Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,14175,8982,3006,2013,155,19,77.0,14175,767.0,1102.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/19 00:00:00,1399/12/19 02:15:00,135.0,758,486,158,107,7,0,73.0,14123,12.0,126.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/20 12:15:00,1399/12/21 00:00:00,705.0,7039,4544,1229,1148,88,30,81.0,12983,600.0,595.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/21 00:00:00,1399/12/22 00:00:00,1275.0,10081,6944,1881,1110,133,13,80.0,12284,831.0,655.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,7614,6321,722,477,86,8,79.0,12206,555.0,407.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/23 00:00:00,1399/12/23 14:20:00,845.0,3389,1852,1000,527,3,7,72.0,9742,102.0,240.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/24 12:35:00,1399/12/25 00:00:00,635.0,6034,3963,1142,855,69,5,78.0,12029,339.0,450.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,14358,9139,3003,2034,167,15,78.0,14358,883.0,1117.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/26 00:00:00,1399/12/27 00:00:00,1380.0,13332,8592,2863,1706,152,19,76.0,13789,624.0,1052.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/27 00:00:00,1399/12/28 00:00:00,1355.0,11913,8370,2170,1202,150,21,76.0,12592,643.0,778.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/28 00:00:00,1399/12/28 20:45:00,1190.0,8616,6834,926,692,144,20,81.0,10017,711.0,473.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/29 18:25:00,1399/12/30 00:00:00,335.0,1197,1037,65,54,28,13,85.0,5280,156.0,24.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,5202,4760,188,127,116,11,86.0,5880,733.0,138.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,2876,2737,63,49,24,3,88.0,2876,495.0,46.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/02 00:00:00,1399/01/03 00:00:00,1335.0,3359,3115,116,92,29,7,86.0,4184,507.0,68.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,3891,3606,138,100,43,4,83.0,3891,391.0,52.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,3241,2983,142,94,22,0,80.0,3241,214.0,34.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,4262,3821,236,166,35,4,84.0,4427,573.0,80.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/06 00:00:00,1399/01/07 00:00:00,1385.0,5423,4806,325,246,40,6,83.0,5604,556.0,109.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/07 00:00:00,1399/01/08 00:00:00,1445.0,5689,5149,317,175,43,5,84.0,5678,689.0,99.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/08 00:00:00,1399/01/09 00:00:00,1400.0,4365,3826,294,188,53,4,83.0,4444,529.0,90.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,4288,3451,509,280,46,2,82.0,4288,476.0,75.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,4259,3290,597,324,46,2,80.0,4259,376.0,80.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,4743,3723,721,259,35,5,81.0,4743,468.0,116.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/12 00:00:00,1399/01/12 23:55:00,1435.0,4929,4095,556,233,38,7,82.0,4940,540.0,117.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,2462,2132,189,122,18,1,82.0,2462,266.0,41.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/14 00:00:00,1399/01/15 00:00:00,1390.0,5346,4645,500,162,34,5,83.0,5997,587.0,117.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/15 00:00:00,1399/01/16 00:00:00,1445.0,6176,5501,389,221,59,6,84.0,6165,772.0,177.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/16 00:00:00,1399/01/17 00:00:00,1410.0,6002,4258,1216,443,70,15,80.0,6142,590.0,143.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/17 00:00:00,1399/01/18 00:00:00,1400.0,6248,4393,1294,478,67,16,74.0,6505,297.0,205.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/18 00:00:00,1399/01/19 00:00:00,1445.0,7188,4847,1778,496,63,4,76.0,7163,443.0,212.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/19 00:00:00,1399/01/20 00:00:00,1435.0,5934,3766,1576,512,67,13,70.0,5958,136.0,108.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,6018,3805,1586,545,69,13,76.0,6018,313.0,151.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/21 00:00:00,1399/01/22 00:00:00,1445.0,5751,4045,1311,332,63,0,79.0,5729,445.0,134.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/22 00:00:00,1399/01/23 00:00:00,1445.0,4806,4042,447,259,54,4,82.0,4795,528.0,94.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/23 00:00:00,1399/01/24 00:00:00,1445.0,7427,4928,1897,523,73,6,76.0,7394,408.0,253.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/24 00:00:00,1399/01/25 00:00:00,1380.0,7715,4961,1891,779,77,7,76.0,8132,451.0,309.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/25 00:00:00,1399/01/26 00:00:00,1445.0,7678,4907,2095,583,87,6,70.0,7645,131.0,188.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/26 00:00:00,1399/01/27 00:00:00,1445.0,8263,5322,2080,781,69,11,77.0,8231,519.0,347.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/27 00:00:00,1399/01/28 00:00:00,1410.0,9005,6150,2121,648,80,6,78.0,9195,648.0,347.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,9903,7717,1539,558,77,12,82.0,9903,1037.0,487.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/29 00:00:00,1399/01/30 00:00:00,1445.0,8114,7133,576,317,84,4,81.0,8094,701.0,301.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,10354,7246,2339,685,75,9,78.0,10354,747.0,460.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1399/01/31 00:00:00,1399/02/01 00:00:00,1395.0,10218,7048,2311,769,81,9,79.0,10461,777.0,476.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,7823,7622,36,29,118,18,90.0,7823,399.0,978.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/02 01:10:00,1397/01/03 00:00:00,1360.0,10670,10411,51,37,144,27,90.0,11124,475.0,1759.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,14700,14420,69,43,136,32,90.0,14700,782.0,2964.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,18443,18113,85,68,150,27,87.0,18443,572.0,3941.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,20386,19975,184,90,115,22,89.0,20386,1056.0,5251.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/06 00:00:00,1397/01/07 00:00:00,1430.0,23141,22690,167,151,107,26,89.0,23322,1028.0,5342.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,21422,20987,159,153,87,36,88.0,23332,763.0,4969.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,23294,22874,178,119,97,26,87.0,23294,772.0,5396.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,21899,21442,194,130,103,30,87.0,21899,777.0,4862.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,23494,23128,183,76,83,24,88.0,23494,1110.0,5383.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,27747,27387,173,94,57,36,85.0,27747,722.0,9009.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,28748,28278,230,121,86,33,88.0,28748,1003.0,8515.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,24499,24252,130,42,51,24,91.0,24499,1010.0,6457.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/14 00:00:00,1397/01/15 00:00:00,1410.0,23203,22589,303,182,99,30,88.0,24437,872.0,6495.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,21166,20190,451,364,128,33,88.0,21166,750.0,5047.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,17499,16707,266,335,131,60,90.0,17499,790.0,3676.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,17065,16610,145,161,109,40,89.0,17065,630.0,3456.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/18 00:00:00,1397/01/19 00:00:00,1410.0,12859,10644,1028,955,170,62,87.0,13107,450.0,2114.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,10690,8583,979,907,165,56,89.0,10690,563.0,1466.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/20 00:00:00,1397/01/21 00:00:00,1430.0,10144,8034,1116,813,127,54,87.0,10242,484.0,1275.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/21 00:00:00,1397/01/22 00:00:00,1430.0,10287,8141,1139,811,145,51,87.0,10383,513.0,1395.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/22 00:00:00,1397/01/23 00:00:00,1430.0,10108,8751,692,493,126,46,89.0,10191,524.0,1272.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,11710,10727,406,397,149,31,89.0,11710,552.0,1804.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,13183,12685,181,158,131,28,90.0,13314,692.0,2157.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/25 00:00:00,1397/01/26 00:00:00,1400.0,24878,23748,596,409,99,26,81.0,25146,833.0,8311.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,15181,13269,813,905,145,49,85.0,15611,696.0,2918.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/27 00:00:00,1397/01/28 00:00:00,1420.0,7483,5982,551,737,132,81,86.0,8432,321.0,843.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/28 00:00:00,1397/01/29 00:00:00,1430.0,8823,7057,835,754,124,53,87.0,8912,444.0,1122.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/29 00:00:00,1397/01/30 00:00:00,1430.0,8462,7225,572,484,151,30,89.0,8488,583.0,960.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/30 00:00:00,1397/01/31 00:00:00,1430.0,9418,8605,318,333,137,25,91.0,9504,709.0,1264.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,12175,11619,214,180,143,19,91.0,12175,848.0,2154.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,10630,6960,2111,1350,151,58,78.55,10630,319.0,1984.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,10991,7353,2088,1325,166,59,78.48,10991,339.0,2155.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,11852,7962,2278,1377,167,68,78.29,11852,367.0,2530.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,10389,7959,1324,890,173,43,82.35,10389,529.0,2145.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,9804,7804,1160,647,151,42,84.53,9804,641.0,1976.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,14828,13569,596,464,139,60,88.14,14828,985.0,4970.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,14657,10495,2442,1469,161,90,80.91,14657,694.0,3574.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,12866,8910,2327,1369,186,74,78.7,12866,467.0,2682.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,12089,7983,2415,1459,181,51,77.45,12089,363.0,2292.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/10 00:00:00,1395/12/10 23:50:00,1430.0,12882,8579,2488,1576,179,60,78.97,12931,432.0,2753.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,11164,8407,1494,1042,165,56,82.75,11164,584.0,2485.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,10058,8179,1082,619,137,41,84.97,10058,594.0,2078.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,19254,17940,749,377,140,48,87.29,19254,1079.0,7326.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,16908,12382,2691,1588,173,74,81.77,16908,765.0,4654.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,11611,7703,2217,1487,154,50,72.9,12391,128.0,2193.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,11748,7434,2505,1585,170,54,75.91,11748,224.0,2249.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,12901,8332,2718,1609,184,58,78.52,12901,394.0,2864.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,11302,8305,1603,1137,189,68,81.4,11302,492.0,2491.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,10744,8293,1427,829,146,49,83.26,10744,573.0,2292.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,13942,12411,727,577,156,71,87.51,13942,899.0,4185.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,15121,10338,2782,1756,168,77,79.98,15121,517.0,3615.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,13854,9212,2706,1677,171,88,78.67,13854,509.0,3072.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,14228,9373,2866,1702,196,91,78.22,14228,464.0,3170.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,13046,8202,2809,1783,180,72,75.53,13046,263.0,2532.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,11393,8378,1680,1109,145,81,76.03,11393,313.0,2946.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,9203,7907,704,338,202,52,85.32,9203,761.0,1276.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,9024,8388,282,127,180,47,86.44,9024,707.0,1246.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,8573,7912,283,144,173,61,87.27,8573,806.0,1080.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/29 00:00:00,1395/12/30 00:00:00,1410.0,8017,7466,253,89,154,55,88.25,8234,762.0,1127.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,6154,5794,168,56,107,29,89.35,6154,667.0,715.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/02 08:15:00,1397/12/02 17:25:00,550.0,5564,5343,107,48,66,0,92.0,10021,955.0,411.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/03 02:05:00,1397/12/03 04:55:00,170.0,2957,1777,745,287,114,34,74.0,13786,0.0,0.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/05 10:43:00,1397/12/05 20:45:00,573.0,7533,5804,1234,404,90,1,85.0,13829,701.0,668.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/06 14:39:00,1397/12/07 00:00:00,556.0,4354,3129,813,354,58,0,82.0,14552,328.0,240.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/07 00:00:00,1397/12/08 00:00:00,1433.0,11589,7828,2863,788,110,0,82.0,11645,878.0,758.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/08 00:00:00,1397/12/09 00:00:00,1400.0,12548,10138,1824,407,179,0,82.0,12896,882.0,828.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/09 00:00:00,1397/12/10 00:00:00,1394.0,11540,9599,1372,411,158,0,85.0,11931,1421.0,656.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/10 00:00:00,1397/12/10 22:05:00,1019.0,12037,11274,443,178,142,0,89.0,16861,1623.0,1098.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/11 12:08:00,1397/12/12 00:00:00,712.0,8651,6641,1249,672,89,0,85.0,15378,806.0,762.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/12 00:00:00,1397/12/12 23:30:00,494.0,4767,3594,658,451,64,0,84.0,12938,471.0,371.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/13 00:02:00,1397/12/14 00:00:00,1230.0,13315,9497,2557,1105,156,0,81.0,20847,1003.0,1045.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/14 00:00:00,1397/12/15 00:00:00,1438.0,15259,11057,2740,1285,177,0,83.0,15288,1285.0,1301.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/15 00:00:00,1397/12/16 00:00:00,1130.0,10366,8667,1067,460,172,0,86.0,13393,1138.0,768.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/16 00:00:00,1397/12/17 00:00:00,1317.0,12986,11332,1055,450,149,0,88.0,13986,1758.0,947.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/17 00:00:00,1397/12/18 00:00:00,1434.0,16559,15457,638,303,161,0,82.0,18343,711.0,1089.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/18 00:00:00,1397/12/19 00:00:00,1325.0,14353,10871,2222,1087,173,0,83.0,16447,1152.0,1265.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/19 00:00:00,1397/12/20 00:00:00,1185.0,12438,9047,2154,1056,179,2,83.0,15488,959.0,1028.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/20 00:00:00,1397/12/21 00:00:00,1427.0,15136,11237,2563,1147,189,0,82.0,15252,1150.0,1307.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/21 00:00:00,1397/12/22 00:00:00,1437.0,15887,11753,2604,1313,217,0,83.0,15930,1314.0,1425.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/22 00:00:00,1397/12/23 00:00:00,1346.0,13486,10868,1712,723,183,0,84.0,14412,1264.0,1045.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/23 00:00:00,1397/12/24 00:00:00,1437.0,13531,11503,1282,558,188,0,87.0,13570,1685.0,909.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/24 00:00:00,1397/12/25 00:00:00,1301.0,14125,12917,706,339,163,0,87.0,15694,1721.0,1154.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/25 00:00:00,1397/12/26 00:00:00,1272.0,15956,12152,2468,1160,176,0,83.0,18275,1328.0,1499.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/26 00:00:00,1397/12/27 00:00:00,1398.0,14509,11322,2077,917,193,0,80.0,14932,993.0,1024.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/27 00:00:00,1397/12/28 00:00:00,1399.0,11225,9167,1351,560,147,0,73.0,11516,122.0,458.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/28 00:00:00,1397/12/29 00:00:00,1384.0,6968,6409,331,139,88,1,83.0,10404,557.0,384.0,0.0
163213,آمل - رودهن (سه راه سنگچال - شاه زيد),1397/12/29 00:29:00,1398/01/01 00:00:00,1352.0,8169,7886,77,45,161,0,85.0,8660,649.0,367.0,0.0
