Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164602,چالوس - عباس آباد,1399/01/08 00:00:00,1399/01/09 00:00:00,1400.0,8654,8334,140,87,53,40,70.0,9038.0,688.0,144.0,0.0
164602,چالوس - عباس آباد,1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,9069,8640,210,117,42,60,66.0,9059.0,424.0,218.0,0.0
164602,چالوس - عباس آباد,1399/01/10 00:00:00,1399/01/11 00:00:00,1445.0,8795,8247,284,118,66,80,69.0,8788.0,386.0,236.0,0.0
164602,چالوس - عباس آباد,1399/01/11 00:00:00,1399/01/12 00:00:00,1400.0,8814,8270,292,134,49,69,69.0,9278.0,418.0,264.0,0.0
164602,چالوس - عباس آباد,1399/01/12 00:00:00,1399/01/12 23:55:00,1395.0,7967,7540,215,81,50,81,67.0,10247.0,341.0,213.0,0.0
164602,چالوس - عباس آباد,1399/01/13 00:00:00,1399/01/14 00:00:00,1400.0,5038,4859,81,40,14,44,68.0,8213.0,278.0,78.0,0.0
164602,چالوس - عباس آباد,1399/01/14 00:00:00,1399/01/15 00:00:00,1395.0,7914,7589,203,72,25,25,69.0,8516.0,318.0,193.0,0.0
164602,چالوس - عباس آباد,1399/01/15 00:00:00,1399/01/16 00:00:00,1400.0,6682,6325,191,92,40,34,70.0,7133.0,377.0,135.0,0.0
164602,چالوس - عباس آباد,1399/01/16 00:00:00,1399/01/17 00:00:00,1365.0,10288,9700,322,140,61,65,67.0,10977.0,307.0,326.0,0.0
164602,چالوس - عباس آباد,1399/01/17 00:00:00,1399/01/18 00:00:00,1355.0,10187,9594,334,149,58,52,66.0,11122.0,303.0,355.0,0.0
164602,چالوس - عباس آباد,1399/01/18 00:00:00,1399/01/19 00:00:00,1350.0,10458,9756,354,165,84,99,65.0,11003.0,301.0,367.0,0.0
164602,چالوس - عباس آباد,1399/01/19 00:00:00,1399/01/20 00:00:00,1445.0,9441,8697,387,146,77,134,64.0,9431.0,71.0,203.0,0.0
164602,چالوس - عباس آباد,1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,11255,10440,423,176,107,109,65.0,11244.0,191.0,359.0,0.0
164602,چالوس - عباس آباد,1399/01/21 00:00:00,1399/01/22 00:00:00,1400.0,9747,9074,350,141,94,88,69.0,10297.0,391.0,321.0,0.0
164602,چالوس - عباس آباد,1399/01/22 00:00:00,1399/01/23 00:00:00,1390.0,8755,8273,241,110,62,69,69.0,8955.0,370.0,264.0,0.0
164602,چالوس - عباس آباد,1399/01/23 00:00:00,1399/01/24 00:00:00,1395.0,14052,13242,424,201,79,106,68.0,14453.0,357.0,666.0,0.0
164602,چالوس - عباس آباد,1399/01/24 00:00:00,1399/01/25 00:00:00,1380.0,14657,13710,501,213,105,128,69.0,15397.0,406.0,834.0,0.0
164602,چالوس - عباس آباد,1399/01/25 00:00:00,1399/01/26 00:00:00,1400.0,13779,12932,463,194,69,121,65.0,14377.0,132.0,522.0,0.0
164602,چالوس - عباس آباد,1399/01/26 00:00:00,1399/01/27 00:00:00,1400.0,15472,14447,535,211,121,158,69.0,15976.0,422.0,931.0,0.0
164602,چالوس - عباس آباد,1399/01/27 00:00:00,1399/01/28 00:00:00,1445.0,16903,15766,605,265,112,155,68.0,16883.0,472.0,1018.0,0.0
164602,چالوس - عباس آباد,1399/01/28 00:00:00,1399/01/29 00:00:00,1310.0,13885,12983,495,206,90,111,69.0,15773.0,393.0,770.0,0.0
164602,چالوس - عباس آباد,1399/01/29 00:00:00,1399/01/30 00:00:00,1400.0,11109,10506,272,154,76,101,68.0,11699.0,395.0,394.0,0.0
164602,چالوس - عباس آباد,1399/01/30 00:00:00,1399/01/31 00:00:00,1400.0,16957,15926,562,239,89,141,69.0,17423.0,480.0,1072.0,0.0
164602,چالوس - عباس آباد,1399/01/31 00:00:00,1399/02/01 00:00:00,1400.0,17190,16212,500,242,105,131,66.0,17795.0,388.0,1070.0,0.0
164602,چالوس - عباس آباد,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,36154,34446,653,660,171,224,62.0,36154.0,172.0,13666.0,0.0
164602,چالوس - عباس آباد,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,43119,40777,795,952,274,321,60.0,44079.0,216.0,19055.0,0.0
164602,چالوس - عباس آباد,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,48632,45760,1085,1069,325,393,59.0,48632.0,298.0,22035.0,0.0
164602,چالوس - عباس آباد,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,53122,50110,1103,1178,315,416,59.0,53122.0,201.0,25156.0,0.0
164602,چالوس - عباس آباد,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,47679,44720,1036,1178,318,427,58.0,47679.0,288.0,21714.0,0.0
164602,چالوس - عباس آباد,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,53806,50649,1166,1205,317,469,58.0,53806.0,201.0,25729.0,0.0
164602,چالوس - عباس آباد,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,50452,47389,1126,1240,304,393,59.0,50452.0,261.0,23223.0,0.0
164602,چالوس - عباس آباد,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,52203,49016,1146,1319,309,413,58.0,52203.0,282.0,24289.0,0.0
164602,چالوس - عباس آباد,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,56074,52864,1121,1338,350,401,59.0,56074.0,207.0,27177.0,0.0
164602,چالوس - عباس آباد,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,51296,48439,1030,1154,300,373,58.0,51296.0,218.0,23126.0,0.0
164602,چالوس - عباس آباد,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,43246,40973,807,905,220,341,58.0,43246.0,104.0,17724.0,0.0
164602,چالوس - عباس آباد,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,37354,35426,670,790,170,298,60.0,37354.0,151.0,13837.0,0.0
164602,چالوس - عباس آباد,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,23342,22225,411,425,111,170,64.0,23342.0,164.0,6168.0,0.0
164602,چالوس - عباس آباد,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,31323,29703,605,633,139,243,62.0,31323.0,168.0,10445.0,0.0
164602,چالوس - عباس آباد,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,29218,27604,559,654,136,265,61.0,29218.0,148.0,9235.0,0.0
164602,چالوس - عباس آباد,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,28208,26678,517,640,137,236,62.0,28208.0,191.0,8997.0,0.0
164602,چالوس - عباس آباد,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,21508,20340,385,468,117,198,63.0,21508.0,116.0,5398.0,0.0
164602,چالوس - عباس آباد,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,24153,22808,472,529,138,206,65.0,24153.0,177.0,7185.0,0.0
164602,چالوس - عباس آباد,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,23348,22088,418,536,112,194,64.0,23348.0,131.0,7104.0,0.0
164602,چالوس - عباس آباد,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,25359,23971,488,551,115,234,63.0,25359.0,133.0,7717.0,0.0
164602,چالوس - عباس آباد,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,27175,25642,516,612,161,244,63.0,27175.0,173.0,8477.0,0.0
164602,چالوس - عباس آباد,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,32381,30561,624,757,144,295,63.0,32381.0,164.0,11243.0,0.0
164602,چالوس - عباس آباد,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,38206,36075,757,859,217,298,62.0,38206.0,175.0,14611.0,0.0
164602,چالوس - عباس آباد,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,33706,31862,654,742,164,284,62.0,33706.0,212.0,11871.0,0.0
164602,چالوس - عباس آباد,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,27343,25929,490,571,128,225,63.0,27343.0,184.0,8379.0,0.0
164602,چالوس - عباس آباد,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,26772,25385,480,563,106,238,60.0,26772.0,64.0,7900.0,0.0
164602,چالوس - عباس آباد,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,21539,20323,403,501,121,191,63.0,21539.0,123.0,5874.0,0.0
164602,چالوس - عباس آباد,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,24357,23050,476,521,118,192,64.0,24357.0,169.0,7449.0,0.0
164602,چالوس - عباس آباد,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,26873,25234,595,660,136,248,64.0,26873.0,280.0,8616.0,0.0
164602,چالوس - عباس آباد,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,24741,23476,439,487,151,188,65.0,25248.0,205.0,7615.0,0.0
164602,چالوس - عباس آباد,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,21988,20779,349,487,132,241,64.0,21988.0,146.0,5964.0,0.0
164602,چالوس - عباس آباد,1395/12/01 00:00:00,1395/12/02 00:00:00,1435.0,17817,16794,363,401,98,161,62.85,17920.0,52.0,3000.0,0.0
164602,چالوس - عباس آباد,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,19080,17727,455,555,122,221,67.03,19080.0,104.0,3444.0,0.0
164602,چالوس - عباس آباد,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,19718,18233,500,598,124,263,68.21,19718.0,130.0,3747.0,0.0
164602,چالوس - عباس آباد,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,21908,20359,492,630,149,278,68.58,21908.0,158.0,4729.0,0.0
164602,چالوس - عباس آباد,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,22049,20413,509,682,138,307,68.7,22049.0,156.0,4567.0,0.0
164602,چالوس - عباس آباد,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,17686,16611,323,436,102,214,70.06,17686.0,137.0,2841.0,0.0
164602,چالوس - عباس آباد,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,20328,18834,505,608,135,246,68.79,20328.0,158.0,3841.0,0.0
164602,چالوس - عباس آباد,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,20362,18686,588,688,133,267,68.11,20362.0,124.0,3834.0,0.0
164602,چالوس - عباس آباد,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,20375,18748,531,697,125,274,65.76,20375.0,106.0,3933.0,0.0
164602,چالوس - عباس آباد,1395/12/10 00:00:00,1395/12/11 00:00:00,1426.0,20827,19126,540,703,148,310,68.61,20863.0,153.0,4178.0,0.0
164602,چالوس - عباس آباد,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,24399,22504,601,814,158,322,67.27,24399.0,151.0,6055.0,0.0
164602,چالوس - عباس آباد,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,22816,21176,572,681,160,227,68.62,22816.0,172.0,4615.0,0.0
164602,چالوس - عباس آباد,1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,17972,16886,347,437,100,202,70.29,17972.0,160.0,2977.0,0.0
164602,چالوس - عباس آباد,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,20572,19057,488,656,127,244,69.08,20572.0,153.0,3895.0,0.0
164602,چالوس - عباس آباد,1395/12/15 00:00:00,1395/12/16 00:00:00,1441.0,19629,18143,465,629,135,257,64.82,19608.0,108.0,3492.0,0.0
164602,چالوس - عباس آباد,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,20427,18779,536,677,171,264,68.42,20427.0,141.0,4086.0,0.0
164602,چالوس - عباس آباد,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,20805,19059,534,769,157,286,68.74,20805.0,166.0,4246.0,0.0
164602,چالوس - عباس آباد,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,22057,20192,606,831,156,272,68.77,22057.0,169.0,4651.0,0.0
164602,چالوس - عباس آباد,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,22394,20657,579,751,141,266,69.17,22394.0,185.0,4716.0,0.0
164602,چالوس - عباس آباد,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,17891,16650,397,494,131,219,70.68,17891.0,135.0,2661.0,0.0
164602,چالوس - عباس آباد,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,21171,19417,568,770,132,284,67.91,21171.0,132.0,4176.0,0.0
164602,چالوس - عباس آباد,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,21739,19900,602,824,151,262,68.02,21739.0,147.0,4432.0,0.0
164602,چالوس - عباس آباد,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,21992,20042,654,840,172,284,66.06,21992.0,140.0,4825.0,0.0
164602,چالوس - عباس آباد,1395/12/24 00:00:00,1395/12/25 00:00:00,1441.0,22032,20092,657,791,168,324,67.29,22009.0,183.0,4436.0,0.0
164602,چالوس - عباس آباد,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,23894,22004,619,840,178,253,68.05,23894.0,180.0,5440.0,0.0
164602,چالوس - عباس آباد,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,25600,23778,644,791,148,239,67.97,25600.0,194.0,6002.0,0.0
164602,چالوس - عباس آباد,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,23192,21736,550,618,111,177,67.58,23192.0,178.0,4589.0,0.0
164602,چالوس - عباس آباد,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,27662,26113,599,650,154,146,67.11,27662.0,210.0,7236.0,0.0
164602,چالوس - عباس آباد,1395/12/29 00:00:00,1395/12/30 00:00:00,1420.0,28243,26792,581,586,138,146,66.09,28775.0,181.0,7337.0,0.0
164602,چالوس - عباس آباد,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,24641,23741,407,303,112,78,67.24,24641.0,176.0,5690.0,0.0
164602,چالوس - عباس آباد,1395/01/01 00:00:00,1395/01/02 00:00:00,1440.0,24063,23705,144,126,63,25,69.44,,143.0,5732.0,2.0
164602,چالوس - عباس آباد,1395/01/02 00:00:00,1395/01/03 00:00:00,1440.0,27352,26763,254,211,97,27,63.31,,26.0,8319.0,7.0
164602,چالوس - عباس آباد,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,31983,31235,311,267,122,48,62.25,,40.0,10303.0,9.0
164602,چالوس - عباس آباد,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,34989,34085,397,352,111,44,63.11,,86.0,12353.0,12.0
164602,چالوس - عباس آباد,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,36805,35773,441,416,124,51,63.96,,121.0,12943.0,11.0
164602,چالوس - عباس آباد,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,36225,35249,420,393,115,48,64.47,,118.0,12455.0,8.0
164602,چالوس - عباس آباد,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,34954,34018,404,353,117,62,64.1,,78.0,11481.0,8.0
164602,چالوس - عباس آباد,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,35922,34867,421,450,85,99,63.75,,86.0,11974.0,4.0
164602,چالوس - عباس آباد,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,34202,33101,446,433,126,96,62.11,,47.0,11011.0,14.0
164602,چالوس - عباس آباد,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,32012,30969,392,405,133,113,62.95,,51.0,9962.0,6.0
164602,چالوس - عباس آباد,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,29033,28173,335,316,109,100,67.19,,101.0,8262.0,9.0
164602,چالوس - عباس آباد,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,22500,22000,185,172,90,53,68.02,,88.0,4554.0,5.0
164602,چالوس - عباس آباد,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,15347,15084,85,87,67,24,69.55,,46.0,2321.0,2.0
164602,چالوس - عباس آباد,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,19002,18429,219,193,96,65,73.86,,169.0,3629.0,4.0
164602,چالوس - عباس آباد,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,18274,17382,338,311,110,133,72.08,,142.0,2910.0,3.0
164602,چالوس - عباس آباد,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,16981,16134,325,282,115,125,69.55,,39.0,2478.0,2.0
164602,چالوس - عباس آباد,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,18378,17480,335,307,124,132,74.05,,174.0,3090.0,3.0
164602,چالوس - عباس آباد,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,19898,18851,348,394,115,190,74.15,,179.0,3728.0,1.0
164602,چالوس - عباس آباد,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,20047,19107,349,351,108,132,74.41,,195.0,3678.0,5.0
164602,چالوس - عباس آباد,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,16122,15411,225,241,121,124,74.69,,201.0,2444.0,3.0
164602,چالوس - عباس آباد,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,18396,17575,344,266,103,108,74.95,,199.0,3017.0,0.0
164602,چالوس - عباس آباد,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,17927,16986,368,312,104,157,74.27,,192.0,2870.0,2.0
164602,چالوس - عباس آباد,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,17398,16521,354,300,89,134,73.54,,170.0,2732.0,1.0
164602,چالوس - عباس آباد,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,17849,16861,373,331,128,156,74.23,,181.0,2834.0,3.0
164602,چالوس - عباس آباد,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,20290,19222,422,380,119,147,73.76,,183.0,3755.0,0.0
164602,چالوس - عباس آباد,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,20305,19354,345,338,121,147,74.78,,203.0,3655.0,1.0
164602,چالوس - عباس آباد,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,14851,14162,193,212,131,153,75.26,,201.0,1891.0,1.0
164602,چالوس - عباس آباد,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,17984,17114,324,284,122,140,73.85,,155.0,2876.0,2.0
164602,چالوس - عباس آباد,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,16719,15761,385,316,119,138,73.02,,143.0,2482.0,2.0
164602,چالوس - عباس آباد,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,17771,16838,358,318,122,135,74.83,,193.0,2999.0,9.0
164602,چالوس - عباس آباد,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,19533,18464,406,361,109,193,74.34,,189.0,3491.0,4.0
164602,چالوس - عباس آباد,1397/12/01 00:00:00,1397/12/02 00:00:00,1262.0,18502,17383,632,184,158,145,68.0,22655.0,204.0,1340.0,0.0
164602,چالوس - عباس آباد,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,22975,21750,684,193,178,170,68.0,22975.0,286.0,1786.0,0.0
164602,چالوس - عباس آباد,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,21838,20777,593,153,155,160,69.0,21838.0,294.0,1567.0,0.0
164602,چالوس - عباس آباد,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,22768,21501,737,191,183,156,68.0,22768.0,271.0,1825.0,0.0
164602,چالوس - عباس آباد,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,22365,21004,837,209,172,143,68.0,22365.0,238.0,1766.0,0.0
164602,چالوس - عباس آباد,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,22199,21024,637,206,162,170,65.0,22199.0,177.0,1552.0,0.0
164602,چالوس - عباس آباد,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,22992,21594,810,247,199,142,68.0,22992.0,272.0,1844.0,0.0
164602,چالوس - عباس آباد,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,23091,21756,798,199,182,156,67.0,23091.0,206.0,1868.0,0.0
164602,چالوس - عباس آباد,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,22247,21002,742,217,165,121,67.0,22247.0,158.0,1625.0,0.0
164602,چالوس - عباس آباد,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,19786,18912,494,135,139,106,67.0,19786.0,162.0,1242.0,0.0
164602,چالوس - عباس آباد,1397/12/11 00:00:00,1397/12/12 00:00:00,1310.0,8091,7354,430,135,91,81,62.0,11276.0,307.0,1154.0,0.0
164602,چالوس - عباس آباد,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,6222,5454,410,142,100,116,58.0,7050.0,67.0,342.0,0.0
164602,چالوس - عباس آباد,1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,7318,6380,508,153,136,141,57.0,7318.0,37.0,153.0,0.0
164602,چالوس - عباس آباد,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,6386,5618,456,120,94,98,58.0,8285.0,58.0,277.0,0.0
164602,چالوس - عباس آباد,1397/12/15 00:00:00,1397/12/16 00:00:00,1392.0,18838,17509,772,209,180,168,65.0,19948.0,136.0,1373.0,0.0
164602,چالوس - عباس آباد,1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,23513,22125,855,230,170,133,68.0,23513.0,270.0,1837.0,0.0
164602,چالوس - عباس آباد,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,21256,20169,605,166,187,129,65.0,21256.0,123.0,999.0,0.0
164602,چالوس - عباس آباد,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,22700,21366,801,225,188,120,69.0,22700.0,266.0,1821.0,0.0
164602,چالوس - عباس آباد,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,23183,21596,963,267,204,153,67.0,23183.0,230.0,1962.0,0.0
164602,چالوس - عباس آباد,1397/12/20 00:00:00,1397/12/21 00:00:00,1437.0,20891,19362,912,281,201,135,69.0,20955.0,257.0,1789.0,0.0
164602,چالوس - عباس آباد,1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,20717,19131,950,262,211,163,68.0,20717.0,204.0,1697.0,0.0
164602,چالوس - عباس آباد,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,21916,20339,939,263,221,154,68.0,21916.0,249.0,1755.0,0.0
164602,چالوس - عباس آباد,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,22036,20632,863,256,158,127,67.0,22036.0,182.0,1755.0,0.0
164602,چالوس - عباس آباد,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,21810,20538,737,210,182,143,65.0,21810.0,136.0,1231.0,0.0
164602,چالوس - عباس آباد,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,21971,20425,939,246,211,150,68.0,21971.0,256.0,1923.0,0.0
164602,چالوس - عباس آباد,1397/12/26 00:00:00,1397/12/27 00:00:00,1381.0,23523,22087,870,260,191,115,67.0,23986.0,186.0,2102.0,0.0
164602,چالوس - عباس آباد,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,23723,22524,738,176,181,104,62.0,23723.0,62.0,1669.0,0.0
164602,چالوس - عباس آباد,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,24920,23947,606,158,124,85,64.0,24920.0,119.0,1722.0,0.0
164602,چالوس - عباس آباد,1397/12/29 00:00:00,1398/01/01 00:00:00,1393.0,23447,22869,350,95,90,43,64.0,23615.0,115.0,1321.0,0.0
164602,کلارآباد - عباس آباد,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,27676,26496,718,240,40,182,57.0,27676.0,92.0,7880.0,0.0
164602,کلارآباد - عباس آباد,1401/12/02 00:00:00,1401/12/03 00:00:00,1440.0,28229,27016,734,234,31,214,56.0,28229.0,87.0,8026.0,0.0
164602,کلارآباد - عباس آباد,1401/12/03 00:00:00,1401/12/04 00:00:00,1440.0,29664,28444,713,255,43,209,56.0,29664.0,90.0,8861.0,0.0
164602,کلارآباد - عباس آباد,1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,29215,28092,659,234,40,190,56.0,29215.0,84.0,8356.0,0.0
164602,کلارآباد - عباس آباد,1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,20510,19833,356,168,24,129,54.0,20510.0,27.0,3645.0,0.0
164602,کلارآباد - عباس آباد,1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,27972,26820,690,213,40,209,56.0,27972.0,77.0,7960.0,0.0
164602,کلارآباد - عباس آباد,1401/12/07 00:00:00,1401/12/08 00:00:00,1440.0,28184,27048,673,233,39,191,57.0,28184.0,69.0,7932.0,0.0
164602,کلارآباد - عباس آباد,1401/12/08 00:00:00,1401/12/09 00:00:00,1440.0,28433,27187,724,259,51,212,56.0,28433.0,85.0,8211.0,0.0
164602,کلارآباد - عباس آباد,1401/12/09 00:00:00,1401/12/10 00:00:00,1440.0,28755,27569,733,241,42,170,56.0,28755.0,83.0,8359.0,0.0
164602,کلارآباد - عباس آباد,1401/12/10 00:00:00,1401/12/11 00:00:00,1440.0,30283,29086,722,231,49,195,56.0,30283.0,59.0,9341.0,0.0
164602,کلارآباد - عباس آباد,1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,29520,28408,632,250,45,185,56.0,29520.0,90.0,8332.0,0.0
164602,کلارآباد - عباس آباد,1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,22717,22010,360,184,44,119,59.0,22717.0,115.0,4612.0,0.0
164602,کلارآباد - عباس آباد,1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,28040,26896,676,240,43,185,57.0,28040.0,92.0,7876.0,0.0
164602,کلارآباد - عباس آباد,1401/12/14 00:00:00,1401/12/15 00:00:00,1440.0,28619,27298,797,276,50,198,58.0,28619.0,92.0,8274.0,0.0
164602,کلارآباد - عباس آباد,1401/12/15 00:00:00,1401/12/16 00:00:00,1440.0,29144,27830,767,255,60,232,58.0,29144.0,115.0,8608.0,0.0
164602,کلارآباد - عباس آباد,1401/12/16 00:00:00,1401/12/17 00:00:00,1440.0,30614,29408,688,244,55,219,53.0,30614.0,61.0,8911.0,0.0
164602,کلارآباد - عباس آباد,1401/12/17 00:00:00,1401/12/18 00:00:00,1440.0,29418,28329,618,225,46,200,57.0,29418.0,73.0,8015.0,0.0
164602,کلارآباد - عباس آباد,1401/12/18 00:00:00,1401/12/19 00:00:00,1440.0,29135,28093,603,224,45,170,57.0,29135.0,87.0,8403.0,0.0
164602,کلارآباد - عباس آباد,1401/12/19 00:00:00,1401/12/20 00:00:00,1440.0,22797,22019,432,177,34,135,59.0,22797.0,100.0,4592.0,0.0
164602,کلارآباد - عباس آباد,1401/12/20 00:00:00,1401/12/21 00:00:00,1440.0,28434,27331,672,201,25,205,57.0,28434.0,92.0,8062.0,0.0
164602,کلارآباد - عباس آباد,1401/12/21 00:00:00,1401/12/22 00:00:00,1440.0,29388,28014,835,275,59,205,57.0,29388.0,96.0,8670.0,0.0
164602,کلارآباد - عباس آباد,1401/12/22 00:00:00,1401/12/23 00:00:00,1440.0,29773,28443,822,249,53,206,56.0,29773.0,91.0,8692.0,0.0
164602,کلارآباد - عباس آباد,1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,29030,27742,803,237,59,189,55.0,29030.0,110.0,8295.0,0.0
164602,کلارآباد - عباس آباد,1401/12/24 00:00:00,1401/12/25 00:00:00,1440.0,30360,29033,815,252,49,211,56.0,30360.0,94.0,9088.0,0.0
