Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163151,کياسر - ساري (شکتا),1401/01/21 00:00:00,1401/01/22 00:00:00,1405.0,7559,7038,403,105,6,7,72.0,24.0,216.0,0.0,7815.0
163151,کياسر - ساري (شکتا),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,9507,8961,408,124,8,6,73.0,29.0,389.0,0.0,9507.0
163151,کياسر - ساري (شکتا),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,9315,8429,533,171,167,15,74.0,110.0,360.0,0.0,9315.0
163151,کياسر - ساري (شکتا),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,9588,8678,367,115,413,15,71.0,29.0,348.0,0.0,9588.0
163151,کياسر - ساري (شکتا),1401/01/25 00:00:00,1401/01/26 00:00:00,1370.0,8856,7842,254,83,672,5,67.0,17.0,263.0,0.0,9590.0
163151,کياسر - ساري (شکتا),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,17760,17186,210,96,265,3,72.0,25.0,1867.0,0.0,17760.0
163151,کياسر - ساري (شکتا),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,8440,7986,337,95,15,7,71.0,27.0,281.0,0.0,8994.0
163151,کياسر - ساري (شکتا),1401/01/28 00:00:00,1401/01/29 00:00:00,1405.0,7808,7315,376,102,5,10,72.0,17.0,222.0,0.0,7997.0
163151,کياسر - ساري (شکتا),1401/01/29 00:00:00,1401/01/30 00:00:00,1410.0,9969,8445,388,92,1038,6,68.0,21.0,327.0,0.0,10158.0
163151,کياسر - ساري (شکتا),1401/01/30 00:00:00,1401/01/31 00:00:00,1345.0,10077,8595,662,348,226,246,66.0,30.0,386.0,0.0,10885.0
163151,کياسر - ساري (شکتا),1401/01/31 00:00:00,1401/02/01 00:00:00,1405.0,10442,9166,653,298,156,169,69.0,34.0,440.0,0.0,10685.0
163151,کياسر - ساري (شکتا),1399/12/01 00:00:00,1399/12/02 00:00:00,1430.0,10941,10872,62,7,0,0,54.0,9.0,228.0,0.0,11015.0
163151,کياسر - ساري (شکتا),1399/12/02 00:00:00,1399/12/03 00:00:00,1400.0,7253,7178,62,9,3,1,53.0,5.0,77.0,0.0,7465.0
163151,کياسر - ساري (شکتا),1399/12/03 00:00:00,1399/12/04 00:00:00,1390.0,6327,6227,88,8,4,0,50.0,0.0,52.0,0.0,6643.0
163151,کياسر - ساري (شکتا),1399/12/04 00:00:00,1399/12/05 00:00:00,1425.0,6568,6484,72,10,1,1,52.0,1.0,57.0,0.0,6610.0
163151,کياسر - ساري (شکتا),1399/12/05 00:00:00,1399/12/06 00:00:00,1380.0,7599,7501,84,12,1,1,52.0,0.0,93.0,0.0,8124.0
163151,کياسر - ساري (شکتا),1399/12/06 00:00:00,1399/12/07 00:00:00,1405.0,6391,6313,68,7,3,0,53.0,5.0,56.0,0.0,6547.0
163151,کياسر - ساري (شکتا),1399/12/07 00:00:00,1399/12/07 23:25:00,1405.0,8441,8365,64,11,1,0,55.0,7.0,136.0,0.0,8574.0
163151,کياسر - ساري (شکتا),1399/12/08 00:00:00,1399/12/09 00:00:00,1365.0,12600,12517,66,13,3,1,54.0,8.0,336.0,0.0,14401.0
163151,کياسر - ساري (شکتا),1399/12/09 00:00:00,1399/12/10 00:00:00,1435.0,7918,7825,82,8,1,2,53.0,0.0,107.0,0.0,7950.0
163151,کياسر - ساري (شکتا),1399/12/10 00:00:00,1399/12/11 00:00:00,1360.0,8278,8185,84,8,1,0,54.0,0.0,133.0,0.0,8977.0
163151,کياسر - ساري (شکتا),1399/12/11 00:00:00,1399/12/12 00:00:00,1435.0,8130,8028,89,12,0,1,51.0,3.0,93.0,0.0,8137.0
163151,کياسر - ساري (شکتا),1399/12/12 00:00:00,1399/12/13 00:00:00,1430.0,7400,7295,96,6,2,1,53.0,1.0,70.0,0.0,7495.0
163151,کياسر - ساري (شکتا),1399/12/13 00:00:00,1399/12/13 23:30:00,1410.0,8056,7958,79,17,1,1,54.0,3.0,90.0,0.0,8130.0
163151,کياسر - ساري (شکتا),1399/12/14 00:05:00,1399/12/15 00:00:00,1425.0,6930,6843,76,9,1,1,52.0,0.0,47.0,0.0,6972.0
163151,کياسر - ساري (شکتا),1399/12/15 00:00:00,1399/12/16 00:00:00,1400.0,10787,10712,64,10,1,0,53.0,1.0,205.0,0.0,11047.0
163151,کياسر - ساري (شکتا),1399/12/16 00:00:00,1399/12/17 00:00:00,1400.0,7609,7537,60,11,1,0,54.0,1.0,80.0,0.0,7882.0
163151,کياسر - ساري (شکتا),1399/12/17 00:00:00,1399/12/18 00:00:00,1355.0,7892,7767,109,10,4,2,54.0,5.0,95.0,0.0,8902.0
163151,کياسر - ساري (شکتا),1399/12/18 00:00:00,1399/12/18 19:00:00,1095.0,5913,5825,74,12,1,1,55.0,1.0,73.0,0.0,7738.0
163151,کياسر - ساري (شکتا),1399/12/19 06:35:00,1399/12/20 00:00:00,905.0,6038,5969,55,13,1,0,53.0,1.0,72.0,0.0,7814.0
163151,کياسر - ساري (شکتا),1399/12/20 00:00:00,1399/12/21 00:00:00,1330.0,7142,7058,74,9,1,0,54.0,2.0,81.0,0.0,8061.0
163151,کياسر - ساري (شکتا),1399/12/21 00:00:00,1399/12/22 00:00:00,1420.0,9782,9693,81,8,0,0,54.0,4.0,174.0,0.0,9984.0
163151,کياسر - ساري (شکتا),1399/12/22 00:00:00,1399/12/23 00:00:00,1295.0,10410,10350,54,6,0,0,51.0,2.0,166.0,0.0,11305.0
163151,کياسر - ساري (شکتا),1399/12/23 00:00:00,1399/12/24 00:00:00,1340.0,4892,4848,39,5,0,0,53.0,3.0,57.0,0.0,5491.0
163151,کياسر - ساري (شکتا),1399/12/24 00:00:00,1399/12/25 00:00:00,1380.0,6703,6611,75,13,4,0,54.0,10.0,94.0,0.0,7149.0
163151,کياسر - ساري (شکتا),1399/12/25 00:00:00,1399/12/26 00:00:00,1435.0,7797,7706,84,6,1,0,53.0,2.0,102.0,0.0,7822.0
163151,کياسر - ساري (شکتا),1399/12/26 00:00:00,1399/12/27 00:00:00,1355.0,7958,7840,101,15,1,1,54.0,7.0,133.0,0.0,8602.0
163151,کياسر - ساري (شکتا),1399/12/27 00:00:00,1399/12/28 00:00:00,1385.0,8714,8612,90,12,0,0,55.0,18.0,126.0,0.0,9085.0
163151,کياسر - ساري (شکتا),1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,10231,10131,87,12,1,0,55.0,10.0,248.0,0.0,10231.0
163151,کياسر - ساري (شکتا),1399/12/29 00:00:00,1399/12/30 00:00:00,1380.0,10284,10216,55,11,2,0,57.0,15.0,198.0,0.0,10514.0
163151,کياسر - ساري (شکتا),1399/12/30 00:00:00,1400/01/01 00:00:00,1405.0,8059,8027,29,3,0,0,57.0,4.0,118.0,0.0,8274.0
163151,کياسر - ساري (شکتا),1399/01/01 01:10:00,1399/01/02 00:00:00,1370.0,4169,4094,29,38,5,3,71.0,11.0,448.0,0.0,4338.0
163151,کياسر - ساري (شکتا),1399/01/02 00:00:00,1399/01/03 00:00:00,1375.0,5160,5063,37,44,10,6,73.0,10.0,777.0,0.0,5205.0
163151,کياسر - ساري (شکتا),1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,5427,5278,57,78,8,6,70.0,10.0,813.0,0.0,5427.0
163151,کياسر - ساري (شکتا),1399/01/04 00:00:00,1399/01/05 00:00:00,1400.0,4507,4376,44,75,9,3,68.0,1.0,638.0,0.0,4588.0
163151,کياسر - ساري (شکتا),1399/01/05 00:00:00,1399/01/06 00:00:00,1395.0,3370,3221,60,79,7,3,68.0,5.0,391.0,0.0,3598.0
163151,کياسر - ساري (شکتا),1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,5580,5345,77,136,17,5,72.0,14.0,792.0,0.0,5580.0
163151,کياسر - ساري (شکتا),1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,6000,5741,101,138,15,5,69.0,14.0,848.0,0.0,6000.0
163151,کياسر - ساري (شکتا),1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,6752,6518,78,142,11,3,71.0,20.0,1208.0,0.0,6752.0
163151,کياسر - ساري (شکتا),1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,5939,5623,109,185,17,5,71.0,15.0,853.0,0.0,5939.0
163151,کياسر - ساري (شکتا),1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,5643,5340,98,187,11,7,71.0,12.0,744.0,0.0,5643.0
163151,کياسر - ساري (شکتا),1399/01/11 00:00:00,1399/01/12 00:00:00,1435.0,5919,5630,95,174,15,5,72.0,13.0,871.0,0.0,5966.0
163151,کياسر - ساري (شکتا),1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,4722,4480,77,153,9,3,71.0,9.0,532.0,0.0,4722.0
163151,کياسر - ساري (شکتا),1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,3504,3351,44,99,7,3,72.0,8.0,367.0,0.0,3504.0
163151,کياسر - ساري (شکتا),1399/01/14 00:00:00,1399/01/15 00:00:00,1335.0,6192,6034,52,95,7,4,72.0,11.0,991.0,0.0,6424.0
163151,کياسر - ساري (شکتا),1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,8299,8047,89,150,8,5,72.0,24.0,1700.0,0.0,8299.0
163151,کياسر - ساري (شکتا),1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,6392,6022,126,228,11,5,68.0,9.0,916.0,0.0,6392.0
163151,کياسر - ساري (شکتا),1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,5336,4942,125,248,14,7,69.0,6.0,683.0,0.0,5336.0
163151,کياسر - ساري (شکتا),1399/01/18 00:00:00,1399/01/19 00:00:00,1435.0,7379,6936,116,301,13,13,70.0,17.0,1304.0,0.0,7387.0
163151,کياسر - ساري (شکتا),1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,4687,4307,109,252,14,5,66.0,5.0,453.0,0.0,4687.0
163151,کياسر - ساري (شکتا),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,4794,4381,129,264,14,6,69.0,9.0,492.0,0.0,4794.0
163151,کياسر - ساري (شکتا),1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,6235,5885,94,233,13,10,71.0,12.0,964.0,0.0,6235.0
163151,کياسر - ساري (شکتا),1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,9545,9257,102,162,16,8,71.0,25.0,2097.0,0.0,9545.0
163151,کياسر - ساري (شکتا),1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,6745,6296,131,295,10,13,70.0,13.0,1063.0,0.0,6745.0
163151,کياسر - ساري (شکتا),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,6537,5989,142,373,18,15,70.0,12.0,1007.0,0.0,6537.0
163151,کياسر - ساري (شکتا),1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,5575,5036,133,376,19,11,65.0,2.0,649.0,0.0,5575.0
163151,کياسر - ساري (شکتا),1399/01/26 00:00:00,1399/01/27 00:00:00,1310.0,5389,4923,137,309,9,11,69.0,5.0,707.0,0.0,6602.0
163151,کياسر - ساري (شکتا),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,8322,7701,180,409,20,12,69.0,16.0,1592.0,0.0,8322.0
163151,کياسر - ساري (شکتا),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,9712,9106,169,409,20,8,70.0,35.0,2060.0,0.0,9712.0
163151,کياسر - ساري (شکتا),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,13392,12950,140,263,29,10,70.0,30.0,3627.0,0.0,13392.0
163151,کياسر - ساري (شکتا),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,8575,8059,143,344,14,15,71.0,16.0,1490.0,0.0,8575.0
163151,کياسر - ساري (شکتا),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,8416,7779,188,415,22,12,70.0,20.0,1539.0,0.0,8416.0
163151,کياسر - ساري (شکتا),1397/01/01 00:00:00,1397/01/02 00:00:00,1296.0,9901,9561,137,168,22,13,70.0,21.0,2354.0,0.0,11702.0
163151,کياسر - ساري (شکتا),1397/01/02 00:00:00,1397/01/03 00:00:00,1381.0,13500,13039,179,231,29,22,69.0,36.0,3492.0,0.0,13533.0
163151,کياسر - ساري (شکتا),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,15742,15219,196,265,43,19,69.0,28.0,4280.0,0.0,15944.0
163151,کياسر - ساري (شکتا),1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,16511,15885,248,331,35,12,69.0,31.0,4576.0,0.0,16511.0
163151,کياسر - ساري (شکتا),1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,14764,14073,252,393,22,24,69.0,30.0,3837.0,0.0,14764.0
163151,کياسر - ساري (شکتا),1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,13712,12973,246,438,38,17,67.0,23.0,3190.0,0.0,13712.0
163151,کياسر - ساري (شکتا),1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,14084,13345,271,420,28,20,69.0,22.0,3660.0,0.0,14084.0
163151,کياسر - ساري (شکتا),1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,15018,14215,249,488,47,19,69.0,25.0,4120.0,0.0,15018.0
163151,کياسر - ساري (شکتا),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,14942,14229,250,411,40,12,69.0,26.0,4052.0,0.0,14942.0
163151,کياسر - ساري (شکتا),1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,18502,17791,253,379,47,32,68.0,25.0,4898.0,0.0,18502.0
163151,کياسر - ساري (شکتا),1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,13079,12451,233,347,32,16,66.0,28.0,3000.0,0.0,13079.0
163151,کياسر - ساري (شکتا),1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,11434,10958,176,266,16,18,69.0,22.0,2849.0,0.0,11434.0
163151,کياسر - ساري (شکتا),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,21094,20431,264,330,55,14,66.0,42.0,7326.0,0.0,21094.0
163151,کياسر - ساري (شکتا),1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,12100,11425,236,388,39,12,69.0,27.0,3020.0,0.0,12165.0
163151,کياسر - ساري (شکتا),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,8143,7554,206,330,27,26,68.0,14.0,1522.0,0.0,8143.0
163151,کياسر - ساري (شکتا),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,7255,6684,178,346,25,22,68.0,14.0,1352.0,0.0,7255.0
163151,کياسر - ساري (شکتا),1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,12733,12101,192,392,35,13,69.0,29.0,3357.0,0.0,12733.0
163151,کياسر - ساري (شکتا),1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,7071,6439,187,404,27,14,70.0,10.0,1345.0,0.0,7071.0
163151,کياسر - ساري (شکتا),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,7701,6975,226,445,33,22,69.0,20.0,1570.0,0.0,7701.0
163151,کياسر - ساري (شکتا),1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,8300,7591,185,478,28,18,70.0,14.0,1733.0,0.0,8300.0
163151,کياسر - ساري (شکتا),1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,8675,7900,234,470,44,27,69.0,17.0,1879.0,0.0,8675.0
163151,کياسر - ساري (شکتا),1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,8425,7566,222,581,32,24,69.0,19.0,1760.0,0.0,8425.0
163151,کياسر - ساري (شکتا),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,10121,9294,227,543,41,16,69.0,20.0,2426.0,0.0,10121.0
163151,کياسر - ساري (شکتا),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,15572,14821,246,439,39,27,68.0,28.0,4292.0,0.0,15572.0
163151,کياسر - ساري (شکتا),1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,14977,14222,261,436,39,19,69.0,29.0,3878.0,0.0,14977.0
163151,کياسر - ساري (شکتا),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,6005,5433,163,377,20,12,67.0,9.0,903.0,0.0,6005.0
163151,کياسر - ساري (شکتا),1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,5389,4843,145,356,31,14,67.0,9.0,700.0,0.0,5389.0
163151,کياسر - ساري (شکتا),1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,6947,6292,172,438,29,16,70.0,16.0,1350.0,0.0,6947.0
163151,کياسر - ساري (شکتا),1397/01/29 00:00:00,1397/01/30 00:00:00,1259.0,7732,7042,180,457,36,17,69.0,14.0,1786.0,0.0,8468.0
163151,کياسر - ساري (شکتا),1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,9534,8685,233,547,42,27,69.0,31.0,2189.0,0.0,9534.0
163151,کياسر - ساري (شکتا),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,16514,15648,269,516,64,17,69.0,29.0,4479.0,0.0,16514.0
163151,کياسر - ساري (شکتا),1395/12/01 00:00:00,1395/12/02 00:00:00,1435.0,5426,4753,533,112,14,14,69.22,26.0,628.0,0.0,5449.0
163151,کياسر - ساري (شکتا),1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,5275,4593,522,126,22,12,69.52,18.0,587.0,0.0,5275.0
163151,کياسر - ساري (شکتا),1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,6028,5225,626,136,21,20,68.91,20.0,743.0,0.0,6028.0
163151,کياسر - ساري (شکتا),1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,6203,5396,620,143,21,23,69.75,26.0,788.0,0.0,6203.0
163151,کياسر - ساري (شکتا),1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,6477,5687,607,134,29,20,70.11,21.0,891.0,0.0,6477.0
163151,کياسر - ساري (شکتا),1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,11280,10585,552,113,17,13,70.99,38.0,1883.0,0.0,11280.0
163151,کياسر - ساري (شکتا),1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,5931,5130,633,127,25,16,69.19,10.0,683.0,0.0,5931.0
163151,کياسر - ساري (شکتا),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,6348,5450,686,171,24,17,67.74,21.0,795.0,0.0,6348.0
163151,کياسر - ساري (شکتا),1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,6181,5254,701,171,36,19,68.58,27.0,780.0,0.0,6181.0
163151,کياسر - ساري (شکتا),1395/12/10 00:00:00,1395/12/10 09:15:00,555.0,1072,892,128,43,9,0,70.52,6.0,85.0,0.0,6568.0
163151,کياسر - ساري (شکتا),1395/12/21 09:00:00,1395/12/22 00:00:00,865.0,5104,4468,200,377,25,34,68.68,19.0,996.0,0.0,6295.0
163151,کياسر - ساري (شکتا),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,6348,5461,339,492,37,19,68.96,45.0,1178.0,0.0,6348.0
163151,کياسر - ساري (شکتا),1395/12/23 00:00:00,1395/12/24 00:00:00,1442.0,6769,5903,336,469,37,24,69.02,35.0,1295.0,0.0,6747.0
163151,کياسر - ساري (شکتا),1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,5778,4880,311,499,51,37,68.04,49.0,957.0,0.0,5778.0
163151,کياسر - ساري (شکتا),1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,7403,6549,280,527,31,16,69.2,18.0,1541.0,0.0,7403.0
163151,کياسر - ساري (شکتا),1395/12/26 00:00:00,1395/12/27 00:00:00,1422.0,8003,7105,305,541,31,21,68.25,29.0,1727.0,0.0,8119.0
163151,کياسر - ساري (شکتا),1395/12/27 00:00:00,1395/12/28 00:00:00,1369.0,9407,8684,241,439,25,18,68.48,31.0,2131.0,0.0,9466.0
163151,کياسر - ساري (شکتا),1395/12/28 00:00:00,1395/12/29 00:00:00,1449.0,8286,7619,235,383,30,19,70.76,31.0,1732.0,0.0,8245.0
163151,کياسر - ساري (شکتا),1395/12/29 00:00:00,1395/12/30 00:00:00,1374.0,8142,7729,167,213,21,12,71.13,37.0,1737.0,0.0,8584.0
163151,کياسر - ساري (شکتا),1395/12/30 00:00:00,1396/01/01 00:00:00,1443.0,7892,7682,99,79,28,4,72.79,39.0,1619.0,0.0,7867.0
163151,کياسر - ساري (شکتا),1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,6761,6012,298,424,14,13,69.0,28.0,1308.0,0.0,6761.0
163151,کياسر - ساري (شکتا),1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,8325,7476,367,441,26,15,69.0,63.0,1779.0,0.0,8325.0
163151,کياسر - ساري (شکتا),1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,13464,12441,386,606,17,14,69.0,38.0,3475.0,0.0,13464.0
163151,کياسر - ساري (شکتا),1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,7166,6461,259,418,10,18,69.0,33.0,1389.0,0.0,7166.0
163151,کياسر - ساري (شکتا),1397/12/05 00:00:00,1397/12/06 00:00:00,1422.0,6756,6045,255,420,25,11,69.0,21.0,1232.0,0.0,6884.0
163151,کياسر - ساري (شکتا),1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,6367,5709,224,401,20,13,67.0,13.0,1121.0,0.0,6367.0
163151,کياسر - ساري (شکتا),1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,7393,6680,215,458,24,16,69.0,14.0,1491.0,0.0,7393.0
163151,کياسر - ساري (شکتا),1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,6909,6246,191,431,30,11,66.0,8.0,1207.0,0.0,6909.0
163151,کياسر - ساري (شکتا),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,7580,6964,174,404,24,14,69.0,23.0,1504.0,0.0,7580.0
163151,کياسر - ساري (شکتا),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,10731,10197,161,331,35,7,66.0,28.0,2350.0,0.0,10731.0
163151,کياسر - ساري (شکتا),1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,6972,6269,228,426,32,17,70.0,28.0,1365.0,0.0,6972.0
163151,کياسر - ساري (شکتا),1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,7288,5901,511,633,136,107,70.0,163.0,1478.0,0.0,7288.0
163151,کياسر - ساري (شکتا),1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,6728,5955,243,490,27,13,68.0,25.0,1260.0,0.0,6728.0
163151,کياسر - ساري (شکتا),1397/12/14 00:00:00,1397/12/15 00:00:00,1417.0,7099,6287,218,534,41,19,70.0,35.0,1490.0,0.0,7216.0
163151,کياسر - ساري (شکتا),1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,7934,6912,359,586,59,18,70.0,44.0,1652.0,0.0,7934.0
163151,کياسر - ساري (شکتا),1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,8947,6018,939,1072,413,505,72.0,653.0,1916.0,0.0,8947.0
163151,کياسر - ساري (شکتا),1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,10041,9402,229,366,36,8,63.0,34.0,2036.0,0.0,10041.0
163151,کياسر - ساري (شکتا),1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,6009,5323,265,377,26,18,69.0,66.0,967.0,0.0,6009.0
163151,کياسر - ساري (شکتا),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,6922,6044,281,504,72,21,70.0,77.0,1284.0,0.0,6922.0
163151,کياسر - ساري (شکتا),1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,7515,6611,309,529,43,23,70.0,60.0,1498.0,0.0,7515.0
163151,کياسر - ساري (شکتا),1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,8026,6461,565,697,179,124,70.0,186.0,1622.0,0.0,8026.0
163151,کياسر - ساري (شکتا),1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,8316,5965,810,938,289,314,71.0,377.0,1697.0,0.0,8316.0
163151,کياسر - ساري (شکتا),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,9399,7836,543,689,190,141,69.0,189.0,2022.0,0.0,9399.0
163151,کياسر - ساري (شکتا),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,10441,9716,287,399,32,7,67.0,55.0,2378.0,0.0,10441.0
163151,کياسر - ساري (شکتا),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,7839,6847,353,557,58,24,69.0,80.0,1573.0,0.0,7839.0
163151,کياسر - ساري (شکتا),1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,8857,7889,324,569,61,14,66.0,27.0,1862.0,0.0,8857.0
163151,کياسر - ساري (شکتا),1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,4155,3952,83,102,14,4,59.0,5.0,467.0,0.0,4155.0
163151,کياسر - ساري (شکتا),1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,6153,5873,120,136,13,11,64.0,8.0,781.0,0.0,6153.0
163151,کياسر - ساري (شکتا),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,6689,6449,112,109,11,8,64.0,5.0,935.0,0.0,6689.0
163151,کياسر - ساري,1395/01/01 00:00:00,1395/01/02 01:00:00,1470.0,8564,8308,208,28,16,4,73.15,63.0,1384.0,0.0,
163151,کياسر - ساري,1395/01/02 01:00:00,1395/01/03 00:00:00,1360.0,8774,8475,239,39,16,5,71.17,60.0,1399.0,0.0,
163151,کياسر - ساري,1395/01/03 00:00:00,1395/01/04 00:00:00,1405.0,9723,9368,296,42,17,0,67.28,42.0,1436.0,0.0,
163151,کياسر - ساري,1395/01/04 00:00:00,1395/01/05 00:00:00,1415.0,10323,9901,347,52,16,7,71.08,61.0,1757.0,0.0,
163151,کياسر - ساري,1395/01/05 00:00:00,1395/01/06 00:00:00,1430.0,12200,11726,379,68,20,7,71.08,75.0,2092.0,0.0,
163151,کياسر - ساري,1395/01/06 00:00:00,1395/01/07 00:00:00,1425.0,15987,15350,513,96,18,10,68.29,87.0,3035.0,0.0,
163151,کياسر - ساري,1395/01/07 00:00:00,1395/01/08 00:00:00,1400.0,11095,10510,493,67,16,9,70.4,62.0,1835.0,0.0,
163151,کياسر - ساري,1395/01/08 00:00:00,1395/01/09 00:00:00,1405.0,10650,9965,575,80,19,11,70.07,56.0,1899.0,0.0,
163151,کياسر - ساري,1395/01/09 00:00:00,1395/01/10 00:00:00,1425.0,9898,9205,580,93,13,7,69.62,68.0,1695.0,0.0,
163151,کياسر - ساري,1395/01/10 00:00:00,1395/01/11 00:00:00,1425.0,9813,9154,539,89,25,6,69.38,48.0,1633.0,0.0,
163151,کياسر - ساري,1395/01/11 00:00:00,1395/01/12 00:00:00,1415.0,8629,7991,518,92,24,4,69.76,45.0,1383.0,0.0,
163151,کياسر - ساري,1395/01/12 00:00:00,1395/01/13 00:00:00,1415.0,9711,9171,445,69,21,5,70.81,47.0,1707.0,0.0,
163151,کياسر - ساري,1395/01/13 00:00:00,1395/01/14 00:00:00,1435.0,12978,12544,338,71,17,8,65.78,66.0,2064.0,0.0,
163151,کياسر - ساري,1395/01/14 00:00:00,1395/01/15 00:00:00,1425.0,7214,6627,485,81,17,4,71.31,45.0,1123.0,0.0,
163151,کياسر - ساري,1395/01/15 00:00:00,1395/01/16 00:00:00,1405.0,6699,5996,578,91,25,9,69.28,38.0,970.0,0.0,
