Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163401,فريدونکنار - محمودآباد,1401/01/11 00:00:00,1401/01/12 00:00:00,1430.0,27086,26818,123,38,98,9,70.0,27395.0,49.0,7708.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,24190,24066,76,34,7,7,71.0,24190.0,58.0,6177.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,20180,20112,53,11,2,2,71.0,20180.0,50.0,4470.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,16434,16279,96,37,4,18,72.0,16434.0,50.0,2779.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/15 00:00:00,1401/01/16 00:00:00,1435.0,16166,15897,128,36,93,12,72.0,16202.0,32.0,2726.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,15362,15166,130,41,10,15,72.0,15362.0,32.0,2385.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,16384,16177,145,38,5,19,73.0,16384.0,49.0,2719.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,16289,16114,116,36,10,13,72.0,16289.0,44.0,2589.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,14618,14496,76,25,5,16,72.0,14618.0,52.0,2257.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,15269,15044,147,55,4,19,72.0,15269.0,34.0,2440.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,14854,14644,140,49,5,16,72.0,14854.0,24.0,2310.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,15289,15043,169,51,7,19,73.0,15289.0,44.0,2473.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/23 00:00:00,1401/01/24 00:00:00,1395.0,14645,14429,145,47,14,10,73.0,14699.0,136.0,2249.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,15372,15181,135,41,5,10,72.0,15372.0,132.0,2376.0,2.0
163401,فريدونکنار - محمودآباد,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,16627,16438,121,46,10,12,71.0,16627.0,120.0,2744.0,2.0
163401,فريدونکنار - محمودآباد,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,15316,15183,84,38,7,4,71.0,15316.0,126.0,2466.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/27 00:00:00,1401/01/28 00:00:00,1430.0,15251,15070,131,41,4,5,71.0,15330.0,109.0,2310.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,15339,15142,132,45,5,15,72.0,15339.0,44.0,2365.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/29 00:00:00,1401/01/30 00:00:00,1415.0,15480,14815,185,46,412,22,72.0,15820.0,42.0,2507.0,1.0
163401,فريدونکنار - محمودآباد,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,15663,15430,154,53,9,17,73.0,15663.0,44.0,2532.0,0.0
163401,فريدونکنار - محمودآباد,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,16250,16028,153,42,4,23,72.0,16250.0,32.0,2667.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,12699,12361,252,51,9,26,78.0,12699.0,4113.0,665.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/02 00:00:00,1399/12/03 00:00:00,1385.0,12989,12386,441,116,12,34,79.0,13649.0,4615.0,732.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/03 00:00:00,1399/12/04 00:00:00,1435.0,12639,12227,291,102,6,13,76.0,12700.0,3249.0,566.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,13227,12722,367,105,8,25,77.0,13227.0,3744.0,676.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/05 00:00:00,1399/12/06 00:00:00,1375.0,13214,12490,522,160,10,32,78.0,14039.0,4576.0,783.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,12772,11717,821,187,9,38,77.0,12772.0,3917.0,657.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/07 00:00:00,1399/12/08 00:00:00,1340.0,12250,11748,385,92,4,21,78.0,13592.0,4132.0,715.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,13411,12928,384,80,4,15,78.0,13411.0,4621.0,749.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/09 00:00:00,1399/12/10 00:00:00,1390.0,12758,12146,462,106,12,32,79.0,13560.0,4663.0,760.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/10 00:00:00,1399/12/11 00:00:00,1335.0,12572,12017,403,104,10,38,78.0,14064.0,4249.0,823.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/11 00:00:00,1399/12/12 00:00:00,1380.0,12979,12427,389,118,10,35,78.0,13779.0,4376.0,765.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/12 00:00:00,1399/12/13 00:00:00,1435.0,13988,13364,425,139,9,51,78.0,14015.0,4499.0,802.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/13 00:00:00,1399/12/14 00:00:00,1385.0,13986,13345,456,138,11,36,79.0,14839.0,4995.0,871.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,15078,14585,347,109,9,28,77.0,15078.0,4508.0,877.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,13450,13074,293,58,6,19,77.0,13450.0,3858.0,663.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/16 00:00:00,1399/12/17 00:00:00,1380.0,13713,13182,381,107,6,37,79.0,14315.0,4896.0,811.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/17 00:00:00,1399/12/18 00:00:00,1325.0,12446,11868,411,123,17,27,78.0,14203.0,4259.0,675.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,13953,13400,380,140,5,28,79.0,13953.0,4937.0,739.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/19 00:00:00,1399/12/20 00:00:00,1430.0,13902,13365,397,105,7,28,78.0,14058.0,4614.0,745.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,15085,14521,388,141,13,22,78.0,15085.0,4905.0,881.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/21 00:00:00,1399/12/22 00:00:00,1435.0,14856,14306,409,109,4,28,78.0,14877.0,4888.0,880.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/22 00:00:00,1399/12/23 00:00:00,1325.0,10725,10505,147,52,2,19,74.0,11941.0,2216.0,368.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/23 00:00:00,1399/12/24 00:00:00,1310.0,11142,10306,665,133,13,25,78.0,12979.0,3870.0,534.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/24 00:00:00,1399/12/25 00:00:00,1435.0,14670,14011,457,133,16,53,79.0,14702.0,5358.0,876.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/25 00:00:00,1399/12/26 00:00:00,1385.0,14029,13374,454,141,17,43,78.0,14759.0,4906.0,810.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/26 00:00:00,1399/12/27 00:00:00,1385.0,15365,14671,472,175,12,35,78.0,16131.0,5141.0,924.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/27 00:00:00,1399/12/28 00:00:00,1355.0,14833,14255,442,99,10,27,78.0,15948.0,4947.0,969.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/28 00:00:00,1399/12/29 00:00:00,1285.0,13988,13523,343,98,6,18,78.0,16315.0,4566.0,835.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,15797,15325,387,68,5,12,78.0,15797.0,4940.0,926.0,0.0
163401,فريدونکنار - محمودآباد,1399/12/30 00:00:00,1400/01/01 00:00:00,1390.0,12791,12493,270,21,4,3,79.0,13602.0,4228.0,710.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/01 00:00:00,1399/01/02 00:00:00,1445.0,10544,10463,78,1,1,1,81.0,10535.0,1169.0,101.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/02 00:00:00,1399/01/03 00:00:00,1385.0,11208,11113,83,7,3,2,82.0,11844.0,1269.0,137.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/03 00:00:00,1399/01/04 00:00:00,1445.0,11796,11703,78,13,2,0,79.0,11787.0,786.0,115.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/04 00:00:00,1399/01/05 00:00:00,1445.0,10031,9963,53,10,1,4,78.0,10023.0,1051.0,83.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,12713,12561,109,32,2,9,81.0,13221.0,1053.0,158.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/06 00:00:00,1399/01/07 00:00:00,1330.0,13110,12943,116,38,3,10,81.0,14006.0,1215.0,238.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/07 00:00:00,1399/01/08 00:00:00,1345.0,12787,12606,119,39,4,19,80.0,13492.0,1133.0,200.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/08 00:00:00,1399/01/09 00:00:00,1400.0,6478,6377,68,14,3,16,81.0,6744.0,481.0,80.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,5995,5811,112,63,2,7,78.0,6210.0,88.0,116.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/10 00:00:00,1399/01/11 00:00:00,1445.0,5971,5763,115,72,2,19,78.0,6188.0,87.0,110.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/11 00:00:00,1399/01/12 00:00:00,1445.0,6167,5981,123,48,1,14,79.0,6428.0,114.0,125.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/12 00:00:00,1399/01/12 23:55:00,1440.0,5837,5703,92,31,1,10,78.0,6687.0,89.0,113.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/13 00:00:00,1399/01/14 00:00:00,1445.0,4577,4515,54,6,1,1,79.0,4727.0,83.0,81.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,6376,6183,140,46,1,6,78.0,6376.0,111.0,143.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/15 00:00:00,1399/01/16 00:00:00,1445.0,5227,5129,72,20,1,5,78.0,5338.0,67.0,97.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/16 00:00:00,1399/01/17 00:00:00,1420.0,6961,6794,106,36,5,20,79.0,7315.0,88.0,142.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/17 00:00:00,1399/01/18 00:00:00,1390.0,6699,6528,111,50,1,9,78.0,7319.0,90.0,147.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/18 00:00:00,1399/01/19 00:00:00,1400.0,7188,6975,150,46,2,15,79.0,7566.0,121.0,171.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/19 00:00:00,1399/01/20 00:00:00,1400.0,5840,5694,84,48,2,12,77.0,6037.0,59.0,102.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,6910,6715,118,45,7,25,78.0,7216.0,80.0,138.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/21 00:00:00,1399/01/22 00:00:00,1400.0,6602,6446,109,36,0,11,79.0,6998.0,96.0,180.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,6279,6121,105,39,4,10,77.0,6279.0,77.0,123.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/23 00:00:00,1399/01/24 00:00:00,1395.0,8698,8463,158,53,1,23,79.0,9023.0,121.0,239.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/24 00:00:00,1399/01/25 00:00:00,1425.0,9390,9113,172,62,5,38,79.0,9499.0,118.0,280.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/25 00:00:00,1399/01/26 00:00:00,1445.0,9040,8787,159,70,2,22,77.0,9025.0,82.0,204.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/26 00:00:00,1399/01/27 00:00:00,1445.0,9747,9487,160,79,2,19,79.0,9731.0,106.0,306.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/27 00:00:00,1399/01/28 00:00:00,1395.0,9790,9415,285,70,5,15,80.0,10251.0,204.0,367.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/28 00:00:00,1399/01/29 00:00:00,1380.0,10052,9757,209,65,3,18,79.0,10598.0,153.0,321.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/29 00:00:00,1399/01/30 00:00:00,1445.0,9031,8817,141,57,5,11,78.0,9021.0,118.0,282.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/30 00:00:00,1399/01/31 00:00:00,1445.0,10722,10332,278,80,6,26,80.0,10701.0,212.0,376.0,0.0
163401,فريدونکنار - محمودآباد,1399/01/31 00:00:00,1399/02/01 00:00:00,1355.0,9296,9001,194,68,8,25,79.0,9902.0,146.0,312.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,20649,20334,189,100,17,9,70.0,20649.0,59.0,4700.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/02 00:00:00,1397/01/03 00:00:00,819.0,9247,9130,60,50,3,4,70.0,21677.0,32.0,2095.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/03 00:00:00,1397/01/04 00:00:00,1225.0,21913,21581,173,129,26,4,69.0,27511.0,63.0,6238.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/04 00:00:00,1397/01/05 00:00:00,1423.0,28486,27855,305,224,50,52,69.0,29037.0,129.0,8976.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/05 00:00:01,1397/01/06 00:00:00,1231.0,25403,24943,243,161,36,20,68.0,30507.0,79.0,8025.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/06 00:00:00,1397/01/07 00:00:00,1404.0,29278,28673,274,275,39,17,67.0,30308.0,105.0,9906.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/07 00:00:00,1397/01/07 23:57:48,1438.0,31539,30894,322,261,35,27,69.0,31507.0,102.0,10016.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/08 00:00:01,1397/01/09 00:00:00,1071.0,28240,27577,330,271,45,17,68.0,32442.0,100.0,9800.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/09 00:00:00,1397/01/10 00:00:00,1072.0,21312,20881,221,162,24,24,68.0,33174.0,71.0,6398.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/10 00:31:40,1397/01/10 21:01:16,1220.0,25803,25362,222,174,29,16,68.0,30857.0,81.0,8366.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/11 03:00:36,1397/01/12 00:00:00,1101.0,18388,18045,184,134,14,11,68.0,18469.0,30.0,4723.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,23709,23322,212,136,24,15,69.0,23709.0,61.0,5764.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/13 00:00:00,1397/01/14 00:00:00,1409.0,19592,19364,139,70,9,10,71.0,20481.0,64.0,4229.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,17178,16821,177,136,24,20,71.0,17178.0,57.0,3000.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/15 00:00:00,1397/01/16 00:00:00,1409.0,15663,15181,189,258,10,25,71.0,16154.0,48.0,2580.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/16 00:00:00,1397/01/17 00:00:00,1197.0,11155,10842,138,140,9,26,71.0,14817.0,29.0,1558.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,12873,12624,106,117,8,18,72.0,12873.0,48.0,1686.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/18 00:00:00,1397/01/19 00:00:00,898.0,6498,6288,98,91,7,14,73.0,13294.0,20.0,755.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/19 00:00:00,1397/01/20 00:00:00,1258.0,10631,10287,166,149,9,20,73.0,13910.0,53.0,1320.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/20 00:00:00,1397/01/21 00:00:00,862.0,5808,5592,94,97,12,13,73.0,12930.0,29.0,736.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/21 00:00:00,1397/01/21 20:58:51,1258.0,11865,11452,175,191,18,29,73.0,13174.0,39.0,1694.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/22 00:00:40,1397/01/23 00:00:00,1252.0,11552,11180,168,168,10,26,73.0,13995.0,26.0,1636.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/23 00:00:00,1397/01/23 21:00:00,1252.0,12791,12391,159,191,16,34,73.0,16080.0,45.0,2123.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/24 06:02:50,1397/01/25 00:00:00,695.0,9875,9677,110,73,7,8,70.0,15050.0,34.0,1905.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/25 00:00:00,1397/01/26 00:00:00,1058.0,9367,9171,104,82,6,4,70.0,15115.0,28.0,1227.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,12984,12631,163,154,12,24,70.0,12984.0,38.0,1646.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,11977,11589,186,162,13,27,71.0,11977.0,46.0,1420.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/28 00:00:00,1397/01/29 00:00:00,1439.0,12833,12365,213,218,12,25,73.0,12845.0,61.0,1628.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/29 00:00:00,1397/01/30 00:00:00,1057.0,8717,8353,184,141,11,28,73.0,13544.0,62.0,1133.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/30 00:00:00,1397/01/30 17:59:21,1079.0,9494,8969,262,194,27,42,74.0,12930.0,129.0,1333.0,0.0
163401,فريدونکنار - محمودآباد,1397/01/31 00:00:55,1397/02/01 00:00:00,1260.0,10833,10463,193,136,10,31,72.0,13257.0,85.0,1424.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,11641,11316,146,127,15,37,80.13,11641.0,259.0,1436.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,11912,11523,197,144,16,32,78.94,11912.0,257.0,1428.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,12365,11952,183,168,13,49,78.74,12365.0,212.0,1558.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,13141,12703,197,178,17,46,79.59,13141.0,228.0,1685.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,13995,13591,196,153,13,42,78.8,13995.0,249.0,1846.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/06 00:00:00,1395/12/07 00:00:00,1441.0,13445,13165,124,125,7,24,78.8,13430.0,225.0,1798.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,12611,12234,183,140,13,41,78.86,12611.0,220.0,1545.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,12662,12277,175,166,11,33,77.65,12662.0,189.0,1604.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/09 00:00:00,1395/12/10 00:00:00,1425.0,12157,11767,177,163,15,35,77.84,12298.0,190.0,1425.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,12695,12240,191,198,17,49,78.96,12695.0,208.0,1644.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/11 00:00:00,1395/12/12 00:00:00,1443.0,13704,13279,200,179,12,34,79.28,13666.0,222.0,1799.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,13936,13592,155,149,15,25,76.39,13936.0,160.0,1825.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/13 00:00:00,1395/12/14 00:00:00,1441.0,13346,13086,94,136,11,19,78.77,13333.0,255.0,1762.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,12551,12152,202,153,13,31,78.66,12551.0,221.0,1541.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,11458,10962,238,195,20,43,76.51,11458.0,212.0,1226.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,12115,11718,183,166,14,34,78.53,12115.0,199.0,1470.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,12582,12124,194,208,24,32,79.64,12582.0,223.0,1697.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,12996,12575,195,172,21,33,78.79,12996.0,192.0,1645.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,14208,13790,180,189,17,32,77.46,14208.0,206.0,1850.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,12915,12640,117,127,5,26,79.03,12915.0,254.0,1574.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,13058,12629,200,165,25,39,76.91,13058.0,161.0,1626.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/22 00:00:00,1395/12/23 00:00:00,1442.0,12789,12357,214,173,11,34,78.43,12763.0,190.0,1575.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/23 00:00:00,1395/12/24 00:00:00,1441.0,12833,12379,206,184,11,53,77.33,12819.0,172.0,1618.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,13024,12625,182,161,19,37,77.07,13024.0,157.0,1577.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,13910,13414,205,241,13,37,78.78,13910.0,254.0,1854.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,14537,14096,194,201,16,30,77.96,14537.0,190.0,1979.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,14327,13990,132,177,14,14,76.99,14327.0,165.0,1932.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,15986,15649,170,138,11,18,77.83,15986.0,226.0,2372.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/29 00:00:00,1395/12/30 00:00:00,1411.0,15609,15331,159,96,11,12,76.27,16046.0,178.0,2345.0,0.0
163401,فريدونکنار - محمودآباد,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,15734,15597,83,41,7,6,77.7,15734.0,241.0,2483.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/01 00:00:00,1395/01/02 00:00:00,1440.0,15901,15811,69,16,4,1,87.11,,845.0,2926.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/02 00:00:00,1395/01/03 00:00:00,1440.0,18932,18828,83,14,7,0,82.97,,529.0,4281.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,22764,22609,121,21,10,3,80.46,,363.0,6013.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,26045,25858,144,34,7,2,81.94,,459.0,8015.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,27681,27473,141,55,8,4,82.56,,609.0,8526.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,26607,26450,122,22,9,4,82.81,,643.0,7847.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,25672,25481,130,44,5,12,83.87,,704.0,6923.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,25892,25683,152,38,11,8,82.96,,633.0,7263.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,25340,25144,135,38,7,16,83.37,,662.0,6845.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,23240,23038,136,40,12,14,83.87,,537.0,5668.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,20688,20516,124,35,6,7,85.0,,733.0,4358.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,17798,17680,90,19,7,2,86.62,,880.0,3382.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,12259,12203,44,8,2,2,79.55,,234.0,1610.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,12217,12085,82,19,12,19,87.79,,710.0,1587.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,11522,11355,96,41,11,19,87.38,,636.0,1329.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,10130,9946,113,40,12,19,84.46,,394.0,983.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,10975,10813,96,42,6,18,88.62,,731.0,1325.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,11285,11108,98,37,13,29,88.28,,686.0,1275.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,12190,12013,94,52,6,25,87.9,,734.0,1522.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,11199,11076,67,28,10,18,87.58,,694.0,1311.0,0.0
163401,فريدونکنار - محمودآباد,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,11099,10932,96,46,8,17,88.87,,721.0,1340.0,0.0
