Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,10349,8069,1086,666,181,347,82.0,10349,708.0,1960.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/08 00:00:00,1396/12/09 00:00:00,1430.0,10254,7391,1559,731,195,378,86.0,10364,1042.0,2356.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,11416,8609,1473,790,220,324,84.0,11416,981.0,2415.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/10 00:00:00,1396/12/11 00:00:00,1380.0,10495,8433,864,655,157,386,78.0,11083,465.0,1746.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,15529,13218,764,906,178,463,73.0,15529,317.0,3751.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,12726,10187,800,824,219,696,74.0,12726,321.0,2145.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/13 00:00:00,1396/12/14 00:00:00,1366.0,11344,9232,709,677,170,556,73.0,12154,226.0,1637.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,12594,10166,843,751,193,641,72.0,12594,204.0,1983.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,11959,9269,855,962,217,656,74.0,11959,442.0,1878.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,13389,10620,914,1045,203,607,74.0,13389,306.0,2232.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,13013,10723,877,717,179,517,74.0,13013,329.0,2210.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,16948,14692,923,726,144,463,73.0,16948,198.0,3930.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/19 00:00:00,1396/12/20 00:00:00,1439.0,12566,10240,703,848,200,575,74.0,12577,333.0,2287.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,11991,9185,897,1047,200,662,75.0,11991,373.0,1887.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,11900,9149,781,1120,244,606,76.0,11900,531.0,1964.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/22 00:00:00,1396/12/23 00:00:00,1428.0,12010,9256,894,991,208,661,74.0,12142,342.0,1818.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/23 00:00:00,1396/12/24 00:00:00,1430.0,12587,9487,956,1227,271,646,78.0,12703,694.0,2143.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,13888,11275,910,1032,175,496,75.0,13888,314.0,2460.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,16047,13241,1065,1100,153,488,73.0,16047,297.0,3443.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,13887,11319,832,1057,200,479,72.0,13887,309.0,2159.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/27 00:00:00,1396/12/28 00:00:00,1435.0,14175,11429,999,1144,192,411,73.0,14225,296.0,2457.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,14021,12446,713,526,113,223,74.0,14021,211.0,2304.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1396/12/29 00:00:00,1397/01/01 00:00:00,1430.0,10882,10285,233,164,78,122,75.0,10936,173.0,1401.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,15449,15136,143,36,21,113,75.0,15449,107.0,2896.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/02 01:00:00,1401/01/03 00:00:00,1380.0,17703,17184,223,73,33,190,73.0,17955,84.0,4467.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,18641,17949,339,96,47,210,72.0,18641,56.0,4306.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,22137,21513,287,86,37,214,75.0,22137,154.0,6239.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,30404,29509,475,127,51,242,73.0,30404,202.0,11389.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,30046,28764,665,201,81,335,74.0,30046,298.0,10633.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/07 00:00:00,1401/01/08 00:00:00,1435.0,25850,24301,743,272,107,427,74.0,25919,247.0,8081.0,2.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,24426,22827,781,259,94,465,73.0,24426,182.0,7281.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,24211,22516,831,314,99,451,73.0,24211,131.0,7168.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,26921,25245,797,306,99,474,73.0,26921,190.0,8852.0,2.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/11 00:00:00,1401/01/12 00:00:00,1430.0,30842,29524,630,211,99,378,73.0,31180,218.0,11318.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,34474,33622,381,134,72,265,73.0,34474,222.0,13184.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,26764,26270,228,72,40,154,75.0,26764,215.0,7254.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,31450,29816,784,273,103,474,75.0,31450,268.0,10943.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,20203,18275,828,319,112,669,76.0,20203,276.0,4501.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,14925,13108,791,282,114,630,75.0,14925,194.0,2425.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,14362,12556,756,300,150,600,76.0,14362,215.0,2262.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,14976,13273,747,269,97,590,75.0,14976,176.0,2647.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/19 00:00:00,1401/01/20 00:00:00,1390.0,17055,15608,665,233,95,454,76.0,17562,206.0,3706.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,14569,12754,774,268,109,664,77.0,14569,284.0,2283.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,13055,11131,799,327,112,686,75.0,13055,213.0,1849.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,13551,11672,812,311,118,638,77.0,13551,254.0,1983.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,13348,11371,849,327,142,659,76.0,13348,220.0,1909.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,13763,11837,809,351,116,650,77.0,13763,297.0,2131.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,14876,13188,770,248,94,576,75.0,14876,232.0,2602.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,17583,16136,681,206,93,467,76.0,17583,198.0,4077.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,14656,12652,873,334,137,660,75.0,14656,271.0,2282.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,12356,10583,794,279,116,584,76.0,12356,219.0,1598.0,1.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/29 00:00:00,1401/01/30 00:00:00,1430.0,13491,11562,875,319,106,629,77.0,13616,252.0,2018.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,16175,14136,882,338,142,677,77.0,16175,271.0,3368.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,14401,12385,944,353,101,618,76.0,14401,220.0,2273.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/01 00:00:00,1399/12/02 00:00:00,1435.0,13053,10825,985,447,179,617,75.0,13070,223.0,1410.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/02 00:00:00,1399/12/03 00:00:00,1380.0,12883,9754,1318,612,296,903,75.0,13508,267.0,1010.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/03 00:00:00,1399/12/04 00:00:00,1310.0,11378,8603,1256,508,222,789,73.0,12760,165.0,847.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/04 00:00:00,1399/12/05 00:00:00,1340.0,11554,8725,1315,520,211,783,73.0,12252,154.0,1040.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/05 00:00:00,1399/12/06 00:00:00,1390.0,12805,9240,1611,711,264,979,74.0,13065,201.0,1135.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/06 00:00:00,1399/12/07 00:00:00,1390.0,11333,8639,1211,552,215,716,73.0,11978,140.0,775.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/07 00:00:00,1399/12/07 23:30:00,1360.0,9974,7785,1032,423,180,554,76.0,10423,211.0,708.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/08 00:20:00,1399/12/09 00:00:00,1210.0,13037,10745,1219,364,159,550,77.0,14327,418.0,1525.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/09 00:00:00,1399/12/10 00:00:00,1390.0,13918,10926,1356,577,206,853,75.0,14556,238.0,1199.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/10 00:00:00,1399/12/10 23:45:00,1425.0,13578,10244,1507,615,255,957,74.0,13642,242.0,1171.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/11 00:35:00,1399/12/12 00:00:00,1200.0,11507,8621,1318,528,223,817,73.0,13057,192.0,1128.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/12 00:00:00,1399/12/13 00:00:00,1390.0,12506,9279,1499,604,230,894,73.0,12989,184.0,929.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/13 00:00:00,1399/12/14 00:00:00,1385.0,12699,9543,1439,625,221,871,75.0,13449,224.0,951.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/14 00:00:00,1399/12/15 00:00:00,1435.0,12591,9736,1279,523,228,825,72.0,12629,116.0,883.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/15 00:00:00,1399/12/16 00:00:00,1385.0,12463,10138,984,474,193,674,71.0,13199,104.0,965.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/16 00:00:00,1399/12/17 00:00:00,1325.0,13196,10139,1382,605,209,861,73.0,14111,153.0,1058.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/17 00:00:00,1399/12/18 00:00:00,1435.0,13349,10136,1526,560,221,906,74.0,13401,241.0,1001.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/18 00:00:00,1399/12/19 00:00:00,1435.0,13167,9670,1621,641,253,982,72.0,13215,209.0,1051.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/19 00:00:00,1399/12/20 00:00:00,1320.0,12162,8948,1426,664,232,892,72.0,13315,138.0,983.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,13637,10276,1542,672,237,910,73.0,13637,234.0,1095.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,12154,9251,1310,553,213,827,74.0,12154,254.0,831.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,14586,11985,1157,517,210,717,67.0,14586,43.0,1312.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/23 00:00:00,1399/12/24 00:00:00,1315.0,8731,6973,676,388,124,570,59.0,11728,27.0,1204.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/24 00:00:00,1399/12/25 00:00:00,1395.0,13270,9866,1446,660,217,1081,71.0,13696,181.0,1287.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/25 00:00:00,1399/12/26 00:00:00,1185.0,12350,8942,1545,623,234,1006,73.0,14136,253.0,1196.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/26 00:00:00,1399/12/27 00:00:00,1390.0,13876,10017,1784,783,246,1046,73.0,14559,199.0,1256.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/27 00:00:00,1399/12/28 00:00:00,1355.0,13142,10065,1548,573,198,758,71.0,13875,171.0,1452.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/28 00:00:00,1399/12/29 00:00:00,1390.0,12728,10362,1247,435,176,508,72.0,13245,273.0,1334.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/29 00:00:00,1399/12/30 00:00:00,1380.0,9800,8568,653,190,122,267,75.0,10444,233.0,841.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,8564,8111,219,69,52,113,77.0,8564,266.0,608.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/01 00:00:00,1399/01/02 00:00:00,1400.0,4601,4327,94,24,39,117,74.0,5685,238.0,106.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/02 00:00:00,1399/01/03 00:00:00,1385.0,5012,4600,159,41,35,177,71.0,5267,208.0,119.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/03 00:00:00,1399/01/04 00:00:00,1405.0,4948,4376,225,58,63,226,70.0,5113,119.0,113.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/04 00:00:00,1399/01/05 00:00:00,1445.0,5631,4969,271,95,88,208,67.0,5622,57.0,237.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,6504,5551,436,128,98,291,70.0,6792,192.0,262.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/06 00:00:00,1399/01/07 00:00:00,1385.0,7582,6445,526,159,118,334,71.0,7887,226.0,338.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/07 00:00:00,1399/01/08 00:00:00,1445.0,7872,6762,510,164,138,298,70.0,7856,325.0,535.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/08 00:00:00,1399/01/09 00:00:00,1445.0,6298,5181,537,149,118,313,71.0,6287,224.0,272.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,5922,4822,523,141,118,318,67.0,5908,184.0,310.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/10 00:00:00,1399/01/11 00:00:00,1395.0,5523,4171,656,185,175,336,69.0,5696,177.0,217.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/11 00:00:00,1399/01/12 00:00:00,1400.0,5823,4692,506,195,142,288,66.0,5922,165.0,255.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/12 00:00:00,1399/01/12 23:55:00,1400.0,4608,3815,326,108,106,253,68.0,5605,135.0,324.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/13 00:00:00,1399/01/14 00:00:00,1445.0,3220,2607,254,99,89,171,66.0,3215,98.0,118.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/14 00:00:00,1399/01/15 00:00:00,1445.0,6931,6084,364,124,126,233,67.0,6919,206.0,374.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/15 00:00:00,1399/01/16 00:00:00,1400.0,7685,6489,513,182,165,336,70.0,8128,237.0,430.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/16 00:00:00,1399/01/17 00:00:00,1260.0,6449,5224,527,169,163,366,66.0,7584,160.0,354.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/17 00:00:00,1399/01/18 00:00:00,1395.0,7071,5294,785,275,219,498,68.0,7371,152.0,342.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/18 00:00:00,1399/01/19 00:00:00,1445.0,7931,6170,823,281,166,491,68.0,7913,264.0,476.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/19 00:00:00,1399/01/20 00:00:00,1445.0,6441,4567,870,261,199,544,66.0,6427,114.0,255.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,6583,4777,810,265,240,491,66.0,6568,90.0,201.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/21 00:00:00,1399/01/22 00:00:00,1445.0,6314,4874,640,168,217,415,70.0,6301,209.0,202.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/22 00:00:00,1399/01/23 00:00:00,1445.0,8020,6639,646,170,149,416,71.0,8010,290.0,391.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/23 00:00:00,1399/01/24 00:00:00,1400.0,8428,6645,822,223,194,544,71.0,8741,279.0,419.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/24 00:00:00,1399/01/25 00:00:00,1425.0,8402,6449,928,271,217,537,67.0,8531,182.0,681.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/25 00:00:00,1399/01/26 00:00:00,1400.0,7866,5915,921,302,178,550,67.0,7970,247.0,497.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/26 00:00:00,1399/01/27 00:00:00,1395.0,8402,6177,1060,274,220,671,69.0,8827,203.0,397.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,10156,8014,1032,327,190,593,67.0,10156,244.0,847.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/28 00:00:00,1399/01/29 00:00:00,1445.0,10879,9107,855,249,193,475,67.0,10857,252.0,877.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/29 00:00:00,1399/01/30 00:00:00,1390.0,10592,8920,832,217,156,467,70.0,10673,238.0,896.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/30 00:00:00,1399/01/31 00:00:00,1445.0,11269,9179,927,363,154,646,68.0,11238,314.0,920.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1399/01/31 00:00:00,1399/02/01 00:00:00,1400.0,10598,8589,967,288,175,579,67.0,10779,292.0,864.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/01 00:00:00,1397/01/02 00:00:00,1433.0,13282,12877,156,75,59,115,75.0,13361,110.0,2340.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/02 01:10:00,1397/01/03 00:00:00,1370.0,13199,12707,178,93,72,149,74.0,13577,122.0,2351.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,16416,15642,356,164,63,191,74.0,16416,176.0,3525.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/04 00:00:00,1397/01/05 00:00:00,1436.0,22344,21324,480,215,105,220,72.0,22355,155.0,6433.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/05 00:00:00,1397/01/06 00:00:00,1424.0,25986,24650,628,274,154,280,70.0,26429,117.0,8519.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,26932,25092,851,461,178,350,69.0,26932,182.0,8863.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,24494,22589,840,527,162,376,71.0,24494,330.0,7795.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/08 00:00:00,1397/01/09 00:00:00,1439.0,24398,22596,819,465,205,313,69.0,24421,183.0,7557.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,26179,24791,671,293,157,267,69.0,26179,125.0,8312.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,29161,27924,571,300,149,217,67.0,29161,58.0,10515.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,33090,31293,825,517,164,291,63.0,33090,152.0,13374.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,31256,29129,1145,587,126,269,72.0,31256,531.0,12556.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,23627,22574,509,321,68,155,74.0,23627,397.0,6661.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/14 00:00:00,1397/01/15 00:00:00,1400.0,27901,25930,877,511,175,408,73.0,29117,386.0,9707.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/15 00:00:00,1397/01/16 00:00:00,1432.0,20908,18656,744,818,228,462,69.0,21012,229.0,5620.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,18834,16652,835,775,182,390,75.0,18834,710.0,5355.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,20942,18575,816,931,221,399,76.0,20942,543.0,6131.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/18 00:00:00,1397/01/19 00:00:00,1420.0,12929,10653,713,843,191,529,72.0,13128,353.0,2090.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,11362,9362,635,667,163,535,74.0,11362,305.0,1435.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/20 00:00:00,1397/01/21 00:00:00,1430.0,11230,9280,708,569,150,523,74.0,11319,317.0,1528.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/21 00:00:00,1397/01/22 00:00:00,1420.0,11686,9756,723,482,172,553,73.0,11896,197.0,1612.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/22 00:00:00,1397/01/23 00:00:00,1430.0,13696,11700,797,524,171,504,72.0,13808,133.0,2178.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,16064,14314,713,468,172,397,73.0,16064,142.0,3225.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/24 00:00:00,1397/01/25 00:00:00,1430.0,15370,14003,625,377,117,248,72.0,15580,116.0,2981.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/25 00:00:00,1397/01/26 00:00:00,1430.0,30391,28428,855,599,160,349,68.0,30831,141.0,13149.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,15332,13144,664,775,175,574,71.0,15940,220.0,2990.0,0.0
164105,قائمشهر - فيروزکوه (شيرگاه - پل سفيد),1397/01/27 00:00:00,1397/01/28 00:00:00,1430.0,9472,7689,527,645,149,462,72.0,9533,218.0,1185.0,0.0
