Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164551,کمربندي چالوس - نوشهر,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,26680,25775,387,338,84,96,68.15,26680.0,155.0,6492.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,21696,20741,491,304,73,87,69.72,21696.0,206.0,4358.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,15816,15281,318,153,34,30,69.74,15816.0,190.0,2332.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,20198,19304,405,336,77,76,66.76,20198.0,99.0,4131.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,18331,17102,432,559,82,156,69.71,18331.0,144.0,3084.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/16 00:00:00,1396/01/17 00:00:00,1441.0,19430,17931,460,737,118,184,68.82,19423.0,135.0,3535.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,20547,19084,417,709,118,219,67.42,20547.0,104.0,4105.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,16149,15081,311,439,110,208,69.79,16149.0,124.0,2382.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/19 00:00:00,1396/01/20 00:00:00,1440.0,18585,17023,479,736,109,238,69.4,18585.0,144.0,3137.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,18468,16774,493,844,123,234,69.13,18468.0,127.0,3135.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,18754,17040,592,722,116,284,68.55,18754.0,142.0,3290.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,17724,16253,499,639,108,225,66.36,17724.0,138.0,2917.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,19515,17829,662,736,110,178,68.97,19515.0,183.0,3626.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,20784,19280,471,706,126,201,69.0,20784.0,175.0,4200.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,16383,15347,318,429,113,176,70.28,16383.0,146.0,2577.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,17988,16468,486,748,93,193,69.52,17988.0,139.0,2927.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/27 00:00:00,1396/01/28 00:00:00,1407.0,17329,15646,562,761,131,229,69.3,17757.0,133.0,2914.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/28 00:00:00,1396/01/29 00:00:00,1438.0,18466,16700,553,828,117,268,68.76,18477.0,114.0,3264.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,19310,17368,613,941,130,258,69.27,19310.0,169.0,3564.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/30 00:00:00,1396/01/31 00:00:00,1435.0,20225,18377,603,876,107,262,69.79,20309.0,136.0,3932.0,0.0
164551,کمربندي چالوس - نوشهر,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,21570,19840,553,826,102,249,68.33,21570.0,176.0,4433.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/01 08:42:47,1396/12/02 00:00:00,709.0,11580,10730,263,470,43,74,68.0,18977.0,56.0,2171.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,21009,19259,526,999,88,137,68.0,21009.0,114.0,4504.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/03 00:00:00,1396/12/04 00:00:00,1432.0,21881,20251,515,876,105,134,68.0,22070.0,113.0,4838.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,16921,15846,340,561,71,103,70.0,16921.0,121.0,2793.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,19468,17751,508,973,89,147,69.0,19468.0,111.0,3702.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,19400,17509,549,1100,106,136,68.0,19400.0,95.0,3623.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,20007,18128,567,1054,108,150,69.0,20007.0,120.0,4083.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,20327,18419,589,1078,92,149,68.0,20327.0,96.0,4082.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/09 00:00:00,1396/12/09 18:18:06,1071.0,15185,13647,470,886,65,117,69.0,20722.0,90.0,3298.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/10 10:31:16,1396/12/10 21:04:35,613.0,13351,12354,283,550,73,91,69.0,21495.0,73.0,3164.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/11 09:48:01,1396/12/11 18:37:13,499.0,8931,8216,255,346,57,57,71.0,17308.0,111.0,1694.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/12 10:22:54,1396/12/13 00:00:00,818.0,14785,13450,353,791,78,113,69.0,20086.0,83.0,3116.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/13 00:00:00,1396/12/14 00:00:00,923.0,15890,14366,456,875,76,117,69.0,20247.0,91.0,3128.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,20493,18485,569,1191,94,154,69.0,20493.0,126.0,4058.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,20618,18730,569,1107,84,128,68.0,20618.0,123.0,4205.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,21564,19592,583,1141,104,144,67.0,21564.0,84.0,4531.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,22871,21048,522,1052,96,153,68.0,22871.0,138.0,5093.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,17805,16536,393,680,77,119,69.0,17805.0,120.0,2970.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,20304,18544,519,1017,87,137,69.0,20304.0,103.0,3990.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,20766,18751,618,1128,125,144,70.0,20766.0,140.0,4176.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,20821,18754,626,1179,113,149,68.0,20821.0,112.0,4326.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/22 00:00:00,1396/12/22 23:00:00,1380.0,20553,18540,597,1180,103,133,66.0,21013.0,86.0,4235.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/23 10:22:10,1396/12/23 20:10:00,588.0,13590,12367,359,700,67,97,69.0,22458.0,80.0,3555.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/24 10:16:44,1396/12/25 00:00:00,824.0,18516,17080,437,810,64,125,68.0,25049.0,102.0,4830.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,19425,17811,477,861,118,158,70.0,19425.0,134.0,3464.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,22971,21276,551,926,96,122,67.0,22971.0,114.0,5191.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/27 00:00:00,1396/12/28 00:00:00,886.0,20199,18938,400,672,78,111,69.0,25290.0,110.0,5431.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,27796,26415,445,716,76,144,69.0,27796.0,172.0,7262.0,0.0
164551,کمربندي چالوس - نوشهر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,24977,24131,275,402,69,100,70.0,24977.0,180.0,5611.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/01 00:00:00,1401/01/02 00:00:00,1410.0,29345,28859,337,73,25,51,68.0,30359.0,13.0,3191.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/02 01:05:00,1401/01/03 00:00:00,1315.0,31722,31056,503,91,26,46,64.0,34885.0,23.0,3655.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/03 00:00:00,1401/01/04 00:00:00,1410.0,34092,33337,555,102,32,66,67.0,34759.0,28.0,4228.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/04 00:00:00,1401/01/05 00:00:00,1365.0,34615,33733,644,131,29,78,68.0,37067.0,33.0,4595.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/05 00:00:00,1401/01/06 00:00:00,1410.0,32939,32114,594,118,35,78,70.0,34180.0,31.0,4031.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/06 00:00:00,1401/01/07 00:00:00,1430.0,37842,36664,860,167,34,117,68.0,37921.0,38.0,5146.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,38142,36899,909,153,41,140,68.0,38142.0,49.0,5277.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/08 00:00:00,1401/01/09 00:00:00,1390.0,36988,35763,913,145,43,124,66.0,38423.0,43.0,4985.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,37797,36543,898,175,31,150,67.0,37797.0,24.0,5187.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/10 00:00:00,1401/01/11 00:00:00,1410.0,34864,33636,899,147,35,147,68.0,35998.0,41.0,4646.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/11 00:00:00,1401/01/12 00:00:00,1370.0,30719,29164,1232,145,28,150,68.0,32909.0,35.0,4316.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,26365,25666,441,95,27,136,71.0,26365.0,41.0,2559.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/13 00:00:00,1401/01/14 00:00:00,1290.0,18748,18417,209,49,14,59,73.0,20089.0,19.0,1466.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/14 00:00:00,1401/01/15 00:00:00,1310.0,22440,21520,690,92,19,119,71.0,25177.0,24.0,2166.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/15 00:00:00,1401/01/16 00:00:00,1405.0,24898,23375,1073,167,32,251,70.0,25691.0,27.0,2564.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/16 00:00:00,1401/01/17 00:00:00,1380.0,23753,22148,1137,177,31,260,69.0,25409.0,24.0,2479.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,27109,25245,1343,210,21,290,69.0,27109.0,35.0,3086.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,25930,24263,1226,148,31,262,68.0,25930.0,24.0,2523.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/19 00:00:00,1401/01/20 00:00:00,1410.0,18830,17893,578,132,29,198,71.0,19255.0,41.0,1397.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/20 00:00:00,1401/01/21 00:00:00,1405.0,24429,22771,1208,186,27,237,70.0,25261.0,20.0,2587.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/21 00:00:00,1401/01/22 00:00:00,1435.0,25177,23372,1318,172,26,289,69.0,25330.0,21.0,2645.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/22 00:00:00,1401/01/23 00:00:00,1400.0,25056,23171,1353,232,24,276,68.0,25655.0,28.0,2755.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/23 00:00:00,1401/01/24 00:00:00,1410.0,25692,23761,1421,218,14,278,70.0,26160.0,38.0,2903.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,28027,25975,1548,211,25,268,69.0,28027.0,29.0,3230.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/25 00:00:00,1401/01/25 09:45:00,585.0,5274,4758,324,75,7,110,72.0,27111.0,9.0,349.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/26 00:15:00,1401/01/27 00:00:00,1395.0,19982,18986,590,144,22,240,71.0,20981.0,26.0,1594.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,25617,23828,1282,206,24,277,67.0,25617.0,25.0,2391.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,25757,23827,1382,218,31,299,69.0,25757.0,24.0,2773.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/29 00:00:00,1401/01/30 00:00:00,1265.0,22610,20839,1285,199,15,272,69.0,26098.0,24.0,2615.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/30 00:00:00,1401/01/31 00:00:00,1380.0,25380,22911,2002,208,21,238,69.0,27275.0,28.0,3418.0,0.0
164551,کمربندي چالوس - نوشهر,1401/01/31 00:00:00,1401/02/01 00:00:00,1375.0,27629,25673,1490,185,16,265,67.0,29459.0,37.0,3305.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/01 00:00:00,1399/12/02 00:00:00,1395.0,17183,16138,568,217,67,193,69.0,18004.0,481.0,1160.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/02 00:00:00,1399/12/03 00:00:00,1365.0,20232,18612,967,296,73,284,73.0,21684.0,1440.0,3012.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/03 00:00:00,1399/12/04 00:00:00,1395.0,21361,19194,1434,421,59,253,73.0,22467.0,866.0,1996.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/04 00:00:00,1399/12/05 00:00:00,1390.0,22625,20618,1327,313,102,265,75.0,23628.0,941.0,2285.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/05 00:00:00,1399/12/06 00:00:00,1320.0,20563,18659,1134,333,113,324,71.0,22977.0,585.0,2243.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/06 00:00:00,1399/12/07 00:00:00,1395.0,21845,19897,1189,375,92,292,66.0,22917.0,400.0,1998.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/07 00:00:00,1399/12/08 00:00:00,1325.0,19254,17676,953,326,99,200,74.0,21767.0,629.0,1708.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/08 00:00:00,1399/12/09 00:00:00,1345.0,14814,13703,470,191,79,371,71.0,16169.0,971.0,1700.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/09 00:00:00,1399/12/10 00:00:00,1160.0,15354,13857,884,268,75,270,69.0,20223.0,811.0,2056.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/10 00:35:00,1399/12/11 00:00:00,1285.0,16624,15102,898,206,85,333,66.0,18860.0,1266.0,2568.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/11 00:00:00,1399/12/12 00:00:00,1400.0,23642,21800,1162,298,125,257,70.0,24232.0,299.0,2735.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/12 00:00:00,1399/12/13 00:00:00,1325.0,21392,19599,1121,342,78,252,71.0,24247.0,265.0,2061.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/13 00:00:00,1399/12/14 00:00:00,1155.0,18178,16730,928,238,91,191,71.0,25603.0,225.0,1801.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/14 00:00:00,1399/12/15 00:00:00,1290.0,20858,19325,910,316,77,230,69.0,24269.0,274.0,1824.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/15 00:00:00,1399/12/16 00:00:00,1395.0,17391,16360,524,219,86,202,70.0,18320.0,232.0,1000.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/16 00:00:00,1399/12/17 00:00:00,1270.0,21943,20334,1010,297,81,221,72.0,25247.0,237.0,2444.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/17 00:00:00,1399/12/18 00:00:00,1285.0,21069,19342,1117,316,71,223,70.0,25055.0,211.0,2153.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/18 00:00:00,1399/12/18 23:05:00,1255.0,21273,19553,1059,298,86,277,69.0,24126.0,99.0,2064.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/20 21:40:00,1399/12/21 00:00:00,30.0,260,237,10,6,0,7,80.0,21693.0,19.0,5.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/21 00:00:00,1399/12/21 22:40:00,980.0,13661,12825,484,136,71,145,71.0,18799.0,185.0,775.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/22 02:20:00,1399/12/23 00:00:00,1055.0,11642,10960,341,140,46,155,68.0,15915.0,58.0,685.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/23 00:00:00,1399/12/24 00:00:00,1425.0,22310,20680,953,347,67,263,71.0,22674.0,133.0,2326.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/24 00:00:00,1399/12/25 00:00:00,1400.0,24810,22662,1240,511,69,328,71.0,25786.0,189.0,3076.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/25 00:00:00,1399/12/26 00:00:00,1405.0,25541,23199,1401,542,65,334,71.0,26508.0,227.0,3228.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/26 00:00:00,1399/12/27 00:00:00,1335.0,25008,22960,1225,454,54,315,71.0,27496.0,205.0,3221.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/27 00:00:00,1399/12/28 00:00:00,1295.0,23995,22260,1012,388,47,288,71.0,27450.0,208.0,3024.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/28 00:00:00,1399/12/29 00:00:00,1160.0,21704,20470,679,288,50,217,70.0,29070.0,208.0,2957.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/29 00:00:00,1399/12/30 00:00:00,1340.0,24004,23125,465,226,37,151,73.0,26724.0,314.0,2689.0,0.0
164551,کمربندي چالوس - نوشهر,1399/12/30 00:00:00,1400/01/01 00:00:00,1285.0,18050,17664,239,88,18,41,74.0,20457.0,361.0,1568.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/01 01:20:00,1399/01/02 00:00:00,1015.0,1973,1916,25,21,9,2,58.0,14888.0,6.0,120.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/02 00:05:00,1399/01/03 00:00:00,1190.0,3324,3228,44,39,8,5,60.0,17150.0,10.0,272.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/03 00:05:00,1399/01/03 17:55:00,1055.0,1067,1058,8,1,0,0,39.0,1086.0,0.0,28.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/11 12:55:00,1399/01/12 00:00:00,665.0,6338,5806,142,272,46,72,69.0,10008.0,83.0,640.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,9371,8626,224,368,56,97,69.0,9371.0,110.0,777.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,6289,6014,102,120,13,40,69.0,6289.0,91.0,349.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,9129,8474,248,303,47,57,69.0,9129.0,149.0,737.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,7946,7171,305,329,67,74,68.0,7946.0,218.0,552.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,10695,9355,464,700,106,70,66.0,10695.0,229.0,1008.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,11721,10568,390,616,63,84,68.0,11721.0,106.0,1253.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,12203,10821,468,718,84,112,67.0,12203.0,92.0,1304.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,9668,8583,407,579,33,66,63.0,9668.0,27.0,787.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,10942,9747,425,617,64,89,65.0,10942.0,106.0,1063.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,10745,9727,324,548,55,91,68.0,10745.0,99.0,1015.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,8864,8259,238,276,28,63,68.0,8864.0,108.0,748.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,13820,12449,493,710,82,86,68.0,13820.0,153.0,1772.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,14546,13029,549,765,93,110,69.0,14546.0,190.0,1919.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,12833,11566,452,663,61,91,65.0,12833.0,61.0,1458.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,14744,13211,501,815,94,123,69.0,14744.0,119.0,2053.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,15715,14032,596,884,104,99,68.0,15715.0,158.0,2336.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,15309,13778,498,813,97,123,69.0,15309.0,173.0,2252.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,11411,10552,273,431,62,93,69.0,11411.0,127.0,1244.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,16792,15093,617,862,89,131,68.0,16792.0,137.0,2667.0,0.0
164551,کمربندي چالوس - نوشهر,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,16323,14519,625,936,112,131,69.0,16323.0,168.0,2508.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,24341,23881,175,192,43,50,70.0,24341.0,175.0,5783.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,29728,29038,233,312,68,77,68.0,30205.0,171.0,9090.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,33040,32296,292,306,75,71,66.0,33040.0,148.0,10341.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,34559,33791,282,349,67,70,67.0,34559.0,129.0,10660.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,36238,35243,372,435,95,93,68.0,36238.0,214.0,11632.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,36608,35581,339,512,76,100,68.0,36608.0,178.0,11828.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,35704,34583,356,567,116,82,67.0,35704.0,191.0,11666.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,39407,38112,430,648,93,124,66.0,39407.0,224.0,13875.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,37084,35856,427,564,95,142,66.0,37084.0,164.0,12192.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,34180,33221,295,468,89,107,67.0,34180.0,199.0,10124.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,31290,30460,298,388,71,73,66.0,31290.0,113.0,8707.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,27168,26434,259,333,64,78,69.0,27168.0,105.0,6591.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,19482,19146,129,123,37,47,72.0,19482.0,157.0,3543.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,23966,23135,264,421,59,87,71.0,23966.0,153.0,5581.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,22554,21415,313,624,86,116,69.0,22554.0,160.0,4719.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,20958,19993,289,511,68,97,66.0,20958.0,60.0,4214.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,16754,16034,224,354,60,82,71.0,16754.0,84.0,2709.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/18 00:00:00,1397/01/19 00:00:00,1436.0,19483,18071,395,789,89,139,71.0,19550.0,128.0,3555.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,19514,17987,408,871,89,159,70.0,19514.0,109.0,3612.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,19808,18239,447,886,82,154,70.0,19808.0,98.0,3689.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,19937,18377,428,915,84,133,70.0,19937.0,108.0,3780.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,22217,20630,454,866,100,167,70.0,22217.0,119.0,4676.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,25494,24027,422,808,97,140,69.0,25494.0,157.0,6201.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,22107,21185,252,457,84,129,70.0,22107.0,146.0,4674.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,22587,21556,317,522,76,116,72.0,22587.0,169.0,5164.0,0.0
164551,کمربندي چالوس - نوشهر,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,18735,17537,341,703,81,73,67.0,18735.0,47.0,3241.0,0.0
