Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163216,آمل - رودهن (پنجاب - گزنک),1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,8868,7752,434,518,88,76,64.59,8868,112.0,3493.0,41.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,17876,16750,671,279,104,72,56.84,17876,95.0,8858.0,59.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,11419,9440,711,1055,122,91,62.05,11419,135.0,5221.0,68.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,8005,6248,569,1001,97,90,61.5,8005,98.0,3161.0,36.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,7749,6042,595,923,97,92,63.63,7749,81.0,3077.0,48.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,8416,6580,587,1060,107,82,62.48,8416,78.0,3503.0,33.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,8249,6919,488,645,105,92,63.56,8249,97.0,3203.0,36.0
163216,آمل - رودهن (پنجاب - گزنک),1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,8907,7789,468,484,86,80,64.63,8907,104.0,3527.0,27.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,8636,7472,443,553,164,4,55.0,8636,0.0,3490.0,52.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/02 00:00:00,1396/12/03 00:00:00,1360.0,8160,7271,362,345,179,3,55.0,8723,2.0,3161.0,60.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/03 00:00:00,1396/12/04 00:00:00,1430.0,8929,8141,255,366,164,3,57.0,8961,7.0,3404.0,66.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,16968,16077,406,310,148,27,46.0,16968,2.0,6789.0,56.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,11063,9448,582,835,187,11,54.0,11063,7.0,4490.0,113.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/06 00:50:00,1396/12/07 00:00:00,860.0,938,790,45,63,35,5,50.0,9642,1.0,292.0,6.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/11 17:59:00,1396/12/12 00:00:00,250.0,2961,2901,15,6,34,5,57.0,13126,8.0,1447.0,33.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/12 00:10:00,1396/12/13 00:00:00,1140.0,9188,7660,415,908,163,42,56.0,11506,32.0,4032.0,164.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/13 00:00:00,1396/12/14 00:00:00,1100.0,7275,5884,384,835,125,47,55.0,10015,21.0,2976.0,124.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/14 00:00:00,1396/12/14 23:50:00,1230.0,8339,6692,464,985,153,45,55.0,9729,36.0,3390.0,252.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/15 00:00:00,1396/12/16 00:00:00,1160.0,7664,6135,391,979,131,28,55.0,9431,20.0,3104.0,79.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/16 00:00:00,1396/12/17 00:00:00,1170.0,7029,6055,285,518,133,38,56.0,8712,63.0,2752.0,129.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/17 00:00:00,1396/12/18 00:00:00,1100.0,6656,5719,253,550,88,46,56.0,8828,26.0,2267.0,107.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/18 00:00:00,1396/12/18 23:30:00,1110.0,10999,10397,161,301,108,32,56.0,14537,9.0,5146.0,60.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/19 00:00:00,1396/12/20 00:00:00,1110.0,8974,7492,375,954,123,30,55.0,11420,9.0,3840.0,88.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/20 00:10:00,1396/12/21 00:00:00,1170.0,8240,6763,400,923,118,36,55.0,10189,6.0,3427.0,63.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/21 00:10:00,1396/12/22 00:00:00,1160.0,8192,6480,404,1108,137,63,55.0,10273,21.0,3429.0,136.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/22 00:10:00,1396/12/23 00:00:00,1190.0,7412,5711,411,1108,122,60,56.0,8988,23.0,2934.0,123.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/23 00:00:00,1396/12/24 00:00:00,1190.0,7760,6456,351,779,142,32,56.0,9327,4.0,3122.0,74.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/24 00:10:00,1396/12/24 19:20:00,1020.0,6238,5536,164,403,115,20,58.0,8294,0.0,2393.0,40.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/25 06:40:00,1396/12/26 00:00:00,1040.0,10959,10502,217,72,100,68,56.0,16621,12.0,5095.0,62.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/26 00:00:00,1396/12/27 00:00:00,1430.0,10135,7743,821,1056,293,222,56.0,10139,219.0,4201.0,105.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/27 00:00:00,1396/12/27 13:00:00,780.0,3431,2768,218,302,92,51,58.0,9712,50.0,1276.0,51.0
163216,آمل - رودهن (پنجاب - گزنک),1396/12/29 12:58:00,1397/01/01 00:00:00,582.0,3672,3535,32,15,62,28,56.0,9578,1.0,465.0,900.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,10775,10564,79,29,102,1,60.0,10775,3.0,955.0,14.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/02 01:05:00,1401/01/03 00:00:00,1375.0,11658,11401,106,46,98,7,47.0,11852,1.0,674.0,47.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,13344,13098,100,55,87,4,55.0,13344,2.0,1129.0,33.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,18580,18288,105,62,119,6,50.0,18697,5.0,1187.0,899.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/05 00:00:00,1401/01/06 00:00:00,1375.0,20882,20622,117,54,86,3,55.0,22277,2.0,1677.0,174.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/06 00:00:00,1401/01/07 00:00:00,1425.0,23406,23059,186,73,78,10,46.0,23561,1.0,1361.0,217.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,22676,22314,176,85,96,5,47.0,22676,0.0,1301.0,105.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/08 00:00:00,1401/01/09 00:00:00,1385.0,21006,20584,226,98,94,4,49.0,21901,4.0,1333.0,119.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/09 00:00:00,1401/01/10 00:00:00,1430.0,21402,20988,226,96,87,5,51.0,21714,1.0,1418.0,925.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,24198,23758,233,94,106,7,50.0,24198,3.0,1650.0,1075.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/11 00:00:00,1401/01/12 00:00:00,1410.0,24876,24429,250,90,97,10,51.0,25416,9.0,1907.0,1481.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,25238,24936,149,48,102,3,55.0,25238,1.0,2235.0,245.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/13 00:00:00,1401/01/14 00:00:00,1435.0,21776,21554,121,41,51,9,58.0,21844,1.0,2038.0,324.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/14 00:00:00,1401/01/15 00:00:00,1400.0,23812,23345,261,109,95,2,56.0,24497,12.0,2297.0,1121.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/15 00:00:00,1401/01/16 00:00:00,1430.0,16600,15817,473,201,104,5,59.0,16694,44.0,1931.0,235.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,10820,9710,721,263,119,7,61.0,10820,53.0,1431.0,181.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,9719,8587,746,278,100,8,61.0,9719,50.0,1337.0,148.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,9372,8695,433,136,102,6,63.0,9372,49.0,1112.0,123.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/19 00:00:00,1401/01/20 00:00:00,1410.0,13471,12933,323,115,95,5,59.0,14018,43.0,1589.0,175.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,10913,9761,831,209,105,7,59.0,10913,35.0,1434.0,247.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,8808,7626,879,203,91,9,58.0,8808,26.0,1126.0,157.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/22 00:00:00,1401/01/23 00:00:00,1430.0,8953,7724,883,234,102,10,60.0,9002,19.0,1259.0,171.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,9058,7788,944,216,97,13,59.0,9058,24.0,1258.0,165.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/24 00:00:00,1401/01/25 00:00:00,1430.0,9236,7936,971,227,97,5,58.0,9268,21.0,1285.0,129.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,9592,8906,476,109,95,6,62.0,9592,24.0,1181.0,110.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/26 00:00:00,1401/01/27 00:00:00,1410.0,15309,14905,221,71,108,4,57.0,15772,28.0,1546.0,138.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/27 00:00:00,1401/01/28 00:00:00,1430.0,12195,10940,897,237,109,12,55.0,12297,31.0,1239.0,260.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,9061,7800,914,235,104,8,57.0,9061,21.0,1072.0,228.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,9232,7954,954,217,95,12,60.0,9232,41.0,1320.0,190.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/30 00:00:00,1401/01/31 00:00:00,1320.0,8207,6860,1011,204,104,28,60.0,9330,32.0,1303.0,148.0
163216,آمل - رودهن (پنجاب - گزنک),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,9524,8304,908,206,101,5,58.0,9524,25.0,1334.0,121.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,9381,8493,453,303,128,4,60.0,9381,164.0,1414.0,202.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,9109,7755,781,421,144,8,60.0,9109,220.0,1357.0,261.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/03 00:00:00,1399/12/04 00:00:00,1435.0,8635,7161,891,444,135,4,59.0,8675,168.0,1326.0,229.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,8173,6651,914,470,134,4,59.0,8173,141.0,1367.0,176.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/05 00:00:00,1399/12/06 00:00:00,1400.0,8601,6978,989,491,137,6,58.0,8912,124.0,1381.0,209.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,7186,5748,887,411,132,8,57.0,7186,122.0,1126.0,183.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/07 00:00:00,1399/12/08 00:00:00,1365.0,5109,4375,417,197,117,3,63.0,5285,163.0,690.0,103.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,11002,10082,497,288,130,5,59.0,11002,173.0,1561.0,260.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,9837,8456,859,370,145,7,60.0,9837,232.0,1574.0,326.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/10 00:00:00,1399/12/11 00:00:00,1400.0,8862,7333,940,460,123,6,58.0,9244,146.0,1393.0,256.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,9034,7390,973,526,139,6,58.0,9034,144.0,1551.0,279.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,8754,7050,1071,494,132,7,57.0,8754,157.0,1543.0,225.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/13 00:00:00,1399/12/14 00:00:00,1360.0,7903,6321,987,463,126,6,57.0,8437,74.0,1298.0,171.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/14 00:00:00,1399/12/15 00:00:00,1370.0,6919,5764,716,318,116,5,60.0,7434,144.0,1064.0,198.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/15 00:00:00,1399/12/16 00:00:00,1310.0,9698,8748,552,267,124,7,53.0,10889,55.0,1114.0,286.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,9606,8124,924,418,134,6,59.0,9606,180.0,1533.0,277.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/17 00:00:00,1399/12/18 00:00:00,1405.0,8690,7107,926,518,131,8,59.0,8993,150.0,1512.0,213.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/18 00:00:00,1399/12/18 23:55:00,1400.0,8259,6665,967,479,135,13,59.0,8517,167.0,1366.0,184.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/19 00:35:00,1399/12/20 00:00:00,1325.0,7917,6332,988,452,135,10,59.0,8601,134.0,1343.0,188.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/20 00:00:00,1399/12/21 00:00:00,1370.0,8027,6383,1020,486,130,8,59.0,8563,146.0,1405.0,191.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,6930,5805,682,298,142,3,58.0,6930,107.0,915.0,155.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,5537,4945,342,169,76,5,53.0,10076,45.0,505.0,151.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/23 00:00:00,1399/12/24 00:00:00,1400.0,5816,5057,445,282,29,3,52.0,10270,36.0,527.0,231.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,9246,7562,1022,523,131,8,54.0,9246,46.0,1265.0,199.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,8902,7075,1122,541,148,16,55.0,8902,58.0,1414.0,190.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,8589,6787,1168,476,154,4,55.0,8589,62.0,1522.0,175.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/27 00:00:00,1399/12/28 00:00:00,1410.0,7982,6572,876,378,153,3,54.0,8209,59.0,1263.0,160.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/28 00:00:00,1399/12/29 00:00:00,1405.0,6980,5933,581,299,157,10,57.0,7464,101.0,1060.0,105.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/29 00:00:00,1399/12/30 00:00:00,1405.0,5493,4910,310,112,158,3,61.0,5676,74.0,678.0,57.0
163216,آمل - رودهن (پنجاب - گزنک),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,3648,3347,143,46,110,2,66.0,4871,114.0,297.0,64.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/01 00:35:00,1399/01/02 00:00:00,1415.0,1856,1749,58,28,21,0,70.0,1880,33.0,55.0,46.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/02 00:00:00,1399/01/03 00:00:00,1055.0,1909,1776,70,38,25,0,70.0,4095,27.0,100.0,50.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/03 00:00:00,1399/01/04 00:00:00,1445.0,2798,2583,130,44,41,0,64.0,2794,33.0,134.0,76.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/04 00:00:00,1399/01/05 00:00:00,1445.0,2338,2167,103,50,18,0,63.0,2337,12.0,126.0,64.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,3147,2835,187,88,35,2,64.0,3237,27.0,182.0,96.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/06 00:00:00,1399/01/07 00:00:00,1385.0,3937,3504,268,121,44,0,64.0,4025,32.0,286.0,131.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/07 00:00:00,1399/01/08 00:00:00,1000.0,2843,2605,126,65,44,3,66.0,3729,26.0,154.0,100.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/08 00:00:00,1399/01/09 00:00:00,1450.0,3332,2970,221,89,52,0,65.0,3320,23.0,153.0,110.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,2812,2295,332,135,50,0,64.0,2806,16.0,131.0,87.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/10 00:00:00,1399/01/11 00:00:00,1445.0,2661,2120,360,136,43,2,62.0,3068,13.0,131.0,87.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/11 00:00:00,1399/01/12 00:00:00,1445.0,2631,2130,353,115,33,0,61.0,2627,13.0,116.0,85.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/12 00:00:00,1399/01/12 23:55:00,1440.0,2195,1862,224,72,37,0,65.0,2197,22.0,78.0,67.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/13 00:00:00,1399/01/14 00:00:00,1445.0,1463,1233,147,67,16,0,62.0,1462,11.0,35.0,48.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/14 00:00:00,1399/01/15 00:00:00,1410.0,2727,2491,138,60,37,1,68.0,2809,24.0,116.0,68.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/15 00:00:00,1399/01/16 00:00:00,1445.0,3961,3554,247,94,66,0,66.0,3956,43.0,248.0,139.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/16 00:00:00,1399/01/17 00:00:00,1380.0,3280,2674,402,133,71,0,63.0,3397,30.0,207.0,120.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/17 00:00:00,1399/01/18 00:00:00,1445.0,3324,2607,492,152,73,0,63.0,3831,22.0,203.0,121.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/18 00:00:00,1399/01/19 00:00:00,1445.0,3474,2737,497,172,65,3,63.0,3466,31.0,244.0,129.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/19 00:00:00,1399/01/20 00:00:00,1415.0,2777,2043,499,164,68,3,55.0,2822,4.0,108.0,112.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,2727,2061,435,165,62,4,61.0,2721,18.0,139.0,87.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/21 00:00:00,1399/01/22 00:00:00,1415.0,2359,1964,223,104,67,1,62.0,2422,4.0,92.0,48.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/22 00:00:00,1399/01/23 00:00:00,1260.0,2864,2476,238,97,52,1,60.0,3427,19.0,160.0,120.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/23 00:00:00,1399/01/24 00:00:00,1445.0,3465,2783,448,160,74,0,59.0,3453,14.0,165.0,135.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/24 00:00:00,1399/01/25 00:00:00,1315.0,3553,2785,521,176,70,1,60.0,4036,13.0,211.0,118.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/25 00:00:00,1399/01/26 00:00:00,1445.0,3539,2704,561,182,90,2,57.0,3528,6.0,153.0,119.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/26 00:00:00,1399/01/27 00:00:00,1445.0,3990,3074,638,201,77,0,60.0,3981,19.0,268.0,132.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/27 00:00:00,1399/01/28 00:00:00,1445.0,4492,3612,607,193,79,1,60.0,4480,30.0,374.0,166.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/28 00:00:00,1399/01/29 00:00:00,1445.0,4767,4150,405,135,70,7,64.0,4756,66.0,391.0,137.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/29 00:00:00,1399/01/30 00:00:00,1445.0,5779,5215,364,120,80,0,62.0,5771,39.0,442.0,199.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/30 00:00:00,1399/01/31 00:00:00,1445.0,5931,4988,638,202,81,22,64.0,5852,138.0,641.0,243.0
163216,آمل - رودهن (پنجاب - گزنک),1399/01/31 00:00:00,1399/02/01 00:00:00,1445.0,5942,4954,680,221,80,7,61.0,5923,64.0,635.0,245.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/01 00:00:00,1397/01/02 00:00:00,1320.0,6798,6569,39,58,110,22,60.0,7508,1.0,2540.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/02 01:10:00,1397/01/03 00:00:00,1140.0,7439,7042,163,89,128,17,55.0,9464,0.0,3043.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/03 00:00:00,1397/01/04 00:00:00,1260.0,12272,10625,999,369,189,90,48.0,14016,3.0,5506.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/04 00:00:00,1397/01/05 00:00:00,1180.0,14248,10372,1636,1514,397,329,40.0,17203,1.0,5696.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/05 00:00:00,1397/01/06 00:00:00,1240.0,17905,17354,293,134,97,27,49.0,20476,1.0,7625.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/06 00:00:00,1397/01/07 00:00:00,1200.0,18639,17612,653,237,93,44,46.0,22511,4.0,7686.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/07 00:00:00,1397/01/08 00:00:00,1220.0,17428,16509,541,274,76,28,47.0,20550,1.0,7597.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/08 00:00:00,1397/01/09 00:00:00,1290.0,18750,18285,225,132,78,30,51.0,21611,4.0,8583.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/09 00:00:00,1397/01/10 00:00:00,1240.0,18739,17920,510,195,65,49,46.0,21643,5.0,7484.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/10 00:00:00,1397/01/11 00:00:00,1220.0,19792,19173,402,109,78,30,48.0,23628,4.0,8666.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/11 00:00:00,1397/01/12 00:00:00,1210.0,21563,20494,790,187,61,31,45.0,25559,1.0,8746.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/12 00:00:00,1397/01/13 00:00:00,1290.0,23672,22576,787,186,70,53,47.0,26218,5.0,10144.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/13 00:00:00,1397/01/14 00:00:00,1250.0,20590,20305,176,45,52,12,54.0,23796,4.0,9810.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/14 00:00:00,1397/01/15 00:00:00,1220.0,19148,18609,298,130,89,22,52.0,22656,2.0,8816.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/15 00:00:00,1397/01/16 00:00:00,1200.0,16262,15127,667,341,95,32,51.0,19053,7.0,6795.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/16 00:00:00,1397/01/16 23:40:00,1171.0,14451,13796,300,210,106,39,54.0,16592,3.0,6635.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/17 00:02:00,1397/01/18 00:00:00,1428.0,16477,15304,664,308,147,54,56.0,16531,55.0,7763.0,81.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/18 00:00:00,1397/01/19 00:00:00,1240.0,6410,4580,422,906,333,169,65.0,10505,379.0,2456.0,103.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,8760,7270,408,876,155,51,60.0,8760,14.0,3273.0,42.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/20 00:00:00,1397/01/21 00:00:00,1410.0,8198,6658,442,906,148,44,60.0,8361,16.0,3041.0,75.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/21 00:00:00,1397/01/22 00:00:00,1410.0,8415,6747,442,1014,167,45,60.0,8537,7.0,3260.0,59.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/22 00:00:00,1397/01/23 00:00:00,1400.0,8689,7394,515,591,132,57,60.0,8882,21.0,3485.0,71.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/23 00:00:00,1397/01/23 23:50:00,1370.0,8789,7554,492,565,121,57,61.0,9813,21.0,3574.0,56.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/24 00:00:00,1397/01/25 00:00:00,1340.0,11176,10184,545,275,114,58,60.0,15916,47.0,4792.0,84.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/25 00:00:00,1397/01/26 00:00:00,1280.0,15994,13294,1333,778,277,312,56.0,18291,284.0,6376.0,1459.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,11692,9078,915,1200,302,197,59.0,13682,372.0,5094.0,139.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/27 00:00:00,1397/01/28 00:00:00,1430.0,6006,4430,428,850,176,122,61.0,6404,136.0,1987.0,57.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/28 00:00:00,1397/01/29 00:00:00,1430.0,7199,5549,468,966,141,75,62.0,7272,67.0,2698.0,116.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/29 00:00:00,1397/01/30 00:00:00,1330.0,6746,5629,411,535,126,45,62.0,8471,50.0,2421.0,91.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/30 00:00:00,1397/01/31 00:00:00,1380.0,7864,6689,488,522,112,53,63.0,8229,32.0,2893.0,60.0
163216,آمل - رودهن (پنجاب - گزنک),1397/01/31 00:00:00,1397/02/01 00:00:00,1400.0,11346,9250,1340,554,128,74,63.0,13236,115.0,4964.0,93.0
163216,آمل - رودهن (پنجاب - گزنک),1397/12/01 00:00:00,1397/12/02 00:00:00,1136.0,6463,5727,351,216,155,14,61.0,9681,542.0,1021.0,0.0
163216,آمل - رودهن (پنجاب - گزنک),1397/12/02 00:00:00,1397/12/03 00:00:00,1439.0,8190,7504,320,216,150,0,62.0,8194,868.0,1506.0,0.0
