Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163256,بابل - فريدونکنار,1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,5567,5464,82,7,6,8,62.0,5567.0,114.0,266.0,0.0
163256,بابل - فريدونکنار,1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,5508,5397,84,8,4,15,63.0,5508.0,104.0,199.0,0.0
163256,بابل - فريدونکنار,1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,5492,5379,90,11,4,8,63.0,5492.0,100.0,187.0,0.0
163256,بابل - فريدونکنار,1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,5175,5077,84,8,5,1,61.0,5175.0,75.0,156.0,0.0
163256,بابل - فريدونکنار,1399/12/13 00:00:00,1399/12/14 00:00:00,1405.0,5551,5462,76,8,2,3,63.0,5733.0,111.0,232.0,0.0
163256,بابل - فريدونکنار,1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,5766,5665,77,11,4,9,61.0,5766.0,69.0,139.0,0.0
163256,بابل - فريدونکنار,1399/12/15 00:00:00,1399/12/16 00:00:00,1435.0,4891,4840,39,7,4,1,62.0,4903.0,81.0,166.0,0.0
163256,بابل - فريدونکنار,1399/12/16 00:00:00,1399/12/17 00:00:00,1320.0,4920,4832,74,11,2,1,64.0,5468.0,95.0,173.0,0.0
163256,بابل - فريدونکنار,1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,5435,5318,92,16,2,7,62.0,5435.0,99.0,237.0,0.0
163256,بابل - فريدونکنار,1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,5444,5342,87,6,2,7,64.0,5444.0,102.0,221.0,0.0
163256,بابل - فريدونکنار,1399/12/19 00:00:00,1399/12/20 00:00:00,1395.0,5191,5109,68,7,1,6,62.0,5453.0,98.0,207.0,0.0
163256,بابل - فريدونکنار,1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,5879,5772,88,10,3,6,64.0,5879.0,105.0,187.0,0.0
163256,بابل - فريدونکنار,1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,5754,5664,68,16,2,4,64.0,5754.0,132.0,240.0,0.0
163256,بابل - فريدونکنار,1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,4599,4548,37,11,2,1,60.0,4599.0,41.0,84.0,0.0
163256,بابل - فريدونکنار,1399/12/23 00:00:00,1399/12/24 00:00:00,1430.0,5139,5084,45,2,4,4,63.0,5199.0,65.0,124.0,0.0
163256,بابل - فريدونکنار,1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,5688,5556,100,20,3,9,59.0,5688.0,55.0,186.0,0.0
163256,بابل - فريدونکنار,1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,5814,5715,83,6,5,5,60.0,5814.0,63.0,205.0,0.0
163256,بابل - فريدونکنار,1399/12/26 00:00:00,1399/12/27 00:00:00,1405.0,5613,5513,79,13,1,7,61.0,5814.0,89.0,184.0,0.0
163256,بابل - فريدونکنار,1399/12/27 00:00:00,1399/12/28 00:00:00,1400.0,6031,5933,75,12,4,7,62.0,6269.0,90.0,254.0,0.0
163256,بابل - فريدونکنار,1399/12/28 00:00:00,1399/12/29 00:00:00,1375.0,6061,6010,32,13,3,3,63.0,6436.0,89.0,158.0,0.0
163256,بابل - فريدونکنار,1399/12/29 00:00:00,1399/12/30 00:00:00,1435.0,5802,5750,41,5,3,3,63.0,5808.0,95.0,159.0,0.0
163256,بابل - فريدونکنار,1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,6294,6248,32,8,2,4,65.0,6294.0,128.0,223.0,0.0
163256,بابل - فريدونکنار,1399/01/01 01:10:00,1399/01/02 00:00:00,1370.0,3438,3317,73,42,0,6,67.0,3560.0,5.0,200.0,0.0
163256,بابل - فريدونکنار,1399/01/02 00:00:00,1399/01/03 00:00:00,1375.0,2971,2652,198,83,19,19,69.0,2998.0,40.0,143.0,0.0
163256,بابل - فريدونکنار,1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,3032,2914,74,36,2,6,65.0,3032.0,3.0,118.0,0.0
163256,بابل - فريدونکنار,1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,2351,2277,35,27,5,7,63.0,2351.0,2.0,68.0,0.0
163256,بابل - فريدونکنار,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,3239,3130,63,32,5,9,66.0,3239.0,5.0,145.0,0.0
163256,بابل - فريدونکنار,1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,3727,3434,187,84,6,16,68.0,3727.0,27.0,183.0,0.0
163256,بابل - فريدونکنار,1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,3875,3389,239,160,25,62,68.0,3875.0,40.0,191.0,0.0
163256,بابل - فريدونکنار,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,3735,3230,240,153,35,77,68.0,3735.0,43.0,178.0,0.0
163256,بابل - فريدونکنار,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,4062,3587,235,146,32,62,68.0,4062.0,46.0,233.0,0.0
163256,بابل - فريدونکنار,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,3949,3282,344,225,46,52,68.0,3949.0,46.0,231.0,0.0
163256,بابل - فريدونکنار,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,4141,3788,208,120,11,14,67.0,4141.0,22.0,266.0,0.0
163256,بابل - فريدونکنار,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,4289,3934,192,103,26,34,66.0,4289.0,21.0,262.0,0.0
163256,بابل - فريدونکنار,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,3310,3066,124,76,11,33,68.0,3310.0,28.0,130.0,0.0
163256,بابل - فريدونکنار,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,4163,3840,172,97,18,36,66.0,4163.0,24.0,242.0,0.0
163256,بابل - فريدونکنار,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,3627,3131,286,138,23,49,68.0,3627.0,43.0,150.0,0.0
163256,بابل - فريدونکنار,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,4509,3988,299,149,26,47,66.0,4509.0,36.0,276.0,0.0
163256,بابل - فريدونکنار,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,4665,4230,257,129,12,37,66.0,4665.0,40.0,326.0,0.0
163256,بابل - فريدونکنار,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,5224,4793,190,148,20,73,65.0,5224.0,36.0,491.0,0.0
163256,بابل - فريدونکنار,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,3688,3477,113,78,6,14,64.0,3688.0,6.0,203.0,0.0
163256,بابل - فريدونکنار,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,4218,3989,110,99,10,10,66.0,4218.0,6.0,252.0,0.0
163256,بابل - فريدونکنار,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,4521,4159,230,97,15,20,67.0,4521.0,16.0,334.0,0.0
163256,بابل - فريدونکنار,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,3933,3493,243,129,39,29,67.0,3933.0,35.0,207.0,0.0
163256,بابل - فريدونکنار,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,4992,4147,399,299,80,67,68.0,4992.0,56.0,304.0,0.0
163256,بابل - فريدونکنار,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,4733,4119,310,220,40,44,67.0,4733.0,40.0,306.0,0.0
163256,بابل - فريدونکنار,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,4443,3957,243,171,35,37,64.0,4443.0,29.0,297.0,0.0
163256,بابل - فريدونکنار,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,4954,4280,316,230,37,91,67.0,4954.0,38.0,388.0,0.0
163256,بابل - فريدونکنار,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,5168,4633,293,166,18,58,67.0,5168.0,37.0,359.0,0.0
163256,بابل - فريدونکنار,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,5401,4823,306,196,40,36,66.0,5401.0,37.0,413.0,0.0
163256,بابل - فريدونکنار,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,4313,3782,294,169,34,34,66.0,4313.0,33.0,236.0,0.0
163256,بابل - فريدونکنار,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,5289,4558,368,244,49,70,67.0,5289.0,42.0,377.0,0.0
163256,بابل - فريدونکنار,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,5179,4534,305,230,46,64,66.0,5179.0,48.0,333.0,0.0
163256,بابل - فريدونکنار,1397/01/01 00:00:00,1397/01/02 00:00:00,1400.0,5945,5854,44,31,12,4,66.0,6022.0,23.0,476.0,0.0
163256,بابل - فريدونکنار,1397/01/02 00:00:00,1397/01/03 00:00:00,1329.0,5299,5228,42,17,9,3,66.0,5607.0,22.0,391.0,0.0
163256,بابل - فريدونکنار,1397/01/03 00:00:00,1397/01/04 00:00:00,1400.0,5687,5615,37,19,8,8,66.0,5865.0,15.0,394.0,0.0
163256,بابل - فريدونکنار,1397/01/04 00:10:00,1397/01/05 00:00:00,1390.0,5553,5445,49,36,15,8,66.0,5823.0,18.0,422.0,0.0
163256,بابل - فريدونکنار,1397/01/05 00:00:00,1397/01/06 00:00:00,1388.0,5886,5765,50,47,16,8,65.0,6175.0,19.0,356.0,0.0
163256,بابل - فريدونکنار,1397/01/06 00:00:00,1397/01/07 00:00:00,1398.0,6314,6170,65,62,7,10,63.0,6499.0,9.0,418.0,0.0
163256,بابل - فريدونکنار,1397/01/07 00:00:00,1397/01/08 00:00:00,1397.0,5864,5716,74,57,6,11,65.0,6108.0,17.0,471.0,0.0
163256,بابل - فريدونکنار,1397/01/08 00:00:00,1397/01/09 00:00:00,1409.0,6557,6389,82,64,15,7,64.0,6702.0,16.0,477.0,0.0
163256,بابل - فريدونکنار,1397/01/09 00:10:00,1397/01/10 00:00:00,1370.0,6385,6217,84,73,6,5,64.0,6723.0,20.0,549.0,0.0
163256,بابل - فريدونکنار,1397/01/10 00:00:00,1397/01/11 00:00:00,1410.0,6219,6083,61,59,5,11,62.0,6362.0,16.0,571.0,0.0
163256,بابل - فريدونکنار,1397/01/11 00:00:00,1397/01/12 00:00:00,1389.0,6155,5984,84,60,14,13,62.0,6357.0,18.0,457.0,1.0
163256,بابل - فريدونکنار,1397/01/12 00:00:00,1397/01/13 00:00:00,1388.0,5427,5309,51,48,5,14,64.0,5589.0,16.0,399.0,1.0
163256,بابل - فريدونکنار,1397/01/13 00:10:00,1397/01/14 00:00:00,1390.0,4875,4800,41,25,6,3,65.0,5045.0,17.0,445.0,0.0
163256,بابل - فريدونکنار,1397/01/14 00:00:00,1397/01/15 00:00:00,1397.0,5157,5004,73,61,9,10,67.0,5344.0,17.0,296.0,0.0
163256,بابل - فريدونکنار,1397/01/15 00:10:00,1397/01/16 00:00:00,1380.0,5454,5253,85,94,15,7,64.0,5728.0,24.0,278.0,1.0
163256,بابل - فريدونکنار,1397/01/16 00:10:00,1397/01/17 00:00:00,1360.0,5166,4954,108,87,8,9,64.0,5476.0,20.0,374.0,0.0
163256,بابل - فريدونکنار,1397/01/17 00:00:00,1397/01/18 00:00:00,1380.0,4433,4328,55,37,6,7,65.0,4639.0,11.0,197.0,0.0
163256,بابل - فريدونکنار,1397/01/18 00:00:00,1397/01/19 00:00:00,1390.0,5035,4743,131,140,10,11,65.0,5231.0,11.0,286.0,0.0
163256,بابل - فريدونکنار,1397/01/19 00:10:00,1397/01/20 00:00:00,1370.0,4879,4570,148,149,6,6,66.0,5117.0,13.0,231.0,0.0
163256,بابل - فريدونکنار,1397/01/20 00:10:00,1397/01/21 00:00:00,1370.0,5073,4737,137,177,12,10,66.0,5391.0,28.0,250.0,1.0
163256,بابل - فريدونکنار,1397/01/21 00:10:00,1397/01/22 00:00:00,1380.0,5060,4745,133,161,12,9,65.0,5263.0,14.0,278.0,0.0
163256,بابل - فريدونکنار,1397/01/22 00:10:00,1397/01/23 00:00:00,1359.0,5201,4939,138,106,9,9,65.0,5568.0,27.0,283.0,0.0
163256,بابل - فريدونکنار,1397/01/23 00:00:00,1397/01/24 00:00:00,1380.0,5537,5282,120,109,14,12,66.0,5840.0,16.0,332.0,0.0
163256,بابل - فريدونکنار,1397/01/24 00:00:00,1397/01/25 00:00:00,1380.0,5097,4928,102,45,10,12,65.0,5323.0,16.0,243.0,0.0
163256,بابل - فريدونکنار,1397/01/25 00:00:00,1397/01/26 00:00:00,1390.0,4963,4735,132,75,8,13,64.0,5138.0,11.0,189.0,5.0
163256,بابل - فريدونکنار,1397/01/26 00:00:00,1397/01/27 00:00:00,1410.0,5046,4720,138,156,17,15,62.0,5181.0,15.0,209.0,1.0
163256,بابل - فريدونکنار,1397/01/27 00:10:00,1397/01/28 00:00:00,1371.0,4720,4440,114,144,11,11,63.0,5024.0,14.0,255.0,0.0
163256,بابل - فريدونکنار,1397/01/28 00:00:00,1397/01/29 00:00:00,1402.0,5071,4730,148,174,9,10,65.0,5221.0,16.0,339.0,0.0
163256,بابل - فريدونکنار,1397/01/29 00:10:00,1397/01/30 00:00:00,1410.0,5652,5303,190,134,13,12,66.0,5727.0,22.0,391.0,0.0
163256,بابل - فريدونکنار,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,5549,5294,151,92,6,6,66.0,5549.0,19.0,353.0,0.0
163256,بابل - فريدونکنار,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,5095,4919,105,63,2,6,65.0,5095.0,20.0,250.0,2.0
163256,بابل - فريدونکنار,1395/12/01 00:00:00,1395/12/02 00:00:00,1439.0,3591,3085,141,93,95,177,66.1,3742.0,160.0,1070.0,0.0
163256,بابل - فريدونکنار,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,3751,3264,164,56,95,172,66.47,3751.0,174.0,1119.0,0.0
163256,بابل - فريدونکنار,1395/12/03 00:00:00,1395/12/04 00:00:00,754.0,1331,1193,35,19,36,48,63.39,3712.0,68.0,528.0,0.0
163256,بابل - فريدونکنار,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,3930,3418,174,91,87,160,66.43,3930.0,187.0,949.0,0.0
163256,بابل - فريدونکنار,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,3836,3335,190,73,88,150,66.68,3836.0,171.0,826.0,0.0
163256,بابل - فريدونکنار,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,2927,2581,114,43,58,131,67.64,3124.0,135.0,584.0,0.0
163256,بابل - فريدونکنار,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,2930,2509,150,75,81,115,67.26,2930.0,130.0,325.0,0.0
163256,بابل - فريدونکنار,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,3677,3231,148,75,91,132,65.54,3677.0,144.0,753.0,0.0
163256,بابل - فريدونکنار,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,3039,2607,162,70,61,139,64.26,3039.0,104.0,354.0,0.0
163256,بابل - فريدونکنار,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,3623,3198,145,52,81,147,63.74,3629.0,136.0,753.0,0.0
163256,بابل - فريدونکنار,1395/12/11 00:00:00,1395/12/11 12:30:00,750.0,1143,1011,51,25,21,35,65.05,3794.0,41.0,141.0,0.0
163256,بابل - فريدونکنار,1395/12/21 16:20:00,1395/12/22 00:00:00,460.0,1991,1926,32,26,6,1,54.02,4823.0,1.0,98.0,0.0
163256,بابل - فريدونکنار,1395/12/22 00:00:00,1395/12/23 00:00:00,1267.0,4311,4116,113,69,7,6,56.64,5092.0,10.0,242.0,1.0
163256,بابل - فريدونکنار,1395/12/23 00:00:00,1395/12/24 00:00:00,1448.0,5155,4862,175,96,9,13,56.1,5102.0,3.0,248.0,0.0
163256,بابل - فريدونکنار,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,4935,4704,140,75,5,11,55.84,4935.0,6.0,232.0,0.0
163256,بابل - فريدونکنار,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,5507,5299,128,65,10,5,56.86,5507.0,6.0,309.0,0.0
163256,بابل - فريدونکنار,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,5546,5389,93,54,5,5,57.01,5546.0,6.0,289.0,0.0
163256,بابل - فريدونکنار,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,4843,4746,57,30,7,3,56.75,4843.0,4.0,233.0,0.0
163256,بابل - فريدونکنار,1395/12/28 00:00:00,1395/12/29 00:00:00,1441.0,5889,5797,55,25,5,7,57.79,5882.0,2.0,355.0,0.0
163256,بابل - فريدونکنار,1395/12/29 00:00:00,1395/12/30 00:00:00,1367.0,5364,5293,32,26,5,8,56.09,5765.0,6.0,297.0,0.0
163256,بابل - فريدونکنار,1395/12/30 00:00:00,1396/01/01 00:00:00,1097.0,5243,5155,61,24,1,2,58.37,5829.0,7.0,314.0,0.0
163256,بابل - فريدونکنار,1395/01/01 00:00:00,1395/01/02 01:00:00,1485.0,3002,2966,31,5,0,0,73.75,,251.0,203.0,126.0
163256,بابل - فريدونکنار,1395/01/02 01:00:00,1395/01/03 00:00:00,1370.0,2564,2526,30,4,3,1,70.96,,167.0,177.0,92.0
163256,بابل - فريدونکنار,1395/01/03 00:00:00,1395/01/04 00:00:00,1425.0,2235,2204,27,3,1,0,68.25,,107.0,132.0,56.0
163256,بابل - فريدونکنار,1395/01/04 00:00:00,1395/01/05 00:00:00,1425.0,3067,3017,42,6,2,0,70.57,,186.0,211.0,87.0
163256,بابل - فريدونکنار,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,2923,2875,37,6,1,4,70.93,,187.0,246.0,74.0
163256,بابل - فريدونکنار,1395/01/06 00:00:00,1395/01/07 00:00:00,1425.0,2860,2810,34,11,2,3,71.32,,182.0,223.0,85.0
163256,بابل - فريدونکنار,1395/01/07 00:00:00,1395/01/08 00:00:00,1415.0,2652,2593,53,4,2,0,72.75,,188.0,178.0,78.0
163256,بابل - فريدونکنار,1395/01/08 00:00:00,1395/01/09 00:00:00,1425.0,2415,2359,44,8,3,1,73.16,,185.0,172.0,67.0
163256,بابل - فريدونکنار,1395/01/09 00:00:00,1395/01/10 00:00:00,1430.0,2627,2580,41,3,2,1,68.63,,147.0,202.0,66.0
163256,بابل - فريدونکنار,1395/01/10 00:00:00,1395/01/11 00:00:00,1425.0,2792,2734,40,9,4,5,71.24,,156.0,193.0,78.0
163256,بابل - فريدونکنار,1395/01/11 00:00:00,1395/01/12 00:00:00,1410.0,2786,2736,41,7,1,1,70.99,,174.0,174.0,72.0
163256,بابل - فريدونکنار,1395/01/12 00:00:00,1395/01/13 00:00:00,1405.0,2749,2681,44,11,11,2,70.88,,204.0,220.0,95.0
163256,بابل - فريدونکنار,1395/01/13 00:00:00,1395/01/14 00:00:00,1420.0,3254,3054,131,45,19,5,67.59,,300.0,352.0,33.0
163256,بابل - فريدونکنار,1395/01/14 00:00:00,1395/01/15 00:00:00,1410.0,3900,3738,122,28,8,4,70.42,,370.0,360.0,50.0
163256,بابل - فريدونکنار,1395/01/15 00:00:00,1395/01/16 00:00:00,1420.0,3292,3166,96,18,10,2,69.55,,317.0,282.0,62.0
163256,بابل - فريدونکنار,1395/01/16 00:00:00,1395/01/17 00:00:00,1405.0,3967,3766,155,25,12,9,65.87,,308.0,357.0,71.0
163256,بابل - فريدونکنار,1395/01/17 00:00:00,1395/01/18 00:00:00,1415.0,3470,3327,97,22,15,9,68.36,,309.0,303.0,75.0
163256,بابل - فريدونکنار,1395/01/18 00:00:00,1395/01/19 00:00:00,1400.0,2962,2855,76,17,9,5,69.02,,294.0,263.0,78.0
163256,بابل - فريدونکنار,1395/01/19 00:00:00,1395/01/20 00:00:00,1430.0,2123,2048,56,9,6,4,69.15,,121.0,146.0,102.0
163256,بابل - فريدونکنار,1395/01/20 00:00:00,1395/01/21 00:00:00,1425.0,2040,2009,25,1,3,2,70.42,,116.0,118.0,85.0
163256,بابل - فريدونکنار,1395/01/21 00:00:00,1395/01/22 00:00:00,1420.0,2233,2125,88,13,4,3,70.33,,111.0,132.0,87.0
163256,بابل - فريدونکنار,1395/01/22 00:00:00,1395/01/23 00:00:00,1420.0,1793,1708,75,7,1,2,69.97,,99.0,100.0,57.0
163256,بابل - فريدونکنار,1395/01/23 00:00:00,1395/01/24 00:00:00,1420.0,2018,1929,73,7,7,2,70.84,,115.0,133.0,90.0
163256,بابل - فريدونکنار,1395/01/24 00:00:00,1395/01/25 00:00:00,1435.0,1950,1849,82,8,7,4,69.81,,116.0,120.0,82.0
163256,بابل - فريدونکنار,1395/01/25 00:00:00,1395/01/26 00:00:00,1420.0,1952,1896,45,6,4,1,70.14,,107.0,135.0,82.0
163256,بابل - فريدونکنار,1395/01/26 00:00:00,1395/01/27 00:00:00,1420.0,2183,2128,42,8,3,2,70.43,,126.0,127.0,101.0
163256,بابل - فريدونکنار,1395/01/27 00:00:00,1395/01/28 00:00:00,1420.0,1797,1751,31,7,4,4,69.59,,119.0,110.0,64.0
163256,بابل - فريدونکنار,1395/01/28 00:00:00,1395/01/29 00:00:00,1415.0,2421,2306,87,15,7,6,67.8,,171.0,184.0,85.0
163256,بابل - فريدونکنار,1395/01/29 00:00:00,1395/01/30 00:00:00,1410.0,2007,1922,70,10,5,0,67.35,,86.0,125.0,69.0
163256,بابل - فريدونکنار,1395/01/30 00:00:00,1395/01/31 00:00:00,1420.0,2297,2205,70,11,9,2,70.57,,127.0,138.0,92.0
163256,بابل - فريدونکنار,1395/01/31 00:00:00,1395/02/01 00:00:00,1420.0,2083,1979,87,10,6,1,70.49,,116.0,117.0,77.0
163256,بابل - فريدونکنار,1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,5046,4643,194,177,17,15,66.0,5046.0,2.0,476.0,0.0
163256,بابل - فريدونکنار,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,5240,4742,242,206,26,24,65.0,5240.0,15.0,494.0,0.0
163256,بابل - فريدونکنار,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,4465,4175,170,94,7,19,67.0,4465.0,6.0,341.0,0.0
163256,بابل - فريدونکنار,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,4882,4380,228,226,22,26,67.0,4882.0,15.0,421.0,0.0
163256,بابل - فريدونکنار,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,4689,4213,218,220,19,19,67.0,4689.0,6.0,363.0,0.0
163256,بابل - فريدونکنار,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,4830,4246,312,228,20,24,67.0,4830.0,20.0,404.0,0.0
163256,بابل - فريدونکنار,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,5118,4600,257,212,29,20,67.0,5118.0,19.0,459.0,0.0
163256,بابل - فريدونکنار,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,5065,4620,237,169,19,20,66.0,5065.0,8.0,342.0,0.0
163256,بابل - فريدونکنار,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,5029,4508,277,208,18,18,67.0,5029.0,19.0,445.0,0.0
163256,بابل - فريدونکنار,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,4189,4031,71,61,15,11,64.0,4189.0,4.0,329.0,0.0
163256,بابل - فريدونکنار,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,4739,4210,224,246,25,34,68.0,4739.0,15.0,425.0,0.0
163256,بابل - فريدونکنار,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,4694,4076,291,239,52,36,68.0,4694.0,28.0,374.0,0.0
163256,بابل - فريدونکنار,1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,4763,4182,269,255,35,22,66.0,4763.0,19.0,384.0,0.0
163256,بابل - فريدونکنار,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,4560,4066,197,237,32,28,68.0,4560.0,16.0,344.0,0.0
163256,بابل - فريدونکنار,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,5182,4752,198,191,18,23,67.0,5182.0,10.0,460.0,0.0
163256,بابل - فريدونکنار,1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,5174,4734,207,178,30,25,66.0,5174.0,9.0,427.0,0.0
163256,بابل - فريدونکنار,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,4201,3917,148,108,17,11,62.0,4201.0,9.0,208.0,0.0
163256,بابل - فريدونکنار,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,4889,4413,218,214,20,24,68.0,4889.0,15.0,372.0,0.0
163256,بابل - فريدونکنار,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,4697,4178,238,226,30,25,68.0,4697.0,17.0,380.0,0.0
163256,بابل - فريدونکنار,1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,4857,4279,263,253,36,26,68.0,4857.0,18.0,396.0,0.0
163256,بابل - فريدونکنار,1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,4751,4188,274,243,30,16,67.0,4751.0,9.0,387.0,0.0
163256,بابل - فريدونکنار,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,5233,4641,322,214,24,32,68.0,5233.0,28.0,430.0,0.0
163256,بابل - فريدونکنار,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,5296,4733,288,226,25,24,68.0,5296.0,37.0,394.0,0.0
163256,بابل - فريدونکنار,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,4212,3805,195,161,28,23,67.0,4212.0,18.0,277.0,0.0
163256,بابل - فريدونکنار,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,5041,4295,342,309,56,39,67.0,5041.0,19.0,462.0,0.0
163256,بابل - فريدونکنار,1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,4826,4408,204,177,22,15,65.0,4826.0,6.0,397.0,0.0
163256,بابل - فريدونکنار,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,4574,4361,89,98,14,12,62.0,4574.0,2.0,309.0,0.0
163256,بابل - فريدونکنار,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,5454,5251,113,62,11,17,66.0,5454.0,5.0,494.0,0.0
163256,بابل - فريدونکنار,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,5119,4994,71,37,5,12,63.0,5119.0,2.0,445.0,0.0
163256,زرگرشهر - بابلسر,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,5085,4975,68,22,9,11,121.0,5085.0,17.0,618.0,0.0
163256,زرگرشهر - بابلسر,1401/12/02 00:00:00,1401/12/03 00:00:00,1440.0,3491,3386,48,37,9,11,121.0,4222.0,32.0,402.0,0.0
163256,زرگرشهر - بابلسر,1401/12/03 00:00:00,1401/12/04 00:00:00,1440.0,4701,4547,80,46,15,13,121.0,4734.0,44.0,597.0,0.0
163256,زرگرشهر - بابلسر,1401/12/04 00:00:00,1401/12/05 00:00:00,1435.0,4707,4588,65,40,5,9,121.0,4713.0,52.0,647.0,0.0
163256,زرگرشهر - بابلسر,1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,3711,3581,64,47,13,6,121.0,3879.0,85.0,363.0,0.0
163256,زرگرشهر - بابلسر,1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,4367,4246,61,23,11,26,121.0,4367.0,34.0,473.0,0.0
163256,زرگرشهر - بابلسر,1401/12/07 00:00:00,1401/12/08 00:00:00,1435.0,4659,4543,63,27,6,20,121.0,4659.0,15.0,536.0,0.0
