Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/24 00:00:00,1395/12/25 00:00:00,1189.0,5322,4591,257,402,42,30,84.85,292.0,289.0,0.0,6117.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/25 00:00:00,1395/12/26 00:00:00,1341.0,6561,5851,284,381,24,21,87.01,421.0,407.0,0.0,6889.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/26 00:00:00,1395/12/27 00:00:00,1309.0,5871,5436,199,185,24,27,87.7,382.0,398.0,0.0,6593.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/27 00:00:00,1395/12/28 00:00:00,1375.0,4956,4601,260,57,12,26,86.64,289.0,275.0,0.0,6374.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/28 00:00:00,1395/12/29 00:00:00,1317.0,5557,5284,159,72,18,24,86.98,325.0,355.0,0.0,7278.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/29 00:00:00,1395/12/29 22:45:00,778.0,2751,2511,174,55,5,6,85.62,221.0,155.0,0.0,5366.0
164603,آزادراه شمال - تهران (چالوس - مرزن آباد),1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,5152,4758,281,74,16,23,89.9,490.0,319.0,0.0,5152.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,5789,5700,46,23,7,13,85.0,181.0,412.0,0.0,5789.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,6177,6106,38,14,3,16,86.0,174.0,638.0,0.0,6177.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,5827,5753,39,14,5,16,87.0,215.0,408.0,0.0,5827.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,5411,5326,46,18,11,10,87.0,186.0,433.0,0.0,5411.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,5476,5378,58,23,5,12,87.0,192.0,406.0,0.0,5476.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,4279,4216,33,20,4,6,86.0,152.0,272.0,0.0,4279.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,2080,2027,29,16,2,6,82.0,72.0,80.0,0.0,2080.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,2605,2567,19,11,2,6,85.0,92.0,87.0,0.0,2605.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,3515,3473,22,12,2,6,86.0,96.0,253.0,0.0,3687.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/10 00:00:00,1398/12/11 00:00:00,1430.0,6957,6786,72,41,20,38,85.0,224.0,420.0,0.0,7014.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,6960,6805,84,42,10,19,81.0,104.0,332.0,0.0,6960.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,5452,5307,74,41,10,20,79.0,58.0,159.0,0.0,5452.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,6144,5996,86,34,9,19,80.0,100.0,223.0,0.0,6144.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,8143,7954,131,27,7,24,83.0,173.0,452.0,0.0,8143.0
