Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164301,جويبار - قائمشهر,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,5644,5246,291,91,8,8,69.18,,336.0,1101.0,81.0
164301,جويبار - قائمشهر,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,5597,5168,322,85,8,14,70.11,,339.0,1127.0,81.0
164301,جويبار - قائمشهر,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,5636,5214,313,90,7,12,69.52,,352.0,1129.0,100.0
164301,جويبار - قائمشهر,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,5607,5212,295,82,8,10,70.19,,342.0,1137.0,100.0
164301,جويبار - قائمشهر,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,5971,5614,261,70,13,13,66.77,,325.0,1273.0,98.0
164301,جويبار - قائمشهر,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,6745,6478,210,41,7,9,68.62,,321.0,1627.0,96.0
164301,جويبار - قائمشهر,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,5764,5340,322,77,11,14,68.6,,308.0,1117.0,95.0
164301,جويبار - قائمشهر,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,5471,5096,250,102,12,11,66.9,,247.0,1077.0,99.0
164301,جويبار - قائمشهر,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,5704,5332,279,65,11,17,69.63,,351.0,1202.0,109.0
164301,جويبار - قائمشهر,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,5523,5154,261,77,14,17,69.76,,374.0,1108.0,86.0
164301,جويبار - قائمشهر,1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,7050,6937,88,10,10,5,62.0,7050.0,77.0,417.0,87.0
164301,جويبار - قائمشهر,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,7453,7374,58,7,13,1,63.0,7453.0,83.0,441.0,99.0
164301,جويبار - قائمشهر,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,9694,9623,54,5,11,1,61.0,9694.0,57.0,671.0,56.0
164301,جويبار - قائمشهر,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,7409,7290,98,6,12,3,63.0,7409.0,89.0,440.0,114.0
164301,جويبار - قائمشهر,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,7041,6941,82,3,11,4,62.0,7041.0,65.0,429.0,118.0
164301,جويبار - قائمشهر,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,7130,7035,77,6,8,4,61.0,7130.0,82.0,385.0,74.0
164301,جويبار - قائمشهر,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,7527,7422,82,7,12,4,62.0,7527.0,71.0,456.0,95.0
164301,جويبار - قائمشهر,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,7262,7128,112,5,13,4,62.0,7262.0,71.0,430.0,78.0
164301,جويبار - قائمشهر,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,7612,7525,69,6,10,2,62.0,7612.0,76.0,473.0,77.0
164301,جويبار - قائمشهر,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,8859,8796,49,1,10,3,59.0,8859.0,51.0,481.0,78.0
164301,جويبار - قائمشهر,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,7322,7214,79,6,21,2,62.0,7322.0,80.0,445.0,114.0
164301,جويبار - قائمشهر,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,7325,7216,90,9,9,1,62.0,7325.0,68.0,418.0,94.0
164301,جويبار - قائمشهر,1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,7081,6966,90,7,14,4,62.0,7081.0,91.0,426.0,85.0
164301,جويبار - قائمشهر,1397/12/14 00:00:00,1397/12/15 00:00:00,1367.0,6625,6517,82,12,11,3,63.0,7074.0,106.0,390.0,111.0
164301,جويبار - قائمشهر,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,7446,7294,114,9,24,5,63.0,7446.0,124.0,486.0,130.0
164301,جويبار - قائمشهر,1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,7522,7416,82,3,19,2,63.0,7522.0,118.0,455.0,154.0
164301,جويبار - قائمشهر,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,8799,8730,52,3,10,4,60.0,8799.0,58.0,586.0,158.0
164301,جويبار - قائمشهر,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,7365,7243,92,10,17,3,63.0,7365.0,115.0,444.0,93.0
164301,جويبار - قائمشهر,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,7213,7059,113,12,26,3,64.0,7213.0,126.0,419.0,124.0
164301,جويبار - قائمشهر,1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,7303,7167,106,8,14,8,63.0,7303.0,106.0,440.0,143.0
164301,جويبار - قائمشهر,1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,7115,6979,113,8,12,3,64.0,7115.0,91.0,460.0,114.0
164301,جويبار - قائمشهر,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,7435,7277,113,11,28,6,64.0,7435.0,103.0,491.0,122.0
164301,جويبار - قائمشهر,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,7888,7775,88,9,14,2,63.0,7888.0,108.0,495.0,119.0
164301,جويبار - قائمشهر,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,9987,9898,65,5,16,3,60.0,9987.0,78.0,782.0,167.0
164301,جويبار - قائمشهر,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,7485,7339,116,7,21,2,63.0,7485.0,109.0,473.0,110.0
164301,جويبار - قائمشهر,1397/12/26 00:00:00,1397/12/27 00:00:00,1381.0,7318,7182,101,5,27,3,61.0,7444.0,63.0,434.0,117.0
164301,جويبار - قائمشهر,1397/12/27 00:00:00,1397/12/28 00:00:00,1418.0,8089,7978,87,4,19,1,58.0,8358.0,25.0,336.0,87.0
164301,جويبار - قائمشهر,1397/12/28 00:00:00,1397/12/29 00:00:00,1439.0,8147,8044,81,4,17,1,62.0,8147.0,109.0,477.0,82.0
164301,جويبار - قائمشهر,1397/12/29 00:00:00,1398/01/01 00:00:00,1393.0,6374,6322,38,3,9,2,63.0,6467.0,88.0,376.0,218.0
