Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1399/01/29 00:00:00,1399/01/30 00:00:00,1445,10896,9934,604,264,82,12,75,6,755,0,10886
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1399/01/30 00:00:00,1399/01/31 00:00:00,1445,11246,7947,2440,741,102,16,74,10,574,0,11224
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1399/01/31 00:00:00,1399/02/01 00:00:00,1445,11920,8491,2509,806,99,15,73,15,676,0,11894
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/01 13:12:00,1397/12/02 00:00:00,589,9098,8553,270,164,109,2,75,97,1712,0,18369
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/02 00:00:00,1397/12/03 00:00:00,1288,16932,14471,1586,689,186,0,72,197,2910,0,18359
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/03 00:00:00,1397/12/04 00:00:00,470,4154,3365,436,214,111,28,68,44,417,0,14480
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/04 00:00:00,1397/12/05 00:00:00,1246,13889,9809,2875,1017,188,0,70,50,2074,0,16372
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/05 00:00:00,1397/12/06 00:00:00,1376,16703,11989,3234,1269,210,1,67,51,2362,0,17231
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/06 00:00:00,1397/12/07 00:00:00,1315,11890,7929,2858,955,148,0,64,29,1289,0,12719
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/07 00:00:00,1397/12/08 00:00:00,1257,11598,8037,2482,939,140,0,68,45,1646,0,13237
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/08 00:00:00,1397/12/09 00:00:00,1375,17066,13762,2220,868,216,0,68,85,2607,0,17699
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/09 00:00:00,1397/12/09 18:25:00,975,12908,10767,1430,557,154,0,68,64,2213,0,17854
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/10 10:38:00,1397/12/11 00:00:00,685,6845,6609,74,76,86,0,66,9,1032,0,13106
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/11 00:00:00,1397/12/12 00:00:00,1351,15731,11315,3230,984,201,1,68,58,2297,0,16478
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/12 00:00:00,1397/12/13 00:00:00,1340,15268,11164,3034,887,183,0,67,55,2338,0,16918
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/13 00:00:00,1397/12/14 00:00:00,1258,14685,10800,2909,781,195,0,65,35,2071,0,16774
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/14 00:00:00,1397/12/15 00:00:00,1380,16731,12373,3263,889,203,3,67,51,2541,0,17551
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/15 00:00:00,1397/12/16 00:00:00,1107,16295,14355,1356,442,141,1,71,103,2949,0,19474
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/16 00:00:00,1397/12/17 00:00:00,1372,18343,15897,1638,598,210,0,71,147,3151,0,19072
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/17 00:00:00,1397/12/18 00:00:00,876,8349,7334,642,254,119,0,69,67,1250,0,13317
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/18 00:00:00,1397/12/19 00:00:00,1194,12900,9617,2395,688,200,0,66,42,1817,0,15572
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/19 00:00:00,1397/12/20 00:00:00,1270,14380,10693,2668,814,205,0,68,54,2172,0,16293
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/20 00:00:00,1397/12/21 00:00:00,1384,16411,12061,3137,997,211,5,67,61,2496,0,17002
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/21 00:00:00,1397/12/22 00:00:00,1321,16470,12435,2980,843,211,1,65,38,2393,0,18034
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/22 00:00:00,1397/12/23 00:00:00,1399,18356,15289,2151,708,207,1,69,94,3110,0,18945
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/23 00:00:00,1397/12/24 00:00:00,1407,18052,15410,1806,641,195,0,67,59,2953,0,18682
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/24 00:00:00,1397/12/25 00:00:00,1438,14480,12862,1086,360,172,0,56,13,1571,0,14493
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/25 00:00:00,1397/12/26 00:00:00,1250,15824,12068,2731,820,205,0,71,209,2264,0,18797
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/26 00:00:00,1397/12/27 00:00:00,1315,18226,14611,2569,871,175,0,72,564,2018,0,19694
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/27 00:00:00,1397/12/28 00:00:00,1194,17868,15982,1292,444,150,0,70,255,1793,0,21271
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/28 00:00:00,1397/12/29 00:00:00,1317,21209,20277,485,280,167,0,67,319,1946,0,25033
163262,رودهن - آمل (سه راه سنگچال - پارک جنگلي),1397/12/29 00:00:00,1397/12/29 23:35:00,1355,23342,22863,152,164,163,0,75,763,2443,0,24852
