Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163701,محمودآباد - نور,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,14555,13926,326,171,78,54,86.52,,526.0,2032.0,0.0
163701,محمودآباد - نور,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,14234,13529,358,193,92,62,85.88,,490.0,2040.0,0.0
163701,محمودآباد - نور,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,14579,13919,321,173,99,67,84.3,,384.0,2146.0,0.0
163701,محمودآباد - نور,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,15394,14674,371,200,89,60,85.97,,440.0,2448.0,0.0
163701,محمودآباد - نور,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,16635,15945,366,158,89,77,86.32,,514.0,2869.0,0.0
163701,محمودآباد - نور,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,17301,16627,325,180,96,73,85.49,,544.0,2978.0,0.0
163701,محمودآباد - نور,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,14417,13945,193,112,103,64,84.79,,427.0,2060.0,0.0
163701,محمودآباد - نور,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,14569,13914,350,148,97,60,86.32,,482.0,2141.0,0.0
163701,محمودآباد - نور,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,13531,12748,408,188,105,82,82.99,,355.0,1722.0,0.0
163701,محمودآباد - نور,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,4236,3905,173,89,40,29,87.08,,166.0,626.0,0.0
163701,محمودآباد - نور,1397/12/01 00:00:00,1397/12/02 00:00:00,1436.0,22512,20817,999,187,365,144,85.0,22568.0,2706.0,1573.0,0.0
163701,محمودآباد - نور,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,23738,22211,850,176,312,189,85.0,23738.0,3024.0,1760.0,0.0
163701,محمودآباد - نور,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,23801,22625,703,96,269,108,85.0,23801.0,3061.0,1880.0,0.0
163701,محمودآباد - نور,1397/12/04 00:00:00,1397/12/05 00:00:00,1408.0,21036,19483,887,181,323,162,87.0,21611.0,3050.0,1355.0,0.0
163701,محمودآباد - نور,1397/12/05 00:00:00,1397/12/06 00:00:00,1296.0,18606,17197,816,172,281,140,87.0,20170.0,2503.0,1249.0,0.0
163701,محمودآباد - نور,1397/12/06 00:00:00,1397/12/07 00:00:00,1425.0,21229,19413,1060,182,390,184,85.0,21318.0,2551.0,1355.0,0.0
163701,محمودآباد - نور,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,22291,20422,1078,230,389,172,85.0,22291.0,2768.0,1357.0,0.0
163701,محمودآباد - نور,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,22897,21038,1109,209,369,172,86.0,22897.0,2805.0,1543.0,0.0
163701,محمودآباد - نور,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,23343,21713,962,183,341,144,85.0,23343.0,2970.0,1636.0,0.0
163701,محمودآباد - نور,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,22033,20818,738,125,223,129,83.0,22033.0,2420.0,1289.0,0.0
163701,محمودآباد - نور,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,21685,20046,953,189,358,139,87.0,21685.0,3072.0,1365.0,0.0
163701,محمودآباد - نور,1397/12/12 00:00:00,1397/12/12 12:40:00,760.0,7233,6561,373,94,145,60,89.0,20419.0,1090.0,391.0,0.0
163701,محمودآباد - نور,1397/12/14 19:25:00,1397/12/15 00:00:00,275.0,3710,3402,177,24,64,43,85.0,20915.0,914.0,122.0,0.0
163701,محمودآباد - نور,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,22735,20834,1122,218,363,198,86.0,22735.0,3109.0,1817.0,0.0
163701,محمودآباد - نور,1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,23674,21813,1111,206,374,170,86.0,23674.0,3443.0,1649.0,0.0
163701,محمودآباد - نور,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,21816,20453,831,120,288,124,84.0,21816.0,2642.0,1221.0,0.0
163701,محمودآباد - نور,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,21842,20109,1017,205,366,145,88.0,21842.0,3447.0,1358.0,0.0
163701,محمودآباد - نور,1397/12/19 00:00:00,1397/12/20 00:00:00,1412.0,21180,19348,1049,223,384,176,86.0,21722.0,2836.0,1450.0,0.0
163701,محمودآباد - نور,1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,12559,11637,534,120,197,71,92.0,12559.0,2576.0,958.0,0.0
163701,محمودآباد - نور,1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,9122,8745,227,42,92,16,96.0,9122.0,2322.0,860.0,0.0
163701,محمودآباد - نور,1397/12/22 00:00:00,1397/12/23 00:00:00,1261.0,13738,12814,541,107,180,96,86.0,16850.0,2113.0,1140.0,0.0
163701,محمودآباد - نور,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,24026,22193,1091,191,381,170,84.0,24026.0,2933.0,1780.0,0.0
163701,محمودآباد - نور,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,23261,21818,874,145,292,132,83.0,23261.0,2382.0,1538.0,0.0
163701,محمودآباد - نور,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,23336,21615,1056,162,352,151,84.0,23336.0,2841.0,1561.0,0.0
163701,محمودآباد - نور,1397/12/26 00:00:00,1397/12/27 00:00:00,1381.0,23229,21483,1034,188,379,145,82.0,23777.0,2258.0,1574.0,0.0
163701,محمودآباد - نور,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,20976,19513,942,136,259,126,80.0,20976.0,1581.0,1072.0,0.0
163701,محمودآباد - نور,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,24409,23244,764,117,213,71,82.0,24409.0,2460.0,1668.0,0.0
163701,محمودآباد - نور,1397/12/29 00:00:00,1398/01/01 00:00:00,1411.0,21575,20719,629,80,108,39,78.0,22154.0,1654.0,1137.0,0.0
