Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,7356,5067,663,1507,60,59,68.0,30.0,444.0,0.0,7356.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,7807,5029,781,1852,73,72,69.0,53.0,521.0,0.0,7807.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,9154,5850,1071,2102,75,56,70.0,66.0,741.0,0.0,9154.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,7569,4612,788,2013,92,64,65.0,22.0,466.0,0.0,7569.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,8003,4913,813,2147,67,63,66.0,20.0,495.0,0.0,8003.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,7786,5168,777,1724,63,54,71.0,55.0,518.0,0.0,7786.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,7315,6441,228,562,44,40,75.0,85.0,704.0,0.0,7315.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,8228,3857,992,2037,444,898,65.0,312.0,302.0,0.0,8228.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,7772,3930,1151,1784,311,596,63.0,205.0,354.0,0.0,7772.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,6654,3499,824,1608,227,496,58.0,118.0,167.0,0.0,6654.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,8264,3793,903,1928,500,1140,63.0,305.0,257.0,0.0,8264.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,11713,7220,1256,2176,395,666,71.0,770.0,934.0,0.0,11713.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,10908,7459,904,1790,232,523,69.0,216.0,1008.0,0.0,10908.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,11779,8151,567,1270,661,1130,74.0,1267.0,1059.0,0.0,11779.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,11155,6251,1449,2161,446,848,70.0,988.0,617.0,0.0,11155.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,11393,5254,1129,2441,773,1796,65.0,614.0,472.0,0.0,11393.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/01 00:00:00,1397/01/02 00:00:00,1351.0,26435,23527,1398,909,423,178,84.0,2375.0,6883.0,0.0,28700.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,29024,26674,1265,724,234,127,82.0,1592.0,7953.0,0.0,30395.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,27186,26147,515,354,81,89,79.0,660.0,6637.0,0.0,27186.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/04 00:00:00,1397/01/05 00:00:00,1348.0,20140,17357,1040,934,560,249,83.0,2351.0,4344.0,0.0,23248.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/05 00:00:00,1397/01/06 00:00:00,1379.0,23550,21069,1272,838,191,180,81.0,1257.0,5566.0,0.0,24388.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,25447,24056,591,558,112,130,75.0,432.0,5882.0,0.0,25447.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,26738,23941,1370,1059,238,130,81.0,1509.0,6437.0,0.0,26738.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,26286,23392,1315,1094,274,211,81.0,1613.0,6160.0,0.0,26286.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,25143,22336,1365,1028,245,169,81.0,1415.0,5779.0,0.0,25143.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,25137,23440,765,613,159,160,79.0,752.0,5744.0,0.0,25137.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,19651,18112,661,566,148,164,71.0,259.0,4607.0,0.0,19651.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,10621,9448,530,391,107,145,73.0,314.0,1120.0,0.0,10621.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,16087,14275,738,635,277,162,78.0,1027.0,4092.0,0.0,16087.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,11655,9145,816,1007,307,380,84.0,1789.0,1510.0,0.0,11655.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,13711,10694,1102,1159,373,383,76.0,894.0,1752.0,0.0,13711.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,12274,9987,1048,884,219,136,73.0,580.0,1230.0,0.0,12274.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,12405,10748,650,640,200,167,77.0,729.0,1582.0,0.0,12405.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/18 00:00:00,1397/01/19 00:00:00,1433.0,14996,9527,2044,2747,398,280,74.0,805.0,2016.0,0.0,15042.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,15581,9570,2128,3254,328,301,75.0,714.0,2300.0,0.0,15581.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,16090,9095,2276,2950,663,1106,79.0,2026.0,2443.0,0.0,16090.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,16796,10112,2389,3045,521,729,76.0,1067.0,2632.0,0.0,16796.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,23127,16204,2864,2647,556,856,82.0,2810.0,5086.0,0.0,23127.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,29306,24458,2405,1979,251,213,81.0,1836.0,7457.0,0.0,29306.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,24887,21417,1530,1337,306,297,83.0,2201.0,6164.0,0.0,24887.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,15285,12429,1194,1202,215,245,79.0,767.0,3052.0,0.0,15285.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,14423,7396,2111,2386,683,1847,79.0,2875.0,1844.0,0.0,14423.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/27 00:00:00,1397/01/28 00:00:00,1365.0,11952,6479,1949,2274,510,740,76.0,1661.0,1281.0,0.0,12573.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,15349,8127,2421,3228,576,997,79.0,2178.0,2302.0,0.0,15349.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,17917,12053,2115,2270,595,884,81.0,1936.0,3114.0,0.0,17917.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,17139,13472,1391,1634,345,297,83.0,1851.0,2678.0,0.0,17139.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,17633,15046,953,1104,301,229,82.0,1334.0,3547.0,0.0,17633.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,12651,7751,3491,1107,117,185,73.29,355.0,1095.0,0.0,12651.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,13822,9014,3391,1059,140,218,75.07,419.0,1298.0,0.0,13822.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,15976,10700,3792,1134,150,200,76.63,546.0,1801.0,0.0,15976.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,17621,14464,2147,666,142,202,83.5,1118.0,2087.0,0.0,17621.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,16565,13368,2173,684,124,216,83.08,1138.0,1827.0,0.0,16565.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,13522,12165,693,358,106,200,86.23,1115.0,1374.0,0.0,13522.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,14894,9500,3779,1276,130,209,75.03,476.0,1501.0,0.0,14894.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,16092,10309,4099,1324,142,218,74.19,454.0,1604.0,0.0,16092.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,15625,10849,3169,1120,173,314,77.28,628.0,1604.0,0.0,15625.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,17426,11900,3908,1214,155,249,75.48,618.0,2201.0,0.0,17426.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/11 00:00:00,1395/12/11 23:50:00,1425.0,19163,13555,3221,974,139,1274,82.73,1603.0,2788.0,0.0,19310.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/12 00:05:00,1395/12/12 23:50:00,1410.0,7133,6030,806,186,12,99,98.94,1121.0,952.0,0.0,9295.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/13 00:05:00,1395/12/13 23:50:00,1410.0,5264,4434,589,161,18,62,97.5,684.0,487.0,0.0,5911.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/14 00:05:00,1395/12/14 23:50:00,1420.0,10340,7939,1182,419,148,652,89.1,1002.0,667.0,0.0,10951.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/15 00:05:00,1395/12/15 23:50:00,1410.0,12510,9357,1455,587,194,917,86.89,1041.0,754.0,0.0,12714.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/16 00:05:00,1395/12/16 23:55:00,1400.0,11191,8489,1265,494,181,762,83.65,810.0,594.0,0.0,11392.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/17 00:05:00,1395/12/17 12:10:00,710.0,5236,3836,772,233,109,286,87.25,492.0,361.0,0.0,14627.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/21 09:00:00,1395/12/22 00:00:00,900.0,12018,8232,1809,1787,94,96,72.5,102.0,1966.0,0.0,14838.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,17486,11403,2993,2765,193,132,72.28,166.0,2919.0,0.0,17486.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/23 00:00:00,1395/12/24 00:00:00,1441.0,18490,12180,3048,2952,151,159,71.18,153.0,3021.0,0.0,18473.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,18824,12533,3063,2933,175,120,70.43,175.0,3475.0,0.0,18824.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/25 00:00:00,1395/12/26 00:00:00,1321.0,17716,14305,1585,1592,132,102,75.91,263.0,3241.0,0.0,19823.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,19762,18241,628,621,160,112,76.05,208.0,3826.0,0.0,19762.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,19493,18932,169,182,126,84,79.26,253.0,3856.0,0.0,19493.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,21597,20796,273,267,142,119,80.24,300.0,4550.0,0.0,21597.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/29 00:00:00,1395/12/30 00:00:00,1230.0,20916,20333,179,186,113,105,81.12,351.0,4818.0,0.0,25274.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1395/12/30 00:00:00,1396/01/01 00:00:00,1444.0,20637,20146,152,133,122,84,82.71,484.0,4315.0,0.0,20585.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,19805,15487,1882,2217,130,89,74.0,216.0,3803.0,0.0,19805.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,19935,16597,1439,1669,132,98,76.0,308.0,3955.0,0.0,19935.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,16413,14634,729,831,129,90,77.0,258.0,2716.0,0.0,16413.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,18005,11976,2762,3022,131,114,71.0,118.0,3070.0,0.0,18005.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,18568,12377,2795,3152,152,92,69.0,109.0,3085.0,0.0,18568.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/06 00:00:00,1397/12/07 00:00:00,1369.0,13586,8176,2429,2809,118,54,67.0,72.0,1664.0,0.0,14202.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,14714,8963,2566,2995,118,72,70.0,118.0,1880.0,0.0,14714.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/08 00:00:00,1397/12/09 00:00:00,1438.0,19528,15047,2032,2194,151,104,71.0,134.0,3667.0,0.0,19561.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,18485,15185,1402,1660,157,81,72.0,138.0,3109.0,0.0,18485.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,14161,12432,721,791,142,75,70.0,45.0,1830.0,0.0,14161.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,18025,11678,2852,3246,160,89,71.0,115.0,3150.0,0.0,18025.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,18036,12046,2601,3155,136,98,71.0,124.0,3291.0,0.0,18036.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/13 00:00:00,1397/12/14 00:00:00,1437.0,18370,11991,2825,3312,161,81,69.0,122.0,3122.0,0.0,18415.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,19024,12899,2675,3221,138,91,71.0,120.0,3571.0,0.0,19024.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,21777,17404,2028,2116,136,93,75.0,209.0,4520.0,0.0,21777.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/16 00:00:00,1397/12/17 00:00:00,1415.0,20312,16937,1617,1540,123,95,76.0,275.0,3866.0,0.0,20859.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,14908,12847,857,992,130,82,70.0,60.0,2004.0,0.0,14908.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,17162,11004,2799,3103,167,89,70.0,112.0,2757.0,0.0,17162.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,18218,12150,2794,3028,144,102,71.0,155.0,3156.0,0.0,18218.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,18833,12768,2708,3107,152,98,71.0,135.0,3404.0,0.0,18833.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,19630,13552,2861,2961,145,111,72.0,167.0,3961.0,0.0,19630.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,20617,16191,2021,2176,125,104,75.0,222.0,4091.0,0.0,20617.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,20481,17005,1630,1631,120,95,73.0,197.0,3975.0,0.0,20481.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,16080,13718,1052,1108,147,55,69.0,63.0,2142.0,0.0,16080.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,20418,14376,2745,3023,167,107,72.0,134.0,4126.0,0.0,20418.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,21628,16384,2480,2545,135,84,70.0,135.0,4507.0,0.0,21628.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/27 00:00:00,1397/12/28 00:00:00,1221.0,20079,17475,1083,1350,117,54,69.0,63.0,5053.0,0.0,23676.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/28 00:00:00,1397/12/29 00:00:00,1429.0,27094,25686,578,637,138,55,69.0,69.0,7794.0,0.0,28449.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,26033,25567,126,164,121,55,75.0,104.0,5951.0,0.0,26033.0
163207,گزنک - آمل,1395/01/01 00:00:00,1395/01/01 23:55:00,1400.0,19622,18909,423,45,210,35,87.99,979.0,1904.0,0.0,
163207,گزنک - آمل,1395/01/02 01:00:00,1395/01/03 00:00:00,1355.0,22027,21147,618,43,195,24,78.7,228.0,1920.0,0.0,
163207,گزنک - آمل,1395/01/03 00:00:00,1395/01/04 00:00:00,1405.0,18657,17841,538,54,195,29,79.7,244.0,1476.0,0.0,
163207,گزنک - آمل,1395/01/04 00:05:00,1395/01/05 00:00:00,1420.0,21269,20468,473,56,234,38,86.34,642.0,2166.0,0.0,
163207,گزنک - آمل,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,22559,21706,501,69,241,42,86.68,718.0,2378.0,0.0,
163207,گزنک - آمل,1395/01/06 00:00:00,1395/01/07 00:00:00,1400.0,21089,20323,440,56,235,35,87.03,776.0,2088.0,0.0,
163207,گزنک - آمل,1395/01/07 00:00:00,1395/01/08 00:00:00,1415.0,22435,21491,605,57,245,37,85.76,695.0,2445.0,0.0,
163207,گزنک - آمل,1395/01/08 00:00:00,1395/01/09 00:00:00,1405.0,17925,16976,636,82,214,17,86.05,590.0,1702.0,0.0,
163207,گزنک - آمل,1395/01/09 00:00:00,1395/01/10 00:00:00,1430.0,14384,13479,590,88,197,30,82.41,319.0,1444.0,0.0,
163207,گزنک - آمل,1395/01/10 00:00:00,1395/01/11 00:00:00,1405.0,11414,10475,561,119,229,30,81.73,323.0,775.0,0.0,
163207,گزنک - آمل,1395/01/11 00:00:00,1395/01/12 00:00:00,1410.0,10213,9397,507,86,186,37,78.65,179.0,572.0,0.0,
163207,گزنک - آمل,1395/01/12 00:00:00,1395/01/13 00:00:00,1410.0,8012,7379,327,87,185,34,78.91,181.0,386.0,0.0,
163207,گزنک - آمل,1395/01/13 00:00:00,1395/01/14 00:00:00,1405.0,9579,9011,271,57,212,28,77.85,125.0,654.0,0.0,
163207,گزنک - آمل,1395/01/14 00:00:00,1395/01/15 00:00:00,1400.0,8284,7503,357,84,291,49,85.52,407.0,600.0,0.0,
163207,گزنک - آمل,1395/01/15 00:00:00,1395/01/16 00:00:00,1420.0,11313,8488,2082,318,352,73,77.49,207.0,817.0,0.0,
163207,گزنک - آمل,1395/01/16 00:00:00,1395/01/17 00:00:00,1385.0,10995,7199,2934,441,364,57,72.49,103.0,738.0,0.0,
163207,گزنک - آمل,1395/01/17 00:00:00,1395/01/18 00:00:00,1400.0,12187,8188,3199,434,298,68,78.5,309.0,990.0,0.0,
163207,گزنک - آمل,1395/01/18 00:00:00,1395/01/19 00:00:00,1415.0,14088,11537,1957,247,292,55,80.51,403.0,1043.0,0.0,
163207,گزنک - آمل,1395/01/19 00:00:00,1395/01/20 00:00:00,1420.0,14038,11590,1862,257,280,49,80.94,415.0,1113.0,0.0,
163207,گزنک - آمل,1395/01/20 00:00:00,1395/01/21 00:00:00,1395.0,12604,11594,500,180,268,62,85.03,486.0,1009.0,0.0,
163207,گزنک - آمل,1395/01/21 00:00:00,1395/01/22 00:00:00,1410.0,12933,8287,3798,474,293,81,78.09,309.0,1174.0,0.0,
163207,گزنک - آمل,1395/01/22 00:00:00,1395/01/23 00:00:00,1430.0,13685,8932,3935,476,295,47,77.84,282.0,1254.0,0.0,
163207,گزنک - آمل,1395/01/23 00:00:00,1395/01/24 00:00:00,1420.0,14124,9461,3774,526,316,47,77.69,264.0,1358.0,0.0,
163207,گزنک - آمل,1395/01/24 00:00:00,1395/01/25 00:00:00,1420.0,15279,10141,4222,511,329,76,77.97,283.0,1491.0,0.0,
163207,گزنک - آمل,1395/01/25 00:00:00,1395/01/26 00:00:00,1415.0,15621,12798,2167,292,321,43,83.04,519.0,1423.0,0.0,
163207,گزنک - آمل,1395/01/26 00:00:00,1395/01/27 00:00:00,1415.0,14871,12207,2050,298,261,55,83.47,645.0,1210.0,0.0,
163207,گزنک - آمل,1395/01/27 00:00:00,1395/01/28 00:00:00,1415.0,14150,13071,634,136,274,35,84.68,455.0,1337.0,0.0,
163207,گزنک - آمل,1395/01/28 00:00:00,1395/01/29 00:00:00,1425.0,14299,9393,4057,483,302,64,76.79,267.0,1321.0,0.0,
163207,گزنک - آمل,1395/01/29 00:00:00,1395/01/29 20:45:00,1200.0,11316,6981,3595,412,264,64,74.15,173.0,970.0,0.0,
163207,گزنک - آمل,1395/01/31 14:55:57,1395/02/01 00:00:00,515.0,5575,4302,899,291,65,18,83.32,335.0,487.0,0.0,
