Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163403,بابلسر - بهنمير,1400/01/09 00:00:00,1400/01/10 00:00:00,1390.0,14582,14338,82,40,9,113,59.0,15282.0,192.0,738.0,0.0
163403,بابلسر - بهنمير,1400/01/10 00:00:00,1400/01/11 00:00:00,1340.0,15327,15133,94,41,14,45,58.0,16561.0,133.0,461.0,0.0
163403,بابلسر - بهنمير,1400/01/11 00:00:00,1400/01/11 23:55:00,1385.0,15678,15474,124,47,7,26,58.0,16367.0,107.0,385.0,0.0
163403,بابلسر - بهنمير,1400/01/12 00:00:00,1400/01/13 00:00:00,1390.0,13822,13639,89,35,7,52,59.0,14548.0,158.0,411.0,0.0
163403,بابلسر - بهنمير,1400/01/13 00:00:00,1400/01/14 00:00:00,1385.0,11037,10942,50,13,5,27,58.0,11755.0,107.0,257.0,0.0
163403,بابلسر - بهنمير,1400/01/14 00:00:00,1400/01/15 00:00:00,1335.0,12274,12103,96,42,12,21,58.0,13279.0,83.0,263.0,0.0
163403,بابلسر - بهنمير,1400/01/15 00:00:00,1400/01/16 00:00:00,1435.0,14312,14101,121,51,10,29,59.0,14332.0,104.0,352.0,0.0
163403,بابلسر - بهنمير,1400/01/16 00:00:00,1400/01/17 00:00:00,1285.0,12671,12491,115,39,7,19,59.0,14687.0,75.0,265.0,0.0
163403,بابلسر - بهنمير,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,14547,14358,114,39,12,24,59.0,14547.0,85.0,293.0,0.0
163403,بابلسر - بهنمير,1400/01/18 00:00:00,1400/01/19 00:00:00,1435.0,14434,14212,119,57,17,29,59.0,14454.0,88.0,264.0,0.0
163403,بابلسر - بهنمير,1400/01/19 00:00:00,1400/01/20 00:00:00,1330.0,13296,13106,117,43,12,18,58.0,14769.0,56.0,261.0,0.0
163403,بابلسر - بهنمير,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,12507,12378,68,29,13,19,58.0,12507.0,49.0,211.0,0.0
163403,بابلسر - بهنمير,1400/01/21 00:00:00,1400/01/22 00:00:00,1340.0,12352,12161,107,55,6,23,56.0,13535.0,48.0,219.0,0.0
163403,بابلسر - بهنمير,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,13306,13113,118,41,13,21,58.0,13306.0,65.0,224.0,0.0
163403,بابلسر - بهنمير,1400/01/23 00:00:00,1400/01/24 00:00:00,1390.0,12865,12674,122,38,7,24,59.0,13650.0,66.0,234.0,0.0
163403,بابلسر - بهنمير,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,13375,13158,131,46,10,30,58.0,13375.0,68.0,257.0,0.0
163403,بابلسر - بهنمير,1400/01/25 00:00:00,1400/01/26 00:00:00,1390.0,11975,11806,110,34,8,17,58.0,12512.0,69.0,192.0,0.0
163403,بابلسر - بهنمير,1400/01/26 00:00:00,1400/01/27 00:00:00,1340.0,12116,11942,107,40,8,19,56.0,13440.0,61.0,207.0,0.0
163403,بابلسر - بهنمير,1400/01/27 00:00:00,1400/01/28 00:00:00,1390.0,11065,10923,75,38,14,15,58.0,11481.0,67.0,167.0,0.0
163403,بابلسر - بهنمير,1400/01/28 00:00:00,1400/01/29 00:00:00,1385.0,12638,12458,96,48,12,24,59.0,13179.0,59.0,237.0,0.0
163403,بابلسر - بهنمير,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,13441,13236,111,52,17,25,59.0,13441.0,56.0,257.0,0.0
163403,بابلسر - بهنمير,1400/01/30 00:00:00,1400/01/31 00:00:00,1335.0,11754,11568,94,60,7,25,58.0,13199.0,46.0,196.0,0.0
163403,بابلسر - بهنمير,1400/01/31 00:00:00,1400/02/01 00:00:00,1435.0,13423,13222,121,56,7,17,59.0,13490.0,71.0,265.0,0.0
163403,بابلسر - بهنمير,1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,11413,10424,426,191,104,268,68.0,11413.0,801.0,1723.0,232.0
163403,بابلسر - بهنمير,1400/12/02 00:00:00,1400/12/03 00:00:00,1440.0,11494,10494,410,204,113,273,67.0,11494.0,752.0,1731.0,325.0
