Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164402,نور - نوشهر (نور - سي سنگان),1401/01/22 00:00:00,1401/01/23 00:00:00,1300,13987,11368,1796,281,28,514,72,204,1431,0,16140
164402,نور - نوشهر (نور - سي سنگان),1401/01/23 00:00:00,1401/01/24 00:00:00,1395,16768,13863,2021,322,35,527,72,179,2087,0,17199
164402,نور - نوشهر (نور - سي سنگان),1401/01/24 00:00:00,1401/01/25 00:00:00,1365,16202,13348,2029,291,33,501,76,176,1740,0,17272
164402,نور - نوشهر (نور - سي سنگان),1401/01/25 00:00:00,1401/01/26 00:00:00,1390,16425,13282,2272,296,31,544,76,224,1803,0,17225
164402,نور - نوشهر (نور - سي سنگان),1401/01/26 00:00:00,1401/01/27 00:00:00,1440,15623,13069,1761,237,30,526,75,288,1765,0,15623
164402,نور - نوشهر (نور - سي سنگان),1401/01/27 00:00:00,1401/01/28 00:00:00,1440,17219,13368,2780,365,34,672,76,335,1943,0,17219
164402,نور - نوشهر (نور - سي سنگان),1401/01/28 00:00:00,1401/01/29 00:00:00,1405,16124,12762,2371,362,30,599,75,264,1809,0,16372
164402,نور - نوشهر (نور - سي سنگان),1401/01/29 00:00:00,1401/01/30 00:00:00,1430,17125,14466,1831,323,34,471,76,222,1629,0,17294
164402,نور - نوشهر (نور - سي سنگان),1401/01/30 00:00:00,1401/01/31 00:00:00,1430,17840,15473,1724,271,42,330,72,174,1806,0,18036
164402,نور - نوشهر (نور - سي سنگان),1401/01/31 00:00:00,1401/02/01 00:00:00,1440,19684,17548,1550,260,49,277,70,139,1797,0,19684
164402,نور - نوشهر (نور - سي سنگان),1399/12/01 00:00:00,1399/12/02 00:00:00,1440,13465,12285,459,407,107,207,82,240,742,0,13465
164402,نور - نوشهر (نور - سي سنگان),1399/12/02 00:00:00,1399/12/03 00:00:00,1330,15546,13674,928,592,125,227,82,195,1126,0,16654
164402,نور - نوشهر (نور - سي سنگان),1399/12/03 00:00:00,1399/12/04 00:00:00,1270,13151,11478,808,593,89,183,72,51,761,0,15697
164402,نور - نوشهر (نور - سي سنگان),1399/12/04 00:00:00,1399/12/05 00:00:00,1325,14822,12944,880,628,118,252,77,114,1134,0,16745
164402,نور - نوشهر (نور - سي سنگان),1399/12/05 00:00:00,1399/12/06 00:00:00,1240,13239,11247,954,687,112,239,81,155,958,0,16604
164402,نور - نوشهر (نور - سي سنگان),1399/12/06 00:00:00,1399/12/07 00:00:00,1335,14030,12257,781,630,121,241,76,109,806,0,15545
164402,نور - نوشهر (نور - سي سنگان),1399/12/07 00:00:00,1399/12/08 00:00:00,1285,13297,11724,676,561,119,217,81,178,872,0,15797
164402,نور - نوشهر (نور - سي سنگان),1399/12/08 00:00:00,1399/12/08 23:25:00,1350,13335,12260,458,343,103,171,82,232,846,0,14273
164402,نور - نوشهر (نور - سي سنگان),1399/12/09 00:15:00,1399/12/10 00:00:00,1375,16254,14146,1037,653,152,266,81,229,1300,0,16889
164402,نور - نوشهر (نور - سي سنگان),1399/12/10 00:00:00,1399/12/11 00:00:00,1235,13779,11768,904,658,163,286,81,151,1128,0,17484
164402,نور - نوشهر (نور - سي سنگان),1399/12/11 00:00:00,1399/12/12 00:00:00,1290,15282,13073,1049,757,125,278,79,131,1163,0,17140
164402,نور - نوشهر (نور - سي سنگان),1399/12/12 00:00:00,1399/12/13 00:00:00,1120,11383,9671,792,604,127,189,76,43,752,0,16662
164402,نور - نوشهر (نور - سي سنگان),1399/12/13 00:00:00,1399/12/14 00:00:00,1385,17662,15179,1152,866,157,308,78,138,1485,0,18763
164402,نور - نوشهر (نور - سي سنگان),1399/12/14 00:00:00,1399/12/15 00:00:00,1235,14998,13229,830,589,129,221,74,88,1082,0,17460
164402,نور - نوشهر (نور - سي سنگان),1399/12/15 00:00:00,1399/12/16 00:00:00,1390,13113,11834,545,417,94,223,76,70,602,0,13725
164402,نور - نوشهر (نور - سي سنگان),1399/12/16 00:00:00,1399/12/17 00:00:00,1240,15149,12915,1152,660,131,291,81,250,1297,0,17883
164402,نور - نوشهر (نور - سي سنگان),1399/12/17 00:00:00,1399/12/18 00:00:00,1390,17257,14757,1252,826,125,297,78,119,1472,0,18082
164402,نور - نوشهر (نور - سي سنگان),1399/12/18 00:00:00,1399/12/19 00:00:00,1340,15547,13464,955,709,127,292,76,99,1084,0,16536
164402,نور - نوشهر (نور - سي سنگان),1399/12/19 00:00:00,1399/12/19 23:15:00,1240,14846,12678,1044,755,121,248,74,56,1064,0,17500
164402,نور - نوشهر (نور - سي سنگان),1399/12/20 00:05:00,1399/12/21 00:00:00,1285,16157,13996,1009,783,119,250,79,119,1286,0,18735
164402,نور - نوشهر (نور - سي سنگان),1399/12/21 00:00:00,1399/12/22 00:00:00,1280,14860,12946,865,661,140,248,75,83,1030,0,17279
164402,نور - نوشهر (نور - سي سنگان),1399/12/22 00:00:00,1399/12/23 00:00:00,1440,13068,11880,438,431,103,216,71,22,482,0,13068
164402,نور - نوشهر (نور - سي سنگان),1399/12/23 00:00:00,1399/12/24 00:00:00,1325,14265,12641,765,550,98,211,76,56,841,0,16151
164402,نور - نوشهر (نور - سي سنگان),1399/12/24 00:00:00,1399/12/25 00:00:00,1285,15914,13832,995,660,141,286,78,133,1288,0,18451
164402,نور - نوشهر (نور - سي سنگان),1399/12/25 00:00:00,1399/12/25 23:25:00,1240,15924,13752,1047,663,151,311,77,137,1400,0,18387
164402,نور - نوشهر (نور - سي سنگان),1399/12/26 00:15:00,1399/12/27 00:00:00,1265,18438,16094,1198,717,122,307,80,202,1735,0,20006
164402,نور - نوشهر (نور - سي سنگان),1399/12/27 00:00:00,1399/12/28 00:00:00,1170,15502,13834,844,505,77,242,79,122,1306,0,19866
164402,نور - نوشهر (نور - سي سنگان),1399/12/28 00:00:00,1399/12/29 00:00:00,1385,18920,17305,753,517,119,226,80,166,1655,0,20130
164402,نور - نوشهر (نور - سي سنگان),1399/12/29 00:00:00,1399/12/30 00:00:00,1135,12937,12141,396,246,61,93,77,147,1043,0,17626
164402,نور - نوشهر (نور - سي سنگان),1399/12/30 00:00:00,1400/01/01 00:00:00,1440,15139,14758,212,83,49,37,78,194,1005,0,15139
164402,نور - نوشهر (نور - سي سنگان),1399/01/01 00:00:00,1399/01/02 00:00:00,1400,4469,4364,78,14,6,7,85,121,85,0,7155
164402,نور - نوشهر (نور - سي سنگان),1399/01/02 00:00:00,1399/01/03 00:00:00,1380,5132,4972,97,48,7,8,83,126,110,0,6502
164402,نور - نوشهر (نور - سي سنگان),1399/01/03 00:00:00,1399/01/04 00:00:00,1445,5752,5532,119,61,13,27,82,100,132,0,5746
164402,نور - نوشهر (نور - سي سنگان),1399/01/04 00:00:00,1399/01/05 00:00:00,1450,5142,4938,101,61,17,25,77,30,72,0,5126
164402,نور - نوشهر (نور - سي سنگان),1399/01/05 00:00:00,1399/01/06 00:00:00,1385,6059,5724,167,108,16,44,83,123,158,0,6260
164402,نور - نوشهر (نور - سي سنگان),1399/01/06 00:00:00,1399/01/07 00:00:00,1385,6973,6469,218,187,35,64,83,147,206,0,7199
164402,نور - نوشهر (نور - سي سنگان),1399/01/07 00:00:00,1399/01/08 00:00:00,1345,6673,6115,234,194,39,91,82,143,183,0,7394
164402,نور - نوشهر (نور - سي سنگان),1399/01/08 00:00:00,1399/01/09 00:00:00,1445,4162,3750,165,146,22,79,83,104,77,0,4156
164402,نور - نوشهر (نور - سي سنگان),1399/01/09 00:00:00,1399/01/10 00:00:00,1445,4531,3946,249,197,33,106,82,74,105,0,4521
164402,نور - نوشهر (نور - سي سنگان),1399/01/10 00:00:00,1399/01/11 00:00:00,1445,4590,3887,296,263,44,100,81,83,109,0,4582
164402,نور - نوشهر (نور - سي سنگان),1399/01/11 00:00:00,1399/01/12 00:00:00,1445,4858,4097,322,280,38,121,82,107,99,0,5190
164402,نور - نوشهر (نور - سي سنگان),1399/01/12 00:00:00,1399/01/12 23:55:00,1400,3898,3318,258,202,30,90,82,88,74,0,5024
164402,نور - نوشهر (نور - سي سنگان),1399/01/13 00:00:00,1399/01/14 00:00:00,1445,2317,2117,85,59,10,46,82,64,24,0,2313
164402,نور - نوشهر (نور - سي سنگان),1399/01/14 00:00:00,1399/01/15 00:00:00,1440,4059,3603,230,167,15,44,82,86,81,0,4059
164402,نور - نوشهر (نور - سي سنگان),1399/01/15 00:00:00,1399/01/16 00:00:00,1445,3830,3396,201,161,18,54,82,83,68,0,3822
164402,نور - نوشهر (نور - سي سنگان),1399/01/16 00:00:00,1399/01/17 00:00:00,1365,5279,4469,375,296,36,103,78,46,102,0,5707
164402,نور - نوشهر (نور - سي سنگان),1399/01/17 00:00:00,1399/01/18 00:00:00,1445,5840,4873,467,335,47,118,79,104,121,0,5827
164402,نور - نوشهر (نور - سي سنگان),1399/01/18 00:00:00,1399/01/19 00:00:00,1445,6413,5249,542,410,56,156,81,87,145,0,6399
164402,نور - نوشهر (نور - سي سنگان),1399/01/19 00:00:00,1399/01/20 00:00:00,1445,5483,4397,485,382,56,163,75,28,119,0,5469
164402,نور - نوشهر (نور - سي سنگان),1399/01/20 00:00:00,1399/01/21 00:00:00,1445,6056,4906,478,416,85,171,78,55,135,0,6044
164402,نور - نوشهر (نور - سي سنگان),1399/01/21 00:00:00,1399/01/22 00:00:00,1445,5565,4617,424,324,54,146,82,105,148,0,5556
164402,نور - نوشهر (نور - سي سنگان),1399/01/22 00:00:00,1399/01/23 00:00:00,1445,5018,4441,272,184,35,86,81,77,119,0,5011
164402,نور - نوشهر (نور - سي سنگان),1399/01/23 00:00:00,1399/01/24 00:00:00,1400,8474,7207,621,427,57,162,83,185,295,0,8822
164402,نور - نوشهر (نور - سي سنگان),1399/01/24 00:00:00,1399/01/25 00:00:00,1385,8945,7523,680,477,63,202,83,204,327,0,9414
164402,نور - نوشهر (نور - سي سنگان),1399/01/25 00:00:00,1399/01/26 00:00:00,1400,8372,7085,581,451,63,192,77,48,250,0,8735
164402,نور - نوشهر (نور - سي سنگان),1399/01/26 00:00:00,1399/01/27 00:00:00,1445,10017,8576,660,499,78,204,81,143,470,0,9995
164402,نور - نوشهر (نور - سي سنگان),1399/01/27 00:00:00,1399/01/28 00:00:00,1395,10261,8691,753,532,75,210,83,218,488,0,10660
164402,نور - نوشهر (نور - سي سنگان),1399/01/28 00:00:00,1399/01/29 00:00:00,1445,10122,8744,681,437,72,188,82,146,445,0,10098
164402,نور - نوشهر (نور - سي سنگان),1399/01/29 00:00:00,1399/01/30 00:00:00,1445,7744,6950,342,266,41,145,83,148,248,0,7733
164402,نور - نوشهر (نور - سي سنگان),1399/01/30 00:00:00,1399/01/31 00:00:00,1445,11539,10110,730,442,75,182,83,181,623,0,11509
164402,نور - نوشهر (نور - سي سنگان),1399/01/31 00:00:00,1399/02/01 00:00:00,1445,11262,9672,797,517,75,201,83,183,553,0,11236
164402,نور - نوشهر (نور - سي سنگان),1397/12/04 15:31:00,1397/12/05 00:00:00,504,6381,5756,264,229,132,0,83,134,493,0,17255
164402,نور - نوشهر (نور - سي سنگان),1397/12/05 00:00:00,1397/12/06 00:00:00,1349,15908,14116,797,664,331,0,83,312,1424,0,17490
164402,نور - نوشهر (نور - سي سنگان),1397/12/06 00:00:00,1397/12/07 00:00:00,1409,16594,14839,839,593,323,0,81,239,1342,0,17142
164402,نور - نوشهر (نور - سي سنگان),1397/12/07 00:00:00,1397/12/08 00:00:00,1434,18126,16162,875,736,351,2,83,401,1621,0,18152
164402,نور - نوشهر (نور - سي سنگان),1397/12/08 00:00:00,1397/12/09 00:00:00,1244,15378,13801,676,602,296,3,81,222,1346,0,18787
164402,نور - نوشهر (نور - سي سنگان),1397/12/09 00:00:00,1397/12/10 00:00:00,1401,18676,17049,706,592,329,0,81,266,1443,0,19466
164402,نور - نوشهر (نور - سي سنگان),1397/12/10 00:00:00,1397/12/11 00:00:00,1413,15225,14192,376,391,266,0,79,143,800,0,15380
164402,نور - نوشهر (نور - سي سنگان),1397/12/11 00:00:00,1397/12/12 00:00:00,1400,16930,15267,750,616,296,1,84,355,1307,0,17724
164402,نور - نوشهر (نور - سي سنگان),1397/12/12 00:00:00,1397/12/13 00:00:00,1301,15337,13562,790,667,318,0,83,293,1240,0,17856
164402,نور - نوشهر (نور - سي سنگان),1397/12/13 00:00:00,1397/12/14 00:00:00,1349,15963,14128,807,661,367,0,83,355,1207,0,17070
164402,نور - نوشهر (نور - سي سنگان),1397/12/14 00:00:00,1397/12/15 00:00:00,1374,17597,15777,812,674,333,1,84,331,1522,0,18842
164402,نور - نوشهر (نور - سي سنگان),1397/12/15 00:00:00,1397/12/16 00:00:00,1262,16340,14600,721,666,353,0,84,339,1389,0,19374
164402,نور - نوشهر (نور - سي سنگان),1397/12/16 00:00:00,1397/12/17 00:00:00,1193,16451,14887,704,537,321,2,83,305,1402,0,19824
164402,نور - نوشهر (نور - سي سنگان),1397/12/17 00:00:00,1397/12/18 00:00:00,1323,15034,13864,461,427,281,1,80,172,806,0,16199
164402,نور - نوشهر (نور - سي سنگان),1397/12/18 00:00:00,1397/12/19 00:00:00,1204,13031,11680,580,504,266,1,82,236,885,0,17538
164402,نور - نوشهر (نور - سي سنگان),1397/12/19 00:00:00,1397/12/20 00:00:00,1212,14230,12647,704,610,269,0,84,329,1093,0,17965
164402,نور - نوشهر (نور - سي سنگان),1397/12/20 00:00:00,1397/12/21 00:00:00,1433,18069,15996,902,754,417,0,84,363,1492,0,18104
164402,نور - نوشهر (نور - سي سنگان),1397/12/21 00:00:00,1397/12/22 00:00:00,1437,18675,16636,929,758,348,4,84,349,1570,0,18709
164402,نور - نوشهر (نور - سي سنگان),1397/12/22 00:00:00,1397/12/23 00:00:00,1400,19464,17597,802,716,349,0,84,396,1841,0,20217
164402,نور - نوشهر (نور - سي سنگان),1397/12/23 00:00:00,1397/12/24 00:00:00,1132,14346,12885,604,569,287,1,82,227,1157,0,19891
164402,نور - نوشهر (نور - سي سنگان),1397/12/24 00:00:00,1397/12/25 00:00:00,1400,16068,14671,555,491,351,0,81,231,962,0,16715
164402,نور - نوشهر (نور - سي سنگان),1397/12/25 00:00:00,1397/12/26 00:00:00,1350,18222,16461,808,635,316,2,85,371,1529,0,19449
164402,نور - نوشهر (نور - سي سنگان),1397/12/26 00:00:00,1397/12/27 00:00:00,1316,17528,15758,848,628,293,1,81,220,1428,0,19676
164402,نور - نوشهر (نور - سي سنگان),1397/12/27 00:00:00,1397/12/28 00:00:00,1405,18377,16989,671,452,265,0,76,58,1166,0,19059
164402,نور - نوشهر (نور - سي سنگان),1397/12/28 00:00:00,1397/12/29 00:00:00,1309,18852,17915,377,361,199,0,82,223,1549,0,21677
164402,نور - نوشهر (نور - سي سنگان),1397/12/29 00:00:00,1398/01/01 00:00:00,1420,22688,22119,243,203,123,0,79,199,1745,0,23168
