Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163105,ساري - جويبار,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,19309,18250,331,515,93,120,68.89,19309.0,1096.0,3231.0,39.0
163105,ساري - جويبار,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,15908,15106,282,363,53,104,67.0,15908.0,870.0,2244.0,40.0
163105,ساري - جويبار,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,21342,20059,455,641,76,111,68.0,21342.0,1049.0,4566.0,45.0
163105,ساري - جويبار,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,21661,20343,495,630,79,114,67.0,21661.0,1171.0,4432.0,46.0
163105,ساري - جويبار,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,18346,17544,262,425,55,60,69.0,18346.0,1153.0,2980.0,30.0
163105,ساري - جويبار,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,20807,19540,432,654,78,103,68.0,20807.0,1106.0,4067.0,33.0
163105,ساري - جويبار,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,20800,19524,454,631,67,124,68.0,20800.0,887.0,4232.0,41.0
163105,ساري - جويبار,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,21504,20173,462,674,84,111,68.0,21504.0,992.0,4518.0,73.0
163105,ساري - جويبار,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,20726,19503,447,570,80,126,68.0,20726.0,971.0,4138.0,62.0
163105,ساري - جويبار,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,21203,19879,481,659,81,103,67.0,21203.0,859.0,4254.0,43.0
163105,ساري - جويبار,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,20715,19559,429,534,78,115,68.0,20715.0,1171.0,3940.0,43.0
163105,ساري - جويبار,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,18054,17380,221,358,39,56,67.0,18054.0,911.0,2883.0,30.0
163105,ساري - جويبار,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,21473,20215,452,589,88,129,68.0,21473.0,1194.0,4505.0,52.0
163105,ساري - جويبار,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,21462,20162,476,648,68,108,68.0,21462.0,1157.0,4405.0,51.0
163105,ساري - جويبار,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,21223,19892,483,657,79,112,69.0,21223.0,1146.0,4210.0,48.0
163105,ساري - جويبار,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,21372,20092,493,613,73,101,67.0,21372.0,977.0,4346.0,50.0
163105,ساري - جويبار,1396/12/16 00:00:00,1396/12/17 00:00:00,1361.0,20186,19064,434,537,67,84,67.0,21687.0,821.0,4021.0,46.0
163105,ساري - جويبار,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,22860,21528,478,631,87,136,68.0,22860.0,1287.0,4870.0,56.0
163105,ساري - جويبار,1396/12/18 00:00:00,1396/12/19 00:00:00,1420.0,19644,18858,277,382,45,82,68.0,20119.0,1032.0,3387.0,41.0
163105,ساري - جويبار,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,21196,20113,388,529,72,94,67.0,21196.0,975.0,4048.0,45.0
163105,ساري - جويبار,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,22380,20997,504,681,91,107,67.0,22380.0,1073.0,4796.0,50.0
163105,ساري - جويبار,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,23263,21581,576,897,93,116,68.0,23263.0,891.0,5450.0,62.0
163105,ساري - جويبار,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,23734,22065,584,859,96,130,67.0,23734.0,1000.0,5700.0,62.0
163105,ساري - جويبار,1396/12/23 00:00:00,1396/12/24 00:00:00,1422.0,24032,22353,610,864,80,125,68.0,24215.0,1315.0,5573.0,51.0
163105,ساري - جويبار,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,24987,23151,637,929,107,163,68.0,24987.0,1290.0,6201.0,59.0
163105,ساري - جويبار,1396/12/25 00:00:00,1396/12/26 00:00:00,1423.0,22908,21481,499,726,84,118,68.0,23258.0,953.0,5129.0,37.0
163105,ساري - جويبار,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,22734,21259,523,733,100,119,64.0,22734.0,569.0,4812.0,40.0
163105,ساري - جويبار,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,23928,22320,627,778,106,97,68.0,23928.0,1085.0,5781.0,58.0
163105,ساري - جويبار,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,23373,22136,517,535,82,103,69.0,23373.0,1503.0,4953.0,55.0
163105,ساري - جويبار,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,18457,17856,232,264,42,63,69.0,18457.0,1557.0,2783.0,35.0
163105,ساري - جويبار,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,14639,14471,107,40,10,11,72.0,14639.0,103.0,2309.0,8.0
163105,ساري - جويبار,1401/01/02 01:00:00,1401/01/03 00:00:00,1380.0,7702,7584,71,29,8,10,64.0,8276.0,22.0,804.0,2.0
163105,ساري - جويبار,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,8239,8088,82,47,12,10,64.0,8239.0,28.0,939.0,0.0
163105,ساري - جويبار,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,8469,8275,120,46,5,23,62.0,8469.0,31.0,990.0,0.0
163105,ساري - جويبار,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,9088,8876,132,54,9,17,63.0,9088.0,55.0,1120.0,0.0
163105,ساري - جويبار,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,9949,9597,209,94,17,32,62.0,9949.0,51.0,1254.0,0.0
163105,ساري - جويبار,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,10187,9731,290,117,19,30,63.0,10187.0,44.0,1312.0,0.0
163105,ساري - جويبار,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,10275,9789,275,146,28,37,62.0,10275.0,34.0,1321.0,0.0
163105,ساري - جويبار,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,10283,9787,295,141,26,34,63.0,10283.0,32.0,1251.0,0.0
163105,ساري - جويبار,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,9995,9556,249,125,23,42,63.0,9995.0,34.0,1217.0,4.0
163105,ساري - جويبار,1401/01/11 00:00:00,1401/01/12 00:00:00,1430.0,9914,9540,218,98,18,40,63.0,10022.0,49.0,1236.0,0.0
163105,ساري - جويبار,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,8460,8236,128,56,17,23,63.0,8460.0,36.0,828.0,0.0
163105,ساري - جويبار,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,6918,6811,65,29,6,7,67.0,6918.0,46.0,597.0,0.0
163105,ساري - جويبار,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,9435,8971,271,122,33,38,63.0,9435.0,39.0,1148.0,1.0
163105,ساري - جويبار,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,9824,9335,293,129,25,42,64.0,9824.0,39.0,1215.0,0.0
163105,ساري - جويبار,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,9731,9154,323,168,30,56,62.0,9731.0,38.0,1150.0,0.0
163105,ساري - جويبار,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,10048,9423,353,190,28,54,63.0,10048.0,42.0,1266.0,0.0
163105,ساري - جويبار,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,9578,8969,345,176,35,53,60.0,9578.0,29.0,1130.0,2.0
163105,ساري - جويبار,1401/01/19 00:00:00,1401/01/20 00:00:00,1425.0,7933,7546,225,106,15,41,64.0,7991.0,45.0,705.0,0.0
163105,ساري - جويبار,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,9967,9304,383,185,40,55,62.0,9967.0,40.0,1240.0,3.0
163105,ساري - جويبار,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,9960,9337,343,186,31,63,62.0,9960.0,46.0,1241.0,0.0
163105,ساري - جويبار,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,10002,9318,395,203,35,51,63.0,10002.0,43.0,1406.0,0.0
163105,ساري - جويبار,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,9905,9243,390,191,29,52,63.0,9905.0,49.0,1239.0,2.0
163105,ساري - جويبار,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,10139,9466,386,200,34,53,61.0,10139.0,50.0,1322.0,2.0
163105,ساري - جويبار,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,9984,9378,337,171,38,60,61.0,9984.0,37.0,1278.0,5.0
163105,ساري - جويبار,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,8421,8005,251,113,13,39,64.0,8421.0,58.0,794.0,2.0
163105,ساري - جويبار,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,10114,9494,351,174,41,54,61.0,10114.0,38.0,1320.0,2.0
163105,ساري - جويبار,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,10029,9386,368,195,37,43,62.0,10029.0,53.0,1262.0,0.0
163105,ساري - جويبار,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,10131,9446,402,181,41,61,62.0,10131.0,47.0,1294.0,2.0
163105,ساري - جويبار,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,10170,9535,351,201,25,58,63.0,10170.0,48.0,1317.0,2.0
163105,ساري - جويبار,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,10283,9633,369,205,27,49,63.0,10283.0,44.0,1350.0,2.0
163105,ساري - جويبار,1399/12/01 00:00:00,1399/12/02 00:00:00,1405.0,15297,14652,373,189,24,59,69.0,15931.0,2686.0,905.0,0.0
163105,ساري - جويبار,1399/12/02 00:00:00,1399/12/03 00:00:00,1370.0,22180,21062,644,324,50,100,69.0,24020.0,3167.0,2483.0,0.0
163105,ساري - جويبار,1399/12/03 00:00:00,1399/12/04 00:00:00,1400.0,21374,20244,687,304,32,107,66.0,22264.0,1870.0,1907.0,0.0
163105,ساري - جويبار,1399/12/04 00:00:00,1399/12/05 00:00:00,1335.0,20388,19261,692,318,37,80,68.0,23087.0,2342.0,2151.0,0.0
163105,ساري - جويبار,1399/12/05 00:00:00,1399/12/06 00:00:00,1395.0,23326,21990,820,381,43,92,69.0,24308.0,3158.0,2621.0,0.0
163105,ساري - جويبار,1399/12/06 00:00:00,1399/12/07 00:00:00,1410.0,21765,20708,641,313,33,70,68.0,22441.0,2650.0,2093.0,0.0
163105,ساري - جويبار,1399/12/07 00:00:00,1399/12/08 00:00:00,1405.0,19686,18684,603,271,42,86,69.0,20132.0,3146.0,1714.0,0.0
163105,ساري - جويبار,1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,16889,16125,470,209,20,65,70.0,16889.0,3192.0,957.0,0.0
163105,ساري - جويبار,1399/12/09 00:00:00,1399/12/10 00:00:00,1405.0,23577,22272,787,339,58,121,69.0,24521.0,3226.0,2723.0,0.0
163105,ساري - جويبار,1399/12/10 00:00:00,1399/12/11 00:00:00,1405.0,23509,22185,799,398,40,87,69.0,24554.0,2997.0,2651.0,0.0
163105,ساري - جويبار,1399/12/11 00:00:00,1399/12/12 00:00:00,1405.0,23643,22173,908,405,45,112,69.0,24107.0,2831.0,2699.0,0.0
163105,ساري - جويبار,1399/12/12 00:00:00,1399/12/13 00:00:00,1405.0,23028,21636,842,385,51,114,68.0,23708.0,2666.0,2591.0,0.0
163105,ساري - جويبار,1399/12/13 00:00:00,1399/12/14 00:00:00,1405.0,24004,22732,808,340,47,77,66.0,24913.0,3125.0,2578.0,0.0
163105,ساري - جويبار,1399/12/14 00:00:00,1399/12/15 00:00:00,1400.0,23212,22017,726,348,40,81,65.0,23297.0,1476.0,2193.0,0.0
163105,ساري - جويبار,1399/12/15 00:00:00,1399/12/16 00:00:00,1405.0,15645,14892,428,244,29,52,69.0,16109.0,2409.0,877.0,0.0
163105,ساري - جويبار,1399/12/16 00:00:00,1399/12/17 00:00:00,1360.0,22212,21013,720,334,38,107,69.0,24049.0,2982.0,2601.0,0.0
163105,ساري - جويبار,1399/12/17 00:00:00,1399/12/18 00:00:00,1370.0,22642,21305,818,381,45,93,69.0,24443.0,3113.0,2509.0,0.0
163105,ساري - جويبار,1399/12/18 00:00:00,1399/12/19 00:00:00,1405.0,23361,21951,869,396,53,92,69.0,24143.0,2953.0,2665.0,0.0
163105,ساري - جويبار,1399/12/19 00:00:00,1399/12/20 00:00:00,1395.0,23054,21689,849,388,46,82,69.0,24213.0,2734.0,2516.0,0.0
163105,ساري - جويبار,1399/12/20 00:00:00,1399/12/21 00:00:00,1290.0,21002,19747,774,342,51,88,69.0,24753.0,2859.0,2284.0,0.0
163105,ساري - جويبار,1399/12/21 00:00:00,1399/12/22 00:00:00,1370.0,19970,18739,734,367,47,83,68.0,21648.0,2735.0,1828.0,0.0
163105,ساري - جويبار,1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,16337,15558,510,191,26,52,65.0,16337.0,1608.0,791.0,0.0
163105,ساري - جويبار,1399/12/23 00:00:00,1399/12/24 00:00:00,1355.0,20817,19812,583,296,49,77,67.0,22832.0,1972.0,2004.0,0.0
163105,ساري - جويبار,1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,25932,24431,921,424,52,104,69.0,25932.0,3264.0,3052.0,0.0
163105,ساري - جويبار,1399/12/25 00:00:00,1399/12/26 00:00:00,1405.0,25762,24141,984,460,61,116,69.0,26764.0,2958.0,3164.0,0.0
163105,ساري - جويبار,1399/12/26 00:00:00,1399/12/27 00:00:00,1370.0,25043,23447,969,458,49,120,69.0,26873.0,3142.0,3107.0,0.0
163105,ساري - جويبار,1399/12/27 00:00:00,1399/12/28 00:00:00,1255.0,21692,20432,787,342,51,80,69.0,26117.0,2607.0,2580.0,0.0
163105,ساري - جويبار,1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,26024,24814,769,309,41,91,69.0,26024.0,3716.0,2901.0,0.0
163105,ساري - جويبار,1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,20273,19545,433,195,28,72,69.0,20273.0,3331.0,1506.0,0.0
163105,ساري - جويبار,1399/12/30 00:00:00,1400/01/01 00:00:00,1400.0,16242,15936,167,94,12,33,71.0,16666.0,3587.0,920.0,0.0
163105,ساري - جويبار,1399/01/01 01:10:00,1399/01/02 00:00:00,1370.0,7995,7877,34,58,10,16,68.0,8336.0,606.0,402.0,20.0
163105,ساري - جويبار,1399/01/02 00:00:00,1399/01/03 00:00:00,1375.0,8040,7880,57,76,11,16,67.0,8095.0,740.0,449.0,12.0
163105,ساري - جويبار,1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,8424,8195,90,111,9,19,65.0,8424.0,569.0,429.0,26.0
163105,ساري - جويبار,1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,7548,7299,80,145,7,17,62.0,7548.0,234.0,343.0,15.0
163105,ساري - جويبار,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,10522,10096,151,225,15,35,66.0,10522.0,599.0,730.0,24.0
163105,ساري - جويبار,1399/01/06 00:00:00,1399/01/07 00:00:00,1260.0,11129,10575,198,296,16,44,67.0,11807.0,751.0,1026.0,30.0
163105,ساري - جويبار,1399/01/07 00:00:00,1399/01/08 00:00:00,1135.0,11154,10504,239,335,28,48,66.0,12199.0,747.0,937.0,35.0
163105,ساري - جويبار,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,8392,7971,134,244,12,31,66.0,8392.0,622.0,406.0,18.0
163105,ساري - جويبار,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,10591,9955,216,351,21,48,66.0,10591.0,684.0,765.0,12.0
163105,ساري - جويبار,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,10499,9791,208,432,20,48,65.0,10499.0,623.0,761.0,18.0
163105,ساري - جويبار,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,10759,10091,233,372,23,40,66.0,10759.0,647.0,725.0,15.0
163105,ساري - جويبار,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,9728,9180,172,315,19,42,64.0,9728.0,576.0,605.0,20.0
163105,ساري - جويبار,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,6560,6380,56,94,6,24,66.0,6560.0,597.0,247.0,7.0
163105,ساري - جويبار,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,10590,10019,177,323,18,53,66.0,10590.0,645.0,796.0,14.0
163105,ساري - جويبار,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,8716,8349,125,210,11,21,65.0,8716.0,591.0,457.0,6.0
163105,ساري - جويبار,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,13366,12566,284,425,26,65,65.0,13366.0,502.0,1347.0,27.0
163105,ساري - جويبار,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,13050,12258,267,424,28,73,65.0,13050.0,588.0,1299.0,20.0
163105,ساري - جويبار,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,14194,13214,308,560,40,72,66.0,14194.0,761.0,1575.0,29.0
163105,ساري - جويبار,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,11723,10934,282,407,21,79,63.0,11723.0,340.0,964.0,17.0
163105,ساري - جويبار,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,13187,12327,254,486,29,91,66.0,13187.0,671.0,1408.0,27.0
163105,ساري - جويبار,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,11699,11023,236,361,16,63,65.0,11699.0,679.0,992.0,22.0
163105,ساري - جويبار,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,10457,9934,193,284,12,34,65.0,10457.0,712.0,725.0,25.0
163105,ساري - جويبار,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,16937,15906,361,550,31,89,66.0,16937.0,789.0,2468.0,33.0
163105,ساري - جويبار,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,16706,15662,371,540,48,85,66.0,16706.0,775.0,2464.0,30.0
163105,ساري - جويبار,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,15949,14932,370,524,30,93,63.0,15949.0,504.0,2136.0,43.0
163105,ساري - جويبار,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,17372,16227,393,604,49,99,66.0,17372.0,783.0,2758.0,33.0
163105,ساري - جويبار,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,17942,16730,398,664,37,113,66.0,17942.0,828.0,2873.0,35.0
163105,ساري - جويبار,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,17816,16633,361,690,29,103,66.0,17816.0,836.0,2669.0,46.0
163105,ساري - جويبار,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,12218,11545,214,387,20,52,66.0,12218.0,808.0,998.0,13.0
163105,ساري - جويبار,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,19089,17792,403,721,44,129,66.0,19089.0,874.0,3261.0,57.0
163105,ساري - جويبار,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,18534,17319,444,627,41,103,66.0,18534.0,800.0,2927.0,34.0
163105,ساري - جويبار,1397/01/01 00:00:00,1397/01/02 00:00:00,1434.0,14888,14597,128,108,37,18,70.0,15025.0,1145.0,2011.0,34.0
163105,ساري - جويبار,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,15210,14886,141,126,30,27,70.0,15251.0,1238.0,2291.0,25.0
163105,ساري - جويبار,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,17612,17255,159,131,32,35,71.0,17612.0,1319.0,2793.0,28.0
163105,ساري - جويبار,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,17603,17106,198,222,40,37,70.0,17603.0,1450.0,2742.0,24.0
163105,ساري - جويبار,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,19748,19050,273,328,49,48,70.0,19748.0,1429.0,3289.0,32.0
163105,ساري - جويبار,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,20468,19566,329,412,79,82,69.0,20468.0,1299.0,3677.0,34.0
163105,ساري - جويبار,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,21114,20145,312,533,62,62,70.0,21114.0,1435.0,3980.0,40.0
163105,ساري - جويبار,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,21276,20249,364,506,67,90,70.0,21276.0,1556.0,3925.0,27.0
163105,ساري - جويبار,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,21514,20521,364,459,71,99,69.0,21514.0,1370.0,4144.0,35.0
163105,ساري - جويبار,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,19851,19176,260,306,65,44,69.0,19851.0,1185.0,3425.0,46.0
163105,ساري - جويبار,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,17264,16654,214,298,40,58,67.0,17264.0,868.0,2576.0,32.0
163105,ساري - جويبار,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,16260,15710,198,277,32,43,69.0,16260.0,1141.0,2319.0,26.0
163105,ساري - جويبار,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,12285,12038,103,106,16,22,71.0,12285.0,1289.0,1263.0,12.0
163105,ساري - جويبار,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,20344,19342,358,487,63,94,69.0,20344.0,1153.0,3858.0,26.0
163105,ساري - جويبار,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,21267,20107,436,543,69,112,68.0,21267.0,989.0,4191.0,36.0
163105,ساري - جويبار,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,20565,19389,429,581,61,105,68.0,20565.0,1184.0,3836.0,45.0
163105,ساري - جويبار,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,18049,17364,222,340,49,74,70.0,18049.0,1278.0,2712.0,28.0
163105,ساري - جويبار,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,21891,20524,479,674,85,129,69.0,21891.0,1171.0,4546.0,44.0
163105,ساري - جويبار,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,22218,20788,521,708,70,131,69.0,22218.0,1096.0,4592.0,56.0
163105,ساري - جويبار,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,22214,20670,530,777,84,153,68.0,22214.0,1110.0,4724.0,44.0
163105,ساري - جويبار,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,22185,20711,519,741,97,117,69.0,22185.0,1177.0,4656.0,25.0
163105,ساري - جويبار,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,22541,21079,482,750,99,131,69.0,22541.0,1175.0,4797.0,57.0
163105,ساري - جويبار,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,22441,21059,477,694,96,115,69.0,22441.0,1239.0,4687.0,61.0
163105,ساري - جويبار,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,18187,17429,253,380,49,76,69.0,18187.0,1119.0,2923.0,25.0
163105,ساري - جويبار,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,16625,15860,261,412,41,51,68.0,16625.0,1093.0,2210.0,30.0
163105,ساري - جويبار,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,20410,19386,366,502,66,90,64.0,20410.0,439.0,3688.0,45.0
163105,ساري - جويبار,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,20341,19229,371,552,80,109,66.0,20341.0,704.0,3762.0,51.0
163105,ساري - جويبار,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,22272,20996,502,600,83,91,69.0,22272.0,1196.0,4721.0,50.0
163105,ساري - جويبار,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,22861,21501,530,635,80,115,68.0,22861.0,1187.0,4920.0,36.0
163105,ساري - جويبار,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,22643,21328,495,623,76,121,69.0,22643.0,1392.0,4718.0,46.0
163105,ساري - جويبار,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,19112,18403,250,333,57,69,70.0,19112.0,1345.0,3102.0,27.0
163105,ساري - جويبار,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,19478,18457,558,279,107,77,75.41,19478.0,357.0,2755.0,57.0
163105,ساري - جويبار,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,17849,16938,524,209,94,84,74.94,17849.0,383.0,2397.0,41.0
163105,ساري - جويبار,1395/12/03 00:00:00,1395/12/04 00:00:00,1370.0,17910,17017,511,216,98,68,75.85,19412.0,427.0,2333.0,39.0
163105,ساري - جويبار,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,20302,19145,672,278,117,90,75.11,20302.0,426.0,2810.0,44.0
163105,ساري - جويبار,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,19560,18517,599,258,98,88,74.71,19560.0,395.0,2687.0,48.0
163105,ساري - جويبار,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,18197,17465,386,210,80,56,77.06,18197.0,506.0,2103.0,40.0
163105,ساري - جويبار,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,19620,18514,606,275,112,113,75.33,19620.0,394.0,2784.0,48.0
163105,ساري - جويبار,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,19994,18803,644,313,132,102,74.05,19994.0,345.0,2801.0,52.0
163105,ساري - جويبار,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,19762,18632,614,292,107,117,75.0,19762.0,381.0,2712.0,58.0
163105,ساري - جويبار,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,20342,19107,662,315,126,132,74.59,20342.0,378.0,2860.0,50.0
163105,ساري - جويبار,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,21030,19830,669,314,102,115,75.15,21030.0,403.0,3131.0,48.0
163105,ساري - جويبار,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,16684,15838,477,215,80,74,74.06,16684.0,370.0,1735.0,40.0
163105,ساري - جويبار,1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,17757,17107,352,163,65,70,76.33,17757.0,417.0,1997.0,34.0
163105,ساري - جويبار,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,20404,19280,634,269,109,112,74.46,20404.0,355.0,2861.0,44.0
163105,ساري - جويبار,1395/12/15 00:00:00,1395/12/15 07:35:00,455.0,1567,1444,74,26,13,10,73.81,20007.0,45.0,119.0,4.0
163105,ساري - جويبار,1395/12/21 09:00:00,1395/12/22 00:00:00,859.0,15378,14566,267,407,49,89,68.08,20281.0,610.0,2838.0,27.0
163105,ساري - جويبار,1395/12/22 00:00:00,1395/12/23 00:00:00,1441.0,19820,18719,402,535,65,99,69.15,19800.0,1094.0,3774.0,32.0
163105,ساري - جويبار,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,20190,19058,425,560,61,86,68.68,20190.0,1056.0,3752.0,22.0
163105,ساري - جويبار,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,19984,18921,398,512,57,96,67.6,19984.0,965.0,3950.0,48.0
163105,ساري - جويبار,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,21266,19949,480,626,69,142,68.86,21266.0,1197.0,4389.0,43.0
163105,ساري - جويبار,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,20881,19643,454,615,80,89,67.67,20881.0,1001.0,4248.0,44.0
