Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164607,چالوس - کرج (مکارود - هزارچم),1397/01/26 00:00:00,1397/01/27 00:00:00,1430.0,15297,14346,425,294,120,112,41.0,17804,176.0,3646.0,2095.0
164607,چالوس - کرج (مکارود - هزارچم),1397/01/27 00:00:00,1397/01/28 00:00:00,1074.0,2097,1711,221,86,56,23,50.0,8088,40.0,758.0,23.0
164607,چالوس - کرج (مکارود - هزارچم),1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,3526,2959,238,118,147,64,48.0,8458,49.0,1184.0,23.0
164607,چالوس - کرج (مکارود - هزارچم),1397/01/29 00:00:00,1397/01/30 00:00:00,1310.0,3058,2266,308,199,150,135,49.0,3906,76.0,1076.0,19.0
164607,چالوس - کرج (مکارود - هزارچم),1397/01/30 00:00:00,1397/01/31 00:00:00,1192.0,3396,2723,336,137,120,80,52.0,5213,63.0,1293.0,15.0
164607,چالوس - کرج (مکارود - هزارچم),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,7842,6412,845,304,167,114,56.0,11442,201.0,3277.0,664.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,2733,2655,34,11,26,7,48.94,2733,0.0,914.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,2850,2774,35,7,31,3,48.86,3581,0.0,962.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,3310,3228,39,12,24,7,48.19,3326,0.0,1209.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,3610,3527,37,12,31,3,47.55,3638,0.0,1383.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,3792,3680,68,7,32,5,49.19,3792,2.0,1510.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,9286,9091,141,9,39,6,48.15,9286,1.0,4299.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,5057,4906,97,8,42,4,49.01,15117,0.0,2059.0,0.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,4060,3936,86,8,23,7,49.0,4139,3.0,1675.0,13.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,3725,3646,45,5,27,2,49.46,3794,2.0,1452.0,68.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/10 00:00:00,1395/12/10 23:50:00,1430.0,4000,3877,84,7,23,9,49.27,4034,3.0,1707.0,58.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,4390,4275,75,8,24,8,48.63,4390,2.0,1899.0,50.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,4708,4597,61,11,25,14,48.95,4708,5.0,2026.0,37.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/13 00:00:00,1395/12/14 00:00:00,1430.0,15303,14721,347,72,48,115,49.22,15583,132.0,8285.0,2644.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,6769,6559,150,14,37,9,48.94,14954,6.0,3116.0,92.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,3822,3718,61,10,26,7,43.33,4017,0.0,1440.0,61.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,3413,3322,45,16,28,2,45.81,3433,3.0,1241.0,72.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,3960,3871,44,6,32,7,48.91,3960,1.0,1658.0,78.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/18 00:00:00,1395/12/19 00:00:00,1430.0,4287,4178,56,10,35,8,48.62,4353,6.0,1771.0,72.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,4281,4170,53,7,43,8,49.01,4462,3.0,1796.0,59.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,8896,8706,118,20,39,13,47.95,8975,17.0,4356.0,421.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,5173,5035,77,16,38,7,48.35,6295,2.0,2151.0,108.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,4501,4369,77,13,35,7,48.35,4758,1.0,1831.0,101.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,4931,4805,68,12,39,7,47.02,4931,6.0,2085.0,127.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,4305,4163,70,20,44,8,46.57,4305,4.0,1699.0,81.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,5122,4931,104,30,47,10,45.47,5122,13.0,2178.0,66.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,3504,3363,63,23,35,20,45.98,3504,10.0,1309.0,49.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,4510,4398,55,9,38,10,45.23,4510,1.0,1888.0,23.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,4428,4318,55,7,33,15,47.07,4428,4.0,1839.0,23.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/29 00:00:00,1395/12/30 00:00:00,1410.0,4238,4120,53,13,43,9,46.67,4372,2.0,1647.0,26.0
164607,چالوس - کرج (مکارود - هزارچم),1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,2839,2750,39,6,36,8,48.38,2839,2.0,942.0,26.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/02 15:05:00,1397/12/03 00:00:00,535.0,2412,1634,747,13,17,1,68.0,5234,271.0,700.0,27.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/03 00:00:00,1397/12/04 00:00:00,1382.0,10583,7827,2634,65,52,5,69.0,11114,1945.0,2848.0,1182.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/04 00:00:00,1397/12/05 00:00:00,1423.0,6306,5376,859,25,46,0,66.0,6453,582.0,1578.0,376.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/05 00:00:00,1397/12/06 00:00:00,1411.0,4617,3819,747,18,33,0,65.0,4722,438.0,1218.0,71.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/06 00:00:00,1397/12/07 00:00:00,1434.0,4800,3727,1017,19,36,1,65.0,4806,373.0,1338.0,54.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/07 00:00:00,1397/12/08 00:00:00,1433.0,4775,3558,1166,18,33,0,66.0,4807,620.0,1377.0,48.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/08 00:00:00,1397/12/09 00:00:00,1411.0,4104,3156,895,18,32,3,61.0,4394,308.0,816.0,57.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/09 00:00:00,1397/12/09 23:30:00,1409.0,3646,2048,1539,22,29,8,69.0,3687,594.0,1063.0,35.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/10 00:38:00,1397/12/11 00:00:00,1366.0,7397,5936,1383,35,39,4,67.0,7822,1187.0,1509.0,554.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/11 00:00:00,1397/12/12 00:00:00,1439.0,5577,4519,981,28,49,0,68.0,5579,588.0,1482.0,62.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/12 00:00:00,1397/12/13 00:00:00,1414.0,4620,3754,803,29,34,0,67.0,4713,511.0,1311.0,53.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/13 00:00:00,1397/12/14 00:00:00,1373.0,4163,2872,1241,21,29,0,69.0,4600,743.0,1147.0,62.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/14 00:00:00,1397/12/15 00:00:00,1439.0,4920,4016,831,27,45,1,68.0,4922,671.0,1405.0,86.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/15 00:00:00,1397/12/16 00:00:00,1155.0,4829,3751,1027,11,37,3,66.0,5307,525.0,1438.0,47.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/16 00:00:00,1397/12/17 00:00:00,1345.0,5227,4110,1044,30,43,0,68.0,5511,538.0,1472.0,53.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/17 00:00:00,1397/12/18 00:00:00,1406.0,8066,6669,1327,31,38,1,62.0,10895,290.0,1714.0,64.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/18 00:00:00,1397/12/19 00:00:00,1259.0,5170,3887,1228,14,38,3,64.0,6518,445.0,1255.0,51.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/19 00:00:00,1397/12/20 00:00:00,1275.0,4624,3826,735,21,42,0,66.0,5134,432.0,1243.0,71.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/20 00:00:00,1397/12/21 00:00:00,1434.0,5284,4325,888,25,46,0,66.0,5287,541.0,1447.0,80.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/21 00:00:00,1397/12/22 00:00:00,1410.0,5325,4216,1037,28,43,1,68.0,7027,748.0,1465.0,100.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/22 00:00:00,1397/12/23 00:00:00,1379.0,5152,4019,1069,21,41,2,65.0,5727,616.0,1421.0,69.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/23 00:00:00,1397/12/24 00:00:00,1413.0,5274,4404,813,16,41,0,68.0,5324,572.0,1396.0,57.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/24 00:00:00,1397/12/25 00:00:00,1439.0,8919,7379,1444,38,56,2,63.0,8920,680.0,2400.0,136.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/25 00:00:00,1397/12/26 00:00:00,1413.0,6507,5064,1357,32,54,0,65.0,6616,820.0,1898.0,94.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/26 00:00:00,1397/12/27 00:00:00,1408.0,5996,4651,1268,31,46,0,62.0,6158,470.0,1527.0,78.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/27 00:00:00,1397/12/28 00:00:00,1434.0,5289,4485,728,19,57,0,57.0,5631,105.0,942.0,45.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/28 00:00:00,1397/12/29 00:00:00,1438.0,3057,2296,723,10,26,2,57.0,4299,217.0,633.0,26.0
164607,چالوس - کرج (مکارود - هزارچم),1397/12/29 00:00:00,1398/01/01 00:00:00,1408.0,2513,1979,492,14,24,4,55.0,2617,87.0,394.0,110.0
