Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1400/01/20 00:00:00,1400/01/21 00:00:00,1370.0,24262,21727,2175,284,42,34,51.0,25934.0,41.0,2734.0,0.0
163301,بابل - بابلسر,1400/01/21 00:00:00,1400/01/22 00:00:00,1265.0,23089,22584,305,130,34,36,50.0,27566.0,7.0,2370.0,0.0
163301,بابل - بابلسر,1400/01/22 00:00:00,1400/01/23 00:00:00,1370.0,25254,24620,412,128,49,45,50.0,27178.0,8.0,2586.0,0.0
163301,بابل - بابلسر,1400/01/23 00:00:00,1400/01/24 00:00:00,1300.0,24578,23935,424,137,41,41,50.0,28845.0,15.0,2683.0,0.0
163301,بابل - بابلسر,1400/01/24 00:00:00,1400/01/25 00:00:00,1370.0,26023,25361,422,152,49,39,49.0,27698.0,13.0,2828.0,0.0
163301,بابل - بابلسر,1400/01/25 00:00:00,1400/01/26 00:00:00,1405.0,25676,25043,442,111,40,40,50.0,26324.0,5.0,2609.0,0.0
163301,بابل - بابلسر,1400/01/26 00:00:00,1400/01/27 00:00:00,1300.0,24440,23867,365,131,36,41,50.0,27972.0,7.0,2659.0,0.0
163301,بابل - بابلسر,1400/01/27 00:00:00,1400/01/28 00:00:00,1370.0,20659,20372,177,66,23,21,50.0,22046.0,4.0,1652.0,0.0
163301,بابل - بابلسر,1400/01/28 00:00:00,1400/01/29 00:00:00,1265.0,22659,22168,347,88,29,27,51.0,26610.0,8.0,2243.0,0.0
163301,بابل - بابلسر,1400/01/29 00:00:00,1400/01/29 23:35:00,1350.0,25158,24533,412,121,46,46,51.0,26962.0,15.0,2626.0,0.0
163301,بابل - بابلسر,1400/01/30 00:10:00,1400/01/31 00:00:00,1325.0,24437,23833,398,146,27,33,51.0,27062.0,12.0,2463.0,0.0
163301,بابل - بابلسر,1400/01/31 00:00:00,1400/02/01 00:00:00,1295.0,23147,22596,349,125,34,43,51.0,26817.0,7.0,2283.0,0.0
163301,بابل - بابلسر,1400/12/23 00:00:00,1400/12/24 00:00:00,1415.0,11420,5364,118,305,1174,4459,128.0,31667.0,6149.0,6684.0,5708.0
163301,بابل - بابلسر,1400/12/24 00:00:00,1400/12/25 00:00:00,1390.0,24604,11076,183,690,2250,10405,126.0,25001.0,13046.0,11465.0,11977.0
