Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163101,ساري - کياسر (شکتا),1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,5767,5025,486,202,32,22,74.11,39.0,267.0,0.0,5767.0
163101,ساري - کياسر (شکتا),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,6267,5490,478,249,31,19,72.16,44.0,350.0,0.0,6267.0
163101,ساري - کياسر (شکتا),1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,6052,5270,488,225,35,34,74.32,53.0,311.0,0.0,6052.0
163101,ساري - کياسر (شکتا),1395/12/10 00:00:00,1395/12/10 09:15:00,555.0,1606,1375,157,63,9,2,72.94,2.0,90.0,0.0,6183.0
163101,ساري - کياسر (شکتا),1395/12/21 09:00:00,1395/12/22 00:00:00,865.0,4522,3946,126,399,23,28,69.16,7.0,328.0,0.0,5910.0
163101,ساري - کياسر (شکتا),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,6590,5663,220,649,25,33,68.66,11.0,493.0,0.0,6590.0
163101,ساري - کياسر (شکتا),1395/12/23 00:00:00,1395/12/24 00:00:00,1442.0,6872,5981,230,578,55,28,69.49,11.0,544.0,0.0,6863.0
163101,ساري - کياسر (شکتا),1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,5917,5035,205,625,35,17,67.76,7.0,372.0,0.0,5917.0
163101,ساري - کياسر (شکتا),1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,7516,6586,214,654,37,25,70.02,10.0,660.0,0.0,7516.0
163101,ساري - کياسر (شکتا),1395/12/26 00:00:00,1395/12/27 00:00:00,1422.0,8819,7944,204,603,44,24,69.4,13.0,884.0,0.0,8970.0
163101,ساري - کياسر (شکتا),1395/12/27 00:00:00,1395/12/28 00:00:00,1369.0,7880,7187,191,459,26,17,68.46,6.0,829.0,0.0,7931.0
163101,ساري - کياسر (شکتا),1395/12/28 00:00:00,1395/12/29 00:00:00,1449.0,8252,7525,201,476,35,15,71.0,15.0,809.0,0.0,8208.0
163101,ساري - کياسر (شکتا),1395/12/29 00:00:00,1395/12/30 00:00:00,1374.0,8723,8295,140,252,20,16,71.77,16.0,900.0,0.0,9369.0
163101,ساري - کياسر (شکتا),1395/12/30 00:00:00,1396/01/01 00:00:00,1443.0,11194,11001,78,89,13,13,72.71,26.0,1664.0,0.0,11180.0
163101,ساري - کياسر (شکتا),1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,6594,5545,382,539,106,22,70.0,45.0,737.0,0.0,6594.0
163101,ساري - کياسر (شکتا),1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,10897,10141,283,416,42,15,70.0,30.0,1813.0,0.0,10897.0
163101,ساري - کياسر (شکتا),1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,10478,9806,250,361,51,10,70.0,25.0,2081.0,0.0,10478.0
163101,ساري - کياسر (شکتا),1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,6872,6096,240,470,51,15,69.0,20.0,812.0,0.0,6872.0
163101,ساري - کياسر (شکتا),1397/12/05 00:00:00,1397/12/06 00:00:00,1422.0,6732,5751,326,567,71,17,69.0,26.0,778.0,0.0,6800.0
163101,ساري - کياسر (شکتا),1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,6246,5565,146,470,45,20,67.0,5.0,732.0,0.0,6246.0
163101,ساري - کياسر (شکتا),1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,7538,6773,161,536,51,17,70.0,17.0,952.0,0.0,7538.0
163101,ساري - کياسر (شکتا),1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,7327,6583,172,504,53,15,69.0,5.0,886.0,0.0,7327.0
163101,ساري - کياسر (شکتا),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,9881,9185,200,424,56,16,70.0,18.0,1562.0,0.0,9881.0
163101,ساري - کياسر (شکتا),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,8174,7520,214,370,61,9,69.0,19.0,1391.0,0.0,8174.0
163101,ساري - کياسر (شکتا),1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,7055,6309,163,511,56,16,70.0,13.0,795.0,0.0,7055.0
163101,ساري - کياسر (شکتا),1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,7471,6734,173,508,46,10,69.0,8.0,928.0,0.0,7471.0
163101,ساري - کياسر (شکتا),1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,6805,6077,193,463,57,15,69.0,7.0,782.0,0.0,6805.0
163101,ساري - کياسر (شکتا),1397/12/14 00:00:00,1397/12/15 00:00:00,1417.0,7116,6233,166,636,63,18,70.0,11.0,858.0,0.0,7323.0
163101,ساري - کياسر (شکتا),1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,8396,7557,180,582,61,16,70.0,16.0,1105.0,0.0,8396.0
163101,ساري - کياسر (شکتا),1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,11373,10559,238,500,57,19,70.0,20.0,1988.0,0.0,11373.0
163101,ساري - کياسر (شکتا),1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,7137,6634,162,303,30,8,65.0,4.0,987.0,0.0,7137.0
163101,ساري - کياسر (شکتا),1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,5955,5278,165,456,43,13,69.0,6.0,571.0,0.0,5955.0
163101,ساري - کياسر (شکتا),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,7237,6509,177,485,53,13,69.0,20.0,805.0,0.0,7237.0
163101,ساري - کياسر (شکتا),1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,7584,6842,183,492,49,18,70.0,17.0,956.0,0.0,7584.0
163101,ساري - کياسر (شکتا),1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,8109,7279,185,584,48,13,69.0,12.0,1084.0,0.0,8109.0
163101,ساري - کياسر (شکتا),1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,8682,7791,170,650,49,22,69.0,15.0,1164.0,0.0,8682.0
163101,ساري - کياسر (شکتا),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,11448,10601,258,523,52,14,70.0,22.0,1939.0,0.0,11448.0
163101,ساري - کياسر (شکتا),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,7609,6926,214,414,47,8,67.0,47.0,1217.0,0.0,7609.0
163101,ساري - کياسر (شکتا),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,7589,6748,224,539,53,25,69.0,39.0,972.0,0.0,7589.0
163101,ساري - کياسر (شکتا),1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,8230,7291,262,570,56,51,66.0,47.0,1281.0,0.0,8230.0
163101,ساري - کياسر (شکتا),1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,3888,3676,88,100,19,5,57.0,17.0,335.0,0.0,3911.0
163101,ساري - کياسر (شکتا),1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,5595,5345,99,136,7,8,63.0,24.0,744.0,0.0,5595.0
163101,ساري - کياسر (شکتا),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,8139,7846,123,146,16,8,64.0,28.0,1392.0,0.0,8139.0
163101,ساري - کياسر,1395/01/01 00:00:00,1395/01/02 01:00:00,1480.0,11682,11566,72,26,15,3,75.64,31.0,920.0,0.0,
163101,ساري - کياسر,1395/01/02 01:00:00,1395/01/03 00:00:00,1355.0,8535,8416,86,17,13,3,73.52,17.0,567.0,0.0,
163101,ساري - کياسر,1395/01/03 00:00:00,1395/01/04 00:00:00,1415.0,7364,7218,115,21,9,1,70.73,6.0,451.0,0.0,
163101,ساري - کياسر,1395/01/04 00:00:00,1395/01/05 00:00:00,1425.0,9104,8937,122,32,11,2,76.05,34.0,630.0,0.0,
163101,ساري - کياسر,1395/01/05 00:00:00,1395/01/06 00:00:00,1420.0,13159,12951,157,31,13,7,74.45,34.0,1125.0,0.0,
163101,ساري - کياسر,1395/01/06 00:00:00,1395/01/07 00:00:00,1435.0,13115,12874,175,47,14,5,73.44,21.0,1172.0,0.0,
163101,ساري - کياسر,1395/01/07 00:00:00,1395/01/08 00:00:00,1430.0,9499,9110,299,75,13,2,74.29,25.0,653.0,0.0,
163101,ساري - کياسر,1395/01/08 00:00:00,1395/01/09 00:00:00,1425.0,9775,9285,356,116,14,4,74.62,22.0,690.0,0.0,
163101,ساري - کياسر,1395/01/09 00:00:00,1395/01/10 00:00:00,1425.0,9220,8779,325,99,13,4,68.95,17.0,550.0,0.0,
163101,ساري - کياسر,1395/01/10 00:00:00,1395/01/11 00:00:00,1430.0,10481,9941,405,121,11,3,74.05,16.0,755.0,0.0,
163101,ساري - کياسر,1395/01/11 00:00:00,1395/01/12 00:00:00,1415.0,10335,9846,370,102,16,1,73.9,18.0,726.0,0.0,
163101,ساري - کياسر,1395/01/12 00:00:00,1395/01/13 00:00:00,1415.0,15128,14838,220,51,17,2,73.81,20.0,1364.0,0.0,
163101,ساري - کياسر,1395/01/13 00:00:00,1395/01/14 00:00:00,1420.0,6618,6559,44,11,3,1,69.69,4.0,433.0,0.0,
163101,ساري - کياسر,1395/01/14 00:00:00,1395/01/15 00:00:00,1395.0,7303,6845,338,97,21,2,75.49,28.0,392.0,0.0,
163101,ساري - کياسر,1395/01/15 00:00:00,1395/01/16 00:00:00,1400.0,6960,6336,439,148,27,10,73.32,16.0,408.0,0.0,
163101,ساري - کياسر,1395/01/16 00:00:00,1395/01/17 00:00:00,1410.0,4609,4054,409,128,14,4,71.11,1.0,198.0,0.0,
163101,ساري - کياسر,1395/01/17 00:00:00,1395/01/18 00:00:00,1415.0,6398,5753,470,143,27,5,74.89,27.0,336.0,0.0,
163101,ساري - کياسر,1395/01/18 00:00:00,1395/01/19 00:00:00,1410.0,6394,5774,457,127,26,10,73.51,15.0,335.0,0.0,
163101,ساري - کياسر,1395/01/19 00:00:00,1395/01/20 00:00:00,1425.0,9972,9423,384,135,23,7,75.22,47.0,622.0,0.0,
163101,ساري - کياسر,1395/01/20 00:00:00,1395/01/21 00:00:00,1410.0,10136,9750,276,95,13,2,75.13,26.0,763.0,0.0,
163101,ساري - کياسر,1395/01/21 00:00:00,1395/01/22 00:00:00,1420.0,6266,5613,484,132,25,12,74.01,24.0,372.0,0.0,
163101,ساري - کياسر,1395/01/22 00:00:00,1395/01/23 00:00:00,1420.0,6830,6105,537,156,27,5,73.97,17.0,385.0,0.0,
163101,ساري - کياسر,1395/01/23 00:00:00,1395/01/24 00:00:00,1410.0,6536,5862,469,171,27,7,74.46,15.0,384.0,0.0,
163101,ساري - کياسر,1395/01/24 00:00:00,1395/01/25 00:00:00,1435.0,6385,5693,478,178,28,8,74.3,18.0,338.0,0.0,
163101,ساري - کياسر,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,6844,6064,564,170,31,15,74.01,18.0,347.0,0.0,
163101,ساري - کياسر,1395/01/26 00:00:00,1395/01/27 00:00:00,1425.0,11042,10400,473,136,27,6,75.32,35.0,771.0,0.0,
163101,ساري - کياسر,1395/01/27 00:00:00,1395/01/28 00:00:00,1415.0,9625,9215,304,89,13,4,75.26,28.0,734.0,0.0,
163101,ساري - کياسر,1395/01/28 00:00:00,1395/01/29 00:00:00,1410.0,6257,5551,535,139,26,6,74.0,14.0,311.0,0.0,
163101,ساري - کياسر,1395/01/29 00:00:00,1395/01/30 00:00:00,1405.0,4711,4186,370,129,19,7,70.52,2.0,222.0,0.0,
163101,ساري - کياسر,1395/01/30 00:00:00,1395/01/31 00:00:00,1435.0,6645,5978,482,149,24,12,74.11,21.0,333.0,0.0,
163101,ساري - کياسر,1395/01/31 00:00:00,1395/02/01 00:00:00,1425.0,7158,6346,560,203,32,17,74.24,26.0,402.0,0.0,
