Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/02 01:00:00,1401/01/03 00:00:00,1380,33442,33164,161,61,30,26,68,1365,12525,0,34265
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/03 00:00:00,1401/01/04 00:00:00,1440,34495,34115,235,73,39,33,69,1702,12782,0,34495
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/04 00:00:00,1401/01/05 00:00:00,1440,36967,36569,238,82,44,34,71,2343,14359,0,36967
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/05 00:00:00,1401/01/06 00:00:00,1440,36184,35842,187,69,46,40,71,2648,13735,3,36184
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/06 00:00:00,1401/01/07 00:00:00,1440,37480,36966,288,120,60,46,71,2625,14162,3,37480
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/07 00:00:00,1401/01/08 00:00:00,1440,36764,36112,353,147,73,79,71,2622,13476,0,36764
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/08 00:00:00,1401/01/09 00:00:00,1440,36715,36132,327,128,68,60,69,2116,13511,0,36715
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/09 00:00:00,1401/01/10 00:00:00,1440,36818,36157,359,159,67,76,70,1702,13967,0,36818
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/10 00:00:00,1401/01/11 00:00:00,1440,35685,35008,375,152,69,81,71,2532,12769,2,35685
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/11 00:00:00,1401/01/12 00:00:00,1430,31739,31167,287,135,70,80,74,2761,10294,2,32092
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/12 00:00:00,1401/01/13 00:00:00,1440,26722,26345,190,65,55,67,75,2911,7030,1,26722
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/13 00:00:00,1401/01/14 00:00:00,1440,20781,20625,80,19,27,30,78,3078,4231,2,20781
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/14 00:00:00,1401/01/15 00:00:00,1440,20597,20108,253,104,50,82,78,2645,4081,2,20597
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/15 00:00:00,1401/01/16 00:00:00,1440,19278,18507,362,165,98,146,78,2707,3525,2,19278
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/16 00:00:00,1401/01/17 00:00:00,1435,18843,17920,454,181,129,159,77,2245,3582,2,18862
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/17 00:00:00,1401/01/18 00:00:00,1440,20331,19320,525,213,100,173,77,2466,4119,2,20331
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/18 00:00:00,1401/01/19 00:00:00,1440,19528,18637,459,184,99,149,76,2026,3865,1,19528
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/19 00:00:00,1401/01/20 00:00:00,1440,16003,15535,211,113,69,75,78,2274,2533,3,16003
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/20 00:00:00,1401/01/21 00:00:00,1435,18242,17404,417,182,113,126,77,2337,3334,1,18339
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/21 00:00:00,1401/01/22 00:00:00,1440,18142,17174,541,184,89,154,77,2259,3318,0,18142
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/22 00:00:00,1401/01/23 00:00:00,1440,18721,17743,519,212,86,161,77,2087,3560,1,18721
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/23 00:00:00,1401/01/24 00:00:00,1410,19034,17575,485,178,671,125,75,2130,3526,2,19433
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/24 00:00:00,1401/01/25 00:00:00,1395,20351,18311,498,215,1219,108,74,2235,4087,1,21063
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/25 00:00:00,1401/01/26 00:00:00,1385,20437,18787,400,186,946,118,74,2133,4350,2,21224
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/26 00:00:00,1401/01/27 00:00:00,1405,17391,16333,193,113,626,126,75,2155,3054,0,17600
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/27 00:00:00,1401/01/28 00:00:00,1440,18617,17703,496,204,69,145,76,2017,3404,0,18617
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/28 00:00:00,1401/01/29 00:00:00,1435,18511,17476,510,209,167,149,77,2313,3446,1,18557
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/29 00:00:00,1401/01/30 00:00:00,1370,18670,16660,494,180,1187,149,72,1701,3749,1,19597
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/30 00:00:00,1401/01/31 00:00:00,1245,26452,17451,2629,2026,2040,2306,53,1631,3338,0,31274
164451,نوشهر - نور (نوشهر - سي سنگان),1401/01/31 00:00:00,1401/02/01 00:00:00,1265,12280,5157,1972,1609,1709,1833,34,607,484,0,23034
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/01 00:00:00,1399/12/02 00:00:00,1370,13225,12065,660,231,130,139,85,2989,761,0,14192
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/02 00:00:00,1399/12/03 00:00:00,1360,16461,14493,1339,303,150,176,85,3631,1228,0,17818
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/03 00:00:00,1399/12/04 00:00:00,1320,14843,12810,1373,344,149,167,80,2434,950,0,16811
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/04 00:00:00,1399/12/05 00:00:00,1440,17368,15101,1463,397,171,236,83,3679,1309,0,17368
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/05 00:00:00,1399/12/06 00:00:00,1440,18049,15693,1541,424,165,226,84,3940,1444,0,18049
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/06 00:00:00,1399/12/07 00:00:00,1440,16316,14184,1370,374,190,198,82,3362,1027,0,16316
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/07 00:00:00,1399/12/08 00:00:00,1440,16306,14473,1159,346,156,172,85,3826,1120,0,16306
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/08 00:00:00,1399/12/09 00:00:00,1395,14762,13550,736,218,115,143,85,3399,1006,0,15320
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/09 00:00:00,1399/12/10 00:00:00,1405,17672,15539,1365,369,166,233,85,4036,1384,0,18365
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/10 00:00:00,1399/12/14 00:00:00,415,1573,1143,244,86,46,54,81,294,43,0,17199
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/13 07:45:00,1399/12/14 00:00:00,975,18089,16288,1106,379,78,238,82,2853,1873,0,20536
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/14 00:00:00,1399/12/14 06:55:00,415,1396,1126,107,88,15,60,89,367,31,0,18895
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/17 10:40:00,1399/12/18 00:00:00,690,11157,10021,684,249,51,152,80,1332,950,0,18066
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/18 00:00:00,1399/12/19 00:00:00,1395,17456,15230,1409,441,76,300,84,3499,1645,0,18242
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/19 00:00:00,1399/12/20 00:00:00,1430,18553,15125,2354,587,136,351,88,5635,2051,0,18768
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/20 00:00:00,1399/12/21 00:00:00,1440,20572,18346,1279,520,110,317,83,3530,1933,0,20572
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/21 00:00:00,1399/12/22 00:00:00,1400,18217,15739,1621,482,91,284,86,4527,1873,0,18519
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/22 00:00:00,1399/12/23 00:00:00,1335,12968,11843,609,264,44,208,82,2134,775,0,14170
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/23 00:00:00,1399/12/24 00:00:00,1370,16705,15225,882,315,95,188,81,2650,1440,0,17869
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/24 00:00:00,1399/12/25 00:00:00,1365,18961,17061,1026,443,118,313,81,2418,1855,0,20315
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/25 00:00:00,1399/12/26 00:00:00,1440,20888,18723,1371,427,98,269,82,3242,1926,0,20888
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/26 00:00:00,1399/12/27 00:00:00,1395,20921,18812,1305,402,91,311,81,2999,1991,0,21774
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/27 00:00:00,1399/12/28 00:00:00,1355,20443,18506,1241,362,88,246,83,3526,2040,0,22099
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/28 00:00:00,1399/12/29 00:00:00,1405,22371,20999,768,292,97,215,80,2553,2094,0,23100
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/29 00:00:00,1399/12/30 00:00:00,1440,21868,20548,899,213,75,133,85,4071,2046,0,21868
164451,نوشهر - نور (نوشهر - سي سنگان),1399/12/30 00:00:00,1400/01/01 00:00:00,1405,16846,16385,328,83,30,20,86,3598,1107,0,17647
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/01 00:00:00,1399/01/02 00:00:00,1445,5008,4882,103,14,6,3,74,130,66,0,5130
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/02 00:00:00,1399/01/03 00:00:00,1385,5602,5439,118,32,7,6,74,144,101,0,6931
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/03 00:00:00,1399/01/04 00:00:00,1445,6121,5876,162,44,19,20,72,107,119,0,6115
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/04 00:00:00,1399/01/05 00:00:00,1445,5625,5368,161,54,21,21,70,71,94,0,5620
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/05 00:00:00,1399/01/06 00:00:00,1350,6443,6088,217,80,26,32,73,135,155,0,6967
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/06 00:00:00,1399/01/07 00:00:00,1380,7837,7280,315,149,48,45,74,190,279,0,8775
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/07 00:00:00,1399/01/08 00:00:00,1445,7987,7334,357,163,71,62,72,166,256,0,8360
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/08 00:00:00,1399/01/09 00:00:00,1445,5211,4765,222,117,51,56,72,135,94,0,5393
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/09 00:00:00,1399/01/10 00:00:00,1445,6182,5521,344,180,61,76,70,100,127,0,6173
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/10 00:00:00,1399/01/11 00:00:00,1445,6075,5347,392,197,65,74,71,97,134,0,6284
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/11 00:00:00,1399/01/12 00:00:00,1415,6164,5299,455,246,57,107,72,128,152,0,6215
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/12 00:00:00,1399/01/12 23:55:00,1405,3195,2569,339,141,50,96,71,74,99,0,6281
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/13 00:00:00,1399/01/14 00:00:00,1445,2469,2192,145,49,19,64,73,81,53,0,3317
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/14 00:00:00,1399/01/15 00:00:00,1415,4044,3547,318,106,28,45,70,87,114,0,4795
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/15 00:00:00,1399/01/16 00:00:00,1440,3728,3263,280,117,27,41,70,75,67,0,3728
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/16 00:00:00,1399/01/17 00:00:00,1415,5279,4363,545,218,71,82,69,57,110,0,5722
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/17 00:00:00,1399/01/18 00:00:00,1445,6217,5155,687,218,76,81,69,97,195,0,6448
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/18 00:00:00,1399/01/19 00:00:00,1415,6489,5203,723,307,99,157,70,93,240,0,6673
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/19 00:00:00,1399/01/20 00:00:00,1445,5524,4412,644,252,93,123,68,61,117,0,5512
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/20 00:00:00,1399/01/21 00:00:00,1445,6309,5100,671,297,119,122,69,78,151,0,6615
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/21 00:00:00,1399/01/22 00:00:00,1445,6038,5043,546,266,86,97,71,142,156,0,6030
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/22 00:00:00,1399/01/23 00:00:00,1445,5186,4577,328,154,56,71,71,96,139,0,5180
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/23 00:00:00,1399/01/24 00:00:00,1445,8481,7134,846,287,95,119,69,134,451,0,8460
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/24 00:00:00,1399/01/25 00:00:00,1425,8848,7312,878,356,103,199,71,147,462,0,8960
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/25 00:00:00,1399/01/26 00:00:00,1445,8081,6668,812,351,98,152,69,75,247,0,8064
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/26 00:00:00,1399/01/27 00:00:00,1445,9118,7638,867,341,124,148,70,125,495,0,9098
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/27 00:00:00,1399/01/28 00:00:00,1415,9585,7930,893,427,120,215,72,180,519,0,9820
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/28 00:00:00,1399/01/29 00:00:00,1445,9162,7698,815,360,128,161,71,115,452,0,9143
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/29 00:00:00,1399/01/30 00:00:00,1445,7034,6215,452,194,62,111,72,140,296,0,7025
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/30 00:00:00,1399/01/31 00:00:00,1445,10542,8992,944,333,104,169,72,158,631,0,10519
164451,نوشهر - نور (نوشهر - سي سنگان),1399/01/31 00:00:00,1399/02/01 00:00:00,1445,10291,8641,976,394,122,158,71,150,541,0,10270
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/01 00:00:00,1397/12/02 00:00:00,1440,19338,18046,797,199,191,105,77,902,1208,68,19338
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/02 00:00:00,1397/12/03 00:00:00,1440,19895,18794,645,178,189,89,77,915,1221,70,19895
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/03 00:00:00,1397/12/04 00:00:00,1440,17990,17082,577,140,123,68,78,901,1018,62,17990
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/04 00:00:00,1397/12/05 00:00:00,1440,18530,17362,695,181,191,101,77,867,1090,62,18530
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/05 00:00:00,1397/12/06 00:00:00,1440,17968,16702,790,201,191,84,77,871,1071,64,17968
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/06 00:00:00,1397/12/07 00:00:00,1440,17546,16264,746,223,199,114,75,779,879,60,17546
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/07 00:00:00,1397/12/08 00:00:00,1433,18931,17622,795,258,180,76,77,923,1098,58,19066
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/08 00:00:00,1397/12/09 00:00:00,1440,19092,17771,823,211,189,98,76,733,1189,57,19092
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/09 00:00:00,1397/12/10 00:00:00,1440,19442,18293,723,178,177,71,74,649,1164,61,19442
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/10 00:00:00,1397/12/11 00:00:00,1440,15452,14645,510,118,115,64,74,605,573,45,15452
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/11 00:00:00,1397/12/12 00:00:00,1440,18150,16781,890,205,190,84,78,958,1018,64,18150
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/12 00:00:00,1397/12/13 00:00:00,1440,18529,16918,1020,253,253,85,77,846,1034,69,18529
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/13 00:00:00,1397/12/14 00:00:00,1440,17986,16520,867,252,241,106,75,765,1026,58,17986
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/14 00:00:00,1397/12/15 00:00:00,1440,19264,17614,1021,274,256,99,77,965,1039,76,19264
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/15 00:00:00,1397/12/16 00:00:00,1421,20487,18553,1100,339,334,161,77,1073,1296,66,20874
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/16 00:00:00,1397/12/17 00:00:00,1440,21122,19304,1070,303,304,141,78,1148,1375,92,21122
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/17 00:00:00,1397/12/18 00:00:00,1440,16412,15214,690,174,212,122,75,701,647,53,16412
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/18 00:00:00,1397/12/19 00:00:00,1440,18499,16821,1025,274,257,122,79,1198,1075,65,18499
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/19 00:00:00,1397/12/20 00:00:00,1440,18726,16811,1133,307,330,145,78,1090,1080,85,18726
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/20 00:00:00,1397/12/21 00:00:00,1440,19497,17545,1156,327,326,143,78,1159,1209,81,19497
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/21 00:00:00,1397/12/22 00:00:00,1440,19749,17615,1241,379,338,176,78,1169,1167,74,19749
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/22 00:00:00,1397/12/23 00:00:00,1440,20172,18177,1179,329,316,171,78,1170,1322,72,20172
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/23 00:00:00,1397/12/24 00:00:00,1440,21473,19670,1058,331,302,112,76,959,1451,55,21473
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/24 00:00:00,1397/12/25 00:00:00,1440,17021,15722,747,216,230,106,76,816,726,47,17021
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/25 00:00:00,1397/12/26 00:00:00,1440,20249,18508,1022,294,298,127,79,1218,1180,70,20249
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/26 00:00:00,1397/12/27 00:00:00,1381,20613,18794,1137,285,275,122,77,976,1349,51,21004
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/27 00:00:00,1397/12/28 00:00:00,1440,19353,18000,865,206,207,75,74,569,976,49,19353
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/28 00:00:00,1397/12/29 00:00:00,1440,22136,21033,745,160,141,57,73,686,1517,45,22136
164451,نوشهر - نور (نوشهر - سي سنگان),1397/12/29 00:00:00,1398/01/01 00:00:00,1440,21480,20751,526,97,76,30,74,786,1119,57,21480
