Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/02 00:50:00,1396/01/03 00:00:00,1390.0,21209,20034,657,213,129,176,80.84,21474,445.0,7448.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/03 00:00:00,1396/01/04 00:00:00,1440.0,18515,17374,582,248,93,218,80.19,18515,421.0,5057.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,22315,21044,668,238,129,236,75.26,22315,107.0,7557.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,23260,21642,867,438,89,224,78.71,23260,267.0,7458.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,24119,22006,996,609,156,352,82.18,24119,663.0,7682.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,25779,23571,1063,595,159,391,82.83,25779,780.0,8420.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,23841,21504,1051,662,168,456,81.32,23841,629.0,6974.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,21120,18952,942,699,130,397,82.84,21120,765.0,5610.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,18295,16597,734,501,113,350,83.85,18295,736.0,4472.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,16449,15166,571,350,105,257,81.44,16449,517.0,3649.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,12532,11313,465,394,131,229,78.53,12532,216.0,2236.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,9300,8669,276,103,98,154,77.53,9300,141.0,1416.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,9455,8340,387,337,163,228,76.17,9455,69.0,1255.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,9605,7761,621,653,129,441,79.76,9605,236.0,1310.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,11713,9174,849,963,181,546,83.67,11713,556.0,1858.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,12088,9584,813,863,186,642,83.84,12088,569.0,1894.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,11226,9616,536,540,126,408,83.9,11226,479.0,1894.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/19 00:00:00,1396/01/20 00:00:00,1440.0,10475,8163,748,747,163,654,83.46,10475,512.0,1308.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,10534,8152,780,787,171,644,83.37,10534,547.0,1382.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,12955,10425,844,842,183,661,78.95,12955,295.0,1962.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,12008,9928,685,745,130,520,80.2,12008,381.0,1886.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,12576,9942,847,990,167,630,79.33,12576,245.0,2133.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,13174,10630,898,914,167,565,82.98,13174,613.0,2364.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,13186,11463,636,589,119,379,84.21,13186,627.0,2655.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,10431,8148,721,754,203,605,83.49,10431,526.0,1328.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,10105,7653,756,880,196,620,78.69,10105,226.0,1155.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,10468,8005,791,851,201,620,82.81,10468,484.0,1404.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,11209,8692,809,853,203,652,82.98,11209,507.0,1586.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,14554,11694,962,1004,199,695,84.14,14554,767.0,2780.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,14797,11935,977,962,204,719,82.71,14797,684.0,2610.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/01 00:00:00,1396/12/02 00:00:00,1430.0,12366,10434,722,727,174,309,75.0,12396,540.0,1572.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/02 00:00:00,1396/12/03 00:00:00,1360.0,11946,9751,924,828,155,288,76.0,12879,480.0,1367.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/03 00:00:00,1396/12/04 00:00:00,1430.0,13536,11035,1026,987,199,289,78.0,13564,667.0,1554.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/04 00:00:00,1396/12/05 00:00:00,1420.0,11481,9591,720,759,152,259,75.0,11595,457.0,1429.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,10373,8234,801,821,190,327,75.0,10373,458.0,1512.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,10364,8297,742,798,179,348,75.0,10364,450.0,1421.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,11176,8925,856,840,205,350,71.0,11176,444.0,1556.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/08 00:00:00,1396/12/09 00:00:00,1430.0,11555,9037,954,880,254,430,71.0,11660,547.0,1638.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/09 00:00:00,1396/12/10 00:00:00,1430.0,14272,11554,1085,1014,242,377,75.0,14383,763.0,1808.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/10 00:00:00,1396/12/11 00:00:00,1383.0,13600,10765,1149,961,307,418,66.0,14442,437.0,2444.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,12126,9897,922,784,203,320,62.0,12126,121.0,1832.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,11507,9022,937,855,298,395,59.0,11507,201.0,1570.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/13 00:00:00,1396/12/14 00:00:00,1366.0,10563,7870,978,986,294,435,59.0,11335,159.0,1389.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,11784,9522,806,763,294,399,65.0,11784,221.0,1638.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,12473,9286,1235,1118,351,483,60.0,12473,136.0,1831.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,15386,12128,1268,1173,324,493,61.0,15386,204.0,2840.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,15161,12208,1173,1019,328,433,63.0,15161,294.0,2628.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,12599,10750,712,629,205,303,68.0,12599,173.0,1985.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/19 00:00:00,1396/12/20 00:00:00,1439.0,11592,9794,682,638,133,345,73.0,11599,244.0,1647.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,11988,9522,936,834,196,500,68.0,11988,177.0,1625.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,12520,10139,911,801,196,473,67.0,12520,186.0,1721.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/22 00:00:00,1396/12/23 00:00:00,1428.0,12951,10640,817,858,168,468,71.0,13082,282.0,1899.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/23 00:00:00,1396/12/24 00:00:00,1430.0,15560,12947,1022,977,153,461,72.0,15745,256.0,2856.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,17540,15226,950,847,143,374,76.0,17540,619.0,3591.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/25 00:00:00,1396/12/26 00:00:00,1430.0,15098,13188,742,753,109,306,74.0,15234,251.0,2578.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,15529,13150,1007,849,153,370,67.0,15529,140.0,2883.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/27 00:00:00,1396/12/28 00:00:00,1435.0,21318,18981,1051,758,164,364,71.0,21395,302.0,5165.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,27919,26020,808,586,172,333,77.0,27919,690.0,8376.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1396/12/29 00:00:00,1397/01/01 00:00:00,1430.0,26707,25588,447,322,144,206,79.0,26771,627.0,8178.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,27019,26428,335,85,64,107,76.0,27019,284.0,8241.0,3.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/02 01:00:00,1401/01/03 00:00:00,1380.0,27508,26788,367,105,101,147,75.0,27914,178.0,9368.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,27901,26944,460,159,133,205,73.0,27901,131.0,8685.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,23813,22811,510,162,97,233,80.0,23813,547.0,6875.0,3.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,29098,27952,568,212,129,237,80.0,29098,692.0,10230.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,29396,27664,927,334,165,306,81.0,29396,939.0,9474.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/07 00:00:00,1401/01/08 00:00:00,1420.0,28833,26772,1069,432,201,359,81.0,29192,855.0,9074.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,28037,25747,1188,514,200,388,80.0,28037,757.0,8698.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,24836,22628,1093,460,211,444,79.0,24836,694.0,6799.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,23885,21701,1061,456,213,454,81.0,23885,970.0,6184.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/11 00:00:00,1401/01/12 00:00:00,1430.0,21060,19119,975,401,184,381,82.0,21263,983.0,4794.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,17825,16702,498,222,128,275,82.0,17825,896.0,3702.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,16203,15545,352,102,64,140,82.0,16203,844.0,3498.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,13838,12189,834,321,164,330,82.0,13838,791.0,2043.0,2.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,14425,11937,1105,517,262,604,81.0,14425,726.0,2025.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,14046,11502,1098,561,248,637,80.0,14046,647.0,1953.0,2.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,16148,13458,1221,569,220,680,82.0,16148,860.0,2652.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,15419,13049,1073,482,184,631,78.0,15419,478.0,2243.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/19 00:00:00,1401/01/20 00:00:00,1400.0,14349,12671,690,362,163,463,81.0,14573,651.0,2488.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,13665,11347,1140,464,173,541,81.0,13665,750.0,1690.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,13688,11176,1108,531,227,646,80.0,13688,613.0,1709.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,13962,11374,1164,547,183,694,82.0,13962,763.0,1875.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,15120,12387,1182,591,209,751,82.0,15120,896.0,2133.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,17804,15050,1177,578,239,760,82.0,17804,966.0,3271.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,16799,14153,1155,566,220,705,78.0,16799,564.0,2629.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,15514,13608,764,374,213,555,80.0,15514,498.0,2866.0,1.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,13471,11088,1089,463,239,592,78.0,13471,468.0,1799.0,2.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,13602,10965,1141,565,240,691,81.0,13602,743.0,1774.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/29 00:00:00,1401/01/30 00:00:00,1430.0,14102,11421,1177,579,220,705,81.0,14225,796.0,1952.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,14764,12122,1207,522,215,698,82.0,15327,824.0,2195.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,24563,21576,1374,643,282,688,83.0,24563,1510.0,6365.0,3.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/01 00:00:00,1399/12/02 00:00:00,1435.0,11949,10192,593,478,78,608,79.0,11970,860.0,1651.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/02 00:00:00,1399/12/03 00:00:00,1380.0,12929,10274,1051,687,135,782,79.0,13428,881.0,2084.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/03 00:00:00,1399/12/04 00:00:00,1320.0,12597,9683,1099,703,209,903,71.0,14084,455.0,3318.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/04 00:00:00,1399/12/05 00:00:00,1340.0,12499,9512,1254,767,126,840,79.0,13340,737.0,1245.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/05 00:00:00,1399/12/06 00:00:00,1390.0,11076,8516,897,711,128,824,80.0,13857,933.0,1957.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/06 00:00:00,1399/12/07 00:00:00,1390.0,13591,11056,998,593,95,849,77.0,14231,609.0,2004.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/07 00:00:00,1399/12/07 23:30:00,1360.0,12906,10462,943,621,132,748,77.0,14005,844.0,2744.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/08 00:20:00,1399/12/09 00:00:00,1210.0,18094,16360,551,413,198,572,68.0,23777,927.0,9083.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/09 00:00:00,1399/12/10 00:00:00,1390.0,13726,11621,747,460,159,739,72.0,14333,720.0,3905.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/10 00:00:00,1399/12/10 23:45:00,1425.0,12676,10214,838,614,223,787,75.0,13384,857.0,2974.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/11 00:35:00,1399/12/12 00:00:00,1200.0,10332,8569,669,430,136,528,74.0,12109,605.0,2099.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/12 00:00:00,1399/12/13 00:00:00,1390.0,11840,8979,1195,760,114,792,78.0,12152,649.0,1002.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/13 00:00:00,1399/12/14 00:00:00,1385.0,15224,12337,1181,652,157,897,79.0,16300,922.0,2458.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/14 00:00:00,1399/12/15 00:00:00,1435.0,16534,13460,1294,715,168,897,76.0,16576,836.0,2731.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/15 00:00:00,1399/12/16 00:00:00,1385.0,12439,10306,754,536,145,698,72.0,12978,388.0,2390.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/16 00:00:00,1399/12/17 00:00:00,1330.0,11139,8814,963,545,126,691,76.0,12307,539.0,1700.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/17 00:00:00,1399/12/18 00:00:00,1435.0,16907,13822,1199,724,187,975,74.0,16952,784.0,4007.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/18 00:00:00,1399/12/19 00:00:00,1435.0,13540,10546,1216,668,162,948,74.0,13581,543.0,2350.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/19 00:00:00,1399/12/20 00:00:00,1310.0,8985,6557,1042,595,108,683,76.0,9999,321.0,649.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,13443,10296,1282,775,144,946,77.0,13443,726.0,1572.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,9764,7226,1040,611,117,770,78.0,9764,522.0,761.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,12611,10505,806,497,134,669,70.0,12611,328.0,1276.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/23 00:00:00,1399/12/24 00:00:00,1315.0,9006,7523,580,430,161,312,58.0,11132,148.0,1145.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/24 00:00:00,1399/12/25 00:00:00,1395.0,12027,10000,671,395,159,802,72.0,12366,487.0,3341.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/25 00:00:00,1399/12/26 00:00:00,1185.0,14072,12141,714,460,159,598,70.0,16147,757.0,4078.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/26 00:00:00,1399/12/27 00:00:00,1390.0,18153,15966,799,534,214,640,70.0,18770,1015.0,5713.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/27 00:00:00,1399/12/28 00:00:00,1355.0,18665,16270,772,508,201,914,69.0,20167,1042.0,7120.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/28 00:00:00,1399/12/29 00:00:00,1390.0,25957,23016,1057,623,248,1013,71.0,26851,1531.0,9259.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/29 00:00:00,1399/12/30 00:00:00,1380.0,19725,18264,773,320,111,257,80.0,20724,1547.0,2914.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,16805,15812,538,192,63,200,77.0,16805,1171.0,3091.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/01 00:00:00,1399/01/02 00:00:00,1400.0,6055,4212,1561,98,20,164,90.0,7324,2039.0,295.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/02 00:00:00,1399/01/03 00:00:00,1385.0,5711,4028,1366,99,17,201,85.0,5854,1189.0,234.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/03 00:00:00,1399/01/04 00:00:00,1405.0,5655,4142,1053,184,20,256,81.0,5826,699.0,219.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/04 00:00:00,1399/01/05 00:00:00,1445.0,5681,4058,1019,243,24,337,80.0,5678,613.0,224.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,6760,4297,1679,358,32,394,87.0,7055,1768.0,339.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/06 00:00:00,1399/01/07 00:00:00,1385.0,7914,5013,1893,468,52,488,88.0,8083,2207.0,491.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/07 00:00:00,1399/01/08 00:00:00,1445.0,8050,4835,1980,599,70,566,87.0,8039,2118.0,453.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/08 00:00:00,1399/01/09 00:00:00,1445.0,5301,3083,1282,404,62,470,85.0,5296,1262.0,209.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,5637,2891,1508,629,72,537,86.0,5627,1431.0,250.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/10 00:00:00,1399/01/11 00:00:00,1395.0,5081,2681,1196,589,59,556,84.0,5257,1122.0,193.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/11 00:00:00,1399/01/12 00:00:00,1400.0,5576,2782,1476,623,76,619,87.0,5722,1555.0,253.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/12 00:00:00,1399/01/12 23:55:00,1400.0,4598,2406,1092,502,47,551,86.0,5122,1158.0,179.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/13 00:00:00,1399/01/14 00:00:00,1445.0,3055,1741,708,194,44,368,88.0,3051,872.0,98.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,5521,3120,1327,517,45,512,87.0,5521,1494.0,239.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/15 00:00:00,1399/01/16 00:00:00,1400.0,5404,3082,1190,405,67,660,85.0,5652,1290.0,279.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/16 00:00:00,1399/01/17 00:00:00,1260.0,6226,3345,1485,707,73,616,85.0,7166,1358.0,355.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/17 00:00:00,1399/01/18 00:00:00,1395.0,6612,3404,1510,842,90,766,83.0,6897,1324.0,348.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/18 00:00:00,1399/01/19 00:00:00,1445.0,8082,4049,2029,1004,103,897,86.0,8071,1969.0,492.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/19 00:00:00,1399/01/20 00:00:00,1445.0,7115,3661,1682,890,96,786,78.0,7103,851.0,363.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,7559,3844,1850,942,119,804,81.0,7548,1128.0,433.0,0.0
164155,فيروزکوه - قائمشهر (پل سفيد - شيرگاه),1399/01/21 00:00:00,1399/01/22 00:00:00,1445.0,6530,3426,1614,733,70,687,86.0,6520,1624.0,309.0,0.0
