Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1399/01/29 00:00:00,1399/01/30 00:00:00,1400.0,11195,10522,222,220,41,190,77.0,11824.0,838.0,451.0,0.0
164652,عباس آباد - چالوس,1399/01/30 00:00:00,1399/01/31 00:00:00,1400.0,16280,15135,544,304,75,222,76.0,16649.0,1180.0,1070.0,0.0
164652,عباس آباد - چالوس,1399/01/31 00:00:00,1399/02/01 00:00:00,1400.0,15994,14981,396,322,63,232,76.0,16519.0,1075.0,1047.0,0.0
164652,عباس آباد - چالوس,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,22710,21780,330,363,85,152,62.0,22710.0,109.0,6903.0,0.0
164652,عباس آباد - چالوس,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,24973,23917,368,435,108,145,61.0,25282.0,108.0,9153.0,0.0
164652,عباس آباد - چالوس,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,29648,28259,489,565,140,195,58.0,29648.0,113.0,10435.0,0.0
164652,عباس آباد - چالوس,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,29309,27935,509,585,157,123,60.0,29309.0,154.0,11884.0,0.0
164652,عباس آباد - چالوس,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,36381,34442,655,835,169,280,59.0,36381.0,181.0,14963.0,0.0
164652,عباس آباد - چالوس,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,32340,30682,547,768,141,202,59.0,32340.0,158.0,12679.0,0.0
164652,عباس آباد - چالوس,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,35748,33881,605,832,155,275,59.0,35748.0,169.0,14047.0,0.0
164652,عباس آباد - چالوس,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,35041,33132,661,835,162,251,59.0,35041.0,162.0,13339.0,0.0
164652,عباس آباد - چالوس,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,33029,31293,585,747,146,258,60.0,33029.0,157.0,13077.0,0.0
164652,عباس آباد - چالوس,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,34393,32567,623,789,160,254,59.0,34393.0,155.0,13182.0,0.0
164652,عباس آباد - چالوس,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,35396,33782,545,639,145,285,58.0,35396.0,101.0,12470.0,0.0
