Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,1340,1313,6,4,7,10,51.0,1.0,176.0,21.0,1340.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,1147,1123,7,5,8,4,50.0,0.0,140.0,28.0,1147.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,1169,1145,7,4,4,9,52.0,1.0,146.0,14.0,1169.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,1266,1236,7,11,8,4,51.0,2.0,182.0,17.0,1266.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,1391,1361,8,10,8,4,52.0,4.0,249.0,20.0,1391.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,2330,2304,2,5,13,6,50.0,2.0,551.0,19.0,2330.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,1779,1741,8,12,10,8,52.0,4.0,360.0,40.0,1779.0
164654,چالوس - کرج (مرزن آباد - مکارود),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,1813,1780,10,7,7,9,51.0,2.0,355.0,29.0,1813.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,3695,3526,44,31,93,1,48.0,17.0,1369.0,13.0,3844.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,4029,3902,33,18,73,3,46.0,13.0,1778.0,18.0,4682.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,8765,8575,59,24,100,7,43.0,8.0,4128.0,36.0,11583.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/04 00:00:00,1397/01/05 00:00:00,1420.0,15531,15110,151,73,173,24,44.0,22.0,7191.0,735.0,15985.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/05 00:00:00,1397/01/06 00:00:00,1361.0,14454,14036,156,59,168,35,42.0,20.0,6798.0,92.0,15162.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,12050,11656,207,60,87,40,38.0,9.0,4796.0,59.0,13915.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/07 00:00:00,1397/01/08 00:00:00,1430.0,16594,16262,138,51,125,18,42.0,15.0,6612.0,990.0,17575.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/08 00:00:00,1397/01/09 00:00:00,1421.0,10684,10495,79,35,70,5,42.0,5.0,5290.0,26.0,23917.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,17232,16855,168,48,133,28,40.0,15.0,7374.0,50.0,17232.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/10 00:00:00,1397/01/11 00:00:00,1410.0,18829,18206,210,100,258,55,42.0,29.0,6779.0,2377.0,22824.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/11 00:00:00,1397/01/12 00:00:00,1370.0,22705,22270,144,65,202,24,44.0,21.0,7622.0,4272.0,23488.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/12 00:00:00,1397/01/13 00:00:00,1400.0,25162,24823,89,60,183,7,47.0,36.0,10226.0,2923.0,26278.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,24574,24208,125,73,163,5,47.0,30.0,12086.0,1656.0,24574.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,20476,20033,154,73,199,17,45.0,22.0,10030.0,186.0,20476.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,17007,16796,81,29,99,2,44.0,5.0,8282.0,102.0,19575.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,14821,14614,61,33,111,2,46.0,10.0,7739.0,83.0,14821.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/17 00:00:00,1397/01/18 00:00:00,1430.0,15262,15048,68,30,114,2,46.0,6.0,7049.0,706.0,15432.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,8425,8195,74,33,119,4,48.0,12.0,4043.0,69.0,8425.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/19 00:00:00,1397/01/20 00:00:00,1398.0,5721,5542,53,30,96,0,49.0,5.0,2478.0,38.0,5937.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,5654,5466,44,38,104,2,49.0,14.0,2353.0,53.0,5654.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,5660,5466,62,31,99,2,49.0,10.0,2458.0,60.0,5660.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,5818,5623,65,25,102,3,48.0,12.0,2643.0,32.0,7772.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/23 00:00:00,1397/01/24 00:00:00,1429.0,5507,5320,64,31,89,3,48.0,6.0,2459.0,23.0,5947.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,9821,9606,69,34,111,1,46.0,9.0,4887.0,52.0,16687.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/25 00:00:00,1397/01/26 00:00:00,1300.0,20169,19960,60,34,112,3,46.0,17.0,7527.0,3437.0,24734.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/26 00:20:00,1397/01/27 00:00:00,1420.0,14249,14071,43,30,104,1,45.0,7.0,6376.0,846.0,18200.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/27 00:00:00,1397/01/28 00:00:00,1059.0,3231,3158,15,12,45,1,47.0,3.0,1005.0,25.0,6318.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,4660,4506,46,19,89,0,50.0,5.0,1811.0,37.0,4660.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,5126,4965,44,20,95,2,50.0,6.0,2052.0,39.0,5093.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,5154,4968,64,32,90,0,50.0,9.0,2031.0,36.0,5154.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,11231,10939,108,39,143,2,48.0,24.0,5911.0,232.0,11231.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,2876,2756,69,18,24,9,42.92,1.0,639.0,68.0,2885.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/02 00:00:00,1395/12/03 00:00:00,1435.0,2752,2658,54,17,16,7,43.56,0.0,583.0,62.0,2763.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/03 00:00:00,1395/12/04 00:00:00,1435.0,3453,3343,60,19,18,13,42.82,1.0,788.0,95.0,3474.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,3760,3660,45,26,19,10,42.53,1.0,920.0,92.0,4508.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/05 00:00:00,1395/12/06 00:00:00,1435.0,3754,3681,13,29,22,9,44.0,1.0,925.0,77.0,3761.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,9454,9340,37,43,24,10,42.73,3.0,3231.0,320.0,9770.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/07 00:00:00,1395/12/08 00:00:00,1375.0,4820,4728,26,31,27,8,43.46,0.0,1366.0,90.0,7681.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,4140,4080,17,21,11,11,43.65,0.0,1069.0,88.0,4251.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/09 00:00:00,1395/12/09 14:35:00,875.0,1978,1949,6,16,4,3,44.65,0.0,420.0,60.0,4463.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/21 09:00:00,1395/12/22 00:00:00,900.0,4266,3542,444,197,42,41,53.34,108.0,1824.0,59.0,7105.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/22 00:00:00,1395/12/23 00:00:00,1349.0,4636,2652,542,853,472,117,61.34,375.0,1586.0,119.0,4793.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/23 00:00:00,1395/12/24 00:00:00,1441.0,4504,2887,200,296,854,267,57.65,309.0,1672.0,131.0,4500.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/24 00:00:00,1395/12/25 00:00:00,1428.0,4294,3312,555,276,85,66,59.48,558.0,1522.0,174.0,4352.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/25 00:00:00,1395/12/26 00:00:00,1410.0,6512,3534,727,672,1165,414,72.78,1685.0,2792.0,117.0,6644.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/26 00:00:00,1395/12/27 00:00:00,1441.0,3631,2773,296,245,162,155,57.09,450.0,1163.0,133.0,3983.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/27 00:00:00,1395/12/28 00:00:00,1445.0,4797,3112,955,497,132,101,58.53,551.0,1936.0,185.0,8174.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/28 00:00:00,1395/12/29 00:00:00,1412.0,8634,5261,918,1143,912,400,83.76,3772.0,4112.0,200.0,9018.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/29 00:00:00,1395/12/30 00:00:00,1395.0,3763,834,148,1928,742,111,60.44,147.0,1416.0,228.0,4002.0
164654,چالوس - کرج (مرزن آباد - مکارود),1395/12/30 00:00:00,1396/01/01 00:00:00,1443.0,3571,2063,292,318,291,607,67.37,776.0,1020.0,167.0,3561.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/01 00:10:00,1397/12/02 00:00:00,1369.0,4568,4351,95,77,30,15,50.0,6.0,1808.0,52.0,4784.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/02 00:10:00,1397/12/03 00:00:00,1356.0,4632,4405,101,68,29,29,50.0,10.0,1856.0,54.0,4939.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/03 00:10:00,1397/12/04 00:00:00,1378.0,11046,10653,230,94,43,26,50.0,31.0,5303.0,429.0,11441.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/04 00:10:00,1397/12/05 00:00:00,1370.0,6276,6019,137,76,29,15,49.0,9.0,2760.0,67.0,6631.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/05 00:10:00,1397/12/06 00:00:00,1380.0,5119,4895,122,61,29,12,49.0,6.0,2076.0,59.0,5368.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/06 00:00:00,1397/12/07 00:00:00,1360.0,4920,4670,127,80,30,13,49.0,11.0,1999.0,63.0,5263.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/07 00:10:00,1397/12/08 00:00:00,1370.0,5128,4911,110,66,25,16,49.0,9.0,2102.0,66.0,5403.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/08 00:00:00,1397/12/09 00:00:00,1282.0,4162,3941,83,93,22,23,49.0,16.0,1619.0,83.0,4771.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,4015,3845,63,67,26,14,50.0,7.0,1510.0,43.0,4015.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,8342,8072,147,61,40,22,50.0,20.0,3688.0,319.0,8403.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/11 00:00:00,1397/12/12 00:00:00,1383.0,5470,5238,113,60,33,26,50.0,15.0,2186.0,82.0,5983.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,5110,4865,120,82,23,20,50.0,10.0,2051.0,67.0,5110.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,4780,4510,122,98,20,30,49.0,20.0,1902.0,65.0,4780.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,5239,4988,112,93,31,15,49.0,8.0,2127.0,61.0,5239.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/15 00:00:00,1397/12/16 00:00:00,1409.0,5574,5312,150,69,27,16,49.0,36.0,2407.0,78.0,5708.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,6028,5798,113,54,40,23,50.0,14.0,2549.0,55.0,6028.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/17 00:00:00,1397/12/18 00:00:00,1425.0,10977,10750,126,47,32,22,47.0,15.0,4982.0,321.0,11121.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/18 00:10:00,1397/12/19 00:00:00,1400.0,6059,5797,117,90,34,21,50.0,12.0,2629.0,59.0,6152.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,5431,5149,126,105,29,22,49.0,3.0,2239.0,56.0,5431.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,5596,5334,129,83,32,18,49.0,6.0,2209.0,65.0,5596.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/21 00:00:00,1397/12/22 00:00:00,1440.0,5859,5545,154,105,31,24,49.0,8.0,2414.0,89.0,5859.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/22 00:00:00,1397/12/23 00:00:00,1380.0,5689,5368,169,92,34,26,49.0,7.0,2380.0,79.0,5998.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/23 00:00:00,1397/12/24 00:00:00,1426.0,5748,5382,221,78,39,28,49.0,13.0,2402.0,65.0,7206.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,9633,9318,185,66,45,19,47.0,10.0,4900.0,166.0,9633.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,7057,6754,164,75,46,18,48.0,11.0,3206.0,90.0,7057.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,6531,6257,162,58,34,20,46.0,19.0,2827.0,102.0,6531.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,5357,5093,145,55,36,28,46.0,21.0,2061.0,86.0,5357.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,2548,2443,55,23,13,14,48.0,19.0,936.0,41.0,4283.0
164654,چالوس - کرج (مرزن آباد - مکارود),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,2653,2544,47,22,18,22,46.0,11.0,853.0,54.0,2653.0
164654,مرزن آباد - کرج,1395/01/01 00:00:00,1395/01/02 01:00:00,1465.0,2455,1846,482,9,67,51,38.68,15.0,419.0,175.0,
164654,مرزن آباد - کرج,1395/01/02 01:00:00,1395/01/03 00:00:00,1375.0,2101,1182,773,4,112,30,36.2,40.0,352.0,237.0,
164654,مرزن آباد - کرج,1395/01/03 00:00:00,1395/01/04 00:00:00,1415.0,4705,3896,724,2,74,9,29.65,7.0,1153.0,313.0,
164654,مرزن آباد - کرج,1395/01/04 00:00:00,1395/01/05 00:00:00,1425.0,7310,6369,805,4,92,40,28.84,9.0,1724.0,593.0,
164654,مرزن آباد - کرج,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,9106,7591,1262,6,178,69,25.93,18.0,1938.0,1174.0,
164654,مرزن آباد - کرج,1395/01/06 00:00:00,1395/01/07 00:00:00,1415.0,10476,8079,2116,6,190,85,29.8,21.0,2328.0,2349.0,
164654,مرزن آباد - کرج,1395/01/07 00:00:00,1395/01/08 00:00:00,1420.0,6825,4796,1727,4,219,79,25.12,31.0,1163.0,1342.0,
164654,مرزن آباد - کرج,1395/01/08 00:00:00,1395/01/09 00:00:00,1425.0,4706,3170,1295,4,167,70,24.45,26.0,685.0,924.0,
164654,مرزن آباد - کرج,1395/01/09 00:00:00,1395/01/10 00:00:00,1405.0,12582,11930,494,1,88,69,29.52,15.0,858.0,170.0,
164654,مرزن آباد - کرج,1395/01/10 00:00:00,1395/01/11 00:00:00,1420.0,17569,17330,73,0,91,75,29.22,9.0,778.0,94.0,
164654,مرزن آباد - کرج,1395/01/11 00:00:00,1395/01/12 00:00:00,1415.0,20890,20677,68,0,80,65,31.95,20.0,1169.0,147.0,
164654,مرزن آباد - کرج,1395/01/12 00:00:00,1395/01/13 00:00:00,1385.0,19900,19663,45,3,88,101,36.92,80.0,1430.0,452.0,
164654,مرزن آباد - کرج,1395/01/13 00:00:00,1395/01/14 00:00:00,1420.0,17196,16830,40,2,71,253,36.05,156.0,1223.0,731.0,
164654,مرزن آباد - کرج,1395/01/14 00:00:00,1395/01/15 00:00:00,1405.0,16831,16420,58,2,104,247,39.13,201.0,1600.0,870.0,
164654,مرزن آباد - کرج,1395/01/15 00:00:00,1395/01/16 00:00:00,1385.0,11440,11310,35,1,74,20,38.93,10.0,976.0,114.0,
164654,مرزن آباد - کرج,1395/01/16 00:00:00,1395/01/17 00:00:00,1405.0,5098,5000,29,0,56,13,40.73,8.0,520.0,51.0,
164654,مرزن آباد - کرج,1395/01/17 00:00:00,1395/01/18 00:00:00,1400.0,4512,4428,26,2,49,7,40.9,2.0,431.0,50.0,
164654,مرزن آباد - کرج,1395/01/18 00:00:00,1395/01/19 00:00:00,1385.0,4338,4258,20,1,51,8,40.83,5.0,454.0,45.0,
164654,مرزن آباد - کرج,1395/01/19 00:00:00,1395/01/20 00:00:00,1425.0,4524,4447,18,0,49,10,40.99,4.0,492.0,44.0,
164654,مرزن آباد - کرج,1395/01/20 00:00:00,1395/01/21 00:00:00,1430.0,10586,10342,36,1,80,127,39.1,104.0,1051.0,395.0,
164654,مرزن آباد - کرج,1395/01/21 00:00:00,1395/01/22 00:00:00,1410.0,5411,5307,36,2,52,14,40.77,12.0,576.0,85.0,
164654,مرزن آباد - کرج,1395/01/22 00:00:00,1395/01/23 00:00:00,1425.0,3857,3777,18,4,50,8,41.05,6.0,391.0,56.0,
164654,مرزن آباد - کرج,1395/01/23 00:00:00,1395/01/24 00:00:00,1420.0,1837,1788,13,1,16,19,43.62,14.0,179.0,67.0,
164654,مرزن آباد - کرج,1395/01/24 00:00:00,1395/01/25 00:00:00,1405.0,2071,2019,23,1,15,13,43.48,10.0,204.0,41.0,
164654,مرزن آباد - کرج,1395/01/25 00:00:00,1395/01/26 00:00:00,1430.0,4276,4181,34,0,51,10,43.24,6.0,539.0,47.0,
164654,مرزن آباد - کرج,1395/01/26 00:00:00,1395/01/27 00:00:00,1435.0,4061,3968,33,0,51,9,42.91,6.0,411.0,38.0,
164654,مرزن آباد - کرج,1395/01/27 00:00:00,1395/01/28 00:00:00,1400.0,10177,10037,28,0,64,48,40.45,38.0,985.0,247.0,
164654,مرزن آباد - کرج,1395/01/28 00:00:00,1395/01/29 00:00:00,1410.0,5544,5457,29,1,44,13,42.17,7.0,552.0,86.0,
164654,مرزن آباد - کرج,1395/01/29 00:00:00,1395/01/30 00:00:00,1420.0,3770,3684,23,2,52,9,41.63,2.0,394.0,48.0,
164654,مرزن آباد - کرج,1395/01/30 00:00:00,1395/01/31 00:00:00,1410.0,3941,3859,18,0,52,12,42.67,5.0,429.0,52.0,
164654,مرزن آباد - کرج,1395/01/31 00:00:00,1395/02/01 00:00:00,1400.0,4339,4248,29,1,49,12,41.9,4.0,473.0,48.0,
