Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163155,جويبار - ساري,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,18015,17523,192,196,62,42,69.0,18015.0,1075.0,3070.0,28.0
163155,جويبار - ساري,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,17743,16922,334,304,84,99,69.0,17743.0,1154.0,2642.0,125.0
163155,جويبار - ساري,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,20201,19245,450,365,67,74,68.0,20201.0,1063.0,3371.0,59.0
163155,جويبار - ساري,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,20546,19577,373,448,74,74,67.0,20546.0,1022.0,3526.0,33.0
163155,جويبار - ساري,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,21754,20046,585,718,193,212,68.0,21754.0,1289.0,3731.0,365.0
163155,جويبار - ساري,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,21790,19829,748,769,224,220,68.0,21790.0,1431.0,3777.0,391.0
163155,جويبار - ساري,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,21249,19834,524,581,138,172,67.0,21249.0,1272.0,3622.0,252.0
163155,جويبار - ساري,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,20473,19303,475,435,112,148,68.0,20473.0,1203.0,3710.0,194.0
163155,جويبار - ساري,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,18184,17427,219,390,72,76,66.0,18184.0,737.0,2656.0,22.0
163155,جويبار - ساري,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,17229,16602,222,302,46,57,68.0,17229.0,985.0,2482.0,51.0
163155,جويبار - ساري,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,13680,13083,224,210,87,76,71.0,13680.0,1269.0,1705.0,35.0
163155,جويبار - ساري,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,22031,20457,624,614,150,186,67.0,22031.0,1120.0,4060.0,205.0
163155,جويبار - ساري,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,22494,21172,535,576,100,111,66.0,22494.0,895.0,4276.0,71.0
163155,جويبار - ساري,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,21258,19923,458,622,103,152,66.0,21258.0,777.0,3758.0,122.0
163155,جويبار - ساري,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,19116,17717,427,540,212,220,69.0,19116.0,1427.0,3099.0,201.0
163155,جويبار - ساري,1397/01/18 00:00:00,1397/01/19 00:00:00,1439.0,23404,21440,750,806,186,222,67.0,23429.0,1163.0,4862.0,161.0
163155,جويبار - ساري,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,23238,21484,649,793,138,174,67.0,23238.0,1111.0,4619.0,136.0
163155,جويبار - ساري,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,23602,21739,666,820,161,216,67.0,23602.0,1087.0,4823.0,162.0
163155,جويبار - ساري,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,23389,21476,609,871,202,231,66.0,23389.0,1081.0,4728.0,99.0
163155,جويبار - ساري,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,23713,21736,684,859,179,255,67.0,23713.0,1136.0,4841.0,248.0
163155,جويبار - ساري,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,22596,20665,686,809,197,239,67.0,22596.0,1189.0,4283.0,253.0
163155,جويبار - ساري,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,18512,17444,373,451,116,128,69.0,18512.0,1187.0,2885.0,23.0
163155,جويبار - ساري,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,18650,17577,389,492,88,104,68.0,18650.0,1140.0,2768.0,35.0
163155,جويبار - ساري,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,21737,20190,510,688,146,203,62.0,21737.0,449.0,3915.0,312.0
163155,جويبار - ساري,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,21388,19859,518,620,160,231,64.0,21388.0,498.0,4099.0,153.0
163155,جويبار - ساري,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,23885,21898,698,825,193,271,66.0,23885.0,1084.0,5039.0,67.0
163155,جويبار - ساري,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,23904,21849,785,828,208,234,67.0,23904.0,1120.0,4848.0,387.0
163155,جويبار - ساري,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,23816,21683,813,866,186,268,66.0,23816.0,1165.0,4696.0,523.0
163155,جويبار - ساري,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,19979,19014,320,409,99,137,68.0,19979.0,1007.0,3292.0,84.0
163155,جويبار - ساري,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,20004,18924,624,271,116,69,71.15,20004.0,206.0,2780.0,50.0
163155,جويبار - ساري,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,18713,17734,561,236,94,88,70.94,18713.0,191.0,2615.0,45.0
163155,جويبار - ساري,1395/12/03 00:00:00,1395/12/04 00:00:00,1370.0,18591,17583,595,237,94,82,71.82,20331.0,200.0,2492.0,49.0
163155,جويبار - ساري,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,21074,19805,750,326,82,111,71.39,21074.0,206.0,3073.0,47.0
163155,جويبار - ساري,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,19980,18901,608,268,88,115,71.9,19980.0,265.0,2674.0,34.0
163155,جويبار - ساري,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,19071,18261,470,192,85,63,73.43,19071.0,261.0,2480.0,25.0
163155,جويبار - ساري,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,20562,19328,701,293,114,126,71.12,20562.0,223.0,2952.0,48.0
163155,جويبار - ساري,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,20924,19712,703,291,110,108,71.19,20924.0,233.0,3018.0,49.0
163155,جويبار - ساري,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,20610,19369,718,283,114,126,72.0,20610.0,261.0,2819.0,53.0
163155,جويبار - ساري,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,21260,19981,740,300,120,119,70.19,21260.0,232.0,3048.0,44.0
163155,جويبار - ساري,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,21450,20197,744,302,100,107,71.23,21450.0,231.0,3077.0,51.0
163155,جويبار - ساري,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,16841,15952,517,220,63,89,72.6,16841.0,279.0,1689.0,32.0
163155,جويبار - ساري,1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,19058,18341,406,192,54,65,74.56,19058.0,329.0,2355.0,26.0
163155,جويبار - ساري,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,21356,20122,726,284,106,118,71.4,21356.0,249.0,3133.0,42.0
163155,جويبار - ساري,1395/12/15 00:00:00,1395/12/15 07:35:00,455.0,1761,1667,47,23,17,7,75.94,20640.0,35.0,171.0,1.0
163155,جويبار - ساري,1395/12/21 19:00:00,1395/12/22 00:00:00,300.0,3550,3416,37,70,8,19,64.9,21737.0,192.0,391.0,5.0
163155,جويبار - ساري,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,20802,19503,420,655,83,141,66.34,20802.0,699.0,3941.0,17.0
163155,جويبار - ساري,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,21040,19620,472,695,108,145,66.64,21040.0,840.0,4108.0,22.0
163155,جويبار - ساري,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,20944,19026,684,782,222,230,66.3,20944.0,1098.0,3968.0,78.0
163155,جويبار - ساري,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,22290,20268,667,829,246,280,66.98,22290.0,1288.0,4436.0,148.0
163155,جويبار - ساري,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,21782,20556,391,643,83,109,65.47,21782.0,700.0,4244.0,28.0
163155,جويبار - ساري,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,20922,20053,258,457,65,89,66.13,20922.0,708.0,4162.0,15.0
163155,جويبار - ساري,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,21816,20566,409,618,101,122,66.39,21816.0,941.0,4192.0,37.0
163155,جويبار - ساري,1395/12/29 00:00:00,1395/12/30 00:00:00,1442.0,17883,16997,334,406,73,73,68.42,17843.0,1144.0,2511.0,17.0
163155,جويبار - ساري,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,14206,13887,152,114,29,24,70.64,14206.0,1262.0,1560.0,4.0
163155,جويبار - ساري,1395/01/01 00:00:00,1395/01/02 01:00:00,1475.0,12078,10897,592,310,163,116,79.06,,553.0,1737.0,0.0
163155,جويبار - ساري,1395/01/02 01:00:00,1395/01/03 00:00:00,1365.0,14034,11766,842,550,422,454,78.0,,789.0,2395.0,0.0
163155,جويبار - ساري,1395/01/03 00:00:00,1395/01/04 00:00:00,1415.0,15586,13000,938,591,533,524,77.29,,922.0,2712.0,0.0
163155,جويبار - ساري,1395/01/04 00:00:00,1395/01/05 00:00:00,1420.0,15437,13736,711,394,298,298,78.06,,793.0,2598.0,0.0
163155,جويبار - ساري,1395/01/05 00:00:00,1395/01/06 00:00:00,1415.0,15648,13873,731,431,319,294,78.34,,786.0,2693.0,0.0
163155,جويبار - ساري,1395/01/06 00:00:00,1395/01/07 00:00:00,1405.0,15086,13637,770,303,195,181,77.95,,667.0,2678.0,0.0
163155,جويبار - ساري,1395/01/07 00:00:00,1395/01/08 00:00:00,1420.0,18793,16491,1071,492,406,333,77.61,,990.0,3620.0,0.0
163155,جويبار - ساري,1395/01/08 00:00:00,1395/01/09 00:00:00,1420.0,19715,17071,1116,592,452,484,77.56,,1025.0,3909.0,0.0
163155,جويبار - ساري,1395/01/09 00:00:00,1395/01/10 00:00:00,1420.0,20484,17141,1178,760,669,736,76.09,,1188.0,3951.0,0.0
163155,جويبار - ساري,1395/01/10 00:00:00,1395/01/11 00:00:00,1415.0,19976,17292,1091,557,542,494,77.01,,1064.0,3819.0,0.0
163155,جويبار - ساري,1395/01/11 00:00:00,1395/01/12 00:00:00,1410.0,21154,17468,1413,852,816,605,76.17,,1432.0,4032.0,0.0
163155,جويبار - ساري,1395/01/12 00:00:00,1395/01/13 00:00:00,1425.0,18604,15797,1184,675,631,317,76.47,,1258.0,3248.0,0.0
163155,جويبار - ساري,1395/01/13 00:00:00,1395/01/14 00:00:00,1420.0,14669,11851,1152,599,681,386,75.02,,1184.0,2339.0,0.0
163155,جويبار - ساري,1395/01/14 00:00:00,1395/01/15 00:00:00,1420.0,22102,18830,1509,674,720,369,75.37,,1556.0,4243.0,0.0
163155,جويبار - ساري,1395/01/15 00:00:00,1395/01/16 00:00:00,1420.0,22294,18094,1797,1077,961,365,75.5,,1835.0,4425.0,0.0
163155,جويبار - ساري,1395/01/16 00:00:00,1395/01/17 00:00:00,1395.0,21093,16794,2033,893,987,386,63.64,,1391.0,3331.0,0.0
163155,جويبار - ساري,1395/01/17 00:05:00,1395/01/18 00:00:00,1400.0,22321,18398,2367,304,827,425,61.41,,1383.0,3358.0,0.0
163155,جويبار - ساري,1395/01/18 00:00:00,1395/01/19 00:00:00,1415.0,17176,16480,475,101,48,72,65.92,,53.0,1401.0,0.0
163155,جويبار - ساري,1395/01/19 00:00:00,1395/01/20 00:00:00,1415.0,17286,16466,533,125,67,95,66.14,,76.0,1361.0,0.0
163155,جويبار - ساري,1395/01/20 00:00:00,1395/01/21 00:00:00,1425.0,15442,14968,331,62,48,33,68.12,,57.0,1080.0,0.0
163155,جويبار - ساري,1395/01/21 00:00:00,1395/01/21 23:55:00,1410.0,18120,17273,587,117,63,80,66.47,,51.0,1475.0,0.0
163155,جويبار - ساري,1395/01/22 00:00:00,1395/01/23 00:00:00,1420.0,17611,16789,558,98,78,88,66.69,,51.0,1403.0,0.0
163155,جويبار - ساري,1395/01/23 00:05:00,1395/01/24 00:00:00,1425.0,17655,16832,566,102,59,96,66.6,,63.0,1409.0,0.0
163155,جويبار - ساري,1395/01/24 00:00:00,1395/01/25 00:00:00,1410.0,17755,16873,589,124,67,102,66.8,,55.0,1461.0,0.0
163155,جويبار - ساري,1395/01/25 00:00:00,1395/01/26 00:00:00,1430.0,17951,17104,575,119,53,100,66.89,,51.0,1427.0,0.0
163155,جويبار - ساري,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,17612,16679,587,161,76,109,72.25,,209.0,1550.0,0.0
163155,جويبار - ساري,1395/01/27 00:00:00,1395/01/28 00:00:00,1425.0,15258,14680,364,108,57,49,75.66,,269.0,1248.0,0.0
163155,جويبار - ساري,1395/01/28 00:00:00,1395/01/28 23:55:00,1420.0,18473,17372,685,230,75,111,73.44,,280.0,1863.0,0.0
163155,جويبار - ساري,1395/01/29 00:00:00,1395/01/30 00:00:00,1420.0,16705,15861,519,145,77,103,70.98,,119.0,1341.0,0.0
163155,جويبار - ساري,1395/01/30 00:00:00,1395/01/31 00:00:00,1425.0,18371,17352,603,180,112,124,72.94,,197.0,1760.0,0.0
163155,جويبار - ساري,1395/01/31 00:00:00,1395/02/01 00:00:00,1425.0,17774,16740,616,175,92,151,73.1,,217.0,1726.0,0.0
163155,جويبار - ساري,1397/12/01 00:00:00,1397/12/02 00:00:00,1440.0,24125,22629,518,770,93,115,63.0,24125.0,532.0,5862.0,58.0
163155,جويبار - ساري,1397/12/02 00:00:00,1397/12/03 00:00:00,1320.0,23479,22072,483,707,94,123,63.0,24100.0,539.0,5660.0,66.0
163155,جويبار - ساري,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,21649,20644,358,509,53,85,66.0,21649.0,729.0,4630.0,49.0
163155,جويبار - ساري,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,24244,22682,513,818,96,135,63.0,24244.0,618.0,5962.0,71.0
163155,جويبار - ساري,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,23761,22190,536,835,93,107,64.0,23761.0,625.0,5545.0,50.0
163155,جويبار - ساري,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,24010,22509,544,744,82,131,63.0,24010.0,575.0,5568.0,68.0
163155,جويبار - ساري,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,25274,23601,531,893,108,141,63.0,25274.0,557.0,6120.0,66.0
163155,جويبار - ساري,1397/12/08 00:00:00,1397/12/09 00:00:00,1435.0,24214,22644,540,809,96,125,64.0,24335.0,619.0,5765.0,68.0
163155,جويبار - ساري,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,23675,22197,495,760,81,142,63.0,23675.0,561.0,5359.0,70.0
163155,جويبار - ساري,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,19597,18763,296,435,38,65,63.0,19597.0,476.0,3687.0,45.0
163155,جويبار - ساري,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,24434,22903,514,780,97,140,63.0,24434.0,505.0,6085.0,57.0
163155,جويبار - ساري,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,23946,22341,552,839,80,134,64.0,23946.0,583.0,5788.0,74.0
163155,جويبار - ساري,1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,23818,22311,525,745,95,142,63.0,23818.0,568.0,5647.0,62.0
163155,جويبار - ساري,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,23838,22272,572,776,96,122,64.0,23838.0,614.0,5501.0,60.0
163155,جويبار - ساري,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,24505,22944,544,796,91,130,63.0,24505.0,574.0,5838.0,59.0
163155,جويبار - ساري,1397/12/16 00:00:00,1397/12/17 00:00:00,1440.0,24676,23207,465,783,96,125,64.0,24676.0,664.0,5612.0,38.0
163155,جويبار - ساري,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,19950,18983,312,504,63,88,62.0,19950.0,433.0,3646.0,62.0
163155,جويبار - ساري,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,24125,22639,525,752,92,117,64.0,24125.0,625.0,5741.0,70.0
163155,جويبار - ساري,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,24420,22805,548,841,86,140,63.0,24420.0,598.0,5875.0,69.0
163155,جويبار - ساري,1397/12/20 00:00:00,1397/12/21 00:00:00,1440.0,24399,22869,565,732,94,139,64.0,24399.0,648.0,5878.0,54.0
163155,جويبار - ساري,1397/12/21 00:00:00,1397/12/22 00:00:00,1207.0,18664,17437,427,629,67,104,64.0,23971.0,495.0,4228.0,46.0
163155,جويبار - ساري,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,25245,23639,533,859,89,125,64.0,25245.0,655.0,6149.0,89.0
163155,جويبار - ساري,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,24896,23357,518,786,112,123,64.0,24896.0,704.0,5793.0,69.0
163155,جويبار - ساري,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,22051,20972,336,587,73,83,64.0,22051.0,493.0,4685.0,53.0
163155,جويبار - ساري,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,25106,23562,521,817,70,136,63.0,25106.0,563.0,5989.0,50.0
163155,جويبار - ساري,1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,24495,22745,643,882,90,135,62.0,24495.0,462.0,5852.0,132.0
163155,جويبار - ساري,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,19582,18597,380,477,63,65,55.0,19582.0,71.0,4003.0,63.0
163155,جويبار - ساري,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,21736,20814,352,434,60,76,61.0,21736.0,316.0,4551.0,48.0
163155,جويبار - ساري,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,17240,16638,232,261,48,61,62.0,17240.0,419.0,2559.0,40.0
