Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163452,فريدونکنار - بابلسر,1398/12/01 00:00:00,1398/12/02 00:00:00,1325.0,22339,22255,52,31,0,1,41.0,24853.0,1.0,676.0,0.0
163452,فريدونکنار - بابلسر,1398/12/02 00:00:00,1398/12/03 00:00:00,1435.0,23371,23294,50,25,2,0,39.0,23387.0,3.0,631.0,0.0
163452,فريدونکنار - بابلسر,1398/12/03 00:00:00,1398/12/04 00:00:00,1380.0,22439,22366,26,44,3,0,41.0,23293.0,3.0,610.0,0.0
163452,فريدونکنار - بابلسر,1398/12/04 00:00:00,1398/12/05 00:00:00,1380.0,20839,20739,55,44,1,0,41.0,21434.0,1.0,593.0,0.0
163452,فريدونکنار - بابلسر,1398/12/05 00:00:00,1398/12/06 00:00:00,1435.0,21571,21467,62,35,5,2,42.0,21604.0,6.0,594.0,0.0
163452,فريدونکنار - بابلسر,1398/12/06 00:00:00,1398/12/07 00:00:00,1385.0,18837,18773,32,29,2,1,41.0,19881.0,2.0,395.0,0.0
163452,فريدونکنار - بابلسر,1398/12/07 00:00:00,1398/12/08 00:00:00,1325.0,17466,17367,45,44,4,6,42.0,18563.0,3.0,379.0,0.0
163452,فريدونکنار - بابلسر,1398/12/08 00:00:00,1398/12/09 00:00:00,1380.0,20935,20836,55,42,0,2,40.0,21622.0,3.0,531.0,0.0
163452,فريدونکنار - بابلسر,1398/12/09 00:00:00,1398/12/10 00:00:00,1435.0,19370,19285,51,34,0,0,39.0,19382.0,0.0,467.0,0.0
163452,فريدونکنار - بابلسر,1398/12/10 00:00:00,1398/12/11 00:00:00,1380.0,19471,18923,364,151,20,13,56.0,20518.0,176.0,1333.0,0.0
163452,فريدونکنار - بابلسر,1398/12/11 00:00:00,1398/12/11 23:10:00,1385.0,18763,17665,762,288,23,25,68.0,19213.0,321.0,1713.0,0.0
163452,فريدونکنار - بابلسر,1398/12/12 00:05:00,1398/12/13 00:00:00,1375.0,15970,14916,753,243,21,37,69.0,16492.0,270.0,1071.0,0.0
163452,فريدونکنار - بابلسر,1398/12/13 00:00:00,1398/12/14 00:00:00,1380.0,16054,14966,787,250,15,36,69.0,17188.0,320.0,1269.0,0.0
163452,فريدونکنار - بابلسر,1398/12/14 00:00:00,1398/12/15 00:00:00,1435.0,19824,18813,699,260,21,31,67.0,19848.0,287.0,1767.0,0.0
163452,فريدونکنار - بابلسر,1398/12/15 00:00:00,1398/12/16 00:00:00,1435.0,20543,19424,771,281,29,38,67.0,20568.0,356.0,1932.0,0.0
163452,فريدونکنار - بابلسر,1398/12/16 00:00:00,1398/12/17 00:00:00,1435.0,16245,15549,498,152,15,31,66.0,16255.0,258.0,1175.0,0.0
163452,فريدونکنار - بابلسر,1398/12/17 00:00:00,1398/12/18 00:00:00,1380.0,15153,12737,1898,460,14,44,74.0,15946.0,633.0,1319.0,0.0
163452,فريدونکنار - بابلسر,1398/12/18 00:00:00,1398/12/19 00:00:00,1435.0,12809,10626,1812,322,18,31,75.0,12820.0,218.0,912.0,0.0
163452,فريدونکنار - بابلسر,1398/12/19 00:00:00,1398/12/20 00:00:00,1365.0,14688,12218,2082,346,20,22,76.0,15178.0,272.0,1312.0,0.0
163452,فريدونکنار - بابلسر,1398/12/20 00:00:00,1398/12/21 00:00:00,1430.0,15329,12580,2299,405,11,34,74.0,15420.0,246.0,1457.0,0.0
163452,فريدونکنار - بابلسر,1398/12/21 00:00:00,1398/12/22 00:00:00,1435.0,15256,12348,2429,423,19,37,76.0,15282.0,267.0,1359.0,0.0
163452,فريدونکنار - بابلسر,1398/12/22 00:00:00,1398/12/23 00:00:00,1435.0,15014,11955,2506,496,17,40,77.0,15035.0,397.0,1304.0,0.0
163452,فريدونکنار - بابلسر,1398/12/23 00:00:00,1398/12/24 00:00:00,1380.0,10584,8633,1614,299,8,30,76.0,11174.0,313.0,721.0,0.0
163452,فريدونکنار - بابلسر,1398/12/24 00:00:00,1398/12/25 00:00:00,1435.0,16247,14118,1712,367,14,36,76.0,16272.0,396.0,1345.0,0.0
163452,فريدونکنار - بابلسر,1398/12/25 00:00:00,1398/12/26 00:00:00,1430.0,17388,16079,921,332,9,47,78.0,17512.0,832.0,1143.0,0.0
163452,فريدونکنار - بابلسر,1398/12/26 00:00:00,1398/12/27 00:00:00,1445.0,18365,17131,888,302,21,23,77.0,18343.0,843.0,1313.0,0.0
163452,فريدونکنار - بابلسر,1398/12/27 00:00:00,1398/12/27 23:55:00,1440.0,18382,17176,875,292,12,27,77.0,18415.0,948.0,1197.0,0.0
163452,فريدونکنار - بابلسر,1398/12/28 00:43:00,1398/12/29 00:00:00,1310.0,16334,15291,764,247,9,23,77.0,17985.0,837.0,1123.0,0.0
163452,فريدونکنار - بابلسر,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,16574,15537,798,221,10,8,76.0,16574.0,786.0,959.0,0.0
163452,فريدونکنار - بابلسر,1400/01/01 00:00:00,1400/01/02 00:00:00,1415.0,27058,26570,341,120,21,6,68.0,27863.0,4523.0,3202.0,0.0
163452,فريدونکنار - بابلسر,1400/01/02 00:00:00,1400/01/03 00:00:00,1375.0,30646,30039,368,185,40,14,65.0,31421.0,4454.0,4133.0,0.0
163452,فريدونکنار - بابلسر,1400/01/03 00:00:00,1400/01/04 00:00:00,1390.0,35762,35137,338,221,39,27,61.0,35943.0,3500.0,5156.0,0.0
163452,فريدونکنار - بابلسر,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,37011,36411,321,208,47,24,62.0,37011.0,3265.0,5526.0,0.0
163452,فريدونکنار - بابلسر,1400/01/05 00:00:00,1400/01/06 00:00:00,1435.0,37561,36615,570,302,43,31,62.0,37603.0,4463.0,5504.0,0.0
163452,فريدونکنار - بابلسر,1400/01/06 00:00:00,1400/01/07 00:00:00,1435.0,36815,36093,426,232,39,25,61.0,36833.0,3407.0,5491.0,0.0
163452,فريدونکنار - بابلسر,1400/01/07 00:00:00,1400/01/08 00:00:00,1435.0,34732,33728,694,262,30,18,68.0,34761.0,5642.0,5057.0,0.0
163452,فريدونکنار - بابلسر,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,34443,33755,425,201,38,24,66.0,34443.0,4190.0,4956.0,0.0
163452,فريدونکنار - بابلسر,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,36663,35875,462,256,35,35,63.0,36663.0,3775.0,5535.0,0.0
163452,فريدونکنار - بابلسر,1400/01/10 00:00:00,1400/01/11 00:00:00,1385.0,34068,33341,461,211,38,17,66.0,35968.0,4683.0,5058.0,0.0
163452,فريدونکنار - بابلسر,1400/01/11 00:00:00,1400/01/11 23:55:00,1435.0,33557,32681,556,250,41,29,67.0,33660.0,4918.0,4704.0,0.0
163452,فريدونکنار - بابلسر,1400/01/12 00:00:00,1400/01/13 00:00:00,1435.0,30951,30376,347,187,27,14,66.0,30970.0,4156.0,3890.0,0.0
163452,فريدونکنار - بابلسر,1400/01/13 00:00:00,1400/01/14 00:00:00,1430.0,24953,24317,472,123,23,18,71.0,25083.0,5631.0,2669.0,0.0
163452,فريدونکنار - بابلسر,1400/01/14 00:00:00,1400/01/15 00:00:00,1415.0,23801,23280,391,96,26,8,75.0,24110.0,9704.0,2081.0,0.0
163452,فريدونکنار - بابلسر,1400/01/15 00:00:00,1400/01/16 00:00:00,1425.0,22789,22141,490,102,37,19,75.0,23152.0,9159.0,1898.0,0.0
163452,فريدونکنار - بابلسر,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,23280,22831,339,69,23,18,74.0,23280.0,8819.0,1806.0,0.0
163452,فريدونکنار - بابلسر,1400/01/17 00:00:00,1400/01/18 00:00:00,1410.0,21627,20876,585,104,37,25,75.0,22352.0,8679.0,1714.0,0.0
163452,فريدونکنار - بابلسر,1400/01/18 00:00:00,1400/01/19 00:00:00,1430.0,22547,21653,688,139,43,24,76.0,22771.0,9284.0,1943.0,0.0
163452,فريدونکنار - بابلسر,1400/01/19 00:00:00,1400/01/20 00:00:00,1415.0,23423,22639,666,79,28,11,74.0,23967.0,8687.0,1950.0,0.0
163452,فريدونکنار - بابلسر,1400/01/20 00:00:00,1400/01/21 00:00:00,1410.0,20422,20053,240,97,18,14,72.0,21193.0,6602.0,1616.0,0.0
163452,فريدونکنار - بابلسر,1400/01/21 00:00:00,1400/01/22 00:00:00,1430.0,20887,19957,789,108,15,18,76.0,21094.0,9438.0,1676.0,0.0
163452,فريدونکنار - بابلسر,1400/01/22 00:00:00,1400/01/23 00:00:00,1425.0,19316,18554,609,115,27,11,79.0,19632.0,9488.0,1526.0,0.0
163452,فريدونکنار - بابلسر,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,20687,19890,634,114,32,17,76.0,20687.0,8861.0,1563.0,0.0
163452,فريدونکنار - بابلسر,1400/01/24 00:00:00,1400/01/25 00:00:00,1420.0,19513,18915,477,85,20,16,76.0,19841.0,8421.0,1406.0,0.0
163452,فريدونکنار - بابلسر,1400/01/25 00:00:00,1400/01/26 00:00:00,1390.0,17967,17229,581,108,33,16,77.0,18795.0,8154.0,1289.0,0.0
163452,فريدونکنار - بابلسر,1400/01/26 00:00:00,1400/01/27 00:00:00,1430.0,19968,19224,603,85,29,27,76.0,20151.0,8158.0,1368.0,0.0
163452,فريدونکنار - بابلسر,1400/01/27 00:00:00,1400/01/28 00:00:00,1420.0,16732,16102,489,105,24,12,75.0,17122.0,6454.0,1089.0,0.0
163452,فريدونکنار - بابلسر,1400/01/28 00:00:00,1400/01/29 00:00:00,1405.0,19044,18619,307,66,31,21,76.0,19605.0,8026.0,1217.0,0.0
163452,فريدونکنار - بابلسر,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,19455,18888,419,95,28,25,75.0,19455.0,7763.0,1314.0,0.0
163452,فريدونکنار - بابلسر,1400/01/30 00:00:00,1400/01/31 00:00:00,1430.0,19115,18592,393,79,34,17,75.0,19314.0,7632.0,1204.0,0.0
163452,فريدونکنار - بابلسر,1400/01/31 00:00:00,1400/02/01 00:00:00,1420.0,19125,18684,326,74,22,19,75.0,19454.0,7640.0,1167.0,0.0
163452,فريدونکنار - بابلسر,1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,23529,22953,366,158,20,32,74.0,23529.0,123.0,6065.0,0.0
163452,فريدونکنار - بابلسر,1400/12/02 00:00:00,1400/12/03 00:00:00,1440.0,23306,22698,379,190,16,23,74.0,23306.0,145.0,6095.0,0.0
163452,فريدونکنار - بابلسر,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,24589,23931,395,211,18,34,74.0,24589.0,180.0,6616.0,0.0
163452,فريدونکنار - بابلسر,1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,25632,24975,400,196,22,39,73.0,25632.0,191.0,7399.0,0.0
163452,فريدونکنار - بابلسر,1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,28031,27438,357,186,20,30,72.0,28031.0,187.0,8618.0,0.0
163452,فريدونکنار - بابلسر,1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,27463,27065,244,110,19,25,69.0,27463.0,228.0,8378.0,0.0
163452,فريدونکنار - بابلسر,1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,25544,24936,407,157,18,26,74.0,25544.0,173.0,7051.0,0.0
163452,فريدونکنار - بابلسر,1400/12/08 00:00:00,1400/12/09 00:00:00,1440.0,24876,24269,391,169,17,30,73.0,24876.0,120.0,6881.0,0.0
163452,فريدونکنار - بابلسر,1400/12/09 00:00:00,1400/12/09 23:55:00,1435.0,25743,25105,385,206,12,35,73.0,25812.0,150.0,7349.0,0.0
163452,فريدونکنار - بابلسر,1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,25226,24615,377,185,21,28,71.0,25226.0,168.0,7198.0,0.0
163452,فريدونکنار - بابلسر,1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,27718,27054,416,189,18,41,73.0,27718.0,156.0,8394.0,0.0
163452,فريدونکنار - بابلسر,1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,29427,28723,439,211,21,33,71.0,29427.0,180.0,9208.0,0.0
163452,فريدونکنار - بابلسر,1400/12/13 00:00:00,1400/12/14 00:00:00,1440.0,27591,27148,281,111,18,33,69.0,27591.0,214.0,8261.0,0.0
163452,فريدونکنار - بابلسر,1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,25889,25279,399,159,18,34,74.0,25889.0,152.0,7331.0,0.0
163452,فريدونکنار - بابلسر,1400/12/15 00:00:00,1400/12/16 00:00:00,1440.0,24333,23744,373,179,7,30,74.0,24333.0,165.0,6642.0,0.0
163452,فريدونکنار - بابلسر,1400/12/16 00:00:00,1400/12/17 00:00:00,1440.0,24429,23826,389,167,19,28,71.0,24429.0,120.0,6513.0,0.0
163452,فريدونکنار - بابلسر,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,26911,26153,475,216,27,40,73.0,26911.0,182.0,7872.0,0.0
163452,فريدونکنار - بابلسر,1400/12/18 00:00:00,1400/12/19 00:00:00,1435.0,26778,26038,457,223,28,32,73.0,26892.0,156.0,8074.0,0.0
163452,فريدونکنار - بابلسر,1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,28565,27857,433,217,12,46,70.0,28565.0,139.0,8837.0,0.0
163452,فريدونکنار - بابلسر,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,26159,25674,271,163,21,30,69.0,26159.0,175.0,7509.0,0.0
163452,فريدونکنار - بابلسر,1400/12/21 00:00:00,1400/12/22 00:00:00,1440.0,26817,26125,439,176,29,48,72.0,26817.0,109.0,8014.0,0.0
163452,فريدونکنار - بابلسر,1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,26525,25848,388,217,28,44,72.0,26525.0,97.0,7805.0,0.0
163452,فريدونکنار - بابلسر,1400/12/23 00:00:00,1400/12/24 00:00:00,1440.0,26405,25654,447,235,21,48,72.0,26405.0,118.0,7556.0,0.0
163452,فريدونکنار - بابلسر,1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,29113,28395,439,219,23,37,70.0,29113.0,87.0,9332.0,0.0
163452,فريدونکنار - بابلسر,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,27199,26541,414,178,21,45,71.0,27199.0,143.0,7514.0,0.0
163452,فريدونکنار - بابلسر,1400/12/26 00:00:00,1400/12/27 00:00:00,1440.0,28607,27931,392,220,20,44,70.0,28607.0,105.0,8846.0,0.0
163452,فريدونکنار - بابلسر,1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,29863,29319,306,178,11,49,68.0,29863.0,194.0,9682.0,0.0
163452,فريدونکنار - بابلسر,1400/12/28 00:00:00,1400/12/29 00:00:00,1325.0,32408,31769,391,181,25,42,67.0,32750.0,138.0,11691.0,0.0
163452,فريدونکنار - بابلسر,1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,24371,24043,212,88,12,16,70.0,24371.0,203.0,6464.0,1.0
163452,فريدونکنار - بابلسر,1401/12/01 00:20:00,1401/12/02 00:00:00,1210.0,23628,23163,318,102,11,34,101.0,25829.0,17325.0,7255.0,0.0
163452,فريدونکنار - بابلسر,1401/12/02 00:00:00,1401/12/03 00:00:00,1300.0,22506,22023,335,100,17,31,102.0,25476.0,16669.0,6880.0,0.0
163452,فريدونکنار - بابلسر,1401/12/03 00:10:00,1401/12/03 23:20:00,875.0,20161,19707,315,85,14,40,100.0,27170.0,14380.0,6743.0,0.0
163452,فريدونکنار - بابلسر,1401/12/04 00:35:00,1401/12/05 00:00:00,975.0,24950,24462,329,100,23,36,93.0,30136.0,12660.0,9218.0,0.0
163452,فريدونکنار - بابلسر,1401/12/05 00:00:00,1401/12/06 00:00:00,625.0,10993,10861,87,26,10,9,93.0,22563.0,5476.0,3016.0,0.0
163452,فريدونکنار - بابلسر,1401/12/06 00:05:00,1401/12/06 22:45:00,230.0,5663,5506,108,35,9,5,85.0,27464.0,1786.0,2864.0,0.0
163452,فريدونکنار - بابلسر,1401/12/07 01:50:00,1401/12/08 00:00:00,700.0,18766,18284,347,93,17,25,98.0,27561.0,12544.0,6379.0,0.0
163452,فريدونکنار - بابلسر,1401/12/08 00:05:00,1401/12/09 00:00:00,985.0,25113,24535,421,111,23,23,99.0,28414.0,17041.0,8375.0,0.0
163452,فريدونکنار - بابلسر,1401/12/09 00:10:00,1401/12/10 00:00:00,1205.0,25773,25145,459,110,27,32,97.0,28266.0,16363.0,8446.0,0.0
163452,فريدونکنار - بابلسر,1401/12/10 00:00:00,1401/12/10 23:50:00,1150.0,25238,24597,426,115,24,76,97.0,29824.0,16213.0,8778.0,0.0
163452,فريدونکنار - بابلسر,1401/12/11 00:05:00,1401/12/12 00:00:00,1185.0,25431,24942,309,107,16,57,95.0,30361.0,14673.0,8341.0,0.0
163452,فريدونکنار - بابلسر,1401/12/12 00:05:00,1401/12/12 23:55:00,1240.0,25871,25474,214,90,27,66,93.0,29401.0,13610.0,8421.0,0.0
163452,فريدونکنار - بابلسر,1401/12/13 00:10:00,1401/12/14 00:00:00,1325.0,27819,27157,432,111,30,89,99.0,29139.0,19143.0,9044.0,0.0
163452,فريدونکنار - بابلسر,1401/12/14 00:05:00,1401/12/15 00:00:00,1405.0,27139,26396,509,125,36,73,100.0,27919.0,18887.0,8585.0,0.0
163452,فريدونکنار - بابلسر,1401/12/15 00:00:00,1401/12/16 00:00:00,1390.0,27957,27217,465,167,35,73,100.0,28385.0,19361.0,8796.0,0.0
163452,فريدونکنار - بابلسر,1401/12/16 00:00:00,1401/12/17 00:00:00,1350.0,26611,25988,436,120,23,44,98.0,28897.0,17434.0,8461.0,0.0
163452,فريدونکنار - بابلسر,1401/12/17 00:00:00,1401/12/17 23:55:00,1205.0,24052,23526,366,109,21,30,93.0,28706.0,12689.0,7510.0,0.0
163452,فريدونکنار - بابلسر,1401/12/18 00:00:00,1401/12/19 00:00:00,1285.0,29079,28510,379,121,30,39,93.0,32097.0,15880.0,10173.0,0.0
163452,فريدونکنار - بابلسر,1401/12/19 00:00:00,1401/12/20 00:00:00,1365.0,28413,28001,240,97,20,55,92.0,29610.0,14646.0,9111.0,0.0
163452,فريدونکنار - بابلسر,1401/12/20 00:00:00,1401/12/21 00:00:00,1315.0,28794,28149,428,141,33,43,99.0,29573.0,19675.0,9346.0,0.0
163452,فريدونکنار - بابلسر,1401/12/21 00:00:00,1401/12/22 00:00:00,1430.0,28367,27697,467,129,22,52,100.0,28390.0,19568.0,8850.0,0.0
163452,فريدونکنار - بابلسر,1401/12/22 00:00:00,1401/12/23 00:00:00,1420.0,27637,26944,478,144,31,40,100.0,28014.0,19337.0,8412.0,0.0
163452,فريدونکنار - بابلسر,1401/12/23 00:00:00,1401/12/23 12:35:00,740.0,10342,10072,204,49,3,14,103.0,28126.0,7887.0,2913.0,0.0
163452,فريدونکنار - بابلسر,1401/12/29 09:45:00,1402/01/01 00:00:00,845.0,23762,23512,187,48,6,9,89.0,29528.0,11285.0,7904.0,0.0
163452,فريدونکنار - بابلسر,1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,29620,29394,160,48,9,9,81.0,29620.0,9885.0,9862.0,0.0
163452,فريدونکنار - بابلسر,1402/01/02 00:00:00,1402/01/03 00:00:00,1435.0,31822,31251,394,121,27,29,66.0,31978.0,6766.0,9192.0,0.0
163452,فريدونکنار - بابلسر,1402/01/03 00:00:00,1402/01/04 00:00:00,1440.0,35847,35162,439,173,44,29,66.0,35847.0,8569.0,11857.0,0.0
163452,فريدونکنار - بابلسر,1402/01/04 00:00:00,1402/01/05 00:00:00,1420.0,38095,37159,627,217,62,30,61.0,38360.0,7774.0,12079.0,0.0
163452,فريدونکنار - بابلسر,1402/01/05 00:00:00,1402/01/06 00:00:00,1365.0,39811,39123,462,167,31,28,72.0,40654.0,10318.0,15280.0,0.0
163452,فريدونکنار - بابلسر,1402/01/06 00:00:00,1402/01/07 00:00:00,1440.0,40084,39346,507,163,40,28,72.0,40084.0,10871.0,14529.0,0.0
163452,فريدونکنار - بابلسر,1402/01/07 00:00:00,1402/01/08 00:00:00,1430.0,39493,38774,473,169,40,37,74.0,39531.0,11142.0,14707.0,0.0
163452,فريدونکنار - بابلسر,1402/01/08 00:00:00,1402/01/09 00:00:00,1420.0,39058,38335,469,183,33,38,73.0,39755.0,10932.0,14377.0,0.0
163452,فريدونکنار - بابلسر,1402/01/09 00:00:00,1402/01/10 00:00:00,1415.0,40742,40050,463,158,33,38,75.0,40915.0,11774.0,15896.0,0.0
163452,فريدونکنار - بابلسر,1402/01/10 00:00:00,1402/01/11 00:00:00,1435.0,40781,40062,503,140,33,43,77.0,40809.0,12617.0,15629.0,0.0
163452,فريدونکنار - بابلسر,1402/01/11 00:00:00,1402/01/11 23:50:00,1295.0,31722,31154,366,143,31,28,67.0,36204.0,6840.0,10534.0,0.0
163452,فريدونکنار - بابلسر,1402/01/12 00:05:00,1402/01/13 00:00:00,1030.0,22808,22557,188,46,3,14,80.0,33409.0,6438.0,7618.0,0.0
163452,فريدونکنار - بابلسر,1402/01/13 00:00:00,1402/01/14 00:00:00,1230.0,30322,30081,178,47,7,9,85.0,32316.0,11477.0,11372.0,0.0
163452,فريدونکنار - بابلسر,1402/01/14 00:00:00,1402/01/15 00:00:00,1300.0,28293,27934,245,69,8,37,96.0,29244.0,17600.0,8463.0,0.0
163452,فريدونکنار - بابلسر,1402/01/15 00:00:00,1402/01/16 00:00:00,1425.0,27134,26686,320,83,13,32,98.0,27269.0,17620.0,7854.0,0.0
163452,فريدونکنار - بابلسر,1402/01/16 00:00:00,1402/01/17 00:00:00,1435.0,27400,26951,309,97,9,34,98.0,27430.0,17911.0,7937.0,0.0
163452,فريدونکنار - بابلسر,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,28148,27728,270,81,20,49,97.0,28148.0,17860.0,8099.0,0.0
163452,فريدونکنار - بابلسر,1402/01/18 00:00:00,1402/01/19 00:00:00,1435.0,26388,26090,165,63,27,43,95.0,26420.0,15028.0,7366.0,0.0
163452,فريدونکنار - بابلسر,1402/01/19 00:00:00,1402/01/20 00:00:00,1440.0,26574,26018,380,96,13,67,100.0,26574.0,18625.0,7331.0,0.0
163452,فريدونکنار - بابلسر,1402/01/20 00:00:00,1402/01/21 00:00:00,1440.0,24332,23844,313,91,15,69,100.0,24332.0,16968.0,6341.0,0.0
163452,فريدونکنار - بابلسر,1402/01/21 00:00:00,1402/01/22 00:00:00,1435.0,24675,24208,311,79,23,54,100.0,24682.0,16958.0,6681.0,0.0
163452,فريدونکنار - بابلسر,1402/01/22 00:00:00,1402/01/23 00:00:00,1440.0,25357,24890,310,97,14,46,100.0,25357.0,17583.0,6882.0,0.0
163452,فريدونکنار - بابلسر,1402/01/23 00:00:00,1402/01/24 00:00:00,1440.0,22792,22501,174,69,11,37,95.0,22792.0,13323.0,5499.0,0.0
163452,فريدونکنار - بابلسر,1402/01/24 00:00:00,1402/01/25 00:00:00,1440.0,27354,26951,270,85,9,39,96.0,27354.0,16156.0,7858.0,0.0
163452,فريدونکنار - بابلسر,1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,25901,25627,173,61,12,28,96.0,25901.0,15035.0,7264.0,0.0
163452,فريدونکنار - بابلسر,1402/01/26 00:00:00,1402/01/27 00:00:00,1440.0,26230,25771,322,94,13,30,101.0,26230.0,18580.0,7294.0,0.0
163452,فريدونکنار - بابلسر,1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,24667,24193,340,89,16,29,99.0,24667.0,16749.0,6572.0,0.0
163452,فريدونکنار - بابلسر,1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,24391,23926,327,102,11,25,100.0,24391.0,17199.0,6618.0,0.0
163452,فريدونکنار - بابلسر,1402/01/29 00:00:00,1402/01/30 00:00:00,1430.0,25231,24746,343,104,14,24,100.0,25318.0,17700.0,7033.0,0.0
163452,فريدونکنار - بابلسر,1402/01/30 00:00:00,1402/01/30 23:50:00,1420.0,27233,26702,389,101,12,29,100.0,27452.0,18836.0,8056.0,0.0
163452,فريدونکنار - بابلسر,1402/01/31 00:00:00,1402/02/01 00:00:00,1435.0,29918,29419,342,105,15,37,95.0,29931.0,17057.0,9191.0,0.0
163452,فريدونکنار - بابلسر,1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,26911,26751,133,15,9,3,64.0,26911.0,251.0,2003.0,0.0
163452,فريدونکنار - بابلسر,1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,31923,31687,196,15,20,5,59.0,32387.0,199.0,2841.0,0.0
163452,فريدونکنار - بابلسر,1398/01/03 00:00:00,1398/01/04 00:00:00,1435.0,34129,33878,190,18,31,12,58.0,34201.0,229.0,3205.0,0.0
163452,فريدونکنار - بابلسر,1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,34653,34319,274,24,26,10,56.0,34653.0,255.0,3046.0,0.0
163452,فريدونکنار - بابلسر,1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,36224,35950,211,27,27,9,55.0,36224.0,210.0,2946.0,0.0
163452,فريدونکنار - بابلسر,1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,34942,34681,202,21,30,8,57.0,34942.0,203.0,2888.0,0.0
163452,فريدونکنار - بابلسر,1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,35302,35004,241,28,24,5,59.0,35302.0,254.0,3350.0,0.0
163452,فريدونکنار - بابلسر,1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,36585,36251,259,27,39,9,59.0,36585.0,252.0,3345.0,0.0
163452,فريدونکنار - بابلسر,1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,34856,34506,263,30,36,21,56.0,34856.0,262.0,3090.0,0.0
163452,فريدونکنار - بابلسر,1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,37942,37598,284,20,28,12,61.0,37942.0,311.0,3802.0,0.0
163452,فريدونکنار - بابلسر,1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,34771,34490,222,23,23,13,57.0,34771.0,171.0,2638.0,0.0
163452,فريدونکنار - بابلسر,1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,31948,31658,207,21,42,20,56.0,31948.0,200.0,2600.0,0.0
163452,فريدونکنار - بابلسر,1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,34408,34153,200,26,24,5,59.0,34408.0,221.0,2984.0,0.0
163452,فريدونکنار - بابلسر,1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,39444,39146,228,29,28,13,61.0,39444.0,279.0,3957.0,0.0
163452,فريدونکنار - بابلسر,1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,33055,32780,217,28,21,9,67.0,33055.0,374.0,2856.0,0.0
163452,فريدونکنار - بابلسر,1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,28424,28205,172,23,16,8,68.0,28424.0,405.0,2385.0,0.0
163452,فريدونکنار - بابلسر,1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,25121,24868,201,22,22,8,73.0,25121.0,492.0,1606.0,0.0
163452,فريدونکنار - بابلسر,1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,22877,22609,215,24,23,6,74.0,22877.0,490.0,1416.0,0.0
163452,فريدونکنار - بابلسر,1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,22174,21918,213,13,20,10,74.0,22174.0,518.0,1289.0,0.0
