Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,4244,4096,93,25,23,7,35.88,4244,0.0,1454.0,157.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,4377,4234,90,23,22,8,41.45,4377,1.0,1731.0,195.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,4660,4509,96,19,31,5,41.86,4660,1.0,1920.0,181.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,4998,4844,109,8,28,9,40.43,4998,1.0,2066.0,98.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,5172,4990,123,14,33,12,41.17,5172,2.0,2239.0,67.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,5338,5046,188,45,47,12,40.0,5338,10.0,1812.0,466.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/02 00:00:00,1396/12/03 00:00:00,1360.0,4407,4196,117,43,43,8,43.0,4972,9.0,1390.0,350.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/03 00:00:00,1396/12/04 00:00:00,1430.0,5440,5198,156,39,39,8,40.0,5444,3.0,1882.0,222.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,14355,13734,465,80,61,15,37.0,14355,10.0,3709.0,3612.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,5838,5547,194,35,48,14,42.0,5838,12.0,1920.0,503.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/06 00:00:00,1396/12/07 00:00:00,1410.0,3834,3654,120,26,28,6,42.0,4107,4.0,1160.0,369.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,4217,4000,140,29,31,17,42.0,4267,8.0,1379.0,439.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/08 00:00:00,1396/12/09 00:00:00,1430.0,4291,4058,155,33,33,12,42.0,4369,4.0,1303.0,496.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,4757,4438,225,45,27,22,42.0,4757,28.0,1672.0,365.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/10 00:00:00,1396/12/11 00:00:00,1430.0,4653,4297,247,42,44,23,44.0,4708,44.0,1645.0,325.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,12885,12237,473,95,62,18,42.0,12885,42.0,3896.0,3585.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,6738,6249,317,100,50,22,43.0,6738,47.0,2575.0,679.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/13 00:00:00,1396/12/14 00:00:00,1380.0,5013,4613,288,60,35,17,44.0,5516,73.0,1826.0,519.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/14 00:00:00,1396/12/15 00:00:00,1430.0,5083,4677,282,71,35,18,43.0,5083,50.0,1839.0,420.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/15 00:00:00,1396/12/16 00:00:00,1430.0,5234,4923,215,49,36,11,41.0,5272,19.0,1871.0,520.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/16 00:00:00,1396/12/17 00:00:00,1436.0,5257,4968,214,35,32,8,39.0,5333,6.0,1771.0,295.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/17 00:00:00,1396/12/18 00:00:00,1430.0,5325,4492,624,132,52,25,47.0,5365,43.0,2043.0,352.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,12787,11027,1293,284,95,88,44.0,12787,116.0,3813.0,3183.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,6681,5706,695,174,64,42,46.0,6681,85.0,2479.0,637.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,5423,4700,534,122,46,21,47.0,5482,58.0,1930.0,499.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/21 00:00:00,1396/12/22 00:00:00,1430.0,5340,4458,673,144,35,30,44.0,5411,54.0,1876.0,302.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,5042,4267,564,131,52,28,47.0,5042,61.0,1703.0,436.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,5648,4701,681,142,68,56,47.0,5648,70.0,1917.0,557.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,5259,4257,707,171,68,56,48.0,5259,73.0,1892.0,428.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,9524,7670,1363,291,92,108,44.0,9524,112.0,3638.0,1034.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,6267,5303,713,150,60,41,40.0,6267,60.0,2042.0,347.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,5811,4915,643,137,71,45,43.0,5811,64.0,2034.0,314.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,3703,2764,570,195,86,88,47.0,4451,91.0,1227.0,357.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,2872,2171,446,129,71,55,48.0,2872,78.0,891.0,331.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/01 00:00:00,1401/01/02 00:00:00,1400.0,3281,3212,57,6,1,5,32.0,3591,1.0,115.0,10.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/02 01:05:00,1401/01/03 00:00:00,1090.0,1266,1220,39,7,0,0,32.0,2409,0.0,39.0,20.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/03 00:00:00,1401/01/04 00:00:00,1435.0,13413,13280,93,18,8,14,27.0,13468,0.0,313.0,56.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/04 00:00:00,1401/01/05 00:00:00,1405.0,17781,17644,95,20,11,11,28.0,18046,0.0,406.0,88.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/05 00:00:00,1401/01/06 00:00:00,1370.0,24265,22209,1576,371,56,53,37.0,26156,17.0,2126.0,5601.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/06 00:00:00,1401/01/07 00:00:00,1300.0,20039,19809,162,48,4,16,34.0,23969,2.0,915.0,2552.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/07 00:00:00,1401/01/08 00:00:00,1415.0,22212,20964,410,446,371,21,28.0,22544,1.0,1088.0,112.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/08 00:00:00,1401/01/09 00:00:00,1255.0,19549,19285,211,24,12,17,25.0,22400,1.0,412.0,415.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/09 00:00:00,1401/01/10 00:00:00,1410.0,22810,22565,170,44,16,15,26.0,23297,2.0,470.0,369.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/10 00:00:00,1401/01/11 00:00:00,1335.0,27381,26496,541,183,48,113,33.0,29638,10.0,1802.0,4885.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/11 00:00:00,1401/01/12 00:00:00,1365.0,27515,26761,581,112,25,36,37.0,29563,7.0,1605.0,6035.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/12 00:00:00,1401/01/13 00:00:00,1430.0,29399,28656,504,159,48,32,36.0,29695,27.0,1961.0,6295.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/13 00:00:00,1401/01/14 00:00:00,1345.0,25110,23836,972,174,21,107,32.0,27124,22.0,2153.0,537.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/14 00:00:00,1401/01/15 00:00:00,1285.0,22482,21741,574,101,7,59,35.0,25755,19.0,1317.0,3117.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/15 00:00:00,1401/01/16 00:00:00,1365.0,18910,17704,710,254,64,178,35.0,20046,96.0,2742.0,687.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/16 00:00:00,1401/01/17 00:00:00,1435.0,11257,10687,382,99,7,82,36.0,11302,33.0,964.0,440.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/17 00:00:00,1401/01/18 00:00:00,1415.0,10005,9404,372,92,19,118,38.0,17616,45.0,1211.0,286.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/18 00:00:00,1401/01/19 00:00:00,1405.0,9667,8497,906,203,36,25,37.0,9912,14.0,1252.0,324.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/19 00:00:00,1401/01/20 00:00:00,1355.0,16404,15546,607,131,39,81,38.0,18739,82.0,1440.0,2909.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/20 00:00:00,1401/01/21 00:00:00,1395.0,11296,10048,736,333,49,130,37.0,17360,50.0,1580.0,982.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/21 00:00:00,1401/01/22 00:00:00,1395.0,7771,7686,40,11,20,14,38.0,8200,1.0,327.0,272.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/22 00:00:00,1401/01/23 00:00:00,1360.0,7557,7376,120,17,23,21,40.0,8173,18.0,429.0,241.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/23 00:00:00,1401/01/24 00:00:00,1395.0,8316,7963,224,41,19,69,38.0,8775,12.0,669.0,352.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/24 00:00:00,1401/01/25 00:00:00,1390.0,9161,8048,503,268,39,303,38.0,11663,29.0,1482.0,825.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/25 00:00:00,1401/01/26 00:00:00,1385.0,10267,9003,574,232,41,417,38.0,10445,55.0,2145.0,1543.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/26 00:00:00,1401/01/27 00:00:00,1345.0,17044,16487,394,89,38,36,38.0,22593,26.0,1154.0,4283.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/27 00:00:00,1401/01/28 00:00:00,955.0,9271,9209,26,11,18,7,31.0,15341,0.0,186.0,161.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,8498,8425,32,11,26,4,36.0,8498,1.0,287.0,223.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/29 00:00:00,1401/01/30 00:00:00,1330.0,7999,6101,1050,648,186,14,45.0,8491,153.0,1394.0,216.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/30 00:00:00,1401/01/31 00:00:00,1410.0,8620,8101,354,100,23,42,39.0,8950,11.0,502.0,284.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,8307,8218,52,6,25,6,35.0,8361,1.0,380.0,108.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/01 00:00:00,1399/12/02 00:00:00,1405.0,7246,7163,20,18,22,23,38.0,7703,1.0,536.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/02 00:00:00,1399/12/03 00:00:00,1435.0,6158,6070,12,18,19,39,41.0,6176,1.0,389.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/03 00:00:00,1399/12/04 00:00:00,1390.0,3444,3383,16,13,14,18,39.0,3834,0.0,180.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/04 00:00:00,1399/12/05 00:00:00,1165.0,2071,2039,4,10,8,10,43.0,5472,0.0,109.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/05 00:00:00,1399/12/06 00:00:00,1435.0,4212,4140,18,26,10,18,39.0,4226,1.0,234.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,4136,4048,20,24,11,33,38.0,4136,2.0,179.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,3615,3539,16,14,14,32,39.0,3615,0.0,216.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/08 00:00:00,1399/12/09 00:00:00,1405.0,7876,7790,24,18,20,24,38.0,8248,0.0,352.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,6384,6301,14,20,18,31,40.0,6384,0.0,389.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/10 00:00:00,1399/12/11 00:00:00,1435.0,4367,4310,15,14,10,18,39.0,4385,0.0,203.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/11 00:00:00,1399/12/12 00:00:00,1400.0,4129,4059,23,13,13,21,37.0,4160,0.0,195.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,4048,3986,10,14,20,18,38.0,4048,1.0,248.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,5474,5386,17,23,18,30,40.0,5474,1.0,365.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/14 00:00:00,1399/12/15 00:00:00,1435.0,4808,4735,15,16,9,33,42.0,4819,0.0,351.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/15 00:00:00,1399/12/16 00:00:00,1435.0,6884,6791,25,17,22,29,33.0,7855,6.0,231.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/16 00:00:00,1399/12/17 00:00:00,1350.0,6668,6586,18,18,13,33,41.0,7263,1.0,449.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/17 00:00:00,1399/12/18 00:00:00,1435.0,5012,4946,13,14,19,20,40.0,5030,0.0,310.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,4848,4772,18,17,16,25,42.0,4848,1.0,331.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/19 00:00:00,1399/12/20 00:00:00,1335.0,4836,4772,17,12,12,23,38.0,5383,1.0,283.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/20 00:00:00,1399/12/21 00:00:00,1405.0,5082,5008,25,15,8,26,40.0,5223,1.0,348.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,4335,4249,20,22,11,33,43.0,4335,1.0,290.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/22 00:00:00,1399/12/23 00:00:00,1405.0,3575,3516,17,13,15,14,34.0,6262,1.0,101.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/23 00:00:00,1399/12/24 00:00:00,1285.0,772,757,3,8,1,3,37.0,8157,0.0,25.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,6010,5918,26,20,21,25,37.0,6010,0.0,256.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/25 00:00:00,1399/12/26 00:00:00,1395.0,5236,5140,41,20,12,23,37.0,5314,1.0,261.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/26 00:00:00,1399/12/27 00:00:00,1405.0,5013,4920,36,22,8,27,39.0,5176,1.0,337.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/27 00:00:00,1399/12/28 00:00:00,1400.0,4951,4865,24,22,12,28,37.0,5153,0.0,230.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,4845,4729,37,16,19,44,39.0,4845,2.0,293.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/29 00:00:00,1399/12/30 00:00:00,1430.0,4715,4618,29,18,10,40,40.0,4737,0.0,310.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/12/30 00:00:00,1399/12/30 13:10:00,745.0,1335,1299,9,10,2,15,39.0,4128,0.0,75.0,0.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/01 00:00:00,1399/01/02 00:00:00,1445.0,1092,1079,7,2,4,0,43.0,1090,81.0,28.0,65.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/02 00:00:00,1399/01/03 00:00:00,1340.0,1308,1293,3,2,10,0,41.0,2895,51.0,60.0,41.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/03 00:00:00,1399/01/04 00:00:00,1445.0,1799,1774,7,3,15,0,40.0,1796,51.0,55.0,84.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/04 00:00:00,1399/01/05 00:00:00,1445.0,2200,2165,7,18,10,0,37.0,2196,51.0,64.0,181.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/05 00:00:00,1399/01/06 00:00:00,1385.0,2223,2195,10,8,9,1,39.0,2404,66.0,75.0,174.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/06 00:00:00,1399/01/07 00:00:00,1340.0,2613,2578,5,14,14,2,40.0,2729,83.0,111.0,190.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/07 00:00:00,1399/01/08 00:00:00,1395.0,2684,2654,6,9,15,0,42.0,2762,130.0,120.0,139.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/08 00:00:00,1399/01/09 00:00:00,1445.0,2857,2824,9,9,14,1,41.0,2853,198.0,97.0,440.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/09 00:00:00,1399/01/10 00:00:00,1445.0,1819,1793,10,4,12,0,44.0,1815,156.0,54.0,223.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/10 00:00:00,1399/01/11 00:00:00,1445.0,1433,1411,5,8,9,0,40.0,1430,75.0,35.0,185.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/11 00:00:00,1399/01/12 00:00:00,1445.0,1404,1372,13,8,9,2,43.0,1401,132.0,21.0,230.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/12 00:00:00,1399/01/12 23:55:00,1440.0,624,612,7,0,4,1,43.0,622,63.0,15.0,79.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/13 00:00:00,1399/01/14 00:00:00,1445.0,231,225,6,0,0,0,46.0,229,45.0,4.0,44.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/14 00:00:00,1399/01/15 00:00:00,1445.0,2409,2374,13,8,13,1,44.0,2588,181.0,111.0,213.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/15 00:00:00,1399/01/16 00:00:00,1445.0,3194,3148,11,11,21,3,41.0,3189,184.0,115.0,483.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/16 00:00:00,1399/01/17 00:00:00,1410.0,1919,1876,8,8,24,3,42.0,1943,138.0,56.0,194.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/17 00:00:00,1399/01/18 00:00:00,1445.0,1690,1656,11,6,16,1,43.0,1686,148.0,53.0,182.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/18 00:00:00,1399/01/19 00:00:00,1400.0,1529,1487,6,16,19,1,41.0,1616,97.0,49.0,168.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/19 00:00:00,1399/01/20 00:00:00,1445.0,1042,1006,9,15,12,0,37.0,1161,18.0,10.0,88.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/20 00:00:00,1399/01/21 00:00:00,1445.0,1222,1183,5,19,14,1,39.0,1220,65.0,13.0,175.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/21 00:00:00,1399/01/22 00:00:00,1240.0,1073,1043,7,8,13,2,42.0,1176,78.0,24.0,129.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/22 00:00:00,1399/01/23 00:00:00,1150.0,1320,1286,5,12,15,2,41.0,1975,62.0,28.0,186.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/23 00:00:00,1399/01/24 00:00:00,1445.0,1775,1731,11,9,23,1,42.0,1770,104.0,46.0,172.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/24 00:00:00,1399/01/25 00:00:00,1425.0,1783,1747,6,5,24,1,40.0,1806,97.0,55.0,168.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/25 00:00:00,1399/01/26 00:00:00,1445.0,1543,1504,8,12,18,1,37.0,1538,18.0,39.0,100.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/26 00:00:00,1399/01/27 00:00:00,1445.0,1621,1580,8,11,20,2,41.0,1616,109.0,34.0,213.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/27 00:00:00,1399/01/28 00:00:00,1445.0,1698,1663,8,7,20,0,41.0,1695,87.0,52.0,147.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/28 00:00:00,1399/01/29 00:00:00,1445.0,1815,1780,10,11,14,0,43.0,1812,107.0,90.0,159.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/29 00:00:00,1399/01/30 00:00:00,1445.0,3530,3485,12,12,20,1,40.0,3527,118.0,123.0,368.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/30 00:00:00,1399/01/31 00:00:00,1445.0,2869,2814,21,10,18,6,41.0,2861,177.0,122.0,246.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1399/01/31 00:00:00,1399/02/01 00:00:00,1445.0,2936,2902,11,5,18,0,41.0,2929,131.0,151.0,219.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,3470,2568,539,194,87,82,48.0,3472,98.0,1225.0,214.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/02 01:10:00,1397/01/03 00:00:00,1360.0,4290,3197,624,244,94,131,50.0,5755,263.0,1378.0,813.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,9631,7329,1653,376,136,137,41.0,17931,140.0,3684.0,674.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,18371,13032,3407,929,430,573,46.0,18371,456.0,5901.0,3975.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,17044,10628,4073,1137,473,733,42.0,17044,455.0,6363.0,1146.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/06 00:00:00,1397/01/07 00:00:00,1353.0,19625,12473,5339,999,334,480,36.0,20897,267.0,5599.0,671.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/07 00:00:00,1397/01/08 00:00:00,1410.0,20574,14288,4262,1102,412,510,41.0,21569,414.0,5609.0,3485.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/08 00:00:00,1397/01/09 00:00:00,1429.0,15115,9155,3935,1082,405,538,41.0,24399,853.0,3242.0,465.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/09 00:00:00,1397/01/10 00:00:00,1430.0,22424,12422,6884,1828,535,755,36.0,22539,760.0,5376.0,879.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/10 00:00:00,1397/01/11 00:00:00,1430.0,25109,17951,5459,1065,317,317,40.0,25467,306.0,5535.0,5749.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/11 00:00:00,1397/01/12 00:00:00,1380.0,29138,24596,2902,963,398,279,42.0,30627,617.0,6504.0,9622.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/12 00:00:00,1397/01/13 00:00:00,1380.0,26402,22269,2980,773,243,137,41.0,28441,388.0,6109.0,6114.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,26275,22859,2172,719,299,226,47.0,26275,463.0,7440.0,8558.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/14 00:00:00,1397/01/15 00:00:00,1410.0,22013,16484,3656,953,429,491,42.0,21917,425.0,7563.0,2531.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,19439,15303,3381,569,122,64,39.0,23399,158.0,6168.0,1272.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/16 00:00:00,1397/01/17 00:00:00,1318.0,13208,12382,518,179,95,34,36.0,14895,95.0,3683.0,415.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/17 00:00:00,1397/01/18 00:00:00,1430.0,15989,15726,78,98,83,4,36.0,16250,23.0,3654.0,3050.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/18 00:00:00,1397/01/19 00:00:00,1420.0,8359,8260,22,20,55,2,37.0,8450,2.0,3092.0,231.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,5937,5850,11,25,51,0,41.0,5937,4.0,2187.0,322.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/20 00:00:00,1397/01/21 00:00:00,1430.0,5648,5553,21,25,47,2,42.0,5680,7.0,2179.0,272.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/21 00:10:00,1397/01/22 00:00:00,1420.0,5614,5524,16,25,48,1,42.0,7164,13.0,2120.0,319.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,5837,5699,27,45,59,7,41.0,5837,22.0,2201.0,262.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,5497,5399,27,18,52,1,40.0,7870,15.0,2126.0,228.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,10007,9856,38,49,62,2,37.0,12315,9.0,3754.0,589.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/25 00:00:00,1397/01/26 00:00:00,1230.0,17375,16954,163,193,60,5,35.0,22248,15.0,4776.0,3645.0
164605,چالوس - کرج (هزارچم - سياه بيشه),1397/01/26 00:10:00,1397/01/27 00:00:00,1370.0,14692,14302,128,176,81,5,36.0,17113,9.0,3600.0,1881.0
