Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973556,سه راهي کلاله - گنبد,1400/01/08 00:00:00,1400/01/09 00:00:00,1440,4069,3883,108,20,13,45,82,132,889,15,4069
973556,سه راهي کلاله - گنبد,1400/01/09 00:00:00,1400/01/10 00:00:00,1440,4348,4128,107,28,23,62,82,198,1085,19,4348
973556,سه راهي کلاله - گنبد,1400/01/10 00:00:00,1400/01/11 00:00:00,1440,5029,4795,114,37,18,65,82,187,1323,16,5029
973556,سه راهي کلاله - گنبد,1400/01/11 00:00:00,1400/01/12 00:00:00,1440,5325,5046,160,24,10,85,81,218,1487,18,5325
973556,سه راهي کلاله - گنبد,1400/01/12 00:00:00,1400/01/13 00:00:00,1440,4509,4281,115,26,11,76,81,151,1149,22,4509
973556,سه راهي کلاله - گنبد,1400/01/13 00:00:00,1400/01/14 00:00:00,1440,3282,3207,47,5,1,22,84,207,658,17,3282
973556,سه راهي کلاله - گنبد,1400/01/14 00:00:00,1400/01/15 00:00:00,1440,4368,4158,139,25,7,39,81,174,1047,18,4368
973556,سه راهي کلاله - گنبد,1400/01/15 00:00:00,1400/01/16 00:00:00,1430,4542,4301,154,21,16,50,83,203,1119,15,4581
973556,سه راهي کلاله - گنبد,1400/01/16 00:00:00,1400/01/17 00:00:00,1440,4446,4177,149,28,18,74,82,207,1023,25,4446
973556,سه راهي کلاله - گنبد,1400/01/17 00:00:00,1400/01/18 00:00:00,1440,4478,4212,147,41,16,62,82,177,992,18,4478
973556,سه راهي کلاله - گنبد,1400/01/18 00:00:00,1400/01/19 00:00:00,1440,4431,4197,154,22,13,45,83,228,1035,24,4431
973556,سه راهي کلاله - گنبد,1400/01/19 00:00:00,1400/01/20 00:00:00,1440,4257,4025,124,26,14,68,84,231,948,23,4257
973556,سه راهي کلاله - گنبد,1400/01/20 00:00:00,1400/01/21 00:00:00,1440,4425,4252,111,10,4,48,82,179,1113,25,4425
973556,سه راهي کلاله - گنبد,1400/01/21 00:00:00,1400/01/22 00:00:00,1440,4141,3911,136,34,7,53,82,177,890,29,4141
973556,سه راهي کلاله - گنبد,1400/01/22 00:00:00,1400/01/23 00:00:00,1440,4006,3752,151,28,16,59,80,147,828,25,4006
973556,سه راهي کلاله - گنبد,1400/01/23 00:00:00,1400/01/24 00:00:00,1440,4127,3864,159,30,12,62,84,230,839,17,4127
973556,سه راهي کلاله - گنبد,1400/01/24 00:00:00,1400/01/25 00:00:00,1440,3916,3653,165,27,8,63,83,195,755,15,3916
973556,سه راهي کلاله - گنبد,1400/01/25 00:00:00,1400/01/26 00:00:00,1440,3265,3056,132,19,8,50,84,196,530,17,3265
973556,سه راهي کلاله - گنبد,1400/01/26 00:00:00,1400/01/27 00:00:00,1440,3298,3072,119,32,17,58,84,209,532,12,3298
973556,سه راهي کلاله - گنبد,1400/01/27 00:00:00,1400/01/28 00:00:00,1440,2407,2216,119,18,5,49,84,151,275,17,2407
973556,سه راهي کلاله - گنبد,1400/01/28 00:00:00,1400/01/29 00:00:00,1440,3601,3368,142,30,16,45,84,197,678,24,3601
973556,سه راهي کلاله - گنبد,1400/01/29 00:00:00,1400/01/30 00:00:00,1440,3495,3223,166,36,10,60,84,205,591,20,3495
973556,سه راهي کلاله - گنبد,1400/01/30 00:00:00,1400/01/31 00:00:00,1440,3502,3260,155,31,7,49,82,162,600,27,3502
973556,سه راهي کلاله - گنبد,1400/01/31 00:00:00,1400/02/01 00:00:00,1440,3290,3039,161,23,13,54,84,174,519,11,3290
973556,سه راهي کلاله - گنبد,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,3746,3648,60,17,8,13,85,241,717,12,3746
973556,سه راهي کلاله - گنبد,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,4530,4404,91,14,7,14,82,183,1188,18,4633
973556,سه راهي کلاله - گنبد,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,5457,5370,50,11,5,21,82,231,1657,17,5457
973556,سه راهي کلاله - گنبد,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,5776,5651,74,14,9,28,81,204,1801,46,5776
973556,سه راهي کلاله - گنبد,1401/01/05 00:00:00,1401/01/06 00:00:00,1440,5750,5657,61,11,5,16,83,226,1700,17,5750
973556,سه راهي کلاله - گنبد,1401/01/06 00:00:00,1401/01/07 00:00:00,1440,6247,6050,134,20,11,32,82,262,1874,69,6247
973556,سه راهي کلاله - گنبد,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,6850,6516,194,52,23,65,79,327,2334,332,6850
973556,سه راهي کلاله - گنبد,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,6318,6066,159,28,10,55,80,209,2025,31,6318
973556,سه راهي کلاله - گنبد,1401/01/09 00:00:00,1401/01/10 00:00:00,1435,6331,6088,139,30,10,64,81,214,2007,32,6363
973556,سه راهي کلاله - گنبد,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,6424,6197,125,33,14,55,81,232,2071,33,6424
973556,سه راهي کلاله - گنبد,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,6517,6279,124,24,10,80,79,168,2186,29,6517
973556,سه راهي کلاله - گنبد,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,6749,6617,71,13,7,41,79,198,2376,38,6749
973556,سه راهي کلاله - گنبد,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,4045,3991,26,5,4,19,85,244,973,16,4045
973556,سه راهي کلاله - گنبد,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,4242,4058,105,25,12,42,86,284,869,19,4242
973556,سه راهي کلاله - گنبد,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,4261,3999,173,25,11,53,85,286,852,19,4261
973556,سه راهي کلاله - گنبد,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,4346,4088,151,39,10,58,84,249,937,25,4346
973556,سه راهي کلاله - گنبد,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,4255,3966,171,52,19,47,84,242,956,24,4255
973556,سه راهي کلاله - گنبد,1401/01/18 00:00:00,1401/01/19 00:00:00,1440,4308,4058,144,45,16,45,82,206,1004,29,4308
973556,سه راهي کلاله - گنبد,1401/01/19 00:00:00,1401/01/20 00:00:00,1440,3035,2862,105,21,7,40,85,226,445,12,3035
973556,سه راهي کلاله - گنبد,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,4335,4085,147,42,18,43,83,237,948,26,4335
973556,سه راهي کلاله - گنبد,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,4097,3886,131,19,15,46,82,151,930,15,4097
973556,سه راهي کلاله - گنبد,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,4172,3978,116,24,9,45,85,258,904,18,4172
973556,سه راهي کلاله - گنبد,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,4007,3777,137,35,8,50,86,321,781,21,4007
973556,سه راهي کلاله - گنبد,1401/01/24 00:00:00,1401/01/25 00:00:00,1440,4226,3955,166,48,14,43,82,198,931,25,4226
973556,سه راهي کلاله - گنبد,1401/01/25 00:00:00,1401/01/26 00:00:00,1440,3995,3791,113,41,12,38,83,189,833,18,3995
973556,سه راهي کلاله - گنبد,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,2965,2806,100,18,8,33,85,194,448,9,2965
973556,سه راهي کلاله - گنبد,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,4171,3910,153,43,13,52,82,206,996,25,4171
973556,سه راهي کلاله - گنبد,1401/01/28 00:00:00,1401/01/29 00:00:00,1440,4007,3792,112,32,12,59,83,189,911,10,4007
973556,سه راهي کلاله - گنبد,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,4255,4015,156,35,10,39,84,269,926,19,4255
973556,سه راهي کلاله - گنبد,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,4313,4074,167,28,12,32,83,232,959,16,4313
973556,سه راهي کلاله - گنبد,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,4271,4024,153,43,13,38,84,292,934,28,4271
