Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973901,آزادشهر - مينودشت,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,14923,14435,234,52,90,112,86.0,14923.0,1485.0,2599.0,0.0
973901,آزادشهر - مينودشت,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,10086,9824,88,39,64,71,88.0,10086.0,1401.0,1275.0,0.0
973901,آزادشهر - مينودشت,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,10146,9682,238,62,57,107,90.0,10146.0,1529.0,1396.0,0.0
973901,آزادشهر - مينودشت,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,5839,5505,138,46,70,80,93.0,5839.0,1315.0,627.0,0.0
973901,آزادشهر - مينودشت,1401/01/16 00:00:00,1401/01/17 00:00:00,1435.0,8387,7666,306,120,98,197,88.0,8439.0,1197.0,720.0,0.0
973901,آزادشهر - مينودشت,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,8951,7962,418,183,145,243,87.0,8951.0,1336.0,750.0,0.0
973901,آزادشهر - مينودشت,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,9174,8428,321,135,111,179,88.0,9174.0,1254.0,832.0,0.0
973901,آزادشهر - مينودشت,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,7821,7121,304,110,125,161,87.0,7821.0,974.0,626.0,0.0
973901,آزادشهر - مينودشت,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,8541,7741,315,174,73,238,90.0,8541.0,1325.0,671.0,0.0
973901,آزادشهر - مينودشت,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,6835,6150,256,133,91,205,87.0,6835.0,870.0,502.0,0.0
973901,آزادشهر - مينودشت,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,7379,6762,293,123,61,140,86.0,7462.0,910.0,604.0,0.0
973901,آزادشهر - مينودشت,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,5524,5017,188,88,70,161,90.0,5524.0,908.0,438.0,0.0
973901,آزادشهر - مينودشت,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,9018,8129,391,154,102,242,88.0,9018.0,1254.0,731.0,0.0
973901,آزادشهر - مينودشت,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,8895,8093,325,151,120,206,86.0,8895.0,1098.0,732.0,0.0
973901,آزادشهر - مينودشت,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,8077,7403,295,95,94,190,86.0,8077.0,1098.0,656.0,0.0
973901,آزادشهر - مينودشت,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,8287,7486,366,133,111,191,85.0,8287.0,682.0,632.0,0.0
973901,آزادشهر - مينودشت,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,7820,7013,344,142,113,208,87.0,7820.0,984.0,590.0,0.0
973901,آزادشهر - مينودشت,1401/01/29 00:00:00,1401/01/30 00:00:00,1435.0,8180,7311,420,123,115,211,86.0,8193.0,979.0,612.0,0.0
973901,آزادشهر - مينودشت,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,6415,5865,257,86,61,146,88.0,6415.0,971.0,590.0,0.0
973901,آزادشهر - مينودشت,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,5335,4980,163,54,46,92,93.0,5335.0,1136.0,583.0,0.0
