Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973502,گنبد - اينچه برون,1398/12/16 00:00:00,1398/12/17 00:00:00,1400.0,3518,3319,116,34,8,41,79.0,3720.0,13.0,941.0,80.0
973502,گنبد - اينچه برون,1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,2965,2688,165,74,9,29,80.0,2965.0,10.0,557.0,55.0
973502,گنبد - اينچه برون,1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,2551,2278,164,61,13,35,79.0,2551.0,13.0,457.0,48.0
973502,گنبد - اينچه برون,1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,2825,2524,181,76,11,33,80.0,2825.0,9.0,532.0,48.0
973502,گنبد - اينچه برون,1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,2809,2545,168,58,13,25,80.0,2809.0,14.0,538.0,67.0
973502,گنبد - اينچه برون,1398/12/21 00:00:00,1398/12/22 00:00:00,1405.0,2658,2415,153,62,13,15,81.0,2759.0,10.0,515.0,57.0
973502,گنبد - اينچه برون,1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,2943,2682,161,60,8,32,80.0,2943.0,9.0,567.0,60.0
973502,گنبد - اينچه برون,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,2825,2630,110,38,14,33,81.0,2825.0,23.0,553.0,61.0
973502,گنبد - اينچه برون,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,2846,2592,158,60,11,25,81.0,2857.0,13.0,519.0,60.0
973502,گنبد - اينچه برون,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,2591,2335,152,59,15,30,80.0,2591.0,15.0,429.0,51.0
973502,گنبد - اينچه برون,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,2875,2631,158,54,6,26,81.0,2875.0,15.0,541.0,54.0
973502,گنبد - اينچه برون,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,2435,2219,133,37,12,34,82.0,2435.0,11.0,393.0,58.0
973502,گنبد - اينچه برون,1398/12/28 00:00:00,1398/12/29 00:00:00,1425.0,2525,2331,131,42,9,12,83.0,2575.0,24.0,425.0,60.0
973502,گنبد - اينچه برون,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,2445,2317,91,23,3,11,82.0,2445.0,17.0,400.0,50.0
973502,گنبد - اينچه برون,1399/12/01 00:00:00,1399/12/02 00:00:00,1385.0,3906,3745,87,25,3,46,77.0,3948.0,12.0,1175.0,62.0
973502,گنبد - اينچه برون,1399/12/02 00:00:00,1399/12/02 23:55:00,1380.0,3367,3113,154,43,7,50,80.0,3535.0,16.0,832.0,77.0
973502,گنبد - اينچه برون,1399/12/03 00:00:00,1399/12/04 00:00:00,1410.0,3540,3245,163,50,16,66,80.0,3563.0,9.0,828.0,72.0
973502,گنبد - اينچه برون,1399/12/04 00:00:00,1399/12/05 00:00:00,1420.0,3195,2967,127,34,15,52,81.0,3228.0,19.0,699.0,81.0
973502,گنبد - اينچه برون,1399/12/05 00:00:00,1399/12/06 00:00:00,1415.0,3513,3240,146,47,17,63,80.0,3572.0,16.0,816.0,66.0
973502,گنبد - اينچه برون,1399/12/06 00:00:00,1399/12/07 00:00:00,1410.0,2396,2215,79,39,11,52,80.0,2418.0,12.0,361.0,48.0
973502,گنبد - اينچه برون,1399/12/07 00:00:00,1399/12/08 00:00:00,1395.0,3077,2928,82,38,6,23,82.0,3148.0,15.0,673.0,48.0
973502,گنبد - اينچه برون,1399/12/08 00:00:00,1399/12/09 00:00:00,1425.0,4420,4273,75,29,7,36,78.0,4428.0,16.0,1355.0,69.0
973502,گنبد - اينچه برون,1399/12/09 00:00:00,1399/12/10 00:00:00,1300.0,2966,2755,122,53,8,28,81.0,3492.0,13.0,675.0,54.0
973502,گنبد - اينچه برون,1399/12/10 00:00:00,1399/12/11 00:00:00,1370.0,3267,3037,113,59,10,48,80.0,3420.0,13.0,710.0,68.0
973502,گنبد - اينچه برون,1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,3488,3227,132,48,12,69,80.0,3488.0,14.0,787.0,85.0
973502,گنبد - اينچه برون,1399/12/12 00:00:00,1399/12/13 00:00:00,1435.0,3671,3362,146,53,7,103,78.0,3686.0,11.0,899.0,80.0
973502,گنبد - اينچه برون,1399/12/13 00:00:00,1399/12/14 00:00:00,1260.0,3226,2937,157,49,15,68,78.0,3965.0,18.0,810.0,64.0
973502,گنبد - اينچه برون,1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,3585,3348,108,44,6,79,77.0,3585.0,15.0,795.0,80.0
973502,گنبد - اينچه برون,1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,3423,3266,82,27,7,41,80.0,3423.0,13.0,790.0,59.0
973502,گنبد - اينچه برون,1399/12/16 00:00:00,1399/12/17 00:00:00,1255.0,1833,1732,38,32,4,27,81.0,2850.0,11.0,330.0,44.0
973502,گنبد - اينچه برون,1399/12/17 00:00:00,1399/12/18 00:00:00,1430.0,3763,3507,142,54,11,49,78.0,3763.0,23.0,922.0,87.0
973502,گنبد - اينچه برون,1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,3829,3519,158,64,15,73,79.0,3829.0,11.0,967.0,76.0
973502,گنبد - اينچه برون,1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,3534,3235,163,63,9,64,80.0,3534.0,17.0,835.0,77.0
973502,گنبد - اينچه برون,1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,3948,3625,170,68,15,70,80.0,3948.0,26.0,973.0,69.0
973502,گنبد - اينچه برون,1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,3763,3535,132,46,7,43,80.0,3763.0,13.0,921.0,77.0
973502,گنبد - اينچه برون,1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,3229,3068,94,24,10,33,79.0,3229.0,15.0,700.0,50.0
973502,گنبد - اينچه برون,1399/12/23 00:00:00,1399/12/24 00:00:00,1405.0,2640,2522,65,25,9,19,78.0,2695.0,9.0,532.0,36.0
973502,گنبد - اينچه برون,1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,3477,3247,123,38,14,55,80.0,3477.0,12.0,867.0,79.0
973502,گنبد - اينچه برون,1399/12/25 00:00:00,1399/12/26 00:00:00,1310.0,2918,2723,91,41,10,53,80.0,3454.0,17.0,674.0,59.0
973502,گنبد - اينچه برون,1399/12/26 00:00:00,1399/12/27 00:00:00,1420.0,3890,3634,142,45,18,51,79.0,3930.0,21.0,982.0,75.0
973502,گنبد - اينچه برون,1399/12/27 00:00:00,1399/12/28 00:00:00,1405.0,4055,3686,227,45,12,85,78.0,4121.0,13.0,1090.0,84.0
973502,گنبد - اينچه برون,1399/12/28 00:00:00,1399/12/28 23:10:00,1375.0,4669,4329,222,58,10,50,77.0,4818.0,23.0,1385.0,111.0
973502,گنبد - اينچه برون,1399/12/29 00:20:00,1399/12/30 00:00:00,1420.0,5197,4901,199,42,9,46,75.0,5208.0,7.0,1684.0,132.0
973502,گنبد - اينچه برون,1399/12/30 00:00:00,1400/01/01 00:00:00,1430.0,4043,3880,121,27,4,11,81.0,4051.0,29.0,1083.0,72.0
973502,گنبد - اينچه برون,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,2838,2636,112,48,17,25,80.0,2838.0,445.0,604.0,39.0
973502,گنبد - اينچه برون,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,3466,3204,147,61,18,36,80.0,3466.0,603.0,825.0,62.0
973502,گنبد - اينچه برون,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,3626,3342,175,63,15,31,80.0,3626.0,610.0,856.0,47.0
973502,گنبد - اينچه برون,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,3872,3634,175,44,2,17,79.0,3872.0,562.0,1048.0,60.0
973502,گنبد - اينچه برون,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,3250,2982,183,55,5,25,80.0,3255.0,523.0,740.0,43.0
973502,گنبد - اينچه برون,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,2969,2719,168,52,10,20,76.0,2969.0,322.0,577.0,42.0
973502,گنبد - اينچه برون,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,3147,2860,168,50,20,49,79.0,3147.0,474.0,696.0,49.0
973502,گنبد - اينچه برون,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,3204,2894,201,60,15,34,79.0,3204.0,453.0,692.0,48.0
973502,گنبد - اينچه برون,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,3299,3011,187,54,12,35,79.0,3299.0,454.0,690.0,53.0
973502,گنبد - اينچه برون,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,94,92,0,0,1,1,75.0,1765.0,17.0,5.0,52.0
973502,گنبد - اينچه برون,1396/12/11 00:00:00,1396/12/12 00:00:00,1435.0,105,100,4,1,0,0,76.0,177.0,25.0,5.0,56.0
973502,گنبد - اينچه برون,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,92,88,2,0,1,1,73.0,527.0,24.0,5.0,41.0
973502,گنبد - اينچه برون,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,307,284,10,9,3,1,63.0,336.0,55.0,19.0,37.0
973502,گنبد - اينچه برون,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,229,211,15,2,1,0,68.0,306.0,51.0,12.0,48.0
973502,گنبد - اينچه برون,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,75,71,2,0,1,1,79.0,152.0,18.0,3.0,38.0
973502,گنبد - اينچه برون,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,212,204,7,0,1,0,66.0,587.0,42.0,7.0,57.0
973502,گنبد - اينچه برون,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,478,454,16,5,1,2,64.0,482.0,87.0,59.0,61.0
973502,گنبد - اينچه برون,1396/12/18 00:00:00,1396/12/19 00:00:00,1430.0,839,811,17,8,2,1,61.0,871.0,115.0,183.0,95.0
973502,گنبد - اينچه برون,1396/12/19 00:00:00,1396/12/20 00:00:00,1435.0,49,48,1,0,0,0,90.0,508.0,20.0,2.0,47.0
973502,گنبد - اينچه برون,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,71,68,2,1,0,0,79.0,111.0,15.0,5.0,49.0
973502,گنبد - اينچه برون,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,108,103,3,0,0,2,77.0,196.0,16.0,5.0,56.0
973502,گنبد - اينچه برون,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,53,53,0,0,0,0,79.0,127.0,9.0,2.0,36.0
973502,گنبد - اينچه برون,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,176,161,11,2,1,1,66.0,634.0,31.0,9.0,50.0
973502,گنبد - اينچه برون,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,988,919,49,9,8,3,63.0,1112.0,208.0,111.0,62.0
973502,گنبد - اينچه برون,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,1128,1052,57,9,7,3,64.0,1128.0,234.0,167.0,74.0
973502,گنبد - اينچه برون,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,280,261,14,4,1,0,65.0,306.0,58.0,29.0,54.0
973502,گنبد - اينچه برون,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,59,55,1,2,0,1,83.0,1256.0,17.0,7.0,43.0
973502,گنبد - اينچه برون,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,1860,1776,56,14,7,7,66.0,1860.0,273.0,383.0,56.0
973502,گنبد - اينچه برون,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,1958,1893,50,8,5,2,64.0,1958.0,271.0,398.0,63.0
973502,گنبد - اينچه برون,1397/12/01 00:00:00,1397/12/02 00:00:00,1300.0,3005,2791,107,52,15,40,79.0,3015.0,5.0,576.0,34.0
973502,گنبد - اينچه برون,1397/12/02 00:00:00,1397/12/03 00:00:00,1435.0,3699,3455,140,59,9,36,78.0,3756.0,11.0,932.0,45.0
973502,گنبد - اينچه برون,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,5777,5575,113,28,10,51,75.0,5777.0,13.0,2166.0,82.0
973502,گنبد - اينچه برون,1397/12/04 00:00:00,1397/12/05 00:00:00,1430.0,3441,3128,172,85,19,37,78.0,3463.0,6.0,785.0,44.0
973502,گنبد - اينچه برون,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,3392,3118,180,52,8,34,79.0,3392.0,19.0,746.0,46.0
973502,گنبد - اينچه برون,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,3340,3073,164,59,6,38,78.0,3348.0,10.0,687.0,35.0
973502,گنبد - اينچه برون,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,3529,3238,182,50,13,46,78.0,3529.0,17.0,806.0,64.0
973502,گنبد - اينچه برون,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,3528,3240,178,51,9,50,78.0,3528.0,9.0,837.0,40.0
973502,گنبد - اينچه برون,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,3667,3367,182,58,13,47,79.0,3685.0,15.0,848.0,59.0
973502,گنبد - اينچه برون,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,3883,3687,130,36,10,20,78.0,3883.0,15.0,1003.0,52.0
973502,گنبد - اينچه برون,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,3403,3165,158,42,8,30,78.0,3403.0,10.0,762.0,40.0
973502,گنبد - اينچه برون,1397/12/12 00:00:00,1397/12/13 00:00:00,1120.0,2325,2096,154,45,8,22,79.0,3394.0,8.0,482.0,23.0
973502,گنبد - اينچه برون,1397/12/13 00:00:00,1397/12/14 00:00:00,1385.0,3118,2853,163,48,9,45,78.0,3310.0,13.0,682.0,38.0
973502,گنبد - اينچه برون,1397/12/14 00:00:00,1397/12/15 00:00:00,1290.0,2991,2665,180,51,12,83,78.0,3676.0,11.0,683.0,48.0
973502,گنبد - اينچه برون,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,3824,3472,211,72,18,51,78.0,3824.0,13.0,972.0,49.0
973502,گنبد - اينچه برون,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,4083,3724,198,68,20,73,78.0,4099.0,17.0,1088.0,59.0
973502,گنبد - اينچه برون,1397/12/17 00:00:00,1397/12/18 00:00:00,1430.0,4760,4492,159,46,15,48,77.0,4774.0,10.0,1542.0,72.0
973502,گنبد - اينچه برون,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,3549,3197,215,78,11,48,79.0,3549.0,11.0,809.0,44.0
973502,گنبد - اينچه برون,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,3485,3205,152,64,7,57,79.0,3485.0,13.0,755.0,44.0
973502,گنبد - اينچه برون,1397/12/20 00:00:00,1397/12/20 20:55:00,1045.0,2440,2136,165,54,12,73,79.0,3439.0,9.0,560.0,35.0
973502,گنبد - اينچه برون,1397/12/21 09:00:00,1397/12/22 00:00:00,730.0,2269,2073,109,47,3,37,78.0,3616.0,7.0,537.0,23.0
973502,گنبد - اينچه برون,1397/12/22 00:00:00,1397/12/23 00:00:00,1280.0,3124,2779,160,74,14,97,78.0,3837.0,10.0,755.0,39.0
973502,گنبد - اينچه برون,1397/12/23 00:00:00,1397/12/24 00:00:00,1315.0,3462,3180,149,50,11,72,79.0,3991.0,12.0,790.0,30.0
973502,گنبد - اينچه برون,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,4239,3954,136,69,19,61,76.0,4239.0,17.0,1229.0,52.0
973502,گنبد - اينچه برون,1397/12/25 00:00:00,1397/12/26 00:00:00,1360.0,3668,3339,164,73,12,80,77.0,3987.0,8.0,987.0,61.0
973502,گنبد - اينچه برون,1397/12/26 00:00:00,1397/12/27 00:00:00,1430.0,4054,3689,189,70,20,86,76.0,4085.0,8.0,1042.0,60.0
973502,گنبد - اينچه برون,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,1860,1721,81,26,5,27,74.0,2020.0,3.0,261.0,17.0
973502,گنبد - اينچه برون,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,3855,3708,91,41,7,8,70.0,3860.0,5.0,986.0,61.0
973502,گنبد - اينچه برون,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,2660,2570,62,13,3,12,79.0,2660.0,11.0,520.0,26.0
973502,گنبد - اينچه برون,1395/12/01 00:00:00,1395/12/02 00:00:00,1430.0,2854,2596,124,61,11,62,81.96,2869.0,439.0,368.0,61.0
973502,گنبد - اينچه برون,1395/12/02 00:00:00,1395/12/03 00:00:00,1425.0,2940,2681,126,78,14,41,81.94,2959.0,442.0,380.0,52.0
973502,گنبد - اينچه برون,1395/12/03 00:05:00,1395/12/04 00:00:00,1435.0,3178,2895,142,68,15,58,82.12,3179.0,494.0,417.0,60.0
973502,گنبد - اينچه برون,1395/12/04 00:10:00,1395/12/05 00:00:00,1420.0,3304,2963,176,79,19,67,81.56,3329.0,558.0,474.0,66.0
973502,گنبد - اينچه برون,1395/12/05 00:00:00,1395/12/06 00:00:00,1430.0,3541,3186,184,105,6,60,82.6,3549.0,614.0,532.0,69.0
973502,گنبد - اينچه برون,1395/12/06 00:00:00,1395/12/07 00:00:00,1425.0,6226,5893,187,62,15,69,78.46,6234.0,1896.0,1773.0,114.0
973502,گنبد - اينچه برون,1395/12/07 00:00:00,1395/12/08 00:00:00,1435.0,3125,2814,178,83,6,44,82.1,3141.0,528.0,457.0,60.0
973502,گنبد - اينچه برون,1395/12/08 00:00:00,1395/12/09 00:00:00,1410.0,3077,2768,172,75,19,43,81.37,3147.0,540.0,457.0,75.0
973502,گنبد - اينچه برون,1395/12/09 00:00:00,1395/12/10 00:00:00,1425.0,3154,2777,194,97,11,75,81.94,3191.0,542.0,479.0,46.0
973502,گنبد - اينچه برون,1395/12/10 00:00:00,1395/12/11 00:00:00,1425.0,3146,2741,189,98,20,98,82.08,3152.0,521.0,439.0,61.0
973502,گنبد - اينچه برون,1395/12/11 00:00:00,1395/12/12 00:00:00,1435.0,3493,3122,167,80,16,108,81.77,3494.0,601.0,509.0,80.0
973502,گنبد - اينچه برون,1395/12/12 00:00:00,1395/12/13 00:00:00,1425.0,4195,3830,183,97,13,72,80.38,4220.0,891.0,808.0,68.0
973502,گنبد - اينچه برون,1395/12/13 00:00:00,1395/12/14 00:00:00,1430.0,4940,4665,146,58,8,63,80.88,4941.0,1265.0,1128.0,123.0
973502,گنبد - اينچه برون,1395/12/14 00:00:00,1395/12/15 00:00:00,1420.0,3277,2989,150,74,13,51,81.43,3334.0,568.0,481.0,72.0
973502,گنبد - اينچه برون,1395/12/15 00:00:00,1395/12/16 00:00:00,1425.0,2856,2577,149,73,13,44,80.33,2881.0,407.0,351.0,50.0
973502,گنبد - اينچه برون,1395/12/16 00:00:00,1395/12/17 00:00:00,1430.0,2869,2619,119,61,1,69,81.13,2897.0,424.0,364.0,46.0
973502,گنبد - اينچه برون,1395/12/17 00:00:00,1395/12/18 00:00:00,1435.0,3254,2938,149,112,18,37,82.35,3254.0,596.0,519.0,60.0
973502,گنبد - اينچه برون,1395/12/18 00:00:00,1395/12/19 00:00:00,1350.0,3200,2867,159,95,13,66,81.43,3502.0,601.0,522.0,66.0
973502,گنبد - اينچه برون,1395/12/19 00:00:00,1395/12/20 00:00:00,1420.0,3391,2983,192,108,17,91,80.16,3461.0,628.0,520.0,71.0
973502,گنبد - اينچه برون,1395/12/20 00:00:00,1395/12/21 00:00:00,1355.0,4623,4220,278,73,15,37,79.5,5137.0,1226.0,1125.0,82.0
973502,گنبد - اينچه برون,1395/12/21 00:00:00,1395/12/22 00:00:00,1345.0,2834,2487,200,77,15,55,83.4,3161.0,455.0,389.0,46.0
973502,گنبد - اينچه برون,1395/12/22 00:00:00,1395/12/23 00:00:00,1430.0,3009,2671,205,74,12,47,82.31,3028.0,488.0,397.0,64.0
973502,گنبد - اينچه برون,1395/12/23 00:00:00,1395/12/24 00:00:00,1430.0,3160,2801,177,78,18,86,81.44,3160.0,473.0,408.0,49.0
973502,گنبد - اينچه برون,1395/12/24 00:00:00,1395/12/25 00:00:00,1430.0,2362,2138,115,35,15,59,81.42,2372.0,215.0,168.0,38.0
973502,گنبد - اينچه برون,1395/12/25 00:00:00,1395/12/26 00:00:00,1435.0,3415,3109,158,82,13,53,82.04,3436.0,577.0,489.0,73.0
973502,گنبد - اينچه برون,1395/12/26 00:00:00,1395/12/27 00:00:00,1225.0,3095,2749,187,74,9,76,80.26,3779.0,620.0,558.0,50.0
973502,گنبد - اينچه برون,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,4301,3882,271,76,17,55,78.57,4301.0,925.0,823.0,68.0
973502,گنبد - اينچه برون,1395/12/28 00:00:00,1395/12/29 00:00:00,1420.0,3917,3297,435,104,24,57,80.36,3957.0,813.0,723.0,186.0
973502,گنبد - اينچه برون,1395/12/29 00:20:00,1395/12/30 00:00:00,1260.0,3143,2722,302,67,16,36,80.96,3612.0,651.0,531.0,70.0
973502,گنبد - اينچه برون,1395/12/30 00:00:00,1396/01/01 00:00:00,1430.0,3424,2936,380,45,8,55,82.52,3425.0,708.0,539.0,87.0
973502,گنبد - اينچه برون,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,4566,4403,121,25,4,13,80.0,4566.0,13.0,1348.0,108.0
973502,گنبد - اينچه برون,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,4591,4366,168,35,6,16,80.0,4614.0,14.0,1373.0,63.0
973502,گنبد - اينچه برون,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,5121,4906,148,38,9,20,79.0,5121.0,18.0,1691.0,104.0
973502,گنبد - اينچه برون,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,4966,4666,207,42,11,40,77.0,4966.0,15.0,1598.0,103.0
973502,گنبد - اينچه برون,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,4825,4623,132,30,7,33,78.0,4825.0,18.0,1389.0,88.0
973502,گنبد - اينچه برون,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,5093,4953,96,19,6,19,80.0,5093.0,21.0,1645.0,127.0
973502,گنبد - اينچه برون,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,4295,4083,132,33,8,39,78.0,4295.0,19.0,1210.0,85.0
973502,گنبد - اينچه برون,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,2869,2741,70,25,5,28,82.0,2873.0,18.0,511.0,50.0
973502,گنبد - اينچه برون,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,4986,4780,123,31,9,43,79.0,4986.0,11.0,1591.0,94.0
973502,گنبد - اينچه برون,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,5061,4794,167,35,11,54,78.0,5061.0,24.0,1529.0,94.0
973502,گنبد - اينچه برون,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,5271,4973,162,53,9,74,78.0,5271.0,14.0,1675.0,100.0
973502,گنبد - اينچه برون,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,6185,5954,137,43,6,45,77.0,6185.0,13.0,2177.0,137.0
973502,گنبد - اينچه برون,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,5143,5035,76,20,5,7,75.0,5143.0,12.0,1706.0,95.0
973502,گنبد - اينچه برون,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,3980,3767,136,47,7,23,80.0,3980.0,12.0,994.0,81.0
973502,گنبد - اينچه برون,1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,4047,3811,142,54,16,24,80.0,4047.0,8.0,1033.0,87.0
973502,گنبد - اينچه برون,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,4139,3839,182,54,10,54,79.0,4139.0,15.0,1021.0,75.0
973502,گنبد - اينچه برون,1400/01/17 00:00:00,1400/01/17 23:00:00,1380.0,3911,3662,145,58,7,39,80.0,4023.0,10.0,958.0,77.0
973502,گنبد - اينچه برون,1400/01/19 12:05:00,1400/01/20 00:00:00,715.0,3047,2925,82,21,6,13,78.0,5181.0,15.0,884.0,81.0
973502,گنبد - اينچه برون,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,5160,4940,134,35,7,44,77.0,5160.0,8.0,1550.0,90.0
973502,گنبد - اينچه برون,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,3955,3737,131,38,6,43,80.0,3955.0,8.0,915.0,68.0
973502,گنبد - اينچه برون,1400/01/22 00:00:00,1400/01/23 00:00:00,1430.0,4063,3796,146,64,15,42,80.0,4078.0,10.0,950.0,61.0
973502,گنبد - اينچه برون,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,4005,3763,128,50,11,53,80.0,4005.0,15.0,998.0,78.0
973502,گنبد - اينچه برون,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,3805,3523,156,58,10,58,80.0,3805.0,21.0,826.0,79.0
973502,گنبد - اينچه برون,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,2861,2607,142,57,9,46,82.0,2861.0,20.0,509.0,50.0
973502,گنبد - اينچه برون,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,2959,2790,93,30,10,36,83.0,2973.0,18.0,522.0,54.0
973502,گنبد - اينچه برون,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,2833,2666,92,33,5,37,83.0,2833.0,16.0,432.0,53.0
973502,گنبد - اينچه برون,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,3177,2958,118,45,7,49,82.0,3177.0,22.0,587.0,60.0
973502,گنبد - اينچه برون,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,3013,2807,110,43,6,47,82.0,3013.0,24.0,520.0,57.0
973502,گنبد - اينچه برون,1400/01/30 00:00:00,1400/01/31 00:00:00,1215.0,2242,2043,114,40,7,38,82.0,3060.0,487.0,389.0,42.0
973502,گنبد - اينچه برون,1400/01/31 00:00:00,1400/01/31 10:50:00,650.0,831,738,34,26,3,30,80.0,3543.0,184.0,107.0,22.0
973502,گنبد - اينچه برون,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,5043,4884,131,17,2,9,79.0,5043.0,137.0,1573.0,95.0
973502,گنبد - اينچه برون,1401/01/02 00:00:00,1401/01/03 00:00:00,1380.0,4985,4798,139,21,14,13,78.0,5032.0,136.0,1606.0,108.0
973502,گنبد - اينچه برون,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,5648,5491,104,21,15,17,79.0,5648.0,142.0,1992.0,138.0
973502,گنبد - اينچه برون,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,6299,6103,158,20,6,12,76.0,6299.0,92.0,2331.0,136.0
973502,گنبد - اينچه برون,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,6764,6604,124,21,10,5,76.0,6764.0,135.0,2728.0,136.0
973502,گنبد - اينچه برون,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,5632,5290,217,58,25,42,77.0,5632.0,127.0,1945.0,141.0
973502,گنبد - اينچه برون,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,6008,5709,160,54,18,67,77.0,6008.0,118.0,2106.0,171.0
973502,گنبد - اينچه برون,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,5730,5406,199,61,15,49,76.0,5730.0,88.0,1895.0,115.0
