Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973301,علي آباد - آزادشهر,1396/12/18 00:00:00,1396/12/18 21:10:00,1270.0,13032,11756,408,308,141,419,91.0,14683.0,340.0,2082.0,0.0
973301,علي آباد - آزادشهر,1396/12/19 03:10:00,1396/12/20 00:00:00,1250.0,13506,12233,447,343,123,360,89.0,14122.0,269.0,1766.0,0.0
973301,علي آباد - آزادشهر,1396/12/20 00:00:00,1396/12/21 00:00:00,1360.0,13423,11847,496,407,163,510,92.0,14761.0,444.0,1890.0,0.0
973301,علي آباد - آزادشهر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,15129,13339,540,476,172,602,91.0,15129.0,441.0,2377.0,0.0
973301,علي آباد - آزادشهر,1396/12/22 00:00:00,1396/12/23 00:00:00,1435.0,14354,12651,524,470,195,514,91.0,14436.0,395.0,2122.0,0.0
973301,علي آباد - آزادشهر,1396/12/23 00:00:00,1396/12/24 00:00:00,1380.0,15688,13959,576,469,152,532,92.0,16590.0,419.0,2696.0,0.0
973301,علي آباد - آزادشهر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,18446,16701,604,442,159,540,91.0,18446.0,432.0,3430.0,0.0
973301,علي آباد - آزادشهر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,16112,14471,565,375,142,559,89.0,16112.0,329.0,2602.0,0.0
973301,علي آباد - آزادشهر,1396/12/26 00:00:00,1396/12/27 00:00:00,1380.0,16327,14777,565,377,129,479,88.0,17051.0,286.0,2751.0,0.0
973301,علي آباد - آزادشهر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,19650,18009,617,404,138,482,89.0,19650.0,251.0,3753.0,0.0
973301,علي آباد - آزادشهر,1396/12/28 00:00:00,1396/12/29 00:00:00,1430.0,24611,23330,546,266,91,378,90.0,24815.0,310.0,5986.0,0.0
973301,علي آباد - آزادشهر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,20580,19899,244,137,54,246,91.0,19185.0,407.0,3615.0,0.0
973301,علي آباد - آزادشهر,1397/12/01 00:00:00,1397/12/02 00:00:00,1300.0,14995,13507,449,402,150,487,91.0,15295.0,390.0,2371.0,0.0
973301,علي آباد - آزادشهر,1397/12/02 00:00:00,1397/12/03 00:00:00,1435.0,16662,15315,420,346,116,465,91.0,16669.0,474.0,2791.0,0.0
973301,علي آباد - آزادشهر,1397/12/03 00:00:00,1397/12/04 00:00:00,1420.0,14327,13022,400,321,129,455,90.0,14425.0,405.0,2131.0,0.0
973301,علي آباد - آزادشهر,1397/12/04 00:00:00,1397/12/05 00:00:00,1425.0,15069,13729,432,337,129,442,92.0,15181.0,441.0,2353.0,0.0
973301,علي آباد - آزادشهر,1397/12/05 00:00:00,1397/12/06 00:00:00,1430.0,15067,13395,533,396,203,540,92.0,15161.0,468.0,2378.0,0.0
973301,علي آباد - آزادشهر,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,15540,13810,515,457,168,590,91.0,15540.0,473.0,2371.0,0.0
973301,علي آباد - آزادشهر,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,16030,14337,552,419,174,548,91.0,16030.0,426.0,2630.0,0.0
973301,علي آباد - آزادشهر,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,16593,14775,623,481,190,524,91.0,16593.0,451.0,2760.0,0.0
973301,علي آباد - آزادشهر,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,17092,15455,504,425,180,528,89.0,17092.0,380.0,3065.0,0.0
973301,علي آباد - آزادشهر,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,13737,12402,386,323,158,468,89.0,13737.0,342.0,1831.0,0.0
973301,علي آباد - آزادشهر,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,15652,14072,508,446,131,495,90.0,15652.0,361.0,2570.0,0.0
973301,علي آباد - آزادشهر,1397/12/12 00:00:00,1397/12/13 00:00:00,1435.0,15364,13714,588,454,150,458,91.0,15457.0,408.0,2435.0,0.0
973301,علي آباد - آزادشهر,1397/12/13 00:00:00,1397/12/14 00:00:00,1430.0,14979,13357,504,481,166,471,91.0,15075.0,433.0,2268.0,0.0
973301,علي آباد - آزادشهر,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,15576,13831,553,447,179,566,91.0,15576.0,480.0,2518.0,0.0
973301,علي آباد - آزادشهر,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,16893,15165,569,485,169,505,91.0,16893.0,427.0,2936.0,0.0
973301,علي آباد - آزادشهر,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,17130,15535,497,427,176,495,90.0,17221.0,414.0,3026.0,0.0
973301,علي آباد - آزادشهر,1397/12/17 00:00:00,1397/12/18 00:00:00,980.0,9950,9068,228,218,104,332,90.0,13820.0,283.0,1375.0,0.0
973301,علي آباد - آزادشهر,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,15092,13593,486,385,149,479,92.0,15092.0,512.0,2236.0,0.0
973301,علي آباد - آزادشهر,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,15405,13774,538,440,149,504,90.0,15405.0,402.0,2451.0,0.0
973301,علي آباد - آزادشهر,1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,14990,13308,547,452,177,506,91.0,15449.0,458.0,2326.0,0.0
973301,علي آباد - آزادشهر,1397/12/21 00:00:00,1397/12/22 00:00:00,900.0,12624,11305,428,377,136,378,90.0,16030.0,294.0,2265.0,0.0
973301,علي آباد - آزادشهر,1397/12/22 00:00:00,1397/12/23 00:00:00,1435.0,17113,15290,574,466,197,586,90.0,17216.0,454.0,2940.0,0.0
973301,علي آباد - آزادشهر,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,18846,17122,519,456,190,559,89.0,18846.0,396.0,3528.0,0.0
973301,علي آباد - آزادشهر,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,14467,12957,431,405,160,514,83.0,14467.0,177.0,1855.0,0.0
973301,علي آباد - آزادشهر,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,17529,15915,532,428,173,481,89.0,17529.0,366.0,2981.0,0.0
973301,علي آباد - آزادشهر,1397/12/26 00:00:00,1397/12/27 00:00:00,1430.0,18712,17009,597,463,170,473,88.0,18853.0,329.0,3464.0,0.0
973301,علي آباد - آزادشهر,1397/12/27 00:00:00,1397/12/28 00:00:00,1060.0,9033,8103,310,240,100,280,80.0,16004.0,42.0,914.0,0.0
973301,علي آباد - آزادشهر,1397/12/28 00:00:00,1397/12/29 00:00:00,1435.0,19720,18678,363,260,108,311,84.0,19832.0,114.0,3861.0,0.0
973301,علي آباد - آزادشهر,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,22596,21854,257,182,68,235,87.0,22596.0,217.0,4777.0,0.0
973301,علي آباد - آزادشهر,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,11489,10291,517,223,109,349,91.17,11489.0,1183.0,825.0,0.0
973301,علي آباد - آزادشهر,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,10887,9709,529,192,105,352,91.08,10887.0,1113.0,801.0,0.0
973301,علي آباد - آزادشهر,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,12203,10812,559,300,124,408,90.8,12203.0,1234.0,931.0,0.0
973301,علي آباد - آزادشهر,1395/12/04 00:00:00,1395/12/05 00:00:00,1395.0,9822,8768,415,215,122,302,92.02,10661.0,1173.0,906.0,0.0
973301,علي آباد - آزادشهر,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,12369,11145,489,254,98,383,92.0,12369.0,1386.0,1040.0,0.0
973301,علي آباد - آزادشهر,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,10935,9864,396,235,82,358,87.79,10935.0,868.0,849.0,0.0
973301,علي آباد - آزادشهر,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,11908,10715,488,242,95,368,91.25,11908.0,1196.0,888.0,0.0
973301,علي آباد - آزادشهر,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,12214,10703,623,356,113,419,91.32,12214.0,1339.0,926.0,0.0
973301,علي آباد - آزادشهر,1395/12/09 00:00:00,1395/12/10 00:00:00,1435.0,12215,10698,621,326,123,447,90.32,12220.0,1135.0,929.0,0.0
973301,علي آباد - آزادشهر,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,12959,11277,626,393,134,529,90.85,12959.0,1226.0,1096.0,0.0
973301,علي آباد - آزادشهر,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,13434,11931,652,281,186,384,90.92,13434.0,1535.0,1191.0,0.0
973301,علي آباد - آزادشهر,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,11440,10155,444,294,109,438,90.66,11440.0,1307.0,768.0,0.0
973301,علي آباد - آزادشهر,1395/12/13 00:00:00,1395/12/14 00:00:00,1435.0,7724,6951,270,150,83,270,88.56,7727.0,604.0,444.0,0.0
973301,علي آباد - آزادشهر,1395/12/14 00:00:00,1395/12/15 00:00:00,1430.0,11233,10010,565,215,109,334,90.13,11317.0,1007.0,848.0,0.0
973301,علي آباد - آزادشهر,1395/12/15 00:00:00,1395/12/16 00:00:00,1435.0,11005,9555,570,291,157,432,86.43,11010.0,697.0,719.0,0.0
973301,علي آباد - آزادشهر,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,10494,9246,481,288,93,386,90.44,10494.0,980.0,755.0,0.0
973301,علي آباد - آزادشهر,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,11691,10139,565,326,135,526,90.21,11691.0,1021.0,964.0,0.0
973301,علي آباد - آزادشهر,1395/12/18 00:00:00,1395/12/19 00:00:00,1435.0,12298,10770,600,335,136,457,90.8,12336.0,1129.0,1054.0,0.0
973301,علي آباد - آزادشهر,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,13996,12384,542,369,145,556,90.79,13996.0,1296.0,1268.0,0.0
973301,علي آباد - آزادشهر,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,11253,10127,452,187,139,348,88.88,11253.0,899.0,841.0,0.0
973301,علي آباد - آزادشهر,1395/12/21 00:00:00,1395/12/22 00:00:00,1425.0,12220,10845,540,284,158,393,91.43,12375.0,1415.0,999.0,0.0
973301,علي آباد - آزادشهر,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,12753,11011,732,344,184,482,88.35,12753.0,1023.0,957.0,0.0
973301,علي آباد - آزادشهر,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,13070,11371,676,316,188,519,89.12,13070.0,1120.0,1094.0,0.0
973301,علي آباد - آزادشهر,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,11188,9672,613,282,143,478,84.59,11188.0,511.0,723.0,0.0
973301,علي آباد - آزادشهر,1395/12/25 00:00:00,1395/12/26 00:00:00,1410.0,7831,7142,281,127,68,213,93.19,8137.0,947.0,900.0,0.0
973301,علي آباد - آزادشهر,1395/12/26 00:00:00,1395/12/27 00:00:00,1355.0,8860,8137,292,129,65,237,90.23,9965.0,632.0,1021.0,0.0
973301,علي آباد - آزادشهر,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,12929,12049,432,150,78,220,84.1,12929.0,363.0,1198.0,0.0
973301,علي آباد - آزادشهر,1395/12/28 00:00:00,1395/12/29 00:00:00,1430.0,14373,13579,421,81,80,212,86.09,14502.0,560.0,1764.0,0.0
973301,علي آباد - آزادشهر,1395/12/29 00:00:00,1395/12/30 00:00:00,1415.0,19092,18314,400,78,87,213,88.71,19420.0,908.0,2452.0,0.0
973301,علي آباد - آزادشهر,1395/12/30 00:00:00,1396/01/01 00:00:00,1380.0,13305,12923,139,21,64,158,89.28,14118.0,811.0,1064.0,0.0
973301,علي آباد - آزادشهر,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,30393,28746,1558,19,35,35,78.0,30393.0,201.0,17277.0,0.0
973301,علي آباد - آزادشهر,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,29008,27401,1473,34,44,56,78.0,30252.0,218.0,15530.0,0.0
973301,علي آباد - آزادشهر,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,32837,31018,1654,57,24,84,77.0,32837.0,170.0,18120.0,0.0
973301,علي آباد - آزادشهر,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,33171,31337,1670,47,40,77,77.0,33171.0,173.0,17942.0,0.0
973301,علي آباد - آزادشهر,1400/01/05 00:00:00,1400/01/06 00:00:00,1425.0,35377,33459,1743,39,48,88,77.0,35819.0,149.0,19594.0,0.0
973301,علي آباد - آزادشهر,1400/01/06 00:00:00,1400/01/07 00:00:00,1435.0,31221,29507,1533,56,43,82,78.0,31312.0,132.0,15364.0,0.0
973301,علي آباد - آزادشهر,1400/01/07 00:00:00,1400/01/08 00:00:00,1390.0,21024,19912,936,52,46,78,81.0,22562.0,187.0,10173.0,0.0
973301,علي آباد - آزادشهر,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,7230,6918,106,55,59,92,93.0,12873.0,181.0,1739.0,0.0
973301,علي آباد - آزادشهر,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,8153,7787,137,70,54,105,92.0,8153.0,177.0,2148.0,0.0
973301,علي آباد - آزادشهر,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,8364,7931,179,81,59,114,93.0,8364.0,253.0,2144.0,0.0
973301,علي آباد - آزادشهر,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,8487,8109,150,77,45,106,93.0,8487.0,253.0,2302.0,0.0
973301,علي آباد - آزادشهر,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,7723,7426,113,43,49,92,93.0,7723.0,186.0,1869.0,0.0
973301,علي آباد - آزادشهر,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,4613,4439,59,18,36,61,90.0,4613.0,111.0,788.0,0.0
973301,علي آباد - آزادشهر,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,6724,6471,91,44,33,85,94.0,6724.0,169.0,1419.0,0.0
973301,علي آباد - آزادشهر,1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,6501,6164,112,74,49,102,95.0,6501.0,184.0,1432.0,0.0
973301,علي آباد - آزادشهر,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,6613,6239,127,87,44,116,94.0,6613.0,197.0,1422.0,0.0
973301,علي آباد - آزادشهر,1400/01/17 00:00:00,1400/01/18 00:00:00,1430.0,6171,5793,111,80,61,126,95.0,6229.0,194.0,1273.0,0.0
973301,علي آباد - آزادشهر,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,6231,5842,123,79,69,118,96.0,6231.0,219.0,1282.0,0.0
973301,علي آباد - آزادشهر,1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,5501,4895,287,116,86,117,93.0,5501.0,378.0,1029.0,0.0
973301,علي آباد - آزادشهر,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,4825,4433,155,71,67,99,92.0,4825.0,179.0,840.0,0.0
973301,علي آباد - آزادشهر,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,4953,4674,83,52,39,105,96.0,4953.0,170.0,850.0,0.0
973301,علي آباد - آزادشهر,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,5246,4925,97,71,40,113,92.0,5998.0,74.0,868.0,0.0
973301,علي آباد - آزادشهر,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,12507,11781,504,73,41,108,82.0,14421.0,137.0,4396.0,0.0
973301,علي آباد - آزادشهر,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,19568,17981,1007,234,102,244,80.0,19568.0,186.0,7617.0,0.0
973301,علي آباد - آزادشهر,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,12146,10683,516,358,165,424,88.0,12146.0,179.0,1357.0,0.0
973301,علي آباد - آزادشهر,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,12066,10729,447,322,172,396,89.0,12066.0,212.0,1344.0,0.0
973301,علي آباد - آزادشهر,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,9473,8385,343,256,161,328,88.0,9473.0,159.0,806.0,0.0
973301,علي آباد - آزادشهر,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,12163,10811,464,298,152,438,89.0,12163.0,177.0,1396.0,0.0
973301,علي آباد - آزادشهر,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,12256,10765,555,363,161,412,88.0,12256.0,184.0,1346.0,0.0
973301,علي آباد - آزادشهر,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,12311,10837,539,341,168,426,89.0,12311.0,227.0,1279.0,0.0
973301,علي آباد - آزادشهر,1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,12338,10740,590,389,176,443,88.0,12338.0,195.0,1319.0,0.0
973301,علي آباد - آزادشهر,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,23127,22683,168,57,80,139,88.0,23127.0,219.0,5407.0,0.0
973301,علي آباد - آزادشهر,1401/01/02 00:00:00,1401/01/03 00:00:00,1370.0,22412,21920,207,69,72,144,84.0,23200.0,123.0,5152.0,0.0
973301,علي آباد - آزادشهر,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,24855,24146,313,107,106,183,87.0,24855.0,195.0,6292.0,0.0
973301,علي آباد - آزادشهر,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,27428,26790,267,110,87,174,87.0,27428.0,243.0,8088.0,0.0
973301,علي آباد - آزادشهر,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,28518,27660,389,138,119,212,86.0,28518.0,256.0,8592.0,0.0
973301,علي آباد - آزادشهر,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,27041,26046,416,191,105,283,88.0,27041.0,264.0,7273.0,0.0
973301,علي آباد - آزادشهر,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,27107,25879,436,260,153,379,86.0,27107.0,246.0,7293.0,0.0
973301,علي آباد - آزادشهر,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,26455,25248,490,261,122,334,86.0,26455.0,226.0,6994.0,0.0
973301,علي آباد - آزادشهر,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,26230,24915,532,301,133,349,86.0,26230.0,195.0,6940.0,0.0
973301,علي آباد - آزادشهر,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,26320,25023,545,283,118,351,86.0,26320.0,187.0,7040.0,0.0
973301,علي آباد - آزادشهر,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,27163,26010,401,238,148,366,85.0,27163.0,187.0,7601.0,0.0
973301,علي آباد - آزادشهر,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,25895,25072,300,137,115,271,84.0,25895.0,202.0,7225.0,0.0
973301,علي آباد - آزادشهر,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,22125,21542,229,86,94,174,76.0,22125.0,142.0,5488.0,0.0
973301,علي آباد - آزادشهر,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,19807,18816,328,208,93,362,89.0,19807.0,237.0,3733.0,0.0
973301,علي آباد - آزادشهر,1401/01/15 00:00:00,1401/01/16 00:00:00,1145.0,12336,11418,306,195,123,294,90.0,17971.0,197.0,1842.0,0.0
973301,علي آباد - آزادشهر,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,16674,15305,461,319,133,456,90.0,16674.0,262.0,2509.0,0.0
973301,علي آباد - آزادشهر,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,16960,15491,509,320,144,496,90.0,16960.0,256.0,2558.0,0.0
973301,علي آباد - آزادشهر,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,16831,15545,426,310,131,419,89.0,16831.0,228.0,2657.0,0.0
973301,علي آباد - آزادشهر,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,14246,13069,372,243,126,436,89.0,14246.0,204.0,1937.0,0.0
973301,علي آباد - آزادشهر,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,16064,14715,461,301,140,447,91.0,16064.0,263.0,2317.0,0.0
973301,علي آباد - آزادشهر,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,15237,13838,437,359,141,462,87.0,15237.0,148.0,2000.0,0.0
973301,علي آباد - آزادشهر,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,16244,14725,573,365,157,424,89.0,16244.0,223.0,2417.0,0.0
973301,علي آباد - آزادشهر,1401/01/23 00:00:00,1401/01/24 00:00:00,1410.0,15509,14126,476,322,138,447,89.0,15958.0,205.0,2282.0,0.0
973301,علي آباد - آزادشهر,1401/01/24 00:00:00,1401/01/25 00:00:00,1435.0,16692,15247,492,357,148,448,90.0,16777.0,319.0,2560.0,0.0
973301,علي آباد - آزادشهر,1401/01/25 00:00:00,1401/01/26 00:00:00,1130.0,11520,10607,252,204,135,322,89.0,16188.0,149.0,1585.0,0.0
973301,علي آباد - آزادشهر,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,14173,13039,369,248,135,382,89.0,14173.0,233.0,1971.0,0.0
973301,علي آباد - آزادشهر,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,15813,14496,450,313,138,416,89.0,15813.0,204.0,2291.0,0.0
973301,علي آباد - آزادشهر,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,15168,13689,506,378,156,439,90.0,15168.0,240.0,2154.0,0.0
973301,علي آباد - آزادشهر,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,15949,14307,573,394,142,533,89.0,15949.0,239.0,2370.0,0.0
973301,علي آباد - آزادشهر,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,16519,14867,647,390,155,460,89.0,16519.0,226.0,2526.0,0.0
973301,علي آباد - آزادشهر,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,17369,15850,575,343,125,476,90.0,17369.0,278.0,2746.0,0.0
