Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/03 00:00:00,1397/12/04 00:00:00,1420.0,2002,1483,103,127,54,235,55.0,0.0,350.0,39.0,2034.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/04 00:00:00,1397/12/05 00:00:00,1415.0,1584,1098,128,99,45,214,55.0,0.0,219.0,62.0,1603.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/05 00:00:00,1397/12/06 00:00:00,1420.0,1609,1030,139,164,47,229,55.0,0.0,187.0,53.0,1627.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/06 00:00:00,1397/12/07 00:00:00,1420.0,1523,955,139,158,54,217,53.0,0.0,195.0,52.0,1544.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/07 00:00:00,1397/12/08 00:00:00,1420.0,1509,919,132,160,57,241,54.0,1.0,185.0,57.0,1529.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/08 00:00:00,1397/12/09 00:00:00,1420.0,1803,1203,127,170,56,247,54.0,0.0,248.0,51.0,1826.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/09 00:00:00,1397/12/10 00:00:00,1420.0,1817,1293,121,126,48,229,55.0,1.0,281.0,48.0,1843.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/10 00:00:00,1397/12/11 00:00:00,1420.0,2059,1537,106,127,51,238,54.0,0.0,399.0,26.0,2082.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/11 00:00:00,1397/12/12 00:00:00,1420.0,1665,1143,155,108,34,225,54.0,0.0,210.0,60.0,1688.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/12 00:00:00,1397/12/13 00:00:00,1420.0,1646,1064,146,168,46,222,55.0,0.0,207.0,42.0,1667.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/13 00:00:00,1397/12/14 00:00:00,1415.0,1606,1001,144,150,63,248,55.0,0.0,211.0,54.0,1635.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/14 00:00:00,1397/12/15 00:00:00,1420.0,1629,1023,133,163,52,258,54.0,1.0,212.0,64.0,1649.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/15 00:00:00,1397/12/16 00:00:00,1420.0,1719,1149,153,150,51,216,55.0,0.0,232.0,59.0,1741.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/16 00:00:00,1397/12/17 00:00:00,1415.0,1826,1285,125,146,47,223,56.0,0.0,270.0,53.0,1863.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/17 00:00:00,1397/12/18 00:00:00,1420.0,2085,1570,102,125,53,235,57.0,0.0,389.0,43.0,2113.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/18 00:00:00,1397/12/19 00:00:00,1420.0,1623,1082,126,143,48,224,57.0,0.0,228.0,58.0,1644.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/19 00:00:00,1397/12/20 00:00:00,1420.0,1699,1047,175,162,46,269,55.0,0.0,224.0,78.0,1722.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/20 00:00:00,1397/12/21 00:00:00,1390.0,1599,912,166,166,51,304,54.0,1.0,188.0,54.0,1666.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/21 00:00:00,1397/12/22 00:00:00,960.0,1283,740,126,154,41,222,55.0,1.0,185.0,48.0,1616.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/22 00:00:00,1397/12/23 00:00:00,1420.0,1855,1184,160,173,59,279,55.0,0.0,261.0,55.0,1878.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/23 00:00:00,1397/12/24 00:00:00,1420.0,2212,1581,125,141,70,295,57.0,0.0,424.0,55.0,2242.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/24 00:00:00,1397/12/25 00:00:00,1420.0,2086,1491,118,159,64,254,57.0,0.0,404.0,37.0,2112.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/25 00:00:00,1397/12/26 00:00:00,1420.0,2088,1465,142,146,60,275,57.0,1.0,322.0,52.0,2113.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/26 00:00:00,1397/12/27 00:00:00,1415.0,2044,1443,147,160,59,235,55.0,0.0,356.0,43.0,2075.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/27 00:00:00,1397/12/27 23:30:00,1395.0,739,610,35,38,15,41,56.0,0.0,75.0,14.0,1350.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1397/12/28 06:35:00,1397/12/28 17:40:00,660.0,88,85,1,1,1,0,53.0,0.0,1.0,5.0,1083.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,1608,1478,45,14,2,69,62.0,1.0,226.0,21.0,1608.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,1555,1430,35,17,8,65,61.0,0.0,228.0,33.0,1589.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,1782,1625,39,23,6,89,60.0,0.0,289.0,16.0,1782.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,1985,1813,43,30,9,90,59.0,0.0,362.0,26.0,1985.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,2397,2178,49,43,16,111,58.0,0.0,491.0,18.0,2397.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,2962,2621,70,87,27,157,57.0,0.0,774.0,26.0,2962.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,2251,1936,82,64,17,152,58.0,0.0,424.0,27.0,2251.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,1841,1491,82,91,21,156,58.0,0.0,347.0,15.0,1841.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,2134,1805,92,71,13,153,58.0,0.0,419.0,23.0,2134.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,2276,1883,101,107,24,161,57.0,0.0,443.0,35.0,2276.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,2442,2119,110,94,14,105,58.0,0.0,497.0,26.0,2442.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,3122,2811,82,82,9,138,58.0,0.0,748.0,35.0,3122.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,2699,2536,38,21,11,93,58.0,0.0,527.0,22.0,2699.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,3976,3551,113,80,18,214,55.0,0.0,1158.0,30.0,3976.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,2635,2113,143,136,33,210,56.0,0.0,541.0,22.0,2635.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,2153,1612,127,147,23,244,54.0,0.0,368.0,23.0,2153.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/17 00:00:00,1400/01/18 00:00:00,1435.0,1912,1355,139,145,25,248,54.0,0.0,278.0,28.0,1922.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/18 00:00:00,1400/01/19 00:00:00,1410.0,1836,1345,118,138,40,195,56.0,0.0,301.0,35.0,1853.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/19 00:00:00,1400/01/20 00:00:00,1420.0,1914,1394,125,142,31,222,56.0,0.0,295.0,36.0,1949.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,1891,1454,78,113,34,212,55.0,0.0,302.0,48.0,1917.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,1714,1178,115,146,49,226,56.0,1.0,226.0,33.0,1714.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/22 00:00:00,1400/01/23 00:00:00,1385.0,1496,943,114,171,55,213,53.0,0.0,215.0,32.0,1641.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,1721,1145,153,159,29,235,54.0,0.0,233.0,29.0,1721.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/24 00:00:00,1400/01/25 00:00:00,1430.0,1517,948,157,155,31,226,54.0,0.0,176.0,28.0,1519.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,1412,901,126,133,35,217,53.0,0.0,132.0,26.0,1412.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/26 00:00:00,1400/01/27 00:00:00,1410.0,1405,924,114,144,25,198,54.0,0.0,155.0,26.0,1474.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,1430,975,96,116,36,207,56.0,1.0,151.0,37.0,1430.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,1357,894,100,136,26,201,56.0,0.0,119.0,20.0,1357.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/29 00:00:00,1400/01/30 00:00:00,1435.0,1445,867,143,152,50,233,54.0,0.0,155.0,27.0,1449.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,1417,864,123,148,32,250,54.0,0.0,150.0,34.0,1417.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,1505,909,144,163,47,242,55.0,0.0,180.0,28.0,1505.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,2541,2405,38,23,6,69,62.0,0.0,558.0,20.0,2541.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/02 00:00:00,1401/01/03 00:00:00,1380.0,2442,2293,46,21,8,74,62.0,0.0,537.0,19.0,2513.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,2892,2706,54,21,6,105,59.0,0.0,686.0,60.0,2892.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,3040,2839,57,33,6,105,60.0,1.0,750.0,40.0,3040.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/05 00:00:00,1401/01/06 00:00:00,1415.0,3667,3376,66,35,7,183,58.0,0.0,1091.0,49.0,3748.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,3157,2764,89,68,28,208,58.0,0.0,713.0,63.0,3157.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,3215,2604,100,123,38,350,54.0,0.0,745.0,129.0,3215.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,2907,2367,96,136,39,269,56.0,0.0,705.0,55.0,2907.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,2752,2314,104,120,43,171,56.0,0.0,622.0,37.0,2752.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,2899,2410,106,158,35,190,57.0,0.0,668.0,37.0,2899.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,3500,3065,96,109,32,198,56.0,0.0,957.0,31.0,3500.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,3791,3528,60,69,12,122,58.0,0.0,1029.0,32.0,3791.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,4022,3837,48,24,11,102,59.0,0.0,1067.0,33.0,4022.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/14 00:00:00,1401/01/15 00:00:00,1215.0,4318,3753,111,128,34,292,57.0,0.0,1291.0,56.0,4464.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,2702,2016,101,219,66,300,55.0,0.0,529.0,58.0,2702.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/16 00:00:00,1401/01/17 00:00:00,1390.0,1940,1309,98,156,53,324,56.0,0.0,302.0,48.0,2022.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,2072,1348,114,194,55,361,55.0,0.0,322.0,46.0,2072.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,1956,1352,92,175,49,288,57.0,0.0,308.0,43.0,1956.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,2025,1418,107,142,42,316,56.0,0.0,323.0,48.0,2025.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,1918,1244,139,180,58,297,56.0,1.0,256.0,43.0,1918.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,1767,1124,110,190,54,289,54.0,0.0,243.0,58.0,1767.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,1760,1092,99,201,64,304,56.0,1.0,227.0,44.0,1760.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,1697,1008,118,178,62,331,54.0,0.0,241.0,63.0,1697.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,1878,1210,121,186,61,300,56.0,1.0,275.0,55.0,1878.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,1932,1320,93,179,62,278,57.0,0.0,340.0,39.0,1932.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,1980,1414,84,125,64,293,57.0,0.0,330.0,34.0,1980.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,1828,1207,129,176,61,255,55.0,0.0,239.0,55.0,1828.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,1623,978,102,178,60,305,55.0,0.0,214.0,46.0,1623.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/29 00:00:00,1401/01/30 00:00:00,1430.0,1748,1011,112,200,85,340,54.0,0.0,244.0,59.0,1751.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,1811,1122,111,165,63,350,55.0,0.0,200.0,43.0,1811.0
973501,آزادشهر - شاهرود (آزادشهر - خوش ييلاق),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,1932,1265,135,199,70,263,56.0,0.0,320.0,48.0,1932.0
973501,آزاد شهر - خوش ييلاق,1395/01/01 00:00:00,1395/01/02 01:00:00,1425.0,2063,1664,103,47,94,155,70.61,50.0,342.0,187.0,
973501,آزاد شهر - خوش ييلاق,1395/01/02 01:00:00,1395/01/03 00:00:00,1335.0,1690,1530,59,35,45,21,69.43,15.0,162.0,89.0,
973501,آزاد شهر - خوش ييلاق,1395/01/03 00:00:00,1395/01/04 00:00:00,1365.0,2143,1950,54,13,83,43,67.12,15.0,228.0,167.0,
973501,آزاد شهر - خوش ييلاق,1395/01/04 00:00:00,1395/01/05 00:00:00,1380.0,2305,2072,83,40,63,47,67.74,24.0,272.0,130.0,
973501,آزاد شهر - خوش ييلاق,1395/01/05 00:00:00,1395/01/06 00:00:00,1380.0,2445,2204,129,47,16,49,68.27,29.0,290.0,144.0,
973501,آزاد شهر - خوش ييلاق,1395/01/06 00:00:00,1395/01/07 00:00:00,1410.0,2987,2719,133,27,14,94,67.37,29.0,378.0,367.0,
973501,آزاد شهر - خوش ييلاق,1395/01/07 00:00:00,1395/01/08 00:00:00,1425.0,2395,1660,422,73,50,190,67.75,43.0,254.0,233.0,
973501,آزاد شهر - خوش ييلاق,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,2447,1915,177,112,46,197,65.78,16.0,271.0,243.0,
973501,آزاد شهر - خوش ييلاق,1395/01/09 00:00:00,1395/01/10 00:00:00,1410.0,2482,1866,296,98,45,177,66.66,28.0,323.0,260.0,
973501,آزاد شهر - خوش ييلاق,1395/01/10 00:00:00,1395/01/11 00:00:00,1410.0,2624,2159,191,80,42,152,67.89,43.0,318.0,248.0,
973501,آزاد شهر - خوش ييلاق,1395/01/11 00:00:00,1395/01/12 00:00:00,1350.0,2773,2338,172,73,29,161,67.16,30.0,413.0,322.0,
973501,آزاد شهر - خوش ييلاق,1395/01/12 00:00:00,1395/01/13 00:00:00,1395.0,3183,2877,116,72,16,102,67.86,35.0,428.0,249.0,
973501,آزاد شهر - خوش ييلاق,1395/01/13 00:00:00,1395/01/14 00:00:00,1335.0,3405,2556,678,48,34,89,66.39,17.0,486.0,170.0,
973501,آزاد شهر - خوش ييلاق,1395/01/14 00:00:00,1395/01/15 00:00:00,1350.0,4205,3461,324,77,49,294,64.78,36.0,825.0,271.0,
973501,آزاد شهر - خوش ييلاق,1395/01/15 00:00:00,1395/01/16 00:00:00,1335.0,2416,1681,260,120,87,268,66.56,41.0,308.0,278.0,
973501,آزاد شهر - خوش ييلاق,1395/01/16 00:00:00,1395/01/17 00:00:00,1380.0,2123,1584,115,121,81,222,66.95,27.0,261.0,258.0,
973501,آزاد شهر - خوش ييلاق,1395/01/17 00:00:00,1395/01/18 00:00:00,1380.0,1821,1277,125,115,97,207,66.08,25.0,220.0,270.0,
973501,آزاد شهر - خوش ييلاق,1395/01/18 00:00:00,1395/01/19 00:00:00,1320.0,1848,1248,183,137,98,182,66.34,40.0,243.0,239.0,
973501,آزاد شهر - خوش ييلاق,1395/01/19 00:00:00,1395/01/20 00:00:00,1380.0,2128,1544,185,97,61,241,67.73,37.0,317.0,258.0,
973501,آزاد شهر - خوش ييلاق,1395/01/20 00:00:00,1395/01/21 00:00:00,1395.0,1967,1269,268,110,83,237,67.42,33.0,231.0,288.0,
973501,آزاد شهر - خوش ييلاق,1395/01/21 00:00:00,1395/01/22 00:00:00,1395.0,1730,1061,199,107,67,296,67.32,43.0,208.0,228.0,
973501,آزاد شهر - خوش ييلاق,1395/01/22 00:00:00,1395/01/23 00:00:00,1410.0,1840,1216,148,114,93,269,67.03,42.0,200.0,312.0,
973501,آزاد شهر - خوش ييلاق,1395/01/23 00:00:00,1395/01/24 00:00:00,1425.0,1413,799,148,139,105,222,66.36,26.0,99.0,219.0,
973501,آزاد شهر - خوش ييلاق,1395/01/24 00:00:00,1395/01/25 00:00:00,1410.0,1256,453,331,120,111,241,67.83,45.0,67.0,168.0,
973501,آزاد شهر - خوش ييلاق,1395/01/25 00:00:00,1395/01/26 00:00:00,1410.0,1853,1220,215,131,94,193,67.86,36.0,243.0,195.0,
973501,آزاد شهر - خوش ييلاق,1395/01/26 00:00:00,1395/01/27 00:00:00,1425.0,2023,1591,112,119,60,141,68.37,36.0,332.0,307.0,
973501,آزاد شهر - خوش ييلاق,1395/01/27 00:00:00,1395/01/28 00:00:00,1425.0,2154,1601,185,109,77,182,67.51,40.0,283.0,314.0,
973501,آزاد شهر - خوش ييلاق,1395/01/28 00:00:00,1395/01/29 00:00:00,1410.0,1904,1461,117,92,58,176,67.4,30.0,248.0,268.0,
973501,آزاد شهر - خوش ييلاق,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,1634,926,242,145,105,216,66.02,26.0,177.0,267.0,
973501,آزاد شهر - خوش ييلاق,1395/01/30 00:00:00,1395/01/31 00:00:00,1425.0,1722,1148,154,123,78,219,68.16,33.0,226.0,230.0,
973501,آزاد شهر - خوش ييلاق,1395/01/31 00:00:00,1395/02/01 00:00:00,1425.0,1459,726,278,182,93,180,67.39,48.0,113.0,176.0,
973501,آزاد شهر - خوش ييلاق,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,1917,1824,28,12,17,36,67.41,3.0,340.0,61.0,1917.0
973501,آزاد شهر - خوش ييلاق,1396/01/02 00:00:00,1396/01/03 00:00:00,1380.0,1967,1848,28,28,14,49,66.58,5.0,376.0,83.0,2156.0
973501,آزاد شهر - خوش ييلاق,1396/01/03 00:00:00,1396/01/04 00:00:00,1440.0,2176,2024,47,32,15,58,66.48,8.0,447.0,85.0,2176.0
973501,آزاد شهر - خوش ييلاق,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,2757,2566,58,53,21,59,64.04,2.0,652.0,84.0,2757.0
973501,آزاد شهر - خوش ييلاق,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,2632,2350,69,35,32,146,64.1,6.0,596.0,101.0,2632.0
973501,آزاد شهر - خوش ييلاق,1396/01/06 00:00:00,1396/01/07 00:00:00,1435.0,2264,1889,99,68,39,169,63.11,12.0,425.0,99.0,2267.0
973501,آزاد شهر - خوش ييلاق,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,2209,1818,96,93,36,166,62.77,4.0,391.0,116.0,2209.0
973501,آزاد شهر - خوش ييلاق,1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,2110,1738,111,95,40,126,62.1,6.0,378.0,85.0,2110.0
973501,آزاد شهر - خوش ييلاق,1396/01/09 00:00:00,1396/01/10 00:00:00,1435.0,2290,1908,91,96,47,148,63.02,8.0,444.0,101.0,2292.0
973501,آزاد شهر - خوش ييلاق,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,2579,2239,92,96,27,125,63.61,8.0,559.0,107.0,2579.0
973501,آزاد شهر - خوش ييلاق,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,2558,2293,82,80,31,72,63.57,2.0,549.0,104.0,2558.0
973501,آزاد شهر - خوش ييلاق,1396/01/12 00:00:00,1396/01/13 00:00:00,1435.0,3135,2910,69,38,18,100,65.04,9.0,869.0,53.0,3137.0
973501,آزاد شهر - خوش ييلاق,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,3091,2962,29,17,26,57,66.04,7.0,758.0,49.0,3091.0
973501,آزاد شهر - خوش ييلاق,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,3863,3509,90,77,38,149,62.77,4.0,1194.0,49.0,3863.0
973501,آزاد شهر - خوش ييلاق,1396/01/15 00:00:00,1396/01/16 00:00:00,1415.0,2068,1604,97,111,53,203,63.35,12.0,336.0,76.0,2132.0
973501,آزاد شهر - خوش ييلاق,1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,1930,1429,118,113,50,220,61.71,6.0,256.0,102.0,1930.0
973501,آزاد شهر - خوش ييلاق,1396/01/17 00:00:00,1396/01/18 00:00:00,1400.0,1945,1462,114,116,53,200,61.59,20.0,323.0,105.0,1990.0
973501,آزاد شهر - خوش ييلاق,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,2034,1494,120,122,71,227,60.21,8.0,295.0,124.0,2034.0
973501,آزاد شهر - خوش ييلاق,1396/01/19 00:00:00,1396/01/20 00:00:00,1420.0,1589,1033,129,134,64,229,61.35,11.0,168.0,110.0,1622.0
973501,آزاد شهر - خوش ييلاق,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,1492,889,123,162,62,256,60.22,10.0,128.0,102.0,1492.0
973501,آزاد شهر - خوش ييلاق,1396/01/21 00:00:00,1396/01/22 00:00:00,1435.0,1594,1057,115,157,52,213,61.51,13.0,157.0,121.0,1599.0
973501,آزاد شهر - خوش ييلاق,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,1490,1003,137,144,55,151,60.53,7.0,163.0,96.0,1490.0
973501,آزاد شهر - خوش ييلاق,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,1435,997,113,112,66,147,62.71,9.0,109.0,78.0,1435.0
973501,آزاد شهر - خوش ييلاق,1396/01/24 00:00:00,1396/01/25 00:00:00,1330.0,1496,1081,108,135,44,128,62.42,14.0,172.0,105.0,1709.0
973501,آزاد شهر - خوش ييلاق,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,1865,1327,136,140,59,203,60.66,8.0,231.0,165.0,1865.0
973501,آزاد شهر - خوش ييلاق,1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,1647,1126,141,121,50,209,62.03,9.0,176.0,84.0,1647.0
973501,آزاد شهر - خوش ييلاق,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,1373,871,121,139,50,192,58.76,3.0,146.0,82.0,1373.0
973501,آزاد شهر - خوش ييلاق,1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,1409,881,139,141,51,197,60.44,11.0,138.0,90.0,1409.0
973501,آزاد شهر - خوش ييلاق,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,1336,813,133,144,57,189,60.69,9.0,121.0,95.0,1336.0
973501,آزاد شهر - خوش ييلاق,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,1542,1033,159,124,49,177,60.61,8.0,173.0,104.0,1542.0
973501,آزاد شهر - خوش ييلاق,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,1697,1260,111,153,41,132,63.33,13.0,214.0,98.0,1697.0
