Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973553,مينودشت - گنبد,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,10745,10458,162,50,28,47,67.0,10745.0,61.0,1377.0,0.0
973553,مينودشت - گنبد,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,10225,9945,155,46,19,60,66.0,10225.0,20.0,1301.0,0.0
973553,مينودشت - گنبد,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,8447,8162,170,41,21,53,64.0,8447.0,12.0,1117.0,0.0
973553,مينودشت - گنبد,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,9278,8949,173,62,39,55,65.0,9278.0,56.0,1008.0,0.0
973553,مينودشت - گنبد,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,11973,11436,293,114,48,82,66.0,11973.0,73.0,1445.0,0.0
973553,مينودشت - گنبد,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,10804,10435,194,58,33,84,65.0,10804.0,45.0,1164.0,0.0
973553,مينودشت - گنبد,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,10813,10491,158,71,30,63,66.0,10813.0,39.0,1345.0,0.0
973553,مينودشت - گنبد,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,13238,12753,264,98,35,88,66.0,13238.0,49.0,1826.0,0.0
973553,مينودشت - گنبد,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,12692,12255,252,75,37,73,66.0,12692.0,68.0,1695.0,0.0
973553,مينودشت - گنبد,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,10363,9973,204,76,37,73,66.0,10363.0,54.0,1073.0,0.0
973553,مينودشت - گنبد,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,7746,7613,63,27,12,31,66.0,7746.0,11.0,936.0,0.0
973553,مينودشت - گنبد,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,10970,10633,193,63,29,52,65.0,10970.0,41.0,1193.0,0.0
973553,مينودشت - گنبد,1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,11578,11205,192,84,26,71,66.0,11578.0,40.0,1377.0,0.0
973553,مينودشت - گنبد,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,11483,11086,232,78,34,53,66.0,11483.0,43.0,1322.0,0.0
973553,مينودشت - گنبد,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,8313,7936,206,74,31,66,64.0,8313.0,81.0,969.0,0.0
973553,مينودشت - گنبد,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,10849,10514,194,62,31,48,66.0,10849.0,39.0,1226.0,0.0
973553,مينودشت - گنبد,1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,10011,9665,194,69,19,64,66.0,10011.0,43.0,1010.0,0.0
973553,مينودشت - گنبد,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,8679,8418,131,53,17,60,66.0,8679.0,26.0,967.0,0.0
973553,مينودشت - گنبد,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,9955,9638,187,69,13,48,66.0,9955.0,19.0,1046.0,0.0
973553,مينودشت - گنبد,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,9837,9461,228,64,21,63,65.0,9837.0,23.0,963.0,0.0
973553,مينودشت - گنبد,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,10095,9744,183,72,24,72,66.0,10095.0,29.0,1019.0,0.0
973553,مينودشت - گنبد,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,9883,9547,181,68,29,58,66.0,9883.0,33.0,992.0,0.0
973553,مينودشت - گنبد,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,8832,8495,191,60,20,66,66.0,8832.0,31.0,711.0,0.0
973553,مينودشت - گنبد,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,8991,8672,180,56,16,67,66.0,8991.0,23.0,805.0,0.0
973553,مينودشت - گنبد,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,6814,6598,110,45,12,49,66.0,6814.0,9.0,479.0,0.0
973553,مينودشت - گنبد,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,9319,8999,200,50,19,51,66.0,9319.0,20.0,841.0,0.0
973553,مينودشت - گنبد,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,9191,8869,194,55,8,65,66.0,9191.0,10.0,865.0,0.0
973553,مينودشت - گنبد,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,8891,8565,186,53,12,75,65.0,8891.0,8.0,850.0,0.0
973553,مينودشت - گنبد,1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,7472,7148,196,53,13,62,65.0,7472.0,6.0,756.0,0.0
973553,مينودشت - گنبد,1401/01/01 00:00:00,1401/01/02 00:00:00,1400.0,9205,8973,129,42,26,35,65.0,9382.0,37.0,985.0,0.0
973553,مينودشت - گنبد,1401/01/02 00:00:00,1401/01/03 00:00:00,1350.0,9984,9712,169,51,22,30,65.0,10493.0,56.0,1098.0,0.0
973553,مينودشت - گنبد,1401/01/03 00:00:00,1401/01/04 00:00:00,1415.0,10303,10011,175,46,41,30,66.0,10459.0,55.0,1139.0,0.0
973553,مينودشت - گنبد,1401/01/04 00:00:00,1401/01/05 00:00:00,1420.0,8119,7781,197,52,47,42,64.0,8229.0,67.0,1086.0,0.0
973553,مينودشت - گنبد,1401/01/05 00:05:00,1401/01/06 00:00:00,1395.0,10651,10305,194,66,46,40,66.0,11057.0,76.0,1306.0,0.0
973553,مينودشت - گنبد,1401/01/06 00:00:00,1401/01/07 00:00:00,1360.0,12295,11852,276,78,46,43,67.0,12895.0,79.0,1565.0,0.0
973553,مينودشت - گنبد,1401/01/07 00:00:00,1401/01/08 00:00:00,1340.0,12670,12295,224,69,39,43,66.0,13302.0,60.0,1699.0,0.0
973553,مينودشت - گنبد,1401/01/08 00:00:00,1401/01/09 00:00:00,1365.0,12698,12339,196,67,49,47,66.0,13192.0,55.0,1787.0,0.0
973553,مينودشت - گنبد,1401/01/09 00:00:00,1401/01/10 00:00:00,1390.0,12973,12565,244,73,38,53,66.0,13238.0,59.0,1752.0,0.0
973553,مينودشت - گنبد,1401/01/10 00:00:00,1401/01/11 00:00:00,1385.0,12845,12485,223,57,24,56,66.0,13243.0,44.0,1848.0,0.0
973553,مينودشت - گنبد,1401/01/11 00:00:00,1401/01/12 00:00:00,1420.0,12225,11887,182,74,27,55,66.0,12417.0,50.0,1688.0,0.0
973553,مينودشت - گنبد,1401/01/12 00:00:00,1401/01/13 00:00:00,1420.0,10437,10124,171,54,33,55,66.0,10573.0,73.0,1507.0,0.0
973553,مينودشت - گنبد,1401/01/13 00:00:00,1401/01/14 00:00:00,1420.0,9030,8835,119,37,15,24,65.0,9141.0,18.0,1638.0,0.0
973553,مينودشت - گنبد,1401/01/14 00:00:00,1401/01/15 00:00:00,1420.0,10270,9998,153,47,32,40,67.0,10405.0,18.0,1238.0,0.0
973553,مينودشت - گنبد,1401/01/15 00:00:00,1401/01/16 00:00:00,1420.0,8214,7920,158,62,15,59,65.0,8324.0,14.0,950.0,0.0
973553,مينودشت - گنبد,1401/01/16 00:00:00,1401/01/17 00:00:00,1420.0,8521,8119,207,86,43,66,64.0,8630.0,39.0,1024.0,0.0
973553,مينودشت - گنبد,1401/01/17 00:00:00,1401/01/18 00:00:00,1420.0,8030,7694,156,81,26,73,64.0,8143.0,20.0,969.0,0.0
973553,مينودشت - گنبد,1401/01/18 00:00:00,1401/01/19 00:00:00,1420.0,8029,7631,193,86,36,83,63.0,8144.0,27.0,990.0,0.0
973553,مينودشت - گنبد,1401/01/19 00:00:00,1401/01/20 00:00:00,1420.0,8427,8155,145,54,24,49,66.0,8549.0,27.0,725.0,0.0
973553,مينودشت - گنبد,1401/01/20 00:00:00,1401/01/21 00:00:00,1420.0,11150,10683,243,93,50,81,66.0,11301.0,78.0,1228.0,0.0
973553,مينودشت - گنبد,1401/01/21 00:00:00,1401/01/22 00:00:00,1420.0,10318,9882,238,80,35,83,65.0,10451.0,35.0,1075.0,0.0
973553,مينودشت - گنبد,1401/01/22 00:00:00,1401/01/23 00:00:00,1420.0,10572,10178,214,90,28,62,66.0,10718.0,37.0,1245.0,0.0
973553,مينودشت - گنبد,1401/01/23 00:00:00,1401/01/24 00:00:00,1420.0,9496,9136,185,67,17,91,65.0,9620.0,22.0,1085.0,0.0
973553,مينودشت - گنبد,1401/01/24 00:00:00,1401/01/25 00:00:00,1420.0,8509,8123,173,88,29,96,64.0,8625.0,27.0,1000.0,0.0
973553,مينودشت - گنبد,1401/01/25 00:00:00,1401/01/26 00:00:00,1420.0,7785,7359,192,90,45,99,62.0,7890.0,34.0,838.0,0.0
973553,مينودشت - گنبد,1401/01/26 00:00:00,1401/01/27 00:00:00,1420.0,6189,5905,141,60,27,56,63.0,6283.0,24.0,608.0,0.0
973553,مينودشت - گنبد,1401/01/27 00:00:00,1401/01/28 00:00:00,1415.0,10500,10056,266,82,36,60,65.0,10679.0,36.0,1204.0,0.0
973553,مينودشت - گنبد,1401/01/28 00:00:00,1401/01/29 00:00:00,1415.0,10825,10405,219,96,42,63,66.0,11019.0,46.0,1273.0,0.0
973553,مينودشت - گنبد,1401/01/29 00:00:00,1401/01/30 00:00:00,1415.0,11170,10780,211,73,33,73,66.0,11373.0,36.0,1253.0,0.0
973553,مينودشت - گنبد,1401/01/30 00:00:00,1401/01/31 00:00:00,1405.0,10376,9951,232,86,39,68,65.0,10582.0,47.0,1228.0,0.0
973553,مينودشت - گنبد,1401/01/31 00:00:00,1401/02/01 00:00:00,1420.0,9788,9443,200,74,18,53,66.0,9917.0,23.0,1096.0,0.0
