Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973254,کردکوي - بندر ترکمن,1399/12/27 00:00:00,1399/12/28 00:00:00,1440,4435,4213,112,24,12,74,91,129,194,10,4435
973254,کردکوي - بندر ترکمن,1399/12/28 00:00:00,1399/12/29 00:00:00,1440,4463,4248,100,19,13,83,91,148,191,5,4463
973254,کردکوي - بندر ترکمن,1399/12/29 00:00:00,1399/12/30 00:00:00,1440,4005,3811,92,12,15,75,90,133,163,12,4005
973254,کردکوي - بندر ترکمن,1399/12/30 00:00:00,1400/01/01 00:00:00,1440,2701,2649,29,5,1,17,92,118,86,4,2701
973254,کردکوي - بندر ترکمن,1396/12/01 00:00:00,1396/12/02 00:00:00,1440,2911,984,1754,103,15,55,92,1859,403,28,2911
973254,کردکوي - بندر ترکمن,1396/12/02 00:00:00,1396/12/03 00:00:00,1440,4146,1471,2479,124,18,54,92,2628,844,82,4146
973254,کردکوي - بندر ترکمن,1396/12/03 00:00:00,1396/12/04 00:00:00,1440,3954,1377,2331,165,33,48,92,2468,760,72,3954
973254,کردکوي - بندر ترکمن,1396/12/04 00:00:00,1396/12/05 00:00:00,1440,3364,1126,2084,92,16,46,92,2137,552,49,3364
973254,کردکوي - بندر ترکمن,1396/12/05 00:00:00,1396/12/06 00:00:00,1440,3983,1394,2364,156,19,50,93,2638,796,69,3983
973254,کردکوي - بندر ترکمن,1396/12/06 00:00:00,1396/12/07 00:00:00,1440,4011,1425,2407,121,19,39,88,2142,800,65,4011
973254,کردکوي - بندر ترکمن,1396/12/07 00:00:00,1396/12/08 00:00:00,1440,4448,1509,2729,138,25,47,86,2192,1099,73,4448
973254,کردکوي - بندر ترکمن,1396/12/08 00:00:00,1396/12/09 00:00:00,1440,3929,1296,2380,177,23,53,92,2520,749,64,3929
973254,کردکوي - بندر ترکمن,1396/12/09 00:00:00,1396/12/10 00:00:00,1440,4006,1343,2380,194,28,61,90,2341,753,72,4006
973254,کردکوي - بندر ترکمن,1396/12/10 00:00:00,1396/12/11 00:00:00,1440,3984,1362,2365,152,27,78,93,2552,766,66,3984
973254,کردکوي - بندر ترکمن,1396/12/11 00:00:00,1396/12/12 00:00:00,1440,3348,1141,2081,61,26,39,91,2046,562,46,3348
973254,کردکوي - بندر ترکمن,1396/12/12 00:00:00,1396/12/13 00:00:00,1440,3928,1355,2346,153,16,58,92,2472,773,67,3928
973254,کردکوي - بندر ترکمن,1396/12/13 00:00:00,1396/12/14 00:00:00,1440,4294,1438,2637,137,21,61,91,2610,946,90,4294
973254,کردکوي - بندر ترکمن,1396/12/14 00:00:00,1396/12/15 00:00:00,1440,4371,1433,2653,174,31,80,92,2711,925,86,4371
973254,کردکوي - بندر ترکمن,1396/12/15 00:00:00,1396/12/16 00:00:00,1440,3944,1283,2389,177,28,67,90,2280,728,74,3944
973254,کردکوي - بندر ترکمن,1396/12/16 00:00:00,1396/12/17 00:00:00,1440,4294,1399,2633,175,31,56,90,2533,884,70,4294
973254,کردکوي - بندر ترکمن,1396/12/17 00:00:00,1396/12/18 00:00:00,1440,4232,1411,2552,153,35,81,91,2574,897,70,4232
973254,کردکوي - بندر ترکمن,1396/12/18 00:00:00,1396/12/19 00:00:00,1440,3869,1369,2338,94,22,46,89,2166,756,56,3869
973254,کردکوي - بندر ترکمن,1396/12/19 00:00:00,1396/12/20 00:00:00,1440,3863,1281,2377,136,25,44,91,2421,680,62,3863
973254,کردکوي - بندر ترکمن,1396/12/20 00:00:00,1396/12/21 00:00:00,1440,4403,1471,2692,161,29,50,88,2281,935,70,4403
973254,کردکوي - بندر ترکمن,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,4460,1535,2696,132,35,62,88,2290,946,86,4460
973254,کردکوي - بندر ترکمن,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,4055,1397,2386,170,28,74,89,2298,776,74,4055
973254,کردکوي - بندر ترکمن,1396/12/23 00:00:00,1396/12/24 00:00:00,1440,4254,1394,2615,146,34,65,91,2684,877,78,4254
973254,کردکوي - بندر ترکمن,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,4373,1457,2676,145,37,58,92,2740,900,79,4373
973254,کردکوي - بندر ترکمن,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,3808,1280,2332,97,29,70,91,2318,716,61,3808
973254,کردکوي - بندر ترکمن,1396/12/26 00:00:00,1396/12/27 00:00:00,1440,4290,1452,2613,129,19,77,87,2189,874,86,4290
973254,کردکوي - بندر ترکمن,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,4895,1657,2996,123,36,83,89,2789,1105,96,4895
973254,کردکوي - بندر ترکمن,1396/12/28 00:00:00,1396/12/29 00:00:00,1440,5330,1806,3297,124,24,79,90,3147,1316,99,5330
973254,کردکوي - بندر ترکمن,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,3916,1320,2449,97,14,36,94,2698,671,56,3916
973254,کردکوي - بندر ترکمن,1397/12/01 00:00:00,1397/12/02 00:00:00,1300,3931,3576,199,70,19,67,103,1352,747,68,3984
973254,کردکوي - بندر ترکمن,1397/12/02 00:00:00,1397/12/03 00:00:00,1440,4139,3773,184,92,20,70,103,1491,817,70,4139
973254,کردکوي - بندر ترکمن,1397/12/03 00:00:00,1397/12/04 00:00:00,1440,3816,3518,176,56,20,46,103,1305,815,60,3816
973254,کردکوي - بندر ترکمن,1397/12/04 00:00:00,1397/12/05 00:00:00,1435,4025,3638,207,92,18,70,103,1481,797,54,4048
973254,کردکوي - بندر ترکمن,1397/12/05 00:00:00,1397/12/06 00:00:00,1435,4366,3934,246,90,33,63,103,1574,958,79,4386
973254,کردکوي - بندر ترکمن,1397/12/06 00:00:00,1397/12/07 00:00:00,1440,4606,4180,233,92,33,68,101,1449,998,80,4606
973254,کردکوي - بندر ترکمن,1397/12/07 00:00:00,1397/12/08 00:00:00,1440,4165,3763,226,98,24,54,102,1429,849,74,4165
973254,کردکوي - بندر ترکمن,1397/12/08 00:00:00,1397/12/09 00:00:00,1440,4196,3812,215,79,31,59,101,1326,823,77,4196
973254,کردکوي - بندر ترکمن,1397/12/09 00:00:00,1397/12/10 00:00:00,1440,3982,3626,183,79,30,64,104,1538,751,61,3982
973254,کردکوي - بندر ترکمن,1397/12/10 00:00:00,1397/12/11 00:00:00,1440,3544,3267,154,67,11,45,104,1287,632,53,3544
973254,کردکوي - بندر ترکمن,1397/12/11 00:00:00,1397/12/12 00:00:00,1440,4167,3830,191,74,16,56,104,1601,845,72,4167
973254,کردکوي - بندر ترکمن,1397/12/12 00:00:00,1397/12/13 00:00:00,1440,4487,4047,253,81,27,79,101,1494,1023,80,4487
973254,کردکوي - بندر ترکمن,1397/12/13 00:00:00,1397/12/14 00:00:00,1435,4646,4235,212,119,23,57,99,1277,1045,67,4652
973254,کردکوي - بندر ترکمن,1397/12/14 00:00:00,1397/12/15 00:00:00,1385,3813,3406,227,95,27,58,103,1407,751,57,4053
973254,کردکوي - بندر ترکمن,1397/12/15 00:00:00,1397/12/16 00:00:00,1440,4322,3901,252,91,24,54,103,1609,932,77,4322
973254,کردکوي - بندر ترکمن,1397/12/16 00:00:00,1397/12/17 00:00:00,1435,4119,3778,179,65,19,78,104,1586,783,53,4121
973254,کردکوي - بندر ترکمن,1397/12/17 00:00:00,1397/12/18 00:00:00,1440,3580,3287,150,61,17,65,104,1310,632,59,3580
973254,کردکوي - بندر ترکمن,1397/12/18 00:00:00,1397/12/19 00:00:00,1440,3907,3599,180,59,17,52,103,1414,714,54,3907
973254,کردکوي - بندر ترکمن,1397/12/19 00:00:00,1397/12/20 00:00:00,1440,4545,4107,268,87,16,67,102,1598,984,86,4545
973254,کردکوي - بندر ترکمن,1397/12/20 00:00:00,1397/12/21 00:00:00,1410,4662,4257,243,86,11,65,102,1562,1035,79,4810
973254,کردکوي - بندر ترکمن,1397/12/21 00:00:00,1397/12/22 00:00:00,985,3314,2994,181,65,13,61,103,1157,657,61,4346
973254,کردکوي - بندر ترکمن,1397/12/22 00:00:00,1397/12/23 00:00:00,1440,4364,3953,245,97,20,49,103,1541,889,65,4364
973254,کردکوي - بندر ترکمن,1397/12/23 00:00:00,1397/12/24 00:00:00,1440,4403,4000,225,86,24,68,103,1500,845,80,4403
973254,کردکوي - بندر ترکمن,1397/12/24 00:00:00,1397/12/25 00:00:00,1440,3618,3312,149,77,22,58,102,1155,639,54,3618
973254,کردکوي - بندر ترکمن,1397/12/25 00:00:00,1397/12/26 00:00:00,1440,4312,3951,189,86,16,70,102,1494,904,77,4312
973254,کردکوي - بندر ترکمن,1397/12/26 00:00:00,1397/12/27 00:00:00,1440,4724,4311,227,95,21,70,98,1310,1058,92,4724
973254,کردکوي - بندر ترکمن,1397/12/27 00:00:00,1397/12/28 00:00:00,1345,2739,2505,107,59,16,52,90,288,386,36,3181
973254,کردکوي - بندر ترکمن,1397/12/28 00:00:00,1397/12/29 00:00:00,1440,5030,4665,200,71,26,68,100,1413,1183,78,5030
973254,کردکوي - بندر ترکمن,1397/12/29 00:00:00,1398/01/01 00:00:00,1440,4657,4358,166,40,14,79,96,1017,996,61,4657
973254,کردکوي - بندر ترکمن,1400/01/01 00:00:00,1400/01/02 00:00:00,1440,2873,2833,26,2,1,11,90,86,114,1,2873
973254,کردکوي - بندر ترکمن,1400/01/02 00:00:00,1400/01/03 00:00:00,1380,3479,3420,32,8,3,16,91,123,166,5,3570
973254,کردکوي - بندر ترکمن,1400/01/03 00:00:00,1400/01/04 00:00:00,1440,3612,3534,42,6,4,26,90,108,170,4,3612
973254,کردکوي - بندر ترکمن,1400/01/04 00:00:00,1400/01/05 00:00:00,1440,3843,3770,46,6,4,17,90,105,205,0,3843
973254,کردکوي - بندر ترکمن,1400/01/05 00:00:00,1400/01/06 00:00:00,1440,3948,3859,52,8,5,24,90,108,199,2,3948
973254,کردکوي - بندر ترکمن,1400/01/06 00:00:00,1400/01/07 00:00:00,1440,3414,3334,46,3,6,25,89,77,130,3,3414
973254,کردکوي - بندر ترکمن,1400/01/07 00:00:00,1400/01/08 00:00:00,1440,4056,3947,67,11,8,23,89,91,195,3,4056
973254,کردکوي - بندر ترکمن,1400/01/08 00:00:00,1400/01/09 00:00:00,1440,3876,3776,53,9,11,27,89,79,196,7,3876
973254,کردکوي - بندر ترکمن,1400/01/09 00:00:00,1400/01/10 00:00:00,1440,4037,3930,73,8,10,16,89,95,211,5,4037
973254,کردکوي - بندر ترکمن,1400/01/10 00:00:00,1400/01/11 00:00:00,1440,4278,4149,86,12,12,19,90,102,227,7,4278
973254,کردکوي - بندر ترکمن,1400/01/11 00:00:00,1400/01/12 00:00:00,1440,4232,4087,99,10,11,25,91,123,283,6,4232
973254,کردکوي - بندر ترکمن,1400/01/12 00:00:00,1400/01/13 00:00:00,1440,3559,3433,84,17,4,21,90,102,138,3,3559
973254,کردکوي - بندر ترکمن,1400/01/13 00:00:00,1400/01/14 00:00:00,1440,2264,2194,41,4,2,23,90,73,60,6,2264
973254,کردکوي - بندر ترکمن,1400/01/14 00:00:00,1400/01/15 00:00:00,1440,3691,3536,100,13,6,36,88,65,143,7,3691
973254,کردکوي - بندر ترکمن,1400/01/15 00:00:00,1400/01/16 00:00:00,1440,4060,3859,136,24,5,36,90,103,179,6,4060
973254,کردکوي - بندر ترکمن,1400/01/16 00:00:00,1400/01/17 00:00:00,1440,4385,4161,158,17,9,40,88,109,196,4,4385
973254,کردکوي - بندر ترکمن,1400/01/17 00:00:00,1400/01/18 00:00:00,1440,3891,3686,128,18,21,38,89,105,149,5,3891
973254,کردکوي - بندر ترکمن,1400/01/18 00:00:00,1400/01/19 00:00:00,1440,3861,3667,120,18,19,37,89,118,142,3,3861
973254,کردکوي - بندر ترکمن,1400/01/19 00:00:00,1400/01/20 00:00:00,1300,3122,2988,75,14,22,23,90,98,116,5,3610
973254,کردکوي - بندر ترکمن,1400/01/20 00:00:00,1400/01/21 00:00:00,1440,2994,2897,51,8,12,26,90,121,103,1,2994
973254,کردکوي - بندر ترکمن,1400/01/21 00:00:00,1400/01/22 00:00:00,1440,3375,3234,90,18,9,24,89,86,124,4,3375
973254,کردکوي - بندر ترکمن,1400/01/22 00:00:00,1400/01/23 00:00:00,1440,3374,3222,91,17,11,33,88,92,86,8,3374
973254,کردکوي - بندر ترکمن,1400/01/23 00:00:00,1400/01/24 00:00:00,1440,3616,3446,99,16,22,33,89,93,117,3,3616
973254,کردکوي - بندر ترکمن,1400/01/24 00:00:00,1400/01/25 00:00:00,1290,2905,2738,106,23,15,23,89,80,84,2,3414
973254,کردکوي - بندر ترکمن,1400/01/25 00:00:00,1400/01/26 00:00:00,1420,3002,2820,127,17,7,31,89,68,95,3,3019
973254,کردکوي - بندر ترکمن,1400/01/26 00:00:00,1400/01/27 00:00:00,1440,3071,2889,111,25,16,30,89,105,84,4,3071
973254,کردکوي - بندر ترکمن,1400/01/27 00:00:00,1400/01/28 00:00:00,1440,1908,1790,74,6,15,23,87,58,28,5,1908
973254,کردکوي - بندر ترکمن,1400/01/28 00:00:00,1400/01/29 00:00:00,1440,3460,3293,95,9,23,40,89,99,120,3,3460
973254,کردکوي - بندر ترکمن,1400/01/29 00:00:00,1400/01/30 00:00:00,1440,3149,2963,114,15,18,39,88,79,103,3,3149
973254,کردکوي - بندر ترکمن,1400/01/30 00:00:00,1400/01/31 00:00:00,1440,3310,3143,101,15,20,31,87,77,103,5,3310
973254,کردکوي - بندر ترکمن,1400/01/31 00:00:00,1400/02/01 00:00:00,1440,3137,2953,98,19,26,41,88,84,90,3,3137
973254,کردکوي - بندر ترکمن,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,3268,3236,15,2,3,12,89,80,163,4,3268
973254,کردکوي - بندر ترکمن,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,3829,3765,40,5,2,17,90,93,257,3,3932
973254,کردکوي - بندر ترکمن,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,4556,4465,58,11,7,15,91,128,355,7,4556
973254,کردکوي - بندر ترکمن,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,4971,4914,32,4,3,18,92,137,423,1,4971
973254,کردکوي - بندر ترکمن,1401/01/05 00:00:00,1401/01/06 00:00:00,1440,4846,4789,28,6,7,16,92,147,389,3,4846
973254,کردکوي - بندر ترکمن,1401/01/06 00:00:00,1401/01/07 00:00:00,1440,5300,5194,58,8,6,34,92,186,398,1,5300
973254,کردکوي - بندر ترکمن,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,5595,5480,69,14,7,25,92,176,396,6,5595
973254,کردکوي - بندر ترکمن,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,5852,5707,97,10,4,34,91,153,454,3,5852
973254,کردکوي - بندر ترکمن,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,5396,5267,79,13,8,29,91,141,384,1,5396
973254,کردکوي - بندر ترکمن,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,5673,5537,89,12,8,27,91,160,400,1,5673
973254,کردکوي - بندر ترکمن,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,5285,5124,98,17,5,41,91,132,371,3,5285
973254,کردکوي - بندر ترکمن,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,5721,5628,65,3,8,17,91,151,506,1,5721
973254,کردکوي - بندر ترکمن,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,3550,3501,30,1,4,14,91,126,209,5,3550
973254,کردکوي - بندر ترکمن,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,3851,3725,79,13,3,31,91,143,138,2,3851
973254,کردکوي - بندر ترکمن,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,4198,4055,94,18,6,25,90,124,146,3,4198
973254,کردکوي - بندر ترکمن,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,3719,3586,82,20,5,26,91,131,118,3,3719
973254,کردکوي - بندر ترکمن,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,3954,3818,102,6,4,24,91,144,133,0,3954
973254,کردکوي - بندر ترکمن,1401/01/18 00:00:00,1401/01/19 00:00:00,1425,3666,3526,95,13,4,28,89,128,116,2,3725
973254,کردکوي - بندر ترکمن,1401/01/19 00:00:00,1401/01/20 00:00:00,1350,2773,2682,61,5,7,18,91,101,90,0,2971
973254,کردکوي - بندر ترکمن,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,3995,3840,100,14,3,38,91,156,149,6,3995
973254,کردکوي - بندر ترکمن,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,3746,3617,90,7,4,28,90,109,116,3,3746
973254,کردکوي - بندر ترکمن,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,4279,4155,79,17,4,24,91,153,162,1,4279
973254,کردکوي - بندر ترکمن,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,3815,3659,103,17,3,33,90,131,140,2,3815
973254,کردکوي - بندر ترکمن,1401/01/24 00:00:00,1401/01/25 00:00:00,1440,3885,3723,104,17,4,37,89,119,108,4,3885
973254,کردکوي - بندر ترکمن,1401/01/25 00:00:00,1401/01/26 00:00:00,1440,3606,3463,73,16,6,48,89,106,110,0,3606
973254,کردکوي - بندر ترکمن,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,2914,2808,64,8,1,33,90,102,83,1,2914
973254,کردکوي - بندر ترکمن,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,3806,3685,73,9,7,32,89,121,140,2,3806
973254,کردکوي - بندر ترکمن,1401/01/28 00:00:00,1401/01/29 00:00:00,1440,3721,3576,96,9,7,33,91,133,272,5,3721
973254,کردکوي - بندر ترکمن,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,4379,4222,106,9,6,36,90,152,168,1,4379
973254,کردکوي - بندر ترکمن,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,3972,3811,114,17,4,26,91,158,137,3,3972
973254,کردکوي - بندر ترکمن,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,4002,3831,119,16,2,34,91,163,117,2,4002
