Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973255,گميشان - بندر ترکمن,1400/01/07 00:00:00,1400/01/08 00:00:00,1440,6356,6150,147,33,3,23,61,5,1672,21,6356
973255,گميشان - بندر ترکمن,1400/01/08 00:00:00,1400/01/09 00:00:00,1440,5479,5348,104,13,3,11,60,5,1205,17,5479
973255,گميشان - بندر ترکمن,1400/01/09 00:00:00,1400/01/10 00:00:00,1440,5947,5757,143,24,9,14,62,9,1419,22,5947
973255,گميشان - بندر ترکمن,1400/01/10 00:00:00,1400/01/11 00:00:00,1440,6515,6324,144,24,7,16,61,2,1732,23,6515
973255,گميشان - بندر ترکمن,1400/01/11 00:00:00,1400/01/12 00:00:00,1440,6475,6258,172,26,3,16,61,2,1677,13,6475
973255,گميشان - بندر ترکمن,1400/01/12 00:00:00,1400/01/13 00:00:00,1440,5950,5763,141,32,4,10,61,5,1415,17,5950
973255,گميشان - بندر ترکمن,1400/01/13 00:00:00,1400/01/14 00:00:00,1440,5196,5108,64,12,5,7,62,3,1143,10,5196
973255,گميشان - بندر ترکمن,1400/01/14 00:00:00,1400/01/15 00:00:00,1440,5904,5698,155,33,4,14,60,5,1402,10,5904
973255,گميشان - بندر ترکمن,1400/01/15 00:00:00,1400/01/16 00:00:00,1440,6102,5850,179,52,10,11,62,3,1512,27,6102
973255,گميشان - بندر ترکمن,1400/01/16 00:00:00,1400/01/17 00:00:00,1440,6398,6175,148,56,8,11,61,2,1594,15,6398
973255,گميشان - بندر ترکمن,1400/01/17 00:00:00,1400/01/18 00:00:00,1440,6341,6101,158,56,11,15,61,1,1579,21,6341
973255,گميشان - بندر ترکمن,1400/01/18 00:00:00,1400/01/19 00:00:00,1440,6247,5997,173,55,7,15,61,4,1642,30,6247
973255,گميشان - بندر ترکمن,1400/01/19 00:00:00,1400/01/20 00:00:00,1440,5904,5671,165,54,2,12,61,6,1411,16,5904
973255,گميشان - بندر ترکمن,1400/01/20 00:00:00,1400/01/21 00:00:00,1440,5533,5379,125,17,3,9,62,4,1314,17,5533
973255,گميشان - بندر ترکمن,1400/01/21 00:00:00,1400/01/22 00:00:00,1440,6069,5828,169,55,8,9,61,5,1544,21,6069
973255,گميشان - بندر ترکمن,1400/01/22 00:00:00,1400/01/23 00:00:00,1440,5871,5683,145,27,5,11,62,3,1427,22,5871
973255,گميشان - بندر ترکمن,1400/01/23 00:00:00,1400/01/24 00:00:00,1440,6304,6128,139,23,5,9,62,2,1554,20,6304
973255,گميشان - بندر ترکمن,1400/01/24 00:00:00,1400/01/25 00:00:00,1440,5888,5682,168,27,3,8,62,11,1390,13,5888
973255,گميشان - بندر ترکمن,1400/01/25 00:00:00,1400/01/26 00:00:00,1440,4383,4233,118,22,2,8,64,7,864,13,4383
973255,گميشان - بندر ترکمن,1400/01/26 00:00:00,1400/01/27 00:00:00,1440,4627,4455,127,24,7,14,64,9,832,14,4627
973255,گميشان - بندر ترکمن,1400/01/27 00:00:00,1400/01/28 00:00:00,1440,3811,3684,97,21,3,6,64,5,583,12,3811
973255,گميشان - بندر ترکمن,1400/01/28 00:00:00,1400/01/29 00:00:00,1440,5003,4828,130,32,3,10,63,7,1025,15,5003
973255,گميشان - بندر ترکمن,1400/01/29 00:00:00,1400/01/30 00:00:00,1395,4637,4482,123,14,3,15,64,10,893,22,4869
973255,گميشان - بندر ترکمن,1400/01/30 00:00:00,1400/01/31 00:00:00,1440,5038,4841,149,27,5,16,62,5,994,18,5038
973255,گميشان - بندر ترکمن,1400/01/31 00:00:00,1400/02/01 00:00:00,1440,5042,4898,109,17,6,12,63,6,978,23,5042
973255,گميشان - بندر ترکمن,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,6523,2441,4082,0,0,0,73,0,1493,0,6523
973255,گميشان - بندر ترکمن,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,6851,2640,4211,0,0,0,73,0,1739,0,6933
973255,گميشان - بندر ترکمن,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,7235,2740,4495,0,0,0,73,0,1884,0,7235
973255,گميشان - بندر ترکمن,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,10943,4174,6769,0,0,0,73,51,5890,0,10943
973255,گميشان - بندر ترکمن,1401/01/05 00:00:00,1401/01/06 00:00:00,1360,24171,9081,15090,0,0,0,73,305,19616,0,25608
973255,گميشان - بندر ترکمن,1401/01/06 00:00:00,1401/01/06 23:50:00,1360,15449,5831,9618,0,0,0,73,116,12075,0,22135
973255,گميشان - بندر ترکمن,1401/01/07 00:35:00,1401/01/08 00:00:00,1300,13517,5015,8502,0,0,0,73,63,8084,0,16140
973255,گميشان - بندر ترکمن,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,7637,2900,4737,0,0,0,73,0,1968,0,8604
973255,گميشان - بندر ترکمن,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,7269,2743,4526,0,0,0,73,0,1887,0,7269
973255,گميشان - بندر ترکمن,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,7495,2828,4667,0,0,0,73,0,1971,0,7495
973255,گميشان - بندر ترکمن,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,8058,3061,4997,0,0,0,73,0,2375,0,8058
973255,گميشان - بندر ترکمن,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,7668,2891,4777,0,0,0,73,0,2807,0,7668
973255,گميشان - بندر ترکمن,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,6791,2550,4241,0,0,0,73,0,2119,0,6791
973255,گميشان - بندر ترکمن,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,5276,2013,3263,0,0,0,73,0,956,0,5869
973255,گميشان - بندر ترکمن,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,8012,3087,4925,0,0,0,73,0,3465,0,8012
973255,گميشان - بندر ترکمن,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,5553,2125,3428,0,0,0,73,0,1078,0,5553
973255,گميشان - بندر ترکمن,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,5850,2208,3642,0,0,0,73,0,1138,0,5850
973255,گميشان - بندر ترکمن,1401/01/18 00:00:00,1401/01/19 00:00:00,1440,5541,1998,3543,0,0,0,73,0,1037,0,5541
973255,گميشان - بندر ترکمن,1401/01/19 00:00:00,1401/01/20 00:00:00,1440,4660,1772,2888,0,0,0,73,0,766,0,6826
973255,گميشان - بندر ترکمن,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,6017,2317,3700,0,0,0,73,0,1193,0,6291
973255,گميشان - بندر ترکمن,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,5709,2158,3551,0,0,0,73,0,1072,0,6393
973255,گميشان - بندر ترکمن,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,6230,2322,3908,0,0,0,73,0,1248,0,6230
973255,گميشان - بندر ترکمن,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,5845,2169,3676,0,0,0,73,0,1103,0,5845
973255,گميشان - بندر ترکمن,1401/01/24 00:00:00,1401/01/25 00:00:00,1435,5843,2169,3674,0,0,0,73,0,1121,0,5860
973255,گميشان - بندر ترکمن,1401/01/25 00:00:00,1401/01/26 00:00:00,1435,5852,2238,3614,0,0,0,73,0,1184,0,5853
973255,گميشان - بندر ترکمن,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,4760,1839,2921,0,0,0,73,0,772,0,6034
973255,گميشان - بندر ترکمن,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,5882,2198,3684,0,0,0,73,0,1096,0,5882
973255,گميشان - بندر ترکمن,1401/01/28 00:00:00,1401/01/29 00:00:00,1405,5359,2034,3325,0,0,0,73,0,1020,0,6006
973255,گميشان - بندر ترکمن,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,6216,2392,3824,0,0,0,73,0,1216,0,6216
973255,گميشان - بندر ترکمن,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,6059,2249,3810,0,0,0,73,0,1203,0,6059
973255,گميشان - بندر ترکمن,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,6193,2295,3898,0,0,0,73,0,1251,0,6193
