Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973107,گرگان - شاهرود (توسکستان),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,1835,1445,194,137,7,52,65.0,68.0,217.0,46.0,1845.0
973107,گرگان - شاهرود (توسکستان),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,2641,2275,190,126,5,45,68.0,143.0,534.0,68.0,2641.0
973107,گرگان - شاهرود (توسکستان),1398/12/10 00:00:00,1398/12/11 00:00:00,1410.0,1847,1385,234,175,3,50,65.0,76.0,205.0,63.0,1872.0
973107,گرگان - شاهرود (توسکستان),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,1845,1403,221,166,11,44,64.0,67.0,213.0,51.0,1845.0
973107,گرگان - شاهرود (توسکستان),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,1006,825,63,73,2,43,67.0,39.0,61.0,13.0,1006.0
973107,گرگان - شاهرود (توسکستان),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,1223,959,129,86,8,41,69.0,71.0,78.0,21.0,1223.0
973107,گرگان - شاهرود (توسکستان),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,1702,1267,187,190,12,46,65.0,81.0,174.0,49.0,1702.0
973107,گرگان - شاهرود (توسکستان),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,2018,1575,186,195,14,48,67.0,112.0,244.0,71.0,2018.0
973107,گرگان - شاهرود (توسکستان),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,2511,2207,168,99,6,31,70.0,130.0,461.0,52.0,2511.0
973107,گرگان - شاهرود (توسکستان),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,1598,1221,146,189,5,37,67.0,88.0,142.0,47.0,1598.0
973107,گرگان - شاهرود (توسکستان),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,1543,1190,169,142,5,37,67.0,82.0,126.0,44.0,1543.0
973107,گرگان - شاهرود (توسکستان),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,1592,1198,146,191,8,49,68.0,109.0,165.0,45.0,1592.0
973107,گرگان - شاهرود (توسکستان),1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,1692,1284,159,192,8,49,67.0,107.0,159.0,44.0,1692.0
973107,گرگان - شاهرود (توسکستان),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,1678,1285,159,174,14,46,67.0,93.0,181.0,43.0,1678.0
973107,گرگان - شاهرود (توسکستان),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,1709,1358,146,156,11,38,70.0,105.0,136.0,35.0,1709.0
973107,گرگان - شاهرود (توسکستان),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,1572,1361,93,91,7,20,72.0,119.0,156.0,38.0,1593.0
973107,گرگان - شاهرود (توسکستان),1398/12/24 00:00:00,1398/12/25 00:00:00,1435.0,1442,1130,137,137,10,28,69.0,92.0,118.0,22.0,1446.0
973107,گرگان - شاهرود (توسکستان),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,1572,1201,166,160,7,38,68.0,108.0,137.0,33.0,1572.0
973107,گرگان - شاهرود (توسکستان),1398/12/26 00:00:00,1398/12/27 00:00:00,1430.0,1718,1328,160,173,12,45,67.0,103.0,187.0,49.0,1722.0
973107,گرگان - شاهرود (توسکستان),1398/12/27 00:00:00,1398/12/28 00:00:00,1375.0,1160,1003,71,59,4,23,67.0,43.0,90.0,17.0,1192.0
973107,گرگان - شاهرود (توسکستان),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,1328,1158,66,65,11,28,70.0,70.0,89.0,14.0,1328.0
973107,گرگان - شاهرود (توسکستان),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,1227,1154,42,17,1,13,72.0,84.0,92.0,16.0,1227.0
