Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973252,سه راهي يساقي - بندر ترکمن,1400/01/02 00:00:00,1400/01/03 00:00:00,1380,3356,3312,28,2,3,11,84,975,614,49,3412
973252,سه راهي يساقي - بندر ترکمن,1400/01/03 00:00:00,1400/01/04 00:00:00,1440,3872,3817,41,3,3,8,86,1347,733,49,3872
973252,سه راهي يساقي - بندر ترکمن,1400/01/04 00:00:00,1400/01/05 00:00:00,1440,4016,3923,67,8,4,14,85,1288,792,43,4016
973252,سه راهي يساقي - بندر ترکمن,1400/01/05 00:00:00,1400/01/06 00:00:00,1440,4178,4081,73,5,6,13,83,1163,798,59,4178
973252,سه راهي يساقي - بندر ترکمن,1400/01/06 00:00:00,1400/01/07 00:00:00,1440,3441,3346,68,8,1,18,83,961,633,39,3441
973252,سه راهي يساقي - بندر ترکمن,1400/01/07 00:00:00,1400/01/08 00:00:00,1440,4178,4026,109,10,4,29,82,1117,888,63,4178
973252,سه راهي يساقي - بندر ترکمن,1400/01/08 00:00:00,1400/01/09 00:00:00,1440,3736,3643,70,7,3,13,83,1085,635,53,3736
973252,سه راهي يساقي - بندر ترکمن,1400/01/09 00:00:00,1400/01/10 00:00:00,1440,4161,4047,80,16,6,12,83,1150,879,29,4161
973252,سه راهي يساقي - بندر ترکمن,1400/01/10 00:00:00,1400/01/11 00:00:00,1440,4426,4283,107,10,6,20,82,1214,984,66,4426
973252,سه راهي يساقي - بندر ترکمن,1400/01/11 00:00:00,1400/01/12 00:00:00,1440,4411,4263,94,27,6,21,83,1196,962,64,4411
973252,سه راهي يساقي - بندر ترکمن,1400/01/12 00:00:00,1400/01/13 00:00:00,1440,3858,3748,71,18,1,20,82,1062,732,66,3858
973252,سه راهي يساقي - بندر ترکمن,1400/01/13 00:00:00,1400/01/14 00:00:00,1440,2350,2298,37,6,2,7,83,739,245,23,2350
973252,سه راهي يساقي - بندر ترکمن,1400/01/14 00:00:00,1400/01/15 00:00:00,1440,3704,3537,129,20,3,15,83,1035,612,16,3704
973252,سه راهي يساقي - بندر ترکمن,1400/01/15 00:00:00,1400/01/16 00:00:00,1440,3916,3741,138,26,1,10,86,1371,680,43,3916
973252,سه راهي يساقي - بندر ترکمن,1400/01/16 00:00:00,1400/01/17 00:00:00,1440,4059,3876,144,26,3,10,85,1393,718,56,4059
973252,سه راهي يساقي - بندر ترکمن,1400/01/17 00:00:00,1400/01/18 00:00:00,1440,3831,3663,132,18,0,18,85,1201,671,47,3831
973252,سه راهي يساقي - بندر ترکمن,1400/01/18 00:00:00,1400/01/19 00:00:00,1440,3921,3731,146,24,2,18,82,1184,705,72,3921
973252,سه راهي يساقي - بندر ترکمن,1400/01/19 00:00:00,1400/01/20 00:00:00,1440,3807,3605,152,27,2,21,82,1139,563,69,3807
973252,سه راهي يساقي - بندر ترکمن,1400/01/20 00:00:00,1400/01/21 00:00:00,1440,2959,2854,84,12,4,5,83,955,430,56,2959
973252,سه راهي يساقي - بندر ترکمن,1400/01/21 00:00:00,1400/01/22 00:00:00,1440,3664,3434,180,24,5,21,82,1056,617,56,3664
973252,سه راهي يساقي - بندر ترکمن,1400/01/22 00:00:00,1400/01/23 00:00:00,1440,3550,3364,140,26,3,17,83,1063,573,48,3550
973252,سه راهي يساقي - بندر ترکمن,1400/01/23 00:00:00,1400/01/24 00:00:00,1440,3887,3677,174,18,2,16,81,1068,630,46,3887
973252,سه راهي يساقي - بندر ترکمن,1400/01/24 00:00:00,1400/01/25 00:00:00,1440,3519,3325,161,18,3,12,82,1008,537,57,3519
973252,سه راهي يساقي - بندر ترکمن,1400/01/25 00:00:00,1400/01/26 00:00:00,1440,2972,2802,120,26,7,17,84,958,440,42,2989
973252,سه راهي يساقي - بندر ترکمن,1400/01/26 00:00:00,1400/01/27 00:00:00,1440,3126,2930,133,28,9,26,82,894,427,97,3126
973252,سه راهي يساقي - بندر ترکمن,1400/01/27 00:00:00,1400/01/28 00:00:00,1440,2146,2040,79,16,2,9,83,658,183,42,2146
973252,سه راهي يساقي - بندر ترکمن,1400/01/28 00:00:00,1400/01/29 00:00:00,1440,3404,3167,184,23,9,21,85,1177,499,102,3404
973252,سه راهي يساقي - بندر ترکمن,1400/01/29 00:00:00,1400/01/30 00:00:00,1440,3308,3095,162,27,3,21,84,1080,465,124,3308
973252,سه راهي يساقي - بندر ترکمن,1400/01/30 00:00:00,1400/01/31 00:00:00,1440,3437,3193,186,26,10,22,81,897,528,139,3437
973252,سه راهي يساقي - بندر ترکمن,1400/01/31 00:00:00,1400/02/01 00:00:00,1440,3351,3142,142,28,12,27,85,1160,485,104,3413
973252,سه راهي يساقي - بندر ترکمن,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,3590,3572,10,0,1,7,73,26,667,42,3590
973252,سه راهي يساقي - بندر ترکمن,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,3970,3941,17,0,3,9,74,30,913,66,4039
973252,سه راهي يساقي - بندر ترکمن,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,4898,4854,29,6,6,3,74,32,1388,75,4898
973252,سه راهي يساقي - بندر ترکمن,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,5328,5299,16,2,6,5,73,32,1483,84,5328
973252,سه راهي يساقي - بندر ترکمن,1401/01/05 00:00:00,1401/01/06 00:00:00,1440,5203,5168,23,1,8,3,72,28,1477,63,5203
973252,سه راهي يساقي - بندر ترکمن,1401/01/06 00:00:00,1401/01/07 00:00:00,1440,5417,5364,36,5,4,8,73,24,1488,66,5417
973252,سه راهي يساقي - بندر ترکمن,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,5554,5494,39,7,6,8,73,29,1520,77,5560
973252,سه راهي يساقي - بندر ترکمن,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,5613,5553,39,7,4,10,73,42,1550,74,5613
973252,سه راهي يساقي - بندر ترکمن,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,5537,5466,51,5,6,9,74,35,1558,94,5537
973252,سه راهي يساقي - بندر ترکمن,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,5448,5373,54,6,4,11,74,35,1409,84,5448
973252,سه راهي يساقي - بندر ترکمن,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,5321,5258,43,6,7,7,69,34,1235,86,5321
973252,سه راهي يساقي - بندر ترکمن,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,5177,5131,36,2,3,5,73,36,1282,55,5177
973252,سه راهي يساقي - بندر ترکمن,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,2813,2787,13,2,3,8,75,34,373,32,2813
973252,سه راهي يساقي - بندر ترکمن,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,3608,3535,52,3,4,14,77,46,594,58,3608
973252,سه راهي يساقي - بندر ترکمن,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,3705,3624,50,15,3,13,76,31,599,52,3705
973252,سه راهي يساقي - بندر ترکمن,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,3614,3516,72,8,3,15,75,34,617,62,3619
973252,سه راهي يساقي - بندر ترکمن,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,3813,3709,74,8,5,17,76,36,646,54,3813
973252,سه راهي يساقي - بندر ترکمن,1401/01/18 00:00:00,1401/01/19 00:00:00,1440,3458,3387,52,6,1,12,73,29,542,54,3458
973252,سه راهي يساقي - بندر ترکمن,1401/01/19 00:00:00,1401/01/20 00:00:00,1440,2900,2855,28,4,4,9,76,40,443,37,2900
973252,سه راهي يساقي - بندر ترکمن,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,3746,3671,53,7,7,8,76,26,639,59,3746
973252,سه راهي يساقي - بندر ترکمن,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,3462,3398,42,6,5,11,74,29,547,54,3462
973252,سه راهي يساقي - بندر ترکمن,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,3837,3751,62,11,1,12,76,44,627,44,3837
973252,سه راهي يساقي - بندر ترکمن,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,3568,3489,55,8,1,15,77,40,529,38,3568
973252,سه راهي يساقي - بندر ترکمن,1401/01/24 00:00:00,1401/01/25 00:00:00,1440,3565,3460,86,6,4,9,75,36,534,50,3565
973252,سه راهي يساقي - بندر ترکمن,1401/01/25 00:00:00,1401/01/26 00:00:00,1440,3459,3389,39,6,2,23,74,23,538,61,3459
973252,سه راهي يساقي - بندر ترکمن,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,3057,3010,31,5,0,11,74,27,484,53,3057
973252,سه راهي يساقي - بندر ترکمن,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,3671,3594,50,11,0,16,75,41,622,57,3671
973252,سه راهي يساقي - بندر ترکمن,1401/01/28 00:00:00,1401/01/29 00:00:00,1440,3522,3449,48,7,7,11,76,53,514,37,3522
973252,سه راهي يساقي - بندر ترکمن,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,3889,3795,62,11,1,20,77,54,670,49,3889
973252,سه راهي يساقي - بندر ترکمن,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,3740,3635,80,10,5,10,77,48,582,52,3740
973252,سه راهي يساقي - بندر ترکمن,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,3813,3733,60,4,0,16,78,52,564,67,3813
