Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973205,بندر ترکمن - گميشان,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,6153,6050,91,7,1,4,36,0,1391,0,6153
973205,بندر ترکمن - گميشان,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,6373,6280,83,7,3,0,35,0,1476,0,6443
973205,بندر ترکمن - گميشان,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,6583,6475,90,9,3,6,35,1,1614,0,6583
973205,بندر ترکمن - گميشان,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,6578,6464,85,22,2,5,36,0,1532,0,6578
973205,بندر ترکمن - گميشان,1401/01/05 00:00:00,1401/01/06 00:00:00,1440,6407,6288,95,12,9,3,36,0,1445,0,6407
973205,بندر ترکمن - گميشان,1401/01/06 00:00:00,1401/01/07 00:00:00,1440,6737,6616,98,12,8,3,35,0,1653,0,6737
973205,بندر ترکمن - گميشان,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,6915,6761,116,23,8,7,35,0,1722,0,6915
973205,بندر ترکمن - گميشان,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,6772,6617,120,23,5,7,35,0,1628,0,6772
973205,بندر ترکمن - گميشان,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,6593,6450,116,14,11,2,35,0,1590,0,6593
973205,بندر ترکمن - گميشان,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,6693,6514,141,21,12,5,35,0,1671,0,6693
973205,بندر ترکمن - گميشان,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,6511,6348,127,27,5,4,35,0,1505,0,6511
973205,بندر ترکمن - گميشان,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,6193,6092,81,12,7,1,35,0,1445,0,6193
973205,بندر ترکمن - گميشان,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,5144,5016,107,10,8,3,36,0,1048,0,5144
973205,بندر ترکمن - گميشان,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,4684,4549,105,14,7,9,36,1,884,0,4684
973205,بندر ترکمن - گميشان,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,4779,4661,85,13,10,10,36,1,841,0,4779
973205,بندر ترکمن - گميشان,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,4833,4691,102,27,6,7,36,0,891,0,4833
973205,بندر ترکمن - گميشان,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,5168,5017,116,25,6,4,35,0,1021,0,5168
973205,بندر ترکمن - گميشان,1401/01/18 00:00:00,1401/01/19 00:00:00,1440,5084,4937,125,15,4,3,36,1,954,0,5084
973205,بندر ترکمن - گميشان,1401/01/19 00:00:00,1401/01/20 00:00:00,1440,3962,3866,71,13,7,5,36,1,604,0,3962
973205,بندر ترکمن - گميشان,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,5381,5269,93,10,6,3,36,0,1056,0,5381
973205,بندر ترکمن - گميشان,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,5078,4935,109,22,7,5,36,0,944,0,5078
973205,بندر ترکمن - گميشان,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,5310,5154,124,18,9,5,35,0,1105,0,5310
973205,بندر ترکمن - گميشان,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,5078,4921,120,27,6,4,35,0,1004,0,5078
973205,بندر ترکمن - گميشان,1401/01/24 00:00:00,1401/01/25 00:00:00,1435,5201,5067,110,16,5,3,36,0,988,0,5215
973205,بندر ترکمن - گميشان,1401/01/25 00:00:00,1401/01/26 00:00:00,1435,5479,5337,114,19,3,6,36,1,1144,0,5481
973205,بندر ترکمن - گميشان,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,4085,3993,73,12,4,3,36,2,603,0,4085
973205,بندر ترکمن - گميشان,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,5325,5196,101,16,4,8,36,0,940,0,5325
973205,بندر ترکمن - گميشان,1401/01/28 00:00:00,1401/01/29 00:00:00,1405,5083,4959,105,16,1,2,36,0,995,0,5246
973205,بندر ترکمن - گميشان,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,5344,5211,107,13,8,5,35,0,1087,0,5344
973205,بندر ترکمن - گميشان,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,5244,5113,110,8,10,3,35,0,961,0,5244
973205,بندر ترکمن - گميشان,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,5416,5283,107,18,4,4,35,0,1069,0,5416
