Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973204,بندر ترکمن - کردکوي,1396/12/07 00:00:00,1396/12/08 00:00:00,1440,4468,1268,3005,134,19,42,84,2021,1176,97,4468
973204,بندر ترکمن - کردکوي,1396/12/08 00:00:00,1396/12/09 00:00:00,1440,3797,1104,2500,123,18,52,89,2191,847,88,3797
973204,بندر ترکمن - کردکوي,1396/12/09 00:00:00,1396/12/10 00:00:00,1440,3892,1139,2556,138,17,42,88,2159,901,94,3892
973204,بندر ترکمن - کردکوي,1396/12/10 00:00:00,1396/12/11 00:00:00,1440,3836,1172,2474,123,20,47,90,2225,835,87,3836
973204,بندر ترکمن - کردکوي,1396/12/11 00:00:00,1396/12/12 00:00:00,1440,3368,981,2300,39,9,39,87,1766,740,85,3368
973204,بندر ترکمن - کردکوي,1396/12/12 00:00:00,1396/12/13 00:00:00,1440,3855,1194,2466,113,10,72,89,2120,815,92,3855
973204,بندر ترکمن - کردکوي,1396/12/13 00:00:00,1396/12/14 00:00:00,1440,4248,1233,2827,100,20,68,88,2290,1051,119,4248
973204,بندر ترکمن - کردکوي,1396/12/14 00:00:00,1396/12/15 00:00:00,1440,4376,1124,3005,162,23,62,87,2219,1112,114,4376
973204,بندر ترکمن - کردکوي,1396/12/15 00:00:00,1396/12/16 00:00:00,1440,3841,1075,2602,102,12,50,88,2077,867,98,3841
973204,بندر ترکمن - کردکوي,1396/12/16 00:00:00,1396/12/17 00:00:00,1440,4193,1178,2802,123,24,66,88,2261,1003,91,4193
973204,بندر ترکمن - کردکوي,1396/12/17 00:00:00,1396/12/18 00:00:00,1440,4036,1122,2704,128,18,64,87,2108,959,75,4036
973204,بندر ترکمن - کردکوي,1396/12/18 00:00:00,1396/12/19 00:00:00,1440,3791,1018,2645,79,14,35,87,1967,866,68,3791
973204,بندر ترکمن - کردکوي,1396/12/19 00:00:00,1396/12/20 00:00:00,1440,3855,1069,2601,113,23,49,90,2276,841,82,3855
973204,بندر ترکمن - کردکوي,1396/12/20 00:00:00,1396/12/21 00:00:00,1440,4285,1294,2825,102,20,44,86,2051,954,90,4285
973204,بندر ترکمن - کردکوي,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,4441,1257,2984,130,19,51,86,2148,1085,92,4441
973204,بندر ترکمن - کردکوي,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,3944,1234,2516,96,23,75,86,1925,862,93,3944
973204,بندر ترکمن - کردکوي,1396/12/23 00:00:00,1396/12/24 00:00:00,1440,4272,1274,2815,105,22,56,88,2350,976,97,4272
973204,بندر ترکمن - کردکوي,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,4253,1206,2858,124,17,48,89,2365,980,104,4253
973204,بندر ترکمن - کردکوي,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,3644,994,2521,74,20,35,89,2096,755,74,3644
973204,بندر ترکمن - کردکوي,1396/12/26 00:00:00,1396/12/27 00:00:00,1440,4140,1198,2798,98,8,38,86,2036,964,94,4140
973204,بندر ترکمن - کردکوي,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,4691,1400,3142,81,17,51,87,2384,1179,103,4691
973204,بندر ترکمن - کردکوي,1396/12/28 00:00:00,1396/12/29 00:00:00,1440,5123,1402,3582,91,21,27,86,2598,1426,118,5123
973204,بندر ترکمن - کردکوي,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,3404,978,2351,49,10,16,91,2056,631,56,3404
973204,بندر ترکمن - کردکوي,1397/12/01 00:00:00,1397/12/02 00:00:00,1300,4408,4177,118,37,12,64,98,1019,1071,129,4445
973204,بندر ترکمن - کردکوي,1397/12/02 00:00:00,1397/12/03 00:00:00,1440,4446,4243,115,32,7,49,99,1170,1052,119,4446
973204,بندر ترکمن - کردکوي,1397/12/03 00:00:00,1397/12/04 00:00:00,1440,4075,3903,90,27,12,43,99,1025,945,110,4075
973204,بندر ترکمن - کردکوي,1397/12/04 00:00:00,1397/12/05 00:00:00,1435,4416,4175,121,39,14,67,99,1164,1076,121,4439
973204,بندر ترکمن - کردکوي,1397/12/05 00:00:00,1397/12/06 00:00:00,1435,4617,4358,137,38,18,66,99,1122,1193,115,4639
973204,بندر ترکمن - کردکوي,1397/12/06 00:00:00,1397/12/07 00:00:00,1440,4994,4734,152,38,17,53,96,1020,1357,164,4994
973204,بندر ترکمن - کردکوي,1397/12/07 00:00:00,1397/12/08 00:00:00,1440,4576,4296,153,51,11,65,97,995,1181,113,4576
973204,بندر ترکمن - کردکوي,1397/12/08 00:00:00,1397/12/09 00:00:00,1440,4476,4265,111,40,17,43,98,1032,1039,117,4476
973204,بندر ترکمن - کردکوي,1397/12/09 00:00:00,1397/12/10 00:00:00,1440,4293,4064,116,40,11,62,99,1052,947,117,4293
973204,بندر ترکمن - کردکوي,1397/12/10 00:00:00,1397/12/11 00:00:00,1440,3784,3615,97,32,4,36,99,966,838,99,3784
973204,بندر ترکمن - کردکوي,1397/12/11 00:00:00,1397/12/12 00:00:00,1440,4470,4212,146,40,16,56,100,1261,1082,120,4470
973204,بندر ترکمن - کردکوي,1397/12/12 00:00:00,1397/12/13 00:00:00,1440,4751,4495,139,49,14,54,99,1166,1248,128,4751
973204,بندر ترکمن - کردکوي,1397/12/13 00:00:00,1397/12/14 00:00:00,1435,4964,4671,149,70,19,55,95,851,1282,128,4968
973204,بندر ترکمن - کردکوي,1397/12/14 00:00:00,1397/12/15 00:00:00,1385,4020,3785,137,38,14,46,101,1171,931,100,4253
973204,بندر ترکمن - کردکوي,1397/12/15 00:00:00,1397/12/16 00:00:00,1440,4641,4433,121,36,8,43,100,1331,1091,130,4641
973204,بندر ترکمن - کردکوي,1397/12/16 00:00:00,1397/12/17 00:00:00,1435,4522,4296,138,35,10,43,100,1162,1069,120,4524
973204,بندر ترکمن - کردکوي,1397/12/17 00:00:00,1397/12/18 00:00:00,1440,3849,3688,91,16,9,45,101,1144,695,95,3849
973204,بندر ترکمن - کردکوي,1397/12/18 00:00:00,1397/12/19 00:00:00,1440,4422,4186,134,35,11,56,100,1269,1039,103,4422
973204,بندر ترکمن - کردکوي,1397/12/19 00:00:00,1397/12/20 00:00:00,1440,4887,4590,168,53,16,60,99,1221,1280,120,4887
973204,بندر ترکمن - کردکوي,1397/12/20 00:00:00,1397/12/21 00:00:00,1410,5002,4747,150,40,13,52,98,1135,1376,150,5204
973204,بندر ترکمن - کردکوي,1397/12/21 00:00:00,1397/12/22 00:00:00,990,3422,3241,107,31,10,33,100,900,841,85,4541
973204,بندر ترکمن - کردکوي,1397/12/22 00:00:00,1397/12/23 00:00:00,1440,4700,4444,146,46,13,51,98,1181,1132,128,4700
973204,بندر ترکمن - کردکوي,1397/12/23 00:00:00,1397/12/24 00:00:00,1440,4649,4392,143,49,15,50,100,1254,1122,131,4649
973204,بندر ترکمن - کردکوي,1397/12/24 00:00:00,1397/12/25 00:00:00,1440,3753,3564,101,38,18,32,96,717,851,78,3753
973204,بندر ترکمن - کردکوي,1397/12/25 00:00:00,1397/12/26 00:00:00,1440,4696,4426,153,43,23,51,99,1140,1164,149,4696
973204,بندر ترکمن - کردکوي,1397/12/26 00:00:00,1397/12/27 00:00:00,1440,4755,4538,125,46,10,36,97,961,1253,141,4755
973204,بندر ترکمن - کردکوي,1397/12/27 00:00:00,1397/12/28 00:00:00,1345,2657,2559,64,17,7,10,82,81,389,48,2909
973204,بندر ترکمن - کردکوي,1397/12/28 00:00:00,1397/12/29 00:00:00,1440,4899,4713,108,29,21,28,95,776,1247,107,4899
973204,بندر ترکمن - کردکوي,1397/12/29 00:00:00,1398/01/01 00:00:00,1440,4243,4133,72,13,5,20,92,541,888,72,4243
973204,بندر ترکمن - کردکوي,1400/01/01 00:00:00,1400/01/02 00:00:00,1440,2857,2827,22,1,0,7,79,7,89,1,2857
973204,بندر ترکمن - کردکوي,1400/01/02 00:00:00,1400/01/03 00:00:00,1380,3409,3364,22,7,3,13,80,12,165,0,3488
973204,بندر ترکمن - کردکوي,1400/01/03 00:00:00,1400/01/04 00:00:00,1440,3516,3456,28,8,11,13,78,12,158,3,3516
973204,بندر ترکمن - کردکوي,1400/01/04 00:00:00,1400/01/05 00:00:00,1440,3696,3619,48,5,4,20,77,7,185,0,3696
973204,بندر ترکمن - کردکوي,1400/01/05 00:00:00,1400/01/06 00:00:00,1440,3837,3770,36,11,2,18,79,14,192,3,3837
973204,بندر ترکمن - کردکوي,1400/01/06 00:00:00,1400/01/07 00:00:00,1440,3317,3241,38,6,9,23,78,12,140,0,3317
973204,بندر ترکمن - کردکوي,1400/01/07 00:00:00,1400/01/08 00:00:00,1440,3944,3823,47,13,12,49,79,12,149,5,3944
973204,بندر ترکمن - کردکوي,1400/01/08 00:00:00,1400/01/09 00:00:00,1440,3644,3560,44,8,7,25,78,9,181,2,3644
973204,بندر ترکمن - کردکوي,1400/01/09 00:00:00,1400/01/10 00:00:00,1440,3920,3793,73,9,13,32,77,14,217,1,3920
973204,بندر ترکمن - کردکوي,1400/01/10 00:00:00,1400/01/11 00:00:00,1440,4087,3989,52,10,11,25,80,16,236,0,4087
973204,بندر ترکمن - کردکوي,1400/01/11 00:00:00,1400/01/12 00:00:00,1440,4030,3927,66,7,11,19,79,13,258,2,4030
973204,بندر ترکمن - کردکوي,1400/01/12 00:00:00,1400/01/13 00:00:00,1440,3464,3384,62,5,6,7,78,10,140,1,3464
973204,بندر ترکمن - کردکوي,1400/01/13 00:00:00,1400/01/14 00:00:00,1440,2332,2288,29,3,3,9,78,9,70,0,2332
973204,بندر ترکمن - کردکوي,1400/01/14 00:00:00,1400/01/15 00:00:00,1440,3735,3602,73,10,13,37,79,15,150,1,3735
973204,بندر ترکمن - کردکوي,1400/01/15 00:00:00,1400/01/16 00:00:00,1440,3986,3845,95,17,9,20,80,13,153,5,3986
973204,بندر ترکمن - کردکوي,1400/01/16 00:00:00,1400/01/17 00:00:00,1440,4311,4127,134,13,9,28,78,11,235,2,4311
973204,بندر ترکمن - کردکوي,1400/01/17 00:00:00,1400/01/18 00:00:00,1440,3815,3657,106,15,14,23,79,14,139,3,3815
973204,بندر ترکمن - کردکوي,1400/01/18 00:00:00,1400/01/19 00:00:00,1440,3803,3664,84,17,9,29,79,14,150,4,3803
973204,بندر ترکمن - کردکوي,1400/01/19 00:00:00,1400/01/20 00:00:00,1300,2974,2875,56,10,8,25,80,10,108,2,3492
973204,بندر ترکمن - کردکوي,1400/01/20 00:00:00,1400/01/21 00:00:00,1440,3030,2949,45,11,11,14,79,12,107,1,3030
973204,بندر ترکمن - کردکوي,1400/01/21 00:00:00,1400/01/22 00:00:00,1440,3344,3231,67,17,11,18,80,10,125,0,3344
973204,بندر ترکمن - کردکوي,1400/01/22 00:00:00,1400/01/23 00:00:00,1440,3280,3167,67,16,12,18,79,6,112,2,3280
973204,بندر ترکمن - کردکوي,1400/01/23 00:00:00,1400/01/24 00:00:00,1440,3569,3443,66,12,17,31,80,15,140,6,3569
973204,بندر ترکمن - کردکوي,1400/01/24 00:00:00,1400/01/25 00:00:00,1290,2809,2706,63,17,8,15,80,8,85,2,3230
973204,بندر ترکمن - کردکوي,1400/01/25 00:00:00,1400/01/26 00:00:00,1420,2850,2735,75,10,9,21,79,15,72,1,2865
973204,بندر ترکمن - کردکوي,1400/01/26 00:00:00,1400/01/27 00:00:00,1440,2890,2754,81,17,14,24,79,9,83,3,2890
973204,بندر ترکمن - کردکوي,1400/01/27 00:00:00,1400/01/28 00:00:00,1440,1955,1880,47,4,9,15,78,9,39,2,1955
973204,بندر ترکمن - کردکوي,1400/01/28 00:00:00,1400/01/29 00:00:00,1440,3241,3103,73,12,24,29,80,8,98,2,3241
973204,بندر ترکمن - کردکوي,1400/01/29 00:00:00,1400/01/30 00:00:00,1440,3155,3025,88,11,11,20,80,9,120,3,3155
973204,بندر ترکمن - کردکوي,1400/01/30 00:00:00,1400/01/31 00:00:00,1440,3256,3132,74,10,17,23,79,16,98,1,3256
973204,بندر ترکمن - کردکوي,1400/01/31 00:00:00,1400/02/01 00:00:00,1440,3035,2913,70,11,18,23,79,10,93,1,3035
973204,بندر ترکمن - کردکوي,1401/01/01 00:00:00,1401/01/02 00:00:00,1440,3058,3039,11,2,1,5,80,23,138,0,3058
973204,بندر ترکمن - کردکوي,1401/01/02 00:00:00,1401/01/03 00:00:00,1380,3591,3551,25,5,2,8,78,12,211,0,3650
973204,بندر ترکمن - کردکوي,1401/01/03 00:00:00,1401/01/04 00:00:00,1440,4183,4119,36,5,8,15,80,27,308,3,4183
973204,بندر ترکمن - کردکوي,1401/01/04 00:00:00,1401/01/05 00:00:00,1440,4545,4497,27,3,6,12,81,27,296,2,4545
973204,بندر ترکمن - کردکوي,1401/01/05 00:00:00,1401/01/06 00:00:00,1440,4303,4263,25,2,6,7,81,32,285,2,4303
973204,بندر ترکمن - کردکوي,1401/01/06 00:00:00,1401/01/07 00:00:00,1440,4845,4755,46,9,10,25,82,35,331,3,4845
973204,بندر ترکمن - کردکوي,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,4938,4856,41,9,9,23,81,29,269,2,4938
973204,بندر ترکمن - کردکوي,1401/01/08 00:00:00,1401/01/09 00:00:00,1440,5387,5279,65,11,7,25,81,30,378,2,5387
973204,بندر ترکمن - کردکوي,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,4859,4776,50,6,10,17,81,27,297,2,4859
973204,بندر ترکمن - کردکوي,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,5129,5033,51,15,11,19,81,32,313,5,5129
973204,بندر ترکمن - کردکوي,1401/01/11 00:00:00,1401/01/12 00:00:00,1440,4782,4666,74,9,14,19,81,26,275,3,4782
973204,بندر ترکمن - کردکوي,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,5412,5350,43,6,5,8,81,18,416,3,5412
973204,بندر ترکمن - کردکوي,1401/01/13 00:00:00,1401/01/14 00:00:00,1440,3436,3394,22,5,5,10,80,18,140,1,3436
973204,بندر ترکمن - کردکوي,1401/01/14 00:00:00,1401/01/15 00:00:00,1440,3769,3662,59,9,12,27,81,27,145,2,3769
973204,بندر ترکمن - کردکوي,1401/01/15 00:00:00,1401/01/16 00:00:00,1440,4052,3939,77,10,8,18,81,24,164,2,4052
973204,بندر ترکمن - کردکوي,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,3554,3446,58,13,9,28,81,28,132,0,3554
973204,بندر ترکمن - کردکوي,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,3696,3617,52,2,4,21,82,23,147,2,3696
973204,بندر ترکمن - کردکوي,1401/01/18 00:00:00,1401/01/19 00:00:00,1425,3399,3310,57,8,6,18,81,22,98,3,3444
973204,بندر ترکمن - کردکوي,1401/01/19 00:00:00,1401/01/20 00:00:00,1350,2703,2648,26,7,7,15,81,20,83,1,2856
973204,بندر ترکمن - کردکوي,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,3828,3728,54,13,9,24,82,25,122,3,3828
973204,بندر ترکمن - کردکوي,1401/01/21 00:00:00,1401/01/22 00:00:00,1440,3560,3478,48,3,8,23,80,15,112,4,3560
973204,بندر ترکمن - کردکوي,1401/01/22 00:00:00,1401/01/23 00:00:00,1440,4146,4033,76,10,4,23,81,23,152,3,4146
973204,بندر ترکمن - کردکوي,1401/01/23 00:00:00,1401/01/24 00:00:00,1440,3632,3515,80,6,9,22,81,19,107,4,3632
973204,بندر ترکمن - کردکوي,1401/01/24 00:00:00,1401/01/25 00:00:00,1440,3677,3561,71,13,14,18,81,29,111,7,3677
973204,بندر ترکمن - کردکوي,1401/01/25 00:00:00,1401/01/26 00:00:00,1440,3308,3221,46,13,5,23,80,24,96,2,3308
973204,بندر ترکمن - کردکوي,1401/01/26 00:00:00,1401/01/27 00:00:00,1440,2820,2749,33,9,6,23,81,22,75,1,2820
973204,بندر ترکمن - کردکوي,1401/01/27 00:00:00,1401/01/28 00:00:00,1440,3748,3649,58,8,7,26,80,20,139,2,3748
973204,بندر ترکمن - کردکوي,1401/01/28 00:00:00,1401/01/29 00:00:00,1440,3656,3563,57,9,6,21,81,18,276,2,3656
973204,بندر ترکمن - کردکوي,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,4184,4045,89,8,9,33,81,38,168,2,4184
973204,بندر ترکمن - کردکوي,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,3758,3641,78,9,7,23,81,25,139,1,3758
973204,بندر ترکمن - کردکوي,1401/01/31 00:00:00,1401/02/01 00:00:00,1440,3805,3690,75,11,8,21,81,18,120,4,3805
