Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973103,آق قلا - اينچه برون,1398/12/03 00:00:00,1398/12/04 00:00:00,1435.0,628,547,38,5,6,32,91.0,628.0,286.0,15.0,3.0
973103,آق قلا - اينچه برون,1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,649,573,47,3,6,20,89.0,655.0,277.0,16.0,7.0
973103,آق قلا - اينچه برون,1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,658,570,52,4,6,26,88.0,658.0,279.0,20.0,11.0
973103,آق قلا - اينچه برون,1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,595,535,46,1,4,9,89.0,595.0,269.0,10.0,12.0
973103,آق قلا - اينچه برون,1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,362,323,25,6,3,5,86.0,362.0,129.0,5.0,4.0
973103,آق قلا - اينچه برون,1398/12/08 00:00:00,1398/12/09 00:00:00,1425.0,558,498,32,7,15,6,91.0,588.0,256.0,12.0,7.0
973103,آق قلا - اينچه برون,1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,1114,1049,47,5,9,4,89.0,1116.0,436.0,75.0,19.0
973103,آق قلا - اينچه برون,1398/12/10 00:00:00,1398/12/11 00:00:00,1440.0,592,531,41,6,6,8,88.0,592.0,238.0,18.0,8.0
973103,آق قلا - اينچه برون,1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,622,558,35,6,12,11,86.0,629.0,227.0,7.0,16.0
973103,آق قلا - اينچه برون,1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,451,352,52,16,11,20,85.0,451.0,156.0,8.0,12.0
973103,آق قلا - اينچه برون,1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,408,338,49,6,6,9,87.0,408.0,153.0,8.0,8.0
973103,آق قلا - اينچه برون,1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,541,471,37,14,7,12,89.0,551.0,240.0,10.0,8.0
973103,آق قلا - اينچه برون,1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,596,533,33,10,12,8,87.0,636.0,235.0,10.0,8.0
973103,آق قلا - اينچه برون,1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,922,873,29,9,8,3,86.0,926.0,300.0,47.0,16.0
973103,آق قلا - اينچه برون,1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,492,442,27,13,8,2,87.0,492.0,182.0,14.0,6.0
973103,آق قلا - اينچه برون,1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,462,412,31,2,10,7,89.0,462.0,181.0,7.0,4.0
973103,آق قلا - اينچه برون,1398/12/19 00:00:00,1398/12/20 00:00:00,1435.0,532,482,36,3,2,9,86.0,532.0,183.0,14.0,8.0
973103,آق قلا - اينچه برون,1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,491,454,27,3,4,3,85.0,499.0,170.0,9.0,11.0
973103,آق قلا - اينچه برون,1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,541,482,35,8,9,7,85.0,541.0,191.0,9.0,12.0
973103,آق قلا - اينچه برون,1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,548,504,21,13,4,6,89.0,555.0,231.0,8.0,10.0
973103,آق قلا - اينچه برون,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,562,521,24,4,2,11,90.0,562.0,221.0,10.0,12.0
973103,آق قلا - اينچه برون,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,450,417,19,2,5,7,89.0,466.0,185.0,5.0,6.0
973103,آق قلا - اينچه برون,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,526,467,35,4,7,13,87.0,532.0,209.0,7.0,7.0
973103,آق قلا - اينچه برون,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,529,468,34,12,6,9,85.0,534.0,180.0,12.0,13.0
973103,آق قلا - اينچه برون,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,492,428,41,4,5,14,89.0,492.0,212.0,8.0,12.0
973103,آق قلا - اينچه برون,1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,515,460,38,6,6,5,90.0,534.0,236.0,10.0,9.0
973103,آق قلا - اينچه برون,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,452,414,23,5,6,4,88.0,452.0,182.0,5.0,3.0
973103,آق قلا - اينچه برون,1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,1456,1429,17,1,4,5,83.0,1472.0,372.0,236.0,121.0
973103,آق قلا - اينچه برون,1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,876,780,74,8,11,3,80.0,882.0,225.0,78.0,63.0
973103,آق قلا - اينچه برون,1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,903,781,80,18,12,12,80.0,906.0,236.0,97.0,67.0
973103,آق قلا - اينچه برون,1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,857,794,50,4,4,5,81.0,857.0,217.0,62.0,54.0
973103,آق قلا - اينچه برون,1399/12/05 00:00:00,1399/12/06 00:00:00,1440.0,915,813,70,11,14,7,81.0,915.0,244.0,72.0,60.0
973103,آق قلا - اينچه برون,1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,550,482,50,2,5,11,78.0,563.0,116.0,45.0,54.0
973103,آق قلا - اينچه برون,1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,638,606,25,3,3,1,85.0,638.0,229.0,55.0,49.0
973103,آق قلا - اينچه برون,1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,2223,2164,47,7,2,3,83.0,2223.0,571.0,471.0,207.0
973103,آق قلا - اينچه برون,1399/12/09 00:00:00,1399/12/10 00:00:00,1425.0,817,715,81,7,4,10,80.0,831.0,177.0,66.0,48.0
973103,آق قلا - اينچه برون,1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,856,728,100,7,6,15,79.0,856.0,178.0,44.0,29.0
973103,آق قلا - اينچه برون,1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,892,772,91,8,4,17,79.0,892.0,188.0,37.0,26.0
973103,آق قلا - اينچه برون,1399/12/12 00:00:00,1399/12/13 00:00:00,1425.0,877,760,92,9,6,10,80.0,883.0,194.0,43.0,23.0
973103,آق قلا - اينچه برون,1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,880,745,106,14,7,8,80.0,880.0,187.0,40.0,29.0
973103,آق قلا - اينچه برون,1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,886,730,103,16,8,29,80.0,897.0,226.0,58.0,28.0
973103,آق قلا - اينچه برون,1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,1595,1519,58,3,4,11,80.0,1595.0,261.0,261.0,83.0
973103,آق قلا - اينچه برون,1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,684,612,52,6,4,10,83.0,688.0,189.0,44.0,24.0
973103,آق قلا - اينچه برون,1399/12/17 00:00:00,1399/12/18 00:00:00,1380.0,920,754,120,15,8,23,79.0,726.0,173.0,47.0,35.0
973103,آق قلا - اينچه برون,1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,926,800,100,14,2,10,81.0,880.0,217.0,75.0,37.0
973103,آق قلا - اينچه برون,1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,865,735,91,12,6,21,81.0,902.0,195.0,50.0,30.0
973103,آق قلا - اينچه برون,1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,948,810,85,11,24,18,81.0,948.0,231.0,71.0,33.0
973103,آق قلا - اينچه برون,1399/12/21 00:00:00,1399/12/22 00:00:00,1435.0,979,860,98,6,4,11,81.0,985.0,212.0,70.0,31.0
973103,آق قلا - اينچه برون,1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,1263,1190,56,6,4,7,82.0,1263.0,263.0,144.0,43.0
973103,آق قلا - اينچه برون,1399/12/23 00:00:00,1399/12/24 00:00:00,1440.0,421,380,20,8,1,12,82.0,443.0,104.0,10.0,7.0
973103,آق قلا - اينچه برون,1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,612,535,37,5,3,32,83.0,612.0,162.0,22.0,16.0
973103,آق قلا - اينچه برون,1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,737,613,69,17,17,21,81.0,737.0,189.0,38.0,28.0
973103,آق قلا - اينچه برون,1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,860,699,94,17,11,39,81.0,860.0,209.0,75.0,40.0
973103,آق قلا - اينچه برون,1399/12/27 00:00:00,1399/12/28 00:00:00,1440.0,893,707,123,23,12,28,79.0,903.0,170.0,40.0,29.0
973103,آق قلا - اينچه برون,1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,1129,970,91,20,11,37,82.0,1129.0,292.0,93.0,37.0
973103,آق قلا - اينچه برون,1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,2923,2822,67,6,15,13,83.0,2923.0,663.0,693.0,192.0
973103,آق قلا - اينچه برون,1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,791,733,53,1,0,4,85.0,791.0,234.0,50.0,10.0
973103,آق قلا - اينچه برون,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,709,662,35,1,2,9,96.0,709.0,425.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,756,661,61,3,2,29,91.0,756.0,333.0,30.0,0.0
973103,آق قلا - اينچه برون,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,936,868,49,3,6,10,95.0,936.0,504.0,36.0,0.0
973103,آق قلا - اينچه برون,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,2164,2103,52,1,2,6,88.0,2164.0,788.0,394.0,0.0
973103,آق قلا - اينچه برون,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,667,578,36,3,15,35,89.0,667.0,298.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,677,591,42,4,19,21,90.0,677.0,312.0,14.0,0.0
973103,آق قلا - اينچه برون,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,697,612,43,4,10,28,92.0,697.0,340.0,19.0,0.0
973103,آق قلا - اينچه برون,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,731,658,41,1,8,23,92.0,731.0,344.0,25.0,0.0
973103,آق قلا - اينچه برون,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,767,671,45,6,12,33,90.0,770.0,349.0,32.0,0.0
973103,آق قلا - اينچه برون,1396/12/10 00:00:00,1396/12/11 00:00:00,1435.0,878,782,56,6,13,21,94.0,884.0,439.0,33.0,0.0
973103,آق قلا - اينچه برون,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,2747,2668,54,5,4,16,90.0,2758.0,1077.0,584.0,0.0
973103,آق قلا - اينچه برون,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,724,645,43,7,4,25,91.0,726.0,335.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,769,678,47,1,5,38,89.0,769.0,333.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,754,676,38,5,3,32,88.0,756.0,314.0,27.0,0.0
973103,آق قلا - اينچه برون,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,719,639,46,2,6,26,90.0,719.0,333.0,25.0,0.0
973103,آق قلا - اينچه برون,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,734,659,41,2,8,24,91.0,734.0,341.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,1120,1029,52,7,5,27,93.0,1130.0,568.0,63.0,0.0
973103,آق قلا - اينچه برون,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,3665,3588,53,4,7,13,86.0,3665.0,1135.0,985.0,0.0
973103,آق قلا - اينچه برون,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,678,579,46,5,10,38,92.0,678.0,338.0,14.0,0.0
973103,آق قلا - اينچه برون,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,717,633,43,4,11,26,91.0,731.0,322.0,16.0,0.0
973103,آق قلا - اينچه برون,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,727,649,45,1,7,25,90.0,727.0,327.0,23.0,0.0
973103,آق قلا - اينچه برون,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,676,590,40,2,7,37,90.0,691.0,319.0,20.0,0.0
973103,آق قلا - اينچه برون,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,757,661,43,4,18,31,92.0,757.0,369.0,25.0,0.0
973103,آق قلا - اينچه برون,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,1054,967,38,3,16,30,95.0,1054.0,554.0,45.0,0.0
973103,آق قلا - اينچه برون,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,2483,2423,45,3,2,10,89.0,2483.0,876.0,456.0,0.0
973103,آق قلا - اينچه برون,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,761,647,41,3,17,53,89.0,761.0,329.0,26.0,0.0
973103,آق قلا - اينچه برون,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,651,577,26,4,13,31,91.0,653.0,315.0,17.0,0.0
973103,آق قلا - اينچه برون,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,767,699,35,2,9,22,92.0,767.0,370.0,25.0,0.0
973103,آق قلا - اينچه برون,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,902,856,29,1,1,15,94.0,902.0,477.0,45.0,0.0
973103,آق قلا - اينچه برون,1397/12/01 00:00:00,1397/12/02 00:00:00,1300.0,584,525,36,5,3,15,93.0,608.0,306.0,14.0,10.0
973103,آق قلا - اينچه برون,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,957,862,51,8,12,24,93.0,1043.0,487.0,33.0,17.0
973103,آق قلا - اينچه برون,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,3837,3745,66,3,7,16,87.0,3839.0,1263.0,1063.0,201.0
973103,آق قلا - اينچه برون,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,777,684,57,1,4,31,90.0,777.0,339.0,20.0,16.0
973103,آق قلا - اينچه برون,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,746,660,64,2,5,15,87.0,746.0,262.0,45.0,11.0
973103,آق قلا - اينچه برون,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,770,679,75,2,3,11,89.0,770.0,320.0,20.0,25.0
973103,آق قلا - اينچه برون,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,801,689,75,4,6,27,86.0,801.0,332.0,25.0,29.0
973103,آق قلا - اينچه برون,1397/12/08 00:00:00,1397/12/09 00:00:00,1435.0,821,739,52,3,6,21,90.0,825.0,351.0,25.0,18.0
973103,آق قلا - اينچه برون,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,879,812,47,3,6,11,94.0,926.0,453.0,40.0,10.0
973103,آق قلا - اينچه برون,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,2160,2107,42,3,5,3,92.0,2160.0,928.0,365.0,63.0
973103,آق قلا - اينچه برون,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,704,626,41,2,7,28,91.0,716.0,341.0,23.0,12.0
973103,آق قلا - اينچه برون,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,742,669,48,3,2,20,90.0,742.0,334.0,35.0,16.0
973103,آق قلا - اينچه برون,1397/12/13 00:00:00,1397/12/14 00:00:00,1430.0,811,710,68,6,1,26,88.0,816.0,331.0,34.0,22.0
973103,آق قلا - اينچه برون,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,797,706,54,2,11,24,90.0,801.0,369.0,34.0,20.0
973103,آق قلا - اينچه برون,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,809,704,59,8,10,28,91.0,809.0,381.0,32.0,17.0
973103,آق قلا - اينچه برون,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,1117,1022,64,5,3,23,91.0,1147.0,506.0,70.0,16.0
973103,آق قلا - اينچه برون,1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,2424,2341,62,3,5,13,91.0,2424.0,1015.0,435.0,65.0
973103,آق قلا - اينچه برون,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,765,682,56,3,0,24,92.0,765.0,385.0,28.0,13.0
973103,آق قلا - اينچه برون,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,784,698,54,2,6,24,89.0,784.0,338.0,18.0,21.0
973103,آق قلا - اينچه برون,1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,788,679,55,4,15,35,91.0,836.0,364.0,30.0,17.0
973103,آق قلا - اينچه برون,1397/12/21 00:00:00,1397/12/22 00:00:00,995.0,604,535,39,10,5,15,91.0,874.0,271.0,25.0,17.0
973103,آق قلا - اينچه برون,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,883,757,65,13,13,35,89.0,883.0,387.0,30.0,30.0
973103,آق قلا - اينچه برون,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,1081,978,63,3,8,29,92.0,1085.0,535.0,59.0,21.0
973103,آق قلا - اينچه برون,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,1872,1790,52,4,14,12,91.0,1872.0,841.0,221.0,65.0
973103,آق قلا - اينچه برون,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,795,682,53,2,7,51,91.0,795.0,360.0,32.0,14.0
973103,آق قلا - اينچه برون,1397/12/26 00:00:00,1397/12/27 00:00:00,1435.0,846,736,55,2,7,46,89.0,847.0,349.0,25.0,18.0
973103,آق قلا - اينچه برون,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,483,439,20,2,2,20,78.0,543.0,80.0,5.0,14.0
973103,آق قلا - اينچه برون,1397/12/28 00:00:00,1397/12/29 00:00:00,1435.0,596,542,35,3,0,16,87.0,608.0,225.0,14.0,14.0
973103,آق قلا - اينچه برون,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,601,551,24,5,2,19,90.0,601.0,272.0,10.0,10.0
973103,آق قلا - اينچه برون,1395/12/01 00:00:00,1395/12/02 00:00:00,1255.0,2900,2366,397,56,19,62,80.22,3063.0,181.0,220.0,0.0
973103,آق قلا - اينچه برون,1395/12/02 00:00:00,1395/12/03 00:00:00,1240.0,2798,2382,315,43,13,45,83.11,2938.0,222.0,217.0,0.0
973103,آق قلا - اينچه برون,1395/12/03 00:00:00,1395/12/04 00:00:00,1240.0,2971,2400,404,67,25,75,82.73,3131.0,266.0,266.0,0.0
973103,آق قلا - اينچه برون,1395/12/04 00:00:00,1395/12/05 00:00:00,1245.0,3097,2640,309,52,20,76,80.02,3253.0,169.0,313.0,0.0
973103,آق قلا - اينچه برون,1395/12/05 00:00:00,1395/12/06 00:00:00,1230.0,3532,3174,272,27,19,40,79.93,3742.0,138.0,416.0,0.0
973103,آق قلا - اينچه برون,1395/12/06 00:00:00,1395/12/07 00:00:00,1230.0,4969,4677,220,25,11,36,78.3,5324.0,122.0,852.0,0.0
973103,آق قلا - اينچه برون,1395/12/07 00:00:00,1395/12/08 00:00:00,1230.0,2998,2615,241,35,18,89,79.25,3157.0,98.0,272.0,0.0
973103,آق قلا - اينچه برون,1395/12/08 00:05:00,1395/12/09 00:00:00,1250.0,3098,2718,263,46,8,63,80.89,3251.0,145.0,288.0,0.0
973103,آق قلا - اينچه برون,1395/12/09 00:00:00,1395/12/10 00:00:00,1270.0,2953,2586,241,35,5,86,81.39,3092.0,130.0,255.0,0.0
973103,آق قلا - اينچه برون,1395/12/10 00:00:00,1395/12/11 00:00:00,1285.0,3023,2590,284,49,25,75,80.62,3163.0,174.0,309.0,0.0
973103,آق قلا - اينچه برون,1395/12/11 00:00:00,1395/12/12 00:00:00,1270.0,3224,2770,297,46,14,97,81.28,3396.0,174.0,299.0,0.0
973103,آق قلا - اينچه برون,1395/12/12 00:00:00,1395/12/13 00:00:00,1295.0,3574,3251,220,29,12,62,79.04,3752.0,104.0,422.0,0.0
973103,آق قلا - اينچه برون,1395/12/13 00:00:00,1395/12/14 00:00:00,1275.0,4391,4127,197,21,3,43,80.18,4637.0,144.0,673.0,0.0
973103,آق قلا - اينچه برون,1395/12/14 00:00:00,1395/12/15 00:00:00,1285.0,3045,2679,240,35,9,82,80.18,3213.0,124.0,253.0,0.0
973103,آق قلا - اينچه برون,1395/12/15 00:00:00,1395/12/16 00:00:00,1295.0,2856,2574,184,33,8,57,79.11,2970.0,95.0,214.0,0.0
973103,آق قلا - اينچه برون,1395/12/16 00:00:00,1395/12/17 00:00:00,1260.0,2885,2584,201,22,11,67,80.91,2995.0,120.0,246.0,0.0
973103,آق قلا - اينچه برون,1395/12/17 00:00:00,1395/12/18 00:00:00,1290.0,3125,2790,212,47,13,63,79.61,3248.0,88.0,291.0,0.0
973103,آق قلا - اينچه برون,1395/12/18 00:00:00,1395/12/18 08:40:00,420.0,667,565,60,14,6,22,82.64,3692.0,32.0,55.0,0.0
973103,آق قلا - اينچه برون,1395/12/27 16:00:00,1395/12/28 00:00:00,480.0,888,846,26,4,1,11,83.85,4538.0,223.0,90.0,0.0
973103,آق قلا - اينچه برون,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,3817,3453,200,66,9,89,82.64,3817.0,902.0,600.0,0.0
973103,آق قلا - اينچه برون,1395/12/29 00:00:00,1395/12/30 00:00:00,1280.0,3076,2815,167,26,6,62,82.26,3542.0,724.0,467.0,0.0
973103,آق قلا - اينچه برون,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,2893,2700,108,19,9,57,83.65,3454.0,769.0,281.0,0.0
973103,آق قلا - اينچه برون,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,1368,1291,65,4,3,5,85.0,1368.0,375.0,154.0,44.0
973103,آق قلا - اينچه برون,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,1590,1513,64,7,2,4,83.0,1590.0,359.0,230.0,39.0
973103,آق قلا - اينچه برون,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,2200,2080,90,9,8,13,83.0,2200.0,489.0,438.0,102.0
973103,آق قلا - اينچه برون,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,2114,2013,69,6,15,11,83.0,2114.0,500.0,397.0,126.0
973103,آق قلا - اينچه برون,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,1904,1778,89,13,10,14,83.0,1904.0,467.0,310.0,98.0
973103,آق قلا - اينچه برون,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,3927,3789,108,8,14,8,79.0,3936.0,583.0,1246.0,257.0
973103,آق قلا - اينچه برون,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,1197,1033,113,19,13,19,81.0,1197.0,253.0,107.0,41.0
973103,آق قلا - اينچه برون,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,686,621,36,13,7,9,82.0,766.0,144.0,35.0,18.0
973103,آق قلا - اينچه برون,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,1983,1835,97,18,21,12,81.0,1983.0,414.0,333.0,83.0
973103,آق قلا - اينچه برون,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,1905,1685,149,23,15,33,80.0,1905.0,351.0,257.0,81.0
973103,آق قلا - اينچه برون,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,2116,1865,168,29,22,32,80.0,2124.0,385.0,335.0,85.0
973103,آق قلا - اينچه برون,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,3057,2821,179,28,12,17,81.0,3057.0,589.0,728.0,189.0
973103,آق قلا - اينچه برون,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,2250,2166,68,5,6,5,78.0,2250.0,366.0,459.0,96.0
973103,آق قلا - اينچه برون,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,1083,870,150,31,18,14,80.0,1087.0,228.0,94.0,40.0
973103,آق قلا - اينچه برون,1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,1124,908,153,26,16,21,80.0,1124.0,238.0,95.0,52.0
973103,آق قلا - اينچه برون,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,1215,1033,126,17,13,26,79.0,1215.0,224.0,105.0,51.0
973103,آق قلا - اينچه برون,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,1075,918,129,16,3,9,78.0,1075.0,234.0,83.0,54.0
973103,آق قلا - اينچه برون,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,1139,941,156,25,2,15,77.0,1145.0,199.0,81.0,44.0
973103,آق قلا - اينچه برون,1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,1485,1256,172,18,18,21,81.0,1510.0,329.0,137.0,61.0
973103,آق قلا - اينچه برون,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,3019,2867,114,17,10,11,77.0,3019.0,422.0,797.0,180.0
973103,آق قلا - اينچه برون,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,961,725,181,28,9,18,76.0,961.0,160.0,60.0,31.0
973103,آق قلا - اينچه برون,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,916,716,163,14,7,16,78.0,921.0,167.0,46.0,22.0
973103,آق قلا - اينچه برون,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,923,772,112,15,9,15,79.0,923.0,193.0,49.0,24.0
973103,آق قلا - اينچه برون,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,842,654,128,8,19,33,79.0,842.0,167.0,39.0,31.0
973103,آق قلا - اينچه برون,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,717,516,155,14,13,19,77.0,717.0,139.0,24.0,23.0
973103,آق قلا - اينچه برون,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,774,574,162,15,12,11,80.0,774.0,201.0,37.0,29.0
973103,آق قلا - اينچه برون,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,646,562,70,5,2,7,82.0,986.0,178.0,24.0,21.0
973103,آق قلا - اينچه برون,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,677,513,126,11,14,13,79.0,677.0,160.0,25.0,29.0
973103,آق قلا - اينچه برون,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,732,554,123,13,19,23,77.0,744.0,145.0,33.0,38.0
973103,آق قلا - اينچه برون,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,743,539,150,14,10,30,77.0,743.0,132.0,34.0,27.0
973103,آق قلا - اينچه برون,1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,685,506,136,13,6,24,77.0,685.0,134.0,28.0,25.0
973103,آق قلا - اينچه برون,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,1149,1110,26,1,0,12,85.0,1149.0,329.0,111.0,26.0
973103,آق قلا - اينچه برون,1401/01/02 00:00:00,1401/01/03 00:00:00,1380.0,1532,1480,47,1,0,4,84.0,1543.0,353.0,231.0,48.0
973103,آق قلا - اينچه برون,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,1707,1648,42,6,6,5,82.0,1707.0,317.0,283.0,61.0
973103,آق قلا - اينچه برون,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,2556,2487,50,7,1,11,82.0,2556.0,496.0,536.0,109.0
