Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973952,گنبد - آزادشهر,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,16281,15367,572,124,94,124,84.0,16281.0,511.0,3127.0,15.0
973952,گنبد - آزادشهر,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,16682,15724,579,138,107,134,86.0,16682.0,727.0,3246.0,19.0
973952,گنبد - آزادشهر,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,16550,15477,640,153,102,178,85.0,16550.0,661.0,3106.0,9.0
973952,گنبد - آزادشهر,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,16780,15829,568,146,107,130,85.0,16780.0,706.0,3320.0,6.0
973952,گنبد - آزادشهر,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,17284,16228,605,178,119,154,87.0,17284.0,872.0,3264.0,6.0
973952,گنبد - آزادشهر,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,14208,13341,466,131,108,162,85.0,14208.0,581.0,1928.0,9.0
973952,گنبد - آزادشهر,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,17117,16175,567,133,98,144,87.0,17117.0,815.0,3312.0,16.0
973952,گنبد - آزادشهر,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,16811,15745,629,176,107,154,87.0,16811.0,947.0,3166.0,50.0
973952,گنبد - آزادشهر,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,17066,15912,696,188,110,160,87.0,17066.0,910.0,3255.0,28.0
973952,گنبد - آزادشهر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,16446,15396,615,183,91,161,85.0,16446.0,575.0,2973.0,44.0
973952,گنبد - آزادشهر,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,17308,16234,658,183,83,150,86.0,17308.0,697.0,3640.0,9.0
973952,گنبد - آزادشهر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,17928,16936,570,180,91,151,87.0,17928.0,1022.0,4048.0,17.0
973952,گنبد - آزادشهر,1396/12/18 00:00:00,1396/12/19 00:00:00,1415.0,15052,14210,442,153,90,157,87.0,15354.0,808.0,2541.0,8.0
973952,گنبد - آزادشهر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,16963,15990,498,184,111,180,84.0,16963.0,448.0,2956.0,11.0
973952,گنبد - آزادشهر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,16987,15881,616,179,119,192,85.0,16987.0,669.0,3302.0,7.0
973952,گنبد - آزادشهر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,16810,15700,607,197,101,205,85.0,16810.0,652.0,3533.0,18.0
973952,گنبد - آزادشهر,1396/12/22 00:00:00,1396/12/22 18:00:00,1080.0,12673,11842,439,167,89,136,85.0,16794.0,434.0,2417.0,12.0
973952,گنبد - آزادشهر,1396/12/23 18:05:00,1396/12/24 00:00:00,355.0,4596,4376,117,29,26,48,86.0,17680.0,223.0,893.0,0.0
973952,گنبد - آزادشهر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,18074,16891,705,177,143,158,87.0,18074.0,1257.0,4217.0,623.0
973952,گنبد - آزادشهر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,16219,15161,583,157,113,205,85.0,16219.0,633.0,2745.0,2.0
973952,گنبد - آزادشهر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,17616,16729,511,117,123,136,83.0,17616.0,488.0,3709.0,20.0
973952,گنبد - آزادشهر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,18182,17308,507,128,108,131,85.0,18182.0,672.0,4103.0,17.0
973952,گنبد - آزادشهر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,19105,18177,556,121,81,170,87.0,19105.0,964.0,4876.0,15.0
973952,گنبد - آزادشهر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,16302,15616,358,83,87,158,89.0,16302.0,1012.0,2594.0,7.0
973952,گنبد - آزادشهر,1397/12/01 00:00:00,1397/12/02 00:00:00,1300.0,15815,14949,527,129,88,122,87.0,15966.0,1021.0,3186.0,49.0
973952,گنبد - آزادشهر,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,16986,16237,451,106,52,140,86.0,16986.0,942.0,3801.0,65.0
973952,گنبد - آزادشهر,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,15569,14829,407,97,65,171,86.0,15569.0,820.0,2759.0,9.0
973952,گنبد - آزادشهر,1397/12/04 00:00:00,1397/12/05 00:00:00,1435.0,17458,16539,565,130,79,145,86.0,17461.0,946.0,3778.0,14.0
973952,گنبد - آزادشهر,1397/12/05 00:00:00,1397/12/06 00:00:00,1430.0,16911,15891,602,159,85,174,86.0,17080.0,842.0,3490.0,10.0
973952,گنبد - آزادشهر,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,17166,16171,596,129,102,168,86.0,17166.0,1049.0,3565.0,4.0
973952,گنبد - آزادشهر,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,17694,16530,707,176,84,197,86.0,17694.0,944.0,3806.0,17.0
973952,گنبد - آزادشهر,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,17409,16341,654,164,68,182,85.0,17409.0,822.0,3929.0,15.0
973952,گنبد - آزادشهر,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,17709,16830,539,111,72,157,87.0,17709.0,1103.0,3980.0,11.0
973952,گنبد - آزادشهر,1397/12/10 00:00:00,1397/12/11 00:00:00,1430.0,14627,13884,380,125,58,180,86.0,14662.0,834.0,2370.0,4.0
973952,گنبد - آزادشهر,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,17240,16386,503,151,72,128,86.0,17240.0,893.0,3722.0,9.0
973952,گنبد - آزادشهر,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,17399,16322,671,176,64,166,85.0,17399.0,852.0,3835.0,13.0
973952,گنبد - آزادشهر,1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,15708,14763,578,139,66,162,87.0,15708.0,870.0,3298.0,42.0
973952,گنبد - آزادشهر,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,17082,15999,676,168,69,170,86.0,17082.0,890.0,3552.0,7.0
973952,گنبد - آزادشهر,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,17572,16531,683,156,68,134,86.0,17572.0,944.0,4038.0,10.0
973952,گنبد - آزادشهر,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,18152,17237,593,127,58,137,86.0,18238.0,966.0,4145.0,12.0
973952,گنبد - آزادشهر,1397/12/17 00:00:00,1397/12/18 00:00:00,1430.0,15404,14587,434,136,69,178,85.0,15509.0,745.0,2652.0,4.0
973952,گنبد - آزادشهر,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,17799,16798,590,167,80,164,84.0,17799.0,830.0,3760.0,13.0
973952,گنبد - آزادشهر,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,17759,16657,641,198,73,190,85.0,17759.0,853.0,3881.0,10.0
973952,گنبد - آزادشهر,1397/12/20 00:00:00,1397/12/21 00:00:00,1390.0,16851,15812,604,175,72,188,85.0,17669.0,855.0,3578.0,14.0
973952,گنبد - آزادشهر,1397/12/21 00:00:00,1397/12/22 00:00:00,885.0,14011,13178,498,138,48,149,84.0,17782.0,581.0,3166.0,10.0
973952,گنبد - آزادشهر,1397/12/22 00:00:00,1397/12/23 00:00:00,1435.0,15654,14714,544,167,65,164,85.0,16273.0,742.0,3449.0,14.0
973952,گنبد - آزادشهر,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,10243,9699,277,109,41,117,86.0,13498.0,568.0,1730.0,10.0
973952,گنبد - آزادشهر,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,14513,13706,402,142,85,178,84.0,14513.0,541.0,2050.0,8.0
973952,گنبد - آزادشهر,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,10527,9911,351,119,58,88,86.0,11388.0,573.0,1855.0,10.0
973952,گنبد - آزادشهر,1397/12/26 00:00:00,1397/12/27 00:00:00,1405.0,11085,10475,338,120,43,109,83.0,11409.0,344.0,1891.0,20.0
973952,گنبد - آزادشهر,1397/12/27 00:00:00,1397/12/28 00:00:00,1205.0,9222,8859,203,57,50,53,74.0,12179.0,42.0,903.0,7.0
973952,گنبد - آزادشهر,1397/12/28 00:00:00,1397/12/29 00:00:00,1440.0,14254,13809,257,80,43,65,77.0,14254.0,150.0,2098.0,10.0
973952,گنبد - آزادشهر,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,14925,14575,172,49,52,77,82.0,14925.0,451.0,2541.0,9.0
973952,گنبد - آزادشهر,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,15482,14480,602,145,89,166,87.13,15482.0,754.0,2621.0,8.0
973952,گنبد - آزادشهر,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,15769,14670,689,148,101,161,86.45,15769.0,770.0,2698.0,12.0
973952,گنبد - آزادشهر,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,15662,14574,653,177,84,174,87.01,15662.0,777.0,2809.0,8.0
973952,گنبد - آزادشهر,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,16315,15236,613,184,95,187,87.15,16315.0,806.0,3128.0,7.0
973952,گنبد - آزادشهر,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,16566,15489,642,166,75,194,87.18,16566.0,845.0,3152.0,13.0
973952,گنبد - آزادشهر,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,13809,12899,475,170,83,182,86.94,13809.0,812.0,1972.0,12.0
973952,گنبد - آزادشهر,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,16620,15467,678,221,79,175,87.02,16620.0,832.0,3031.0,10.0
973952,گنبد - آزادشهر,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,16164,14899,715,265,85,200,86.39,16164.0,688.0,2856.0,17.0
973952,گنبد - آزادشهر,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,16092,14902,696,210,95,189,85.94,16092.0,664.0,2840.0,17.0
973952,گنبد - آزادشهر,1395/12/10 00:00:00,1395/12/11 00:00:00,1435.0,16027,14790,712,229,105,191,86.37,16076.0,705.0,2905.0,10.0
973952,گنبد - آزادشهر,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,16509,15351,650,206,106,196,86.97,16509.0,825.0,3212.0,10.0
973952,گنبد - آزادشهر,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,13846,12790,582,201,93,180,85.8,13846.0,581.0,1953.0,7.0
973952,گنبد - آزادشهر,1395/12/13 00:00:00,1395/12/14 00:00:00,1435.0,13301,12483,415,144,100,159,86.65,13321.0,654.0,1699.0,9.0
973952,گنبد - آزادشهر,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,16536,15413,672,206,87,158,86.67,16536.0,725.0,3009.0,9.0
973952,گنبد - آزادشهر,1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,15253,14142,612,220,103,176,82.61,15253.0,367.0,2485.0,12.0
973952,گنبد - آزادشهر,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,15703,14591,606,199,100,207,85.91,15703.0,627.0,2686.0,18.0
973952,گنبد - آزادشهر,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,16299,15175,648,203,84,189,87.02,16299.0,791.0,2988.0,17.0
973952,گنبد - آزادشهر,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,16912,15773,660,192,120,167,86.85,16912.0,761.0,3201.0,11.0
973952,گنبد - آزادشهر,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,17034,15888,646,205,95,200,86.73,17034.0,805.0,3419.0,11.0
973952,گنبد - آزادشهر,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,14369,13436,489,175,85,184,86.98,14369.0,768.0,2112.0,8.0
973952,گنبد - آزادشهر,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,16652,15443,716,221,105,167,86.47,16652.0,739.0,3277.0,19.0
973952,گنبد - آزادشهر,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,16426,15165,722,243,103,193,85.44,16426.0,677.0,2926.0,10.0
973952,گنبد - آزادشهر,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,16633,15362,684,276,90,221,85.92,16633.0,658.0,3195.0,13.0
973952,گنبد - آزادشهر,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,15265,14141,565,215,117,227,82.42,15265.0,356.0,2201.0,9.0
973952,گنبد - آزادشهر,1395/12/25 00:00:00,1395/12/26 00:00:00,1435.0,17096,15916,630,212,108,230,86.56,17183.0,754.0,3609.0,11.0
973952,گنبد - آزادشهر,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,18040,16823,684,187,115,231,85.62,18040.0,719.0,4036.0,17.0
973952,گنبد - آزادشهر,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,15855,14852,533,162,85,223,84.16,15855.0,475.0,2522.0,14.0
973952,گنبد - آزادشهر,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,18070,17170,600,112,80,108,86.96,18070.0,932.0,4390.0,15.0
973952,گنبد - آزادشهر,1395/12/29 00:00:00,1395/12/30 00:00:00,1280.0,14321,13576,454,102,71,118,87.56,16543.0,722.0,2696.0,13.0
973952,گنبد - آزادشهر,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,12860,12456,175,40,59,130,88.91,12860.0,860.0,1527.0,7.0
973952,گنبد - آزادشهر,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,13890,13554,154,52,43,87,87.0,13890.0,249.0,2200.0,15.0
973952,گنبد - آزادشهر,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,14546,14155,191,81,52,67,87.0,14911.0,222.0,2678.0,8.0
973952,گنبد - آزادشهر,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,15976,15460,254,101,64,97,87.0,15976.0,236.0,3280.0,17.0
973952,گنبد - آزادشهر,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,16501,15853,341,141,60,106,85.0,16501.0,226.0,3509.0,23.0
973952,گنبد - آزادشهر,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,17119,16445,410,120,48,96,85.0,17119.0,204.0,3971.0,19.0
973952,گنبد - آزادشهر,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,15277,14659,269,156,66,127,85.0,15277.0,159.0,2658.0,4.0
973952,گنبد - آزادشهر,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,17377,16570,400,184,67,156,86.0,17377.0,209.0,4072.0,21.0
973952,گنبد - آزادشهر,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,16128,15434,325,184,44,141,84.0,16128.0,166.0,3286.0,14.0
973952,گنبد - آزادشهر,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,16376,15544,405,220,61,146,85.0,16376.0,190.0,3700.0,10.0
973952,گنبد - آزادشهر,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,17849,17020,445,205,46,133,85.0,17849.0,225.0,4515.0,17.0
973952,گنبد - آزادشهر,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,17482,16684,451,218,41,88,86.0,17482.0,247.0,4401.0,11.0
973952,گنبد - آزادشهر,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,16568,15873,399,152,43,101,86.0,16568.0,272.0,3495.0,18.0
973952,گنبد - آزادشهر,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,11931,11567,152,71,32,109,87.0,11931.0,225.0,1506.0,3.0
973952,گنبد - آزادشهر,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,17115,16251,435,223,51,155,84.0,17115.0,172.0,3464.0,14.0
973952,گنبد - آزادشهر,1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,17401,16315,519,315,62,190,85.0,17401.0,180.0,3737.0,13.0
973952,گنبد - آزادشهر,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,17602,16494,563,288,67,190,85.0,17602.0,223.0,3753.0,18.0
973952,گنبد - آزادشهر,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,17208,16108,557,289,73,181,85.0,17208.0,204.0,3447.0,17.0
973952,گنبد - آزادشهر,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,17332,16223,545,317,70,177,86.0,17332.0,243.0,3460.0,15.0
973952,گنبد - آزادشهر,1400/01/19 00:00:00,1400/01/20 00:00:00,1360.0,15416,14428,438,287,65,198,86.0,16657.0,207.0,2855.0,16.0
973952,گنبد - آزادشهر,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,13788,12996,363,220,54,155,86.0,13788.0,251.0,2064.0,9.0
973952,گنبد - آزادشهر,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,16319,15138,563,334,93,191,85.0,16319.0,228.0,2771.0,14.0
973952,گنبد - آزادشهر,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,15789,14613,574,345,79,178,85.0,15789.0,170.0,2580.0,13.0
973952,گنبد - آزادشهر,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,16209,15014,574,319,77,225,85.0,16209.0,192.0,2882.0,10.0
973952,گنبد - آزادشهر,1400/01/24 00:00:00,1400/01/25 00:00:00,1430.0,15778,14598,559,348,82,191,85.0,15797.0,219.0,2692.0,10.0
973952,گنبد - آزادشهر,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,14735,13591,557,317,79,191,85.0,14735.0,157.0,2247.0,17.0
973952,گنبد - آزادشهر,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,14733,13680,524,287,64,178,85.0,14733.0,191.0,2395.0,12.0
973952,گنبد - آزادشهر,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,10856,10095,334,198,68,161,82.0,10856.0,183.0,1060.0,11.0
973952,گنبد - آزادشهر,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,15503,14387,516,300,89,211,84.0,15503.0,205.0,2549.0,12.0
973952,گنبد - آزادشهر,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,15141,13995,541,311,80,214,85.0,15141.0,200.0,2446.0,13.0
973952,گنبد - آزادشهر,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,15123,13997,521,320,72,213,84.0,15123.0,204.0,2435.0,12.0
973952,گنبد - آزادشهر,1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,15244,14024,621,340,63,196,85.0,15244.0,212.0,2402.0,7.0
973952,گنبد - آزادشهر,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,15333,15076,125,36,18,78,77.0,15333.0,49.0,2847.0,19.0
973952,گنبد - آزادشهر,1401/01/02 00:00:00,1401/01/03 00:00:00,1380.0,15537,15222,154,61,22,78,75.0,15997.0,42.0,3193.0,15.0
973952,گنبد - آزادشهر,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,16610,16324,135,66,12,73,77.0,16610.0,52.0,4313.0,21.0
973952,گنبد - آزادشهر,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,17706,17376,181,52,18,79,77.0,17706.0,51.0,4497.0,21.0
973952,گنبد - آزادشهر,1401/01/05 00:00:00,1401/01/06 00:00:00,1415.0,16969,16580,182,74,27,106,77.0,17220.0,54.0,4598.0,18.0
973952,گنبد - آزادشهر,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,18510,17898,362,108,20,122,77.0,18510.0,58.0,5285.0,24.0
973952,گنبد - آزادشهر,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,18897,18181,368,158,23,167,76.0,18897.0,54.0,5675.0,28.0
973952,گنبد - آزادشهر,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,18910,18213,376,171,21,129,76.0,18910.0,42.0,5909.0,19.0
973952,گنبد - آزادشهر,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,18596,17897,367,189,32,111,76.0,18596.0,48.0,5480.0,24.0
973952,گنبد - آزادشهر,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,19203,18513,367,168,27,128,76.0,19203.0,42.0,5824.0,20.0
973952,گنبد - آزادشهر,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,18726,18130,314,134,24,124,76.0,18726.0,46.0,5985.0,23.0
973952,گنبد - آزادشهر,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,18603,18275,170,80,19,59,76.0,18603.0,32.0,5918.0,15.0
973952,گنبد - آزادشهر,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,15766,15498,120,50,15,83,76.0,15766.0,28.0,4357.0,20.0
973952,گنبد - آزادشهر,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,17704,16889,414,185,39,177,77.0,17704.0,29.0,3902.0,24.0
973952,گنبد - آزادشهر,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,17769,16811,430,257,47,224,77.0,17769.0,37.0,3798.0,16.0
973952,گنبد - آزادشهر,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,17406,16420,454,257,52,223,77.0,17406.0,56.0,3715.0,19.0
973952,گنبد - آزادشهر,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,17787,16799,450,278,46,214,77.0,17787.0,55.0,3933.0,22.0
973952,گنبد - آزادشهر,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,17366,16421,449,253,43,200,77.0,17366.0,78.0,3865.0,20.0
973952,گنبد - آزادشهر,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,14424,13657,338,193,34,202,76.0,14424.0,39.0,2114.0,14.0
973952,گنبد - آزادشهر,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,17485,16542,470,252,45,176,77.0,17485.0,59.0,3885.0,24.0
973952,گنبد - آزادشهر,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,16808,15859,443,279,48,179,76.0,16808.0,46.0,3356.0,16.0
973952,گنبد - آزادشهر,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,17673,16667,492,301,38,175,78.0,17673.0,54.0,3718.0,17.0
973952,گنبد - آزادشهر,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,17692,16662,513,281,46,190,77.0,17692.0,44.0,3447.0,17.0
973952,گنبد - آزادشهر,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,17476,16587,430,235,40,184,77.0,17476.0,47.0,3792.0,10.0
973952,گنبد - آزادشهر,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,17029,16248,405,172,36,168,77.0,17029.0,53.0,3432.0,12.0
973952,گنبد - آزادشهر,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,14207,13515,296,151,40,205,77.0,14207.0,49.0,2045.0,7.0
973952,گنبد - آزادشهر,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,17027,16155,464,199,31,178,76.0,17027.0,35.0,3599.0,14.0
973952,گنبد - آزادشهر,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,16742,15834,447,219,45,197,78.0,16742.0,51.0,3494.0,18.0
973952,گنبد - آزادشهر,1401/01/29 00:00:00,1401/01/30 00:00:00,1430.0,17510,16512,483,246,52,217,77.0,17532.0,59.0,3676.0,13.0
973952,گنبد - آزادشهر,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,17701,16597,546,276,68,214,77.0,17701.0,48.0,3684.0,10.0
973952,گنبد - آزادشهر,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,17617,16579,546,279,39,174,78.0,17617.0,40.0,3791.0,11.0
