Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973904,تنگراه - جنگل گلستان,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,2883,2025,316,88,228,226,52.03,2883.0,4.0,205.0,9.0
973904,تنگراه - جنگل گلستان,1395/12/25 00:00:00,1395/12/25 12:35:00,755.0,1403,1007,132,35,149,80,53.93,3320.0,5.0,132.0,5.0
973904,تنگراه - جنگل گلستان,1395/12/28 19:55:00,1395/12/29 00:00:00,245.0,1026,919,69,6,24,8,55.72,8251.0,6.0,165.0,3.0
973904,تنگراه - جنگل گلستان,1395/12/29 00:00:00,1395/12/30 00:00:00,1360.0,10664,10278,165,34,154,33,59.34,11541.0,25.0,1898.0,27.0
973904,تنگراه - جنگل گلستان,1395/12/30 00:00:00,1396/01/01 00:00:00,1420.0,5795,5569,63,7,136,20,59.98,5874.0,18.0,792.0,13.0
973904,تنگراه - جنگل گلستان,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,3492,3264,66,26,8,128,63.0,3492.0,10.0,538.0,12.0
973904,تنگراه - جنگل گلستان,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,3810,3485,96,45,12,172,62.0,3949.0,8.0,682.0,22.0
973904,تنگراه - جنگل گلستان,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,4581,4172,143,61,21,184,61.0,4581.0,5.0,879.0,30.0
973904,تنگراه - جنگل گلستان,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,5191,4723,172,71,23,202,60.0,5191.0,11.0,1145.0,36.0
973904,تنگراه - جنگل گلستان,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,5353,4908,145,66,21,213,60.0,5353.0,11.0,1120.0,29.0
973904,تنگراه - جنگل گلستان,1400/01/06 00:00:00,1400/01/07 00:00:00,1435.0,7228,6588,241,102,39,258,58.0,7237.0,7.0,1799.0,46.0
973904,تنگراه - جنگل گلستان,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,5480,4843,214,108,41,274,60.0,5480.0,7.0,1240.0,48.0
973904,تنگراه - جنگل گلستان,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,4775,4159,133,111,45,327,57.0,4775.0,1.0,836.0,40.0
973904,تنگراه - جنگل گلستان,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,5273,4517,220,129,54,353,58.0,5273.0,5.0,1180.0,45.0
973904,تنگراه - جنگل گلستان,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,4947,4176,232,155,55,329,58.0,4947.0,10.0,1058.0,31.0
973904,تنگراه - جنگل گلستان,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,5168,4476,176,142,57,317,60.0,5168.0,11.0,1127.0,48.0
973904,تنگراه - جنگل گلستان,1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,5559,4978,153,111,38,279,59.0,5559.0,12.0,1142.0,35.0
973904,تنگراه - جنگل گلستان,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,5228,4788,157,74,30,179,58.0,5228.0,7.0,1107.0,19.0
973904,تنگراه - جنگل گلستان,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,5067,4503,176,115,32,241,59.0,5067.0,9.0,984.0,31.0
973904,تنگراه - جنگل گلستان,1400/01/15 00:00:00,1400/01/16 00:00:00,1390.0,3782,3114,159,165,55,289,58.0,3864.0,4.0,692.0,40.0
973904,تنگراه - جنگل گلستان,1400/01/16 00:00:00,1400/01/17 00:00:00,1435.0,3601,2796,214,177,59,355,58.0,3609.0,13.0,688.0,34.0
973904,تنگراه - جنگل گلستان,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,3468,2645,191,189,75,368,57.0,3468.0,11.0,613.0,42.0
973904,تنگراه - جنگل گلستان,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,3211,2364,226,207,67,347,57.0,3211.0,7.0,546.0,32.0
973904,تنگراه - جنگل گلستان,1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,2958,2271,162,148,52,325,58.0,2958.0,6.0,490.0,37.0
973904,تنگراه - جنگل گلستان,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,4175,3419,206,178,52,320,56.0,4175.0,8.0,847.0,34.0
973904,تنگراه - جنگل گلستان,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,2431,1733,220,161,41,276,57.0,2431.0,1.0,340.0,15.0
973904,تنگراه - جنگل گلستان,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,2413,1586,215,206,58,348,55.0,2413.0,1.0,297.0,17.0
973904,تنگراه - جنگل گلستان,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,2466,1616,227,215,44,364,55.0,2466.0,6.0,311.0,19.0
973904,تنگراه - جنگل گلستان,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,2337,1476,240,228,45,348,55.0,2337.0,7.0,323.0,29.0
973904,تنگراه - جنگل گلستان,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,2051,1207,231,210,40,363,55.0,2051.0,2.0,221.0,26.0
973904,تنگراه - جنگل گلستان,1400/01/26 00:00:00,1400/01/27 00:00:00,1400.0,1630,998,144,142,37,309,56.0,1907.0,3.0,143.0,14.0
973904,تنگراه - جنگل گلستان,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,2165,1431,227,174,44,289,55.0,2165.0,4.0,264.0,17.0
973904,تنگراه - جنگل گلستان,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,1833,1157,193,144,36,303,56.0,1833.0,7.0,188.0,11.0
973904,تنگراه - جنگل گلستان,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,1827,1107,189,184,36,311,55.0,1827.0,2.0,188.0,9.0
973904,تنگراه - جنگل گلستان,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,1881,1122,220,168,43,328,56.0,1881.0,1.0,190.0,16.0
973904,تنگراه - جنگل گلستان,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,9033,8766,101,37,17,112,58.0,9033.0,5.0,2124.0,48.0
973904,تنگراه - جنگل گلستان,1401/01/02 00:00:00,1401/01/03 00:00:00,1380.0,9236,8958,97,35,22,124,56.0,9397.0,6.0,2291.0,50.0
973904,تنگراه - جنگل گلستان,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,9756,9415,133,39,25,144,55.0,9756.0,6.0,2585.0,88.0
973904,تنگراه - جنگل گلستان,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,11341,11001,137,40,18,145,56.0,11341.0,9.0,3580.0,43.0
973904,تنگراه - جنگل گلستان,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,13642,13160,213,58,32,179,53.0,13642.0,3.0,4719.0,73.0
973904,تنگراه - جنگل گلستان,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,11555,10993,237,97,38,190,55.0,11555.0,14.0,3537.0,62.0
973904,تنگراه - جنگل گلستان,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,10905,10252,227,131,47,248,55.0,10905.0,10.0,3417.0,74.0
973904,تنگراه - جنگل گلستان,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,10340,9710,241,111,39,239,55.0,10340.0,5.0,3124.0,90.0
973904,تنگراه - جنگل گلستان,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,9832,9122,257,122,34,297,55.0,9832.0,11.0,2742.0,79.0
973904,تنگراه - جنگل گلستان,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,9774,9031,279,149,34,281,56.0,9774.0,13.0,2986.0,63.0
973904,تنگراه - جنگل گلستان,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,10000,9342,179,113,60,306,56.0,10000.0,12.0,3019.0,73.0
973904,تنگراه - جنگل گلستان,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,10878,10400,159,77,39,203,55.0,10878.0,11.0,3364.0,39.0
973904,تنگراه - جنگل گلستان,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,11653,11235,165,64,35,154,52.0,11653.0,8.0,3830.0,60.0
973904,تنگراه - جنگل گلستان,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,8229,7690,193,92,24,230,59.0,8229.0,13.0,2007.0,81.0
973904,تنگراه - جنگل گلستان,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,5522,4776,196,179,43,328,59.0,5522.0,12.0,1102.0,75.0
973904,تنگراه - جنگل گلستان,1401/01/16 00:00:00,1401/01/17 00:00:00,1420.0,4213,3484,201,165,39,324,57.0,4245.0,8.0,775.0,54.0
973904,تنگراه - جنگل گلستان,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,3888,3112,219,168,60,329,58.0,3888.0,10.0,660.0,54.0
973904,تنگراه - جنگل گلستان,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,3847,3205,158,165,50,269,58.0,3847.0,12.0,632.0,50.0
973904,تنگراه - جنگل گلستان,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,4879,4136,250,153,35,305,57.0,4879.0,13.0,969.0,50.0
973904,تنگراه - جنگل گلستان,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,3417,2763,180,147,38,289,58.0,3417.0,6.0,541.0,39.0
973904,تنگراه - جنگل گلستان,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,3172,2426,170,157,36,383,57.0,3172.0,11.0,439.0,33.0
973904,تنگراه - جنگل گلستان,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,3317,2582,210,183,47,295,58.0,3317.0,6.0,483.0,43.0
973904,تنگراه - جنگل گلستان,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,3521,2734,201,190,50,346,58.0,3521.0,7.0,554.0,45.0
973904,تنگراه - جنگل گلستان,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,3770,2994,222,169,46,339,58.0,3770.0,5.0,604.0,45.0
973904,تنگراه - جنگل گلستان,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,3521,2853,140,166,46,316,58.0,3521.0,8.0,532.0,46.0
973904,تنگراه - جنگل گلستان,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,4670,3999,203,146,43,279,57.0,4670.0,10.0,900.0,38.0
973904,تنگراه - جنگل گلستان,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,3223,2586,173,160,29,275,56.0,3223.0,2.0,454.0,38.0
973904,تنگراه - جنگل گلستان,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,2885,2220,166,147,38,314,56.0,2885.0,2.0,365.0,34.0
973904,تنگراه - جنگل گلستان,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,3216,2477,194,169,55,321,57.0,3216.0,6.0,484.0,36.0
973904,تنگراه - جنگل گلستان,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,3435,2671,240,185,57,282,57.0,3435.0,8.0,545.0,62.0
