Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
544351,ضيابر - فومن,1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,4179,3902,123,71,23,60,73.0,4179.0,437.0,639.0,59.0
544351,ضيابر - فومن,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,4990,4526,205,106,39,114,74.0,4990.0,513.0,880.0,62.0
544351,ضيابر - فومن,1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,5456,4848,246,148,59,155,74.0,5456.0,631.0,1050.0,96.0
544351,ضيابر - فومن,1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,5575,4973,221,157,42,182,74.0,5575.0,579.0,1091.0,69.0
544351,ضيابر - فومن,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,4234,3668,202,125,65,174,73.0,4234.0,436.0,660.0,45.0
544351,ضيابر - فومن,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,4377,3703,264,181,66,163,74.0,4377.0,447.0,670.0,61.0
544351,ضيابر - فومن,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,4103,3433,240,171,60,199,73.0,4103.0,407.0,531.0,74.0
544351,ضيابر - فومن,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,4152,3489,262,151,69,181,74.0,4152.0,456.0,586.0,76.0
544351,ضيابر - فومن,1399/01/12 00:00:00,1399/01/13 00:00:00,1420.0,3433,2980,202,91,44,116,75.0,4057.0,419.0,377.0,54.0
544351,ضيابر - فومن,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,1926,1710,80,56,27,53,76.0,1926.0,306.0,134.0,24.0
544351,ضيابر - فومن,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,4443,3976,183,109,45,130,73.0,4443.0,458.0,692.0,50.0
544351,ضيابر - فومن,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,4582,3983,205,145,72,177,73.0,4582.0,410.0,753.0,47.0
544351,ضيابر - فومن,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,5162,4406,307,182,62,205,71.0,5162.0,447.0,909.0,58.0
544351,ضيابر - فومن,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,5388,4486,363,225,82,232,72.0,5388.0,422.0,1012.0,72.0
544351,ضيابر - فومن,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,5168,4180,399,241,94,254,71.0,5168.0,472.0,929.0,68.0
544351,ضيابر - فومن,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,4635,3715,347,241,88,244,69.0,4635.0,272.0,718.0,59.0
544351,ضيابر - فومن,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,4845,3965,315,237,87,241,71.0,4845.0,431.0,788.0,71.0
544351,ضيابر - فومن,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,4475,3797,261,174,58,185,73.0,4475.0,418.0,750.0,74.0
544351,ضيابر - فومن,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,4736,3918,308,191,80,239,71.0,4736.0,370.0,835.0,48.0
544351,ضيابر - فومن,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,6023,5087,370,220,91,255,71.0,6023.0,410.0,1244.0,76.0
544351,ضيابر - فومن,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,6106,5044,429,270,76,287,69.0,6106.0,434.0,1303.0,98.0
544351,ضيابر - فومن,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,5766,4720,423,231,84,308,71.0,5766.0,404.0,1230.0,79.0
544351,ضيابر - فومن,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,6213,5126,457,219,112,299,70.0,6213.0,515.0,1409.0,110.0
544351,ضيابر - فومن,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,6315,5284,410,254,95,272,71.0,6315.0,502.0,1408.0,117.0
544351,ضيابر - فومن,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,6360,5420,329,228,90,293,73.0,6360.0,610.0,1431.0,119.0
544351,ضيابر - فومن,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,6097,5248,297,196,88,268,70.0,6097.0,434.0,1478.0,106.0
544351,ضيابر - فومن,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,6706,5714,382,223,105,282,72.0,6706.0,548.0,1534.0,103.0
544351,ضيابر - فومن,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,6834,5754,435,252,106,287,71.0,6834.0,531.0,1691.0,120.0
544351,ضيابر - فومن,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,11326,11000,95,75,54,102,74.0,11326.0,892.0,4587.0,191.0
544351,ضيابر - فومن,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,13960,13621,106,60,59,114,72.0,14318.0,670.0,7052.0,174.0
544351,ضيابر - فومن,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,15684,15267,159,87,60,111,66.0,15684.0,501.0,7829.0,186.0
544351,ضيابر - فومن,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,16724,16245,208,95,62,114,67.0,16724.0,553.0,9536.0,142.0
544351,ضيابر - فومن,1397/01/05 00:00:00,1397/01/06 00:00:00,1325.0,16676,16158,166,149,48,155,66.0,17517.0,468.0,9828.0,106.0
544351,ضيابر - فومن,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,18177,17557,227,163,48,182,67.0,18177.0,473.0,11676.0,108.0
544351,ضيابر - فومن,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,18291,17583,292,193,63,160,67.0,18291.0,487.0,11145.0,165.0
544351,ضيابر - فومن,1397/01/08 00:00:00,1397/01/09 00:00:00,1435.0,17856,17109,288,220,51,188,65.0,17937.0,335.0,11100.0,140.0
544351,ضيابر - فومن,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,18069,17416,235,171,50,197,66.0,18069.0,526.0,11747.0,153.0
544351,ضيابر - فومن,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,18096,17581,197,128,34,156,63.0,18096.0,457.0,11270.0,106.0
544351,ضيابر - فومن,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,18503,17999,186,141,38,139,63.0,18503.0,298.0,11757.0,66.0
544351,ضيابر - فومن,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,19340,18890,143,116,43,148,70.0,19340.0,693.0,11704.0,73.0
544351,ضيابر - فومن,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,17526,17211,115,73,31,96,72.0,17526.0,892.0,9157.0,60.0
544351,ضيابر - فومن,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,17892,17046,346,188,59,253,73.0,17892.0,928.0,9946.0,56.0
544351,ضيابر - فومن,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,15950,14717,444,337,70,382,70.0,15950.0,716.0,7707.0,68.0
544351,ضيابر - فومن,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,15458,14422,395,259,82,300,73.0,15458.0,861.0,7783.0,75.0
544351,ضيابر - فومن,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,13618,12544,366,269,63,376,75.0,13618.0,1153.0,6210.0,70.0
544351,ضيابر - فومن,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,9882,8653,449,343,85,352,77.0,9882.0,1174.0,3338.0,87.0
544351,ضيابر - فومن,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,9838,8498,519,365,94,362,75.0,9838.0,1062.0,3346.0,104.0
544351,ضيابر - فومن,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,9088,7725,509,378,95,381,76.0,9088.0,1090.0,2863.0,114.0
544351,ضيابر - فومن,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,9079,7660,549,355,108,407,75.0,9079.0,878.0,3047.0,128.0
544351,ضيابر - فومن,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,9255,7884,521,356,108,386,75.0,9255.0,912.0,3175.0,135.0
544351,ضيابر - فومن,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,10291,9116,436,294,94,351,75.0,10291.0,1052.0,3786.0,214.0
544351,ضيابر - فومن,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,11480,10596,292,241,80,271,74.0,11480.0,974.0,4854.0,168.0
544351,ضيابر - فومن,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,14435,13356,427,281,75,296,72.0,14435.0,762.0,7207.0,71.0
544351,ضيابر - فومن,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,9992,8786,447,319,81,359,75.0,9992.0,1017.0,3303.0,76.0
544351,ضيابر - فومن,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,8420,7229,455,328,64,344,76.0,8420.0,986.0,2589.0,84.0
544351,ضيابر - فومن,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,8911,7672,463,361,80,335,76.0,8911.0,1116.0,2840.0,104.0
544351,ضيابر - فومن,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,8935,7593,477,365,102,398,77.0,8935.0,1240.0,2832.0,132.0
544351,ضيابر - فومن,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,9252,8126,409,305,70,342,76.0,9252.0,1152.0,3178.0,138.0
544351,ضيابر - فومن,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,10690,9608,386,302,79,315,75.0,10690.0,982.0,4233.0,100.0
544351,ضيابر - فومن,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,8191,6838,532,347,96,378,75.0,8191.0,924.0,2593.0,149.0
544351,ضيابر - فومن,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,8725,7450,541,317,92,325,76.0,8725.0,1110.0,2805.0,101.0
544351,ضيابر - فومن,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,9169,7914,523,333,86,313,74.0,9169.0,931.0,3181.0,129.0
544351,ضيابر - فومن,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,9786,8625,451,319,67,324,74.0,9786.0,919.0,3631.0,95.0
544351,ضيابر - فومن,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,8760,7476,567,332,80,305,76.0,8760.0,1056.0,2659.0,122.0
544351,ضيابر - فومن,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,8793,7320,619,391,91,372,76.0,8793.0,1113.0,2725.0,119.0
544351,ضيابر - فومن,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,8490,7069,585,382,105,349,76.0,8490.0,1086.0,2617.0,149.0
544351,ضيابر - فومن,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,8604,7143,612,392,93,364,73.0,8604.0,803.0,2699.0,128.0
544351,ضيابر - فومن,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,8806,7350,590,416,104,346,75.0,8806.0,1029.0,2792.0,175.0
544351,ضيابر - فومن,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,8711,7458,513,341,102,297,76.0,8711.0,1057.0,2907.0,144.0
544351,ضيابر - فومن,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,8731,7566,484,303,76,302,72.0,8731.0,819.0,2898.0,82.0
544351,ضيابر - فومن,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,8877,7522,590,345,103,317,74.0,8877.0,995.0,2761.0,105.0
544351,ضيابر - فومن,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,9353,7721,671,422,135,404,75.0,9353.0,1050.0,3142.0,134.0
544351,ضيابر - فومن,1396/12/14 00:00:00,1396/12/15 00:00:00,1430.0,8924,7390,594,418,120,402,75.0,9004.0,1046.0,2800.0,139.0
544351,ضيابر - فومن,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,9200,7523,661,484,130,402,72.0,9200.0,814.0,2982.0,132.0
544351,ضيابر - فومن,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,9039,7493,578,476,73,419,73.0,9039.0,870.0,2933.0,121.0
544351,ضيابر - فومن,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,9530,8143,533,368,111,375,74.0,9530.0,857.0,3374.0,180.0
544351,ضيابر - فومن,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,9336,7989,547,349,92,359,74.0,9336.0,1006.0,3290.0,113.0
544351,ضيابر - فومن,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,9479,8014,574,407,107,377,76.0,9479.0,1148.0,3117.0,122.0
544351,ضيابر - فومن,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,9294,7676,643,441,102,432,75.0,9294.0,1105.0,3116.0,132.0
544351,ضيابر - فومن,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,8807,7272,604,438,99,394,75.0,8807.0,1074.0,2783.0,141.0
544351,ضيابر - فومن,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,8798,7283,597,421,135,362,77.0,8798.0,1249.0,2676.0,155.0
544351,ضيابر - فومن,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,9304,7701,645,431,99,428,76.0,9304.0,1177.0,3073.0,132.0
544351,ضيابر - فومن,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,9882,8358,655,383,100,386,76.0,9882.0,1209.0,3542.0,183.0
544351,ضيابر - فومن,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,8997,7592,567,374,91,373,75.0,8997.0,1018.0,2963.0,135.0
544351,ضيابر - فومن,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,9567,8268,560,323,100,316,75.0,9567.0,982.0,3225.0,146.0
544351,ضيابر - فومن,1396/12/27 00:00:00,1396/12/28 00:00:00,1360.0,9702,8533,487,299,100,283,74.0,10270.0,841.0,3574.0,184.0
544351,ضيابر - فومن,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,10471,9553,354,239,81,244,75.0,10471.0,1066.0,3842.0,240.0
544351,ضيابر - فومن,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,9440,8866,188,143,60,183,77.0,9440.0,1031.0,3072.0,303.0
