Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
544101,ضيابر - پونل,1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,9025,8404,192,91,62,276,64.0,9025.0,51.0,2514.0,31.0
544101,ضيابر - پونل,1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,6787,6544,71,30,28,114,66.0,6787.0,62.0,1335.0,17.0
544101,ضيابر - پونل,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,8253,8057,73,24,24,75,66.0,8253.0,22.0,2267.0,13.0
544101,ضيابر - پونل,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,8596,8315,88,39,47,107,62.0,8775.0,27.0,2492.0,16.0
544101,ضيابر - پونل,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,9360,8974,134,54,69,129,63.0,9360.0,37.0,3056.0,17.0
544101,ضيابر - پونل,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,9577,9158,157,61,44,157,63.0,9577.0,37.0,3144.0,18.0
544101,ضيابر - پونل,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,9271,8841,156,70,52,152,62.0,9271.0,42.0,3004.0,27.0
544101,ضيابر - پونل,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,9245,8837,137,68,51,152,63.0,9245.0,43.0,3086.0,21.0
544101,ضيابر - پونل,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,8730,8240,158,105,46,181,58.0,8730.0,26.0,2695.0,15.0
544101,ضيابر - پونل,1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,9210,8513,238,118,60,281,61.0,9210.0,34.0,3133.0,24.0
544101,ضيابر - پونل,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,9094,8466,209,116,55,248,62.0,9094.0,29.0,2913.0,27.0
544101,ضيابر - پونل,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,8370,7639,235,124,77,295,61.0,8370.0,32.0,2542.0,26.0
544101,ضيابر - پونل,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,8477,7737,238,134,63,305,61.0,8477.0,34.0,2660.0,29.0
544101,ضيابر - پونل,1400/01/12 00:00:00,1400/01/13 00:00:00,1430.0,8162,7570,184,96,57,255,62.0,8191.0,37.0,2387.0,19.0
544101,ضيابر - پونل,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,5430,5170,52,35,20,153,64.0,5430.0,31.0,1124.0,18.0
544101,ضيابر - پونل,1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,5742,5284,122,67,55,214,62.0,5742.0,24.0,1306.0,12.0
544101,ضيابر - پونل,1400/01/15 00:00:00,1400/01/16 00:00:00,1410.0,6451,5716,271,119,55,290,62.0,6589.0,34.0,1595.0,23.0
544101,ضيابر - پونل,1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,6584,5725,271,150,60,378,61.0,6584.0,39.0,1641.0,29.0
544101,ضيابر - پونل,1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,6536,5715,300,135,54,332,60.0,6536.0,33.0,1604.0,33.0
544101,ضيابر - پونل,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,6878,5965,316,161,63,373,60.0,6878.0,30.0,1792.0,30.0
544101,ضيابر - پونل,1400/01/19 00:00:00,1400/01/20 00:00:00,1140.0,4525,3850,224,104,38,309,61.0,6317.0,26.0,1006.0,18.0
544101,ضيابر - پونل,1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,4958,4261,206,101,44,346,62.0,4958.0,37.0,884.0,25.0
544101,ضيابر - پونل,1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,5757,4993,254,122,47,341,60.0,5757.0,19.0,1183.0,30.0
544101,ضيابر - پونل,1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,5742,4916,282,142,46,356,60.0,5742.0,30.0,1218.0,30.0
544101,ضيابر - پونل,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,5783,4945,294,156,58,330,61.0,5783.0,24.0,1105.0,24.0
544101,ضيابر - پونل,1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,5816,4946,307,135,61,367,60.0,5816.0,19.0,1201.0,22.0
544101,ضيابر - پونل,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,6098,5185,311,144,61,397,61.0,6098.0,32.0,1308.0,24.0
544101,ضيابر - پونل,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,5729,4860,298,141,60,370,61.0,5729.0,25.0,1169.0,33.0
544101,ضيابر - پونل,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,4376,3697,164,114,32,369,62.0,4376.0,24.0,637.0,24.0
544101,ضيابر - پونل,1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,5472,4725,270,130,40,307,62.0,5472.0,26.0,1022.0,18.0
544101,ضيابر - پونل,1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,5585,4711,317,151,48,358,61.0,5585.0,22.0,1101.0,40.0
544101,ضيابر - پونل,1400/01/30 00:00:00,1400/01/31 00:00:00,1360.0,5169,4410,227,138,51,343,61.0,5567.0,23.0,1020.0,24.0
544101,ضيابر - پونل,1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,5672,4784,276,149,41,422,61.0,5672.0,31.0,1161.0,35.0
544101,ضيابر - پونل,1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,6577,5607,319,143,75,433,59.0,6577.0,26.0,1456.0,42.0
544101,ضيابر - پونل,1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,4770,4050,218,119,60,323,62.0,4770.0,41.0,819.0,25.0
544101,ضيابر - پونل,1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,5606,4872,262,113,70,289,60.0,5606.0,11.0,1131.0,18.0
544101,ضيابر - پونل,1398/12/04 00:00:00,1398/12/05 00:00:00,1410.0,5984,5129,296,134,86,339,60.0,6182.0,20.0,1303.0,18.0
544101,ضيابر - پونل,1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,5775,4863,294,149,54,415,60.0,5775.0,24.0,1184.0,22.0
544101,ضيابر - پونل,1398/12/06 00:00:00,1398/12/07 00:00:00,1280.0,4427,3609,281,123,63,351,59.0,5318.0,16.0,845.0,17.0
544101,ضيابر - پونل,1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,5487,4538,304,170,90,385,59.0,5487.0,20.0,1069.0,23.0
544101,ضيابر - پونل,1398/12/08 00:00:00,1398/12/09 00:00:00,1280.0,4387,3618,243,93,57,376,60.0,5052.0,28.0,805.0,15.0
544101,ضيابر - پونل,1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,4030,3266,207,124,53,380,60.0,4030.0,25.0,568.0,13.0
544101,ضيابر - پونل,1398/12/10 00:00:00,1398/12/11 00:00:00,1440.0,4854,4079,259,134,53,329,61.0,4854.0,21.0,917.0,15.0
544101,ضيابر - پونل,1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,4576,3721,308,155,45,347,58.0,4576.0,7.0,760.0,19.0
544101,ضيابر - پونل,1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,4144,3394,235,136,52,327,58.0,4144.0,20.0,549.0,24.0
544101,ضيابر - پونل,1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,4255,3488,261,128,53,325,61.0,4255.0,23.0,629.0,13.0
544101,ضيابر - پونل,1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,4759,3965,243,132,50,369,61.0,4759.0,29.0,856.0,22.0
544101,ضيابر - پونل,1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,4713,3915,284,127,51,336,61.0,4713.0,27.0,797.0,24.0
544101,ضيابر - پونل,1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,3535,2888,211,116,23,297,59.0,3535.0,18.0,439.0,21.0
544101,ضيابر - پونل,1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,4119,3477,229,135,27,251,60.0,4119.0,17.0,572.0,15.0
544101,ضيابر - پونل,1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,3757,3076,232,122,33,294,60.0,3757.0,14.0,461.0,11.0
544101,ضيابر - پونل,1398/12/19 00:00:00,1398/12/20 00:00:00,1405.0,3823,3232,189,106,33,263,61.0,3952.0,16.0,513.0,13.0
544101,ضيابر - پونل,1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,4175,3484,247,114,33,297,61.0,4175.0,19.0,569.0,14.0
544101,ضيابر - پونل,1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,4412,3650,236,148,45,333,59.0,4412.0,25.0,700.0,19.0
544101,ضيابر - پونل,1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,4383,3652,232,109,35,355,61.0,4383.0,27.0,615.0,15.0
544101,ضيابر - پونل,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,3376,2716,170,123,41,326,60.0,3376.0,10.0,394.0,19.0
544101,ضيابر - پونل,1398/12/24 00:00:00,1398/12/25 00:00:00,1395.0,4414,3764,207,101,41,301,61.0,4449.0,18.0,690.0,15.0
544101,ضيابر - پونل,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,4636,3837,269,119,37,374,61.0,4636.0,21.0,753.0,23.0
544101,ضيابر - پونل,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,4822,4009,252,141,30,390,60.0,4822.0,20.0,746.0,19.0
544101,ضيابر - پونل,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,4662,4010,236,109,43,264,60.0,4662.0,16.0,659.0,10.0
544101,ضيابر - پونل,1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,4459,3907,182,78,45,247,61.0,4459.0,19.0,624.0,15.0
544101,ضيابر - پونل,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,4308,3996,123,34,26,129,64.0,4308.0,22.0,487.0,9.0
544101,ضيابر - پونل,1395/12/23 21:35:00,1395/12/24 00:00:00,145.0,565,474,30,8,7,46,66.92,6380.0,75.0,70.0,5.0
544101,ضيابر - پونل,1395/12/24 00:00:00,1395/12/25 00:00:00,1435.0,6618,5323,490,306,73,426,70.49,6648.0,1234.0,1108.0,113.0
544101,ضيابر - پونل,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,6697,5397,542,286,76,396,68.6,6697.0,1273.0,1084.0,188.0
544101,ضيابر - پونل,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,7581,6485,373,249,61,413,68.37,7581.0,1482.0,1355.0,127.0
544101,ضيابر - پونل,1395/12/27 00:00:00,1395/12/28 00:00:00,1435.0,7806,6858,380,220,50,298,70.26,7843.0,1502.0,1372.0,116.0
544101,ضيابر - پونل,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,8520,7583,403,221,48,265,70.46,8520.0,1755.0,1644.0,109.0
544101,ضيابر - پونل,1395/12/29 00:00:00,1395/12/30 00:00:00,1280.0,8241,7634,323,71,37,176,70.74,9655.0,1688.0,1610.0,78.0
544101,ضيابر - پونل,1395/12/30 00:00:00,1396/01/01 00:00:00,1435.0,7408,7018,208,51,26,105,72.21,7441.0,1193.0,1105.0,81.0
544101,ضيابر - پونل,1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,2989,2874,29,12,23,51,65.0,2989.0,16.0,195.0,4.0
544101,ضيابر - پونل,1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,2858,2724,38,11,19,66,63.0,3153.0,19.0,223.0,3.0
544101,ضيابر - پونل,1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,2757,2601,48,21,20,67,63.0,2757.0,13.0,203.0,6.0
544101,ضيابر - پونل,1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,2894,2742,62,16,21,53,64.0,2894.0,19.0,231.0,6.0
544101,ضيابر - پونل,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,3289,3041,87,39,39,83,65.0,3289.0,20.0,346.0,6.0
544101,ضيابر - پونل,1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,3830,3461,138,66,39,126,64.0,3830.0,30.0,413.0,3.0
544101,ضيابر - پونل,1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,3817,3446,145,67,33,126,64.0,3817.0,23.0,471.0,5.0
544101,ضيابر - پونل,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,2881,2528,99,75,39,140,63.0,2881.0,12.0,235.0,6.0
544101,ضيابر - پونل,1399/01/09 00:00:00,1399/01/10 00:00:00,1405.0,3220,2806,131,86,31,166,62.0,3283.0,17.0,323.0,8.0
544101,ضيابر - پونل,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,3216,2751,143,99,32,191,61.0,3216.0,17.0,323.0,19.0
544101,ضيابر - پونل,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,3409,2914,156,105,44,190,61.0,3409.0,15.0,342.0,9.0
544101,ضيابر - پونل,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,3056,2619,145,86,26,180,62.0,3056.0,14.0,254.0,5.0
544101,ضيابر - پونل,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,1697,1521,39,36,11,90,61.0,1697.0,10.0,67.0,4.0
544101,ضيابر - پونل,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,2840,2585,90,43,21,101,62.0,2840.0,14.0,238.0,4.0
544101,ضيابر - پونل,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,2457,2142,75,77,26,137,61.0,2457.0,8.0,172.0,4.0
544101,ضيابر - پونل,1399/01/16 00:00:00,1399/01/17 00:00:00,1250.0,3133,2762,141,65,34,131,62.0,3775.0,8.0,337.0,6.0
544101,ضيابر - پونل,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,3990,3477,194,108,55,156,62.0,3990.0,12.0,501.0,8.0
544101,ضيابر - پونل,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,3903,3311,199,133,45,215,59.0,3903.0,4.0,504.0,10.0
544101,ضيابر - پونل,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,3542,2919,216,134,35,238,58.0,3542.0,5.0,465.0,13.0
544101,ضيابر - پونل,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,4014,3352,226,139,37,260,59.0,4014.0,13.0,503.0,12.0
544101,ضيابر - پونل,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,3787,3235,201,106,46,199,61.0,3787.0,11.0,423.0,3.0
544101,ضيابر - پونل,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,2947,2527,131,74,28,187,61.0,2947.0,15.0,281.0,8.0
544101,ضيابر - پونل,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,4403,3814,220,118,40,211,62.0,4403.0,17.0,729.0,10.0
544101,ضيابر - پونل,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,4515,3844,243,140,32,256,60.0,4515.0,18.0,706.0,13.0
544101,ضيابر - پونل,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,4236,3559,251,127,44,255,61.0,4236.0,17.0,633.0,15.0
544101,ضيابر - پونل,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,4767,4058,241,140,40,288,62.0,4767.0,26.0,789.0,15.0
544101,ضيابر - پونل,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,5161,4403,245,143,49,321,61.0,5161.0,30.0,942.0,21.0
544101,ضيابر - پونل,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,5093,4356,254,124,42,317,61.0,5093.0,22.0,861.0,20.0
544101,ضيابر - پونل,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,3809,3233,171,123,32,250,62.0,3809.0,16.0,492.0,12.0
544101,ضيابر - پونل,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,5033,4390,237,135,43,228,63.0,5033.0,16.0,886.0,21.0
544101,ضيابر - پونل,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,5155,4392,267,140,43,313,61.0,5155.0,28.0,958.0,22.0
544101,ضيابر - پونل,1401/01/01 00:00:00,1401/01/02 00:00:00,1435.0,10039,9676,245,40,29,49,57.0,10097.0,6.0,979.0,177.0
544101,ضيابر - پونل,1401/01/02 01:05:00,1401/01/03 00:00:00,1375.0,10128,9733,235,44,53,63,57.0,10314.0,5.0,938.0,184.0
544101,ضيابر - پونل,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,11367,10835,326,60,63,83,58.0,11367.0,9.0,1396.0,211.0
544101,ضيابر - پونل,1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,11908,11357,364,60,55,72,56.0,11982.0,7.0,1329.0,188.0
544101,ضيابر - پونل,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,12522,11898,411,79,42,92,57.0,12522.0,3.0,1729.0,224.0
544101,ضيابر - پونل,1401/01/06 00:00:00,1401/01/07 00:00:00,1435.0,12868,12116,508,80,49,115,57.0,12879.0,9.0,1743.0,237.0
544101,ضيابر - پونل,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,13951,13076,527,93,57,198,56.0,13951.0,7.0,2028.0,293.0
544101,ضيابر - پونل,1401/01/08 00:00:00,1401/01/09 00:00:00,1430.0,14009,13042,578,107,48,234,54.0,14052.0,5.0,1916.0,299.0
544101,ضيابر - پونل,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,12796,11838,521,109,53,275,54.0,12796.0,12.0,1827.0,383.0
544101,ضيابر - پونل,1401/01/10 00:00:00,1401/01/11 00:00:00,1410.0,12488,11436,602,137,56,257,54.0,12887.0,9.0,2121.0,420.0
544101,ضيابر - پونل,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,11263,9726,1214,95,41,187,49.0,11263.0,12.0,3016.0,404.0
544101,ضيابر - پونل,1401/01/12 00:00:00,1401/01/13 00:00:00,1410.0,11145,10133,668,80,46,218,54.0,11262.0,10.0,2837.0,360.0
544101,ضيابر - پونل,1401/01/13 00:00:00,1401/01/14 00:00:00,1435.0,9771,8783,771,75,33,109,52.0,9781.0,11.0,2728.0,434.0
544101,ضيابر - پونل,1401/01/14 00:00:00,1401/01/15 00:00:00,1430.0,7111,6071,817,61,28,134,47.0,7184.0,18.0,2020.0,432.0
544101,ضيابر - پونل,1401/01/15 00:00:00,1401/01/16 00:00:00,1415.0,7800,6648,841,93,37,181,51.0,7837.0,24.0,2243.0,333.0
544101,ضيابر - پونل,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,7691,6450,853,112,32,244,52.0,7691.0,22.0,1781.0,278.0
544101,ضيابر - پونل,1401/01/17 00:00:00,1401/01/18 00:00:00,1410.0,8076,6872,740,106,41,317,54.0,8121.0,30.0,1646.0,273.0
544101,ضيابر - پونل,1401/01/18 00:00:00,1401/01/19 00:00:00,1435.0,7598,6651,480,74,42,351,56.0,7610.0,24.0,839.0,315.0
544101,ضيابر - پونل,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,6251,5464,400,73,42,272,58.0,6251.0,29.0,790.0,260.0
544101,ضيابر - پونل,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,7207,6117,700,88,40,262,58.0,7207.0,31.0,684.0,289.0
544101,ضيابر - پونل,1401/01/21 00:05:00,1401/01/22 00:00:00,1435.0,7285,5933,929,111,36,276,54.0,7297.0,25.0,1588.0,293.0
544101,ضيابر - پونل,1401/01/22 00:00:00,1401/01/23 00:00:00,1320.0,6801,5573,798,111,37,282,55.0,7694.0,23.0,1493.0,291.0
544101,ضيابر - پونل,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,7990,6602,856,134,40,358,55.0,7990.0,29.0,1607.0,295.0
544101,ضيابر - پونل,1401/01/24 00:00:00,1401/01/25 00:00:00,1345.0,7749,6534,735,107,33,340,55.0,8570.0,30.0,1181.0,337.0
544101,ضيابر - پونل,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,8410,6963,871,117,49,410,59.0,8410.0,95.0,1185.0,373.0
544101,ضيابر - پونل,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,7028,6049,524,83,42,330,59.0,7028.0,24.0,888.0,315.0
544101,ضيابر - پونل,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,7378,6374,593,93,42,276,60.0,7378.0,37.0,869.0,279.0
544101,ضيابر - پونل,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,7397,6167,738,96,38,358,56.0,7397.0,29.0,1033.0,224.0
544101,ضيابر - پونل,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,7520,6256,729,115,41,379,58.0,7520.0,33.0,1091.0,191.0
544101,ضيابر - پونل,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,7731,6404,738,131,40,418,58.0,7731.0,33.0,995.0,236.0
544101,ضيابر - پونل,1401/01/31 00:00:00,1401/02/01 00:00:00,1375.0,8376,7190,639,122,39,386,55.0,8795.0,24.0,1110.0,228.0
544101,ضيابر - پونل,1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,7281,6220,548,113,50,350,54.0,7281.0,1.0,715.0,231.0
544101,ضيابر - پونل,1400/12/02 00:00:00,1400/12/03 00:00:00,1405.0,7206,6100,611,114,42,339,56.0,7364.0,4.0,953.0,189.0
544101,ضيابر - پونل,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,7747,6685,551,99,48,364,56.0,7747.0,5.0,836.0,215.0
544101,ضيابر - پونل,1400/12/04 00:00:00,1400/12/05 00:00:00,1435.0,8400,7161,657,108,41,433,56.0,8406.0,10.0,1041.0,209.0
544101,ضيابر - پونل,1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,8346,7181,627,114,38,386,56.0,8346.0,2.0,1119.0,223.0
544101,ضيابر - پونل,1400/12/06 00:00:00,1400/12/07 00:00:00,1375.0,6145,5402,364,58,48,273,58.0,6339.0,4.0,556.0,136.0
544101,ضيابر - پونل,1400/12/07 00:00:00,1400/12/08 00:00:00,1405.0,7259,6331,517,94,44,273,57.0,7369.0,6.0,1071.0,166.0
544101,ضيابر - پونل,1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,6239,5229,590,91,40,289,56.0,7559.0,4.0,949.0,146.0
544101,ضيابر - پونل,1400/12/09 00:00:00,1400/12/10 00:00:00,1385.0,8011,6780,686,110,40,395,55.0,8301.0,5.0,1214.0,201.0
544101,ضيابر - پونل,1400/12/10 00:00:00,1400/12/11 00:00:00,1435.0,7728,6626,567,107,38,390,56.0,7767.0,4.0,848.0,224.0
544101,ضيابر - پونل,1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,8130,7037,579,118,40,356,56.0,8130.0,3.0,1015.0,182.0
544101,ضيابر - پونل,1400/12/12 00:00:00,1400/12/13 00:00:00,1435.0,8282,7113,646,111,42,370,56.0,8311.0,3.0,1024.0,222.0
544101,ضيابر - پونل,1400/12/13 00:00:00,1400/12/14 00:00:00,1425.0,6651,5620,642,78,29,282,56.0,6696.0,1.0,760.0,154.0
544101,ضيابر - پونل,1400/12/14 00:00:00,1400/12/15 00:00:00,1360.0,7187,6342,431,89,40,285,57.0,7803.0,2.0,814.0,167.0
544101,ضيابر - پونل,1400/12/15 00:00:00,1400/12/16 00:00:00,1385.0,7392,6344,567,111,45,325,57.0,7869.0,2.0,860.0,170.0
544101,ضيابر - پونل,1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,7415,6331,577,87,47,373,55.0,7482.0,2.0,836.0,178.0
544101,ضيابر - پونل,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,8070,6941,591,106,40,392,54.0,8070.0,6.0,926.0,185.0
544101,ضيابر - پونل,1400/12/18 00:00:00,1400/12/19 00:00:00,1420.0,8256,6991,782,136,36,311,54.0,8377.0,1.0,839.0,193.0
544101,ضيابر - پونل,1400/12/19 00:00:00,1400/12/20 00:00:00,1375.0,7585,6541,542,119,45,338,54.0,8045.0,3.0,749.0,213.0
544101,ضيابر - پونل,1400/12/20 00:00:00,1400/12/21 00:00:00,1430.0,6719,5812,436,107,37,327,56.0,6803.0,2.0,683.0,156.0
544101,ضيابر - پونل,1400/12/21 00:00:00,1400/12/22 00:00:00,1425.0,7874,6867,543,95,43,326,54.0,7927.0,1.0,836.0,188.0
544101,ضيابر - پونل,1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,8252,7077,640,107,44,384,54.0,8252.0,4.0,912.0,219.0
544101,ضيابر - پونل,1400/12/23 00:00:00,1400/12/24 00:00:00,1415.0,8844,7566,693,126,47,412,53.0,8985.0,5.0,1033.0,266.0
544101,ضيابر - پونل,1400/12/24 00:00:00,1400/12/24 23:40:00,1420.0,9312,7995,659,124,43,491,54.0,9384.0,4.0,1040.0,359.0
544101,ضيابر - پونل,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,9389,8168,673,120,41,387,54.0,9389.0,6.0,1122.0,287.0
544101,ضيابر - پونل,1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,10796,9529,706,134,43,384,57.0,10826.0,7.0,1452.0,312.0
544101,ضيابر - پونل,1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,11162,10029,655,109,42,327,55.0,11162.0,2.0,1372.0,316.0
544101,ضيابر - پونل,1400/12/28 00:00:00,1400/12/29 00:00:00,1430.0,11510,10618,533,101,31,227,57.0,11561.0,3.0,1494.0,270.0
544101,ضيابر - پونل,1400/12/29 00:00:00,1401/01/01 00:00:00,1435.0,10812,10207,383,60,45,117,58.0,10839.0,2.0,1130.0,308.0
544101,ضيابر - پونل,1397/01/01 00:00:00,1397/01/02 00:00:00,1430.0,10683,10415,92,56,36,84,64.0,10801.0,28.0,3364.0,43.0
544101,ضيابر - پونل,1397/01/02 00:00:00,1397/01/03 00:00:00,1370.0,12336,12063,113,45,38,77,63.0,12711.0,39.0,4478.0,40.0
544101,ضيابر - پونل,1397/01/03 00:00:00,1397/01/04 00:00:00,1430.0,13358,13045,114,53,42,104,59.0,13505.0,31.0,4699.0,49.0
544101,ضيابر - پونل,1397/01/04 00:00:00,1397/01/05 00:00:00,1430.0,13141,12724,150,81,47,139,61.0,13289.0,35.0,5014.0,47.0
544101,ضيابر - پونل,1397/01/05 00:00:00,1397/01/06 00:00:00,1370.0,13311,12864,188,87,63,109,59.0,13700.0,23.0,5220.0,47.0
544101,ضيابر - پونل,1397/01/06 00:00:00,1397/01/07 00:00:00,1430.0,13529,12943,256,100,60,170,60.0,13672.0,43.0,5240.0,46.0
544101,ضيابر - پونل,1397/01/07 00:00:00,1397/01/08 00:00:00,1430.0,13933,13356,238,106,58,175,60.0,14077.0,31.0,5667.0,58.0
544101,ضيابر - پونل,1397/01/08 00:00:00,1397/01/09 00:00:00,1430.0,14317,13592,258,136,62,269,59.0,14463.0,28.0,5825.0,65.0
544101,ضيابر - پونل,1397/01/09 00:00:00,1397/01/10 00:00:00,1430.0,13656,12947,254,152,58,245,60.0,13809.0,36.0,5482.0,67.0
544101,ضيابر - پونل,1397/01/10 00:00:00,1397/01/11 00:00:00,1425.0,12076,11500,176,119,56,225,56.0,12299.0,18.0,4358.0,52.0
544101,ضيابر - پونل,1397/01/11 00:00:00,1397/01/12 00:00:00,1430.0,10457,9933,195,100,55,174,59.0,10570.0,25.0,3514.0,54.0
544101,ضيابر - پونل,1397/01/12 00:00:00,1397/01/13 00:00:00,1430.0,9876,9427,156,62,53,178,62.0,9975.0,60.0,3276.0,51.0
