Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
544651,ديلمان - سياهکل,1401/01/06 00:00:00,1401/01/07 00:00:00,1430,2633,2547,73,7,2,4,52,0,109,236,2633
544651,ديلمان - سياهکل,1401/01/07 00:00:00,1401/01/08 00:00:00,1440,2840,2759,78,0,3,0,53,0,156,263,2840
544651,ديلمان - سياهکل,1401/01/08 00:00:00,1401/01/09 00:00:00,1425,3298,3183,103,7,2,3,52,0,181,267,3306
544651,ديلمان - سياهکل,1401/01/09 00:00:00,1401/01/10 00:00:00,1440,2992,2898,80,8,0,6,53,0,158,276,2996
544651,ديلمان - سياهکل,1401/01/10 00:00:00,1401/01/11 00:00:00,1440,3636,3507,112,8,0,9,52,0,206,327,3636
544651,ديلمان - سياهکل,1401/01/11 00:00:00,1401/01/12 00:00:00,1370,2802,2721,77,2,0,2,52,0,142,259,3170
544651,ديلمان - سياهکل,1401/01/12 00:00:00,1401/01/13 00:00:00,1440,4079,3981,94,1,2,1,52,0,275,360,4079
544651,ديلمان - سياهکل,1401/01/13 00:00:00,1401/01/14 00:00:00,1435,6289,6140,119,13,5,12,47,0,345,929,6290
544651,ديلمان - سياهکل,1401/01/14 00:00:00,1401/01/15 00:00:00,1430,2299,2225,67,5,0,2,56,0,59,296,2471
544651,ديلمان - سياهکل,1401/01/15 00:00:00,1401/01/16 00:00:00,1210,1287,1125,117,27,0,18,54,0,17,150,1530
544651,ديلمان - سياهکل,1401/01/16 00:00:00,1401/01/17 00:00:00,1440,1223,1064,113,27,0,19,54,0,21,125,1223
544651,ديلمان - سياهکل,1401/01/17 00:00:00,1401/01/18 00:00:00,1440,1177,1027,104,23,0,23,54,0,20,117,1187
544651,ديلمان - سياهکل,1401/01/18 00:00:00,1401/01/19 00:00:00,1440,1029,947,71,10,0,1,52,0,10,91,1029
544651,ديلمان - سياهکل,1401/01/19 00:00:00,1401/01/20 00:00:00,1440,2638,2560,71,4,0,3,54,0,131,287,2652
544651,ديلمان - سياهکل,1401/01/20 00:00:00,1401/01/21 00:00:00,1440,1064,904,111,23,0,26,54,3,10,165,1557
544651,ديلمان - سياهکل,1401/01/21 00:00:00,1401/01/22 00:00:00,1205,965,842,82,23,0,18,53,1,12,376,1169
544651,ديلمان - سياهکل,1401/01/22 00:00:00,1401/01/23 00:00:00,1420,1158,995,112,25,0,26,54,0,19,109,1177
544651,ديلمان - سياهکل,1401/01/23 00:00:00,1401/01/24 00:00:00,1225,1091,954,92,20,0,25,55,0,18,114,1182
544651,ديلمان - سياهکل,1401/01/24 00:00:00,1401/01/25 00:00:00,1440,1189,1012,114,31,0,32,54,0,20,104,1195
544651,ديلمان - سياهکل,1401/01/25 00:00:00,1401/01/26 00:00:00,1390,1162,1080,66,12,0,4,56,0,20,109,1236
544651,ديلمان - سياهکل,1401/01/26 00:00:00,1401/01/27 00:00:00,1370,3185,3095,78,8,1,3,52,0,185,342,3239
544651,ديلمان - سياهکل,1401/01/27 00:00:00,1401/01/28 00:00:00,1215,824,660,112,28,0,24,55,0,14,87,2028
544651,ديلمان - سياهکل,1401/01/28 00:00:00,1401/01/29 00:00:00,1440,1011,854,107,26,0,24,55,0,12,102,1026
544651,ديلمان - سياهکل,1401/01/29 00:00:00,1401/01/30 00:00:00,1440,1166,1007,110,25,0,24,55,1,19,122,1166
544651,ديلمان - سياهکل,1401/01/30 00:00:00,1401/01/30 22:25:00,1345,1108,942,106,30,0,30,55,0,26,95,1150
544651,ديلمان - سياهکل,1401/01/31 02:45:00,1401/02/01 00:00:00,1275,1203,1001,121,40,0,41,54,1,23,113,1253
544651,ديلمان - سياهکل,1400/12/01 00:00:00,1400/12/02 00:00:00,1440,625,499,90,23,0,13,52,0,8,68,645
544651,ديلمان - سياهکل,1400/12/02 00:00:00,1400/12/03 00:00:00,1370,875,721,107,22,0,25,55,0,6,90,917
544651,ديلمان - سياهکل,1400/12/03 00:00:00,1400/12/04 00:00:00,1440,907,744,108,27,0,28,54,0,14,84,912
544651,ديلمان - سياهکل,1400/12/04 00:00:00,1400/12/05 00:00:00,1400,972,808,97,24,0,43,55,1,19,101,990
544651,ديلمان - سياهکل,1400/12/05 00:00:00,1400/12/06 00:00:00,1350,895,834,59,2,0,0,55,0,8,74,1040
544651,ديلمان - سياهکل,1400/12/06 00:00:00,1400/12/07 00:00:00,1440,1914,1867,42,4,1,0,55,1,79,197,1914
544651,ديلمان - سياهکل,1400/12/07 00:00:00,1400/12/08 00:00:00,1420,956,779,104,37,0,36,54,0,14,115,974
544651,ديلمان - سياهکل,1400/12/08 00:00:00,1400/12/09 00:00:00,1260,679,517,103,29,0,30,54,0,10,66,881
544651,ديلمان - سياهکل,1400/12/09 00:00:00,1400/12/10 00:00:00,1410,983,789,116,34,0,44,55,0,14,98,993
544651,ديلمان - سياهکل,1400/12/10 00:00:00,1400/12/11 00:00:00,1430,1311,1208,95,6,1,1,55,0,31,129,1319
544651,ديلمان - سياهکل,1400/12/11 00:00:00,1400/12/12 00:00:00,1435,1140,900,153,43,0,44,54,0,14,106,1151
544651,ديلمان - سياهکل,1400/12/12 00:00:00,1400/12/13 00:00:00,1440,1165,1082,66,8,0,9,56,0,19,110,1165
544651,ديلمان - سياهکل,1400/12/13 00:00:00,1400/12/14 00:00:00,1265,1634,1584,45,3,0,2,55,0,74,151,1927
544651,ديلمان - سياهکل,1400/12/14 00:00:00,1400/12/15 00:00:00,1435,1030,822,132,42,0,34,55,0,17,102,1030
544651,ديلمان - سياهکل,1400/12/15 00:00:00,1400/12/16 00:00:00,1440,919,701,131,42,0,45,54,0,16,92,924
544651,ديلمان - سياهکل,1400/12/16 00:00:00,1400/12/17 00:00:00,1310,627,461,113,25,0,28,52,0,6,79,818
544651,ديلمان - سياهکل,1400/12/17 00:00:00,1400/12/18 00:00:00,1430,974,784,131,29,0,30,55,0,15,87,992
544651,ديلمان - سياهکل,1400/12/18 00:00:00,1400/12/19 00:00:00,1230,815,640,110,33,0,32,54,0,10,106,1114
544651,ديلمان - سياهکل,1400/12/19 00:00:00,1400/12/20 00:00:00,1440,805,717,72,8,0,8,54,1,5,72,811
544651,ديلمان - سياهکل,1400/12/20 00:00:00,1400/12/21 00:00:00,1410,1138,1100,34,2,0,2,54,0,23,108,1195
544651,ديلمان - سياهکل,1400/12/21 00:00:00,1400/12/22 00:00:00,1320,849,678,103,37,0,31,53,0,8,77,900
544651,ديلمان - سياهکل,1400/12/22 00:00:00,1400/12/23 00:00:00,1440,871,672,126,37,0,36,54,0,9,98,877
544651,ديلمان - سياهکل,1400/12/23 00:00:00,1400/12/24 00:00:00,1410,864,696,118,34,0,16,53,0,6,104,869
544651,ديلمان - سياهکل,1400/12/24 00:00:00,1400/12/25 00:00:00,1440,759,651,82,23,0,3,53,0,6,75,759
544651,ديلمان - سياهکل,1400/12/25 00:00:00,1400/12/26 00:00:00,1440,746,688,52,5,0,1,56,0,7,84,775
544651,ديلمان - سياهکل,1400/12/26 00:00:00,1400/12/27 00:00:00,1435,976,931,41,3,0,1,57,0,17,97,985
544651,ديلمان - سياهکل,1400/12/27 00:00:00,1400/12/28 00:00:00,1440,1317,1261,52,3,0,1,56,0,34,124,1317
544651,ديلمان - سياهکل,1400/12/28 00:00:00,1400/12/29 00:00:00,1430,1086,1035,48,3,0,0,54,0,15,83,1094
544651,ديلمان - سياهکل,1400/12/29 00:00:00,1401/01/01 00:00:00,1440,896,858,38,0,0,0,52,0,7,64,896
544651,ديلمان - سياهکل,1397/01/01 00:00:00,1397/01/02 00:00:00,1435,964,920,41,3,0,0,56,0,86,31,981
544651,ديلمان - سياهکل,1397/01/02 00:00:00,1397/01/03 00:00:00,1385,1474,1416,52,5,1,0,57,0,174,30,1503
544651,ديلمان - سياهکل,1397/01/03 00:00:00,1397/01/04 00:00:00,1440,2056,1964,83,6,3,0,56,0,341,63,2061
544651,ديلمان - سياهکل,1397/01/04 00:00:00,1397/01/05 00:00:00,1420,2115,2003,98,13,1,0,58,0,319,46,2117
544651,ديلمان - سياهکل,1397/01/05 00:00:00,1397/01/06 00:00:00,950,1477,1401,69,6,0,1,58,0,188,49,1633
544651,ديلمان - سياهکل,1397/01/06 00:00:00,1397/01/07 00:00:00,1435,1750,1660,66,13,0,11,57,1,228,56,1805
544651,ديلمان - سياهکل,1397/01/07 00:00:00,1397/01/08 00:00:00,1440,2090,1957,98,20,1,14,56,0,325,51,2094
544651,ديلمان - سياهکل,1397/01/08 00:00:00,1397/01/09 00:00:00,1440,2049,1925,92,18,4,10,56,0,269,59,2049
544651,ديلمان - سياهکل,1397/01/09 00:00:00,1397/01/10 00:00:00,1440,2129,1985,117,11,4,12,57,0,336,53,2129
544651,ديلمان - سياهکل,1397/01/10 00:00:00,1397/01/11 00:00:00,1440,2331,2221,78,20,6,6,56,0,397,69,2331
544651,ديلمان - سياهکل,1397/01/11 00:00:00,1397/01/12 00:00:00,1440,1672,1586,75,9,2,0,54,0,201,28,1672
544651,ديلمان - سياهکل,1397/01/12 00:00:00,1397/01/13 00:00:00,1440,1557,1481,66,9,1,0,54,0,215,39,1557
544651,ديلمان - سياهکل,1397/01/13 00:00:00,1397/01/14 00:00:00,1440,2903,2799,95,6,2,1,51,0,552,97,2903
544651,ديلمان - سياهکل,1397/01/14 00:00:00,1397/01/15 00:00:00,1440,1538,1390,79,38,4,27,57,0,167,76,1560
544651,ديلمان - سياهکل,1397/01/15 00:00:00,1397/01/16 00:00:00,1440,924,744,76,61,4,39,49,0,72,18,924
544651,ديلمان - سياهکل,1397/01/16 00:00:00,1397/01/17 00:00:00,1440,910,748,78,56,6,22,54,0,58,34,922
544651,ديلمان - سياهکل,1397/01/17 00:00:00,1397/01/18 00:00:00,1440,1028,912,64,31,4,17,51,0,103,20,1045
544651,ديلمان - سياهکل,1397/01/18 00:00:00,1397/01/19 00:00:00,1440,677,501,76,59,9,32,51,0,28,17,677
544651,ديلمان - سياهکل,1397/01/19 00:00:00,1397/01/20 00:00:00,1440,665,495,63,68,8,31,53,0,25,28,675
544651,ديلمان - سياهکل,1397/01/20 00:00:00,1397/01/21 00:00:00,1440,673,492,70,71,8,32,51,0,29,20,673
544651,ديلمان - سياهکل,1397/01/21 00:00:00,1397/01/22 00:00:00,1440,699,545,74,52,6,22,54,0,33,24,712
544651,ديلمان - سياهکل,1397/01/22 00:00:00,1397/01/23 00:00:00,1435,682,586,47,33,2,14,58,0,28,39,682
544651,ديلمان - سياهکل,1397/01/23 00:00:00,1397/01/24 00:00:00,1440,816,735,63,16,0,2,58,0,48,22,821
544651,ديلمان - سياهکل,1397/01/24 00:00:00,1397/01/25 00:00:00,1440,1995,1827,99,40,2,27,52,0,311,50,2016
544651,ديلمان - سياهکل,1397/01/25 00:00:00,1397/01/26 00:00:00,1440,1605,1383,119,58,10,35,48,0,255,39,1605
544651,ديلمان - سياهکل,1397/01/26 00:00:00,1397/01/27 00:00:00,1440,638,476,62,63,8,29,49,0,20,19,642
544651,ديلمان - سياهکل,1397/01/27 00:00:00,1397/01/28 00:00:00,1440,446,333,44,49,4,16,48,0,15,26,462
544651,ديلمان - سياهکل,1397/01/28 00:00:00,1397/01/29 00:00:00,1440,667,502,68,63,6,28,52,0,28,33,676
544651,ديلمان - سياهکل,1397/01/29 00:00:00,1397/01/30 00:00:00,1440,738,541,84,66,9,38,53,0,25,19,738
544651,ديلمان - سياهکل,1397/01/30 00:00:00,1397/01/31 00:00:00,1430,827,659,71,61,9,27,53,1,53,35,834
544651,ديلمان - سياهکل,1397/01/31 00:00:00,1397/02/01 00:00:00,1435,1761,1619,93,28,1,20,54,1,250,56,1774
544651,ديلمان - سياهکل,1396/12/01 00:00:00,1396/12/02 00:00:00,1440,576,441,55,48,5,27,51,0,26,35,576
544651,ديلمان - سياهکل,1396/12/02 00:00:00,1396/12/03 00:00:00,1440,573,407,75,55,8,28,53,1,18,37,579
544651,ديلمان - سياهکل,1396/12/03 00:00:00,1396/12/04 00:00:00,1440,608,424,74,64,7,39,52,0,28,39,608
544651,ديلمان - سياهکل,1396/12/04 00:00:00,1396/12/05 00:00:00,1440,627,532,46,25,5,19,51,0,53,13,631
544651,ديلمان - سياهکل,1396/12/05 00:00:00,1396/12/06 00:00:00,1440,546,371,62,64,9,40,51,0,23,43,562
544651,ديلمان - سياهکل,1396/12/06 00:00:00,1396/12/07 00:00:00,1440,572,377,81,65,9,40,50,0,30,40,572
544651,ديلمان - سياهکل,1396/12/07 00:00:00,1396/12/08 00:00:00,1440,594,406,76,65,14,33,52,0,22,46,594
544651,ديلمان - سياهکل,1396/12/08 00:00:00,1396/12/09 00:00:00,1440,571,379,82,67,6,37,50,0,24,44,583
544651,ديلمان - سياهکل,1396/12/09 00:00:00,1396/12/10 00:00:00,1365,607,409,82,65,11,40,50,0,30,51,639
544651,ديلمان - سياهکل,1396/12/10 00:00:00,1396/12/11 00:00:00,1440,593,414,78,59,6,36,53,1,28,55,593
544651,ديلمان - سياهکل,1396/12/11 00:00:00,1396/12/12 00:00:00,1440,750,621,66,36,4,23,54,0,53,41,750
544651,ديلمان - سياهکل,1396/12/12 00:00:00,1396/12/13 00:00:00,1440,617,468,57,59,5,28,55,1,23,21,617
544651,ديلمان - سياهکل,1396/12/13 00:00:00,1396/12/14 00:00:00,1440,621,430,81,67,8,35,52,0,21,43,621
544651,ديلمان - سياهکل,1396/12/14 00:00:00,1396/12/15 00:00:00,1435,611,429,76,63,4,39,53,0,28,30,615
544651,ديلمان - سياهکل,1396/12/15 00:00:00,1396/12/16 00:00:00,1440,627,431,84,69,3,40,51,0,24,43,627
544651,ديلمان - سياهکل,1396/12/16 00:00:00,1396/12/17 00:00:00,1440,607,409,82,68,10,38,51,0,23,44,618
544651,ديلمان - سياهکل,1396/12/17 00:00:00,1396/12/18 00:00:00,1440,772,544,104,74,8,42,52,0,50,48,772
544651,ديلمان - سياهکل,1396/12/18 00:00:00,1396/12/19 00:00:00,1430,1037,821,89,80,5,42,55,0,75,46,1044
544651,ديلمان - سياهکل,1396/12/19 00:00:00,1396/12/20 00:00:00,1440,693,471,82,83,10,47,50,0,33,25,693
544651,ديلمان - سياهکل,1396/12/20 00:00:00,1396/12/21 00:00:00,1440,583,393,73,65,9,43,52,0,28,28,583
544651,ديلمان - سياهکل,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,614,435,82,61,7,29,50,0,26,17,623
544651,ديلمان - سياهکل,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,615,433,80,60,8,34,48,0,26,54,634
544651,ديلمان - سياهکل,1396/12/23 00:00:00,1396/12/24 00:00:00,1440,680,465,101,73,8,33,52,1,35,47,680
544651,ديلمان - سياهکل,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,717,490,93,78,14,42,53,0,24,48,717
544651,ديلمان - سياهکل,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,888,724,64,51,9,40,54,1,45,51,888
544651,ديلمان - سياهکل,1396/12/26 00:00:00,1396/12/27 00:00:00,1400,651,479,68,61,6,37,49,0,35,30,676
544651,ديلمان - سياهکل,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,813,602,89,71,11,40,53,0,41,37,821
544651,ديلمان - سياهکل,1396/12/28 00:00:00,1396/12/29 00:00:00,1440,837,673,85,41,9,29,56,0,50,51,837
544651,ديلمان - سياهکل,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,661,623,27,7,3,1,61,0,24,25,661
544651,ديلمان - سياهکل,1402/01/01 00:00:00,1402/01/02 00:00:00,1440,1818,1720,79,7,1,11,51,16,78,168,1818
544651,ديلمان - سياهکل,1402/01/02 01:05:00,1402/01/02 20:30:00,1160,1781,1720,58,2,0,1,49,0,58,112,2167
544651,ديلمان - سياهکل,1402/01/03 00:40:00,1402/01/04 00:00:00,1355,3208,2681,486,26,5,10,51,11,376,189,3640
544651,ديلمان - سياهکل,1402/01/04 00:00:00,1402/01/05 00:00:00,1425,4724,3766,874,59,11,14,51,22,591,316,4750
544651,ديلمان - سياهکل,1402/01/05 00:00:00,1402/01/06 00:00:00,1440,3636,3326,236,54,8,12,49,19,383,272,3666
544651,ديلمان - سياهکل,1402/01/06 00:00:00,1402/01/07 00:00:00,1410,3489,3157,271,39,6,16,49,16,375,264,3507
544651,ديلمان - سياهکل,1402/01/07 00:00:00,1402/01/08 00:00:00,1370,3203,2921,236,29,7,10,50,11,254,282,3266
544651,ديلمان - سياهکل,1402/01/08 00:00:00,1402/01/09 00:00:00,1440,3828,3367,424,25,3,9,50,7,393,260,3828
544651,ديلمان - سياهکل,1402/01/09 00:00:00,1402/01/10 00:00:00,1440,4722,4252,415,44,6,5,53,33,397,314,4722
544651,ديلمان - سياهکل,1402/01/10 00:00:00,1402/01/11 00:00:00,1310,4204,3839,320,35,4,6,52,47,324,321,4576
544651,ديلمان - سياهکل,1402/01/11 00:00:00,1402/01/12 00:00:00,645,994,966,19,3,0,6,49,5,49,101,5212
544651,ديلمان - سياهکل,1402/01/12 00:00:00,1402/01/13 00:00:00,1425,2567,2534,28,3,0,2,51,0,97,157,2621
544651,ديلمان - سياهکل,1402/01/13 00:00:00,1402/01/14 00:00:00,1395,4804,4621,112,37,6,28,48,26,284,531,5362
544651,ديلمان - سياهکل,1402/01/14 00:00:00,1402/01/15 00:00:00,1435,2199,1876,235,41,6,41,54,25,92,247,2254
544651,ديلمان - سياهکل,1402/01/15 00:00:00,1402/01/16 00:00:00,1430,1610,1345,196,25,3,41,51,7,60,136,1614
544651,ديلمان - سياهکل,1402/01/16 00:00:00,1402/01/17 00:00:00,1330,1314,1068,181,20,2,43,51,5,45,126,1459
544651,ديلمان - سياهکل,1402/01/17 00:00:00,1402/01/18 00:00:00,1440,1402,1245,126,13,3,15,52,7,44,101,1402
544651,ديلمان - سياهکل,1402/01/18 00:00:00,1402/01/19 00:00:00,1410,3218,3073,119,17,0,9,50,7,184,319,3356
544651,ديلمان - سياهکل,1402/01/19 00:00:00,1402/01/20 00:00:00,1440,1399,1160,179,17,3,40,50,5,29,139,1407
544651,ديلمان - سياهکل,1402/01/20 00:00:00,1402/01/21 00:00:00,1365,1247,957,209,27,9,45,51,5,42,123,1331
544651,ديلمان - سياهکل,1402/01/21 00:00:00,1402/01/22 00:00:00,1350,1181,934,171,31,0,45,51,6,25,125,1227
544651,ديلمان - سياهکل,1402/01/22 00:00:00,1402/01/23 00:00:00,1435,1377,1037,252,32,3,53,51,5,51,138,1378
544651,ديلمان - سياهکل,1402/01/23 00:00:00,1402/01/23 18:50:00,1130,1386,1318,55,5,0,8,50,1,28,115,1718
544651,ديلمان - سياهکل,1402/01/27 20:20:00,1402/01/28 00:00:00,220,753,742,11,0,0,0,66,1,29,0,4191
544651,ديلمان - سياهکل,1402/01/28 00:00:00,1402/01/28 22:40:00,785,2053,2045,6,1,1,0,69,7,60,0,3543
544651,ديلمان - سياهکل,1402/01/29 01:40:00,1402/01/30 00:00:00,695,400,370,26,4,0,0,89,160,11,23,2853
544651,ديلمان - سياهکل,1402/01/30 00:00:00,1402/01/30 06:55:00,415,85,83,1,1,0,0,89,28,0,4,2206
544651,ديلمان - سياهکل,1402/01/31 02:35:00,1402/01/31 07:45:00,295,190,179,10,0,0,1,89,74,1,7,2377
