Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543161,خمام - رشت,1402/01/14 00:00:00,1402/01/15 00:00:00,1425.0,42313,41558,570,139,24,22,50.0,42790.0,186.0,4734.0,0.0
543161,خمام - رشت,1402/01/15 00:00:00,1402/01/16 00:00:00,1405.0,38054,36932,712,164,42,204,64.0,39277.0,206.0,4539.0,0.0
543161,خمام - رشت,1402/01/16 00:00:00,1402/01/17 00:00:00,1365.0,35714,34069,1050,231,62,302,65.0,38086.0,183.0,5095.0,0.0
543161,خمام - رشت,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,38205,36426,1075,307,65,332,64.0,38205.0,206.0,5482.0,0.0
543161,خمام - رشت,1402/01/18 00:00:00,1402/01/19 00:00:00,1380.0,38773,37568,789,191,45,180,61.0,41241.0,272.0,4943.0,0.0
543161,خمام - رشت,1402/01/19 00:00:00,1402/01/20 00:00:00,1390.0,37102,35297,1109,283,57,356,65.0,38650.0,176.0,5544.0,0.0
543161,خمام - رشت,1402/01/20 00:00:00,1402/01/21 00:00:00,1375.0,34876,33204,994,276,49,353,65.0,35669.0,180.0,4780.0,0.0
543161,خمام - رشت,1402/01/21 00:00:00,1402/01/21 23:35:00,1290.0,31835,29628,1457,346,73,331,63.0,36009.0,164.0,6027.0,0.0
543161,خمام - رشت,1402/01/22 00:05:00,1402/01/23 00:00:00,1420.0,36068,34302,1111,302,74,279,65.0,36500.0,209.0,5258.0,0.0
543161,خمام - رشت,1402/01/23 00:00:00,1402/01/24 00:00:00,1400.0,30142,29204,565,155,38,180,66.0,31600.0,235.0,2904.0,0.0
543161,خمام - رشت,1402/01/24 00:00:00,1402/01/25 00:00:00,1400.0,37221,35825,763,243,57,333,65.0,38784.0,190.0,4344.0,0.0
543161,خمام - رشت,1402/01/25 00:00:00,1402/01/26 00:00:00,1390.0,39963,38844,698,191,51,179,63.0,40594.0,325.0,4396.0,0.0
543161,خمام - رشت,1402/01/26 00:00:00,1402/01/27 00:00:00,1415.0,38920,37349,905,283,54,329,66.0,39769.0,222.0,5053.0,0.0
543161,خمام - رشت,1402/01/27 00:00:00,1402/01/28 00:00:00,1400.0,34660,32923,1098,269,60,310,63.0,35913.0,158.0,4974.0,0.0
543161,خمام - رشت,1402/01/28 00:00:00,1402/01/29 00:00:00,1390.0,33944,32476,950,196,54,268,65.0,35426.0,248.0,4507.0,0.0
543161,خمام - رشت,1402/01/29 00:00:00,1402/01/30 00:00:00,1400.0,34889,33123,1132,280,67,287,64.0,36406.0,253.0,4884.0,0.0
543161,خمام - رشت,1402/01/30 00:00:00,1402/01/31 00:00:00,1395.0,36360,34507,1176,265,63,349,64.0,37612.0,253.0,4983.0,0.0
543161,خمام - رشت,1402/01/31 00:00:00,1402/02/01 00:00:00,1400.0,37363,35996,806,235,44,282,65.0,38788.0,229.0,4432.0,0.0
