Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543751,کلان کلايه - املش,1402/01/03 00:00:00,1402/01/04 00:00:00,1435.0,5266,5237,24,2,3,0,49.0,5272.0,8.0,116.0,173.0
543751,کلان کلايه - املش,1402/01/04 00:00:00,1402/01/05 00:00:00,1440.0,5530,5492,30,5,2,1,49.0,5530.0,9.0,116.0,145.0
543751,کلان کلايه - املش,1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,5163,5128,31,1,2,1,52.0,5163.0,12.0,137.0,170.0
543751,کلان کلايه - املش,1402/01/06 00:00:00,1402/01/07 00:00:00,1385.0,4642,4599,35,4,2,2,52.0,4947.0,14.0,100.0,168.0
543751,کلان کلايه - املش,1402/01/07 00:00:00,1402/01/08 00:00:00,1400.0,4928,4882,41,2,0,3,51.0,5030.0,13.0,135.0,168.0
543751,کلان کلايه - املش,1402/01/08 00:00:00,1402/01/09 00:00:00,1435.0,4912,4862,41,6,2,1,51.0,4926.0,16.0,112.0,155.0
543751,کلان کلايه - املش,1402/01/09 00:00:00,1402/01/10 00:00:00,1410.0,4886,4844,36,4,1,1,51.0,5031.0,13.0,143.0,157.0
543751,کلان کلايه - املش,1402/01/10 00:00:00,1402/01/11 00:00:00,1440.0,5122,5078,35,6,2,1,51.0,5122.0,13.0,138.0,159.0
543751,کلان کلايه - املش,1402/01/11 00:00:00,1402/01/12 00:00:00,925.0,2319,2299,15,4,0,1,48.0,3738.0,1.0,25.0,58.0
543751,کلان کلايه - املش,1402/01/12 00:00:00,1402/01/13 00:00:00,1405.0,3770,3739,26,4,1,0,51.0,3876.0,4.0,37.0,136.0
543751,کلان کلايه - املش,1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,4554,4526,22,3,2,1,50.0,4554.0,4.0,106.0,148.0
543751,کلان کلايه - املش,1402/01/14 00:00:00,1402/01/15 00:00:00,1435.0,3453,3426,21,2,1,3,55.0,3471.0,12.0,62.0,107.0
543751,کلان کلايه - املش,1402/01/15 00:00:00,1402/01/16 00:00:00,1435.0,3407,3349,49,5,4,0,55.0,3424.0,22.0,62.0,121.0
543751,کلان کلايه - املش,1402/01/16 00:00:00,1402/01/17 00:00:00,1405.0,3144,3079,61,1,2,1,55.0,3247.0,14.0,59.0,107.0
543751,کلان کلايه - املش,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,3455,3403,42,4,2,4,55.0,3455.0,10.0,55.0,145.0
543751,کلان کلايه - املش,1402/01/18 00:00:00,1402/01/19 00:00:00,1440.0,3115,3086,20,6,1,2,55.0,3115.0,9.0,42.0,109.0
543751,کلان کلايه - املش,1402/01/19 00:00:00,1402/01/20 00:00:00,1435.0,3153,3088,54,5,2,4,55.0,3170.0,15.0,58.0,120.0
543751,کلان کلايه - املش,1402/01/20 00:00:00,1402/01/21 00:00:00,1400.0,3110,3048,56,2,0,4,55.0,3230.0,10.0,47.0,129.0
543751,کلان کلايه - املش,1402/01/21 00:00:00,1402/01/22 00:00:00,1390.0,3261,3192,57,7,2,3,56.0,3309.0,8.0,55.0,129.0
543751,کلان کلايه - املش,1402/01/22 00:05:00,1402/01/23 00:00:00,1435.0,3367,3284,69,9,3,2,56.0,3369.0,19.0,63.0,144.0
543751,کلان کلايه - املش,1402/01/23 00:00:00,1402/01/24 00:00:00,1435.0,3007,2965,34,2,3,3,55.0,3014.0,14.0,48.0,113.0
543751,کلان کلايه - املش,1402/01/24 00:00:00,1402/01/25 00:00:00,1440.0,3522,3432,81,6,1,2,53.0,3522.0,12.0,68.0,120.0
543751,کلان کلايه - املش,1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,3121,3095,20,3,2,1,54.0,3121.0,16.0,47.0,116.0
543751,کلان کلايه - املش,1402/01/26 00:00:00,1402/01/27 00:00:00,1420.0,3150,3063,81,2,1,3,56.0,3212.0,16.0,57.0,136.0
543751,کلان کلايه - املش,1402/01/27 00:00:00,1402/01/28 00:00:00,1410.0,2942,2882,54,4,0,2,52.0,3010.0,7.0,33.0,115.0
543751,کلان کلايه - املش,1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,3102,3039,58,4,1,0,54.0,3102.0,8.0,44.0,118.0
543751,کلان کلايه - املش,1402/01/29 00:00:00,1402/01/30 00:00:00,1430.0,3065,2989,72,0,2,2,55.0,3096.0,11.0,61.0,132.0
543751,کلان کلايه - املش,1402/01/30 00:00:00,1402/01/31 00:00:00,1435.0,3181,3108,66,2,2,3,55.0,3193.0,13.0,63.0,144.0
543751,کلان کلايه - املش,1402/01/31 00:00:00,1402/02/01 00:00:00,1410.0,3565,3494,62,5,1,3,55.0,3656.0,17.0,60.0,164.0
