Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543272,سياهکل - سنگر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440,5751,4426,755,343,75,152,79,1239,959,153,5751
543272,سياهکل - سنگر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,5883,4542,766,366,89,120,75,1077,1019,175,5883
543272,سياهکل - سنگر,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,5532,4194,707,392,86,153,78,1155,906,163,5532
543272,سياهکل - سنگر,1396/12/23 00:00:00,1396/12/24 00:00:00,1400,5607,4281,756,353,75,142,77,1132,1029,199,5808
543272,سياهکل - سنگر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,6283,4907,772,367,94,143,78,1267,1243,206,6283
543272,سياهکل - سنگر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,7139,5993,649,313,70,114,78,1347,1758,172,7139
543272,سياهکل - سنگر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440,6150,4900,750,314,72,114,78,1147,1198,190,6150
543272,سياهکل - سنگر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,6396,5155,801,287,51,102,78,1238,1304,236,6396
543272,سياهکل - سنگر,1396/12/28 00:00:00,1396/12/29 00:00:00,1435,6080,5301,495,175,34,75,77,904,1286,363,6102
543272,سياهکل - سنگر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,4192,3903,182,65,15,27,79,862,560,398,4192
543272,سياهکل - سنگر,1402/01/01 00:00:00,1402/01/02 00:00:00,1280,6325,6193,116,4,0,12,51,3,416,20,7447
543272,سياهکل - سنگر,1402/01/02 01:05:00,1402/01/03 00:00:00,1270,8766,8662,88,3,1,12,46,1,260,22,10426
543272,سياهکل - سنگر,1402/01/03 00:00:00,1402/01/04 00:00:00,1290,12304,12173,109,11,1,10,48,3,460,52,14191
543272,سياهکل - سنگر,1402/01/04 00:00:00,1402/01/05 00:00:00,1290,18310,18118,158,18,1,15,49,5,863,82,20720
543272,سياهکل - سنگر,1402/01/05 00:00:00,1402/01/06 00:00:00,1360,20571,20262,250,28,1,30,52,17,1169,104,21635
543272,سياهکل - سنگر,1402/01/06 00:00:00,1402/01/07 00:00:00,1370,18001,17625,290,38,0,48,51,17,977,110,18903
543272,سياهکل - سنگر,1402/01/07 00:00:00,1402/01/08 00:00:00,1180,14650,14266,294,29,0,61,53,10,838,89,17763
543272,سياهکل - سنگر,1402/01/08 00:45:00,1402/01/09 00:00:00,1325,15384,14945,325,37,0,77,52,17,824,111,16583
543272,سياهکل - سنگر,1402/01/09 00:00:00,1402/01/10 00:00:00,1375,16051,15568,346,47,3,87,51,23,843,133,16795
543272,سياهکل - سنگر,1402/01/10 00:00:00,1402/01/11 00:00:00,1355,17977,14871,3044,19,3,40,55,8,419,77,19508
543272,سياهکل - سنگر,1402/01/11 00:00:00,1402/01/12 00:00:00,940,11995,11745,175,35,1,39,48,0,484,117,20193
543272,سياهکل - سنگر,1402/01/12 00:00:00,1402/01/13 00:00:00,1435,21915,21627,222,18,2,46,44,7,883,215,21967
543272,سياهکل - سنگر,1402/01/13 00:00:00,1402/01/14 00:00:00,1400,19904,19745,127,16,1,15,49,11,1110,306,20690
543272,سياهکل - سنگر,1402/01/14 00:00:00,1402/01/15 00:00:00,1365,17877,17415,365,42,0,55,52,23,1092,215,18945
543272,سياهکل - سنگر,1402/01/15 00:00:00,1402/01/16 00:00:00,1385,11762,11045,517,62,0,138,55,26,640,139,11931
543272,سياهکل - سنگر,1402/01/16 00:00:00,1402/01/17 00:00:00,1365,8165,7513,457,69,2,124,51,26,355,98,8779
543272,سياهکل - سنگر,1402/01/17 00:00:00,1402/01/18 00:00:00,1355,8611,7868,523,77,1,142,53,32,439,128,9088
543272,سياهکل - سنگر,1402/01/18 00:00:00,1402/01/19 00:00:00,1375,10451,9958,314,53,0,126,53,17,539,94,10788
543272,سياهکل - سنگر,1402/01/19 00:00:00,1402/01/20 00:00:00,1390,7804,7049,486,79,1,189,52,28,333,87,8106
543272,سياهکل - سنگر,1402/01/20 00:00:00,1402/01/21 00:00:00,1380,6755,5966,551,72,0,166,51,28,257,120,7061
543272,سياهکل - سنگر,1402/01/21 00:00:00,1402/01/21 23:45:00,1320,6385,5609,531,83,1,161,50,15,331,78,6889
543272,سياهکل - سنگر,1402/01/22 00:00:00,1402/01/23 00:00:00,1400,6707,5906,605,55,0,141,50,13,279,99,6978
543272,سياهکل - سنگر,1402/01/23 00:00:00,1402/01/24 00:00:00,1440,6214,5606,390,56,0,162,54,28,245,83,6214
543272,سياهکل - سنگر,1402/01/24 00:00:00,1402/01/25 00:00:00,1365,7464,6927,440,28,1,68,55,32,283,69,7969
543272,سياهکل - سنگر,1402/01/25 00:00:00,1402/01/26 00:00:00,1440,13074,12642,299,38,4,91,56,26,665,166,13074
543272,سياهکل - سنگر,1402/01/26 00:00:00,1402/01/27 00:00:00,1430,8216,7457,499,71,2,187,54,42,372,111,8283
543272,سياهکل - سنگر,1402/01/27 00:00:00,1402/01/28 00:00:00,1425,6923,6032,620,96,0,175,49,5,238,128,7041
543272,سياهکل - سنگر,1402/01/28 00:00:00,1402/01/29 00:00:00,1330,6425,5678,519,68,2,158,47,7,249,85,6691
543272,سياهکل - سنگر,1402/01/29 00:00:00,1402/01/30 00:00:00,1410,6850,6049,581,79,0,141,44,10,236,152,7036
543272,سياهکل - سنگر,1402/01/30 00:00:00,1402/01/31 00:00:00,1405,7593,6794,564,61,1,173,50,15,413,103,7870
543272,سياهکل - سنگر,1402/01/31 00:00:00,1402/02/01 00:00:00,1320,8156,7573,405,64,0,114,53,23,473,121,9055
