Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/06 00:00:00,1401/01/07 00:00:00,1425,47487,47101,132,151,103,0,82,83,5012,0,47652
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/07 00:00:00,1401/01/08 00:00:00,1400,37349,37017,78,151,101,2,83,40,3348,0,38919
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/08 00:00:00,1401/01/09 00:00:00,1340,34851,34525,104,145,73,4,82,27,3255,0,38139
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/09 00:00:00,1401/01/10 00:00:00,1395,38622,38304,90,127,99,2,83,33,3806,0,39300
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/10 00:00:00,1401/01/11 00:00:00,1440,44250,43920,82,147,100,1,80,31,4645,0,44250
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/11 00:00:00,1401/01/12 00:00:00,1315,45532,45170,110,136,114,2,80,34,4776,0,51688
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/12 00:00:00,1401/01/13 00:00:00,1440,59442,58991,126,190,131,4,81,31,7661,0,59442
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/13 00:00:00,1401/01/14 00:00:00,1395,48457,48203,78,109,66,1,85,47,5325,0,50468
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/14 00:00:00,1401/01/15 00:00:00,1385,53386,52972,122,169,121,2,78,33,6297,0,55393
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/15 00:00:00,1401/01/16 00:00:00,1395,33969,33617,73,149,130,0,85,41,2860,0,35455
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/16 00:00:00,1401/01/17 00:00:00,1440,18347,18053,39,155,96,4,88,60,620,0,18347
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/17 00:00:00,1401/01/18 00:00:00,1440,13898,13643,40,134,78,3,88,38,338,0,13898
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/18 00:00:00,1401/01/19 00:00:00,1440,14391,14154,44,109,80,4,87,44,423,0,14391
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/19 00:00:00,1401/01/20 00:00:00,1400,22949,22706,42,127,68,6,88,43,1607,0,24446
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/20 00:00:00,1401/01/21 00:00:00,1440,15057,14819,33,112,86,7,86,49,280,0,15057
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/21 00:00:00,1401/01/22 00:00:00,1355,10762,10572,39,87,63,1,88,34,175,0,11382
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/22 00:00:00,1401/01/23 00:00:00,1405,10480,10298,22,91,68,1,88,31,158,0,10713
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/23 00:00:00,1401/01/24 00:00:00,1440,10609,10412,30,91,73,3,85,24,179,0,10609
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/24 00:00:00,1401/01/25 00:00:00,1440,11130,10920,35,100,74,1,87,43,202,0,11130
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/25 00:00:00,1401/01/26 00:00:00,1440,11864,11656,37,104,64,3,88,36,270,0,11864
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/26 00:00:00,1401/01/27 00:00:00,1385,24445,24194,44,125,82,0,86,34,2113,0,25672
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/27 00:00:00,1401/01/28 00:00:00,1440,15819,15598,37,108,75,1,89,77,425,0,15819
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/28 00:00:00,1401/01/29 00:00:00,1400,11273,11078,35,93,64,3,88,44,195,0,11465
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/29 00:00:00,1401/01/30 00:00:00,1440,10666,10466,34,98,62,6,88,35,187,0,10666
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/30 00:00:00,1401/01/31 00:00:00,1440,10683,10479,36,102,64,2,88,36,167,0,10683
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1401/01/31 00:00:00,1401/02/01 00:00:00,1400,10854,10594,86,70,100,4,88,60,250,0,11236
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/01 00:00:00,1400/12/02 00:00:00,1435,11436,11112,124,22,163,15,86,173,255,0,11484
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/02 00:00:00,1400/12/03 00:00:00,1380,10874,10459,216,20,153,26,93,327,368,0,11367
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/03 00:00:00,1400/12/04 00:00:00,1410,11176,10913,78,27,144,14,92,223,388,0,11417
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/04 00:00:00,1400/12/05 00:00:00,1440,11868,11548,123,25,152,20,93,281,413,0,11868
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/05 00:00:00,1400/12/06 00:00:00,1400,12435,12129,118,29,133,26,94,354,522,0,12759
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/06 00:00:00,1400/12/07 00:00:00,1400,23781,23377,172,36,180,16,94,368,2974,0,24964
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/07 00:00:00,1400/12/08 00:00:00,1440,15838,15534,97,19,161,27,94,405,724,0,15838
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/08 00:00:00,1400/12/09 00:00:00,1260,7859,7645,63,26,105,20,92,200,170,0,10152
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/09 00:00:00,1400/12/10 00:00:00,1355,8335,8108,70,24,109,24,91,151,285,0,8713
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/10 00:00:00,1400/12/11 00:00:00,1440,12723,12438,91,26,151,17,93,219,653,0,12723
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/11 00:00:00,1400/12/12 00:00:00,1420,9469,9185,80,37,144,23,91,203,274,0,9504
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/12 00:00:00,1400/12/13 00:00:00,1440,12297,12034,80,26,136,21,91,188,567,0,12297
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/13 00:00:00,1400/12/14 00:00:00,1435,30267,29765,279,29,177,17,90,343,5187,0,30352
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/14 00:00:00,1400/12/15 00:00:00,1440,17605,17161,233,23,164,24,94,491,934,0,17605
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/15 00:00:00,1400/12/16 00:00:00,1435,12911,12514,189,25,163,20,93,361,456,0,12943
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/16 00:00:00,1400/12/17 00:00:00,1430,11659,11320,141,30,150,18,91,233,338,0,11745
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/17 00:00:00,1400/12/18 00:00:00,1400,11161,10797,166,14,164,20,93,333,367,0,11614
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/18 00:00:00,1400/12/19 00:00:00,1425,12282,11900,183,23,157,19,90,236,458,0,12466
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/19 00:00:00,1400/12/20 00:00:00,1395,13100,12763,151,15,150,21,92,301,517,0,13228
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/20 00:00:00,1400/12/21 00:00:00,1440,22067,21679,179,32,157,20,93,381,1990,0,22067
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/21 00:00:00,1400/12/22 00:00:00,1435,15388,15003,164,33,160,28,93,324,617,0,15424
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/22 00:00:00,1400/12/23 00:00:00,1400,15525,15111,200,36,151,27,92,350,754,0,16357
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/23 00:00:00,1400/12/23 23:50:00,1385,15572,15136,214,32,163,27,91,274,780,0,16090
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/24 00:35:00,1400/12/25 00:00:00,1295,12233,11794,223,29,150,37,92,350,490,0,14406
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/25 00:00:00,1400/12/26 00:00:00,1440,15367,14596,500,36,191,44,91,622,796,0,15367
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/26 00:00:00,1400/12/27 00:00:00,1395,14563,13734,560,94,145,30,89,420,675,0,15055
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/27 00:00:00,1400/12/28 00:00:00,1400,15735,15424,48,166,95,2,86,40,504,0,16038
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/28 00:00:00,1400/12/29 00:00:00,1385,13371,13063,47,155,99,7,86,54,329,0,14128
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1400/12/29 00:00:00,1401/01/01 00:00:00,1390,10956,10686,50,127,84,9,88,70,248,0,11477
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/14 19:30:00,1402/01/15 00:00:00,185,7653,7473,98,18,18,46,81,29,1712,0,37053
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/15 00:00:00,1402/01/16 00:00:00,1400,34232,33232,475,74,242,209,89,288,4945,0,35313
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/16 00:00:00,1402/01/17 00:00:00,1280,18333,17778,260,41,190,64,90,239,1324,0,21114
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/17 00:00:00,1402/01/18 00:00:00,1385,19753,19214,255,49,171,64,90,247,1586,0,20886
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/18 00:00:00,1402/01/19 00:00:00,1130,20078,19495,267,47,165,104,90,224,2443,0,28655
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/19 00:00:00,1402/01/20 00:00:00,1415,17314,16819,228,38,187,42,89,235,990,0,17596
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/20 00:00:00,1402/01/21 00:00:00,1100,8888,8588,158,20,96,26,90,166,348,0,12836
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/21 00:15:00,1402/01/21 23:40:00,1245,10732,10394,149,33,116,40,91,201,416,0,13631
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/22 00:20:00,1402/01/23 00:00:00,1310,10319,9989,138,28,127,37,91,183,381,0,12646
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/23 00:00:00,1402/01/24 00:00:00,1390,11603,11267,142,25,134,35,89,138,449,0,12282
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/24 00:00:00,1402/01/25 00:00:00,1440,13801,13445,179,20,126,31,90,202,651,0,13801
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/25 00:00:00,1402/01/26 00:00:00,1295,29614,28765,409,55,156,229,89,255,5594,0,35971
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/26 00:00:00,1402/01/27 00:00:00,1405,17766,17210,297,28,161,70,92,355,939,0,18365
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/27 00:00:00,1402/01/28 00:00:00,1440,12960,12561,179,41,129,50,89,211,452,0,12960
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/28 00:00:00,1402/01/29 00:00:00,1440,11665,11303,154,27,141,40,90,202,389,0,11665
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/29 00:00:00,1402/01/30 00:00:00,1245,10190,9900,122,29,114,25,89,173,386,0,12220
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/30 00:00:00,1402/01/30 23:55:00,1255,11734,11351,159,30,149,45,90,185,561,0,13873
543503,آزادراه رشت - قزوين (لوشان - مرز استان),1402/01/31 00:25:00,1402/02/01 00:00:00,1210,14269,13797,220,32,159,61,89,163,823,0,16921
