Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543219,رشت - تقاطع سراوان,1397/01/06 00:00:00,1397/01/07 00:00:00,1440,28838,27630,605,131,190,282,87,257,8645,0,28838
543219,رشت - تقاطع سراوان,1397/01/07 00:00:00,1397/01/08 00:00:00,1440,30303,29042,623,137,188,313,86,219,9037,0,30303
543219,رشت - تقاطع سراوان,1397/01/08 00:00:00,1397/01/09 00:00:00,1435,32018,30558,727,155,220,358,86,198,10015,0,32142
543219,رشت - تقاطع سراوان,1397/01/09 00:00:00,1397/01/09 23:55:00,1435,28698,27289,702,107,218,382,87,273,8295,0,28778
543219,رشت - تقاطع سراوان,1397/01/10 00:00:00,1397/01/11 00:00:00,1435,24527,23629,421,87,207,183,86,244,6352,0,24649
543219,رشت - تقاطع سراوان,1397/01/11 00:00:00,1397/01/12 00:00:00,1440,22903,21885,526,128,232,132,79,38,5239,0,22903
543219,رشت - تقاطع سراوان,1397/01/12 00:00:00,1397/01/13 00:00:00,1440,16372,15503,449,84,232,104,88,250,2618,0,16372
543219,رشت - تقاطع سراوان,1397/01/13 00:00:00,1397/01/14 00:00:00,1440,24502,24021,247,41,139,54,76,243,10904,0,24502
543219,رشت - تقاطع سراوان,1397/01/14 00:00:00,1397/01/15 00:00:00,1440,15564,14320,641,111,218,274,91,283,2210,0,15564
543219,رشت - تقاطع سراوان,1397/01/15 00:00:00,1397/01/16 00:00:00,1440,17116,15036,1094,211,326,449,85,181,2979,0,17116
543219,رشت - تقاطع سراوان,1397/01/16 00:00:00,1397/01/17 00:00:00,1440,15061,13421,870,142,277,351,89,281,2090,0,15061
543219,رشت - تقاطع سراوان,1397/01/17 00:00:00,1397/01/18 00:00:00,1440,15138,13982,477,92,286,301,90,279,2536,0,15138
543219,رشت - تقاطع سراوان,1397/01/18 00:00:00,1397/01/19 00:00:00,1440,14904,12684,1219,231,290,480,89,308,1907,0,14904
543219,رشت - تقاطع سراوان,1397/01/19 00:00:00,1397/01/20 00:00:00,1440,14782,12474,1339,266,246,457,89,289,1928,0,14782
543219,رشت - تقاطع سراوان,1397/01/20 00:00:00,1397/01/21 00:00:00,1440,14814,12407,1391,255,243,518,88,249,1982,0,14814
543219,رشت - تقاطع سراوان,1397/01/21 00:00:00,1397/01/22 00:00:00,1440,14901,12520,1354,250,251,526,89,310,1978,0,14901
543219,رشت - تقاطع سراوان,1397/01/22 00:00:00,1397/01/23 00:00:00,1440,18243,15776,1450,262,240,515,89,359,3216,0,18243
543219,رشت - تقاطع سراوان,1397/01/23 00:00:00,1397/01/24 00:00:00,1440,23457,21154,1357,223,240,483,90,399,5323,0,23457
543219,رشت - تقاطع سراوان,1397/01/24 00:00:00,1397/01/25 00:00:00,1440,20222,18902,655,130,201,334,88,361,4397,0,20222
543219,رشت - تقاطع سراوان,1397/01/25 00:00:00,1397/01/26 00:00:00,1440,18039,16273,1038,176,173,379,88,261,3477,0,18039
543219,رشت - تقاطع سراوان,1397/01/26 00:00:00,1397/01/27 00:00:00,1440,14596,12342,1365,210,214,465,86,200,1858,0,14596
543219,رشت - تقاطع سراوان,1397/01/27 00:00:00,1397/01/28 00:00:00,1440,13928,11564,1436,255,204,469,87,223,1692,0,13928
543219,رشت - تقاطع سراوان,1397/01/28 00:00:00,1397/01/29 00:00:00,1440,14907,12431,1531,254,204,487,89,311,2062,0,14907
543219,رشت - تقاطع سراوان,1397/01/29 00:00:00,1397/01/30 00:00:00,1440,16622,14026,1563,283,223,527,89,353,2426,0,16622
543219,رشت - تقاطع سراوان,1397/01/30 00:00:00,1397/01/31 00:00:00,1440,17250,14945,1375,204,211,515,90,416,2579,0,17250
543219,رشت - تقاطع سراوان,1397/01/31 00:00:00,1397/02/01 00:00:00,1440,19394,18100,667,143,144,340,88,298,4968,0,19394
543219,رشت - تقاطع سراوان,1396/12/01 00:00:00,1396/12/02 00:00:00,1430,15523,13550,1178,199,250,346,90,339,2409,0,15673
543219,رشت - تقاطع سراوان,1396/12/02 00:00:00,1396/12/03 00:00:00,1440,15743,13488,1320,197,274,464,88,279,2252,0,15743
543219,رشت - تقاطع سراوان,1396/12/03 00:00:00,1396/12/04 00:00:00,1440,15952,13801,1253,191,264,443,88,259,2253,0,15952
543219,رشت - تقاطع سراوان,1396/12/04 00:00:00,1396/12/05 00:00:00,1440,14444,13221,608,147,239,229,87,181,1882,0,14444
543219,رشت - تقاطع سراوان,1396/12/05 00:00:00,1396/12/06 00:00:00,1440,14785,12386,1427,205,303,464,86,198,1856,0,14785
543219,رشت - تقاطع سراوان,1396/12/06 00:00:00,1396/12/07 00:00:00,1440,14785,12182,1617,249,280,457,87,224,1866,0,14785
543219,رشت - تقاطع سراوان,1396/12/07 00:00:00,1396/12/08 00:00:00,1440,15243,12650,1602,230,256,505,86,215,2124,0,15243
543219,رشت - تقاطع سراوان,1396/12/08 00:00:00,1396/12/09 00:00:00,1440,14457,12004,1421,241,260,531,86,229,2037,0,14457
543219,رشت - تقاطع سراوان,1396/12/09 00:00:00,1396/12/10 00:00:00,1440,16601,14072,1487,241,298,503,87,239,2740,0,16601
543219,رشت - تقاطع سراوان,1396/12/10 00:00:00,1396/12/11 00:00:00,1440,16614,14373,1321,196,276,448,88,325,2573,0,16614
543219,رشت - تقاطع سراوان,1396/12/11 00:00:00,1396/12/12 00:00:00,1440,15548,14265,627,124,258,274,85,147,2431,0,15548
543219,رشت - تقاطع سراوان,1396/12/12 00:00:00,1396/12/13 00:00:00,1440,15154,12712,1454,219,287,482,88,251,2016,0,15154
543219,رشت - تقاطع سراوان,1396/12/13 00:00:00,1396/12/14 00:00:00,1425,15375,12714,1634,240,255,532,88,347,2159,0,15589
543219,رشت - تقاطع سراوان,1396/12/14 00:00:00,1396/12/15 00:00:00,1440,15359,12622,1655,260,221,601,88,347,2167,0,15359
543219,رشت - تقاطع سراوان,1396/12/15 00:00:00,1396/12/16 00:00:00,1440,15811,12951,1714,268,269,609,85,166,2260,0,15811
543219,رشت - تقاطع سراوان,1396/12/16 00:00:00,1396/12/17 00:00:00,1440,17447,14672,1718,245,296,516,85,145,2905,0,17447
543219,رشت - تقاطع سراوان,1396/12/17 00:00:00,1396/12/18 00:00:00,1440,18616,15939,1617,201,320,539,88,280,3204,0,18616
543219,رشت - تقاطع سراوان,1396/12/18 00:00:00,1396/12/19 00:00:00,1440,17020,15352,822,181,229,436,87,256,2902,0,17020
543219,رشت - تقاطع سراوان,1396/12/19 00:00:00,1396/12/20 00:00:00,1440,15885,13169,1582,249,264,621,87,257,2299,0,15885
543219,رشت - تقاطع سراوان,1396/12/20 00:00:00,1396/12/21 00:00:00,1440,15739,12966,1656,250,305,562,87,278,2306,0,15739
543219,رشت - تقاطع سراوان,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,16229,13342,1718,259,318,592,83,145,2524,0,16229
543219,رشت - تقاطع سراوان,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,16325,13442,1739,277,313,554,88,338,2314,0,16325
543219,رشت - تقاطع سراوان,1396/12/23 00:00:00,1396/12/24 00:00:00,1440,17884,15042,1720,257,296,569,86,204,3048,0,17884
543219,رشت - تقاطع سراوان,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,19077,16258,1688,242,317,572,88,286,3383,0,19077
543219,رشت - تقاطع سراوان,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,17132,15181,1042,196,283,430,89,295,2825,0,17132
543219,رشت - تقاطع سراوان,1396/12/26 00:00:00,1396/12/27 00:00:00,1440,18013,15724,1280,218,275,516,87,252,2979,0,18013
543219,رشت - تقاطع سراوان,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,20852,18664,1282,205,276,425,91,374,4200,0,20852
543219,رشت - تقاطع سراوان,1396/12/28 00:00:00,1396/12/29 00:00:00,1440,24181,22559,974,136,226,286,91,409,5523,0,24181
543219,رشت - تقاطع سراوان,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,22573,21633,486,79,197,178,92,466,4680,0,22573
543219,رشت - تقاطع سراوان,1402/01/01 00:00:00,1402/01/02 00:00:00,1405,15527,15238,156,11,67,55,89,1804,451,0,16305
543219,رشت - تقاطع سراوان,1402/01/02 01:05:00,1402/01/03 00:00:00,1260,15673,15404,114,17,70,68,85,924,406,0,17369
543219,رشت - تقاطع سراوان,1402/01/03 00:00:00,1402/01/04 00:00:00,1390,23840,23480,203,70,52,35,79,2704,1172,0,24565
543219,رشت - تقاطع سراوان,1402/01/04 00:00:00,1402/01/05 00:00:00,1430,27928,27453,264,42,80,89,89,3724,1734,0,28052
543219,رشت - تقاطع سراوان,1402/01/05 00:00:00,1402/01/06 00:00:00,1355,27682,26883,434,48,86,231,88,2654,2068,0,29766
543219,رشت - تقاطع سراوان,1402/01/06 00:00:00,1402/01/07 00:00:00,1380,29250,28184,576,57,98,335,88,3449,2040,0,29876
543219,رشت - تقاطع سراوان,1402/01/07 00:00:00,1402/01/08 00:00:00,1355,26715,25673,572,60,97,313,86,2162,2085,0,28017
543219,رشت - تقاطع سراوان,1402/01/08 00:00:00,1402/01/09 00:00:00,1440,26987,25734,724,53,79,397,89,3726,1713,0,26987
543219,رشت - تقاطع سراوان,1402/01/09 00:00:00,1402/01/10 00:00:00,1440,28984,27240,1152,73,67,452,91,6009,2151,0,28984
543219,رشت - تقاطع سراوان,1402/01/10 00:00:00,1402/01/11 00:00:00,1340,27475,26025,957,62,73,358,88,4296,2174,0,30013
543219,رشت - تقاطع سراوان,1402/01/11 00:00:00,1402/01/12 00:00:00,1135,12935,11588,1041,67,35,204,66,349,844,0,21419
543219,رشت - تقاطع سراوان,1402/01/12 00:00:00,1402/01/13 00:00:00,1435,26528,26060,250,29,76,113,89,2909,1151,0,26596
543219,رشت - تقاطع سراوان,1402/01/13 00:00:00,1402/01/14 00:00:00,1440,28310,27980,205,27,49,49,85,2608,1951,0,28310
543219,رشت - تقاطع سراوان,1402/01/14 00:00:00,1402/01/15 00:00:00,1425,24376,23198,666,67,84,361,92,4368,1487,0,24720
543219,رشت - تقاطع سراوان,1402/01/15 00:00:00,1402/01/16 00:00:00,1355,19999,18547,853,44,83,472,92,3890,1034,0,21458
543219,رشت - تقاطع سراوان,1402/01/16 00:00:00,1402/01/17 00:00:00,1235,15965,14592,760,50,74,489,90,3323,737,0,18498
543219,رشت - تقاطع سراوان,1402/01/17 00:00:00,1402/01/18 00:00:00,1335,18419,16893,836,63,69,558,88,3113,1011,0,19246
543219,رشت - تقاطع سراوان,1402/01/18 00:00:00,1402/01/19 00:00:00,1365,20642,19658,505,51,70,358,92,3990,1149,0,21137
543219,رشت - تقاطع سراوان,1402/01/19 00:00:00,1402/01/20 00:00:00,1435,17396,15369,1251,96,66,614,92,3746,823,0,17423
543219,رشت - تقاطع سراوان,1402/01/20 00:00:00,1402/01/21 00:00:00,1380,15867,14075,992,88,76,636,91,2912,677,0,16390
543219,رشت - تقاطع سراوان,1402/01/21 00:00:00,1402/01/21 23:45:00,1300,14760,13137,941,86,76,520,89,2195,719,0,15817
543219,رشت - تقاطع سراوان,1402/01/22 00:05:00,1402/01/23 00:00:00,1425,17664,15880,1048,94,76,566,90,2941,882,0,17736
543219,رشت - تقاطع سراوان,1402/01/23 00:00:00,1402/01/24 00:00:00,1440,15821,14286,1025,55,58,397,93,3891,638,0,15821
543219,رشت - تقاطع سراوان,1402/01/24 00:00:00,1402/01/25 00:00:00,1360,16594,14868,1114,49,48,515,92,3678,705,0,18122
543219,رشت - تقاطع سراوان,1402/01/25 00:00:00,1402/01/26 00:00:00,1440,22438,21206,777,64,62,329,92,4814,1520,0,22438
543219,رشت - تقاطع سراوان,1402/01/26 00:00:00,1402/01/27 00:00:00,1410,17571,16700,709,24,51,87,60,3124,574,0,17912
543219,رشت - تقاطع سراوان,1402/01/27 00:00:00,1402/01/28 00:00:00,1440,15681,14323,746,95,63,454,88,2357,601,0,15681
543219,رشت - تقاطع سراوان,1402/01/28 00:00:00,1402/01/29 00:00:00,1415,15224,14656,438,18,34,78,57,2155,509,0,15282
543219,رشت - تقاطع سراوان,1402/01/29 00:00:00,1402/01/30 00:00:00,1385,16221,14488,988,99,74,572,86,2127,737,0,16655
543219,رشت - تقاطع سراوان,1402/01/30 00:00:00,1402/01/31 00:00:00,1355,17095,15264,1018,102,84,627,89,2746,964,0,18606
543219,رشت - تقاطع سراوان,1402/01/31 00:00:00,1402/02/01 00:00:00,1280,18825,16877,1302,81,62,503,94,4912,1280,0,21239
