Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543102,لنگرود - رودسر,1400/12/29 00:00:00,1401/01/01 00:00:00,1430.0,29957,29302,410,74,52,119,77.0,30057.0,103.0,2328.0,0.0
543102,لنگرود - رودسر,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,30988,30579,185,55,121,48,78.0,30988.0,127.0,10255.0,0.0
543102,لنگرود - رودسر,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,36735,36164,281,76,151,63,76.0,37782.0,82.0,14386.0,0.0
543102,لنگرود - رودسر,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,39794,39301,207,72,148,66,74.0,39794.0,67.0,15894.0,0.0
543102,لنگرود - رودسر,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,40200,39508,363,92,165,72,75.0,40200.0,58.0,16503.0,0.0
543102,لنگرود - رودسر,1397/01/05 00:00:00,1397/01/06 00:00:00,1325.0,37220,36478,416,89,150,87,74.0,39364.0,46.0,14757.0,0.0
543102,لنگرود - رودسر,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,39256,38402,433,132,171,118,76.0,39256.0,74.0,15415.0,0.0
543102,لنگرود - رودسر,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,42806,41853,478,133,184,158,75.0,42806.0,78.0,17540.0,0.0
543102,لنگرود - رودسر,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,43004,42026,523,124,188,143,74.0,43004.0,37.0,17781.0,0.0
543102,لنگرود - رودسر,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,40794,39775,527,163,201,128,75.0,40794.0,55.0,16150.0,0.0
543102,لنگرود - رودسر,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,38025,37304,318,100,187,116,75.0,38025.0,63.0,14398.0,0.0
543102,لنگرود - رودسر,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,35643,34892,367,99,175,110,73.0,35643.0,27.0,12496.0,0.0
543102,لنگرود - رودسر,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,31565,30872,339,79,166,109,77.0,31565.0,89.0,9799.0,0.0
543102,لنگرود - رودسر,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,22270,21997,81,32,97,63,78.0,22270.0,72.0,5471.0,0.0
543102,لنگرود - رودسر,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,24216,23529,323,76,155,133,79.0,24216.0,93.0,5797.0,0.0
543102,لنگرود - رودسر,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,23909,22822,520,164,203,200,78.0,23909.0,102.0,5408.0,0.0
543102,لنگرود - رودسر,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,23580,22533,503,151,176,217,77.0,23580.0,71.0,5291.0,0.0
543102,لنگرود - رودسر,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,19871,18998,348,109,188,228,79.0,19871.0,115.0,3947.0,0.0
543102,لنگرود - رودسر,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,21030,19898,539,145,200,248,79.0,21030.0,102.0,4025.0,0.0
543102,لنگرود - رودسر,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,20458,19200,676,144,203,235,79.0,20458.0,98.0,3884.0,0.0
543102,لنگرود - رودسر,1397/01/20 00:00:00,1397/01/21 00:00:00,1430.0,19906,18737,570,178,178,243,78.0,19931.0,61.0,3726.0,0.0
543102,لنگرود - رودسر,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,20348,19087,644,168,194,255,78.0,20348.0,74.0,3850.0,0.0
543102,لنگرود - رودسر,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,22397,21191,610,167,180,249,79.0,22397.0,86.0,4754.0,0.0
543102,لنگرود - رودسر,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,27196,26018,621,175,201,181,79.0,27196.0,91.0,7189.0,0.0
543102,لنگرود - رودسر,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,25171,24339,354,152,176,150,79.0,25171.0,113.0,6579.0,0.0
543102,لنگرود - رودسر,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,22281,21388,469,109,160,155,80.0,22281.0,106.0,4793.0,0.0
543102,لنگرود - رودسر,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,20392,19421,516,129,144,182,78.0,20392.0,92.0,3787.0,0.0
543102,لنگرود - رودسر,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,19204,18192,521,147,147,197,78.0,19204.0,54.0,3465.0,0.0
543102,لنگرود - رودسر,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,20310,19141,578,173,168,250,78.0,20310.0,95.0,3876.0,0.0
543102,لنگرود - رودسر,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,21763,20449,660,186,211,257,79.0,21763.0,105.0,4538.0,0.0
543102,لنگرود - رودسر,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,22927,21775,602,165,175,210,78.0,22927.0,103.0,4982.0,0.0
543102,لنگرود - رودسر,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,21205,20333,384,126,188,174,79.0,21205.0,72.0,4502.0,0.0
543102,لنگرود - رودسر,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,19447,18305,569,154,162,257,77.0,19447.0,72.0,3617.0,0.0
543102,لنگرود - رودسر,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,22055,20881,645,152,156,221,78.0,22055.0,113.0,4746.0,0.0
543102,لنگرود - رودسر,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,23261,21998,676,184,163,240,79.0,23261.0,112.0,5270.0,0.0
543102,لنگرود - رودسر,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,20537,19468,469,182,183,235,78.0,20537.0,111.0,4110.0,0.0
543102,لنگرود - رودسر,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,20799,19606,607,176,181,229,78.0,20799.0,86.0,3914.0,0.0
543102,لنگرود - رودسر,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,20827,19488,760,189,157,233,78.0,20827.0,75.0,4081.0,0.0
543102,لنگرود - رودسر,1396/12/07 00:00:00,1396/12/08 00:00:00,1430.0,20562,19151,753,198,174,286,78.0,20774.0,91.0,4039.0,0.0
543102,لنگرود - رودسر,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,20203,18822,708,218,172,283,77.0,20203.0,56.0,3739.0,0.0
543102,لنگرود - رودسر,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,22222,20809,737,207,185,284,78.0,22222.0,90.0,4520.0,0.0
543102,لنگرود - رودسر,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,23233,21888,723,190,184,248,79.0,23233.0,69.0,5016.0,0.0
543102,لنگرود - رودسر,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,20024,18915,510,167,191,241,76.0,20024.0,63.0,3916.0,0.0
543102,لنگرود - رودسر,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,20796,19609,619,178,175,215,77.0,20796.0,57.0,3968.0,0.0
543102,لنگرود - رودسر,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,21209,19825,737,194,174,279,78.0,21209.0,82.0,4334.0,0.0
543102,لنگرود - رودسر,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,20985,19554,735,212,171,313,79.0,20985.0,115.0,4071.0,0.0
543102,لنگرود - رودسر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,20653,19243,729,210,153,318,77.0,20653.0,81.0,4034.0,0.0
543102,لنگرود - رودسر,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,22051,20577,776,205,180,313,78.0,22051.0,96.0,4601.0,0.0
543102,لنگرود - رودسر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,24748,23309,776,200,185,278,79.0,24748.0,102.0,5811.0,0.0
543102,لنگرود - رودسر,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,22284,21126,520,170,170,298,79.0,22284.0,135.0,5112.0,0.0
543102,لنگرود - رودسر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,21462,20187,682,153,170,270,79.0,21462.0,122.0,4297.0,0.0
543102,لنگرود - رودسر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,21622,20114,788,219,169,332,78.0,21622.0,69.0,4343.0,0.0
543102,لنگرود - رودسر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,21526,20044,810,199,193,280,76.0,21526.0,68.0,4333.0,0.0
543102,لنگرود - رودسر,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,20930,19453,809,188,175,305,77.0,20930.0,62.0,4123.0,0.0
543102,لنگرود - رودسر,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,23504,21933,882,229,191,269,78.0,23504.0,81.0,5193.0,0.0
543102,لنگرود - رودسر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,24989,23292,943,236,222,296,79.0,24989.0,128.0,5850.0,0.0
543102,لنگرود - رودسر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,22905,21439,792,218,196,260,77.0,22905.0,126.0,5215.0,0.0
543102,لنگرود - رودسر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,24609,23156,885,176,204,188,79.0,24609.0,124.0,5648.0,0.0
543102,لنگرود - رودسر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,27452,26052,825,188,187,200,78.0,27452.0,97.0,7292.0,0.0
543102,لنگرود - رودسر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,30408,29375,583,140,175,135,78.0,30408.0,96.0,8901.0,0.0
543102,لنگرود - رودسر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,27681,27031,323,78,156,93,80.0,27681.0,134.0,7163.0,0.0
543102,لنگرود - رودسر,1402/01/01 00:00:00,1402/01/02 00:00:00,1305.0,25914,25640,145,29,38,62,75.0,28473.0,184.0,1459.0,0.0
543102,لنگرود - رودسر,1402/01/02 01:05:00,1402/01/03 00:00:00,1370.0,34946,34607,183,39,46,71,72.0,36163.0,105.0,2146.0,0.0
543102,لنگرود - رودسر,1402/01/03 00:00:00,1402/01/04 00:00:00,1420.0,41023,40515,283,78,62,85,76.0,41465.0,273.0,3978.0,0.0
543102,لنگرود - رودسر,1402/01/04 00:00:00,1402/01/05 00:00:00,1435.0,44570,44006,308,99,62,95,74.0,44630.0,229.0,4324.0,0.0
543102,لنگرود - رودسر,1402/01/05 00:00:00,1402/01/06 00:00:00,1400.0,42777,41995,491,102,68,121,74.0,43793.0,266.0,4321.0,0.0
543102,لنگرود - رودسر,1402/01/06 00:00:00,1402/01/07 00:00:00,1400.0,39270,38513,489,69,67,132,76.0,39804.0,204.0,3462.0,0.0
543102,لنگرود - رودسر,1402/01/07 00:00:00,1402/01/08 00:00:00,1340.0,35868,35078,499,84,56,151,76.0,38701.0,242.0,3124.0,0.0
543102,لنگرود - رودسر,1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,38275,37335,581,105,57,197,76.0,38275.0,349.0,3472.0,0.0
543102,لنگرود - رودسر,1402/01/09 00:00:00,1402/01/10 00:00:00,1395.0,37254,36404,514,102,57,177,76.0,38409.0,274.0,3380.0,0.0
543102,لنگرود - رودسر,1402/01/10 00:00:00,1402/01/11 00:00:00,1350.0,34450,33690,442,66,54,198,76.0,37117.0,274.0,3023.0,0.0
543102,لنگرود - رودسر,1402/01/11 00:00:00,1402/01/12 00:00:00,935.0,21039,20699,167,28,39,106,72.0,29602.0,58.0,1011.0,0.0
543102,لنگرود - رودسر,1402/01/12 00:00:00,1402/01/13 00:00:00,1355.0,26232,25773,255,39,60,105,75.0,27511.0,192.0,1327.0,0.0
543102,لنگرود - رودسر,1402/01/13 00:00:00,1402/01/14 00:00:00,1435.0,20339,20108,97,26,34,74,80.0,20446.0,358.0,810.0,0.0
543102,لنگرود - رودسر,1402/01/14 00:00:00,1402/01/15 00:00:00,1385.0,24285,23616,355,65,51,198,79.0,25598.0,339.0,1392.0,0.0
543102,لنگرود - رودسر,1402/01/15 00:00:00,1402/01/16 00:00:00,1390.0,23731,22698,579,87,48,319,78.0,24881.0,314.0,1410.0,0.0
543102,لنگرود - رودسر,1402/01/16 00:00:00,1402/01/17 00:00:00,1325.0,22629,21583,623,73,45,305,78.0,25126.0,287.0,1373.0,0.0
543102,لنگرود - رودسر,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,25346,24279,608,90,54,315,80.0,25346.0,419.0,1506.0,0.0
543102,لنگرود - رودسر,1402/01/18 00:00:00,1402/01/19 00:00:00,1410.0,22123,21352,398,73,50,250,79.0,22639.0,337.0,1164.0,0.0
543102,لنگرود - رودسر,1402/01/19 00:00:00,1402/01/20 00:00:00,1390.0,22662,21687,554,79,48,294,79.0,23529.0,325.0,1235.0,0.0
543102,لنگرود - رودسر,1402/01/20 00:00:00,1402/01/21 00:00:00,1370.0,22090,21020,617,93,41,319,79.0,22969.0,337.0,1254.0,0.0
543102,لنگرود - رودسر,1402/01/21 00:00:00,1402/01/21 20:55:00,1250.0,20365,19378,561,78,41,307,79.0,23207.0,246.0,1184.0,0.0
543102,لنگرود - رودسر,1402/01/22 00:20:00,1402/01/23 00:00:00,1420.0,25034,23902,663,96,46,327,79.0,25177.0,375.0,1535.0,0.0
543102,لنگرود - رودسر,1402/01/23 00:00:00,1402/01/24 00:00:00,1310.0,18546,17752,410,77,44,263,79.0,21824.0,304.0,812.0,0.0
543102,لنگرود - رودسر,1402/01/24 00:00:00,1402/01/25 00:00:00,1415.0,24017,23084,534,93,43,263,79.0,24609.0,352.0,1454.0,0.0
543102,لنگرود - رودسر,1402/01/25 00:00:00,1402/01/26 00:00:00,1400.0,21608,20801,415,67,54,271,79.0,22105.0,310.0,1096.0,0.0
543102,لنگرود - رودسر,1402/01/26 00:00:00,1402/01/27 00:00:00,1290.0,22644,21725,526,78,35,280,79.0,24178.0,323.0,1189.0,0.0
543102,لنگرود - رودسر,1402/01/27 00:00:00,1402/01/28 00:00:00,1360.0,20629,19453,722,89,42,323,75.0,22462.0,162.0,988.0,0.0
543102,لنگرود - رودسر,1402/01/28 00:00:00,1402/01/29 00:00:00,1400.0,21104,19974,619,72,42,397,75.0,22020.0,258.0,1116.0,0.0
543102,لنگرود - رودسر,1402/01/29 00:00:00,1402/01/30 00:00:00,1400.0,22516,21492,610,118,41,255,74.0,23531.0,299.0,1224.0,0.0
543102,لنگرود - رودسر,1402/01/30 00:00:00,1402/01/31 00:00:00,1350.0,24994,23860,646,112,53,323,78.0,27401.0,337.0,1748.0,0.0
543102,لنگرود - رودسر,1402/01/31 00:00:00,1402/02/01 00:00:00,1385.0,33067,32020,629,95,46,277,78.0,34636.0,357.0,2832.0,0.0
