Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543269,تقاطع سراوان - رشت,1402/01/17 00:00:00,1402/01/18 00:00:00,1335,16794,14975,1106,96,122,495,92,2800,1166,0,17476
543269,تقاطع سراوان - رشت,1402/01/18 00:00:00,1402/01/19 00:00:00,1360,19029,17792,587,80,148,422,90,2467,1884,0,19654
543269,تقاطع سراوان - رشت,1402/01/19 00:00:00,1402/01/20 00:00:00,1435,17243,15075,1322,137,127,582,91,2647,1098,0,17263
543269,تقاطع سراوان - رشت,1402/01/20 00:00:00,1402/01/21 00:00:00,1365,15922,13708,1337,146,125,606,92,2585,1077,0,16524
543269,تقاطع سراوان - رشت,1402/01/21 00:00:00,1402/01/21 23:40:00,1280,15150,13012,1353,135,109,541,92,2488,1051,0,16552
543269,تقاطع سراوان - رشت,1402/01/22 00:20:00,1402/01/23 00:00:00,1415,18920,16707,1424,150,125,514,93,3329,1448,0,19141
543269,تقاطع سراوان - رشت,1402/01/23 00:00:00,1402/01/24 00:00:00,1440,18814,17247,956,114,106,391,93,3399,1239,0,18814
543269,تقاطع سراوان - رشت,1402/01/24 00:00:00,1402/01/25 00:00:00,1360,15775,14007,1091,83,96,498,92,2796,982,0,17127
543269,تقاطع سراوان - رشت,1402/01/25 00:00:00,1402/01/26 00:00:00,1440,20374,19066,655,87,123,443,90,2757,2145,0,20374
543269,تقاطع سراوان - رشت,1402/01/26 00:00:00,1402/01/27 00:00:00,1400,16948,14714,1335,138,119,642,91,2638,1138,0,17425
543269,تقاطع سراوان - رشت,1402/01/27 00:00:00,1402/01/28 00:00:00,1440,15863,13805,1232,181,113,532,90,2042,1033,0,15863
543269,تقاطع سراوان - رشت,1402/01/28 00:00:00,1402/01/29 00:00:00,1415,16021,13952,1369,145,120,435,91,2256,1048,0,16127
543269,تقاطع سراوان - رشت,1402/01/29 00:00:00,1402/01/30 00:00:00,1385,17442,15175,1427,134,111,595,92,2769,1232,0,17746
543269,تقاطع سراوان - رشت,1402/01/30 00:00:00,1402/01/31 00:00:00,1355,21081,18822,1391,152,113,603,92,3244,2033,0,22899
543269,تقاطع سراوان - رشت,1402/01/31 00:00:00,1402/02/01 00:00:00,1280,27970,26184,1111,102,122,451,91,3539,3071,0,31627
