Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543160,کوچصفهان - رشت,1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,21667,20993,372,133,69,100,79.0,21667.0,21.0,4735.0,0.0
543160,کوچصفهان - رشت,1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,21084,20444,367,116,55,102,78.0,21084.0,42.0,4487.0,0.0
543160,کوچصفهان - رشت,1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,15852,15493,190,66,47,56,77.0,15852.0,23.0,2657.0,0.0
543160,کوچصفهان - رشت,1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,19573,19002,345,106,54,66,79.0,19573.0,30.0,3551.0,0.0
543160,کوچصفهان - رشت,1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,17564,17077,278,89,42,78,78.0,17564.0,35.0,3034.0,0.0
543160,کوچصفهان - رشت,1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,20055,19467,356,101,40,91,80.0,20055.0,33.0,3853.0,0.0
543160,کوچصفهان - رشت,1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,19572,18987,339,110,54,82,79.0,19572.0,34.0,3627.0,0.0
543160,کوچصفهان - رشت,1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,19998,19397,338,120,57,86,79.0,19998.0,49.0,3952.0,0.0
543160,کوچصفهان - رشت,1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,19780,19171,333,116,68,92,78.0,19780.0,41.0,3888.0,0.0
543160,کوچصفهان - رشت,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,16933,16561,175,69,57,71,78.0,16933.0,30.0,3140.0,0.0
543160,کوچصفهان - رشت,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,21105,20540,334,99,57,75,79.0,21105.0,34.0,4230.0,0.0
543160,کوچصفهان - رشت,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,21662,20995,387,108,62,110,79.0,21662.0,33.0,4713.0,0.0
543160,کوچصفهان - رشت,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,21536,20885,371,123,67,90,77.0,21536.0,38.0,4599.0,0.0
543160,کوچصفهان - رشت,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,20510,19927,343,91,72,77,77.0,20510.0,25.0,3887.0,0.0
543160,کوچصفهان - رشت,1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,21129,20619,303,81,57,69,75.0,21129.0,20.0,4340.0,0.0
543160,کوچصفهان - رشت,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,18907,18560,198,43,48,58,78.0,18907.0,37.0,3561.0,0.0
543160,کوچصفهان - رشت,1395/12/01 00:00:00,1395/12/02 00:00:00,1325.0,9129,8617,248,69,42,153,65.14,10139.0,46.0,966.0,0.0
543160,کوچصفهان - رشت,1395/12/02 00:00:00,1395/12/03 00:00:00,1405.0,15885,15237,399,78,44,127,69.32,16050.0,85.0,2211.0,0.0
543160,کوچصفهان - رشت,1395/12/03 00:00:00,1395/12/03 23:50:00,1175.0,14865,14138,428,118,65,116,69.08,19017.0,103.0,2210.0,0.0
543160,کوچصفهان - رشت,1395/12/04 00:15:00,1395/12/05 00:00:00,1405.0,23457,22541,565,131,49,171,72.63,23716.0,117.0,3796.0,0.0
543160,کوچصفهان - رشت,1395/12/05 00:00:00,1395/12/06 00:00:00,1210.0,18954,18239,449,103,30,133,76.88,23613.0,192.0,2978.0,0.0
543160,کوچصفهان - رشت,1395/12/06 00:00:00,1395/12/07 00:00:00,1380.0,25269,24799,262,58,40,110,77.22,26650.0,390.0,5050.0,0.0
543160,کوچصفهان - رشت,1395/12/07 00:00:00,1395/12/08 00:00:00,1345.0,25179,24319,574,108,63,115,80.54,27241.0,406.0,4892.0,0.0
543160,کوچصفهان - رشت,1395/12/08 00:00:00,1395/12/09 00:00:00,1315.0,23271,22382,582,133,44,130,80.06,25342.0,379.0,4425.0,0.0
543160,کوچصفهان - رشت,1395/12/09 00:00:00,1395/12/10 00:00:00,1380.0,24109,23230,557,118,45,159,80.82,25124.0,886.0,4233.0,0.0
543160,کوچصفهان - رشت,1395/12/10 00:00:00,1395/12/11 00:00:00,1410.0,17436,16726,466,95,35,114,81.26,24753.0,3279.0,3151.0,0.0
543160,کوچصفهان - رشت,1395/12/11 00:00:00,1395/12/11 23:50:00,1410.0,25442,24202,693,220,97,230,80.5,25706.0,5540.0,5160.0,0.0
543160,کوچصفهان - رشت,1395/12/12 00:15:00,1395/12/13 00:00:00,1400.0,22126,21293,453,127,60,193,78.87,22622.0,3644.0,3534.0,0.0
543160,کوچصفهان - رشت,1395/12/13 00:00:00,1395/12/14 00:00:00,1420.0,28241,27654,337,96,43,111,79.67,28556.0,6087.0,5973.0,0.0
543160,کوچصفهان - رشت,1395/12/14 00:00:00,1395/12/15 00:00:00,1355.0,23112,22284,563,109,38,118,82.0,24228.0,4186.0,4058.0,0.0
543160,کوچصفهان - رشت,1395/12/15 00:00:00,1395/12/16 00:00:00,1420.0,25326,24350,632,146,54,144,77.6,25594.0,4091.0,3996.0,0.0
543160,کوچصفهان - رشت,1395/12/16 00:00:00,1395/12/17 00:00:00,1420.0,26245,25294,652,127,33,139,80.8,26431.0,5058.0,4947.0,0.0
543160,کوچصفهان - رشت,1395/12/17 00:00:00,1395/12/18 00:00:00,1420.0,27595,26574,678,149,42,152,81.64,27893.0,5261.0,5149.0,0.0
543160,کوچصفهان - رشت,1395/12/18 00:00:00,1395/12/19 00:00:00,1420.0,29640,28416,747,211,70,196,81.3,31033.0,6353.0,6196.0,0.0
543160,کوچصفهان - رشت,1395/12/19 00:00:00,1395/12/20 00:00:00,1420.0,28066,27008,683,160,44,171,81.13,28391.0,5335.0,5204.0,0.0
543160,کوچصفهان - رشت,1395/12/20 00:00:00,1395/12/21 00:00:00,1430.0,27254,26578,374,120,42,140,79.64,27398.0,5715.0,5604.0,0.0
543160,کوچصفهان - رشت,1395/12/21 00:00:00,1395/12/22 00:00:00,1430.0,28467,27376,729,148,38,176,79.91,28618.0,5434.0,5333.0,0.0
543160,کوچصفهان - رشت,1395/12/22 00:00:00,1395/12/23 00:00:00,1430.0,28804,27709,717,167,55,156,80.77,28929.0,5886.0,5768.0,0.0
543160,کوچصفهان - رشت,1395/12/23 00:00:00,1395/12/24 00:00:00,1430.0,27849,26752,717,171,52,157,81.72,27973.0,5283.0,5137.0,0.0
543160,کوچصفهان - رشت,1395/12/24 00:00:00,1395/12/25 00:00:00,1430.0,26725,25641,706,170,38,170,80.95,27662.0,4640.0,4531.0,0.0
543160,کوچصفهان - رشت,1395/12/25 00:00:00,1395/12/26 00:00:00,1420.0,30525,29386,686,199,47,207,81.98,30865.0,6350.0,6097.0,0.0
543160,کوچصفهان - رشت,1395/12/26 00:00:00,1395/12/27 00:00:00,1430.0,29074,28104,625,157,37,151,79.94,30120.0,5455.0,5332.0,0.0
543160,کوچصفهان - رشت,1395/12/27 00:00:00,1395/12/28 00:00:00,1430.0,27497,26774,448,104,36,135,81.27,27653.0,5119.0,5007.0,0.0
543160,کوچصفهان - رشت,1395/12/28 00:00:00,1395/12/29 00:00:00,1430.0,29500,28594,553,131,48,174,82.07,29669.0,5721.0,5541.0,0.0
543160,کوچصفهان - رشت,1395/12/29 00:00:00,1395/12/30 00:00:00,1260.0,24150,23587,339,79,38,107,78.61,27060.0,4369.0,4267.0,0.0
543160,کوچصفهان - رشت,1395/12/30 00:00:00,1396/01/01 00:00:00,1435.0,21792,21462,182,48,24,76,80.6,23742.0,3225.0,3137.0,0.0
543160,کوچصفهان - رشت,1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,13886,13779,52,19,18,18,78.0,13886.0,27.0,1895.0,0.0
543160,کوچصفهان - رشت,1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,14501,14338,83,32,21,27,77.0,15467.0,27.0,2104.0,0.0
543160,کوچصفهان - رشت,1399/01/03 00:00:00,1399/01/04 00:00:00,1395.0,14851,14634,126,38,20,33,75.0,14937.0,12.0,2038.0,0.0
543160,کوچصفهان - رشت,1399/01/04 00:00:00,1399/01/05 00:00:00,1420.0,15074,14853,137,37,18,29,76.0,15218.0,11.0,2302.0,0.0
543160,کوچصفهان - رشت,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,17589,17299,169,55,28,38,79.0,17589.0,32.0,2809.0,0.0
543160,کوچصفهان - رشت,1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,19264,18914,185,74,40,51,79.0,19264.0,37.0,3526.0,0.0
543160,کوچصفهان - رشت,1399/01/07 00:00:00,1399/01/08 00:00:00,1430.0,18750,18407,208,67,28,40,79.0,18818.0,39.0,3489.0,0.0
543160,کوچصفهان - رشت,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,15437,15174,133,58,39,33,78.0,15437.0,42.0,2789.0,0.0
543160,کوچصفهان - رشت,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,17819,17431,230,65,36,57,79.0,17819.0,28.0,2747.0,0.0
543160,کوچصفهان - رشت,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,16487,16073,243,72,42,57,78.0,16487.0,25.0,2301.0,0.0
543160,کوچصفهان - رشت,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,17636,17197,261,82,47,49,79.0,17636.0,30.0,2902.0,0.0
543160,کوچصفهان - رشت,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,15305,14983,176,49,40,57,78.0,15305.0,22.0,2232.0,0.0
543160,کوچصفهان - رشت,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,8885,8747,68,24,18,28,78.0,8885.0,16.0,756.0,0.0
543160,کوچصفهان - رشت,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,17047,16690,217,57,34,49,78.0,17047.0,22.0,2742.0,0.0
543160,کوچصفهان - رشت,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,15311,15043,125,65,43,35,79.0,15311.0,39.0,2672.0,0.0
543160,کوچصفهان - رشت,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,20503,20020,307,69,44,63,78.0,20503.0,31.0,3745.0,0.0
543160,کوچصفهان - رشت,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,21403,20852,326,103,66,56,78.0,21403.0,26.0,4386.0,0.0
543160,کوچصفهان - رشت,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,20126,19557,319,108,56,86,77.0,20126.0,25.0,3722.0,0.0
543160,کوچصفهان - رشت,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,16948,16484,285,68,42,69,75.0,16948.0,7.0,2501.0,0.0
543160,کوچصفهان - رشت,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,18426,17954,270,76,49,77,76.0,18426.0,11.0,3069.0,0.0
543160,کوچصفهان - رشت,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,17489,17112,194,63,59,61,77.0,17489.0,36.0,3016.0,0.0
543160,کوچصفهان - رشت,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,17709,17422,140,63,32,52,77.0,17709.0,25.0,3546.0,0.0
543160,کوچصفهان - رشت,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,23613,23016,368,107,57,65,79.0,23613.0,26.0,4979.0,0.0
543160,کوچصفهان - رشت,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,23980,23307,408,108,75,82,78.0,23980.0,26.0,5607.0,0.0
543160,کوچصفهان - رشت,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,21254,20705,334,86,48,81,75.0,21254.0,14.0,4002.0,0.0
543160,کوچصفهان - رشت,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,24774,24100,391,126,78,79,79.0,24774.0,30.0,5993.0,0.0
543160,کوچصفهان - رشت,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,25682,24984,395,124,81,98,78.0,25682.0,24.0,6496.0,0.0
543160,کوچصفهان - رشت,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,24591,23918,384,131,69,89,77.0,24591.0,40.0,5839.0,0.0
543160,کوچصفهان - رشت,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,23683,23224,209,91,81,78,76.0,23683.0,39.0,7232.0,0.0
543160,کوچصفهان - رشت,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,27949,27160,459,149,85,96,79.0,27949.0,36.0,7227.0,0.0
543160,کوچصفهان - رشت,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,26593,25821,421,147,98,106,78.0,26593.0,29.0,6831.0,0.0
543160,کوچصفهان - رشت,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,30543,29419,655,141,51,277,69.0,30543.0,39.0,4004.0,0.0
543160,کوچصفهان - رشت,1401/01/02 01:05:00,1401/01/03 00:00:00,1375.0,33596,32421,714,151,60,250,68.0,34714.0,24.0,4326.0,0.0
543160,کوچصفهان - رشت,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,40085,38467,1013,247,77,281,68.0,40085.0,42.0,6521.0,0.0
543160,کوچصفهان - رشت,1401/01/04 00:00:00,1401/01/05 00:00:00,1350.0,38704,37096,1028,232,88,260,69.0,42148.0,65.0,6318.0,0.0
543160,کوچصفهان - رشت,1401/01/05 00:00:00,1401/01/06 00:00:00,1350.0,41401,39425,1237,304,107,328,69.0,45878.0,92.0,8521.0,0.0
543160,کوچصفهان - رشت,1401/01/06 00:00:00,1401/01/07 00:00:00,1350.0,43834,41544,1487,309,98,396,72.0,45717.0,127.0,8681.0,0.0
543160,کوچصفهان - رشت,1401/01/07 00:00:00,1401/01/08 00:00:00,1395.0,42679,40106,1697,306,113,457,71.0,44458.0,108.0,8469.0,0.0
543160,کوچصفهان - رشت,1401/01/08 00:00:00,1401/01/08 23:35:00,1315.0,41676,39153,1681,346,95,401,70.0,45504.0,111.0,8511.0,0.0
543160,کوچصفهان - رشت,1401/01/09 00:20:00,1401/01/10 00:00:00,1335.0,40431,37821,1745,332,90,443,71.0,43909.0,89.0,8038.0,0.0
543160,کوچصفهان - رشت,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,46290,43498,1822,376,126,468,70.0,46290.0,99.0,9543.0,0.0
543160,کوچصفهان - رشت,1401/01/11 00:00:00,1401/01/12 00:00:00,1275.0,38736,36556,1402,297,89,392,71.0,43520.0,97.0,7605.0,0.0
543160,کوچصفهان - رشت,1401/01/12 00:00:00,1401/01/13 00:00:00,1330.0,36581,35023,934,248,95,281,72.0,38377.0,63.0,6425.0,0.0
543160,کوچصفهان - رشت,1401/01/13 00:00:00,1401/01/13 23:00:00,1380.0,30621,29383,701,198,72,267,70.0,30621.0,60.0,5631.0,0.0
543160,کوچصفهان - رشت,1401/01/14 00:05:00,1401/01/15 00:00:00,1425.0,38110,35927,1423,268,75,417,72.0,38663.0,85.0,6143.0,0.0
543160,کوچصفهان - رشت,1401/01/15 00:00:00,1401/01/16 00:00:00,1435.0,34766,32539,1463,271,61,432,75.0,34855.0,94.0,5548.0,0.0
543160,کوچصفهان - رشت,1401/01/16 00:00:00,1401/01/17 00:00:00,1400.0,32524,30353,1414,260,72,425,75.0,33654.0,108.0,5198.0,0.0
543160,کوچصفهان - رشت,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,35496,33321,1402,257,92,424,75.0,35496.0,97.0,5994.0,0.0
543160,کوچصفهان - رشت,1401/01/18 00:00:00,1401/01/19 00:00:00,1355.0,30226,28316,1246,221,59,384,74.0,32346.0,76.0,4503.0,0.0
543160,کوچصفهان - رشت,1401/01/19 00:00:00,1401/01/20 00:00:00,1355.0,31054,29245,1092,231,67,419,71.0,32917.0,80.0,5435.0,0.0
543160,کوچصفهان - رشت,1401/01/20 00:00:00,1401/01/21 00:00:00,1355.0,32275,30111,1385,270,67,442,73.0,35119.0,77.0,4991.0,0.0
543160,کوچصفهان - رشت,1401/01/21 00:00:00,1401/01/22 00:00:00,1435.0,34176,32360,1172,249,74,321,75.0,34346.0,61.0,5326.0,0.0
543160,کوچصفهان - رشت,1401/01/22 00:00:00,1401/01/23 00:00:00,1360.0,31371,29354,1324,246,87,360,76.0,34099.0,89.0,5066.0,0.0
543160,کوچصفهان - رشت,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,33970,31932,1334,281,87,336,76.0,33970.0,81.0,5397.0,0.0
543160,کوچصفهان - رشت,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,35510,33191,1482,338,82,417,75.0,35510.0,99.0,6038.0,0.0
543160,کوچصفهان - رشت,1401/01/25 00:00:00,1401/01/26 00:00:00,1405.0,32743,30884,1185,272,63,339,76.0,34116.0,73.0,5043.0,0.0
543160,کوچصفهان - رشت,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,35118,33473,975,240,95,335,72.0,35118.0,65.0,6339.0,0.0
543160,کوچصفهان - رشت,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,36017,33879,1417,297,70,354,76.0,36017.0,102.0,5949.0,0.0
543160,کوچصفهان - رشت,1401/01/28 00:00:00,1401/01/29 00:00:00,1330.0,31086,29211,1230,269,74,302,76.0,34933.0,69.0,5024.0,0.0
543160,کوچصفهان - رشت,1401/01/29 00:00:00,1401/01/30 00:00:00,1320.0,30429,28613,1201,266,66,283,76.0,33625.0,65.0,4792.0,0.0
543160,کوچصفهان - رشت,1401/01/30 00:00:00,1401/01/31 00:00:00,1400.0,32746,30803,1325,268,74,276,76.0,33782.0,68.0,5180.0,0.0
543160,کوچصفهان - رشت,1401/01/31 00:00:00,1401/02/01 00:00:00,1400.0,34363,32524,1255,252,77,255,75.0,35695.0,69.0,5643.0,0.0
543160,کوچصفهان - رشت,1400/12/01 00:00:00,1400/12/01 23:45:00,1340.0,28801,27091,1101,215,52,342,70.0,31556.0,45.0,3902.0,0.0
543160,کوچصفهان - رشت,1400/12/02 00:30:00,1400/12/03 00:00:00,1345.0,31935,29905,1338,239,80,373,75.0,33454.0,66.0,5243.0,0.0
543160,کوچصفهان - رشت,1400/12/03 00:00:00,1400/12/04 00:00:00,1435.0,33068,31139,1292,272,78,287,75.0,33080.0,86.0,5247.0,0.0
543160,کوچصفهان - رشت,1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,34328,32077,1467,301,100,383,74.0,34328.0,79.0,5892.0,0.0
543160,کوچصفهان - رشت,1400/12/05 00:00:00,1400/12/06 00:00:00,1360.0,31809,29667,1420,278,79,365,74.0,34133.0,72.0,5235.0,0.0
543160,کوچصفهان - رشت,1400/12/06 00:00:00,1400/12/07 00:00:00,1400.0,32729,31030,1035,238,82,344,72.0,34503.0,67.0,5209.0,0.0
543160,کوچصفهان - رشت,1400/12/07 00:00:00,1400/12/08 00:00:00,1335.0,32141,30132,1346,239,68,356,73.0,34869.0,74.0,5299.0,0.0
543160,کوچصفهان - رشت,1400/12/08 00:00:00,1400/12/09 00:00:00,1185.0,25615,23948,1081,204,67,315,74.0,34736.0,50.0,4161.0,0.0
543160,کوچصفهان - رشت,1400/12/09 00:45:00,1400/12/10 00:00:00,1340.0,32527,30266,1501,266,84,410,75.0,33913.0,87.0,5725.0,0.0
543160,کوچصفهان - رشت,1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,32290,30244,1324,246,87,389,74.0,32290.0,70.0,5135.0,0.0
543160,کوچصفهان - رشت,1400/12/11 00:00:00,1400/12/12 00:00:00,1400.0,34917,32643,1499,324,64,387,74.0,36265.0,70.0,6485.0,0.0
543160,کوچصفهان - رشت,1400/12/12 00:00:00,1400/12/13 00:00:00,1170.0,25842,24251,1005,208,80,298,75.0,35282.0,54.0,4032.0,0.0
543160,کوچصفهان - رشت,1400/12/13 00:00:00,1400/12/14 00:00:00,1335.0,34255,32326,1241,255,93,340,72.0,35753.0,84.0,6401.0,0.0
543160,کوچصفهان - رشت,1400/12/14 00:00:00,1400/12/15 00:00:00,1430.0,36310,34106,1457,285,79,383,76.0,36660.0,75.0,6497.0,0.0
543160,کوچصفهان - رشت,1400/12/15 00:00:00,1400/12/16 00:00:00,1440.0,35759,33557,1416,303,94,389,75.0,35759.0,78.0,6430.0,0.0
543160,کوچصفهان - رشت,1400/12/16 00:00:00,1400/12/17 00:00:00,1330.0,30103,28223,1184,231,65,400,72.0,32636.0,62.0,4442.0,0.0
543160,کوچصفهان - رشت,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,34797,32492,1522,283,70,430,75.0,34797.0,82.0,6065.0,0.0
543160,کوچصفهان - رشت,1400/12/18 00:00:00,1400/12/19 00:00:00,1395.0,35449,33051,1547,317,96,438,75.0,36711.0,93.0,6725.0,0.0
543160,کوچصفهان - رشت,1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,33662,31912,1116,246,66,322,71.0,33662.0,35.0,4852.0,0.0
543160,کوچصفهان - رشت,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,33062,31544,948,223,78,269,72.0,33062.0,55.0,5098.0,0.0
543160,کوچصفهان - رشت,1400/12/21 00:00:00,1400/12/22 00:00:00,1420.0,35424,33303,1434,247,61,379,71.0,35856.0,52.0,5680.0,0.0
543160,کوچصفهان - رشت,1400/12/22 00:00:00,1400/12/23 00:00:00,1370.0,32875,30888,1291,280,74,342,73.0,35892.0,60.0,5520.0,0.0
543160,کوچصفهان - رشت,1400/12/23 00:00:00,1400/12/24 00:00:00,1365.0,32845,30903,1296,251,45,350,68.0,34545.0,46.0,4828.0,0.0
543160,کوچصفهان - رشت,1400/12/24 00:00:00,1400/12/25 00:00:00,1395.0,30859,28933,1257,236,53,380,70.0,32147.0,56.0,4311.0,0.0
543160,کوچصفهان - رشت,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,37128,34851,1523,279,56,419,70.0,37128.0,76.0,5832.0,0.0
543160,کوچصفهان - رشت,1400/12/26 00:00:00,1400/12/27 00:00:00,1375.0,33861,31371,1650,296,78,466,74.0,36141.0,103.0,5854.0,0.0
543160,کوچصفهان - رشت,1400/12/27 00:00:00,1400/12/28 00:00:00,1300.0,32182,30205,1206,281,92,398,73.0,35350.0,96.0,5639.0,0.0
543160,کوچصفهان - رشت,1400/12/28 00:00:00,1400/12/29 00:00:00,1190.0,27565,25836,1134,210,56,329,72.0,36075.0,66.0,4219.0,0.0
543160,کوچصفهان - رشت,1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,27132,25514,986,162,50,420,71.0,27132.0,79.0,3444.0,0.0
543160,کوچصفهان - رشت,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,31562,31057,235,124,74,72,79.0,31562.0,72.0,10413.0,0.0
543160,کوچصفهان - رشت,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,37295,36565,354,170,82,124,78.0,39404.0,59.0,14826.0,0.0
543160,کوچصفهان - رشت,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,42227,41488,325,174,106,134,76.0,42227.0,51.0,18252.0,0.0
543160,کوچصفهان - رشت,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,45475,44489,474,231,141,140,77.0,45475.0,60.0,20238.0,0.0
543160,کوچصفهان - رشت,1397/01/05 00:00:00,1397/01/06 00:00:00,1310.0,43512,42487,516,255,114,140,76.0,45871.0,34.0,18963.0,0.0
543160,کوچصفهان - رشت,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,46200,45045,593,267,153,142,77.0,46200.0,64.0,20076.0,0.0
543160,کوچصفهان - رشت,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,46957,45723,621,309,140,164,78.0,46957.0,58.0,20405.0,0.0
543160,کوچصفهان - رشت,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,47024,45855,616,265,153,135,77.0,47024.0,52.0,20569.0,0.0
543160,کوچصفهان - رشت,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,45515,44455,555,278,119,108,77.0,45515.0,54.0,19205.0,0.0
543160,کوچصفهان - رشت,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,44415,43446,447,228,127,167,75.0,44415.0,50.0,19547.0,0.0
543160,کوچصفهان - رشت,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,44102,43072,502,250,126,152,75.0,44102.0,38.0,18609.0,0.0
543160,کوچصفهان - رشت,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,38828,37978,438,168,95,149,79.0,38828.0,69.0,14596.0,0.0
543160,کوچصفهان - رشت,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,33135,32546,266,158,78,87,76.0,33135.0,64.0,14793.0,0.0
543160,کوچصفهان - رشت,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,37186,36237,518,194,96,141,80.0,37186.0,56.0,12962.0,0.0
543160,کوچصفهان - رشت,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,34270,33303,520,207,74,166,80.0,34270.0,54.0,11203.0,0.0
543160,کوچصفهان - رشت,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,33207,32279,493,190,78,167,81.0,33207.0,78.0,10521.0,0.0
543160,کوچصفهان - رشت,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,31993,31287,326,171,71,138,78.0,31993.0,75.0,11490.0,0.0
543160,کوچصفهان - رشت,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,32713,31685,560,227,77,164,82.0,32713.0,70.0,9965.0,0.0
543160,کوچصفهان - رشت,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,32099,31033,597,211,87,171,82.0,32099.0,58.0,10083.0,0.0
543160,کوچصفهان - رشت,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,30975,29932,574,241,62,166,82.0,30975.0,61.0,9542.0,0.0
543160,کوچصفهان - رشت,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,31379,30279,608,233,98,161,82.0,31379.0,55.0,9629.0,0.0
543160,کوچصفهان - رشت,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,33085,31977,605,245,84,174,81.0,33085.0,62.0,10711.0,0.0
543160,کوچصفهان - رشت,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,32416,31383,548,236,75,174,81.0,32416.0,84.0,10138.0,0.0
543160,کوچصفهان - رشت,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,33897,33149,344,156,92,156,78.0,33897.0,69.0,13150.0,0.0
543160,کوچصفهان - رشت,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,36403,35356,556,247,93,151,79.0,36403.0,69.0,13615.0,0.0
543160,کوچصفهان - رشت,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,33420,32341,627,219,79,154,81.0,33420.0,55.0,10454.0,0.0
543160,کوچصفهان - رشت,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,30664,29584,604,214,95,167,81.0,30664.0,53.0,9126.0,0.0
543160,کوچصفهان - رشت,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,31241,30137,614,254,73,163,83.0,31241.0,67.0,9594.0,0.0
543160,کوچصفهان - رشت,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,33328,32108,656,285,96,183,82.0,33328.0,76.0,10993.0,0.0
543160,کوچصفهان - رشت,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,32180,31118,594,231,72,165,81.0,32180.0,70.0,10003.0,0.0
