Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
544551,سياکل - لاهيجان,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,121,109,9,2,1,0,64.0,5.0,10.0,71.0,274.0
544551,سياکل - لاهيجان,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,202,173,19,5,3,2,59.0,9.0,15.0,87.0,414.0
544551,سياکل - لاهيجان,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,332,294,22,6,6,4,59.0,15.0,31.0,104.0,586.0
544551,سياکل - لاهيجان,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,1023,862,77,37,18,29,53.0,37.0,195.0,86.0,1115.0
544551,سياکل - لاهيجان,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,515,429,48,18,6,14,57.0,17.0,40.0,138.0,2087.0
544551,سياکل - لاهيجان,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,928,788,82,30,13,15,58.0,56.0,131.0,156.0,1094.0
544551,سياکل - لاهيجان,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,2032,1696,204,69,29,34,54.0,108.0,400.0,125.0,2407.0
544551,سياکل - لاهيجان,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,348,295,22,16,9,6,56.0,10.0,21.0,94.0,1339.0
544551,سياکل - لاهيجان,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,1252,1082,100,39,12,19,58.0,88.0,138.0,107.0,1260.0
544551,سياکل - لاهيجان,1399/01/31 00:00:00,1399/02/01 00:00:00,1430.0,2448,2217,125,52,23,31,55.0,51.0,543.0,148.0,3453.0
544551,سياکل - لاهيجان,1401/01/01 00:00:00,1401/01/02 00:00:00,1390.0,16905,16043,762,39,13,48,39.0,12.0,938.0,378.0,17763.0
544551,سياکل - لاهيجان,1401/01/02 01:05:00,1401/01/03 00:00:00,1335.0,15926,14929,816,90,19,72,34.0,17.0,772.0,316.0,16898.0
544551,سياکل - لاهيجان,1401/01/03 00:00:00,1401/01/04 00:00:00,1435.0,16722,15661,896,61,15,89,34.0,12.0,884.0,351.0,16807.0
544551,سياکل - لاهيجان,1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,16307,15464,709,62,3,69,41.0,25.0,1225.0,227.0,16421.0
544551,سياکل - لاهيجان,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,16499,15581,758,63,13,84,40.0,16.0,1268.0,181.0,16499.0
544551,سياکل - لاهيجان,1401/01/06 00:00:00,1401/01/07 00:00:00,1425.0,17473,16434,902,87,6,44,45.0,14.0,1589.0,215.0,17541.0
544551,سياکل - لاهيجان,1401/01/07 00:00:00,1401/01/08 00:00:00,1405.0,18436,17072,1182,94,8,80,43.0,19.0,1728.0,344.0,19067.0
544551,سياکل - لاهيجان,1401/01/08 00:00:00,1401/01/09 00:00:00,1425.0,17395,16075,1097,126,7,90,40.0,18.0,1539.0,277.0,17476.0
544551,سياکل - لاهيجان,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,17172,15999,975,118,1,79,46.0,22.0,1872.0,233.0,17172.0
544551,سياکل - لاهيجان,1401/01/10 00:00:00,1401/01/11 00:00:00,1435.0,16803,15545,1066,122,1,69,45.0,23.0,1731.0,227.0,16820.0
544551,سياکل - لاهيجان,1401/01/11 00:00:00,1401/01/12 00:00:00,1410.0,15168,13383,1656,73,0,56,48.0,25.0,1865.0,162.0,15502.0
544551,سياکل - لاهيجان,1401/01/12 00:00:00,1401/01/13 00:00:00,1385.0,11075,9859,1151,41,0,24,51.0,29.0,1233.0,99.0,11740.0
544551,سياکل - لاهيجان,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,8951,7959,951,26,3,12,53.0,35.0,871.0,145.0,8951.0
544551,سياکل - لاهيجان,1401/01/14 00:00:00,1401/01/15 00:00:00,1385.0,9801,8887,793,73,2,46,51.0,31.0,1218.0,148.0,10399.0
544551,سياکل - لاهيجان,1401/01/15 00:00:00,1401/01/16 00:00:00,1430.0,10535,8963,1335,149,3,85,51.0,75.0,1556.0,240.0,10580.0
544551,سياکل - لاهيجان,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,10118,8108,1687,201,2,120,50.0,72.0,1564.0,277.0,10118.0
544551,سياکل - لاهيجان,1401/01/17 00:00:00,1401/01/18 00:00:00,1365.0,10338,8439,1609,185,0,105,50.0,62.0,1613.0,364.0,10603.0
544551,سياکل - لاهيجان,1401/01/18 00:00:00,1401/01/19 00:00:00,1435.0,10500,9129,1137,143,0,91,48.0,52.0,1347.0,312.0,10518.0
544551,سياکل - لاهيجان,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,8885,7738,966,113,1,67,50.0,55.0,1018.0,232.0,8885.0
544551,سياکل - لاهيجان,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,9397,8560,664,132,2,39,44.0,46.0,914.0,279.0,9397.0
544551,سياکل - لاهيجان,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,9399,8509,689,145,0,56,44.0,52.0,1076.0,265.0,9399.0
544551,سياکل - لاهيجان,1401/01/22 00:00:00,1401/01/23 00:00:00,1410.0,9530,8593,700,182,0,55,44.0,44.0,1152.0,273.0,9732.0
544551,سياکل - لاهيجان,1401/01/23 00:00:00,1401/01/24 00:00:00,1415.0,9716,8447,1028,182,0,59,43.0,43.0,949.0,289.0,9968.0
544551,سياکل - لاهيجان,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,11139,10195,722,168,1,53,44.0,47.0,1355.0,376.0,11139.0
544551,سياکل - لاهيجان,1401/01/25 00:00:00,1401/01/26 00:00:00,1165.0,9788,9026,595,127,1,39,44.0,40.0,1055.0,322.0,11504.0
544551,سياکل - لاهيجان,1401/01/26 00:00:00,1401/01/27 00:00:00,1340.0,8881,8290,434,106,2,49,44.0,42.0,754.0,235.0,9463.0
544551,سياکل - لاهيجان,1401/01/27 00:00:00,1401/01/28 00:00:00,1335.0,9238,8318,695,164,1,60,45.0,52.0,991.0,338.0,9577.0
544551,سياکل - لاهيجان,1401/01/28 00:00:00,1401/01/29 00:00:00,1435.0,9774,8758,780,173,1,62,44.0,58.0,1151.0,335.0,9820.0
544551,سياکل - لاهيجان,1401/01/29 00:00:00,1401/01/30 00:00:00,1385.0,9723,8788,716,166,2,51,45.0,44.0,1152.0,360.0,9905.0
544551,سياکل - لاهيجان,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,10115,9081,774,185,1,74,45.0,49.0,1219.0,389.0,10115.0
544551,سياکل - لاهيجان,1401/01/31 00:00:00,1401/02/01 00:00:00,1360.0,11683,10735,723,174,0,51,43.0,46.0,1506.0,349.0,12379.0
544551,سياکل - لاهيجان,1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,9245,7884,1045,201,0,115,48.0,23.0,1049.0,291.0,9245.0
544551,سياکل - لاهيجان,1400/12/02 00:00:00,1400/12/03 00:00:00,1390.0,10504,8925,1188,237,1,153,48.0,22.0,1618.0,267.0,10857.0
544551,سياکل - لاهيجان,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,10587,8911,1347,192,1,136,48.0,23.0,1502.0,323.0,10587.0
544551,سياکل - لاهيجان,1400/12/04 00:00:00,1400/12/05 00:00:00,1245.0,9524,7999,1202,193,1,129,48.0,20.0,1333.0,313.0,11717.0
544551,سياکل - لاهيجان,1400/12/05 00:00:00,1400/12/06 00:00:00,1330.0,11296,9745,1264,173,1,113,49.0,32.0,1664.0,378.0,12559.0
544551,سياکل - لاهيجان,1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,9809,8517,1002,162,1,127,50.0,25.0,1287.0,257.0,9809.0
544551,سياکل - لاهيجان,1400/12/07 00:00:00,1400/12/08 00:00:00,1435.0,10175,8447,1421,182,1,124,49.0,20.0,1451.0,289.0,10227.0
544551,سياکل - لاهيجان,1400/12/08 00:00:00,1400/12/09 00:00:00,1220.0,8262,6785,1159,205,0,113,48.0,14.0,1178.0,268.0,10948.0
544551,سياکل - لاهيجان,1400/12/09 00:00:00,1400/12/10 00:00:00,1250.0,11399,9686,1361,216,2,134,49.0,24.0,1850.0,342.0,12170.0
544551,سياکل - لاهيجان,1400/12/10 00:00:00,1400/12/11 00:00:00,1370.0,11352,9655,1365,211,1,120,49.0,15.0,1717.0,397.0,12206.0
544551,سياکل - لاهيجان,1400/12/11 00:00:00,1400/12/12 00:00:00,1395.0,11237,9579,1320,212,3,123,48.0,27.0,1736.0,277.0,11662.0
544551,سياکل - لاهيجان,1400/12/12 00:00:00,1400/12/13 00:00:00,1385.0,12075,10170,1596,202,1,106,48.0,22.0,1929.0,344.0,12610.0
544551,سياکل - لاهيجان,1400/12/13 00:00:00,1400/12/14 00:00:00,1270.0,8380,7077,1059,138,1,105,49.0,22.0,1095.0,217.0,9822.0
544551,سياکل - لاهيجان,1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,10695,9086,1278,200,0,131,49.0,15.0,1603.0,280.0,10695.0
544551,سياکل - لاهيجان,1400/12/15 00:00:00,1400/12/16 00:00:00,1410.0,10415,8658,1343,242,0,172,48.0,18.0,1594.0,302.0,10479.0
544551,سياکل - لاهيجان,1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,10107,8675,1051,216,0,165,47.0,24.0,1315.0,302.0,10197.0
544551,سياکل - لاهيجان,1400/12/17 00:00:00,1400/12/18 00:00:00,1435.0,11303,9501,1389,254,2,157,47.0,22.0,1801.0,317.0,11360.0
544551,سياکل - لاهيجان,1400/12/18 00:00:00,1400/12/19 00:00:00,1385.0,11774,9932,1442,259,2,139,48.0,18.0,1848.0,398.0,11989.0
544551,سياکل - لاهيجان,1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,11954,10526,1103,208,0,117,46.0,13.0,1381.0,364.0,11954.0
544551,سياکل - لاهيجان,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,9441,8206,928,180,0,127,50.0,22.0,1195.0,288.0,9441.0
544551,سياکل - لاهيجان,1400/12/21 00:00:00,1400/12/22 00:00:00,1330.0,9593,8219,1054,206,0,114,47.0,12.0,1221.0,268.0,10663.0
544551,سياکل - لاهيجان,1400/12/22 00:00:00,1400/12/23 00:00:00,1420.0,12788,10939,1433,255,0,161,47.0,25.0,1909.0,348.0,13016.0
544551,سياکل - لاهيجان,1400/12/23 00:00:00,1400/12/24 00:00:00,1390.0,13461,11625,1412,246,0,178,44.0,25.0,1542.0,428.0,13858.0
544551,سياکل - لاهيجان,1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,14344,12578,1334,283,3,146,43.0,23.0,1545.0,392.0,14344.0
544551,سياکل - لاهيجان,1400/12/25 00:00:00,1400/12/26 00:00:00,1385.0,15151,13342,1367,264,1,177,44.0,16.0,1694.0,388.0,15678.0
544551,سياکل - لاهيجان,1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,18075,16145,1564,214,3,149,44.0,16.0,2346.0,521.0,18115.0
544551,سياکل - لاهيجان,1400/12/27 00:00:00,1400/12/28 00:00:00,1435.0,18127,16402,1418,181,4,122,45.0,26.0,2205.0,588.0,18157.0
544551,سياکل - لاهيجان,1400/12/28 00:00:00,1400/12/29 00:00:00,1430.0,17806,16580,1057,105,0,64,42.0,13.0,1521.0,425.0,17918.0
544551,سياکل - لاهيجان,1400/12/29 00:00:00,1401/01/01 00:00:00,1425.0,16509,15576,827,81,1,24,50.0,21.0,1592.0,541.0,16678.0
544551,سياکل - لاهيجان,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,16654,16484,103,35,23,9,53.0,8.0,8427.0,57.0,16654.0
544551,سياکل - لاهيجان,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,17006,16814,120,45,19,8,49.0,4.0,8510.0,88.0,17613.0
544551,سياکل - لاهيجان,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,16380,16156,144,40,36,4,42.0,7.0,6447.0,122.0,16380.0
544551,سياکل - لاهيجان,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,16239,15897,231,70,26,15,47.0,6.0,7676.0,126.0,16239.0
544551,سياکل - لاهيجان,1397/01/05 00:00:00,1397/01/06 00:00:00,1400.0,15819,15370,280,109,35,25,45.0,5.0,6232.0,159.0,15942.0
544551,سياکل - لاهيجان,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,16704,16239,283,105,31,46,47.0,6.0,7945.0,132.0,16704.0
544551,سياکل - لاهيجان,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,17436,16899,313,124,55,45,44.0,0.0,8038.0,130.0,17436.0
544551,سياکل - لاهيجان,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,18179,17559,365,144,48,63,44.0,10.0,8570.0,118.0,18179.0
544551,سياکل - لاهيجان,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,17043,16461,323,151,44,64,44.0,8.0,7687.0,144.0,17043.0
544551,سياکل - لاهيجان,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,15773,15384,226,97,31,35,51.0,6.0,7183.0,146.0,15773.0
544551,سياکل - لاهيجان,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,14258,13766,306,104,34,48,50.0,4.0,6053.0,178.0,14258.0
544551,سياکل - لاهيجان,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,11764,11406,220,75,23,40,54.0,9.0,4521.0,224.0,11764.0
544551,سياکل - لاهيجان,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,9502,9392,50,26,14,20,56.0,14.0,3609.0,230.0,9502.0
544551,سياکل - لاهيجان,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,10032,9529,273,103,46,81,57.0,5.0,3910.0,201.0,10032.0
544551,سياکل - لاهيجان,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,9542,8656,488,217,56,125,56.0,5.0,3447.0,141.0,9542.0
544551,سياکل - لاهيجان,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,9519,8632,503,206,55,123,57.0,11.0,3525.0,126.0,9519.0
544551,سياکل - لاهيجان,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,7541,6917,278,148,55,143,59.0,7.0,2428.0,173.0,7541.0
544551,سياکل - لاهيجان,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,8493,7502,551,222,66,152,59.0,13.0,2890.0,110.0,8493.0
544551,سياکل - لاهيجان,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,8501,7438,594,250,71,148,58.0,13.0,2877.0,103.0,8501.0
544551,سياکل - لاهيجان,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,8898,7775,585,274,101,163,58.0,14.0,3090.0,104.0,8898.0
544551,سياکل - لاهيجان,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,8837,7712,595,290,88,152,57.0,10.0,3013.0,114.0,8837.0
544551,سياکل - لاهيجان,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,10621,9532,608,237,86,158,57.0,14.0,4314.0,111.0,10621.0
544551,سياکل - لاهيجان,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,14528,13535,547,235,96,115,56.0,8.0,6932.0,109.0,14528.0
544551,سياکل - لاهيجان,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,10980,10316,322,189,57,96,57.0,15.0,4301.0,144.0,10980.0
544551,سياکل - لاهيجان,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,9130,8369,423,169,64,105,57.0,15.0,3383.0,166.0,9130.0
544551,سياکل - لاهيجان,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,8212,7299,514,201,84,114,58.0,12.0,2723.0,109.0,8212.0
544551,سياکل - لاهيجان,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,8353,7281,613,248,78,133,57.0,15.0,2944.0,98.0,8353.0
544551,سياکل - لاهيجان,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,8450,7371,551,275,81,172,58.0,11.0,3055.0,112.0,8450.0
544551,سياکل - لاهيجان,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,9485,8382,598,279,78,148,58.0,16.0,3582.0,101.0,9485.0
544551,سياکل - لاهيجان,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,10309,9272,562,240,82,153,59.0,20.0,3962.0,106.0,10309.0
544551,سياکل - لاهيجان,1397/01/31 00:00:00,1397/02/01 00:00:00,1425.0,8794,8103,334,189,55,113,58.0,16.0,3156.0,140.0,8892.0
544551,سياکل - لاهيجان,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,9162,8168,539,260,69,126,56.0,9.0,3353.0,116.0,9162.0
544551,سياکل - لاهيجان,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,9495,8461,643,210,68,113,57.0,7.0,3658.0,120.0,9495.0
544551,سياکل - لاهيجان,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,10248,9216,583,261,56,132,57.0,11.0,3932.0,126.0,10248.0
544551,سياکل - لاهيجان,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,7628,6842,406,212,56,112,57.0,7.0,2378.0,173.0,7628.0
544551,سياکل - لاهيجان,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,8392,7354,610,231,63,134,58.0,13.0,2907.0,111.0,8392.0
544551,سياکل - لاهيجان,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,8599,7386,713,300,64,136,57.0,9.0,3113.0,117.0,8599.0
544551,سياکل - لاهيجان,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,9062,7808,719,309,65,161,55.0,6.0,3472.0,107.0,9062.0
544551,سياکل - لاهيجان,1396/12/08 00:00:00,1396/12/09 00:00:00,1435.0,9043,7825,672,328,76,142,52.0,2.0,3196.0,122.0,9056.0
544551,سياکل - لاهيجان,1396/12/09 00:00:00,1396/12/10 00:00:00,1415.0,9302,8013,726,307,75,181,54.0,8.0,3388.0,101.0,9549.0
544551,سياکل - لاهيجان,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,10391,9206,664,296,67,158,52.0,12.0,3945.0,112.0,10391.0
544551,سياکل - لاهيجان,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,7761,6855,502,214,60,130,55.0,6.0,2337.0,134.0,7761.0
544551,سياکل - لاهيجان,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,8769,7732,575,264,64,134,58.0,15.0,3132.0,133.0,8769.0
544551,سياکل - لاهيجان,1396/12/13 00:00:00,1396/12/14 00:00:00,1435.0,9125,7827,699,354,65,180,56.0,10.0,3396.0,110.0,9162.0
544551,سياکل - لاهيجان,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,9198,7819,714,394,75,196,57.0,10.0,3374.0,123.0,9198.0
544551,سياکل - لاهيجان,1396/12/15 00:00:00,1396/12/16 00:00:00,1425.0,8709,7413,728,314,70,184,55.0,8.0,3142.0,133.0,8842.0
544551,سياکل - لاهيجان,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,9792,8361,796,358,97,180,54.0,9.0,3640.0,116.0,9792.0
544551,سياکل - لاهيجان,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,11188,9961,679,301,75,172,55.0,6.0,4629.0,95.0,11188.0
544551,سياکل - لاهيجان,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,8548,7490,540,289,66,163,56.0,15.0,2926.0,132.0,8548.0
544551,سياکل - لاهيجان,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,9103,7862,661,301,86,193,57.0,8.0,3388.0,106.0,9103.0
544551,سياکل - لاهيجان,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,9238,7854,783,333,88,180,57.0,11.0,3501.0,96.0,9238.0
544551,سياکل - لاهيجان,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,9495,8076,795,359,90,175,54.0,8.0,3513.0,122.0,9495.0
544551,سياکل - لاهيجان,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,9322,7951,774,324,109,164,55.0,5.0,3415.0,124.0,9322.0
544551,سياکل - لاهيجان,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,10490,8946,867,389,97,191,55.0,8.0,4268.0,126.0,10490.0
544551,سياکل - لاهيجان,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,12251,10745,856,368,102,180,55.0,12.0,5360.0,111.0,12251.0
544551,سياکل - لاهيجان,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,10000,8750,674,334,76,166,55.0,10.0,3649.0,139.0,10000.0
544551,سياکل - لاهيجان,1396/12/26 00:00:00,1396/12/27 00:00:00,1425.0,10954,9768,709,275,83,119,53.0,12.0,4394.0,94.0,11120.0
544551,سياکل - لاهيجان,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,13713,12490,770,260,71,122,55.0,9.0,6222.0,100.0,13713.0
544551,سياکل - لاهيجان,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,17138,16275,519,187,61,96,51.0,11.0,8677.0,79.0,17138.0
544551,سياکل - لاهيجان,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,17104,16729,240,78,31,26,56.0,8.0,8730.0,52.0,17104.0
