Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543112,پير بازار - ضيابر,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,7007,6795,97,61,25,29,71.0,7007.0,447.0,1745.0,95.0
543112,پير بازار - ضيابر,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,7113,6911,98,64,24,16,71.0,7113.0,468.0,1840.0,86.0
543112,پير بازار - ضيابر,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,3270,3226,20,14,4,6,74.0,3270.0,368.0,376.0,39.0
543112,پير بازار - ضيابر,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,6507,6372,66,39,11,19,71.0,6507.0,362.0,1550.0,83.0
543112,پير بازار - ضيابر,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,5806,5692,51,48,10,5,72.0,5806.0,465.0,1253.0,79.0
543112,پير بازار - ضيابر,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,6539,6305,124,77,20,13,71.0,6539.0,371.0,1555.0,74.0
543112,پير بازار - ضيابر,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,7480,7174,153,95,36,22,70.0,7480.0,398.0,2132.0,91.0
543112,پير بازار - ضيابر,1399/01/18 00:00:00,1399/01/19 00:00:00,1410.0,6453,6204,130,78,16,25,68.0,6656.0,260.0,1570.0,77.0
543112,پير بازار - ضيابر,1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,5231,4981,121,97,9,23,67.0,5231.0,181.0,941.0,73.0
543112,پير بازار - ضيابر,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,5968,5678,132,125,12,21,68.0,5968.0,229.0,1317.0,80.0
543112,پير بازار - ضيابر,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,6690,6387,167,104,15,17,71.0,6690.0,390.0,1656.0,93.0
543112,پير بازار - ضيابر,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,6113,5916,96,80,7,14,70.0,6113.0,356.0,1430.0,86.0
543112,پير بازار - ضيابر,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,7206,6870,175,130,16,15,70.0,7206.0,366.0,1883.0,82.0
543112,پير بازار - ضيابر,1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,7534,7188,173,126,29,18,69.0,7534.0,348.0,2073.0,114.0
543112,پير بازار - ضيابر,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,6165,5955,104,67,14,25,70.0,6165.0,317.0,1428.0,90.0
543112,پير بازار - ضيابر,1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,8043,7642,216,129,29,27,69.0,8043.0,392.0,2433.0,94.0
543112,پير بازار - ضيابر,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,8613,8175,213,181,21,23,68.0,8613.0,312.0,2754.0,119.0
543112,پير بازار - ضيابر,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,8986,8570,185,186,24,21,67.0,8986.0,325.0,2971.0,140.0
543112,پير بازار - ضيابر,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,8405,8166,108,98,15,18,70.0,8405.0,449.0,2479.0,134.0
543112,پير بازار - ضيابر,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,8358,7894,238,161,32,33,69.0,8358.0,396.0,2564.0,137.0
543112,پير بازار - ضيابر,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,8254,7811,222,172,22,27,69.0,8254.0,359.0,2496.0,133.0
543112,پير بازار - ضيابر,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,9723,9383,318,13,6,3,63.0,9723.0,39.0,2111.0,215.0
543112,پير بازار - ضيابر,1401/01/02 01:05:00,1401/01/03 00:00:00,1375.0,10009,9635,349,13,4,8,57.0,10246.0,43.0,4175.0,191.0
543112,پير بازار - ضيابر,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,12707,12193,487,17,5,5,58.0,12707.0,58.0,5492.0,257.0
543112,پير بازار - ضيابر,1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,13072,12039,986,30,11,6,60.0,13162.0,35.0,3883.0,232.0
543112,پير بازار - ضيابر,1401/01/05 00:00:00,1401/01/06 00:00:00,1355.0,11582,10839,692,28,14,9,61.0,12061.0,36.0,2572.0,215.0
543112,پير بازار - ضيابر,1401/01/06 00:00:00,1401/01/07 00:00:00,1430.0,14839,12969,1778,62,17,13,59.0,14866.0,71.0,6888.0,290.0
543112,پير بازار - ضيابر,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,14533,13122,1319,52,20,20,59.0,14533.0,96.0,4520.0,269.0
543112,پير بازار - ضيابر,1401/01/08 00:00:00,1401/01/09 00:00:00,1425.0,16751,14987,1652,76,19,17,56.0,16999.0,113.0,7595.0,218.0
543112,پير بازار - ضيابر,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,14157,12964,1085,60,20,28,59.0,14157.0,68.0,3642.0,268.0
543112,پير بازار - ضيابر,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,13631,13441,147,19,5,19,57.0,13631.0,6.0,749.0,232.0
543112,پير بازار - ضيابر,1401/01/11 00:00:00,1401/01/12 00:00:00,1435.0,13953,13754,145,25,3,26,59.0,13966.0,73.0,1064.0,249.0
543112,پير بازار - ضيابر,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,12512,12403,85,10,6,8,60.0,12512.0,15.0,706.0,273.0
543112,پير بازار - ضيابر,1401/01/13 00:00:00,1401/01/14 00:00:00,1435.0,11042,10980,53,5,3,1,60.0,11050.0,6.0,755.0,342.0
543112,پير بازار - ضيابر,1401/01/14 00:00:00,1401/01/14 22:15:00,1325.0,9110,9003,83,10,3,11,62.0,9681.0,15.0,546.0,155.0
543112,پير بازار - ضيابر,1401/01/17 17:00:00,1401/01/18 00:00:00,420.0,3516,3482,27,2,0,5,58.0,9856.0,22.0,176.0,41.0
543112,پير بازار - ضيابر,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,10096,9930,118,13,7,28,60.0,10096.0,124.0,518.0,219.0
543112,پير بازار - ضيابر,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,9483,9393,66,10,7,7,62.0,9483.0,183.0,530.0,218.0
543112,پير بازار - ضيابر,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,9477,9337,115,9,7,9,61.0,9477.0,136.0,512.0,221.0
543112,پير بازار - ضيابر,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,9396,9244,119,16,4,13,62.0,9396.0,104.0,549.0,229.0
543112,پير بازار - ضيابر,1401/01/22 00:00:00,1401/01/23 00:00:00,1405.0,9656,9491,122,21,3,19,61.0,9910.0,116.0,681.0,251.0
543112,پير بازار - ضيابر,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,9890,9721,126,17,7,19,60.0,9890.0,70.0,526.0,238.0
543112,پير بازار - ضيابر,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,10332,10166,130,18,4,14,60.0,10332.0,134.0,659.0,259.0
543112,پير بازار - ضيابر,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,10888,10763,95,15,6,9,61.0,10888.0,167.0,637.0,252.0
543112,پير بازار - ضيابر,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,9947,9843,88,5,9,2,60.0,9947.0,175.0,609.0,224.0
543112,پير بازار - ضيابر,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,9746,9552,146,22,7,19,63.0,9746.0,246.0,603.0,264.0
543112,پير بازار - ضيابر,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,9785,9587,157,13,5,23,63.0,9785.0,262.0,668.0,249.0
543112,پير بازار - ضيابر,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,9784,9612,129,17,9,17,61.0,9784.0,163.0,735.0,294.0
543112,پير بازار - ضيابر,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,9778,9581,142,22,10,23,61.0,9778.0,155.0,566.0,259.0
543112,پير بازار - ضيابر,1401/01/31 00:00:00,1401/02/01 00:00:00,1400.0,9957,9776,141,16,7,17,61.0,10447.0,215.0,1094.0,270.0
543112,پير بازار - ضيابر,1400/12/01 00:00:00,1400/12/02 00:00:00,1395.0,7796,5851,1830,71,10,34,64.0,8077.0,26.0,1649.0,224.0
543112,پير بازار - ضيابر,1400/12/02 00:00:00,1400/12/03 00:00:00,1375.0,8302,7684,542,44,7,25,61.0,8625.0,2.0,1833.0,180.0
543112,پير بازار - ضيابر,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,10204,8960,1160,40,10,34,61.0,10391.0,39.0,3951.0,246.0
543112,پير بازار - ضيابر,1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,11667,9752,1776,80,9,50,62.0,11667.0,85.0,4560.0,290.0
543112,پير بازار - ضيابر,1400/12/05 00:00:00,1400/12/06 00:00:00,1390.0,12155,10370,1657,87,7,34,62.0,12561.0,140.0,4137.0,332.0
543112,پير بازار - ضيابر,1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,7763,6347,1348,43,7,18,65.0,7761.0,21.0,2700.0,215.0
543112,پير بازار - ضيابر,1400/12/07 00:00:00,1400/12/08 00:00:00,1435.0,11236,10116,1005,68,13,34,61.0,11360.0,122.0,3766.0,259.0
543112,پير بازار - ضيابر,1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,8881,8329,504,29,5,14,59.0,10992.0,70.0,3809.0,231.0
543112,پير بازار - ضيابر,1400/12/09 00:00:00,1400/12/10 00:00:00,1385.0,10705,9948,679,38,8,32,60.0,11234.0,66.0,3739.0,303.0
543112,پير بازار - ضيابر,1400/12/10 00:00:00,1400/12/11 00:00:00,1400.0,9532,8877,598,37,3,17,60.0,9944.0,57.0,2361.0,216.0
543112,پير بازار - ضيابر,1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,11578,10841,680,30,13,14,60.0,11578.0,98.0,4380.0,290.0
543112,پير بازار - ضيابر,1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,12093,11260,747,34,9,43,60.0,12093.0,56.0,4119.0,324.0
543112,پير بازار - ضيابر,1400/12/13 00:00:00,1400/12/14 00:00:00,1435.0,10442,9968,428,29,6,11,60.0,10500.0,90.0,3824.0,280.0
543112,پير بازار - ضيابر,1400/12/14 00:00:00,1400/12/15 00:00:00,1400.0,10994,10169,759,37,9,20,60.0,11628.0,101.0,4473.0,257.0
543112,پير بازار - ضيابر,1400/12/15 00:00:00,1400/12/16 00:00:00,1400.0,10006,9000,929,45,9,23,61.0,10400.0,79.0,4317.0,281.0
543112,پير بازار - ضيابر,1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,8275,7176,968,71,17,43,64.0,8362.0,27.0,1444.0,203.0
543112,پير بازار - ضيابر,1400/12/17 00:00:00,1400/12/18 00:00:00,1435.0,10301,9404,806,47,13,31,61.0,10351.0,29.0,1898.0,295.0
543112,پير بازار - ضيابر,1400/12/18 00:00:00,1400/12/19 00:00:00,1425.0,10610,9949,591,37,4,29,60.0,10765.0,25.0,2006.0,303.0
543112,پير بازار - ضيابر,1400/12/19 00:00:00,1400/12/20 00:00:00,1395.0,10134,8994,1040,62,15,23,61.0,10555.0,35.0,2475.0,270.0
543112,پير بازار - ضيابر,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,9182,7757,1351,47,10,17,64.0,9182.0,55.0,2639.0,255.0
543112,پير بازار - ضيابر,1400/12/21 00:00:00,1400/12/22 00:00:00,1430.0,9918,8968,832,67,18,33,61.0,9952.0,26.0,2179.0,282.0
543112,پير بازار - ضيابر,1400/12/22 00:00:00,1400/12/23 00:00:00,1435.0,9859,8842,911,55,16,35,63.0,9902.0,33.0,1914.0,260.0
543112,پير بازار - ضيابر,1400/12/23 00:00:00,1400/12/24 00:00:00,1405.0,10908,10042,791,49,6,20,58.0,11138.0,71.0,4309.0,264.0
543112,پير بازار - ضيابر,1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,10907,10281,529,54,9,34,59.0,10907.0,35.0,2987.0,325.0
543112,پير بازار - ضيابر,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,11803,10875,822,54,11,41,58.0,11803.0,71.0,5331.0,293.0
543112,پير بازار - ضيابر,1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,11937,10785,1048,53,16,35,62.0,11962.0,36.0,2854.0,275.0
543112,پير بازار - ضيابر,1400/12/27 00:00:00,1400/12/28 00:00:00,1360.0,10638,9169,1351,76,21,21,61.0,11214.0,60.0,3514.0,278.0
543112,پير بازار - ضيابر,1400/12/28 00:00:00,1400/12/29 00:00:00,1435.0,12362,11180,1088,53,17,24,58.0,12377.0,60.0,4847.0,257.0
543112,پير بازار - ضيابر,1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,9580,8906,626,31,8,9,63.0,9580.0,66.0,2846.0,263.0
543112,پير بازار - ضيابر,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,8609,8480,55,45,19,10,68.0,8609.0,62.0,3084.0,134.0
543112,پير بازار - ضيابر,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,10046,9917,73,32,14,10,67.0,10437.0,43.0,3967.0,129.0
543112,پير بازار - ضيابر,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,10633,10468,90,42,22,11,64.0,10633.0,40.0,3949.0,150.0
543112,پير بازار - ضيابر,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,11402,11211,107,54,15,15,67.0,11402.0,42.0,4638.0,142.0
543112,پير بازار - ضيابر,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,11312,11036,155,74,31,16,66.0,11312.0,49.0,4325.0,165.0
543112,پير بازار - ضيابر,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,11719,11462,158,56,24,19,66.0,11719.0,37.0,4851.0,179.0
543112,پير بازار - ضيابر,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,11888,11563,192,76,31,26,62.0,11888.0,42.0,4665.0,174.0
543112,پير بازار - ضيابر,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,11923,11678,141,61,29,14,63.0,11923.0,25.0,5071.0,169.0
543112,پير بازار - ضيابر,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,12164,11933,141,50,20,20,65.0,12164.0,43.0,5219.0,175.0
543112,پير بازار - ضيابر,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,11476,11296,93,44,22,21,61.0,11476.0,37.0,4544.0,163.0
543112,پير بازار - ضيابر,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,11517,11296,130,49,25,17,65.0,11517.0,38.0,4628.0,143.0
543112,پير بازار - ضيابر,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,10582,10398,109,38,18,19,66.0,10582.0,34.0,4088.0,167.0
543112,پير بازار - ضيابر,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,10249,10107,76,32,27,7,49.0,10249.0,29.0,3382.0,415.0
543112,پير بازار - ضيابر,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,11163,10916,130,54,27,36,67.0,11163.0,27.0,4468.0,108.0
543112,پير بازار - ضيابر,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,9310,9000,162,81,20,47,66.0,9310.0,52.0,3136.0,113.0
543112,پير بازار - ضيابر,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,9234,8953,143,62,31,45,68.0,9234.0,36.0,3379.0,135.0
543112,پير بازار - ضيابر,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,9388,9187,99,50,23,29,67.0,9388.0,46.0,3535.0,131.0
543112,پير بازار - ضيابر,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,8866,8528,184,88,27,39,69.0,8866.0,47.0,3161.0,126.0
543112,پير بازار - ضيابر,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,8864,8507,208,81,27,41,67.0,8864.0,33.0,3280.0,134.0
543112,پير بازار - ضيابر,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,8661,8321,174,82,25,59,68.0,8661.0,49.0,3164.0,153.0
543112,پير بازار - ضيابر,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,8581,8205,206,91,26,53,67.0,8581.0,28.0,3047.0,138.0
543112,پير بازار - ضيابر,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,8893,8501,197,101,25,69,68.0,8893.0,43.0,3343.0,153.0
543112,پير بازار - ضيابر,1397/01/23 00:00:00,1397/01/24 00:00:00,1430.0,9246,8896,190,83,20,57,68.0,9302.0,69.0,3380.0,181.0
543112,پير بازار - ضيابر,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,9251,9056,102,45,19,29,67.0,9251.0,61.0,3555.0,157.0
543112,پير بازار - ضيابر,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,9673,9360,164,81,29,39,67.0,9673.0,43.0,3579.0,127.0
543112,پير بازار - ضيابر,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,8561,8206,199,81,26,49,69.0,8561.0,50.0,2849.0,143.0
543112,پير بازار - ضيابر,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,8031,7678,177,96,23,57,70.0,8031.0,58.0,2770.0,127.0
543112,پير بازار - ضيابر,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,8849,8471,206,90,23,59,68.0,8849.0,44.0,3149.0,128.0
543112,پير بازار - ضيابر,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,8802,8409,189,109,40,55,69.0,8802.0,49.0,3123.0,164.0
543112,پير بازار - ضيابر,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,8930,8607,172,69,23,59,69.0,8930.0,65.0,3158.0,221.0
543112,پير بازار - ضيابر,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,9612,9349,119,69,31,44,66.0,9612.0,61.0,3694.0,154.0
543112,پير بازار - ضيابر,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,7434,7187,170,40,11,26,69.0,7434.0,60.0,2390.0,102.0
543112,پير بازار - ضيابر,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,8492,8189,196,61,17,29,69.0,8492.0,45.0,3120.0,154.0
543112,پير بازار - ضيابر,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,8176,7874,188,54,25,35,68.0,8176.0,41.0,2937.0,111.0
543112,پير بازار - ضيابر,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,7878,7721,80,32,13,32,69.0,7878.0,61.0,2553.0,89.0
543112,پير بازار - ضيابر,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,8066,7785,180,48,13,40,68.0,8066.0,43.0,2602.0,121.0
543112,پير بازار - ضيابر,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,8115,7735,237,73,21,49,68.0,8115.0,38.0,2808.0,116.0
543112,پير بازار - ضيابر,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,8113,7725,250,63,32,43,66.0,8113.0,31.0,2706.0,120.0
543112,پير بازار - ضيابر,1396/12/08 00:00:00,1396/12/09 00:00:00,1435.0,7749,7438,190,54,21,46,67.0,7785.0,20.0,2494.0,129.0
543112,پير بازار - ضيابر,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,8388,7995,241,84,27,41,68.0,8388.0,40.0,2955.0,131.0
543112,پير بازار - ضيابر,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,8163,7824,198,66,31,44,69.0,8163.0,73.0,2729.0,148.0
543112,پير بازار - ضيابر,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,8028,7817,113,55,16,27,65.0,8028.0,35.0,2491.0,113.0
543112,پير بازار - ضيابر,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,8422,8083,203,61,33,42,68.0,8422.0,44.0,2899.0,113.0
543112,پير بازار - ضيابر,1396/12/13 00:00:00,1396/12/14 00:00:00,1435.0,8476,8077,220,80,36,63,68.0,8528.0,50.0,2998.0,134.0
543112,پير بازار - ضيابر,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,8627,8187,256,87,33,64,68.0,8627.0,53.0,3054.0,158.0
543112,پير بازار - ضيابر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,8260,7822,243,122,24,49,67.0,8260.0,49.0,2749.0,157.0
543112,پير بازار - ضيابر,1396/12/16 00:00:00,1396/12/17 00:00:00,1430.0,8446,8032,214,102,30,68,68.0,8518.0,39.0,3000.0,175.0
543112,پير بازار - ضيابر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,9268,8924,198,72,37,37,67.0,9268.0,48.0,3653.0,154.0
543112,پير بازار - ضيابر,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,9559,9287,137,75,20,40,64.0,9559.0,37.0,3445.0,157.0
543112,پير بازار - ضيابر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,8657,8275,227,64,40,51,68.0,8657.0,64.0,2992.0,158.0
543112,پير بازار - ضيابر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,8353,7969,227,75,21,61,69.0,8353.0,57.0,2970.0,127.0
543112,پير بازار - ضيابر,1396/12/21 00:00:00,1396/12/22 00:00:00,1430.0,8214,7805,235,75,22,77,67.0,8272.0,40.0,2739.0,142.0
543112,پير بازار - ضيابر,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,8111,7742,217,66,26,60,68.0,8111.0,44.0,2728.0,161.0
543112,پير بازار - ضيابر,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,9142,8750,211,76,28,77,66.0,9142.0,46.0,3083.0,116.0
543112,پير بازار - ضيابر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,9035,8668,196,75,25,71,68.0,9035.0,46.0,3331.0,152.0
543112,پير بازار - ضيابر,1396/12/25 00:00:00,1396/12/26 00:00:00,1425.0,8411,8135,161,49,19,47,68.0,8575.0,62.0,2895.0,124.0
543112,پير بازار - ضيابر,1396/12/26 00:00:00,1396/12/27 00:00:00,1350.0,8295,7930,225,73,29,38,67.0,8564.0,35.0,2819.0,142.0
543112,پير بازار - ضيابر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,9445,9158,179,61,23,24,67.0,9445.0,45.0,3592.0,138.0
543112,پير بازار - ضيابر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,9321,8987,190,88,28,28,68.0,9321.0,43.0,3445.0,183.0
543112,پير بازار - ضيابر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,7644,7457,108,48,17,14,71.0,7644.0,64.0,2396.0,167.0
543112,پير بازار - ضيابر,1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,10223,10182,27,7,5,2,62.0,10223.0,140.0,434.0,231.0
543112,پير بازار - ضيابر,1402/01/02 01:05:00,1402/01/03 00:00:00,1370.0,9914,9824,72,8,2,8,60.0,10274.0,75.0,404.0,178.0
543112,پير بازار - ضيابر,1402/01/03 00:00:00,1402/01/04 00:00:00,1390.0,13037,12956,69,4,4,4,61.0,13633.0,191.0,916.0,207.0
543112,پير بازار - ضيابر,1402/01/04 00:00:00,1402/01/05 00:00:00,1435.0,13596,13499,80,8,5,4,60.0,13605.0,143.0,703.0,209.0
543112,پير بازار - ضيابر,1402/01/05 00:00:00,1402/01/06 00:00:00,1435.0,13634,13475,130,15,5,9,59.0,13679.0,157.0,789.0,217.0
543112,پير بازار - ضيابر,1402/01/06 00:00:00,1402/01/07 00:00:00,1410.0,13706,13519,145,10,9,23,58.0,13824.0,146.0,792.0,239.0
543112,پير بازار - ضيابر,1402/01/07 00:00:00,1402/01/08 00:00:00,1385.0,13024,12809,169,15,8,23,60.0,13441.0,194.0,865.0,221.0
543112,پير بازار - ضيابر,1402/01/08 00:00:00,1402/01/09 00:00:00,1395.0,13209,13057,128,13,1,10,58.0,13894.0,184.0,714.0,254.0
543112,پير بازار - ضيابر,1402/01/09 00:00:00,1402/01/10 00:00:00,1440.0,14262,14108,127,10,7,10,58.0,14262.0,134.0,891.0,229.0
543112,پير بازار - ضيابر,1402/01/10 00:00:00,1402/01/11 00:00:00,1440.0,14582,14444,101,13,4,20,56.0,14582.0,97.0,752.0,243.0
543112,پير بازار - ضيابر,1402/01/11 00:00:00,1402/01/12 00:00:00,625.0,3733,3685,36,3,4,5,61.0,9837.0,53.0,130.0,62.0
543112,پير بازار - ضيابر,1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,10709,10603,80,14,5,7,63.0,10735.0,157.0,616.0,243.0
543112,پير بازار - ضيابر,1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,10341,10222,106,6,3,4,67.0,10341.0,329.0,850.0,284.0
543112,پير بازار - ضيابر,1402/01/14 00:00:00,1402/01/15 00:00:00,1420.0,9819,9653,127,9,9,21,62.0,10013.0,169.0,608.0,204.0
543112,پير بازار - ضيابر,1402/01/15 00:00:00,1402/01/16 00:00:00,1375.0,9752,9596,125,10,7,14,63.0,10378.0,202.0,627.0,209.0
543112,پير بازار - ضيابر,1402/01/16 00:00:00,1402/01/17 00:00:00,1335.0,9536,9335,141,18,15,27,62.0,10662.0,179.0,627.0,204.0
543112,پير بازار - ضيابر,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,11169,11000,119,17,9,24,63.0,11169.0,209.0,761.0,262.0
543112,پير بازار - ضيابر,1402/01/18 00:00:00,1402/01/19 00:00:00,1425.0,9711,9568,109,12,10,12,64.0,9839.0,250.0,615.0,259.0
543112,پير بازار - ضيابر,1402/01/19 00:00:00,1402/01/20 00:00:00,1440.0,10229,9963,215,17,8,26,63.0,10229.0,226.0,680.0,242.0
543112,پير بازار - ضيابر,1402/01/20 00:00:00,1402/01/21 00:00:00,1340.0,9384,9162,163,23,8,28,63.0,10184.0,188.0,705.0,222.0
543112,پير بازار - ضيابر,1402/01/21 00:00:00,1402/01/21 23:45:00,1300.0,9154,8891,206,22,7,28,65.0,9926.0,286.0,809.0,245.0
543112,پير بازار - ضيابر,1402/01/22 00:00:00,1402/01/23 00:00:00,1425.0,10867,10625,188,16,6,32,62.0,10896.0,213.0,790.0,242.0
543112,پير بازار - ضيابر,1402/01/23 00:00:00,1402/01/24 00:00:00,1395.0,8784,8673,90,8,2,11,64.0,9217.0,217.0,486.0,256.0
543112,پير بازار - ضيابر,1402/01/24 00:00:00,1402/01/25 00:00:00,1440.0,10814,10648,124,19,2,21,60.0,10814.0,94.0,617.0,250.0
543112,پير بازار - ضيابر,1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,9217,9113,79,8,6,11,63.0,9217.0,174.0,541.0,214.0
543112,پير بازار - ضيابر,1402/01/26 00:00:00,1402/01/27 00:00:00,1425.0,9906,9724,123,21,5,33,62.0,10048.0,179.0,631.0,250.0
543112,پير بازار - ضيابر,1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,9528,9168,270,39,7,44,68.0,9528.0,413.0,952.0,242.0
543112,پير بازار - ضيابر,1402/01/28 00:00:00,1402/01/29 00:00:00,1430.0,9236,8936,222,36,6,36,65.0,9241.0,302.0,661.0,230.0
543112,پير بازار - ضيابر,1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,10060,9720,228,35,5,72,65.0,10060.0,306.0,835.0,268.0
543112,پير بازار - ضيابر,1402/01/30 00:00:00,1402/01/31 00:00:00,1435.0,10892,10646,165,15,14,52,61.0,10943.0,230.0,745.0,309.0
