Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543270,لاکان - رشت,1401/01/30 00:00:00,1401/01/31 00:00:00,1440,9740,8823,837,29,27,24,41,7,301,631,9740
543270,لاکان - رشت,1401/01/31 00:00:00,1401/02/01 00:00:00,1385,9448,8535,805,47,27,34,41,15,343,748,9917
543270,لاکان - رشت,1400/12/01 00:00:00,1400/12/02 00:00:00,1440,8517,7552,909,23,14,19,39,0,207,294,8517
543270,لاکان - رشت,1400/12/02 00:00:00,1400/12/03 00:00:00,1395,8745,7836,835,26,15,33,40,0,302,336,8958
543270,لاکان - رشت,1400/12/03 00:00:00,1400/12/04 00:00:00,1440,9071,8101,906,24,16,24,40,0,298,357,9071
543270,لاکان - رشت,1400/12/04 00:00:00,1400/12/05 00:00:00,1440,9050,8080,901,34,16,19,41,0,274,381,9050
543270,لاکان - رشت,1400/12/05 00:00:00,1400/12/06 00:00:00,1440,8896,8056,786,26,13,15,42,0,287,320,8896
543270,لاکان - رشت,1400/12/06 00:00:00,1400/12/07 00:00:00,1440,6176,5823,315,15,6,17,44,0,124,290,6176
543270,لاکان - رشت,1400/12/07 00:00:00,1400/12/08 00:00:00,1440,9062,8042,953,33,16,18,41,0,303,322,9062
543270,لاکان - رشت,1400/12/08 00:00:00,1400/12/09 00:00:00,1255,6758,6020,691,16,10,21,42,0,187,264,9007
543270,لاکان - رشت,1400/12/09 00:00:00,1400/12/10 00:00:00,1360,9186,8247,867,36,12,24,41,1,312,364,9448
543270,لاکان - رشت,1400/12/10 00:00:00,1400/12/11 00:00:00,1440,7833,7113,662,30,6,22,42,0,255,339,7833
543270,لاکان - رشت,1400/12/11 00:00:00,1400/12/12 00:00:00,1440,9504,8545,901,27,10,21,40,1,326,385,9504
543270,لاکان - رشت,1400/12/12 00:00:00,1400/12/13 00:00:00,1440,9269,8403,799,25,12,30,41,0,314,335,9269
543270,لاکان - رشت,1400/12/13 00:00:00,1400/12/14 00:00:00,1400,6620,6274,298,21,6,21,44,0,160,266,6831
543270,لاکان - رشت,1400/12/14 00:00:00,1400/12/15 00:00:00,1440,9546,8562,902,40,16,26,42,0,373,400,9546
543270,لاکان - رشت,1400/12/15 00:00:00,1400/12/16 00:00:00,1440,9453,8464,903,35,20,31,41,2,338,374,9453
543270,لاکان - رشت,1400/12/16 00:00:00,1400/12/17 00:00:00,1430,8965,7963,924,19,18,41,40,0,275,395,9037
543270,لاکان - رشت,1400/12/17 00:00:00,1400/12/18 00:00:00,1440,9334,8309,953,30,20,22,41,0,335,370,9334
543270,لاکان - رشت,1400/12/18 00:00:00,1400/12/19 00:00:00,1405,9269,8307,886,30,17,29,41,0,282,364,9679
543270,لاکان - رشت,1400/12/19 00:00:00,1400/12/20 00:00:00,1440,8542,7686,795,33,12,16,39,0,197,364,8542
543270,لاکان - رشت,1400/12/20 00:00:00,1400/12/21 00:00:00,1440,6031,5671,327,12,7,14,44,0,122,373,6031
543270,لاکان - رشت,1400/12/21 00:00:00,1400/12/22 00:00:00,1420,9037,8091,879,30,17,20,39,0,231,362,9155
543270,لاکان - رشت,1400/12/22 00:00:00,1400/12/23 00:00:00,1440,9243,8222,962,16,19,24,40,0,264,397,9243
543270,لاکان - رشت,1400/12/23 00:00:00,1400/12/24 00:00:00,1415,9228,8176,967,31,23,31,39,0,267,321,9341
543270,لاکان - رشت,1400/12/24 00:00:00,1400/12/25 00:00:00,1440,9231,8276,884,19,22,30,39,0,265,422,9231
543270,لاکان - رشت,1400/12/25 00:00:00,1400/12/26 00:00:00,1440,9943,8958,902,38,15,30,39,1,281,423,9943
543270,لاکان - رشت,1400/12/26 00:00:00,1400/12/27 00:00:00,1400,9421,8654,716,24,13,14,41,1,311,384,9818
543270,لاکان - رشت,1400/12/27 00:00:00,1400/12/28 00:00:00,1440,6770,6386,348,19,6,11,43,1,129,350,6770
543270,لاکان - رشت,1400/12/28 00:00:00,1400/12/29 00:00:00,1430,8084,7567,468,20,17,12,40,0,185,446,8117
543270,لاکان - رشت,1400/12/29 00:00:00,1401/01/01 00:00:00,1405,4738,4479,241,6,5,7,46,0,85,378,4818
543270,لاکان - رشت,1397/01/01 00:00:00,1397/01/02 00:00:00,1440,3942,3855,79,3,4,1,54,0,504,74,3942
543270,لاکان - رشت,1397/01/02 00:00:00,1397/01/03 00:00:00,1380,4602,4495,91,4,5,7,54,1,705,82,4821
543270,لاکان - رشت,1397/01/03 00:00:00,1397/01/04 00:00:00,1440,4598,4464,122,3,5,4,51,0,604,64,4598
543270,لاکان - رشت,1397/01/04 00:00:00,1397/01/05 00:00:00,1440,5183,4983,175,8,9,8,52,0,825,85,5183
543270,لاکان - رشت,1397/01/05 00:00:00,1397/01/06 00:00:00,1240,5961,5611,316,10,13,11,50,0,957,102,6083
543270,لاکان - رشت,1397/01/06 00:00:00,1397/01/07 00:00:00,1440,6538,6139,354,17,12,16,51,0,1163,120,6538
543270,لاکان - رشت,1397/01/07 00:00:00,1397/01/08 00:00:00,1440,6651,6256,356,15,11,13,51,1,1189,92,6651
543270,لاکان - رشت,1397/01/08 00:00:00,1397/01/09 00:00:00,1440,6877,6489,349,20,12,7,50,0,1348,112,6877
543270,لاکان - رشت,1397/01/09 00:00:00,1397/01/10 00:00:00,1440,6669,6294,345,11,8,11,51,1,1229,108,6669
543270,لاکان - رشت,1397/01/10 00:00:00,1397/01/11 00:00:00,1430,5938,5746,171,10,5,6,49,0,1265,94,5964
543270,لاکان - رشت,1397/01/11 00:00:00,1397/01/12 00:00:00,1400,4921,4666,221,13,15,6,49,0,691,66,5121
543270,لاکان - رشت,1397/01/12 00:00:00,1397/01/13 00:00:00,1440,4877,4674,179,6,10,8,51,0,748,77,4877
543270,لاکان - رشت,1397/01/13 00:00:00,1397/01/14 00:00:00,1435,8668,8545,102,11,5,5,39,0,3833,731,8668
543270,لاکان - رشت,1397/01/14 00:00:00,1397/01/15 00:00:00,1440,6117,5578,501,14,8,16,49,0,954,99,6117
543270,لاکان - رشت,1397/01/15 00:00:00,1397/01/16 00:00:00,1440,5930,5359,522,20,12,17,47,0,893,108,5930
543270,لاکان - رشت,1397/01/16 00:00:00,1397/01/17 00:00:00,1440,6119,5551,508,24,10,26,49,0,1024,92,6119
543270,لاکان - رشت,1397/01/17 00:00:00,1397/01/18 00:00:00,1440,4415,4166,214,13,6,16,52,1,606,73,4415
543270,لاکان - رشت,1397/01/18 00:00:00,1397/01/19 00:00:00,1440,6593,5932,585,28,24,24,49,1,1091,109,6593
543270,لاکان - رشت,1397/01/19 00:00:00,1397/01/20 00:00:00,1440,6611,5911,621,27,24,28,49,0,1125,97,6611
543270,لاکان - رشت,1397/01/20 00:00:00,1397/01/21 00:00:00,1440,6654,5955,638,21,25,15,49,2,1167,132,6654
543270,لاکان - رشت,1397/01/21 00:00:00,1397/01/22 00:00:00,1440,6856,6115,666,24,30,21,49,0,1300,113,6856
543270,لاکان - رشت,1397/01/22 00:00:00,1397/01/23 00:00:00,1440,6853,6139,636,30,23,25,49,0,1270,111,6853
543270,لاکان - رشت,1397/01/23 00:00:00,1397/01/24 00:00:00,1440,6484,5886,536,23,12,27,49,0,1093,111,6484
543270,لاکان - رشت,1397/01/24 00:00:00,1397/01/25 00:00:00,1440,5937,5704,214,8,4,7,50,0,1391,105,5937
543270,لاکان - رشت,1397/01/25 00:00:00,1397/01/26 00:00:00,1440,5426,5070,307,22,8,19,50,0,799,93,5426
543270,لاکان - رشت,1397/01/26 00:00:00,1397/01/27 00:00:00,1440,6473,5773,629,24,25,22,48,0,1065,102,6473
543270,لاکان - رشت,1397/01/27 00:00:00,1397/01/28 00:00:00,1440,6474,5744,655,31,24,20,49,0,1135,119,6474
543270,لاکان - رشت,1397/01/28 00:00:00,1397/01/29 00:00:00,1440,6824,6116,628,20,23,37,49,1,1246,133,6824
543270,لاکان - رشت,1397/01/29 00:00:00,1397/01/30 00:00:00,1440,6918,6213,627,27,25,26,49,0,1265,137,6918
543270,لاکان - رشت,1397/01/30 00:00:00,1397/01/31 00:00:00,1440,6427,5823,532,26,14,32,48,0,1074,95,6427
543270,لاکان - رشت,1397/01/31 00:00:00,1397/02/01 00:00:00,1440,5982,5750,206,8,6,12,51,0,1295,125,5982
543270,لاکان - رشت,1396/12/20 16:25:00,1396/12/21 00:00:00,405,2080,1888,167,4,7,14,48,0,346,56,6553
543270,لاکان - رشت,1396/12/21 00:00:00,1396/12/22 00:00:00,1440,6439,5741,609,34,27,28,47,0,1046,102,6439
543270,لاکان - رشت,1396/12/22 00:00:00,1396/12/23 00:00:00,1440,6427,5781,589,18,21,18,48,0,1081,120,6427
543270,لاکان - رشت,1396/12/23 00:00:00,1396/12/24 00:00:00,1440,6677,5990,616,23,28,20,47,0,1151,109,6677
543270,لاکان - رشت,1396/12/24 00:00:00,1396/12/25 00:00:00,1440,6604,5954,586,26,15,23,48,0,1139,122,6604
543270,لاکان - رشت,1396/12/25 00:00:00,1396/12/26 00:00:00,1440,4895,4558,287,20,15,15,50,0,635,86,4895
543270,لاکان - رشت,1396/12/26 00:00:00,1396/12/27 00:00:00,1440,6629,6004,573,22,13,17,48,0,1148,138,6629
543270,لاکان - رشت,1396/12/27 00:00:00,1396/12/28 00:00:00,1440,6854,6238,555,21,16,24,49,0,1189,141,6854
543270,لاکان - رشت,1396/12/28 00:00:00,1396/12/29 00:00:00,1440,6826,6329,454,16,14,13,49,1,1202,111,6826
543270,لاکان - رشت,1396/12/29 00:00:00,1397/01/01 00:00:00,1440,4356,4159,167,12,10,8,54,1,543,73,4356
543270,لاکان - رشت,1402/01/01 00:00:00,1402/01/02 00:00:00,1440,4576,4454,104,4,5,9,42,3,47,477,4576
543270,لاکان - رشت,1402/01/02 01:05:00,1402/01/03 00:00:00,1370,4953,4789,142,6,4,12,42,4,49,551,5371
543270,لاکان - رشت,1402/01/03 00:00:00,1402/01/04 00:00:00,1435,6943,6750,142,14,4,33,41,4,116,527,6957
543270,لاکان - رشت,1402/01/04 00:00:00,1402/01/05 00:00:00,1440,7719,7525,160,8,5,21,41,4,160,567,7719
543270,لاکان - رشت,1402/01/05 00:00:00,1402/01/06 00:00:00,1375,8817,8358,418,16,17,8,39,1,189,660,9191
543270,لاکان - رشت,1402/01/06 00:00:00,1402/01/07 00:00:00,1385,9153,8599,493,28,12,21,37,5,186,602,9724
543270,لاکان - رشت,1402/01/07 00:00:00,1402/01/08 00:00:00,1360,9289,8776,457,27,8,21,38,4,207,681,9760
543270,لاکان - رشت,1402/01/08 00:00:00,1402/01/09 00:00:00,1440,9807,9324,429,20,11,23,39,5,206,663,9807
543270,لاکان - رشت,1402/01/09 00:00:00,1402/01/10 00:00:00,1440,10148,9587,496,24,11,30,39,6,239,821,10148
543270,لاکان - رشت,1402/01/10 00:00:00,1402/01/11 00:00:00,1435,9260,8800,404,19,12,25,39,7,201,691,9286
543270,لاکان - رشت,1402/01/11 00:00:00,1402/01/12 00:00:00,660,2245,2192,45,1,4,3,41,1,26,213,5655
543270,لاکان - رشت,1402/01/12 00:30:00,1402/01/13 00:00:00,1410,5730,5517,199,6,4,4,42,3,72,582,5794
543270,لاکان - رشت,1402/01/13 00:00:00,1402/01/14 00:00:00,1375,7962,7763,153,11,6,29,34,4,136,728,8043
543270,لاکان - رشت,1402/01/14 00:00:00,1402/01/15 00:00:00,1425,9453,8735,662,26,13,17,39,2,200,835,9574
543270,لاکان - رشت,1402/01/15 00:00:00,1402/01/16 00:00:00,1425,9897,9155,676,21,19,26,39,5,223,812,10000
543270,لاکان - رشت,1402/01/16 00:00:00,1402/01/17 00:00:00,1330,8980,8279,629,30,15,27,39,5,200,820,9990
543270,لاکان - رشت,1402/01/17 00:00:00,1402/01/18 00:00:00,1440,9675,8909,689,30,17,30,38,6,214,835,9675
543270,لاکان - رشت,1402/01/18 00:00:00,1402/01/19 00:00:00,1420,7779,7488,246,22,8,15,41,5,162,656,7895
543270,لاکان - رشت,1402/01/19 00:00:00,1402/01/20 00:00:00,1415,10193,9374,748,26,20,25,39,4,236,841,10288
543270,لاکان - رشت,1402/01/20 00:00:00,1402/01/21 00:00:00,1325,9655,8837,735,39,14,30,38,7,262,801,10368
543270,لاکان - رشت,1402/01/21 00:00:00,1402/01/22 00:00:00,1340,10059,9211,764,37,17,30,37,4,254,781,10477
543270,لاکان - رشت,1402/01/22 00:00:00,1402/01/23 00:00:00,1380,9920,9062,767,39,28,24,38,1,268,772,10257
543270,لاکان - رشت,1402/01/23 00:00:00,1402/01/24 00:00:00,1440,8050,7581,417,20,12,20,41,4,180,758,8050
543270,لاکان - رشت,1402/01/24 00:00:00,1402/01/25 00:00:00,1440,9401,8695,638,29,18,21,39,2,243,770,9401
543270,لاکان - رشت,1402/01/25 00:00:00,1402/01/26 00:00:00,1430,8059,7761,256,10,13,19,41,9,169,754,8157
543270,لاکان - رشت,1402/01/26 00:00:00,1402/01/27 00:00:00,1385,10043,9201,747,37,28,30,39,7,285,998,10467
543270,لاکان - رشت,1402/01/27 00:00:00,1402/01/28 00:00:00,1395,9862,9016,752,36,28,30,37,2,236,833,10235
543270,لاکان - رشت,1402/01/28 00:00:00,1402/01/29 00:00:00,1430,10181,9357,725,31,30,38,38,6,208,889,10184
543270,لاکان - رشت,1402/01/29 00:00:00,1402/01/30 00:00:00,1440,10227,9423,714,31,29,30,36,2,205,828,10227
543270,لاکان - رشت,1402/01/30 00:00:00,1402/01/31 00:00:00,1430,10646,9831,729,27,25,34,37,1,255,894,10723
543270,لاکان - رشت,1402/01/31 00:00:00,1402/02/01 00:00:00,1440,10701,9915,705,25,19,37,38,8,262,936,10701
