Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543454,آستانه - کوچصفهان,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,17960,17075,432,157,82,214,84.0,17960.0,438.0,2793.0,0.0
543454,آستانه - کوچصفهان,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,16850,15957,417,161,74,241,83.0,16850.0,453.0,2528.0,0.0
543454,آستانه - کوچصفهان,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,23030,22426,349,60,100,95,71.0,23030.0,10.0,1744.0,0.0
543454,آستانه - کوچصفهان,1401/01/02 01:05:00,1401/01/03 00:00:00,1335.0,26190,25426,475,87,100,102,70.0,28235.0,14.0,2339.0,0.0
543454,آستانه - کوچصفهان,1401/01/03 00:00:00,1401/01/04 00:00:00,1360.0,30538,29530,644,129,124,111,68.0,33419.0,21.0,3405.0,0.0
543454,آستانه - کوچصفهان,1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,37956,36642,925,120,138,131,69.0,38222.0,26.0,5619.0,0.0
543454,آستانه - کوچصفهان,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,43528,41963,1045,213,157,150,70.0,43528.0,57.0,8077.0,0.0
543454,آستانه - کوچصفهان,1401/01/06 00:00:00,1401/01/07 00:00:00,1390.0,39014,37536,1028,171,150,129,70.0,40688.0,42.0,6059.0,0.0
543454,آستانه - کوچصفهان,1401/01/07 00:00:00,1401/01/08 00:00:00,1225.0,30422,29578,623,88,81,52,59.0,38658.0,50.0,3618.0,0.0
543454,آستانه - کوچصفهان,1401/01/08 00:00:00,1401/01/08 23:45:00,1395.0,38997,37667,829,220,129,152,69.0,39957.0,38.0,5446.0,0.0
543454,آستانه - کوچصفهان,1401/01/09 00:30:00,1401/01/10 00:00:00,1370.0,36941,36188,467,121,97,68,55.0,39386.0,20.0,4467.0,0.0
543454,آستانه - کوچصفهان,1401/01/10 00:00:00,1401/01/11 00:00:00,1400.0,39623,38321,806,208,127,161,69.0,40771.0,17.0,5692.0,0.0
543454,آستانه - کوچصفهان,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,40419,38975,928,212,140,164,69.0,40419.0,28.0,6138.0,0.0
543454,آستانه - کوچصفهان,1401/01/12 00:00:00,1401/01/13 00:00:00,1400.0,35189,34007,770,160,121,131,70.0,36349.0,24.0,4661.0,0.0
543454,آستانه - کوچصفهان,1401/01/13 00:00:00,1401/01/14 00:00:00,1435.0,31372,30471,633,112,87,69,69.0,31413.0,25.0,4094.0,0.0
543454,آستانه - کوچصفهان,1401/01/14 00:00:00,1401/01/15 00:00:00,1390.0,30991,29810,835,116,103,127,73.0,32228.0,22.0,3350.0,0.0
543454,آستانه - کوچصفهان,1401/01/15 00:00:00,1401/01/16 00:00:00,1430.0,26479,25368,696,164,97,154,73.0,26666.0,11.0,2375.0,0.0
543454,آستانه - کوچصفهان,1401/01/16 00:00:00,1401/01/17 00:00:00,1365.0,22494,21420,694,134,97,149,74.0,24384.0,14.0,1856.0,0.0
543454,آستانه - کوچصفهان,1401/01/17 00:00:00,1401/01/18 00:00:00,1355.0,22784,21830,639,92,83,140,73.0,25002.0,11.0,1842.0,0.0
543454,آستانه - کوچصفهان,1401/01/18 00:00:00,1401/01/19 00:00:00,1305.0,20434,19622,465,109,82,156,71.0,23763.0,16.0,1475.0,0.0
543454,آستانه - کوچصفهان,1401/01/19 00:00:00,1401/01/20 00:00:00,1355.0,25238,24293,580,150,75,140,71.0,26375.0,18.0,2882.0,0.0
543454,آستانه - کوچصفهان,1401/01/20 00:00:00,1401/01/21 00:00:00,1385.0,24179,23255,581,112,78,153,72.0,25478.0,14.0,1977.0,0.0
543454,آستانه - کوچصفهان,1401/01/21 00:00:00,1401/01/22 00:00:00,1375.0,23019,21944,728,115,74,158,73.0,24167.0,17.0,1838.0,0.0
543454,آستانه - کوچصفهان,1401/01/22 00:00:00,1401/01/23 00:00:00,1400.0,23702,22446,911,110,80,155,74.0,24408.0,24.0,2031.0,0.0
543454,آستانه - کوچصفهان,1401/01/23 00:00:00,1401/01/24 00:00:00,1400.0,23590,22502,716,136,70,166,74.0,24122.0,11.0,1991.0,0.0
543454,آستانه - کوچصفهان,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,25233,23527,1287,137,72,210,75.0,25233.0,24.0,2383.0,0.0
543454,آستانه - کوچصفهان,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,24605,23346,828,141,74,216,74.0,24605.0,16.0,2116.0,0.0
543454,آستانه - کوچصفهان,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,27956,26857,702,135,88,174,71.0,27956.0,17.0,3477.0,0.0
543454,آستانه - کوچصفهان,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,26043,24978,685,130,80,170,73.0,26043.0,13.0,2248.0,0.0
543454,آستانه - کوچصفهان,1401/01/28 00:00:00,1401/01/29 00:00:00,1400.0,23540,22230,957,111,67,175,75.0,24503.0,28.0,2038.0,0.0
543454,آستانه - کوچصفهان,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,24326,23054,913,127,70,162,75.0,24326.0,25.0,2080.0,0.0
543454,آستانه - کوچصفهان,1401/01/30 00:00:00,1401/01/31 00:00:00,1255.0,20237,19006,933,90,70,138,75.0,24323.0,28.0,1811.0,0.0
543454,آستانه - کوچصفهان,1401/01/31 00:00:00,1401/01/31 21:35:00,1295.0,23068,21879,838,109,80,162,75.0,25342.0,23.0,2089.0,0.0
543454,آستانه - کوچصفهان,1400/12/01 00:00:00,1400/12/02 00:00:00,1360.0,20952,19748,814,108,83,199,73.0,22393.0,13.0,1492.0,0.0
543454,آستانه - کوچصفهان,1400/12/02 00:00:00,1400/12/03 00:00:00,1365.0,23417,21198,1801,124,91,203,78.0,24383.0,68.0,2417.0,0.0
543454,آستانه - کوچصفهان,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,23682,22151,1110,134,86,201,77.0,23682.0,44.0,2302.0,0.0
543454,آستانه - کوچصفهان,1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,25046,23430,1189,116,107,204,77.0,25046.0,55.0,2511.0,0.0
543454,آستانه - کوچصفهان,1400/12/05 00:00:00,1400/12/06 00:00:00,1275.0,21314,19844,1115,80,97,178,77.0,25601.0,48.0,1909.0,0.0
543454,آستانه - کوچصفهان,1400/12/06 00:00:00,1400/12/07 00:00:00,1295.0,23134,22082,731,93,98,130,74.0,28041.0,50.0,2520.0,0.0
543454,آستانه - کوچصفهان,1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,25779,23581,1771,131,98,198,77.0,25779.0,69.0,2612.0,0.0
543454,آستانه - کوچصفهان,1400/12/08 00:00:00,1400/12/09 00:00:00,1225.0,19422,17826,1249,96,83,168,77.0,25052.0,44.0,1808.0,0.0
543454,آستانه - کوچصفهان,1400/12/09 00:00:00,1400/12/10 00:00:00,1365.0,24132,22563,1151,136,93,189,77.0,25257.0,40.0,2395.0,0.0
543454,آستانه - کوچصفهان,1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,24217,22651,1150,117,103,196,76.0,24217.0,44.0,2374.0,0.0
543454,آستانه - کوچصفهان,1400/12/11 00:00:00,1400/12/12 00:00:00,1250.0,21893,20561,965,116,90,161,77.0,26710.0,34.0,2271.0,0.0
543454,آستانه - کوچصفهان,1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,26094,24264,1408,129,96,197,76.0,26094.0,72.0,2743.0,0.0
543454,آستانه - کوچصفهان,1400/12/13 00:00:00,1400/12/14 00:00:00,1060.0,17379,16396,719,84,81,99,74.0,29042.0,31.0,1856.0,0.0
543454,آستانه - کوچصفهان,1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,26687,25081,1169,130,103,204,77.0,26687.0,46.0,2749.0,0.0
543454,آستانه - کوچصفهان,1400/12/15 00:00:00,1400/12/16 00:00:00,1385.0,24170,22671,1097,121,98,183,77.0,25557.0,37.0,2392.0,0.0
543454,آستانه - کوچصفهان,1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,23550,22249,914,94,85,208,73.0,23774.0,24.0,1931.0,0.0
543454,آستانه - کوچصفهان,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,25669,24068,1159,123,103,216,77.0,25669.0,44.0,2655.0,0.0
543454,آستانه - کوچصفهان,1400/12/18 00:00:00,1400/12/19 00:00:00,1350.0,24298,22764,1104,128,96,206,77.0,26404.0,54.0,2540.0,0.0
543454,آستانه - کوچصفهان,1400/12/19 00:00:00,1400/12/20 00:00:00,1395.0,23543,22269,879,104,96,195,72.0,24354.0,9.0,1872.0,0.0
543454,آستانه - کوچصفهان,1400/12/20 00:00:00,1400/12/21 00:00:00,1400.0,25163,23981,827,105,99,151,73.0,26507.0,27.0,2679.0,0.0
543454,آستانه - کوچصفهان,1400/12/21 00:00:00,1400/12/22 00:00:00,1120.0,18976,18117,610,73,57,119,67.0,26364.0,13.0,1685.0,0.0
543454,آستانه - کوچصفهان,1400/12/22 00:00:00,1400/12/23 00:00:00,1285.0,23634,22244,1006,126,103,155,74.0,27013.0,38.0,2499.0,0.0
543454,آستانه - کوچصفهان,1400/12/23 00:00:00,1400/12/24 00:00:00,1390.0,25413,24183,878,102,89,161,69.0,26254.0,11.0,2281.0,0.0
543454,آستانه - کوچصفهان,1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,24245,22894,939,108,108,196,72.0,24245.0,11.0,1934.0,0.0
543454,آستانه - کوچصفهان,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,27661,26218,978,151,122,192,72.0,27661.0,16.0,2655.0,0.0
543454,آستانه - کوچصفهان,1400/12/26 00:00:00,1400/12/27 00:00:00,1350.0,25207,23692,1075,141,117,182,76.0,27318.0,46.0,2565.0,0.0
543454,آستانه - کوچصفهان,1400/12/27 00:00:00,1400/12/28 00:00:00,1405.0,26258,24893,926,135,126,178,75.0,26904.0,28.0,2940.0,0.0
543454,آستانه - کوچصفهان,1400/12/28 00:00:00,1400/12/29 00:00:00,1350.0,24824,23721,748,88,124,143,73.0,26900.0,25.0,2126.0,0.0
543454,آستانه - کوچصفهان,1400/12/29 00:00:00,1401/01/01 00:00:00,1430.0,18999,18228,482,73,109,107,72.0,19075.0,16.0,1098.0,0.0
543454,آستانه - کوچصفهان,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,23501,23070,128,64,73,166,83.0,23501.0,556.0,5672.0,0.0
543454,آستانه - کوچصفهان,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,29939,29304,204,93,91,247,82.0,31442.0,551.0,9913.0,0.0
543454,آستانه - کوچصفهان,1397/01/03 00:00:00,1397/01/04 00:00:00,1365.0,34221,33556,229,114,96,226,80.0,36921.0,506.0,13071.0,0.0
543454,آستانه - کوچصفهان,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,42446,41544,359,177,111,255,81.0,42446.0,530.0,17832.0,0.0
543454,آستانه - کوچصفهان,1397/01/05 00:00:00,1397/01/06 00:00:00,750.0,27085,26525,270,105,53,132,77.0,41678.0,113.0,12035.0,0.0
543454,آستانه - کوچصفهان,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,44335,43263,467,213,138,254,80.0,44335.0,468.0,18936.0,0.0
543454,آستانه - کوچصفهان,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,43940,42826,484,221,104,305,80.0,43940.0,542.0,18462.0,0.0
543454,آستانه - کوچصفهان,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,43980,42868,501,200,126,285,79.0,43980.0,350.0,18392.0,0.0
543454,آستانه - کوچصفهان,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,43657,42570,494,202,127,264,80.0,43657.0,502.0,18197.0,0.0
543454,آستانه - کوچصفهان,1397/01/10 00:00:00,1397/01/10 23:20:00,1400.0,44039,43053,346,214,131,295,78.0,45415.0,407.0,19440.0,0.0
543454,آستانه - کوچصفهان,1397/01/11 00:20:00,1397/01/12 00:00:00,1420.0,44053,43029,433,162,131,298,77.0,44726.0,229.0,18779.0,0.0
543454,آستانه - کوچصفهان,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,39346,38439,355,136,115,301,83.0,39346.0,628.0,14346.0,0.0
543454,آستانه - کوچصفهان,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,35203,34642,182,101,89,189,80.0,35203.0,567.0,13664.0,0.0
543454,آستانه - کوچصفهان,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,34707,33762,398,124,125,298,84.0,34707.0,598.0,11396.0,0.0
543454,آستانه - کوچصفهان,1397/01/15 00:00:00,1397/01/16 00:00:00,1135.0,20967,20181,339,126,87,234,86.0,29690.0,592.0,5532.0,0.0
543454,آستانه - کوچصفهان,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,28005,26918,451,207,114,315,85.0,28005.0,630.0,7615.0,0.0
543454,آستانه - کوچصفهان,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,27948,27130,271,146,122,279,84.0,27948.0,671.0,8198.0,0.0
543454,آستانه - کوچصفهان,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,24687,23576,505,174,127,305,86.0,24687.0,832.0,5674.0,0.0
543454,آستانه - کوچصفهان,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,23288,22141,528,203,106,310,86.0,23288.0,748.0,5125.0,0.0
543454,آستانه - کوچصفهان,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,22873,21727,565,195,89,297,86.0,22873.0,702.0,5043.0,0.0
543454,آستانه - کوچصفهان,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,22834,21682,561,186,107,298,86.0,22834.0,699.0,5163.0,0.0
543454,آستانه - کوچصفهان,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,24117,22940,574,213,90,300,86.0,24117.0,735.0,5651.0,0.0
543454,آستانه - کوچصفهان,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,24771,23683,495,206,73,314,85.0,24771.0,775.0,5939.0,0.0
543454,آستانه - کوچصفهان,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,27921,27117,302,138,104,260,82.0,27921.0,549.0,9086.0,0.0
543454,آستانه - کوچصفهان,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,32228,31183,434,212,101,298,82.0,32228.0,539.0,11238.0,0.0
543454,آستانه - کوچصفهان,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,25187,24095,536,193,92,271,86.0,25187.0,790.0,5876.0,0.0
543454,آستانه - کوچصفهان,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,22243,21162,521,194,77,289,85.0,22243.0,597.0,4850.0,0.0
543454,آستانه - کوچصفهان,1397/01/28 00:00:00,1397/01/29 00:00:00,1105.0,14965,14193,346,145,68,213,87.0,22163.0,588.0,3048.0,0.0
543454,آستانه - کوچصفهان,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,23934,22738,560,238,108,290,86.0,23934.0,856.0,5620.0,0.0
543454,آستانه - کوچصفهان,1397/01/30 00:00:00,1397/01/31 00:00:00,1420.0,23212,22115,526,197,98,276,86.0,23720.0,808.0,5195.0,0.0
543454,آستانه - کوچصفهان,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,28635,27805,309,159,96,266,82.0,28635.0,568.0,9867.0,0.0
543454,آستانه - کوچصفهان,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,20857,19785,486,206,105,275,84.0,20857.0,590.0,4580.0,0.0
543454,آستانه - کوچصفهان,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,24953,23615,716,210,105,307,85.0,24953.0,768.0,6253.0,0.0
543454,آستانه - کوچصفهان,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,23827,22615,629,192,102,289,85.0,23827.0,733.0,5521.0,0.0
543454,آستانه - کوچصفهان,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,27448,26610,322,158,103,255,83.0,27448.0,681.0,7696.0,0.0
543454,آستانه - کوچصفهان,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,24392,23131,650,221,86,304,85.0,24392.0,733.0,5605.0,0.0
543454,آستانه - کوچصفهان,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,23713,22367,666,254,122,304,86.0,23713.0,736.0,5513.0,0.0
543454,آستانه - کوچصفهان,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,23695,22295,714,268,96,322,84.0,23695.0,573.0,5640.0,0.0
543454,آستانه - کوچصفهان,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,22597,21211,706,261,98,321,83.0,22597.0,446.0,5094.0,0.0
543454,آستانه - کوچصفهان,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,24301,22867,737,241,119,337,83.0,24301.0,468.0,5864.0,0.0
543454,آستانه - کوچصفهان,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,23363,22074,644,224,123,298,85.0,23363.0,787.0,5256.0,0.0
543454,آستانه - کوچصفهان,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,24732,23798,368,206,90,270,81.0,24732.0,404.0,6557.0,0.0
543454,آستانه - کوچصفهان,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,24039,22798,665,194,124,258,86.0,24039.0,775.0,5545.0,0.0
543454,آستانه - کوچصفهان,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,24024,22640,691,257,127,309,85.0,24024.0,656.0,5899.0,0.0
543454,آستانه - کوچصفهان,1396/12/14 00:00:00,1396/12/15 00:00:00,1305.0,21922,20609,628,284,74,327,85.0,23609.0,574.0,5175.0,0.0
543454,آستانه - کوچصفهان,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,23430,22050,665,271,98,346,83.0,23430.0,558.0,5454.0,0.0
543454,آستانه - کوچصفهان,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,24963,23500,697,288,121,357,84.0,24963.0,653.0,6329.0,0.0
543454,آستانه - کوچصفهان,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,25385,24003,667,279,127,309,85.0,25385.0,782.0,6304.0,0.0
543454,آستانه - کوچصفهان,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,27558,26572,387,208,91,300,82.0,27558.0,681.0,8077.0,0.0
543454,آستانه - کوچصفهان,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,25067,23715,681,246,106,319,86.0,25067.0,915.0,6067.0,0.0
543454,آستانه - کوچصفهان,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,24325,22950,654,267,119,335,85.0,24325.0,677.0,5854.0,0.0
543454,آستانه - کوچصفهان,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,23576,22221,685,268,100,302,83.0,23576.0,647.0,5437.0,0.0
543454,آستانه - کوچصفهان,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,21490,20178,627,256,118,311,85.0,21490.0,738.0,4328.0,0.0
543454,آستانه - کوچصفهان,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,25258,23882,678,248,98,352,86.0,25258.0,949.0,6016.0,0.0
543454,آستانه - کوچصفهان,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,24867,23453,659,274,134,347,85.0,24867.0,822.0,5948.0,0.0
543454,آستانه - کوچصفهان,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,25136,23993,509,211,110,313,83.0,25136.0,648.0,6602.0,0.0
543454,آستانه - کوچصفهان,1396/12/26 00:00:00,1396/12/27 00:00:00,1330.0,24076,22871,583,209,124,289,84.0,25514.0,618.0,5728.0,0.0
543454,آستانه - کوچصفهان,1396/12/27 00:00:00,1396/12/28 00:00:00,1430.0,25576,24290,629,240,132,285,86.0,25788.0,795.0,6326.0,0.0
543454,آستانه - کوچصفهان,1396/12/28 00:00:00,1396/12/29 00:00:00,1405.0,23917,22885,474,172,102,284,86.0,24527.0,776.0,5461.0,0.0
543454,آستانه - کوچصفهان,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,19692,19003,274,98,94,223,85.0,19692.0,738.0,3368.0,0.0
543454,آستانه - کوچصفهان,1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,24906,24450,236,75,61,84,68.0,24906.0,60.0,1984.0,0.0
543454,آستانه - کوچصفهان,1402/01/02 01:05:00,1402/01/03 00:00:00,1335.0,28872,28354,263,103,67,85,65.0,31319.0,41.0,2709.0,0.0
543454,آستانه - کوچصفهان,1402/01/03 00:00:00,1402/01/04 00:00:00,1435.0,39723,38831,502,165,116,109,70.0,39781.0,116.0,6020.0,0.0
543454,آستانه - کوچصفهان,1402/01/04 00:00:00,1402/01/05 00:00:00,1395.0,44679,43652,594,194,131,108,68.0,46459.0,94.0,7631.0,0.0
543454,آستانه - کوچصفهان,1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,44826,43730,704,161,112,119,70.0,44826.0,101.0,6977.0,0.0
543454,آستانه - کوچصفهان,1402/01/06 00:00:00,1402/01/07 00:00:00,1360.0,39581,38536,631,178,114,122,70.0,41411.0,106.0,5915.0,0.0
543454,آستانه - کوچصفهان,1402/01/07 00:00:00,1402/01/08 00:00:00,1340.0,37009,35979,614,175,108,133,70.0,39813.0,72.0,5246.0,0.0
543454,آستانه - کوچصفهان,1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,39173,37968,701,201,116,187,71.0,39173.0,99.0,5540.0,0.0
543454,آستانه - کوچصفهان,1402/01/09 00:00:00,1402/01/10 00:00:00,1400.0,38179,37097,662,147,111,162,71.0,39689.0,80.0,5226.0,0.0
543454,آستانه - کوچصفهان,1402/01/10 00:00:00,1402/01/11 00:00:00,1400.0,38738,37661,614,175,105,183,65.0,40450.0,58.0,4563.0,0.0
543454,آستانه - کوچصفهان,1402/01/11 00:00:00,1402/01/12 00:00:00,430.0,8125,7979,80,24,17,25,58.0,33923.0,4.0,425.0,0.0
543454,آستانه - کوچصفهان,1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,32666,31852,463,127,102,122,70.0,32783.0,38.0,3351.0,0.0
543454,آستانه - کوچصفهان,1402/01/13 00:00:00,1402/01/14 00:00:00,1435.0,32530,31922,329,131,74,74,69.0,32573.0,69.0,4204.0,0.0
543454,آستانه - کوچصفهان,1402/01/14 00:00:00,1402/01/15 00:00:00,1420.0,31833,30948,520,121,109,135,73.0,32386.0,52.0,3474.0,0.0
543454,آستانه - کوچصفهان,1402/01/15 00:00:00,1402/01/16 00:00:00,1415.0,27616,26622,608,121,97,168,74.0,28272.0,84.0,2756.0,0.0
543454,آستانه - کوچصفهان,1402/01/16 00:00:00,1402/01/17 00:00:00,1330.0,24797,23846,572,138,75,166,73.0,27598.0,52.0,2331.0,0.0
543454,آستانه - کوچصفهان,1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,26775,25783,616,129,79,168,73.0,26775.0,74.0,2469.0,0.0
543454,آستانه - کوچصفهان,1402/01/18 00:00:00,1402/01/19 00:00:00,1200.0,24063,23397,376,95,88,107,68.0,29410.0,62.0,2479.0,0.0
543454,آستانه - کوچصفهان,1402/01/19 00:00:00,1402/01/20 00:00:00,1435.0,26990,25976,629,104,91,190,74.0,27016.0,67.0,2435.0,0.0
543454,آستانه - کوچصفهان,1402/01/20 00:00:00,1402/01/21 00:00:00,1355.0,23492,22491,640,124,84,153,74.0,25164.0,69.0,2157.0,0.0
543454,آستانه - کوچصفهان,1402/01/21 00:00:00,1402/01/21 23:05:00,1260.0,22558,21658,600,89,63,148,74.0,25011.0,56.0,2250.0,0.0
543454,آستانه - کوچصفهان,1402/01/22 00:15:00,1402/01/23 00:00:00,1425.0,26346,25321,646,128,85,166,73.0,26449.0,52.0,2540.0,0.0
543454,آستانه - کوچصفهان,1402/01/23 00:00:00,1402/01/24 00:00:00,1440.0,23179,22693,329,52,44,61,53.0,23179.0,51.0,1529.0,0.0
543454,آستانه - کوچصفهان,1402/01/24 00:00:00,1402/01/25 00:00:00,1440.0,26360,25922,331,39,39,29,53.0,26360.0,48.0,1854.0,0.0
543454,آستانه - کوچصفهان,1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,30963,30204,454,116,92,97,67.0,30963.0,66.0,3868.0,0.0
543454,آستانه - کوچصفهان,1402/01/26 00:00:00,1402/01/27 00:00:00,1340.0,24450,23409,682,118,74,167,73.0,27184.0,64.0,2186.0,0.0
543454,آستانه - کوچصفهان,1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,24906,23911,651,123,66,155,71.0,24906.0,52.0,2002.0,0.0
543454,آستانه - کوچصفهان,1402/01/28 00:00:00,1402/01/29 00:00:00,1400.0,23783,22740,657,121,61,204,74.0,24805.0,70.0,2042.0,0.0
543454,آستانه - کوچصفهان,1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,25714,24609,712,118,81,194,74.0,25714.0,100.0,2486.0,0.0
543454,آستانه - کوچصفهان,1402/01/30 00:00:00,1402/01/31 00:00:00,1435.0,27530,26310,770,153,95,202,74.0,27667.0,78.0,2845.0,0.0
543454,آستانه - کوچصفهان,1402/01/31 00:00:00,1402/02/01 00:00:00,1395.0,27726,26706,639,130,79,172,73.0,28964.0,66.0,2653.0,0.0
