Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/01 00:00:00,1397/12/02 00:00:00,1295.0,11907,11561,97,39,70,140,93.0,203.0,1360.0,0.0,12373.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/02 00:00:00,1397/12/03 00:00:00,1415.0,13749,13214,130,76,108,221,94.0,260.0,1904.0,0.0,14033.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,22349,21901,109,56,110,173,93.0,320.0,5406.0,0.0,22349.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,15545,15116,102,46,104,177,94.0,318.0,2061.0,0.0,15545.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,12486,12108,91,44,82,161,94.0,254.0,1349.0,0.0,12486.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,11885,11510,97,37,77,164,93.0,209.0,1267.0,0.0,11885.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,12028,11662,77,48,80,161,94.0,284.0,1324.0,0.0,12028.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,13822,12875,295,209,154,289,92.0,219.0,1884.0,0.0,13822.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,13303,12936,81,42,83,161,92.0,227.0,1675.0,0.0,13303.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,21907,21487,98,53,97,172,92.0,238.0,5155.0,0.0,21907.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,14855,14438,94,44,112,167,94.0,250.0,1933.0,0.0,14855.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/12 00:00:00,1397/12/13 00:00:00,1425.0,12129,11750,98,56,61,164,92.0,188.0,1266.0,0.0,12267.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/13 00:00:00,1397/12/14 00:00:00,1430.0,11600,11219,90,42,75,174,94.0,280.0,1275.0,0.0,11673.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/14 00:00:00,1397/12/15 00:00:00,1430.0,11887,11505,88,44,86,164,94.0,243.0,1343.0,0.0,11985.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,13260,12864,102,51,84,159,94.0,293.0,1590.0,0.0,13260.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,14321,13920,100,51,75,175,92.0,262.0,1942.0,0.0,14334.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/17 00:00:00,1397/12/18 00:00:00,1440.0,21951,21501,102,53,104,191,84.0,35.0,4773.0,0.0,21951.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,14517,14124,83,57,96,157,92.0,217.0,1743.0,0.0,14517.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,12368,11966,96,37,85,184,93.0,200.0,1412.0,0.0,12368.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,11849,11473,99,36,80,161,93.0,236.0,1280.0,0.0,12148.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/21 00:00:00,1397/12/22 00:00:00,990.0,10144,9838,61,33,74,138,93.0,165.0,1244.0,0.0,12843.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,13732,13287,115,46,76,208,91.0,185.0,1731.0,0.0,13732.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,14696,14231,130,43,72,220,92.0,254.0,1954.0,0.0,14696.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,19443,18999,124,46,92,182,92.0,250.0,3704.0,0.0,19443.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,15618,15161,107,50,86,214,91.0,191.0,2067.0,0.0,15618.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,14733,14236,131,49,91,226,91.0,235.0,1915.0,0.0,14733.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,14719,14208,111,64,111,225,90.0,171.0,1906.0,0.0,14719.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/28 00:00:00,1397/12/29 00:00:00,1435.0,14616,14088,104,53,103,268,90.0,237.0,2031.0,0.0,14681.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,14936,14440,99,51,98,248,90.0,183.0,2188.0,0.0,14936.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/01 00:00:00,1401/12/02 00:00:00,1435.0,18337,17802,283,64,142,46,82.0,23.0,1194.0,0.0,18373.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/02 00:00:00,1401/12/03 00:00:00,1365.0,15994,15502,267,52,127,46,85.0,35.0,1000.0,0.0,17156.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/03 00:00:00,1401/12/04 00:00:00,1375.0,16874,16351,267,76,130,50,82.0,30.0,1136.0,0.0,17934.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/04 00:00:00,1401/12/05 00:00:00,1320.0,16789,16312,246,66,112,53,85.0,40.0,1268.0,0.0,18627.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/05 00:00:00,1401/12/06 00:00:00,1400.0,25909,25308,331,68,150,52,80.0,46.0,2940.0,0.0,26278.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/06 00:00:00,1401/12/07 00:00:00,1395.0,19490,18939,289,58,153,51,85.0,47.0,1424.0,0.0,20064.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/07 00:00:00,1401/12/08 00:00:00,1430.0,16933,16572,126,67,135,33,83.0,23.0,700.0,0.0,17087.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/08 00:00:00,1401/12/09 00:00:00,1250.0,13959,13691,84,66,107,11,83.0,24.0,512.0,0.0,16010.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/09 00:00:00,1401/12/10 00:00:00,1400.0,16453,16144,103,72,127,7,83.0,11.0,663.0,0.0,17033.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/10 00:00:00,1401/12/11 00:00:00,1405.0,17613,17276,109,78,134,16,82.0,14.0,751.0,0.0,17983.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/11 00:00:00,1401/12/12 00:00:00,1430.0,18290,17969,106,81,126,8,83.0,10.0,866.0,0.0,18383.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/12 00:00:00,1401/12/13 00:00:00,1400.0,25475,25117,142,82,123,11,84.0,29.0,2186.0,0.0,26820.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,20245,19882,131,86,131,15,83.0,19.0,902.0,0.0,20245.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/14 00:00:00,1401/12/15 00:00:00,1355.0,15849,15543,119,60,115,12,83.0,18.0,627.0,0.0,17252.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/15 00:00:00,1401/12/16 00:00:00,1430.0,17230,16919,99,76,124,12,82.0,12.0,747.0,0.0,17381.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/16 00:00:00,1401/12/17 00:00:00,1355.0,16945,16652,105,75,99,14,79.0,11.0,556.0,0.0,18655.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/17 00:00:00,1401/12/18 00:00:00,1425.0,17761,17480,76,96,98,11,79.0,10.0,662.0,0.0,18005.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/18 00:00:00,1401/12/19 00:00:00,1435.0,19362,19042,106,95,113,6,75.0,5.0,611.0,0.0,19464.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/19 00:00:00,1401/12/20 00:00:00,1300.0,30575,30164,198,76,123,14,83.0,55.0,3654.0,0.0,34927.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/20 00:00:00,1401/12/20 23:55:00,1435.0,23382,23058,119,76,121,8,82.0,20.0,1292.0,0.0,23441.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/21 00:00:00,1401/12/22 00:00:00,1355.0,17282,17001,104,56,111,10,81.0,10.0,691.0,0.0,18775.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/22 00:00:00,1401/12/23 00:00:00,1315.0,17070,16765,108,73,114,10,82.0,15.0,761.0,0.0,18754.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/23 00:00:00,1401/12/24 00:00:00,1410.0,16367,16066,98,74,118,11,82.0,12.0,619.0,0.0,16654.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/24 00:00:00,1401/12/25 00:00:00,1420.0,18215,17901,102,68,137,7,81.0,12.0,781.0,0.0,18497.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/25 00:00:00,1401/12/26 00:00:00,1430.0,19065,18712,123,87,135,8,81.0,10.0,836.0,0.0,19157.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/26 00:00:00,1401/12/26 23:40:00,1405.0,21880,21182,325,108,149,116,82.0,29.0,1337.0,0.0,22429.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/27 00:25:00,1401/12/28 00:00:00,1310.0,18157,17837,107,84,124,5,82.0,21.0,882.0,0.0,20574.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/28 00:00:00,1401/12/29 00:00:00,1150.0,17574,17284,107,61,109,13,81.0,14.0,908.0,0.0,21103.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/12/29 00:00:00,1402/01/01 00:00:00,1360.0,19088,18749,98,96,137,8,78.0,18.0,966.0,0.0,20509.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,12630,12285,54,30,79,182,90.0,161.0,1792.0,0.0,12630.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,15002,14563,80,35,83,241,92.0,210.0,2591.0,0.0,15290.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,19141,18691,93,43,96,218,92.0,234.0,3811.0,0.0,19141.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,33102,32619,126,51,87,219,88.0,213.0,11450.0,0.0,33102.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,36636,36047,160,73,156,200,77.0,23.0,13724.0,0.0,36636.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,34643,34111,151,78,122,181,81.0,49.0,13084.0,0.0,34643.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,40359,39683,194,102,181,199,87.0,125.0,16898.0,0.0,40359.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,34431,33876,161,85,126,183,87.0,151.0,12309.0,0.0,34431.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,35560,35008,133,93,135,191,88.0,145.0,12788.0,0.0,35560.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,33612,33062,162,78,155,155,87.0,141.0,10893.0,0.0,33612.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,34651,34096,138,96,164,157,81.0,32.0,12947.0,0.0,34651.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,33557,33071,113,67,156,150,79.0,23.0,11904.0,0.0,33557.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/13 00:00:00,1398/01/14 00:00:00,1430.0,28647,28241,131,80,74,121,87.0,80.0,9130.0,0.0,28811.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,52849,52057,246,156,163,227,87.0,157.0,25004.0,0.0,52849.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/15 00:00:00,1398/01/16 00:00:00,1410.0,64069,63140,264,160,197,308,86.0,119.0,33285.0,0.0,65393.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,57354,56456,224,117,217,340,89.0,205.0,27326.0,0.0,57354.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/17 00:00:00,1398/01/18 00:00:00,1385.0,29759,29153,118,76,158,254,90.0,203.0,8457.0,0.0,33840.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,17183,16727,83,52,125,196,90.0,172.0,2642.0,0.0,17183.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,12827,12440,79,47,91,170,92.0,176.0,1545.0,0.0,12827.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,11684,11288,94,57,88,157,93.0,220.0,1187.0,0.0,11684.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,12155,11778,85,40,89,163,94.0,244.0,1340.0,0.0,12155.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/22 00:00:00,1398/01/23 00:00:00,1440.0,13251,12900,64,48,77,162,94.0,295.0,1672.0,0.0,13251.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/23 00:00:00,1398/01/24 00:00:00,1430.0,20324,19870,102,69,99,184,92.0,230.0,4501.0,0.0,20576.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,13256,12885,72,43,89,167,93.0,226.0,1442.0,0.0,13256.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,11572,11222,76,38,94,142,93.0,182.0,1178.0,0.0,11572.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,11328,10967,80,49,67,165,94.0,229.0,1155.0,0.0,11328.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,12052,11600,95,63,99,195,94.0,243.0,1308.0,0.0,12052.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,13056,12629,83,40,86,218,94.0,261.0,1554.0,0.0,13056.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,14524,14112,96,53,93,170,92.0,242.0,2046.0,0.0,14524.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,20378,19935,95,61,108,179,88.0,118.0,4362.0,0.0,20378.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/01/31 00:00:00,1398/02/01 00:00:00,1420.0,18022,17618,96,54,82,172,90.0,157.0,3171.0,0.0,18064.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,12852,12525,58,31,206,32,92.0,154.0,1728.0,0.0,12852.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,11569,11252,65,22,208,22,90.0,103.0,1087.0,0.0,11569.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,10251,9941,71,18,192,29,86.0,45.0,800.0,0.0,10251.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/04 00:00:00,1399/12/05 00:00:00,1375.0,9776,9473,78,29,163,33,91.0,95.0,901.0,0.0,10206.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/05 00:00:00,1399/12/06 00:00:00,1435.0,10677,10360,67,25,188,37,91.0,109.0,1029.0,0.0,10717.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,9885,9564,72,26,195,28,86.0,29.0,819.0,0.0,9885.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,7808,7551,44,19,170,24,89.0,48.0,555.0,0.0,7808.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,14531,14199,81,22,190,39,93.0,159.0,2330.0,0.0,14531.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,12344,11994,91,28,198,33,93.0,138.0,1291.0,0.0,12344.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,11273,10962,79,20,193,19,92.0,150.0,1069.0,0.0,11273.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,10589,10294,73,23,173,26,88.0,82.0,973.0,0.0,10589.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,10522,10223,69,21,177,32,90.0,97.0,994.0,0.0,10522.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,10969,10623,97,25,195,29,92.0,138.0,1097.0,0.0,10969.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,10935,10625,74,27,179,30,90.0,88.0,1022.0,0.0,10935.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,14166,13834,71,31,202,28,87.0,63.0,1907.0,0.0,14166.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,12279,11957,61,29,195,37,91.0,111.0,1254.0,0.0,12279.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,10951,10639,69,25,181,37,90.0,79.0,1040.0,0.0,10951.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,10560,10208,104,20,199,29,91.0,118.0,988.0,0.0,10560.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/19 00:00:00,1399/12/19 10:55:00,655.0,3474,3321,54,10,85,4,90.0,22.0,233.0,0.0,10885.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/20 08:55:00,1399/12/21 00:00:00,905.0,8927,8702,47,18,128,32,92.0,96.0,1004.0,0.0,10851.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,9927,9616,66,20,191,34,89.0,93.0,784.0,0.0,9927.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,12967,12630,66,26,197,48,83.0,38.0,1634.0,0.0,12967.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/23 00:00:00,1399/12/24 00:00:00,1425.0,11805,11420,86,43,222,34,85.0,77.0,1317.0,0.0,11917.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,11537,11213,72,25,198,29,91.0,117.0,1177.0,0.0,11537.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,11616,11272,67,32,205,40,91.0,104.0,1184.0,0.0,11616.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,11134,10762,71,35,231,35,91.0,127.0,1126.0,0.0,11134.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/27 00:00:00,1399/12/28 00:00:00,1400.0,11282,10889,99,27,233,34,92.0,163.0,1114.0,0.0,11701.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/28 00:00:00,1399/12/29 00:00:00,1435.0,12213,11750,74,36,295,58,90.0,105.0,1368.0,0.0,12227.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,11678,11209,59,39,310,61,91.0,136.0,1290.0,0.0,11678.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,8085,7799,34,20,186,46,93.0,140.0,592.0,0.0,8085.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,9791,9434,53,26,234,44,92.0,113.0,995.0,0.0,9791.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,12156,11813,53,28,223,39,89.0,82.0,1566.0,0.0,12316.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,16787,16405,70,39,234,39,91.0,155.0,3083.0,0.0,16787.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/04 00:00:00,1400/01/05 00:00:00,1430.0,24960,24518,129,44,209,60,89.0,96.0,7115.0,0.0,25259.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/05 00:00:00,1400/01/06 00:00:00,1435.0,30802,30291,160,66,231,54,89.0,146.0,10408.0,0.0,30876.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,39021,38354,227,93,274,73,89.0,166.0,15320.0,0.0,39021.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,32709,32152,174,68,250,65,87.0,141.0,11173.0,0.0,32709.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,27816,27332,131,64,247,42,89.0,140.0,8390.0,0.0,27816.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,30172,29652,144,64,254,58,90.0,139.0,10068.0,0.0,30172.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,29537,29052,157,45,231,52,90.0,154.0,9473.0,0.0,29537.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,34084,33562,164,55,253,50,86.0,100.0,12600.0,0.0,34084.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,38369,37733,201,72,291,72,89.0,152.0,14324.0,0.0,38369.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,30216,29801,107,44,217,47,92.0,220.0,7829.0,0.0,30216.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,39879,39198,203,83,323,72,90.0,195.0,15045.0,0.0,39879.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,26079,25562,149,47,254,67,91.0,185.0,6500.0,0.0,26079.0
