Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
544302,فومن - سراوان,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,4024,2650,541,190,132,511,72.0,4024.0,490.0,775.0,61.0
544302,فومن - سراوان,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,5247,3604,789,179,161,514,72.0,5247.0,629.0,1246.0,105.0
544302,فومن - سراوان,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,5803,3998,804,239,170,592,73.0,5803.0,689.0,1400.0,67.0
544302,فومن - سراوان,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,5796,4032,782,241,190,551,70.0,5796.0,534.0,1380.0,86.0
544302,فومن - سراوان,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,5695,4007,817,195,205,471,67.0,5695.0,303.0,1311.0,97.0
544302,فومن - سراوان,1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,5175,3871,638,171,130,365,69.0,5175.0,379.0,1136.0,56.0
544302,فومن - سراوان,1398/12/29 00:00:00,1399/01/01 00:00:00,1430.0,4222,3587,297,79,66,193,78.0,4255.0,763.0,626.0,12.0
544302,فومن - سراوان,1395/12/01 00:10:00,1395/12/01 23:55:00,1410.0,3743,2403,576,174,122,468,53.28,3813.0,22.0,649.0,9.0
544302,فومن - سراوان,1395/12/02 00:10:00,1395/12/02 23:55:00,1410.0,5412,3423,852,356,149,632,54.42,5510.0,44.0,1026.0,28.0
544302,فومن - سراوان,1395/12/03 00:10:00,1395/12/03 23:55:00,1410.0,6408,4125,1029,445,147,662,59.85,6527.0,101.0,1321.0,44.0
544302,فومن - سراوان,1395/12/04 00:10:00,1395/12/04 23:55:00,1410.0,7174,4631,1219,460,183,681,63.15,7303.0,194.0,1622.0,54.0
544302,فومن - سراوان,1395/12/05 00:10:00,1395/12/05 23:55:00,1410.0,6953,4692,1146,392,156,567,67.98,7083.0,421.0,1658.0,30.0
544302,فومن - سراوان,1395/12/06 00:10:00,1395/12/06 23:55:00,1410.0,7555,5880,741,357,81,496,73.89,7699.0,789.0,2091.0,27.0
544302,فومن - سراوان,1395/12/07 00:10:00,1395/12/07 23:55:00,1410.0,7811,5230,1235,529,164,653,71.34,7951.0,681.0,1887.0,39.0
544302,فومن - سراوان,1395/12/08 00:10:00,1395/12/08 23:55:00,1410.0,7606,4888,1300,590,126,702,70.46,7742.0,613.0,1801.0,63.0
544302,فومن - سراوان,1395/12/09 00:10:00,1395/12/09 23:55:00,1410.0,7573,4879,1325,476,172,721,70.15,7712.0,571.0,1745.0,42.0
544302,فومن - سراوان,1395/12/10 00:10:00,1395/12/10 23:55:00,1410.0,7572,4879,1330,488,169,706,71.71,7706.0,715.0,1710.0,52.0
544302,فومن - سراوان,1395/12/11 00:10:00,1395/12/11 23:55:00,1410.0,7604,5038,1312,499,176,579,72.53,7731.0,751.0,1759.0,57.0
544302,فومن - سراوان,1395/12/12 00:10:00,1395/12/12 23:55:00,1410.0,6558,4510,1115,325,137,471,72.83,6673.0,696.0,1352.0,57.0
544302,فومن - سراوان,1395/12/13 00:10:00,1395/12/13 23:55:00,1410.0,8586,7025,761,253,116,431,79.07,8747.0,1453.0,2530.0,31.0
544302,فومن - سراوان,1395/12/14 00:10:00,1395/12/14 23:55:00,1410.0,7888,5555,1220,390,167,556,74.27,8040.0,944.0,1809.0,40.0
544302,فومن - سراوان,1395/12/15 00:10:00,1395/12/15 23:55:00,1410.0,6838,4366,1326,426,163,557,67.68,6967.0,338.0,1381.0,36.0
544302,فومن - سراوان,1395/12/16 00:10:00,1395/12/16 23:55:00,1410.0,7279,4787,1303,429,162,598,72.75,7411.0,738.0,1554.0,54.0
544302,فومن - سراوان,1395/12/17 00:10:00,1395/12/17 23:55:00,1410.0,7524,4906,1393,471,155,599,71.94,7663.0,715.0,1697.0,43.0
544302,فومن - سراوان,1395/12/18 00:10:00,1395/12/18 23:55:00,1410.0,7709,5191,1300,446,155,617,72.67,7847.0,790.0,1840.0,53.0
544302,فومن - سراوان,1395/12/19 00:10:00,1395/12/19 23:55:00,1410.0,7469,5202,1195,415,147,510,73.93,7608.0,822.0,1638.0,60.0
544302,فومن - سراوان,1395/12/20 00:10:00,1395/12/20 23:55:00,1410.0,6886,5236,792,316,118,424,77.46,7016.0,1030.0,1590.0,29.0
544302,فومن - سراوان,1395/12/21 00:10:00,1395/12/21 23:55:00,1410.0,7667,5132,1310,471,198,556,72.04,7816.0,795.0,1655.0,41.0
544302,فومن - سراوان,1395/12/22 00:10:00,1395/12/22 23:55:00,1410.0,7480,4854,1393,493,165,575,73.19,7619.0,805.0,1595.0,40.0
544302,فومن - سراوان,1395/12/23 00:10:00,1395/12/23 23:55:00,1410.0,7810,5131,1457,481,191,550,70.6,7943.0,620.0,1745.0,46.0
544302,فومن - سراوان,1395/12/24 00:10:00,1395/12/24 23:55:00,1405.0,7341,4677,1412,455,178,619,71.44,7481.0,605.0,1591.0,53.0
544302,فومن - سراوان,1395/12/25 00:10:00,1395/12/25 23:55:00,1410.0,7800,5234,1443,409,181,533,72.94,7937.0,842.0,1838.0,53.0
544302,فومن - سراوان,1395/12/26 00:10:00,1395/12/26 23:55:00,1405.0,7199,5266,1148,278,142,365,70.78,7379.0,475.0,1575.0,97.0
544302,فومن - سراوان,1395/12/27 00:10:00,1395/12/27 23:55:00,1410.0,6224,4942,752,206,101,223,75.67,6344.0,701.0,1304.0,79.0
544302,فومن - سراوان,1395/12/28 00:10:00,1395/12/28 23:55:00,1410.0,6483,5166,791,196,115,215,77.43,14279.0,912.0,1383.0,45.0
544302,فومن - سراوان,1395/12/29 00:10:00,1395/12/29 23:55:00,1250.0,4686,4020,373,83,68,142,79.31,5452.0,722.0,929.0,77.0
544302,فومن - سراوان,1395/12/30 00:10:00,1395/12/30 23:55:00,1410.0,4075,3780,174,23,30,68,82.2,4155.0,805.0,673.0,57.0
544302,فومن - سراوان,1399/01/01 00:00:00,1399/01/02 00:00:00,1405.0,2918,2765,74,16,20,43,79.0,3003.0,469.0,293.0,16.0
544302,فومن - سراوان,1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,2890,2703,95,26,22,44,78.0,3261.0,439.0,302.0,10.0
544302,فومن - سراوان,1399/01/03 00:00:00,1399/01/04 00:00:00,1435.0,2873,2561,170,26,28,88,75.0,2881.0,334.0,298.0,24.0
544302,فومن - سراوان,1399/01/04 00:00:00,1399/01/05 00:00:00,1195.0,2309,2002,179,47,26,55,76.0,2812.0,319.0,290.0,28.0
544302,فومن - سراوان,1399/01/05 00:00:00,1399/01/06 00:00:00,1130.0,2993,2542,229,63,43,116,78.0,3622.0,503.0,501.0,24.0
544302,فومن - سراوان,1399/01/06 00:00:00,1399/01/07 00:00:00,1410.0,4197,3380,430,125,94,168,77.0,4296.0,715.0,756.0,35.0
544302,فومن - سراوان,1399/01/07 00:00:00,1399/01/08 00:00:00,1425.0,4088,3199,464,93,151,181,77.0,4127.0,739.0,727.0,57.0
544302,فومن - سراوان,1399/01/08 00:00:00,1399/01/09 00:00:00,1435.0,2856,2136,258,120,95,247,79.0,2863.0,645.0,379.0,41.0
544302,فومن - سراوان,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,3332,2338,455,147,127,265,75.0,3332.0,520.0,495.0,55.0
544302,فومن - سراوان,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,3178,2195,442,163,118,260,74.0,3178.0,444.0,465.0,47.0
544302,فومن - سراوان,1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,3353,2305,422,140,177,309,75.0,3353.0,517.0,532.0,52.0
544302,فومن - سراوان,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,2986,2036,371,120,153,306,77.0,2986.0,584.0,368.0,37.0
544302,فومن - سراوان,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,1303,945,117,54,63,124,80.0,1303.0,327.0,77.0,16.0
544302,فومن - سراوان,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,2773,2071,324,67,78,233,76.0,2773.0,432.0,388.0,70.0
544302,فومن - سراوان,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,2499,1781,242,113,100,263,78.0,2499.0,517.0,322.0,51.0
544302,فومن - سراوان,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,3874,2698,528,150,159,339,73.0,3874.0,499.0,714.0,76.0
544302,فومن - سراوان,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,4352,3013,655,185,170,329,73.0,4352.0,505.0,883.0,82.0
544302,فومن - سراوان,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,4137,2785,614,203,181,354,71.0,4137.0,395.0,773.0,95.0
544302,فومن - سراوان,1399/01/19 00:00:00,1399/01/20 00:00:00,1435.0,4000,2619,590,214,153,424,67.0,4005.0,206.0,736.0,80.0
544302,فومن - سراوان,1399/01/20 00:00:00,1399/01/21 00:00:00,1380.0,4145,2690,612,187,140,516,68.0,4311.0,260.0,771.0,60.0
544302,فومن - سراوان,1399/01/21 00:00:00,1399/01/22 00:00:00,1330.0,3316,2288,459,121,123,325,75.0,3489.0,502.0,506.0,50.0
544302,فومن - سراوان,1399/01/22 00:00:00,1399/01/23 00:00:00,1350.0,2756,1991,258,117,115,275,74.0,2983.0,441.0,343.0,72.0
544302,فومن - سراوان,1399/01/23 00:00:00,1399/01/24 00:00:00,1385.0,4527,3212,633,174,169,339,72.0,4710.0,500.0,982.0,93.0
544302,فومن - سراوان,1399/01/24 00:00:00,1399/01/25 00:00:00,1315.0,4648,3123,771,173,172,409,70.0,4988.0,431.0,1135.0,115.0
544302,فومن - سراوان,1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,4851,3185,831,201,177,457,65.0,4851.0,210.0,1157.0,104.0
544302,فومن - سراوان,1399/01/26 00:00:00,1399/01/27 00:00:00,1420.0,5331,3605,815,222,150,539,71.0,5364.0,552.0,1347.0,101.0
544302,فومن - سراوان,1399/01/27 00:00:00,1399/01/28 00:00:00,1435.0,5429,3646,801,208,195,579,72.0,5438.0,567.0,1425.0,100.0
544302,فومن - سراوان,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,5554,3860,698,214,210,572,72.0,5554.0,627.0,1415.0,101.0
544302,فومن - سراوان,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,4156,3066,387,176,129,398,74.0,4156.0,543.0,836.0,72.0
544302,فومن - سراوان,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,5336,3796,665,216,178,481,74.0,5336.0,654.0,1353.0,104.0
544302,فومن - سراوان,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,5473,3939,685,184,177,488,72.0,5473.0,571.0,1392.0,122.0
544302,فومن - سراوان,1401/01/01 00:00:00,1401/01/02 00:00:00,1390.0,6886,6623,171,39,9,44,47.0,7264.0,0.0,443.0,22.0
544302,فومن - سراوان,1401/01/02 01:05:00,1401/01/03 00:00:00,885.0,6657,6380,210,40,4,23,42.0,9147.0,0.0,386.0,55.0
544302,فومن - سراوان,1401/01/03 00:00:00,1401/01/04 00:00:00,1300.0,10320,9912,288,44,12,64,44.0,10426.0,2.0,960.0,79.0
544302,فومن - سراوان,1401/01/04 00:00:00,1401/01/05 00:00:00,1395.0,14781,12491,1262,573,17,438,51.0,15166.0,86.0,2460.0,139.0
544302,فومن - سراوان,1401/01/05 00:00:00,1401/01/06 00:00:00,1360.0,17077,15327,1007,352,16,375,45.0,18422.0,51.0,2726.0,171.0
544302,فومن - سراوان,1401/01/06 00:00:00,1401/01/07 00:00:00,1420.0,18233,14561,1690,918,21,1043,52.0,18288.0,82.0,3975.0,232.0
544302,فومن - سراوان,1401/01/07 00:00:00,1401/01/08 00:00:00,1375.0,16587,11372,2691,1204,17,1303,52.0,17062.0,155.0,4369.0,179.0
544302,فومن - سراوان,1401/01/08 00:00:00,1401/01/09 00:00:00,1380.0,16235,13716,1378,510,21,610,47.0,17075.0,19.0,2757.0,208.0
544302,فومن - سراوان,1401/01/09 00:00:00,1401/01/10 00:00:00,1435.0,17676,11206,3020,1679,28,1743,55.0,17719.0,168.0,4991.0,198.0
544302,فومن - سراوان,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,19752,17431,1273,405,10,633,45.0,19752.0,1.0,3029.0,303.0
544302,فومن - سراوان,1401/01/11 00:00:00,1401/01/12 00:00:00,1435.0,20978,18901,1140,363,22,552,45.0,21099.0,0.0,3254.0,360.0
544302,فومن - سراوان,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,21674,20147,836,336,20,335,47.0,21674.0,2.0,3655.0,354.0
544302,فومن - سراوان,1401/01/13 00:00:00,1401/01/14 00:00:00,635.0,6991,6621,189,78,14,89,49.0,15870.0,1.0,767.0,125.0
544302,فومن - سراوان,1401/01/14 00:00:00,1401/01/15 00:00:00,1425.0,21891,19717,1263,304,32,575,48.0,22234.0,7.0,2927.0,654.0
544302,فومن - سراوان,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,16755,13772,1684,298,19,982,46.0,16755.0,18.0,2028.0,624.0
544302,فومن - سراوان,1401/01/16 00:00:00,1401/01/17 00:00:00,1400.0,11632,8788,1659,290,22,873,46.0,11862.0,20.0,1216.0,354.0
544302,فومن - سراوان,1401/01/17 00:00:00,1401/01/18 00:00:00,1430.0,10433,7665,1678,246,21,823,44.0,10461.0,6.0,993.0,280.0
544302,فومن - سراوان,1401/01/18 00:00:00,1401/01/19 00:00:00,1435.0,10009,7754,1382,198,22,653,44.0,10046.0,12.0,895.0,210.0
544302,فومن - سراوان,1401/01/19 00:00:00,1401/01/20 00:00:00,645.0,2660,2197,251,47,9,156,51.0,10300.0,7.0,124.0,89.0
544302,فومن - سراوان,1401/01/20 00:00:00,1401/01/21 00:00:00,1275.0,10172,7558,1666,331,23,594,50.0,10509.0,80.0,895.0,438.0
544302,فومن - سراوان,1401/01/21 00:00:00,1401/01/22 00:00:00,1115.0,7258,5066,1284,226,6,676,44.0,9349.0,9.0,707.0,218.0
544302,فومن - سراوان,1401/01/22 00:00:00,1401/01/23 00:00:00,1415.0,9343,6596,1579,241,14,913,43.0,9465.0,3.0,900.0,290.0
544302,فومن - سراوان,1401/01/23 00:00:00,1401/01/24 00:00:00,1425.0,9418,6501,1694,258,12,953,47.0,9572.0,26.0,787.0,304.0
544302,فومن - سراوان,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,9696,6624,1778,274,7,1013,45.0,9696.0,13.0,933.0,293.0
544302,فومن - سراوان,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,9468,7019,1423,208,14,804,47.0,9468.0,14.0,916.0,242.0
544302,فومن - سراوان,1401/01/26 00:00:00,1401/01/27 00:00:00,1400.0,10823,9386,673,205,22,537,48.0,11224.0,14.0,1192.0,261.0
544302,فومن - سراوان,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,10267,7448,1652,266,15,886,47.0,10267.0,30.0,990.0,332.0
544302,فومن - سراوان,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,9658,6775,1786,258,11,828,45.0,9658.0,12.0,907.0,293.0
544302,فومن - سراوان,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,9289,6313,1844,233,15,884,45.0,9289.0,6.0,849.0,293.0
544302,فومن - سراوان,1401/01/30 00:00:00,1401/01/31 00:00:00,1435.0,9323,6394,1721,268,12,928,43.0,9364.0,8.0,884.0,281.0
544302,فومن - سراوان,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,9774,6832,1734,239,13,956,44.0,9774.0,12.0,954.0,244.0
544302,فومن - سراوان,1400/12/01 00:00:00,1400/12/02 00:00:00,1390.0,9826,7002,1683,297,23,821,34.0,10353.0,0.0,663.0,331.0
544302,فومن - سراوان,1400/12/02 00:00:00,1400/12/03 00:00:00,1405.0,9917,5965,2189,493,54,1216,42.0,10082.0,38.0,1340.0,305.0
544302,فومن - سراوان,1400/12/03 00:00:00,1400/12/04 00:00:00,1355.0,9190,5393,2002,430,43,1322,43.0,9903.0,37.0,1421.0,299.0
544302,فومن - سراوان,1400/12/04 00:00:00,1400/12/05 00:00:00,1405.0,9806,6252,2080,364,33,1077,42.0,10183.0,0.0,1133.0,320.0
544302,فومن - سراوان,1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,9732,6276,2081,351,10,1014,42.0,9732.0,19.0,1112.0,720.0
544302,فومن - سراوان,1400/12/06 00:00:00,1400/12/07 00:00:00,1360.0,9217,6589,1328,428,14,858,51.0,10015.0,49.0,1334.0,330.0
544302,فومن - سراوان,1400/12/07 00:00:00,1400/12/08 00:00:00,1315.0,10031,6446,2143,420,7,1015,45.0,10766.0,41.0,1286.0,335.0
544302,فومن - سراوان,1400/12/08 00:00:00,1400/12/09 00:00:00,1220.0,7827,4505,2044,330,8,940,46.0,10336.0,22.0,1043.0,225.0
544302,فومن - سراوان,1400/12/09 00:00:00,1400/12/10 00:00:00,1430.0,9736,5445,2547,519,6,1219,47.0,9805.0,92.0,1510.0,334.0
544302,فومن - سراوان,1400/12/10 00:00:00,1400/12/11 00:00:00,1405.0,8548,5060,1909,520,8,1051,48.0,8854.0,92.0,1203.0,244.0
544302,فومن - سراوان,1400/12/11 00:00:00,1400/12/12 00:00:00,1200.0,9187,4963,2475,634,5,1110,50.0,10624.0,137.0,1700.0,345.0
544302,فومن - سراوان,1400/12/12 00:00:00,1400/12/13 00:00:00,1435.0,10699,7464,1938,258,8,1031,43.0,10769.0,6.0,1222.0,295.0
544302,فومن - سراوان,1400/12/13 00:00:00,1400/12/14 00:00:00,1400.0,12124,9938,1109,285,10,782,47.0,12769.0,5.0,1689.0,358.0
544302,فومن - سراوان,1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,11463,7614,2191,372,11,1275,44.0,11463.0,21.0,1452.0,366.0
544302,فومن - سراوان,1400/12/15 00:00:00,1400/12/16 00:00:00,1420.0,10567,6383,2423,450,10,1301,44.0,10798.0,22.0,1298.0,320.0
544302,فومن - سراوان,1400/12/16 00:00:00,1400/12/17 00:00:00,1380.0,9577,5951,2173,313,12,1128,42.0,10253.0,0.0,872.0,291.0
544302,فومن - سراوان,1400/12/17 00:00:00,1400/12/18 00:00:00,1435.0,10219,6371,2364,393,6,1085,43.0,10231.0,52.0,1186.0,265.0
544302,فومن - سراوان,1400/12/18 00:00:00,1400/12/19 00:00:00,1430.0,10747,6363,2698,513,9,1164,46.0,10840.0,52.0,1514.0,319.0
544302,فومن - سراوان,1400/12/19 00:00:00,1400/12/20 00:00:00,1395.0,10201,6650,2238,303,7,1003,43.0,10532.0,1.0,860.0,307.0
544302,فومن - سراوان,1400/12/20 00:00:00,1400/12/21 00:00:00,1320.0,8627,6035,1375,382,9,826,49.0,9251.0,46.0,1133.0,296.0
544302,فومن - سراوان,1400/12/21 00:00:00,1400/12/22 00:00:00,715.0,3759,2461,674,92,9,523,43.0,10209.0,0.0,245.0,154.0
544302,فومن - سراوان,1400/12/22 00:05:00,1400/12/23 00:00:00,1135.0,6931,4313,1539,230,9,840,43.0,10311.0,0.0,714.0,173.0
544302,فومن - سراوان,1400/12/23 00:00:00,1400/12/24 00:00:00,1095.0,8439,5185,1831,240,10,1173,39.0,11052.0,2.0,755.0,284.0
544302,فومن - سراوان,1400/12/24 00:00:00,1400/12/25 00:00:00,1345.0,9723,6682,1908,235,12,886,39.0,10711.0,1.0,809.0,274.0
544302,فومن - سراوان,1400/12/25 00:35:00,1400/12/26 00:00:00,1355.0,10925,8609,1430,186,6,694,38.0,11592.0,0.0,948.0,296.0
544302,فومن - سراوان,1400/12/26 00:00:00,1400/12/27 00:00:00,1390.0,10251,5260,2625,1217,9,1140,55.0,10632.0,196.0,2291.0,232.0
544302,فومن - سراوان,1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,8620,5830,1527,523,10,730,51.0,8620.0,60.0,1172.0,132.0
544302,فومن - سراوان,1400/12/28 00:00:00,1400/12/29 00:00:00,1340.0,8292,6724,1008,131,9,420,45.0,8488.0,0.0,677.0,121.0
544302,فومن - سراوان,1400/12/29 00:00:00,1401/01/01 00:00:00,1355.0,6204,5532,385,86,12,189,49.0,6394.0,1.0,454.0,52.0
544302,فومن - سراوان,1397/01/01 00:10:00,1397/01/02 00:00:00,1415.0,17205,16825,149,84,58,89,78.0,17492.0,1524.0,7924.0,25.0
544302,فومن - سراوان,1397/01/02 00:00:00,1397/01/02 23:55:00,1360.0,17196,16814,143,89,56,94,76.0,18366.0,1122.0,8548.0,17.0
544302,فومن - سراوان,1397/01/03 00:10:00,1397/01/03 23:55:00,1410.0,17391,16996,147,95,45,108,70.0,17775.0,691.0,8248.0,17.0
544302,فومن - سراوان,1397/01/04 00:10:00,1397/01/04 23:55:00,1410.0,15986,15450,202,112,65,157,74.0,16320.0,747.0,7952.0,28.0
544302,فومن - سراوان,1397/01/05 00:10:00,1397/01/05 23:55:00,1410.0,15500,14711,285,210,97,197,71.0,15824.0,656.0,7618.0,72.0
544302,فومن - سراوان,1397/01/06 00:10:00,1397/01/06 23:55:00,1410.0,16674,15686,381,201,125,281,72.0,17023.0,724.0,8669.0,66.0
544302,فومن - سراوان,1397/01/07 00:10:00,1397/01/07 23:55:00,1410.0,17840,16756,412,279,103,290,70.0,18208.0,650.0,9854.0,52.0
544302,فومن - سراوان,1397/01/08 00:10:00,1397/01/08 23:55:00,1410.0,18533,17240,439,284,142,428,69.0,18925.0,528.0,10334.0,65.0
544302,فومن - سراوان,1397/01/09 00:10:00,1397/01/09 23:55:00,1410.0,16391,15368,385,206,91,341,71.0,16759.0,565.0,8570.0,57.0
544302,فومن - سراوان,1397/01/10 00:10:00,1397/01/10 23:55:00,1410.0,14319,13486,272,161,99,301,70.0,14628.0,572.0,6620.0,71.0
544302,فومن - سراوان,1397/01/11 00:10:00,1397/01/11 23:55:00,1410.0,8527,7841,264,148,76,198,64.0,8731.0,160.0,2929.0,136.0
544302,فومن - سراوان,1397/01/12 00:10:00,1397/01/12 23:55:00,1410.0,8163,7580,219,108,63,193,76.0,8345.0,751.0,3057.0,117.0
544302,فومن - سراوان,1397/01/13 00:10:00,1397/01/13 23:55:00,1410.0,7979,7655,110,57,42,115,72.0,8112.0,490.0,3046.0,89.0
544302,فومن - سراوان,1397/01/14 00:10:00,1397/01/14 23:55:00,1410.0,6082,5336,292,133,76,245,77.0,6202.0,750.0,2083.0,127.0
544302,فومن - سراوان,1397/01/15 00:10:00,1397/01/15 23:55:00,1410.0,6532,5179,517,274,153,409,72.0,7194.0,569.0,2143.0,161.0
544302,فومن - سراوان,1397/01/16 00:10:00,1397/01/16 23:55:00,1410.0,6769,5402,532,239,145,451,74.0,6900.0,718.0,2446.0,186.0
544302,فومن - سراوان,1397/01/17 00:10:00,1397/01/17 23:55:00,1410.0,5515,4529,306,202,139,339,78.0,5637.0,838.0,1682.0,135.0
544302,فومن - سراوان,1397/01/18 00:10:00,1397/01/18 23:55:00,1250.0,5084,3765,556,266,122,375,75.0,5652.0,680.0,1549.0,83.0
544302,فومن - سراوان,1397/01/19 00:10:00,1397/01/19 23:55:00,1410.0,6408,4543,797,360,162,546,74.0,6522.0,804.0,2137.0,110.0
544302,فومن - سراوان,1397/01/20 00:10:00,1397/01/20 23:55:00,1410.0,6593,4659,804,359,191,580,73.0,6717.0,721.0,2172.0,87.0
544302,فومن - سراوان,1397/01/21 00:10:00,1397/01/21 23:55:00,1410.0,6813,4862,834,383,178,556,74.0,6940.0,805.0,2356.0,85.0
544302,فومن - سراوان,1397/01/22 00:10:00,1397/01/22 23:55:00,1410.0,9179,7205,830,396,188,560,73.0,9327.0,929.0,3881.0,81.0
544302,فومن - سراوان,1397/01/23 00:10:00,1397/01/23 23:55:00,1410.0,13076,11234,760,329,198,555,73.0,13349.0,1058.0,6196.0,89.0
544302,فومن - سراوان,1397/01/24 00:10:00,1397/01/24 23:55:00,1410.0,9578,8513,349,221,90,405,76.0,9833.0,1015.0,3840.0,56.0
544302,فومن - سراوان,1397/01/25 00:10:00,1397/01/25 23:55:00,1410.0,6624,5424,525,211,111,353,74.0,7291.0,696.0,2409.0,165.0
544302,فومن - سراوان,1397/01/26 00:10:00,1397/01/26 23:55:00,1410.0,6159,4518,745,300,162,434,70.0,6279.0,436.0,1940.0,121.0
544302,فومن - سراوان,1397/01/27 00:10:00,1397/01/27 23:55:00,1410.0,6043,4268,813,352,158,452,72.0,6151.0,612.0,1927.0,114.0
544302,فومن - سراوان,1397/01/28 00:10:00,1397/01/28 23:55:00,1405.0,6720,4836,844,353,158,529,74.0,6858.0,849.0,2352.0,95.0
544302,فومن - سراوان,1397/01/29 00:10:00,1397/01/29 23:55:00,1410.0,7718,5775,797,408,188,550,75.0,7853.0,1015.0,2839.0,109.0
544302,فومن - سراوان,1397/01/30 00:10:00,1397/01/31 00:00:00,1415.0,8015,6273,776,320,164,482,76.0,8157.0,1079.0,2858.0,92.0
544302,فومن - سراوان,1397/01/31 00:00:00,1397/01/31 23:55:00,1430.0,6793,5631,418,208,119,417,76.0,6837.0,871.0,2308.0,100.0
544302,فومن - سراوان,1396/12/01 00:10:00,1396/12/01 23:55:00,1410.0,6906,5052,1037,217,206,394,73.0,7030.0,779.0,1639.0,43.0
544302,فومن - سراوان,1396/12/02 00:10:00,1396/12/02 23:55:00,1410.0,7813,5632,1274,220,225,462,69.0,7951.0,601.0,1898.0,47.0
544302,فومن - سراوان,1396/12/03 00:10:00,1396/12/03 23:55:00,1410.0,7906,5923,1094,204,228,457,70.0,8058.0,603.0,1960.0,39.0
544302,فومن - سراوان,1396/12/04 00:10:00,1396/12/04 23:55:00,1400.0,8969,7648,649,176,185,311,72.0,9252.0,704.0,2813.0,29.0
544302,فومن - سراوان,1396/12/05 00:10:00,1396/12/05 23:55:00,1410.0,8072,5916,1242,213,251,450,68.0,8229.0,548.0,1891.0,36.0
544302,فومن - سراوان,1396/12/06 00:10:00,1396/12/06 23:55:00,1385.0,7505,5173,1317,242,251,522,69.0,7740.0,533.0,1710.0,38.0
544302,فومن - سراوان,1396/12/07 00:10:00,1396/12/07 23:55:00,1410.0,7833,5439,1302,284,293,515,69.0,7983.0,578.0,1785.0,42.0
544302,فومن - سراوان,1396/12/08 00:10:00,1396/12/08 23:55:00,1410.0,7773,5344,1355,250,299,525,69.0,7918.0,535.0,1792.0,46.0
544302,فومن - سراوان,1396/12/09 00:10:00,1396/12/09 23:55:00,1410.0,8028,5677,1359,264,261,467,66.0,8175.0,381.0,1901.0,44.0
544302,فومن - سراوان,1396/12/10 00:10:00,1396/12/10 23:55:00,1410.0,7722,5632,1193,226,267,404,69.0,7879.0,540.0,1789.0,48.0
544302,فومن - سراوان,1396/12/11 00:10:00,1396/12/11 23:55:00,1410.0,7771,6390,703,142,196,340,70.0,7909.0,543.0,2114.0,46.0
544302,فومن - سراوان,1396/12/12 00:10:00,1396/12/12 23:55:00,1410.0,8184,6015,1276,195,283,415,70.0,8332.0,639.0,2045.0,45.0
544302,فومن - سراوان,1396/12/13 00:10:00,1396/12/13 23:55:00,1410.0,8362,5637,1441,370,308,606,70.0,8519.0,630.0,2120.0,35.0
544302,فومن - سراوان,1396/12/14 00:10:00,1396/12/14 23:55:00,1410.0,8331,5586,1439,376,327,603,70.0,8491.0,746.0,1978.0,40.0
544302,فومن - سراوان,1396/12/15 00:10:00,1396/12/15 23:55:00,1410.0,8457,5663,1560,340,320,574,66.0,8622.0,402.0,2101.0,65.0
